Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-130.06, 91.63266041708845]]	0	1.0	1.0	2	575.4774110828077	899950	762780	0.3333333333333333	1150.9548221656155	18344	18344	5770	5770	1
[0]	[[-130.06, 126.93948334882262]]	0	1.0	1.0	2	580.9369838537048	899987	768488	0.3333333333333333	1161.8739677074095	21284	21284	6992	6992	1
[0]	[[1156.7592498399779, 1236.193]]	1	0.8333333333333334	0.8333333333333334	1	428.3927546599526	899595	769995	0.3333333333333333	428.3927546599526	90	108	30	36	1
[2]	[[3.7451021101552793, 4.549212073275395]]	0	0.7600849256900213	0.7600849256900213	3	692.0711939165305	899923	771547	0.3333333333333333	2076.213581749592	716	942	241	317	1
[0]	[[167.383, 704.114]]	0	0.46767231919469765	0.46767231919469765	6	678.6491534590825	899998	775638	0.3333333333333333	4114.868650943119	31964	68347	11113	23742	1
[0]	[[-11.41807253853861, 482.1331616212691]]	0	0.7566760250718203	0.7566760250718203	1	657.8990933237963	899998	778023	0.3333333333333333	659.8738666547453	46357	61264	16422	21693	1
[0]	[[727.1926388509925, 833.007]]	1	0.8026793190064192	0.8026793190064192	3	672.6657974547888	899970	779913	0.3333333333333333	2017.9973923643665	11504	14332	4145	5163	1
[0, 1]	[[491.6304451317584, 561.1251932075945], [19.725, 34.915]]	0	0.3186127445097804	0.3186127445097804	1	644.3507317433264	899734	782885	0.6666666666666666	644.3507317433264	2655	8333	980	3070	1
[0]	[[-130.06, 357.665]]	0	0.849935463417948	0.849935463417948	3	657.4405314609672	899998	783549	0.3333333333333333	1977.901992978627	37534	44161	13936	16382	1
[0]	[[737.635461288341, 833.007]]	1	0.8016555753936049	0.8016555753936049	1	669.310409145017	899970	785115	0.3333333333333333	669.310409145017	9878	12322	3728	4641	1
[0]	[[-105.6812019156595, 165.18018155650947]]	0	1.0	1.0	2	581.1483062586901	899987	786765	0.3333333333333333	1162.2966125173803	21685	21685	8277	8277	1
[0]	[[-130.06, 165.3285103830884]]	0	1.0	1.0	3	581.1483062586901	899987	787220	0.3333333333333333	1743.4449187760704	21620	21620	8283	8283	1
[0]	[[482.0110000000001, 1301.3890000000001]]	1	0.7589625253830533	0.7589625253830533	1	633.4620503054803	899992	791402	0.3333333333333333	633.4620503054803	41113	54170	16331	21510	1
[2]	[[3.40375, 4.43340020230275]]	0	0.7054441260744986	0.7054441260744986	4	701.8983982078706	899923	795647	0.3333333333333333	2807.5935928314825	1231	1745	509	726	1
[0]	[[167.383, 482.1331616212691]]	0	0.6050603687642342	0.6050603687642342	7	681.5562852151687	899998	796022	0.3333333333333333	4826.117495632727	19394	32053	8077	13343	1
[0]	[[524.6589999999999, 1135.941]]	1	0.7703976341935621	0.7703976341935621	1	633.8364057029058	899992	797144	0.3333333333333333	633.8364057029058	36211	47003	15183	19704	1
[0]	[[443.64099999999996, 1132.9589999999998]]	1	0.747093552972047	0.747093552972047	1	633.3974166359008	899992	797536	0.3333333333333333	633.3974166359008	40999	54878	17271	23104	1
[0]	[[541.509919646714, 1367.562]]	1	0.7729499944065331	0.7729499944065331	1	634.4839624542112	899992	798376	0.3333333333333333	634.4839624542112	34547	44695	14672	18985	1
[0]	[[-130.06, 226.702]]	0	0.9553052756372259	0.9553052756372259	4	616.8897208778609	899987	798395	0.3333333333333333	2467.5588835114436	24174	25305	10272	10753	1
[0, 2]	[[167.383, 482.1331616212691], [1.5557999999999998, 3.40375]]	0	1.0	1.0	2	727.2660918778223	899998	799069	0.6666666666666666	1454.5321837556446	5750	5750	2470	2470	1
[0]	[[167.383, 636.284]]	0	0.5040457530184282	0.5040457530184282	6	677.2376041355876	899998	799449	0.3333333333333333	4104.282031016907	23796	47210	10237	20301	1
[0]	[[566.8673633648165, 1173.0558820387803]]	1	0.7779075425790755	0.7779075425790755	1	633.0013320072626	899970	799919	0.3333333333333333	633.0013320072626	31972	41100	13788	17727	1
[0, 2]	[[249.56309128115316, 290.981], [0.8955000000000001, 5.367213007124316]]	0	1.0	1.0	2	748.140594969587	899848	801507	0.6666666666666666	1496.281189939174	1481	1481	649	649	1
[0]	[[-130.06, 140.9686034886397]]	0	1.0	1.0	2	581.1339139278314	899987	802338	0.3333333333333333	1162.2678278556627	16864	16864	7463	7463	1
[2]	[[2.72565, 4.7151]]	0	0.6710080285459411	0.6710080285459411	3	719.1318565585256	899944	802986	0.3333333333333333	2157.3955696755766	3761	5605	1678	2502	1
[0]	[[249.56309128115316, 290.981]]	0	0.6892210857592447	0.6892210857592447	4	712.042470654262	899966	803623	0.3333333333333333	2848.169882617048	2628	3813	1180	1704	1
[0]	[[314.63270112930616, 1160.075]]	1	0.6942305546255998	0.6942305546255998	1	635.8906863270106	899992	805328	0.3333333333333333	632.3633579087633	43547	62727	19878	28638	1
[0]	[[-21.094703893209143, 103.83787194498244]]	0	1.0	1.0	1	580.5809341775457	899987	805398	0.3333333333333333	580.5809341775457	13570	13570	6184	6184	1
[0]	[[-130.06, 164.875]]	0	1.0	1.0	3	581.1483062586906	899987	806117	0.3333333333333333	1743.4449187760717	17951	17951	8260	8260	1
[0]	[[-126.60703614465979, 249.56309128115316]]	0	0.9327406107965872	0.9327406107965872	1	649.3774473845342	899998	808052	0.3333333333333333	649.3774473845342	23395	25082	10992	11783	1
[0]	[[-91.40252928890413, 165.79024204508687]]	0	1.0	1.0	1	581.1483062586901	899987	808625	0.3333333333333333	581.1483062586901	17563	17563	8298	8298	1
[0]	[[167.383, 561.1251932075945]]	0	0.5491173240983191	0.5491173240983191	1	677.1038312785824	899998	808728	0.3333333333333333	683.879789098228	19503	35517	9219	16795	1
[0]	[[203.04197660431583, 249.56309128115316]]	0	0.7235790915316138	0.7235790915316138	3	717.3113119420095	899998	808749	0.3333333333333333	2151.9339358260286	3170	4381	1495	2070	1
[0]	[[607.311, 1426.6889999999999]]	1	0.7875800294568517	0.7875800294568517	3	632.4239556425871	899970	809428	0.3333333333333333	1897.2718669277613	26202	33269	12496	15875	1
[0]	[[167.383, 318.0381994753827]]	0	0.7258698940998487	0.7258698940998487	1	707.3476158855212	899998	809568	0.3333333333333333	707.3476158855212	9596	13220	4579	6308	1
[0]	[[-105.6812019156595, 164.875]]	0	1.0	1.0	3	581.1483062586906	899987	809908	0.3333333333333333	1743.4449187760717	17217	17217	8260	8260	1
[0]	[[223.30403861811942, 482.1331616212691]]	0	0.5640592515592515	0.5640592515592515	4	673.7170150808275	899998	810195	0.3333333333333333	2718.5850754041376	13023	23088	6253	11090	1
[0]	[[-130.06, 336.7342191560019]]	0	0.8664738266305869	0.8664738266305869	1	657.4327230409694	899998	810238	0.3333333333333333	659.2909038012118	27858	32151	13409	15472	1
[0]	[[-82.47498779912524, 164.26586983028233]]	0	1.0	1.0	4	581.1483062587262	899987	810536	0.3333333333333333	2324.5932250349047	17056	17056	8239	8239	1
[0]	[[96.47009166193428, 323.5439999999999]]	0	0.7970951658356817	0.7970951658356817	1	694.7626535192512	899998	810984	0.3333333333333333	694.7626535192512	14708	18452	7134	8947	1
[0]	[[-127.60399999999998, 164.12199999999999]]	0	1.0	1.0	1	581.1483062587262	899987	811404	0.3333333333333333	581.1483062587262	16884	16884	8235	8235	1
[0]	[[-78.70799999999997, 389.508]]	0	0.8278925965127291	0.8278925965127291	1	657.4501382302459	899998	812326	0.3333333333333333	659.3126727878074	29723	35902	14635	17679	1
[0, 2]	[[69.31700000000006, 130.06], [1.05625, 2.56375]]	0	1.0	1.0	1	620.0898134300802	899831	812660	0.6666666666666666	620.0898134300802	1129	1129	557	557	1
[0]	[[-91.40252928890413, 91.63266041708845]]	0	1.0	1.0	2	575.4774110828077	899950	812789	0.3333333333333333	1150.9548221656155	11678	11678	5770	5770	1
[0]	[[388.796, 1362.3602650458488]]	1	0.7268813033359193	0.7268813033359193	2	633.2447856736674	899992	812819	0.3333333333333333	1266.4895713473347	37478	51560	18577	25562	1
[0]	[[-130.06, 1053.5474128222274]]	0	0.5024243127247419	0.5024243127247419	2	652.1737437230798	899998	813191	0.3333333333333333	1305.4343593076997	43314	86210	21548	42902	1
[0, 1, 2]	[[1140.619, 1355.4770042003524], [23.9025, 33.457499999999996], [0.03279999999999994, 2.9272]]	1	0.782608695652174	0.782608695652174	1	430.62329437429196	899595	813437	1.0	430.62329437429196	72	92	36	46	1
[0, 1, 2]	[[1110.5443027081915, 1140.619], [23.9025, 33.457499999999996], [-0.6030000000000001, 1.4170500000000001]]	1	0.8095238095238095	0.8095238095238095	1	494.22765187616864	896331	813698	1.0	494.22765187616864	17	21	9	11	1
[0]	[[-91.40252928890413, 700.9186817186277]]	0	0.6088323612181049	0.6088323612181049	1	659.4516681477257	899998	813851	0.3333333333333333	661.8145851846572	38726	63607	19414	31894	1
[0]	[[-130.06, 448.707]]	0	0.7818624406964902	0.7818624406964902	1	657.7770236054419	899998	814167	0.3333333333333333	659.7212795068023	31477	40259	15841	20261	1
[0]	[[465.82665278076627, 1261.713]]	1	0.7551207022677395	0.7551207022677395	1	633.4338273547082	899992	814978	0.3333333333333333	633.4338273547082	33032	43744	16775	22221	1
[0]	[[167.383, 767.5989999999999]]	0	0.4366990291262136	0.4366990291262136	3	678.5106683708373	899998	817474	0.3333333333333333	2056.91500639064	22490	51500	11784	26952	1
[0]	[[-66.3617446362909, 796.4821195312807]]	0	0.5558146187955944	0.5558146187955944	1	659.4606598679032	899998	817786	0.3333333333333333	661.8258248348791	38857	69910	20434	36736	1
[0]	[[-105.6812019156595, 165.79024204508687]]	0	1.0	1.0	2	581.1483062586901	899987	818546	0.3333333333333333	1162.2966125173803	15655	15655	8298	8298	1
[0]	[[83.72899999999998, 825.0709999999999]]	1	0.5345294292410788	0.5345294292410788	1	676.0367413720087	899992	819693	0.3333333333333333	682.5459267150109	32385	60586	17419	32596	1
[0]	[[-91.40252928890413, 165.18018155650947]]	0	1.0	1.0	1	581.1483062586901	899987	819713	0.3333333333333333	581.1483062586901	15392	15392	8277	8277	1
[0]	[[-130.06, 162.5714782819637]]	0	1.0	1.0	1	581.1483062587262	899987	819734	0.3333333333333333	581.1483062587262	15183	15183	8173	8173	1
[0]	[[-130.06, 164.12199999999999]]	0	1.0	1.0	7	581.1483062587262	899987	819780	0.3333333333333333	4068.038143811083	15297	15297	8235	8235	1
[2, 0]	[[2.2862237686475035, 3.40375], [167.383, 704.114]]	0	0.8802838630052453	0.8802838630052453	2	734.0574404057746	899998	820337	0.6666666666666666	1468.1148808115493	2853	3241	1553	1764	1
[0]	[[167.383, 249.56309128115316]]	0	0.7708003796267004	0.7708003796267004	6	702.6084837528662	899998	820441	0.3333333333333333	4215.650902517197	4873	6322	2647	3433	1
[0]	[[621.9860000000001, 1116.214]]	0	0.210930767020971	0.210930767020971	1	631.3443384308468	899973	820675	0.3333333333333333	631.3443384308468	5874	27848	3188	15158	1
[0]	[[53.70700000000002, 456.89300000000003]]	0	0.7139347021204981	0.7139347021204981	1	669.039135877156	899998	820796	0.3333333333333333	673.798919846445	21211	29710	11581	16202	1
[2, 0]	[[1.8256500000000002, 3.40375], [167.383, 482.1331616212691]]	0	1.0	1.0	2	733.8881360476171	899998	820815	0.6666666666666666	1467.7762720952342	3451	3451	1891	1891	1
[0]	[[-130.06, 349.456]]	0	0.8571233624454149	0.8571233624454149	1	657.437758509204	899998	821058	0.3333333333333333	659.2971981365049	25124	29312	13752	16034	1
[0]	[[203.04197660431583, 232.096]]	0	0.7317487266553481	0.7317487266553481	2	712.1078577506185	899925	821074	0.3333333333333333	1424.215715501237	1724	2356	944	1293	1
[0]	[[-2.4170000000000016, 561.1251932075945]]	0	0.6977959752591689	0.6977959752591689	1	657.248696616996	899998	821180	0.3333333333333333	659.0608707712449	32040	45916	17564	25145	1
[0]	[[-105.6812019156595, 145.22418084010016]]	0	1.0	1.0	1	581.1343559373623	899987	822091	0.3333333333333333	581.1343559373623	13769	13769	7630	7630	1
[0]	[[799.7535545929464, 833.007]]	1	0.8246635140050927	0.8246635140050927	1	679.9396834389138	899970	822115	0.3333333333333333	679.9396834389138	2267	2749	1264	1536	1
[0]	[[46.916, 411.084]]	0	0.7564410855376159	0.7564410855376159	1	669.6731575628083	899998	822143	0.3333333333333333	674.5914469535104	19818	26199	10999	14525	1
[0]	[[834.925, 1376.4022304592313]]	1	0.8185137204098457	0.8185137204098457	1	612.0411235254147	899927	822180	0.3333333333333333	612.0411235254147	6950	8491	3867	4722	1
[0]	[[383.184, 1362.3602650458488]]	1	0.7245904470009281	0.7245904470009281	1	632.371471982241	899992	822286	0.3333333333333333	632.371471982241	33571	46331	18676	25768	1
[1]	[[17.155, 27.445]]	0	0.5331985281930587	0.5331985281930587	1	659.7250326319554	899998	823028	0.3333333333333333	662.1562907899443	32170	60334	18058	33870	1
[0]	[[569.3710000000001, 1191.1518516064268]]	1	0.7773652541287928	0.7773652541287928	2	633.0011401178657	899970	823388	0.3333333333333333	1266.0022802357314	24288	31244	13718	17628	1
[0]	[[394.08900000000006, 875.311]]	1	0.7145248519186196	0.7145248519186196	1	660.3000260045208	899992	823869	0.3333333333333333	660.3000260045208	27745	38830	15750	22028	1
[0]	[[926.7475057733433, 1128.629]]	1	0.8268034825870647	0.8268034825870647	1	582.5563785552165	899837	823970	0.3333333333333333	582.5563785552165	2659	3216	1511	1828	1
[0]	[[292.3335935382231, 704.114]]	0	0.3899131821946805	0.3899131821946805	1	653.54422947935	899944	824083	0.3333333333333333	654.4302868491874	12710	32597	7247	18544	1
[1]	[[22.6, 31.42]]	1	0.5416928589388986	0.5416928589388986	1	649.3092976091643	899992	825910	0.3333333333333333	649.3092976091643	34469	63632	20085	37088	1
[0]	[[-130.06, 31.733076216931153]]	0	1.0	1.0	1	560.635237489185	899950	827291	0.3333333333333333	560.635237489185	5744	5744	3412	3412	1
[0]	[[263.796, 1148.204]]	1	0.6702438835402824	0.6702438835402824	1	637.4472786419012	899992	827521	0.3333333333333333	634.3090983023765	34600	51623	20600	30756	1
[0]	[[-105.6812019156595, 164.26586983028233]]	0	1.0	1.0	3	581.1483062587262	899987	827524	0.3333333333333333	1743.4449187761784	13798	13798	8239	8239	1
[0, 1]	[[1085.8594823573037, 1140.619], [23.9025, 33.457499999999996]]	1	0.8448275862068966	0.8448275862068966	2	498.7692630075884	899718	827698	0.6666666666666666	997.5385260151768	147	174	89	106	1
[0]	[[-92.668, 962.8411487951003]]	0	0.5089675853205768	0.5089675853205768	2	654.5023904380355	899998	827965	0.3333333333333333	1311.2559760950887	35643	70030	21396	41981	1
[1]	[[16.1775, 26.2225]]	0	0.5620718069452619	0.5620718069452619	1	635.3525825944481	899987	828621	0.3333333333333333	631.6907282430601	23874	42475	14443	25669	1
[0]	[[-130.06, 278.587]]	0	0.9125785573585967	0.9125785573585967	1	657.5781873202197	899998	828885	0.3333333333333333	657.5781873202197	19458	21322	11831	12957	1
[2]	[[1.5557999999999998, 6.315201640843874]]	0	0.5687369155617585	0.5687369155617585	3	685.555802422045	899998	829734	0.3333333333333333	2056.667407266135	9780	17196	6002	10563	1
[0]	[[-130.06, 338.156]]	0	0.8649317474255608	0.8649317474255608	1	657.4327230409694	899998	830381	0.3333333333333333	659.2909038012118	21670	25054	13444	15523	1
[2]	[[1.8256500000000002, 4.294479725577157]]	0	0.5908421913327883	0.5908421913327883	2	685.6987053950387	899998	830449	0.3333333333333333	1371.3974107900774	7226	12230	4476	7590	1
[0]	[[-130.06, 691.093246467952]]	0	0.6133515742723451	0.6133515742723451	1	659.4516681439424	899998	830588	0.3333333333333333	661.8145851799279	30935	50436	19281	31381	1
[0]	[[184.51176793638368, 308.7518901338155]]	0	0.7119953188999415	0.7119953188999415	5	716.3346221476874	899998	830636	0.3333333333333333	3581.6731107384367	6084	8545	3776	5297	1
[0, 1]	[[598.262, 130.06], [15.069999999999999, 31.729999999999997]]	1	0.078918692372171	0.78918692372171	1	636.3839057085413	830669	830669	0.6666666666666666	636.3839057085413	0	0	0	0	1
[0]	[[525.0200000000001, 1305.38]]	0	0.22976145159243752	0.22976145159243752	1	633.8364057029058	899973	831032	0.3333333333333333	633.8364057029058	7243	31524	4528	19742	1
[0]	[[184.51176793638368, 318.0381994753827]]	0	0.7068814376506685	0.7068814376506685	10	710.8345461474446	899998	831052	0.3333333333333333	7108.345461474446	6451	9126	4024	5689	1
[0]	[[834.925, 1247.3336674122716]]	1	0.8192006481231434	0.8192006481231434	1	612.0411235254147	899927	831844	0.3333333333333333	612.0411235254147	6067	7406	3865	4720	1
[0]	[[-123.40461299905994, 165.79024204508687]]	0	1.0	1.0	3	581.1483062586901	899987	831930	0.3333333333333333	1743.4449187760704	13065	13065	8298	8298	1
[0]	[[383.184, 1132.9589999999998]]	1	0.7241353773235577	0.7241353773235577	1	632.371471982241	899992	832002	0.3333333333333333	632.371471982241	29334	40509	18628	25710	1
[0]	[[443.64099999999996, 697.7810000000001]]	1	0.6917952883834281	0.6917952883834281	1	661.5112079159993	899992	832002	0.3333333333333333	661.5112079159993	12774	18465	8091	11698	1
[0]	[[-130.06, 767.5989999999999]]	0	0.5693952749078823	0.5693952749078823	1	659.4594377523994	899998	832280	0.3333333333333333	661.8242971904992	31524	55364	20129	35302	1
[0, 2]	[[167.383, 636.284], [2.522558499854556, 3.872833596230729]]	0	0.9970986460348162	0.9970986460348162	5	741.3612655892778	899944	833418	0.6666666666666666	3706.8063279463886	2062	2068	1342	1346	1
[2, 0]	[[1.8256500000000002, 3.40375], [184.51176793638368, 482.1331616212691]]	0	1.0	1.0	2	738.7371506857713	899998	833512	0.6666666666666666	1477.4743013715427	2773	2773	1802	1802	1
[0]	[[-130.06, 127.31304513541679]]	0	1.0	1.0	1	580.9369838537048	899987	834199	0.3333333333333333	580.9369838537048	10628	10628	7004	7004	1
[0]	[[403.68999999999994, 1314.1100000000001]]	1	0.7324560246841952	0.7324560246841952	1	633.2416583604472	899992	834320	0.3333333333333333	633.2416583604472	27774	37919	18251	24902	1
[0]	[[-130.06, 149.78049196740926]]	0	1.0	1.0	2	581.1343559796553	899987	834643	0.3333333333333333	1162.2687119593106	11729	11729	7780	7780	1
[0]	[[-130.06, 762.5129999999999]]	1	0.4281050684983206	0.4281050684983206	1	659.4594377523985	899992	834709	0.3333333333333333	661.8242971904981	22687	52994	14968	35054	1
[0]	[[490.838, 1193.162]]	0	0.23855331376100944	0.23855331376100944	1	633.8363997913635	899973	834765	0.3333333333333333	633.8363997913635	7638	32018	5028	21140	1
[0]	[[478.41400000000004, 1284.786]]	0	0.24184284871627704	0.24184284871627704	1	633.4620503915756	899973	835965	0.3333333333333333	633.4620503915756	7790	32211	5230	21667	1
[0]	[[-130.06, 175.581]]	0	0.9966202939558281	0.9966202939558281	1	581.0304519976137	899987	836275	0.3333333333333333	581.0304519976137	12680	12723	8603	8631	1
[0]	[[-130.06, 468.68899999999996]]	0	0.76762882603642	0.76762882603642	1	657.8990933214866	899998	836470	0.3333333333333333	659.8738666518583	23775	30972	16205	21114	1
[0, 2]	[[1109.6326376900604, 1140.619], [0.11965000000000003, 4.28035]]	1	0.8	0.8	1	497.48344557263715	896331	836550	0.6666666666666666	497.48344557263715	32	40	24	28	1
[0, 1]	[[1200.7202917966042, 1339.947], [16.8975, 33.8025]]	1	0.9	0.9	1	333.055424	883365	836598	0.6666666666666666	333.055424	9	10	7	8	1
[0]	[[-130.06, 260.12]]	0	0.924181696726787	0.924181696726787	1	650.9086169553341	899998	836674	0.3333333333333333	650.9086169553341	16602	17964	11335	12252	1
[0]	[[737.4159999999999, 833.007]]	1	0.8021593230230523	0.8021593230230523	1	669.310409145017	899970	836685	0.3333333333333333	669.310409145017	5498	6854	3738	4653	1
[0]	[[184.51176793638368, 704.114]]	0	0.45612005813091316	0.45612005813091316	1	676.976999856977	899998	836988	0.3333333333333333	683.7212498212214	15379	33717	10558	23123	1
[0]	[[816.1183219251734, 818.787]]	1	0.7944444444444444	0.7944444444444444	1	677.0459604416551	898938	837296	0.3333333333333333	677.0459604416551	143	180	101	124	1
[0]	[[-130.06, 411.365]]	0	0.8093489148580968	0.8093489148580968	1	657.4586677991352	899998	837303	0.3333333333333333	659.323334748919	21816	26955	15092	18619	1
[0]	[[-130.06, 776.1181925226156]]	0	0.5651658997806124	0.5651658997806124	1	659.458821850876	899998	837750	0.3333333333333333	661.823527313595	29110	51507	20219	35737	1
[0]	[[-93.68299999999994, 699.683]]	1	0.3913701907249303	0.3913701907249303	1	659.4516681477257	899992	838122	0.3333333333333333	661.8145851846572	17832	45563	12435	31832	1
[0]	[[746.662, 1344.9379999999999]]	0	0.18752915565230913	0.18752915565230913	1	616.8100906120208	899973	838136	0.3333333333333333	616.8100906120208	2412	12862	1687	8988	1
[0]	[[-55.099086246170316, 164.26586983028233]]	0	1.0	1.0	1	581.1483062587262	899987	838149	0.3333333333333333	581.1483062587262	11768	11768	8239	8239	1
[0]	[[337.32000000000005, 1260.813]]	1	0.7048011528834728	0.7048011528834728	1	632.2675300758625	899992	838338	0.3333333333333333	632.2675300758625	27877	39553	19527	27711	1
[0]	[[817.8982254170703, 1405.153]]	1	0.8195769925199897	0.8195769925199897	2	612.8351235781677	899927	838366	0.3333333333333333	1225.6702471563353	6355	7754	4450	5437	1
[1]	[[20.08, 29.880000000000003]]	0	0.4964604442058646	0.4964604442058646	1	652.1610883168167	899998	838744	0.3333333333333333	652.701360396021	29595	59612	20898	42043	1
[0]	[[649.626, 942.0351594650778]]	1	0.7903847259761918	0.7903847259761918	1	657.0590804320834	899970	839038	0.3333333333333333	657.0590804320834	13744	17389	9715	12278	1
[1]	[[14.877500000000001, 25.9025]]	0	0.5683328344806944	0.5683328344806944	2	641.9648547252732	899987	839057	0.3333333333333333	1279.912136813183	18988	33410	13475	23666	1
[0, 2]	[[167.383, 636.284], [2.522558499854556, 3.3383086348897972]]	0	0.9968010236724248	0.9968010236724248	1	742.8913884631712	899944	839073	0.6666666666666666	742.8913884631712	1558	1563	1103	1107	1
