Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[3.169989074384566, 3.40375]]	0	0.7160326086956522	0.7160326086956522	9	686.5716113311887	799939	687199	0.3333333333333333	6319.930627475873	527	736	200	280	1
[0]	[[-130.06, 156.04849105174287]]	0	1.0	1.0	5	586.8429118579379	799993	690697	0.3333333333333333	2921.988670140844	20172	20172	7978	7978	1
[0]	[[-130.06, 139.23833919332478]]	0	1.0	1.0	2	586.7538983924803	799993	691752	0.3333333333333333	1168.3608319945329	18554	18554	7410	7410	1
[2]	[[3.169989074384566, 4.9544999999999995]]	0	0.7136363636363636	0.7136363636363636	2	665.786773883701	799939	692334	0.3333333333333333	1352.4669347092527	1884	2640	750	1057	1
[2, 1]	[[3.4339, 4.0784005378596975], [21.0775, 29.1625]]	0	0.7458483754512636	0.7458483754512636	5	698.0877923354698	799699	693943	0.6666666666666666	3490.4389616773487	1033	1385	416	565	1
[0]	[[89.21900000000002, 440.381]]	0	0.7036694596937302	0.7036694596937302	2	637.8493207292648	799978	694834	0.3333333333333333	1247.1408735917046	24354	34610	10000	14197	1
[0, 2]	[[383.184, 697.7810000000001], [-0.5771772569380873, 0.75375]]	1	0.7454487553739186	0.7454487553739186	7	672.8182849478142	799961	695401	0.6666666666666666	4772.945299401121	14045	18841	5804	7788	1
[0]	[[-93.202, 163.27499999999998]]	0	1.0	1.0	2	586.6927922693249	799993	695465	0.3333333333333333	1168.0624622525627	19832	19832	8202	8202	1
[2]	[[3.169989074384566, 4.7439]]	0	0.7141710156563629	0.7141710156563629	3	665.7867747337831	799939	697349	0.3333333333333333	2028.7004052516868	1779	2491	744	1049	1
[0]	[[383.184, 697.7810000000001]]	1	0.6612149532710281	0.6612149532710281	7	665.4022176539096	799961	701757	0.3333333333333333	4760.2813705048975	21508	32528	9448	14304	1
[0]	[[-125.584, 238.584]]	0	0.9416383452478613	0.9416383452478613	2	608.4447106955142	799993	702158	0.3333333333333333	1193.3679710045944	24105	25599	10654	11318	1
[0]	[[184.51176793638368, 280.284]]	0	0.7332808811959087	0.7332808811959087	5	644.7834962709477	799962	705558	0.3333333333333333	3228.9335646167783	6524	8897	2985	4068	1
[0]	[[-91.40252928890413, 763.9767151511327]]	0	0.5717994225318535	0.5717994225318535	1	639.6745030578924	799993	707120	0.3333333333333333	656.1354081116457	43172	75502	20098	35123	1
[0]	[[-130.06, 763.9767151511327]]	0	0.5715390255282277	0.5715390255282277	2	639.6745030578924	799993	707719	0.3333333333333333	1312.2708162232914	42874	75015	20098	35123	1
[0]	[[-130.06, 28.314300701018084]]	0	1.0	1.0	1	574.370324829096	799993	708998	0.3333333333333333	568.6411325454626	6811	6811	3241	3241	1
[0]	[[184.51176793638368, 561.1251932075945]]	0	0.5350383021848639	0.5350383021848639	6	653.2068184707839	799978	710380	0.3333333333333333	3931.0048902683184	17950	33549	8664	16176	1
[0]	[[-130.06, 530.356]]	0	0.722805578342904	0.722805578342904	2	635.2947347679709	799993	711061	0.3333333333333333	1261.5849679066737	35244	48760	17137	23698	1
[0]	[[1067.7957737262277, 1392.605]]	1	0.8308026030368764	0.8308026030368764	1	477.66803559489335	799607	712898	0.3333333333333333	477.66803559489335	383	461	191	230	1
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.5557999999999998, 4.294479725577157]]	0	1.0	1.0	1	691.8428953962274	799962	715262	0.6666666666666666	698.0536192452843	5002	5002	2551	2551	1
[0]	[[-130.06, 329.95]]	0	0.8725949591764288	0.8725949591764288	1	614.4876056041251	799993	719846	0.3333333333333333	602.462474842668	24581	28170	13241	15175	1
[0]	[[249.56309128115316, 482.1331616212691]]	0	0.5479973878972573	0.5479973878972573	7	646.3048759326471	799978	720154	0.3333333333333333	4530.792313302074	10070	18376	5430	9910	1
[0]	[[15.518320467194258, 80.72920320618069]]	0	1.0	1.0	2	591.7903595507947	799874	721411	0.3333333333333333	1182.9698735962336	5145	5145	2822	2822	1
[0]	[[-130.06, 245.499]]	0	0.9354156655454109	0.9354156655454109	2	608.4510439576533	799993	722535	0.3333333333333333	1193.4162899601238	19466	20810	10857	11606	1
[0, 2]	[[383.184, 697.7810000000001], [-0.6030000000000001, 0.7839]]	1	0.7441709844559585	0.7441709844559585	4	672.8182849443729	799961	723132	0.6666666666666666	2727.397313909891	10341	13896	5834	7829	1
[0]	[[-130.06, 527.625989991519]]	0	0.7244876046861206	0.7244876046861206	1	631.6052184599624	799993	723370	0.3333333333333333	630.7924839533229	30364	41911	17105	23580	1
[0, 2]	[[1098.4573919742268, 1250.5941428608473], [1.36385, 3.83615]]	1	0.782258064516129	0.782258064516129	1	440.82336770496147	799607	723417	0.6666666666666666	440.82336770496147	97	124	53	68	1
[0]	[[-20.835265623716495, 165.79024204508687]]	0	1.0	1.0	2	586.6927922327264	799993	723646	0.3333333333333333	1168.0624620738595	14645	14645	8298	8298	1
[0]	[[1050.3859741606811, 1111.6109999999999]]	1	0.8220140515222483	0.8220140515222483	1	506.02725177605254	799607	725240	0.3333333333333333	506.02725177605254	351	427	205	248	1
[0]	[[184.51176793638368, 304.68699999999995]]	0	0.7161157497426512	0.7161157497426512	4	643.8756875818099	799962	726122	0.3333333333333333	2577.473047386312	6261	8743	3663	5117	1
[0]	[[-98.58699999999996, 278.587]]	0	0.9135668386279301	0.9135668386279301	2	608.5805238023431	799993	726304	0.3333333333333333	1194.4041427791076	20188	22098	11831	12957	1
[0, 2]	[[383.184, 697.7810000000001], [-0.5771772569380873, 0.7839]]	1	0.7443488849988583	0.7443488849988583	4	672.8182849443729	799961	727238	0.6666666666666666	2727.397313909891	9780	13139	5834	7829	1
[0]	[[441.92900000000003, 1183.271]]	1	0.7480144780355701	0.7480144780355701	2	640.3718030117617	799991	728514	0.3333333333333333	1309.7226122222378	28726	38403	17348	23225	1
[0]	[[817.2189999999999, 1168.3809999999999]]	1	0.8193146417445483	0.8193146417445483	1	618.710748873365	799991	728719	0.3333333333333333	609.6324343618966	7364	8988	4451	5435	1
[1]	[[17.7725, 10.489999999999998]]	0	0.1	1.0	1	611.6864616570887	729218	729218	0.3333333333333333	611.6864616570887	0	0	0	0	1
[0]	[[-15.316999999999979, 491.91700000000003]]	0	0.7500494252548932	0.7500494252548932	1	631.4290358363069	799993	730736	0.3333333333333333	628.7414482700044	26557	35407	16585	22080	1
[0]	[[292.9288894856793, 1392.605]]	1	0.6839989899415008	0.6839989899415008	1	637.2045182745562	799991	730809	0.3333333333333333	645.0288788450509	32505	47522	20254	29631	1
[0, 2]	[[250.13464814758407, 130.06], [-0.6030000000000001, 1.2663]]	1	0.07222222222222223	0.7222222222222222	1	650.0373167673567	731248	731248	0.6666666666666666	650.0373167673567	0	0	0	0	1
[1, 0]	[[21.6025, 29.197499999999998], [185.37100000000004, 744.6289999999999]]	0	0.43465185586561905	0.43465185586561905	1	661.9481877135429	799962	732653	0.6666666666666666	680.6082577820333	16043	36910	10308	23693	1
[0]	[[249.56309128115316, 468.68973607239275]]	0	0.5575474330357143	0.5575474330357143	6	643.7851552228267	799978	733784	0.3333333333333333	3883.7010377675006	7993	14336	5213	9331	1
[1]	[[17.815, 24.185]]	0	0.6288011184900385	0.6288011184900385	2	633.3516973877641	799993	734527	0.3333333333333333	1243.3532291457839	12593	20027	8304	13187	1
[0]	[[-130.06, 300.429]]	0	0.8948682793066302	0.8948682793066302	1	609.9419607694351	799993	736593	0.3333333333333333	602.3955412652404	18275	20422	12461	13923	1
[0]	[[355.335, 1111.671]]	1	0.7134725822025715	0.7134725822025715	1	640.1627846905309	799991	736616	0.3333333333333333	654.2860989837585	28078	39354	19132	26831	1
[0]	[[714.1589999999999, 770.2133259774449]]	1	0.794517224648229	0.794517224648229	1	660.8051229837712	799887	736861	0.3333333333333333	660.8051229837712	3275	4122	2232	2810	1
[0]	[[1129.3179990763476, 1332.683]]	1	0.797752808988764	0.797752808988764	3	387.4656474386949	798613	736878	0.3333333333333333	1162.3969423160847	71	89	50	61	1
[2]	[[0.11159999999999992, 3.4884000000000004]]	1	0.5092514178663998	0.5092514178663998	1	637.6020075627837	799991	737711	0.3333333333333333	644.9114259994508	19844	38967	13709	27011	1
[0, 1]	[[220.916, 468.68973607239275], [20.42, 30.22]]	0	0.5735725720384205	0.5735725720384205	1	639.5566186026366	799978	738714	0.6666666666666666	645.5308071353435	8599	14992	6067	10544	1
[2]	[[3.169989074384566, 4.0784005378596975]]	0	0.7072271386430679	0.7072271386430679	6	674.0913167232019	799939	738948	0.3333333333333333	4119.6848754240145	959	1356	665	953	1
[0]	[[-130.06, 135.59731230083676]]	0	1.0	1.0	5	586.7538983922634	799993	739788	0.3333333333333333	2920.9020799836835	10148	10148	7292	7292	1
[0, 1]	[[-20.824530459269283, 62.61240404576597], [16.495, 28.745]]	0	1.0	1.0	1	584.9888306675891	799993	741896	0.6666666666666666	579.8711686220437	6317	6317	4710	4710	1
[0]	[[924.086, 1418.314]]	1	0.8263727764887858	0.8263727764887858	1	575.1345845723234	799991	742030	0.3333333333333333	579.4182307154043	2137	2586	1608	1948	1
[0]	[[-130.06, 164.26586983028233]]	0	1.0	1.0	2	586.6927922327264	799993	742060	0.3333333333333333	1168.0624620738595	11033	11033	8239	8239	1
[0]	[[-65.87308430524418, 165.18018155650947]]	0	1.0	1.0	2	586.6927922327264	799993	742065	0.3333333333333333	1168.0624620738595	11078	11078	8277	8277	1
[2]	[[-0.6030000000000001, 1.2060000000000002]]	1	0.519300552195635	0.519300552195635	1	627.5955075067355	799991	742109	0.3333333333333333	650.4009246087253	19749	38030	14709	28369	1
[0]	[[-128.92568399393025, 92.94919052714387]]	0	1.0	1.0	2	585.3630817984683	799993	742551	0.3333333333333333	1161.5697353440833	7708	7708	5810	5810	1
[0]	[[820.2292472354701, 1360.0248235914596]]	1	0.8195392491467577	0.8195392491467577	1	611.5934148538265	799991	742918	0.3333333333333333	605.7230677912185	5763	7032	4362	5324	1
[0]	[[15.518320467194258, 165.18018155650947]]	0	1.0	1.0	1	591.2445674560665	799939	743002	0.3333333333333333	590.6321366501039	7484	7484	5718	5718	1
[0]	[[-20.824530459269283, 62.61240404576597]]	0	1.0	1.0	2	584.9888306675891	799993	744373	0.3333333333333333	1159.7423372440874	6062	6062	4731	4731	1
[0]	[[-91.40252928890413, 165.3285103830884]]	0	1.0	1.0	1	586.6927922327264	799993	745305	0.3333333333333333	584.0312310369297	10468	10468	8283	8283	1
[0]	[[892.1982514796333, 930.8798818545296]]	1	0.8195429472025216	0.8195429472025216	3	608.6902513097369	799766	745352	0.3333333333333333	1814.5884424115136	1040	1269	814	996	1
[0]	[[285.45800267214696, 697.7810000000001]]	1	0.6043273350471294	0.6043273350471294	1	655.7172639649258	799961	745501	0.3333333333333333	665.1054312953786	14105	23340	11140	18480	1
[0]	[[574.844, 1251.156]]	0	0.22081594807603153	0.22081594807603153	1	633.1316293639029	799946	746354	0.3333333333333333	648.6933245891505	4763	21570	3819	17379	1
[0]	[[184.51176793638368, 550.0840000000001]]	0	0.5423373355004456	0.5423373355004456	1	652.53928561064	799978	747395	0.3333333333333333	650.1939743357901	10344	19073	8513	15657	1
[0]	[[976.6962938573043, 1067.7957737262277]]	1	0.8136160714285714	0.8136160714285714	1	563.5225342804931	799991	747482	0.3333333333333333	564.9031678506165	729	896	618	754	1
[0, 1]	[[947.6914669504686, 966.887], [19.4625, 34.8975]]	1	0.8341463414634146	0.8341463414634146	1	576.4686895572486	799971	747715	0.6666666666666666	576.4686895572486	342	410	284	344	1
[0]	[[-130.06, 165.14700308141144]]	0	1.0	1.0	4	586.6927922327264	799993	747728	0.3333333333333333	2336.124924147719	9966	9966	8277	8277	1
[0]	[[471.72, 1252.08]]	0	0.24357218925909022	0.24357218925909022	1	640.3774971921856	799946	748403	0.3333333333333333	654.944167341944	6404	26292	5347	21962	1
[0, 2]	[[223.30403861811942, 482.1331616212691], [1.5557999999999998, 3.872833596230729]]	0	1.0	1.0	3	707.739520727215	799845	749164	0.6666666666666666	2123.218562181645	2502	2502	2115	2115	1
[0]	[[-130.06, 622.9069999999999]]	0	0.6556228874204452	0.6556228874204452	1	639.0495118606665	799993	749334	0.3333333333333333	650.5476719260237	21530	32839	18416	28026	1
[0]	[[223.30403861811942, 482.1331616212691]]	0	0.5629343629343629	0.5629343629343629	1	643.4916075267765	799978	749541	0.3333333333333333	647.2346421105242	7290	12950	6253	11090	1
[0]	[[947.6914669504686, 966.887]]	1	0.8320802005012531	0.8320802005012531	7	576.4686895572486	799971	750088	0.3333333333333333	4035.28082690074	332	399	284	344	1
[0]	[[330.10499999999996, 1175.495]]	0	0.2976201586560896	0.2976201586560896	1	639.7556478582335	799978	750386	0.3333333333333333	645.0288791869805	9567	32145	8348	27992	1
[0]	[[-130.06, 253.617]]	0	0.9291447752481028	0.9291447752481028	2	608.5197947833226	799993	750458	0.3333333333333333	1193.9408171335035	12733	13704	11126	11966	1
[0]	[[-130.06, 226.499]]	0	0.9550396468568626	0.9550396468568626	3	606.8910792719869	799993	750666	0.3333333333333333	1789.9676447020292	11683	12233	10265	10744	1
[0]	[[-130.06, 239.305]]	0	0.9400821641733199	0.9400821641733199	1	608.4510376768625	799993	750786	0.3333333333333333	596.7081210207464	12128	12901	10680	11352	1
[0]	[[973.048510178991, 1240.629]]	1	0.8287435456110155	0.8287435456110155	1	561.6930860153034	799991	750832	0.3333333333333333	562.6163575191292	963	1162	854	1036	1
[0, 1]	[[502.3449652777264, 755.425], [20.634999999999998, 10.489999999999998]]	1	0.08297872340425533	0.8297872340425532	1	631.1909033437239	750877	750877	0.6666666666666666	631.1909033437239	0	0	0	0	1
[0]	[[1115.5391239783266, 1167.296]]	1	0.8392857142857143	0.8392857142857143	1	409.4332206419138	798613	751431	0.3333333333333333	409.4332206419138	47	56	39	47	1
[0]	[[602.0260000000001, 1356.374]]	0	0.21393778368205468	0.21393778368205468	1	631.5719465250567	799946	751588	0.3333333333333333	649.1175123455843	3865	18066	3445	16099	1
[0]	[[966.887, 1114.37909966726]]	1	0.8331907613344739	0.8331907613344739	2	561.8321834763377	799991	751655	0.3333333333333333	1125.5804586908444	974	1169	882	1067	1
[0]	[[-130.06, 250.96820632711967]]	0	0.9310660362970871	0.9310660362970871	1	608.4733864241668	799993	752019	0.3333333333333333	596.793374725978	12210	13114	11032	11839	1
[0]	[[-105.6812019156595, 164.12199999999999]]	0	1.0	1.0	1	586.6927922693249	799993	752396	0.3333333333333333	584.0312311262813	9050	9050	8235	8235	1
[2]	[[2.16535, 6.24915]]	0	0.6181504160778772	0.6181504160778772	3	629.2016529621671	799962	752690	0.3333333333333333	1910.6815603251982	3937	6369	3558	5790	1
[1]	[[14.7325, 25.2675]]	0	0.5854012547991385	0.5854012547991385	2	634.2651723783267	799993	752732	0.3333333333333333	1260.368026746933	12503	21358	11455	19546	1
[2, 0]	[[1.5557999999999998, 3.40375], [167.383, 674.617]]	0	0.7953997809419496	0.7953997809419496	1	661.8811856173468	799962	752961	0.6666666666666666	660.6014820216834	3631	4565	3313	4168	1
[0]	[[403.47400000000005, 697.7810000000001]]	1	0.6708185053380783	0.6708185053380783	1	673.3156119784161	799961	753159	0.3333333333333333	686.300304309922	9802	14612	9028	13450	1
[0]	[[1076.665388811814, 1408.9990531100816]]	1	0.8292682926829268	0.8292682926829268	1	459.5961288720976	799607	753331	0.3333333333333333	459.5961288720976	170	205	155	188	1
[1]	[[16.825, 27.115]]	0	0.5430664234864976	0.5430664234864976	2	641.2310268652416	799993	753357	0.3333333333333333	1306.0637301872132	18461	33994	17121	31518	1
[0]	[[-130.06, 285.796]]	0	0.9067229848644843	0.9067229848644843	1	608.5809230291956	799993	753655	0.3333333333333333	597.2035943191361	12880	14205	12030	13263	1
[0]	[[-21.896000000000015, 394.296]]	0	0.8235697337200105	0.8235697337200105	1	616.7322999682561	799993	754086	0.3333333333333333	613.1660116589362	15619	18965	14734	17879	1
[0]	[[125.38409043681838, 184.51176793638368]]	0	0.9667743424088602	0.9667743424088602	2	563.3162981263564	799826	754145	0.3333333333333333	1126.6325962527128	2095	2167	1974	2043	1
[0]	[[-130.06, -56.47946542265345]]	0	0.1	1.0	1	560.793632288937	754438	754438	0.3333333333333333	560.793632288937	0	0	0	0	1
[0]	[[1058.7784657607717, 1128.15]]	1	0.8356807511737089	0.8356807511737089	1	504.382204553972	799607	755050	0.3333333333333333	504.382204553972	178	213	172	207	1
[0]	[[383.184, 1183.271]]	1	0.7252681541278918	0.7252681541278918	1	640.163735529758	799991	755099	0.3333333333333333	654.3077185647404	19406	26757	18661	25749	1
[0, 1]	[[220.916, 468.68973607239275], [19.0275, 32.0125]]	0	0.5756801168522914	0.5756801168522914	1	639.5566186026366	799978	755361	0.6666666666666666	645.5308071353435	6306	10954	6114	10621	1
[0]	[[-130.06, -91.40252928890413]]	0	0.1	1.0	1	545.6680468190489	755559	755559	0.3333333333333333	545.6680468190489	0	0	0	0	1
[0]	[[18.865077651509665, 500.65597674757873]]	0	0.7088550535911049	0.7088550535911049	1	636.8843919187808	799978	756213	0.3333333333333333	630.2783392576927	14153	19966	13976	19702	1
[0]	[[570.4010000000001, 999.5989999999999]]	1	0.7767161029368662	0.7767161029368662	1	633.1435792519578	799991	756265	0.3333333333333333	648.764551472412	13250	17059	13099	16865	1
[0, 2]	[[184.51176793638368, 720.823], [-0.6030000000000001, 3.5811]]	0	0.4407693915952331	0.4407693915952331	1	655.9696246430589	799978	756361	0.6666666666666666	666.0499871431259	10541	23915	10453	23681	1
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.5557999999999998, 3.6454]]	0	1.0	1.0	2	691.6907063741867	799962	756580	0.6666666666666666	1395.7267659354668	2447	2447	2436	2436	1
[0]	[[942.3917289568661, 1284.3149766775869]]	1	0.8261421319796954	0.8261421319796954	1	572.2804147356567	799991	756637	0.3333333333333333	575.8505184195708	1302	1576	1296	1570	1
[0]	[[640.6960000000001, 130.06]]	1	0.0897196261682243	0.897196261682243	1	572.258970022408	756882	756882	0.3333333333333333	572.258970022408	0	0	0	0	0
[0]	[[-118.14399999999995, 522.527251821928]]	0	0.7297274093153037	0.7297274093153037	3	631.6052184555158	799993	756908	0.3333333333333333	1892.377451704663	16999	23295	16999	23295	0
[0]	[[-130.06, 336.247]]	0	0.8669530690620322	0.8669530690620322	1	614.4876056773512	799993	757060	0.3333333333333333	602.4624751918371	13319	15363	13319	15363	0
[0]	[[150.89200000000002, 674.617]]	0	0.49527904605700607	0.49527904605700607	1	655.8442858025217	799978	757116	0.3333333333333333	664.59085099727	11173	22559	11173	22559	0
[2, 0]	[[1.68475, 3.7289237441859013], [184.51176793638368, 818.8499999999999]]	0	0.6012440661319365	0.6012440661319365	1	682.05175186905	799962	757132	0.6666666666666666	685.8146898363125	3673	6109	3673	6109	0
[0]	[[534.262, 130.06]]	1	0.07723693350810176	0.7723693350810176	1	625.5266706608284	757220	757220	0.3333333333333333	625.5266706608284	0	0	0	0	0
[0]	[[1163.9787362709753, 1369.4806363734606]]	1	0.8333333333333334	0.8333333333333334	1	360.2351234276754	797229	757275	0.3333333333333333	360.2351234276754	25	30	25	30	0
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.5557999999999998, 3.64392249954958]]	0	1.0	1.0	3	691.6907063741867	799962	757401	0.6666666666666666	2093.5901489032003	2400	2400	2400	2400	0
[0]	[[-62.81095198328595, 645.8212571433345]]	0	0.6420857002594852	0.6420857002594852	1	639.6103233946737	799993	757700	0.3333333333333333	654.3113123723049	18311	28518	18311	28518	0
[0, 2]	[[1137.8362806937296, 130.06], [1.1749, 3.2251000000000003]]	1	0.09166666666666667	0.9166666666666666	1	438.97329920000004	757975	757975	0.6666666666666666	438.97329920000004	0	0	0	0	0
[0]	[[484.4898713516273, 1227.562]]	1	0.7593731974620266	0.7593731974620266	2	639.5932326210806	799991	758105	0.3333333333333333	1310.1513665085783	15798	20804	15798	20804	0
[0]	[[-130.06, 165.18018155650947]]	0	1.0	1.0	8	586.6927922327264	799993	758231	0.3333333333333333	4672.249848295438	8001	8001	8001	8001	0
[2]	[[3.1956484957421076, 4.549212073275395]]	0	0.7058823529411765	0.7058823529411765	1	676.1720352490902	799939	758258	0.3333333333333333	676.1720352490902	696	986	696	986	0
[0]	[[642.777, 1176.023]]	0	0.20537469958488092	0.20537469958488092	1	625.1961004560557	799946	758283	0.3333333333333333	634.3720873110035	2820	13731	2820	13731	0
[2]	[[-0.6030000000000001, 2.67885]]	0	0.48798900072636714	0.48798900072636714	1	634.5204822461113	799993	758349	0.3333333333333333	642.3893248410657	18811	38548	18811	38548	0
[0]	[[13.588999999999999, 494.811]]	1	0.2809408545569354	0.2809408545569354	1	636.8843918782643	799873	758379	0.3333333333333333	630.2783389558219	5339	19004	5339	19004	0
[0]	[[787.019, 1386.4053189996444]]	1	0.8181271606793927	0.8181271606793927	1	619.866218247665	799991	758424	0.3333333333333333	614.0402002245521	5443	6653	5443	6653	0
[0]	[[584.4528110480526, 1241.4445470155301]]	1	0.7817557626287396	0.7817557626287396	1	633.1311421904759	799991	758427	0.3333333333333333	648.6904208092446	12752	16312	12752	16312	0
[2]	[[1.1025206976728277, 4.2069]]	0	0.5300505902192243	0.5300505902192243	2	640.6524220078242	799962	758682	0.3333333333333333	1266.1390953810128	7858	14825	7858	14825	0
[0]	[[856.816, 1220.9840000000002]]	1	0.8203353739685919	0.8203353739685919	1	598.8053672432618	799991	758719	0.3333333333333333	591.9011078969959	3082	3757	3082	3757	0
[0]	[[174.75346493699828, 1227.562]]	1	0.6238317045696715	0.6238317045696715	1	642.7276939925256	799991	758977	0.3333333333333333	644.9273338708355	20491	32847	20491	32847	0
[0]	[[-130.06, 626.307]]	0	0.6552563574397963	0.6552563574397963	1	639.0495118606665	799993	759068	0.3333333333333333	650.5476719260237	17496	26701	17496	26701	0
