Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[544.6859999999999, 1038.914]]	1	0.7733302070074362	0.7733302070074362	1	677.9423011028698	399990	330099	0.3333333333333333	677.6778763785873	23087	29854	14236	18437	1
[0]	[[712.7819338502123, 850.15]]	1	0.804307391091532	0.804307391091532	1	679.3592747904466	399990	331972	0.3333333333333333	679.3592747904466	8216	10215	5202	6480	1
[2]	[[-0.03915000000000002, 3.63915]]	0	0.4977484865654728	0.4977484865654728	1	654.2335491291875	399993	332288	0.3333333333333333	679.1743664901257	33382	67066	21291	42789	1
[0]	[[31.65845361732628, 162.575]]	0	1.0	1.0	2	635.2806608834741	399979	335967	0.3333333333333333	1271.7016522086851	7080	7080	4762	4762	1
[0]	[[794.1320121450822, 843.834675319491]]	1	0.8261413383364603	0.8261413383364603	2	692.4903550611041	399990	336345	0.3333333333333333	1384.9807101222082	2642	3198	1784	2166	1
[0]	[[1193.3664248155844, 1396.4589999999998]]	1	0.8666666666666667	0.8666666666666667	1	401.42542274560003	395562	342147	0.3333333333333333	401.42542274560003	13	15	9	10	1
[0]	[[-130.06, 162.575]]	0	1.0	1.0	4	632.1993364797033	399979	342182	0.3333333333333333	2527.9966823985164	10955	10955	8173	8173	1
[0]	[[-54.014152619730964, 149.6185119059511]]	0	1.0	1.0	4	632.8864179782769	399979	342246	0.3333333333333333	2531.4320898913843	10416	10416	7780	7780	1
[0]	[[30.49799999999999, 472.702]]	0	0.721827581858686	0.721827581858686	2	644.2281550016564	399993	342642	0.3333333333333333	1315.7312255940255	17173	23791	12921	17924	1
[0]	[[950.4010000000001, 1060.856578497828]]	1	0.8225705329153605	0.8225705329153605	2	616.2982942031157	399918	342690	0.3333333333333333	1232.5965884062314	1312	1595	981	1190	1
[0]	[[659.777, 1193.023]]	1	0.7989442016234319	0.7989442016234319	1	665.9993979711779	399990	343119	0.3333333333333333	665.9993979711779	14075	17617	10665	13370	1
[0]	[[588.341, 739.578]]	1	0.7476085356880059	0.7476085356880059	1	677.1996811242467	399896	344338	0.3333333333333333	676.7496014053083	7112	9513	5534	7424	1
[0]	[[-130.06, 461.25299999999993]]	0	0.7737237237237238	0.7737237237237238	1	644.3378390316739	399993	344580	0.3333333333333333	658.1333960734225	20612	26640	16064	20783	1
[2]	[[2.2734, 4.9266000000000005]]	1	0.3741980232356511	0.3741980232356511	1	674.5345997028445	399990	344878	0.3333333333333333	674.5345997028445	2158	5767	1696	4538	1
[0]	[[371.5689109711127, 1377.204]]	1	0.7208803816194674	0.7208803816194674	2	672.0463730207676	399990	345540	0.3333333333333333	1355.3686446123736	23877	33122	18912	26248	1
[0]	[[-130.06, 227.90200000000002]]	0	0.9539184032873496	0.9539184032873496	2	619.873772903058	399979	345565	0.3333333333333333	1233.184432257645	13000	13628	10308	10808	1
[0]	[[184.51176793638368, 265.5517951186163]]	0	0.7401938163359483	0.7401938163359483	2	676.0518034188359	399908	346450	0.3333333333333333	1352.1036068376718	3208	4334	2593	3503	1
[0]	[[18.908000000000015, 851.292]]	1	0.5012243989314337	0.5012243989314337	1	654.358019802003	399990	346517	0.3333333333333333	679.6491844253657	22515	44920	18221	36310	1
[0]	[[-19.713699993024633, 15.040276199746359]]	0	1.0	1.0	2	625.0149203272695	399950	347065	0.3333333333333333	1250.029840654539	3095	3095	2536	2536	1
[0]	[[-130.06, 163.075]]	0	1.0	1.0	1	632.192492834769	399979	347368	0.3333333333333333	631.9906160434613	10001	10001	8198	8198	1
[0]	[[802.406697307534, 1302.123]]	1	0.8206046141607001	0.8206046141607001	1	646.0200907965996	399990	347614	0.3333333333333333	646.0200907965996	6189	7542	5082	6193	1
[0]	[[-58.59299999999999, 344.59299999999996]]	0	0.8632625638269282	0.8632625638269282	1	634.6934303522091	399993	349184	0.3333333333333333	638.8699811566585	16061	18605	13630	15816	1
[0]	[[184.51176793638368, 288.823]]	0	0.728618104939458	0.728618104939458	7	678.4071027098746	399908	349343	0.3333333333333333	4748.8497189691225	3791	5203	3226	4431	1
[2]	[[3.5011240924430393, 4.621745097771419]]	0	0.7107329842931938	0.7107329842931938	9	644.32418443868	399941	349780	0.3333333333333333	5798.917659948121	543	764	467	659	1
[0, 2]	[[197.90781107568998, 339.02], [0.7387000000000001, 2.2857332888067114]]	0	0.9983974358974359	0.9983974358974359	1	683.5711929278475	399781	351032	0.6666666666666666	683.5711929278475	1869	1872	1645	1648	1
[0]	[[-130.06, 57.39555607823249]]	0	1.0	1.0	2	627.0375806618556	399950	351042	0.3333333333333333	1254.0751613237112	5146	5146	4539	4539	1
[1]	[[20.4125, 10.489999999999998]]	0	0.1	1.0	1	665.536	351233	351233	0.3333333333333333	665.536	0	0	0	0	1
[0]	[[918.5170180453185, 1075.3517434203766]]	1	0.8293257897218294	0.8293257897218294	2	612.7068858803739	399973	351814	0.3333333333333333	1225.4137717607477	1759	2121	1563	1888	1
[0]	[[1043.3430871584983, 1066.09]]	1	0.8489208633093526	0.8489208633093526	2	584.85077228503	398867	352437	0.3333333333333333	1169.70154457006	118	139	107	125	1
[0]	[[964.6991306215401, 1066.09]]	1	0.8320610687022901	0.8320610687022901	2	606.1679408505404	399918	352471	0.3333333333333333	1212.3358817010808	872	1048	784	943	1
[0]	[[-6.234020495666542, 145.36082181210872]]	0	1.0	1.0	2	632.8316211871718	399979	352679	0.3333333333333333	1265.5790529679293	8371	8371	7630	7630	1
[0]	[[-53.492999999999995, 164.875]]	0	1.0	1.0	2	632.1924864365467	399979	353542	0.3333333333333333	1263.9812160913668	8888	8888	8260	8260	1
[0]	[[184.51176793638368, 649.399]]	0	0.4835336207687368	0.4835336207687368	1	659.404656270641	399993	353731	0.3333333333333333	678.755420747806	10542	21802	9856	20356	1
[0]	[[197.90781107568998, 339.02]]	0	0.6802910667285957	0.6802910667285957	3	656.1772141177411	399993	353871	0.3333333333333333	2015.3306911769114	4394	6459	4129	6068	1
[0, 2]	[[223.58521996426873, 339.02], [0.7387000000000001, 3.7699118376242584]]	0	0.9984599589322382	0.9984599589322382	2	687.9592315098029	399993	353903	0.6666666666666666	1375.9184630196057	1945	1948	1829	1832	1
[0]	[[-27.402000000000015, 141.06348785479634]]	0	1.0	1.0	2	632.8316211538366	399979	354647	0.3333333333333333	1265.5790528845916	7829	7829	7468	7468	1
[0, 2]	[[184.51176793638368, 629.89], [2.63565, 3.5011240924430393]]	0	1.0	1.0	3	695.439326012202	399993	354802	0.6666666666666666	2086.317978036606	1080	1080	1029	1029	1
[0, 2]	[[184.51176793638368, 469.9225951073515], [1.68475, 5.23795]]	0	1.0	1.0	1	695.3199772911154	399993	355421	0.6666666666666666	695.3199772911154	2463	2463	2381	2381	1
[0]	[[-130.06, 804.8914163738909]]	0	0.5526004261699945	0.5526004261699945	1	653.1290432722238	399993	355740	0.3333333333333333	674.9610110176997	21006	38013	20511	37125	1
[0]	[[-53.492999999999995, 611.5361261536254]]	0	0.6639446121072253	0.6639446121072253	1	649.2667264034046	399993	355755	0.3333333333333333	660.2274414192374	18700	28165	18268	27500	1
[0]	[[753.949698381623, 1206.502]]	1	0.8140367078379315	0.8140367078379315	1	646.910070658475	399990	356480	0.3333333333333333	646.910070658475	7052	8663	7000	8598	1
[0]	[[239.71000000000004, 469.9225951073515]]	0	0.5643594724465801	0.5643594724465801	3	654.8608535457797	399993	356817	0.3333333333333333	2019.450313744803	5520	9781	5520	9781	0
[0]	[[47.21300000000005, 424.38699999999994]]	0	0.7460242587601078	0.7460242587601078	1	638.7606632759118	399993	357516	0.3333333333333333	644.5172443259564	11071	14840	11071	14840	0
[0]	[[1286.3181204299692, 1372.1848175289754]]	1	1.0	1.0	1	302.0	367365	357717	0.3333333333333333	302.0	1	1	1	1	0
[2, 0]	[[2.63565, 4.47435], [184.51176793638368, 629.89]]	0	1.0	1.0	4	690.8016164377782	399993	358397	0.6666666666666666	2763.206465751113	1255	1255	1255	1255	0
[0]	[[14.287000000000035, 937.713]]	1	0.5180073958947424	0.5180073958947424	1	654.3576367493467	399990	358763	0.3333333333333333	679.6477231954452	19331	37318	19331	37318	0
[0]	[[223.58521996426873, 339.02]]	0	0.6665254237288135	0.6665254237288135	1	653.0293929249422	399993	358815	0.3333333333333333	666.8584264452221	3146	4720	3146	4720	0
[0]	[[471.335, 1186.665]]	1	0.7567868376481974	0.7567868376481974	1	673.1421461485173	399990	359378	0.3333333333333333	673.9096033570584	15639	20665	15639	20665	0
[0]	[[511.922, 850.078]]	0	0.2444107366616105	0.2444107366616105	1	679.1251421066619	399967	359406	0.3333333333333333	679.1564276333273	3706	15163	3706	15163	0
[0]	[[-130.06, 687.107]]	0	0.6178811793242458	0.6178811793242458	1	652.3502757926724	399993	359421	0.3333333333333333	671.9902488428967	18086	29271	18086	29271	0
[0]	[[681.9227601226196, 881.1858929918099]]	1	0.798953488372093	0.798953488372093	2	676.2762476573071	399990	359653	0.3333333333333333	1352.5524953146141	6871	8600	6871	8600	0
[0]	[[141.06348785479634, 355.0963035927498]]	0	0.7289537712895378	0.7289537712895378	3	636.1109650759557	399993	359672	0.3333333333333333	1921.2701487935426	5992	8220	5992	8220	0
[0]	[[223.58521996426873, 265.5517951186163]]	0	0.708092485549133	0.708092485549133	8	677.631960824768	399652	359856	0.3333333333333333	5421.055686598144	1225	1730	1225	1730	0
[0]	[[-2.084000000000003, 362.084]]	0	0.8485245043512399	0.8485245043512399	1	635.853233276072	399993	360113	0.3333333333333333	641.1352212423283	12968	15283	12968	15283	0
[0]	[[184.51176793638368, 629.89]]	0	0.4962031055196645	0.4962031055196645	6	659.2326668275443	399993	360618	0.3333333333333333	4069.3833037270083	8756	17646	8756	17646	0
[0]	[[240.407, 1042.78]]	1	0.655506452183136	0.655506452183136	1	661.3295009890868	399990	361148	0.3333333333333333	684.6295806551723	18541	28285	18541	28285	0
[0]	[[-91.37999999999994, 260.2222260584958]]	0	0.9244610887833394	0.9244610887833394	1	622.4381830314646	399979	361355	0.3333333333333333	619.7977287893308	10121	10948	10121	10948	0
[0, 1]	[[819.1794294532258, 1377.4186450921131], [18.535000000000004, 10.489999999999998]]	1	0.07745340220076354	0.7745340220076353	1	620.9362434839516	361478	361478	0.6666666666666666	620.9362434839516	0	0	0	0	0
[0]	[[-92.86403005675069, 141.06348785479634]]	0	1.0	1.0	2	632.8316211538366	399979	361746	0.3333333333333333	1265.5790528845916	6592	6592	6592	6592	0
[0]	[[6.903999999999996, 423.096]]	1	0.22093333333333334	0.22093333333333334	1	638.6283900614229	399977	362176	0.3333333333333333	644.1943116733959	3314	15000	3314	15000	0
[0]	[[1130.596, 1182.2503636552037]]	1	0.868421052631579	0.868421052631579	1	482.8816394460862	398830	362227	0.3333333333333333	482.8816394460862	33	38	33	38	0
[0]	[[599.7260000000001, 1385.6799999999998]]	1	0.7875096810532985	0.7875096810532985	1	674.2109546165997	399990	362294	0.3333333333333333	673.0136932707496	11185	14203	11185	14203	0
[0]	[[-87.77499999999999, 237.375]]	0	0.9422048539695599	0.9422048539695599	2	619.8737730320023	399979	362606	0.3333333333333333	1233.1844325800057	9162	9724	9162	9724	0
[0]	[[572.2382970371559, 1075.3517434203766]]	1	0.7805955942344303	0.7805955942344303	1	675.2692578819604	399990	363408	0.3333333333333333	674.3365723524504	11481	14708	11481	14708	0
[0, 2]	[[318.99300000000005, 643.593], [-0.28283338126461627, 0.22845339594148228]]	1	0.7198067632850241	0.7198067632850241	7	666.6476045169309	399977	363797	0.6666666666666666	4723.7706744039315	3427	4761	3427	4761	0
[0]	[[-60.9582559021938, 145.36082181210872]]	0	1.0	1.0	3	632.8316211871718	399979	364177	0.3333333333333333	1898.368579451894	6318	6318	6318	6318	0
[0]	[[957.3295385476324, 1148.174]]	1	0.831766917293233	0.831766917293233	1	592.1917915445831	399973	364345	0.3333333333333333	592.1917915445831	885	1064	885	1064	0
[0]	[[-54.014152619730964, 141.06348785479634]]	0	1.0	1.0	4	632.8316211538366	399979	364355	0.3333333333333333	2531.1581057691833	6162	6162	6162	6162	0
[0, 1, 2]	[[942.598319654817, 1335.6411124866404], [15.37, 32.03], [3.0535499999999995, 5.64645]]	1	0.8818181818181818	0.8818181818181818	1	588.1428146788523	397578	364499	1.0	588.1428146788523	97	110	97	110	0
[1]	[[16.6025, 30.0775]]	0	0.5020020592609541	0.5020020592609541	1	654.2335669391321	399993	364629	0.3333333333333333	679.1744344296727	17552	34964	17552	34964	0
[2]	[[2.72565, 4.7439]]	0	0.6674840608141246	0.6674840608141246	1	686.6044723494144	399993	364659	0.3333333333333333	686.6044723494144	1361	2039	1361	2039	0
[0]	[[-101.67993443484386, 231.40200000000002]]	0	0.9492907405338993	0.9492907405338993	2	619.8737730320023	399979	364754	0.3333333333333333	1233.1844325800057	8499	8953	8499	8953	0
[0]	[[197.90781107568998, 265.5517951186163]]	0	0.7186732186732187	0.7186732186732187	10	681.4406157808543	399908	364815	0.3333333333333333	6814.406157808543	1755	2442	1755	2442	0
[0]	[[-111.68067819430935, 149.6185119059511]]	0	1.0	1.0	1	632.8864179782769	399979	365018	0.3333333333333333	632.8580224728461	6293	6293	6293	6293	0
[0]	[[-23.920000000000016, 496.32]]	1	0.24964991878115722	0.24964991878115722	1	644.3483811981639	399977	365224	0.3333333333333333	658.1591337845799	4457	17853	4457	17853	0
[0]	[[881.1858929918099, 942.598319654817]]	1	0.8152260111022998	0.8152260111022998	1	646.3347100327497	399611	365290	0.3333333333333333	646.3347100327497	1028	1261	1028	1261	0
[0]	[[-6.234020495666542, 107.49907159395997]]	0	1.0	1.0	2	628.1179664750567	399950	365390	0.3333333333333333	1253.7949161876418	5035	5035	5035	5035	0
[0]	[[269.07881561433794, 1263.923]]	1	0.6734552281446412	0.6734552281446412	2	661.1396039880689	399990	365394	0.3333333333333333	1368.1001219974903	16501	24502	16501	24502	0
[0]	[[796.444, 130.06]]	1	0.1	1.0	1	609.1600000000001	365449	365449	0.3333333333333333	609.1600000000001	0	0	0	0	0
[0]	[[-130.06, 469.9225951073515]]	0	0.768052647322764	0.768052647322764	2	644.3378390316739	399993	365760	0.3333333333333333	1316.266792146845	12838	16715	12838	16715	0
[2]	[[-0.6030000000000001, 2.4678]]	0	0.4860865369149107	0.4860865369149107	1	649.4094946310825	399979	365903	0.3333333333333333	660.7720589869784	15110	31085	15110	31085	0
[0]	[[-108.2973662899898, 161.0813780598365]]	0	1.0	1.0	4	632.199425505394	399979	365963	0.3333333333333333	2527.99712752697	6406	6406	6406	6406	0
[0]	[[418.78999999999996, 1329.21]]	1	0.7386219305673158	0.7386219305673158	1	675.3495896624055	399990	366389	0.3333333333333333	677.3587338475086	13957	18896	13957	18896	0
[0]	[[-111.6984227529856, 164.875]]	0	1.0	1.0	3	632.1924864365467	399979	366589	0.3333333333333333	1895.9718241370501	6380	6380	6380	6380	0
[0]	[[552.777, 1086.023]]	1	0.777581454519754	0.777581454519754	1	675.2692581955756	399990	366729	0.3333333333333333	674.3365727444695	11002	14149	11002	14149	0
[0]	[[595.4860000000001, 1089.714]]	1	0.7879539273716205	0.7879539273716205	2	675.2691822569658	399990	366931	0.3333333333333333	1348.6729556424145	9851	12502	9851	12502	0
[0, 2]	[[197.90781107568998, 469.9225951073515], [1.6424999999999998, 2.2857332888067114]]	0	1.0	1.0	1	690.4561050649297	399823	367138	0.6666666666666666	690.4561050649297	854	854	854	854	0
[0]	[[-60.9582559021938, 162.575]]	0	1.0	1.0	5	632.1993364797033	399979	367244	0.3333333333333333	3159.9958529981454	6209	6209	6209	6209	0
[0]	[[247.195, 702.405]]	0	0.4213340288191954	0.4213340288191954	1	660.452692707348	399993	367337	0.3333333333333333	681.953774131311	6462	15337	6462	15337	0
[0]	[[192.9840000000001, 1129.416]]	1	0.6338094490660807	0.6338094490660807	1	661.1437102593608	399990	367475	0.3333333333333333	684.0625923442408	16152	25484	16152	25484	0
[0]	[[1089.714, 1118.855714978603]]	1	0.85	0.85	1	546.6531435849358	399488	367551	0.3333333333333333	546.6531435849358	51	60	51	60	0
[0]	[[239.71000000000004, 339.02]]	0	0.6658072832742508	0.6658072832742508	1	653.0135443219572	399993	367581	0.3333333333333333	666.8336630030581	2066	3103	2066	3103	0
[0]	[[-130.06, 82.49666847095665]]	0	1.0	1.0	1	627.126750927263	399950	367622	0.3333333333333333	627.126750927263	4082	4082	4082	4082	0
[1]	[[19.215, 27.544999999999998]]	1	0.47089222096073285	0.47089222096073285	1	661.3752346779844	399990	367922	0.3333333333333333	678.5435628600596	12028	25543	12028	25543	0
[0]	[[808.7477310452794, 1022.617]]	1	0.8203760162601627	0.8203760162601627	1	655.1321837632408	399990	368346	0.3333333333333333	655.1321837632408	3229	3936	3229	3936	0
[0, 2]	[[184.51176793638368, 629.89], [1.9161000000000001, 3.4839]]	0	0.9351692484222605	0.9351692484222605	5	684.376456202004	399993	368451	0.6666666666666666	3421.88228101002	1630	1743	1630	1743	0
[0]	[[532.6389419256305, 862.3989999999999]]	1	0.762143170838823	0.762143170838823	2	680.6839681531831	399990	368656	0.3333333333333333	1362.2099203829578	8677	11385	8677	11385	0
[0]	[[390.0110000000001, 1209.3890000000001]]	1	0.7272579509129328	0.7272579509129328	1	675.3434690154287	399990	368751	0.3333333333333333	677.3491703366074	13423	18457	13423	18457	0
[2]	[[-0.6030000000000001, 2.25945]]	0	0.4859152402483224	0.4859152402483224	1	649.4052324147317	399979	368886	0.3333333333333333	660.7557999219194	13541	27867	13541	27867	0
[0]	[[808.7477310452794, 1151.605]]	1	0.821522309711286	0.821522309711286	1	642.3697462811416	399990	369098	0.3333333333333333	642.3697462811416	3443	4191	3443	4191	0
[0, 2]	[[184.51176793638368, 469.9225951073515], [0.6289725262254728, 4.6575]]	0	0.8822682786413356	0.8822682786413356	1	679.9000867628733	399993	369256	0.6666666666666666	679.9000867628733	3065	3474	3065	3474	0
[0]	[[632.866946396382, 1377.4186450921131]]	1	0.7951070336391437	0.7951070336391437	1	666.0409237295875	399990	369306	0.3333333333333333	666.0409237295875	8320	10464	8320	10464	0
[0]	[[596.904, 1013.096]]	0	0.21354867653656348	0.21354867653656348	1	677.9512036983754	399967	369499	0.3333333333333333	677.6890046229693	2380	11145	2380	11145	0
[0]	[[790.8620000000001, 1389.138]]	1	0.8207666385846673	0.8207666385846673	1	646.0522092928379	399990	369698	0.3333333333333333	646.0522092928379	3897	4748	3897	4748	0
[0, 1]	[[184.51176793638368, 469.9225951073515], [23.572499999999998, 30.1875]]	0	0.6713373536715147	0.6713373536715147	1	664.1181004719729	399993	369754	0.6666666666666666	677.1476255899661	3785	5638	3785	5638	0
[0]	[[1025.5961408156963, 1201.296]]	1	0.8396501457725948	0.8396501457725948	1	554.5348009036169	399973	369757	0.3333333333333333	554.5348009036169	288	343	288	343	0
[0]	[[65.28886226876145, 231.87127104679615]]	0	0.9092378752886836	0.9092378752886836	1	618.4331858297853	399979	369807	0.3333333333333333	614.7914822872317	3937	4330	3937	4330	0
[1]	[[14.144999999999998, 31.295]]	0	0.5006967022758941	0.5006967022758941	1	654.2335669389329	399993	369837	0.3333333333333333	679.1744344289125	15092	30142	15092	30142	0
[0]	[[661.5230342506331, 771.4891065123747]]	1	0.7796129032258065	0.7796129032258065	2	669.4851337997048	399896	369923	0.3333333333333333	1338.9702675994097	3021	3875	3021	3875	0
[0]	[[-130.06, 436.647]]	0	0.7934440623399429	0.7934440623399429	1	638.4786001971677	399993	370009	0.3333333333333333	643.8286137626164	10844	13667	10844	13667	0
[0]	[[483.8260000000001, 1238.174]]	1	0.7605529830212737	0.7605529830212737	1	673.1759916148828	399990	370068	0.3333333333333333	673.9624868982544	11333	14901	11333	14901	0
[0]	[[-130.06, 448.707]]	0	0.7839016370005004	0.7839016370005004	1	640.5012585784904	399993	370131	0.3333333333333333	648.7667445763925	10966	13989	10966	13989	0
[1]	[[21.85, 28.71]]	0	0.4775294304804327	0.4775294304804327	1	668.7299372403018	399993	370196	0.3333333333333333	679.1805108405804	12007	25144	12007	25144	0
[2]	[[2.0758, 3.7641999999999998]]	1	0.4041828793774319	0.4041828793774319	1	678.442393577797	399990	370449	0.3333333333333333	678.442393577797	1662	4112	1662	4112	0
[0]	[[184.51176793638368, 249.9632001479311]]	0	0.7425334706488157	0.7425334706488157	7	671.4966317033892	399908	370475	0.3333333333333333	4700.476421923724	1442	1942	1442	1942	0
[0]	[[377.329, 1118.671]]	1	0.7224330293934417	0.7224330293934417	1	675.3433533508355	399990	370581	0.3333333333333333	677.3489896106805	12756	17657	12756	17657	0
[1, 0]	[[19.3575, 32.3425], [56.80699999999999, 459.99299999999994]]	1	0.2866532773416104	0.2866532773416104	1	644.6069776151193	399977	370657	0.6666666666666666	658.7904726931623	3140	10954	3140	10954	0
[0]	[[354.886, 849.114]]	1	0.6940686784599376	0.6940686784599376	1	673.3509054205219	399990	370758	0.3333333333333333	680.232237149457	10672	15376	10672	15376	0
[0]	[[-130.06, 209.94162307716368]]	0	0.9718726868985936	0.9718726868985936	1	619.0971458224083	399979	370895	0.3333333333333333	615.6214322780104	6565	6755	6565	6755	0
[1]	[[23.47, 30.33]]	0	0.4485287501124809	0.4485287501124809	1	665.8830826684434	399993	371179	0.3333333333333333	679.3966458368035	9969	22226	9969	22226	0
[0]	[[-130.06, 902.4014337049015]]	0	0.5208071550003696	0.5208071550003696	1	654.3595724065943	399993	371254	0.3333333333333333	679.6551071418548	14092	27058	14092	27058	0
[0, 1]	[[1188.7869283119378, 130.06], [22.185, 34.435]]	1	0.09166666666666667	0.9166666666666666	1	456.19054592000003	371575	371575	0.6666666666666666	456.19054592000003	0	0	0	0	0
[0, 2]	[[-130.06, -105.8116016396632], [-0.6030000000000001, 1.8693]]	0	0.1	1.0	1	620.3818637379256	371712	371712	0.6666666666666666	620.3818637379256	0	0	0	0	0
