Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-6.54475249439821, 161.0813780598365]]	0	1.0	1.0	2	614.8024892765745	309992	244727	0.3333333333333333	1229.604978553149	12165	12165	8045	8045	1
[0]	[[-27.402000000000015, 133.72223194734306]]	0	1.0	1.0	2	615.2344838212028	309992	244924	0.3333333333333333	1230.4689676424057	10858	10858	7208	7208	1
[2, 0, 1]	[[2.259087747556227, 2.832426971659531], [321.96500000000003, 907.235], [23.1418, 29.418200000000002]]	0	0.48872858431018934	0.48872858431018934	1	609.9913496295402	309985	245010	1.0	609.9913496295402	1084	2218	720	1484	1
[2]	[[2.2726499999999996, 5.82735]]	0	0.6173913043478261	0.6173913043478261	1	604.6048582978304	309985	245683	0.3333333333333333	604.6048582978304	4189	6785	2845	4586	1
[0]	[[-130.06, 165.79024204508687]]	0	1.0	1.0	4	614.8023515992593	309992	246341	0.3333333333333333	2459.209406397037	12086	12086	8198	8198	1
[0]	[[-111.68067819430935, 154.40325075975434]]	0	1.0	1.0	1	614.8032117111892	309992	249310	0.3333333333333333	614.8032117111892	11043	11043	7833	7833	1
[0]	[[-130.06, 162.575]]	0	1.0	1.0	4	614.802489276566	309992	249503	0.3333333333333333	2459.209957106264	11360	11360	8093	8093	1
[2, 1]	[[-0.6970000000000001, 2.2061], [14.233799999999999, 30.1662]]	1	0.511374614058682	0.511374614058682	1	598.6710794949182	309987	250167	0.6666666666666666	598.6710794949182	26997	52793	19549	38101	1
[1]	[[19.372, 29.028]]	0	0.5077951401333238	0.5077951401333238	1	601.2544824275649	309999	251225	0.3333333333333333	601.2544824275649	28337	55804	20791	41031	1
[0]	[[-47.14454127825822, 97.12199999999999]]	0	1.0	1.0	1	612.44042282141	309950	251446	0.3333333333333333	612.44042282141	8075	8075	5956	5956	1
[0]	[[-35.33113343425572, 162.575]]	0	1.0	1.0	1	614.802489276566	309992	251864	0.3333333333333333	614.802489276566	10907	10907	8093	8093	1
[0]	[[-130.06, 383.67699999999996]]	0	0.8317582798682157	0.8317582798682157	3	592.0329704245305	309992	252589	0.3333333333333333	1776.0989112735915	19187	23068	14439	17383	1
[2]	[[-0.6970000000000001, 1.9167500000000002]]	0	0.482511455837222	0.482511455837222	1	598.6682143490781	309999	252727	0.3333333333333333	598.6682143490781	22955	47574	17268	35903	1
[0]	[[-47.14454127825822, 162.575]]	0	1.0	1.0	3	614.802489276566	309992	253110	0.3333333333333333	1844.407467829698	10687	10687	8093	8093	1
[0]	[[-5.573866006958838, 97.12199999999999]]	0	1.0	1.0	1	612.44042282141	309950	253848	0.3333333333333333	612.44042282141	7740	7740	5956	5956	1
[0]	[[-130.06, 313.132]]	0	0.8855689076540002	0.8855689076540002	1	598.509403296854	309992	254321	0.3333333333333333	598.509403296854	16360	18474	12715	14383	1
[0]	[[-130.06, 524.51300554261]]	0	0.7307883346342156	0.7307883346342156	3	592.4975809747391	309992	257992	0.3333333333333333	1777.4927429242173	20598	28186	16612	22777	1
[0]	[[700.0920000000001, 1374.630046366646]]	1	0.8090321622223873	0.8090321622223873	1	611.8911309505392	309987	258749	0.3333333333333333	611.8911309505392	10892	13463	8746	10823	1
[0]	[[-130.06, 377.1739999999999]]	0	0.8361957708726298	0.8361957708726298	1	592.0330248689762	309992	259163	0.3333333333333333	592.0330248689762	16846	20146	13494	16175	1
[0]	[[-108.41599999999994, 828.016]]	0	0.5415470228158041	0.5415470228158041	1	601.6601728875605	309999	259191	0.3333333333333333	601.6601728875605	24329	44925	19518	36078	1
[0]	[[567.075, 130.06]]	0	0.06249424758398528	0.6249424758398527	1	487.01504176289325	259398	259398	0.3333333333333333	487.01504176289325	0	0	0	0	1
[0, 2]	[[-130.06, 145.78083137329114], [-0.6970000000000001, 2.9092]]	0	1.0	1.0	1	614.8024258800617	309992	260004	0.6666666666666666	614.8024258800617	8615	8615	6855	6855	1
[0]	[[98.61100000000005, 917.989]]	0	0.4332968563469956	0.4332968563469956	1	601.2760438844541	309999	260484	0.3333333333333333	601.2760438844541	17422	40208	13865	32075	1
[0]	[[462.738, 1165.062]]	0	0.24634279902996167	0.24634279902996167	1	612.3013677633959	309999	260650	0.3333333333333333	612.3013677633959	6298	25566	5025	20407	1
[0]	[[-130.06, 416.192]]	0	0.8077967053538001	0.8077967053538001	1	591.8122323325385	309992	260897	0.3333333333333333	591.8122323325385	17261	21368	13707	16998	1
[0]	[[829.4010000000001, 901.6250534377764]]	1	0.8106813996316758	0.8106813996316758	3	618.7200080808016	309949	261070	0.3333333333333333	1856.1600242424047	2201	2715	1752	2159	1
[0]	[[-47.14454127825822, 80.68196554533117]]	0	1.0	1.0	2	612.3353481196267	309950	261290	0.3333333333333333	1224.6706962392534	6049	6049	4807	4807	1
[0, 2]	[[425.37013184925723, 629.89], [2.6242, 4.616149999999999]]	0	1.0	1.0	3	591.2472746539249	309985	261593	0.6666666666666666	1773.7418239617748	521	521	421	421	1
[2]	[[0.2887716409510993, 2.17125]]	0	0.4713983050847458	0.4713983050847458	1	607.269799418573	309992	263850	0.3333333333333333	607.269799418573	10235	21712	7939	16922	1
[0]	[[586.5350000000001, 1301.865]]	1	0.7853229856197215	0.7853229856197215	1	612.7938237487763	309987	264785	0.3333333333333333	612.7938237487763	13762	17524	10702	13646	1
[0]	[[-58.46342515744471, 133.72223194734306]]	0	1.0	1.0	1	615.2344838212028	309992	264850	0.3333333333333333	615.2344838212028	7536	7536	5853	5853	1
[0]	[[334.111, 1153.489]]	1	0.7002368017829781	0.7002368017829781	2	603.1504162190519	309987	265549	0.3333333333333333	1206.3008324381037	20108	28716	15579	22238	1
[2]	[[-0.6970000000000001, 2.4395000000000002]]	1	0.5114012184508268	0.5114012184508268	1	598.7013297040955	309987	265681	0.3333333333333333	598.7013297040955	20566	40215	15948	31097	1
[1, 0]	[[20.179000000000002, 27.421], [694.5830000000001, 1201.817]]	0	0.18817285822592875	0.18817285822592875	1	630.1774023398549	309999	266031	0.6666666666666666	630.1774023398549	1241	6595	965	5067	1
[0, 2, 1]	[[729.400197279582, 1074.14825930773], [1.6096796627365264, 3.51795], [21.9408, 10.453999999999999]]	1	0.1	1.0	1	524.0	266233	266233	1.0	524.0	0	0	0	0	1
[0]	[[-25.821587128670465, 145.36082181210872]]	0	1.0	1.0	2	614.8032118977286	309992	266352	0.3333333333333333	1229.6064237954572	7659	7659	5878	5878	1
[0]	[[-6.234020495666542, 165.79024204508687]]	0	1.0	1.0	4	614.8023515992593	309992	266481	0.3333333333333333	2459.209406397037	8280	8280	6349	6349	1
[2]	[[2.6242, 5.79825]]	0	0.6293872694824509	0.6293872694824509	2	600.29157844501	309985	266517	0.3333333333333333	1200.58315689002	2116	3362	1654	2609	1
[0]	[[-130.06, 629.89]]	0	0.6535138349599469	0.6535138349599469	1	592.3131284507274	309992	266548	0.3333333333333333	592.3131284507274	18682	28587	14342	22017	1
[0]	[[145.36082181210872, 157.35208979020547]]	0	1.0	1.0	2	618.9557895311711	309616	266572	0.3333333333333333	1237.9115790623423	368	368	285	285	1
[0]	[[491.12, 1271.48]]	1	0.7610636187597412	0.7610636187597412	1	612.3016809145664	309987	266751	0.3333333333333333	612.3016809145664	16114	21173	12374	16278	1
[0]	[[-130.06, 170.17499999999998]]	0	0.9988078206962328	0.9988078206962328	1	614.8023515992587	309992	266768	0.3333333333333333	614.8023515992587	8378	8388	6413	6421	1
[0]	[[-130.06, 669.1189999999999]]	0	0.6301605694421454	0.6301605694421454	1	592.4292790508194	309992	266892	0.3333333333333333	592.4292790508194	19034	30205	14586	23204	1
[0, 2]	[[211.84872282579812, 476.508], [1.26355, 5.23645]]	0	0.9670180210812649	0.9670180210812649	1	598.2793529967408	309985	267115	0.6666666666666666	598.2793529967408	2844	2941	2171	2241	1
[0]	[[341.01400000000007, 1026.3903972304836]]	1	0.7013675277026276	0.7013675277026276	2	613.3189325809955	309987	267147	0.3333333333333333	1226.637865161991	18925	26983	14502	20677	1
[1]	[[16.072, 25.727999999999998]]	0	0.5720025279884435	0.5720025279884435	1	595.0838840719261	309992	267185	0.3333333333333333	595.0838840719261	12671	22152	9656	16991	1
[0]	[[144.48600000000005, 629.89]]	0	0.5281323644933229	0.5281323644933229	1	582.6037731915997	309985	267851	0.3333333333333333	582.6037731915997	10757	20368	8191	15572	1
[0]	[[-0.7189999999999372, 469.18100000000004]]	0	0.7658880778588808	0.7658880778588808	1	592.3794760708445	309992	267916	0.3333333333333333	592.3794760708445	15739	20550	11952	15652	1
[0, 2]	[[705.3522800478192, 729.400197279582], [-0.1106499999999998, 1.91065]]	1	0.8152654867256637	0.8152654867256637	1	609.2751817274659	309552	268025	0.6666666666666666	609.2751817274659	737	904	560	695	1
[2]	[[-0.6970000000000001, 2.0728]]	1	0.5158376182494816	0.5158376182494816	1	598.6682143505006	309987	268672	0.3333333333333333	598.6682143505006	18158	35201	13802	26665	1
[2, 0]	[[-0.6970000000000001, 0.87125], [238.319, 589.481]]	1	0.658582923558337	0.658582923558337	1	580.5389348079264	309965	269396	0.6666666666666666	580.5389348079264	5893	8948	4494	6783	1
[0]	[[210.24957696934547, 1035.624528942068]]	1	0.6396063558490813	0.6396063558490813	1	596.9916705889888	309987	269688	0.3333333333333333	596.9916705889888	19563	30586	14733	23002	1
[0]	[[-5.573866006958838, 131.07151276341557]]	0	1.0	1.0	4	615.2332335195437	309992	269736	0.3333333333333333	2460.9329340781746	6627	6627	4970	4970	1
[2]	[[3.5963284280626753, 6.287329392257282]]	0	0.7001733102253033	0.7001733102253033	4	578.4550098873074	309980	269975	0.3333333333333333	2313.8200395492295	404	577	313	435	1
[2]	[[-0.6970000000000001, 2.6516]]	0	0.4892906588484404	0.4892906588484404	1	599.0517610379427	309999	270207	0.3333333333333333	599.0517610379427	18024	36837	13436	27564	1
[0, 2]	[[364.9706396926907, 594.7578600308332], [2.1954000000000002, 5.68705]]	0	0.9674157303370786	0.9674157303370786	2	594.0272851311554	309985	270393	0.6666666666666666	1188.0545702623108	861	890	643	663	1
[0]	[[-130.06, 698.385082419248]]	0	0.6113784805775181	0.6113784805775181	1	592.4325442033268	309992	270415	0.3333333333333333	592.4325442033268	17785	29090	13254	21756	1
[0]	[[-19.713699993024633, 133.72223194734306]]	0	1.0	1.0	1	615.2344838212028	309992	270505	0.3333333333333333	615.2344838212028	6586	6586	4903	4903	1
[0]	[[152.71312692859811, 793.1611890750455]]	0	0.43703308431163285	0.43703308431163285	1	592.5862801520607	309999	270573	0.3333333333333333	592.5862801520607	11466	26236	8555	19629	1
[0]	[[-130.06, 283.714]]	0	0.9084830756372754	0.9084830756372754	1	602.6042393326077	309992	270585	0.3333333333333333	602.6042393326077	10870	11965	8110	8941	1
[0]	[[-85.58873375898847, 162.575]]	0	1.0	1.0	2	614.802489276566	309992	270613	0.3333333333333333	1229.604978553132	7406	7406	5501	5501	1
[0]	[[-120.93200000000002, 162.575]]	0	1.0	1.0	2	614.802489276566	309992	270980	0.3333333333333333	1229.604978553132	7326	7326	5421	5421	1
[0]	[[-106.27399999999994, 648.0739999999998]]	0	0.6416338284328584	0.6416338284328584	2	592.4279579555366	309992	271086	0.3333333333333333	1184.8559159110732	16934	26392	12540	19631	1
[0, 2]	[[581.335, 130.06], [0.6666000000000003, 3.7334]]	1	0.1	1.0	1	600.0	271299	271299	0.6666666666666666	600.0	0	0	0	0	1
[2, 1, 0]	[[-0.6970000000000001, 0.25577577071893143], [18.2066, 33.1734], [538.5840000000001, 130.06]]	1	0.09508196721311475	0.9508196721311475	1	507.89697647574366	271399	271399	1.0	507.89697647574366	0	0	0	0	1
[0]	[[988.6449137016365, 1329.471]]	1	0.8175937904269082	0.8175937904269082	1	511.9338135047177	309973	271561	0.3333333333333333	511.9338135047177	632	773	472	572	1
[2, 1]	[[-0.6970000000000001, 1.3243], [18.150599999999997, 28.2894]]	1	0.5077826378216496	0.5077826378216496	1	599.3160380699403	309987	271943	0.6666666666666666	599.3160380699403	12886	25377	9538	18729	1
[0]	[[-130.06, 581.477]]	0	0.6860312171168012	0.6860312171168012	1	592.4092156450213	309992	272336	0.3333333333333333	592.4092156450213	15647	22808	11451	16748	1
[2]	[[4.565612225006989, 4.6395478995049135]]	0	0.0	0.0	1	381.3333333333333	272448	272448	0.3333333333333333	381.3333333333333	0	3	0	2	1
[0]	[[792.8527133768371, 1323.823]]	1	0.8163335630599586	0.8163335630599586	3	593.4683500911431	309987	272558	0.3333333333333333	1780.4050502734292	4738	5804	3460	4238	1
[0]	[[-130.06, 279.62899999999996]]	0	0.9127865329512894	0.9127865329512894	2	602.6042393353874	309992	272750	0.3333333333333333	1205.2084786707749	10194	11168	7452	8180	1
[2]	[[1.38205, 5.8819]]	0	0.5457820474332032	0.5457820474332032	1	598.536953760133	309992	273623	0.3333333333333333	598.536953760133	5454	9993	3930	7221	1
[2]	[[-0.4697545588787219, 4.0298]]	1	0.500417687680998	0.500417687680998	1	601.2143054849856	309987	273975	0.3333333333333333	601.2143054849856	17971	35912	13013	25939	1
[0]	[[127.41400000000004, 933.7860000000001]]	0	0.41502350712230723	0.41502350712230723	1	600.5980562878351	309999	274225	0.3333333333333333	600.5980562878351	11829	28502	8489	20524	1
[0]	[[976.4041271122542, 1423.035909304841]]	1	0.8046783625730994	0.8046783625730994	1	509.57284600882866	309973	274299	0.3333333333333333	509.57284600882866	688	855	504	624	1
[1, 0]	[[18.3004, 25.0596], [717.35, 1367.65]]	0	0.17560321715817695	0.17560321715817695	1	637.0002313406101	309590	274330	0.6666666666666666	637.0002313406101	131	746	90	540	1
[0]	[[449.559, 1168.308]]	1	0.7477081235758571	0.7477081235758571	1	612.3013674436415	309987	274361	0.3333333333333333	612.3013674436415	14110	18871	10151	13586	1
[0, 2]	[[120.01000000000005, 151.5772950563075], [1.5787000000000004, 4.616149999999999]]	0	1.0	1.0	1	635.5571303269847	309319	274516	0.6666666666666666	635.5571303269847	216	216	138	138	1
[0]	[[-130.06, 133.72223194734306]]	0	1.0	1.0	2	615.2344838212028	309992	274783	0.3333333333333333	1230.4689676424057	5875	5875	4192	4192	1
[0]	[[-120.93200000000002, 258.28473121860156]]	0	0.9254841997961264	0.9254841997961264	3	602.9389681606767	309992	274928	0.3333333333333333	1808.8169044820302	9079	9810	6477	7012	1
[2]	[[-0.6970000000000001, 2.2304]]	0	0.4864268802905977	0.4864268802905977	1	598.6710794949182	309999	275355	0.3333333333333333	598.6710794949182	14998	30833	10600	21897	1
[0, 2]	[[135.159, 746.441], [3.1848, 0.6970000000000001]]	0	0.09680851063829787	0.9680851063829787	1	482.52044627421435	275436	275436	0.6666666666666666	482.52044627421435	0	0	0	0	1
[1, 2, 0]	[[23.4727, 32.887299999999996], [1.66505, 0.6970000000000001], [661.7260000000001, 1416.074]]	1	0.1	1.0	1	523.0131932119041	275714	275714	1.0	523.0131932119041	0	0	0	0	1
[2]	[[-0.6970000000000001, 2.33495]]	0	0.4870339563558078	0.4870339563558078	1	598.7013297040955	309999	275860	0.3333333333333333	598.7013297040955	14931	30657	10485	21635	1
[0]	[[729.400197279582, 1374.630046366646]]	1	0.8097853857945836	0.8097853857945836	1	611.6701822540556	309987	276006	0.3333333333333333	611.6701822540556	6339	7828	4464	5520	1
[0]	[[-35.33113343425572, 97.12199999999999]]	0	1.0	1.0	2	612.44042282141	309950	276082	0.3333333333333333	1224.88084564282	4679	4679	3308	3308	1
[0, 2]	[[997.2482609860133, 1375.446355095443], [-0.6970000000000001, 1.7425]]	1	0.7972027972027972	0.7972027972027972	1	514.8613903638545	309973	276202	0.6666666666666666	514.8613903638545	228	286	161	199	1
[2]	[[-0.2140000000000002, 2.574]]	0	0.4890546299883766	0.4890546299883766	1	598.7013297712921	309999	276295	0.3333333333333333	598.7013297712921	15147	30972	10583	21744	1
[0]	[[-130.06, 746.441]]	0	0.582946438681916	0.582946438681916	1	599.1680872169834	309999	276434	0.3333333333333333	599.1680872169834	15444	26493	10809	18619	1
[2]	[[-0.6970000000000001, 3.3395]]	0	0.4961362944934591	0.4961362944934591	1	601.3140010551404	309999	276445	0.3333333333333333	601.3140010551404	16308	32870	11401	23070	1
[0]	[[-44.02020873480966, 424.3316143531742]]	0	0.7998647734956051	0.7998647734956051	2	591.8089054611091	309992	276633	0.3333333333333333	1183.6178109222183	11830	14790	8245	10346	1
[2]	[[-0.6970000000000001, 1.35915]]	1	0.5172485194848221	0.5172485194848221	1	598.8774900317655	309987	276645	0.3333333333333333	598.8774900317655	12490	24147	8772	16920	1
[0]	[[-130.06, 403.186]]	0	0.8171322690992018	0.8171322690992018	1	592.0281931839294	309992	276657	0.3333333333333333	592.0281931839294	11466	14032	7986	9819	1
[0]	[[-58.46342515744471, 145.36082181210872]]	0	1.0	1.0	1	614.8032118977286	309992	276707	0.3333333333333333	614.8032118977286	5843	5843	4062	4062	1
[0, 2]	[[182.97100000000006, 276.5109232532489], [0.5620500000000002, 3.83795]]	0	1.0	1.0	2	603.1514526381536	309962	276713	0.6666666666666666	1206.3029052763072	1266	1266	895	895	1
[2, 0]	[[1.1014500000000003, 3.33645], [775.3050000000001, 130.06]]	1	0.1	1.0	1	374.25	276786	276786	0.6666666666666666	374.25	0	0	0	0	1
[2]	[[1.12265, 6.287329392257282]]	0	0.5285702192499788	0.5285702192499788	1	603.7912443702534	309992	277076	0.3333333333333333	603.7912443702534	6244	11813	4300	8166	1
[0]	[[-44.02020873480966, 770.2177624250454]]	0	0.5696531465371144	0.5696531465371144	1	599.2183705879438	309999	277510	0.3333333333333333	599.2183705879438	15126	26553	10436	18397	1
[2]	[[-0.6970000000000001, 1.35915]]	0	0.4823961715945992	0.4823961715945992	1	598.8774900317655	309999	277666	0.3333333333333333	598.8774900317655	11290	23404	7781	16177	1
[0, 2]	[[-130.06, -130.06], [-0.47734999999999994, 3.07735]]	0	0.1	1.0	1	548.0851119602464	277681	277681	0.6666666666666666	548.0851119602464	0	0	0	0	1
[0, 2]	[[515.18, 967.5402526136374], [-0.6970000000000001, -0.2931615742670044]]	1	0.0853932584269663	0.8539325842696629	1	615.7152590079467	277870	277870	0.6666666666666666	615.7152590079467	0	0	0	0	1
[0]	[[558.771, 1374.630046366646]]	1	0.7779753964725064	0.7779753964725064	2	612.3806948974202	309987	277916	0.3333333333333333	1224.7613897948404	10498	13494	7215	9278	1
[0, 1]	[[660.7148889023172, 1118.029], [19.8411, 26.358900000000002]]	1	0.8021124572848711	0.8021124572848711	1	632.1182948504264	309987	278034	0.6666666666666666	632.1182948504264	2582	3219	1755	2194	1
[0]	[[898.964987999253, 1374.630046366646]]	1	0.8157223072996427	0.8157223072996427	1	527.350196032946	309973	278129	0.3333333333333333	527.350196032946	1598	1959	1113	1361	1
[0]	[[-130.06, 224.296]]	0	0.9604922279792746	0.9604922279792746	1	603.0530112176638	309992	278340	0.3333333333333333	603.0530112176638	7415	7720	5051	5266	1
[0, 2]	[[-130.06, -130.06], [-0.6970000000000001, 3.4789]]	0	0.1	1.0	1	546.4491961456955	278538	278538	0.6666666666666666	546.4491961456955	0	0	0	0	1
[0]	[[790.577, 1323.823]]	1	0.813301282051282	0.813301282051282	2	593.4683564045811	309987	278642	0.3333333333333333	1186.9367128091621	4060	4992	2763	3395	1
[2, 0, 1]	[[-0.6970000000000001, 0.5083083064577845], [652.9100000000001, 1043.09], [20.430099999999996, 34.1899]]	1	0.8063733979909941	0.8063733979909941	1	618.7732857219983	309987	278783	1.0	618.7732857219983	2328	2887	1559	1956	1
[0]	[[152.71312692859811, 164.875]]	0	1.0	1.0	2	591.5573984066448	309798	278899	0.3333333333333333	1183.1147968132896	276	276	188	188	1
[0, 2]	[[197.90781107568998, 399.587], [0.7387000000000001, 6.849044631175996]]	0	0.9646658152405279	0.9646658152405279	1	596.862143341253	309911	278979	0.6666666666666666	596.862143341253	2266	2349	1510	1563	1
[0]	[[341.01400000000007, 1269.0502905439257]]	1	0.7033000611122429	0.7033000611122429	1	608.7084070338371	309987	279380	0.3333333333333333	608.7084070338371	13810	19636	9293	13214	1
[0]	[[821.5710000000001, 1380.829]]	1	0.808078141499472	0.808078141499472	1	560.2792423537098	309973	279422	0.3333333333333333	560.2792423537098	3061	3788	2081	2578	1
[0, 2]	[[1070.644338502796, 1126.0603614695906], [-0.6970000000000001, 2.7122]]	1	0.7938144329896907	0.7938144329896907	1	506.19646760847024	309973	279446	0.6666666666666666	506.19646760847024	77	97	50	63	1
[2, 0]	[[1.91905, 3.80095], [501.802, 1360.1979999999999]]	0	0.3049026192075218	0.3049026192075218	1	578.8251196753943	309980	279665	0.6666666666666666	578.8251196753943	908	2978	621	1990	1
[0]	[[275.31, 665.49]]	0	0.4224436028322081	0.4224436028322081	1	587.313291699691	309985	279748	0.3333333333333333	587.313291699691	5131	12146	3410	8135	1
[0]	[[182.97100000000006, 276.5320877693059]]	0	0.7372759856630824	0.7372759856630824	4	581.781410159296	309962	279763	0.3333333333333333	2327.125640637184	2057	2790	1392	1896	1
[0]	[[-130.06, 565.307]]	0	0.6955345060893099	0.6955345060893099	1	592.5997718035445	309992	279854	0.3333333333333333	592.5997718035445	12336	17736	8211	11870	1
[0]	[[78.06799999999998, 650.332]]	0	0.5615233794783435	0.5615233794783435	1	590.8389260560241	309992	279877	0.3333333333333333	590.8389260560241	9451	16831	6262	11253	1
[0]	[[-111.68067819430935, 145.36082181210872]]	0	1.0	1.0	2	614.8032118977286	309992	279900	0.3333333333333333	1229.6064237954572	5272	5272	3491	3491	1
[0]	[[-130.06, 175.581]]	0	0.9970945137583319	0.9970945137583319	1	614.8023515992587	309992	280446	0.3333333333333333	614.8023515992587	5834	5851	3834	3847	1
[0]	[[58.34700000000004, 721.653]]	0	0.5310401817994009	0.5310401817994009	1	590.8908469357933	309992	280468	0.3333333333333333	590.8908469357933	10282	19362	6743	12792	1
