InstanceID	R_0	R_1	R_2	Class
8892	2759.4702271144192	829.0487478699569	1185.4656114764725	1
24294	3283.7436532986967	456.81466440458377	589.0968755531753	0
684	3027.179913575981	993.8657050324906	1421.9428002462894	1
32246	1952.7678893526536	437.80329501046896	563.4588757156667	0
16119	2653.7008110705187	621.653476474459	779.1215442695269	1
21199	1742.7613206464955	588.8092017554329	752.9647095193106	1
18179	2828.0574031718565	670.4150540868771	868.2335538554458	1
24536	3045.8191796031792	609.8561355474601	853.7211384596015	0
26428	3225.209263104951	415.658746916574	529.9494573972621	0
36260	3509.6340203913896	380.4162121394901	585.0684536729951	0
16192	2697.7663963229325	536.3433715780925	779.8100683737199	1
16158	1147.4435973026546	471.73538246426654	626.2197016637208	1
11639	3478.3037419260695	1045.1277530730931	1401.1633622696295	1
40033	3565.912067030422	471.502328286007	687.3676112821582	0
10120	3401.119145324341	940.9466654856329	1312.9331619959582	1
33251	3487.5626124318533	345.1441349072872	475.33617114986987	0
32309	1680.4482641530162	433.52126667084764	582.3845557688735	0
30919	1540.9877620285838	409.3742716654079	483.5976712588232	0
30516	2019.2011580059211	432.44126210051184	409.63656115076355	0
37658	2071.402546401491	449.8248218612847	691.669803442883	0
38324	3187.2550069024032	536.732812225481	699.2175844412236	0
30163	2343.250630677032	561.8420869613492	775.9630191390502	0
1026	2609.3686408854355	607.4011640893042	739.590814108656	1
27386	2309.923027242904	401.3767607021676	395.42098873042517	0
20309	2418.7791072368486	866.4762011247185	1221.0301607405515	1
30076	1907.4776081528762	463.43459518149166	953.2152519066411	0
23438	684.9893883072051	316.4915038060072	568.5351154415849	0
15372	3134.0417870589977	935.2463926950605	1299.9861087239408	1
7830	2558.920392291476	578.10658464622	686.9293674054214	1
14321	3041.627769152674	743.5639228908002	972.0392445924642	1
20681	2614.725030444817	578.1426628275652	696.9382551000841	1
6779	2093.331577987961	933.8277645341171	1312.3409911211431	1
31357	2929.4113625861337	410.2768316276499	934.0643350856618	0
17082	2516.4331420949966	829.8275313890235	1192.6758279631538	1
36808	993.2103558968471	408.8955932815686	410.36361135513965	0
10409	2549.8212560606144	831.4649519325267	1108.1223283894544	1
36772	2615.6217481362405	357.0442172128568	479.4261223106345	0
36894	1036.9975042572241	449.32703130714367	566.8495770613274	0
34932	3487.6353944251077	380.1663797499492	556.1305442459334	0
1264	2193.5596460125525	725.7031342322832	963.0376133815302	1
7351	2467.424607048068	490.6676642293603	632.3784663947017	1
18236	1302.9796151550877	601.8347372753726	843.9982547554463	1
29600	2340.995718546214	496.370874687475	574.1482839960025	0
28452	1957.128361231804	588.6446522338016	883.3069731529635	0
12497	1941.7334263674777	668.6814204837415	821.4140859671978	1
37629	3211.7363089188466	512.3263577613753	840.7607790200375	0
12157	3372.0162938867247	933.379949328113	1214.0100417863505	1
35384	3125.1442715956837	697.9905660874814	1342.335713688019	0
36097	996.6458839629204	378.85281563268796	461.6420643311694	0
38659	2559.8281479432617	507.68295844518195	679.4335251248812	0
13908	2290.666496339153	503.5931009905496	634.2886230982101	1
34925	3436.8720543268823	352.45332669547173	479.0809243935777	0
38670	2663.892606270986	263.8617920832686	400.37066266098867	0
12996	2065.077363823056	883.9330207345672	1256.2811256976936	1
42838	1650.430717921786	449.2829611184779	630.2091987943537	0
23098	3517.1992605137743	624.3344587596057	1281.0660064698175	0
25784	2840.01011299084	557.6828154754354	1227.0479029905314	0
29292	3142.805078058504	457.71028240043137	861.2953539520889	0
1527	2283.2211542357327	1070.178966141432	1393.5451506555453	1
25878	2426.2285917901977	446.4013435804523	1021.7460354549925	0
42608	2090.2406558840607	356.2312424015748	463.9792415718541	0
23585	3521.0791078595935	388.4194644423663	555.3139806775844	0
7250	2684.3269960782327	858.948686277923	1185.3415180312709	1
2553	2506.1822426470244	719.0155680229893	1025.6555472230882	1
24131	2567.5888688395817	376.4478216195783	525.0603401536785	0
26639	2687.592510975905	281.43107514443176	440.22459097977077	0
1165	2753.7826928947006	631.3634286292184	693.3742898975879	1
23087	2038.225052078499	431.2658813435092	614.8317734836439	0
25165	2822.288356212411	498.42223058409786	856.4989602410775	0
7045	3404.731487509562	1075.0694151864573	1502.2464284516564	1
24829	1333.9508505608517	358.60703468349413	559.3929678496904	0
27588	2020.3919748573471	562.5123795478598	859.6351191213312	0
21935	1799.8376820138806	363.3012848498397	582.2688559872797	0
19563	1374.7817212647117	623.1687395337402	826.6153373069498	1
8715	1547.2430082451042	755.9678118921357	1034.482954619948	1
7814	2448.1912180286035	471.53368801596366	628.4587161828357	1
39045	2814.75286577568	563.7475276162229	974.0911168939399	0
22357	3265.079744125843	592.7119066398776	825.2648980701487	0
9237	2243.772272159002	865.9849869273736	1181.8580917879633	1
26530	3351.415684571329	425.1672174087777	569.3505299737269	0
27848	3483.414290710128	383.98536945083225	589.9958849063488	0
10451	2622.4484401768295	569.1303123950103	767.939675959458	1
10146	3052.881291468587	1063.7081245032198	1378.1704656901145	1
27737	1968.692564912051	493.8903993666841	766.0066274441814	0
30143	2596.5699303679394	424.9044372520376	498.8856794334406	0
16443	2363.9437874351497	842.1688498619534	1192.9313459271684	1
6042	2241.287810977629	1067.3118981403693	1395.246757459322	1
6723	2701.3866644681243	670.085294056299	839.6462763021821	1
35736	2482.4792755374133	458.4175903985127	538.849021858041	0
34557	3530.344175367674	480.3825956962841	701.2741432780118	0
1572	2891.3846301470944	881.707082060562	1220.6811338897603	1
39858	3295.8998310746024	440.6117570861797	756.6845943942951	0
32855	2290.4588586359478	444.6912934650719	576.6888423438778	0
40270	891.2839846444033	365.92360861217	405.8771146384818	0
3691	3298.580839473535	864.5411249278596	1169.1570104174596	1
22817	3392.5738656006024	601.2368822864694	1060.3715274851495	0
1529	2773.402675831739	888.5338267370145	1136.3575936535274	1
3935	2578.1011001862785	918.159621965177	1198.8309972676154	1
24087	3276.71098921546	414.41928619439943	527.2160623634479	0
1340	3075.754452088878	806.8803786922908	1090.177765326749	1
18786	2291.253163484573	418.06680486481906	441.52091917906324	1
41522	2528.8163219995545	476.74142431155843	552.5754089102355	0
15768	1873.0222937913306	579.7896854476096	642.1829186350197	1
42808	2965.3532325848637	660.3913383043907	1107.4790721244176	0
42611	2282.466928000651	512.1868445327443	696.3591168421066	0
13923	2806.0713158617104	846.2977218074408	1018.6633444038018	1
22797	2592.4398220513335	379.1100447778307	518.0697700856821	0
4401	1470.9222310324594	741.3121538845052	1058.7100522430173	1
21591	1635.3293519782899	903.3114523387763	1255.66505667309	1
34955	3300.5713923125495	413.17159707371883	615.6415668975819	0
34120	1559.549997204985	425.5651604953788	429.9917205509304	0
14744	1996.8137478147316	965.6105279179277	1394.9359077391132	1
23529	3041.2098626977795	436.17447310638835	741.7719469219833	0
18908	3189.291046426611	856.5856532949114	1148.6016403893943	1
16448	771.396258989281	503.2636759573296	682.0572098437625	1
22340	2712.784413712878	349.54231879952823	469.86639433054205	0
10612	3010.182427262289	747.2699388669506	1004.201692533524	1
40196	2067.0128340767533	542.2118723641813	743.285410332094	0
40870	3263.6102593804108	597.4020772725954	1193.020483574511	0
38719	3466.946936820606	338.14638943992486	536.6326453365751	0
26374	3168.3314797411795	525.5779979753568	812.0193218994109	0
20662	2491.0616085322554	527.0166030018711	615.9854322420488	1
10745	3423.5857336327913	994.4500318506016	1331.281853081433	1
26037	2407.717088397152	429.8141348096774	728.23486207312	0
15319	1793.2967252829458	603.3641221617426	795.6284877553455	1
8153	2091.9174257412715	521.5732855282098	664.1769783737047	1
24057	3488.8701131270254	331.38231598096763	478.4684395268012	0
41184	1364.594217759102	381.0546608068658	513.6481892408026	0
42572	3574.420847021435	385.12391094404705	650.4083923813664	0
2709	3040.9547647725335	948.7930788252619	1341.6919583148078	1
933	3262.8487929825155	919.0948961514224	1166.8895789507687	1
37153	3497.4717027337397	517.3259313567161	890.6135632586895	0
12199	1960.5390611818486	514.9914197661982	603.4013810012666	1
42646	3505.5475331932153	372.741877741564	475.186876584594	0
17921	2880.485617993383	850.8360653345293	1134.2213483282285	1
2818	3374.1441424390814	1105.8783477271568	1445.640379100764	1
36422	2800.145302157554	417.89921234860844	869.3991691078776	0
5579	1138.8776026862226	491.30161133617366	647.9115299099122	1
10189	2954.4028788390415	912.0485691617521	1280.5226820920523	1
8642	3140.881181434537	917.603537229064	1204.0290114984243	1
7412	1872.9975871284066	665.5406308850937	681.2966625223622	1
710	3116.8565637561323	968.9309088863212	1311.507809784821	1
37630	2884.516970077536	423.92186450818986	479.80491731301083	0
30993	3207.0062398793607	377.2254351948142	477.90297429728037	0
853	2872.117486159669	882.1495853152829	1135.3971747504588	1
14640	2152.991213885303	885.1719345939499	1188.3763789067427	1
8451	3220.923265794265	1053.0691999832316	1329.0743745970335	1
2179	2806.0743899785884	750.7556718133004	887.3421761330503	1
8602	2546.78654390156	802.0400614345381	993.1353561208502	1
25913	3701.914240226055	565.0079809048476	1158.6810078999754	0
32478	3455.980000900328	409.60255139501623	539.080847917835	0
29567	2512.092605900144	347.6838456272362	414.24863496941134	0
20766	3099.707368084667	913.9753223577353	1273.6805297919086	1
9517	3383.1392630703454	1078.6451354665185	1480.0110696789068	1
30726	1908.956854238302	449.90860841651136	554.5019518150943	0
39100	3522.279327996282	468.6828354902438	664.2784392210515	0
13504	3039.582435018806	924.7272184925969	1232.5169517425888	1
30264	3571.251103789193	513.2170235345898	1089.8950540830222	0
42039	2867.146999568058	517.54939341269	588.2884813415104	0
19898	3375.5792358028234	932.5487099438426	1307.325858156657	1
29975	3213.04668918496	542.5585548857016	1271.456688401894	0
19608	1652.7903762501546	428.0226700590357	559.4642913259728	1
29681	2632.550664026508	368.3831783582318	431.03380915276455	0
23541	3522.6233989944935	364.5455038950712	525.2392689876436	0
1184	1529.8552850778208	442.8607106259896	501.50854447934563	1
32315	3263.9522052743255	611.1722153663292	1271.2492800087741	0
35148	3446.8036199198323	330.07862713064446	472.9661915893387	0
34937	3105.80038280512	487.57641552720276	525.3021554438897	0
30156	1183.283172777171	458.5389233084961	522.0336458694684	0
15979	1255.2756467079896	324.4282563845217	456.20156968061923	1
20476	3415.369007054182	1000.2527406500063	1320.2495935878155	1
25855	3642.826039931163	520.8382682121219	1067.8557414931593	0
20644	1573.1156390656283	627.1263826549049	787.7359324075865	1
16322	1722.24984908192	729.1257522333616	947.5546193642402	1
27355	3498.322002352145	375.50901519987167	532.1454590081461	0
42316	1411.7169065489227	434.5928857895201	675.2373460773792	0
22237	3485.911397834252	359.28004747162606	479.96804868823193	0
892	2416.5174499654518	751.352018570901	967.7767784740519	1
16356	1903.5350087294287	967.9557560508771	1340.2593757460504	1
6807	3245.8615748322027	911.7419028868682	1237.3712943351138	1
36727	2449.5595416996966	460.29339633086846	538.8148426209549	0
38730	2774.406100219088	415.6416785508158	502.3371396746067	0
26371	1146.9159567092709	342.8967251207392	518.5671626275198	0
28128	2642.2276276276434	454.7077045679958	538.8682298357611	0
10907	2748.4315081309082	678.822484115702	885.0182532169382	1
17229	2439.073145070309	1095.7644052488217	1472.2210697575983	1
26313	1458.9768166853876	484.422898791069	453.76114465922205	0
25275	2179.019188710813	387.23045525897123	507.6489448815921	0
169	2623.0158868725866	851.3256048282087	1088.5618418905844	1
1436	1533.8841402058927	803.055480507738	1028.430980163331	1
14433	2708.232323936426	802.0727209093694	1138.3889291054327	1
40937	3095.173584532276	401.92045911829996	510.6043595532874	0
27292	3013.6801772112804	323.7922395912521	502.74914576392814	0
27413	3589.333056406786	412.58504880475755	616.7607973685596	0
38537	2743.9803512263884	359.284310637848	450.5128099865147	0
12237	1726.9842318520377	417.27391141163974	549.3521194640305	1
11342	3216.341336610481	783.6058720720264	1015.12767831911	1
42336	1549.2732764249317	502.356350931192	1227.8563889063123	0
12216	2300.9698920702713	906.9624734231629	1269.1514654483015	1
20745	2644.994526551466	523.0188789896657	695.9614453406195	1
3634	2886.3280285292744	816.4089017058345	1047.5172454408903	1
40323	3330.0331545411514	478.762646602012	838.5793016826956	0
14160	660.269934627394	440.46434694245227	643.7559684158402	1
26307	3636.4503079442175	509.74077728668163	928.9972458455256	0
7975	2675.021763401367	605.5599699298201	758.2668938897023	1
22893	3477.1404830059932	393.77435423567647	483.33733032806276	0
41952	2467.2077639242034	511.93272022049433	884.5021217231186	0
21799	522.299448527485	318.56499956635514	408.0656254183809	0
15914	3130.2721537043813	1064.4439806969347	1538.1943582523006	1
30473	2001.5757106852116	468.885173744537	441.46171598686175	0
20828	1699.0905408466786	509.12899291805934	664.7701091764311	1
18608	1282.881939308398	394.1778417523791	508.8884253169374	1
25711	3512.2619852325215	401.99309211074245	546.7992012082046	0
37539	3474.7802269846825	443.654947682437	1091.428934616504	0
2029	2687.457957900202	761.0893212742886	1061.3291315126487	1
31460	3518.058562948456	360.518714856267	512.8361371658553	0
24012	3515.055285300213	395.6022780650267	490.05360157215745	0
34092	2066.9207131007884	614.3731733957259	1035.080307430917	0
19687	1490.3901141284296	478.3258371969135	633.4785165051298	1
34669	1717.9805703380737	413.0499250181618	456.5129967196472	0
31487	3516.9709351936667	406.4545456131551	528.1894558745321	0
32183	3505.3094641649195	387.15321014527495	478.83712375389166	0
42003	3174.543717837688	430.16259301536894	557.3229514444813	0
19366	2571.691876756182	648.213073004	806.5424477178786	1
27772	2980.0507936447007	406.83187992064694	504.36357354076796	0
18120	1472.056922685772	593.9453587419888	775.3511462001188	1
22163	2727.151117130387	383.9697255064891	566.0682168968443	0
14495	3311.0304008511353	860.623516671142	1220.7421715483106	1
17038	2317.682030628951	655.1487707892546	790.7640813222087	1
26699	2325.152448389314	481.772634949915	492.01877412053875	0
10715	1978.3448536034657	1006.4713295734173	1429.0538661671058	1
31081	3116.6043271550207	429.9221442549659	539.3314419432143	0
27700	2486.189952137524	276.5151596031516	377.7751414793787	0
42751	3532.249840760271	343.2740317431673	571.8318569954235	0
41305	1449.743433542485	457.3854215870262	620.5573773717741	0
10338	2203.17101072136	811.481215627955	1090.1993468291453	1
17747	3134.4487153076775	1082.123766613334	1468.3707432185986	1
15896	1152.9985371800856	670.1889482378067	969.4254051113946	1
19193	3165.3976177427553	925.90047911504	1146.0571768421164	1
35731	2111.5787428749486	476.8969892390452	476.58347136262677	0
395	2306.4343589232426	924.7325367483354	1380.8471108542894	1
4328	2380.399304521774	994.2502064452967	1444.5761083864431	1
35403	3771.7661956371617	553.6639671164314	1091.036457002117	0
21324	2412.092090205556	620.6070349817735	872.2054682693869	1
13781	1543.4903307585932	827.8869041049783	1130.2378432029257	1
5679	2835.340876168803	664.7471340336964	693.5854579145465	1
26030	3290.5068690568496	459.1772736814434	641.8814887331799	0
24827	3523.73306178601	467.4830493483676	900.4390601357057	0
40383	3616.5138400937403	449.95600982748107	643.8187479084373	0
23224	2396.031305488274	533.174922254161	656.7329718139073	0
27011	2621.3299926420104	358.3537529109648	517.002588379624	0
2808	2926.550463398462	1097.6076850566178	1437.167193183636	1
15699	2907.665172736116	841.8547665612294	1076.7675228471503	1
3061	3226.5913379566978	1115.9615913095956	1544.3214443963334	1
31606	3497.9880304665103	403.75216100399473	537.0796525056267	0
34440	1306.8699395589035	419.89598861085733	480.557974498981	0
6805	2739.160945309228	532.6769854508412	637.5480189804252	1
27434	3714.567468091811	479.9438340222442	1011.3038548238899	0
6175	1621.4307161392098	702.734382078678	857.240165487475	1
22821	3127.524675963302	424.1250829074021	616.8123741709073	0
14453	1855.9279985930214	642.8198418228459	821.937331894001	1
6384	3495.0944034064523	957.1160879527466	1320.1183759187295	1
8174	3564.101821258284	1056.4863485499357	1356.3855405149493	1
14105	1862.1651482117422	803.5810639976473	1101.5811100792318	1
34733	2992.553324050293	529.5603762151021	635.4619511311337	0
32218	1017.1451391504868	371.810475998514	735.098368902172	0
20498	3603.0196351304608	1040.9821124114194	1454.8306523750987	1
30688	2224.9112701707954	395.3559156518668	430.48323265558327	0
18373	1599.2431034214	725.0711796231583	942.5906061317004	1
19432	2643.8991983495744	650.4593807188757	856.2687969637145	1
4591	1959.615824606188	1047.7501567860274	1479.7247459342227	1
40358	3381.398062392233	423.3638814229989	549.8697443996248	0
35800	2495.6138940082456	320.75721923005017	473.8712400302367	0
9682	3094.005054442085	814.3176283969161	1112.9867126188726	1
22588	2217.9096188287117	465.1144969365976	417.6751113832456	0
16549	2614.4696459926154	678.2711633848122	853.9718660749843	1
548	3025.655479308118	816.6520813566026	1075.640326536549	1
43132	1433.0222439241209	448.90286140539047	554.0299780854509	0
16855	2809.549452137725	844.6462704909972	1175.1572680809406	1
39034	3129.8768609968847	473.62285476707666	609.8672502295424	0
29491	3547.8328002626026	509.290755391777	916.2480109163648	0
36866	3519.852387292322	412.35314794371925	518.9384695225623	0
28970	3120.0336096131764	413.92258859775876	830.668249435642	0
20696	3532.5960655767985	1017.0829612521865	1380.818494853835	1
16724	3386.790383568987	969.4992707604051	1355.8530922811499	1
24728	3365.9025159104344	658.6875114165629	1243.4099073512516	0
20206	3079.1334521983263	932.778187561296	1161.866404858327	1
39665	3526.074526284981	669.9422821266168	1399.064343474082	0
31902	1074.0251308180116	423.8974450911295	684.6904178133499	0
31147	2688.5567970337715	582.1528845320388	1053.1328459054023	0
1643	2870.0740182310797	668.129894084075	936.1811204922928	1
8502	2729.8283378243436	667.7132215485483	913.2066254662989	1
27323	1431.738797254789	337.65857189809384	555.6409979952759	0
17273	672.8706204288017	474.9830195689579	619.5761763047868	1
14333	1872.3809451346367	700.4491728393812	908.4306612297929	1
19565	2747.9695522377283	679.8195941218628	783.5787288458166	1
26523	1459.9437827915242	479.62207921927785	669.0445573100656	0
29213	2901.7662851555306	409.26296312365764	481.33755597219636	0
40128	375.6339800390177	307.5778527467162	428.80660008869904	0
28843	3283.6038597361994	667.4433771012755	1461.6565644784084	0
22370	2302.5221534172138	405.19275265467667	396.7055842295071	0
13720	2578.92644819145	743.1107726863574	921.2202216738817	1
11257	3587.489658986072	1009.0416182880143	1445.4209197673106	1
3279	3048.790790919934	734.1951499060414	983.2274232360511	1
37635	2955.8824155325387	422.50333643053835	474.765827360459	0
32782	3505.4239824397314	374.6460195648492	551.0597906674049	0
10750	2962.625280271348	845.375560455785	1141.3246545792822	1
213	1308.3578801082444	475.52267373030554	602.8952235496777	1
16519	3458.0366988089872	1062.7095960361412	1466.5362591952096	1
24749	2270.666615095414	532.6431803206648	736.0921897000397	0
38727	2503.2474469904087	526.9637288763358	781.5318561620492	0
41397	703.5146766476332	380.3240888297418	572.0854661214726	0
1956	2341.231267217162	793.6690669688431	935.392618826635	1
10358	3013.2977267107854	865.0292204401368	1111.8977471354872	1
2997	3041.8421461166267	911.5334618386771	1228.2914312351525	1
40417	461.4562843140739	347.185372994741	483.8339310784164	0
20154	2396.152393456542	538.7142559616855	602.5316456930584	1
31950	2706.616908062089	368.20393012538227	485.69414041091284	0
36827	2327.4222216467824	370.072272119615	460.2341666161825	0
34145	2114.12901375373	494.8235911484072	455.74972771393834	0
34716	3459.2466620769137	433.9748072693635	517.4880651184949	0
25554	1928.017647850331	468.3180097627435	489.7085835009852	0
42220	2069.6555971763887	536.2076652373869	524.3824998969882	0
29268	3633.47202164299	502.3736198501668	878.7530615500685	0
7680	2826.8651110829705	950.5585130531341	1277.7408678189872	1
17429	3408.215411370659	1033.0862548699486	1315.227101541917	1
11783	1233.0253484707564	567.2659087083837	721.0766788808701	1
33368	3173.931617643801	503.46709837175786	626.4262485876519	0
26445	3362.5096367864035	681.5630707471691	1668.529176872804	0
29478	1803.4618671542682	441.1653334971014	471.3982401521214	0
19232	2307.749717351344	1072.709367776657	1472.2598073756087	1
36110	2299.348160586835	508.1850432039898	522.6569699906136	0
9037	2146.328619575066	659.0481672771409	890.3780475747645	1
10272	1390.1562143016658	713.8583897346424	962.4170889497456	1
40058	2278.4019648400817	473.05480180943437	613.3486705070213	0
26207	1892.4560206910255	520.8619215857378	457.53196198200584	0
29306	3211.562382218049	393.0027795646395	504.3394317158126	0
35649	2168.6464924811953	459.79956188655194	490.06375565185107	0
29774	2393.1150805680722	455.17517877289674	581.1726061648629	0
6651	1650.4671250198521	510.61375019734305	611.8459752261967	1
25998	3580.4743841252166	652.6788735031612	1352.4740370902634	0
15309	1841.259741734173	617.4786845832657	765.223515467162	1
7159	2305.7334152138023	735.9405057232431	1003.4693924785785	1
22689	2559.837682520228	299.34514111094785	455.9988739305774	0
748	2902.561676746587	845.4846385179105	1090.1775937071993	1
15502	3338.219595373089	856.7773993721512	1160.509156688216	1
26843	3305.1652134531605	389.5962480560104	487.2671539513583	0
1396	1163.8783887092845	578.1094273170552	753.4041544333849	1
15137	2079.5183516996963	341.5020381821525	369.31032528054476	1
43094	2454.96025639714	524.2592400302248	896.4743195565533	0
27936	3257.8951530678833	505.37116126966913	647.0752667572615	0
31767	3556.5671866579924	429.2977981314821	607.2248147542414	0
10342	2184.8997226328415	843.7086628861067	1123.74078570896	1
16109	2949.136655999461	723.7600897573823	980.5230281953937	1
17468	2902.4694528782297	713.1337655731397	962.1181698812915	1
34509	3898.87610235045	456.0541938659837	1184.3710384724138	0
21887	3550.8256884857346	615.3765828831574	1304.833673761736	0
9097	3069.9727375103653	1078.830345975813	1457.3721621185973	1
20427	3175.7340754775128	1049.1900733133937	1416.0281662387642	1
27294	1216.868065635139	433.1973641547246	601.8304436341855	0
5572	3134.577296603804	966.7045694140959	1360.6148608689305	1
11980	3513.38918434039	1043.3618294578855	1262.5303087655777	1
32008	1005.4868989169254	463.66442850541097	495.1649897880771	0
