Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.68475, 3.9964500000000003]]	0	1.0	1.0	1	675.2427043499252	699980	551200	0.6666666666666666	669.5533804374065	8213	8213	2387	2387	1
[0, 2]	[[518.832, 553.3515546950564], [-0.6030000000000001, 0.6485934561093782]]	1	0.7801932367149759	0.7801932367149759	3	667.8667555285831	699921	551866	0.6666666666666666	2003.6002665857493	2261	2898	659	842	1
[2, 0]	[[3.5011240924430393, 4.48555], [213.85600000000005, 838.144]]	0	0.8486312399355878	0.8486312399355878	2	640.0803343705958	699941	558539	0.6666666666666666	1280.1606687411916	1054	1242	307	363	1
[0]	[[220.916, 482.1331616212691]]	0	0.5654144537441259	0.5654144537441259	6	634.4440304215311	699980	561161	0.3333333333333333	3832.222236722372	20334	35963	5668	10052	1
[0]	[[-49.59299999999999, 353.59299999999996]]	0	0.8539321300806435	0.8539321300806435	1	582.0383899544667	699980	568102	0.3333333333333333	558.1718504747723	42250	49477	10195	11986	1
[0]	[[-0.5526241641447456, 163.01238399791998]]	0	1.0	1.0	1	527.0751338905444	699979	588157	0.3333333333333333	525.3439173631805	21255	21255	2261	2261	1
[2]	[[3.169989074384566, 4.363595708238341]]	0	0.7034907597535934	0.7034907597535934	6	650.7012300684182	699941	594504	0.3333333333333333	3904.2073804105094	1713	2435	94	127	1
[0]	[[808.3839409666515, 850.15]]	1	0.8301447776628749	0.8301447776628749	2	650.4100340248484	699729	602188	0.3333333333333333	1300.8200680496968	3211	3868	1416	1712	1
[0]	[[184.51176793638368, 527.625989991519]]	0	0.561825021235287	0.561825021235287	5	634.2124896368521	699980	602482	0.3333333333333333	3190.7960822458654	18520	32964	8205	14611	1
[0]	[[348.34700000000004, 1273.1782461132827]]	1	0.7108284365340851	0.7108284365340851	1	643.9235283391216	699991	606481	0.3333333333333333	651.5711141091836	41855	58882	19337	27207	1
[0]	[[-130.06, 165.18018155650947]]	0	1.0	1.0	3	527.0751342119016	699979	609924	0.3333333333333333	1576.031753294631	17264	17264	8277	8277	1
[0]	[[-87.82384179741675, 45.06716519557598]]	0	1.0	1.0	2	516.3543755899461	699925	610803	0.3333333333333333	1032.7087511798923	8293	8293	4020	4020	1
[0]	[[184.51176793638368, 200.581]]	0	0.8123587038432555	0.8123587038432555	3	605.5009500555806	699848	611561	0.3333333333333333	1816.5028501667416	1078	1327	524	645	1
[0]	[[-20.824530459269283, 163.01238399791998]]	0	1.0	1.0	2	527.0751338905444	699979	612207	0.3333333333333333	1050.687834726361	16652	16652	8198	8198	1
[0]	[[-91.40252928890413, 95.87915734703779]]	0	1.0	1.0	2	520.0532636587897	699925	612629	0.3333333333333333	1033.133159146974	11961	11961	5909	5909	1
[0, 2]	[[165.79024204508687, 326.187410536403], [1.2358, 2.9242]]	0	1.0	1.0	3	625.548481150179	699908	615849	0.6666666666666666	1876.645443450537	3190	3190	1634	1634	1
[0]	[[165.79024204508687, 326.187410536403]]	0	0.7224930083899321	0.7224930083899321	4	611.2124294097919	699908	619345	0.3333333333333333	2360.8276838111988	9042	12515	4846	6712	1
[0, 2]	[[167.0680180793213, 258.5002283876414], [0.03370000000000006, 2.5663]]	0	0.9792332268370607	0.9792332268370607	1	602.9583974184702	699848	622516	0.6666666666666666	602.9583974184702	3065	3130	1704	1740	1
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.9554999999999998, 3.872833596230729]]	0	1.0	1.0	3	677.2121371385772	699980	626269	0.6666666666666666	2016.0455142696646	3078	3078	1807	1807	1
[0]	[[403.81700000000006, 1197.183]]	1	0.7328488581947686	0.7328488581947686	1	648.0702508654331	699991	627933	0.3333333333333333	650.9184587215489	30455	41557	18242	24888	1
[0]	[[167.0680180793213, 258.5002283876414]]	0	0.7672346412380804	0.7672346412380804	5	581.450294335434	699908	628158	0.3333333333333333	2907.2514716771702	4908	6397	2950	3843	1
[0]	[[184.51176793638368, 327.635]]	0	0.7029373170485516	0.7029373170485516	7	641.1046716283278	699908	629544	0.3333333333333333	4458.394845934834	6964	9907	4278	6102	1
[0, 2]	[[167.0680180793213, 213.89], [0.03370000000000006, 2.5663]]	0	0.9963556851311953	0.9963556851311953	1	581.2569066114639	699848	630172	0.6666666666666666	581.2569066114639	1367	1372	843	846	1
[2, 1]	[[3.7451021101552793, 4.549212073275395], [20.185000000000002, 33.415]]	0	0.7687747035573123	0.7687747035573123	2	616.0543949049796	699941	630587	0.6666666666666666	1232.1087898099593	389	506	240	316	1
[0]	[[2.29200000000003, 470.508]]	1	0.2523385661110212	0.2523385661110212	1	599.5878643835672	699975	631565	0.3333333333333333	582.3706984846774	7796	30895	4957	19492	1
[0]	[[184.51176793638368, 326.187410536403]]	0	0.7043340380549683	0.7043340380549683	10	641.6005981119749	699908	632063	0.3333333333333333	6376.884345499608	6663	9460	4244	6041	1
[0]	[[197.90781107568998, 272.58936798299646]]	0	0.72143139580862	0.72143139580862	2	637.8946657435629	699908	632150	0.3333333333333333	1275.7893314871258	3649	5058	2323	3218	1
[0]	[[504.53083179334806, 1044.0662285110434]]	1	0.7666498645327957	0.7666498645327957	1	649.6933482333588	699991	632184	0.3333333333333333	652.3666852916986	24335	31742	15480	20235	1
[0]	[[-130.06, 193.38400000000001]]	0	0.987525123016148	0.987525123016148	4	522.3050935802037	699979	633150	0.3333333333333333	2077.525467901018	14249	14429	9196	9313	1
[0]	[[167.0680180793213, 213.89]]	0	0.824203365556749	0.824203365556749	3	553.4922250146849	699892	634097	0.3333333333333333	1660.4766750440547	2302	2793	1497	1817	1
[0]	[[184.51176793638368, 468.68973607239275]]	0	0.6035213204951857	0.6035213204951857	8	634.3415436046267	699980	635462	0.3333333333333333	5107.127529409832	10969	18175	7305	12145	1
[0]	[[54.52314071629674, 164.875]]	0	1.0	1.0	1	537.6825805623232	699979	635532	0.3333333333333333	538.603225702904	5717	5717	3832	3832	1
[0]	[[-130.06, 727.0219999999999]]	0	0.5943252623246941	0.5943252623246941	1	611.355695044888	699980	635948	0.3333333333333333	627.7213802628992	29283	49271	19720	33255	1
[0]	[[1044.6240983550597, 1142.211]]	1	0.8395604395604396	0.8395604395604396	1	529.4065542311023	699973	636581	0.3333333333333333	529.4065542311023	382	455	257	306	1
[0]	[[-91.40252928890413, 164.875]]	0	1.0	1.0	2	527.0751342119016	699979	636895	0.3333333333333333	1050.687835529754	12067	12067	8260	8260	1
[2]	[[2.2542999999999997, 4.5457]]	0	0.6238015522751483	0.6238015522751483	3	641.2104334129851	699941	636906	0.3333333333333333	1881.0391252986944	4099	6571	2828	4520	1
[0]	[[526.624945992563, 1250.5941428608473]]	1	0.7717203733051594	0.7717203733051594	1	647.7970676947089	699991	637584	0.3333333333333333	649.9963346183861	21913	28395	15161	19675	1
[1]	[[21.945, 10.489999999999998]]	1	0.08278529980657641	0.8278529980657641	1	706.519812548419	638332	638332	0.3333333333333333	706.519812548419	0	0	0	0	1
[0]	[[774.7630552051077, 926.6922967592809]]	1	0.8137726767863754	0.8137726767863754	1	628.9879130994325	699956	638413	0.3333333333333333	628.9879130994325	6594	8103	4588	5656	1
[0]	[[156.31400000000002, 962.6859999999999]]	1	0.6055782803128246	0.6055782803128246	1	633.8568574839531	699991	639968	0.3333333333333333	642.8001093099265	28573	47183	20584	33999	1
[0]	[[-130.06, 756.2159999999999]]	0	0.5778776750664809	0.5778776750664809	1	611.3938898732437	699980	641005	0.3333333333333333	627.9490391805384	27381	47382	20027	34739	1
[0]	[[1077.1138680872514, 1130.7577424097333]]	1	0.8181818181818182	0.8181818181818182	1	509.39418039176064	699488	641755	0.3333333333333333	509.39418039176064	135	165	103	124	1
[0, 2]	[[220.916, 482.1331616212691], [1.5557999999999998, 4.549212073275395]]	0	1.0	1.0	2	676.4938126966921	699980	642004	0.6666666666666666	1342.2345317417303	2986	2986	2222	2222	1
[0]	[[-130.06, 285.823]]	0	0.9073555466651426	0.9073555466651426	2	529.5845016778301	699979	642991	0.3333333333333333	1056.961254194575	15876	17497	12035	13270	1
[0]	[[-130.06, 195.08999999999997]]	0	0.9858482937085558	0.9858482937085558	1	522.3209451125252	699979	643182	0.3333333333333333	519.4011813906566	12191	12366	9252	9391	1
[0]	[[-130.06, 169.078]]	0	0.9988021745139593	0.9988021745139593	2	522.5401073662018	699979	644292	0.3333333333333333	1039.3502684155046	10840	10853	8412	8420	1
[2]	[[3.7067500034256664, 4.27585]]	0	0.7566844919786097	0.7566844919786097	7	630.9420755039935	699941	644691	0.3333333333333333	4416.594528527954	283	374	227	300	1
[0]	[[-20.824530459269283, 37.00238130337502]]	0	1.0	1.0	1	516.0019385986002	699925	645218	0.3333333333333333	516.0019385986002	4641	4641	3668	3668	1
[0]	[[-0.5526241641447456, 164.12199999999999]]	0	1.0	1.0	2	527.0751342118959	699979	646306	0.3333333333333333	1050.68783552974	10246	10246	8235	8235	1
[2]	[[-0.6030000000000001, 0.75375]]	0	0.4918405802254062	0.4918405802254062	1	598.7807085744496	699979	646711	0.3333333333333333	604.4333147413623	13834	28127	11202	22799	1
[0]	[[-105.64699999999999, 531.6469999999999]]	1	0.2772425828970332	0.2772425828970332	1	603.4303032478344	699975	647919	0.3333333333333333	586.9483911887856	7943	28650	6604	23757	1
[0]	[[184.51176793638368, 335.6965175752125]]	0	0.6965200262639527	0.6965200262639527	1	637.9520975605651	699908	648856	0.3333333333333333	631.987652438383	5304	7615	4479	6455	1
[0]	[[117.899, 989.301]]	1	0.5854178510517339	0.5854178510517339	1	633.5393578982288	699991	648884	0.3333333333333333	641.286153308052	24714	42216	20901	35691	1
[0, 1]	[[1397.8036543687845, 1413.122009986446], [18.5475, 10.489999999999998]]	1	0.08709677419354839	0.8709677419354839	1	447.1753531613159	649010	649010	0.6666666666666666	447.1753531613159	0	0	0	0	1
[0]	[[346.619, 697.7810000000001]]	1	0.6411691877052269	0.6411691877052269	8	644.3539699988762	699991	649270	0.3333333333333333	5220.975976540551	11911	18577	10147	15823	1
[2]	[[3.3411485370601177, 3.7645]]	0	0.6758508914100486	0.6758508914100486	1	635.57633058001	699901	649873	0.3333333333333333	635.57633058001	417	617	362	536	1
[0]	[[357.40500000000003, 1257.2439418593367]]	1	0.7144466619455353	0.7144466619455353	1	643.7088868661655	699991	649946	0.3333333333333333	651.0470870755993	22195	31066	19153	26819	1
[0, 2]	[[184.51176793638368, 527.625989991519], [0.5823499999999999, 3.6576500000000003]]	0	0.7992440761738625	0.7992440761738625	3	648.8777609509091	699980	650155	0.6666666666666666	1923.7395044573866	5498	6879	4756	5946	1
[2]	[[3.074481036407781, 3.9964500000000003]]	0	0.6915032679738562	0.6915032679738562	1	648.6164714657799	699901	650224	0.3333333333333333	648.6164714657799	1058	1530	907	1331	1
[2]	[[-0.6030000000000001, 2.14065]]	0	0.48201942835793016	0.48201942835793016	1	604.4447873426494	699980	650335	0.3333333333333333	610.223328316924	20642	42824	17945	37225	1
[2]	[[-0.5773499999999999, 2.37735]]	0	0.4853488893874804	0.4853488893874804	1	606.7986757437026	699980	650649	0.3333333333333333	621.4475428757789	21632	44570	18931	38992	1
[0]	[[-79.79200000000003, 752.592]]	0	0.5790529898897526	0.5790529898897526	1	611.3938898732425	699980	650731	0.3333333333333333	627.9490391805324	22795	39366	19974	34532	1
[0]	[[-130.06, 557.465]]	0	0.7020618918823984	0.7020618918823984	1	603.4306459622667	699980	650749	0.3333333333333333	586.9500253785451	19987	28469	17515	24963	1
[0]	[[-3.428177007367566, 629.89]]	0	0.6528894823463652	0.6528894823463652	2	607.6387156986713	699980	650935	0.3333333333333333	1211.132913812056	21025	32203	18500	28359	1
[0]	[[-130.06, 41.4552037545476]]	0	1.0	1.0	1	515.9985277928811	699925	651017	0.3333333333333333	515.9985277928811	4379	4379	3860	3860	1
[0]	[[-130.06, 487.41]]	0	0.7544114677972946	0.7544114677972946	1	599.4088958392867	699980	651127	0.3333333333333333	581.6879876681772	18683	24765	16507	21894	1
[0]	[[167.0680180793213, 241.093]]	0	0.774360448404714	0.774360448404714	1	567.4430858929561	699908	651642	0.3333333333333333	567.4430858929561	2694	3479	2403	3092	1
[0]	[[121.47854132481183, 184.51176793638368]]	0	0.967609676096761	0.967609676096761	1	523.8748090526558	699979	651799	0.3333333333333333	523.8748090526558	2360	2439	2116	2185	1
[2, 0, 1]	[[3.6953056698855606, 4.549212073275395], [312.0443885478385, 629.89], [19.3925, 10.489999999999998]]	0	0.1	1.0	1	703.5330184295659	652111	652111	1.0	703.5330184295659	0	0	0	0	1
[0]	[[902.972736774882, 1109.3097103319599]]	1	0.8212523719165086	0.8212523719165086	2	587.9781407883721	699973	652905	0.3333333333333333	1175.9562815767442	2164	2635	1977	2404	1
[2, 0]	[[1.5557999999999998, 3.40375], [272.116, 636.284]]	0	0.8112396694214876	0.8112396694214876	2	657.399169454225	699980	652961	0.6666666666666666	1309.1224045444533	2454	3025	2256	2782	1
[0]	[[184.51176793638368, 615.8835467977791]]	0	0.5028007075471698	0.5028007075471698	1	633.1817703177666	699980	652961	0.3333333333333333	639.5810428512889	10233	20352	9423	18704	1
[0]	[[799.7535545929464, 819.1811996777958]]	1	0.83203125	0.83203125	5	640.9657499616953	699577	652965	0.3333333333333333	3204.8287498084765	852	1024	782	943	1
[0]	[[747.1823031615186, 850.15]]	1	0.8096799074431161	0.8096799074431161	1	628.5921201023908	699822	652965	0.3333333333333333	628.5921201023908	4199	5186	3863	4777	1
[0]	[[582.5101438521651, 1280.41]]	1	0.7814847066507021	0.7814847066507021	1	647.7879262375752	699991	653322	0.3333333333333333	649.984907796969	14359	18374	13299	17026	1
[0]	[[850.15, 888.8139311914163]]	1	0.8100358422939068	0.8100358422939068	2	633.3234871581669	699956	653385	0.3333333333333333	1266.6469743163339	1130	1395	1040	1291	1
[1]	[[18.5325, 29.067500000000003]]	1	0.49259101027589774	0.49259101027589774	1	612.5303002548362	699991	653442	0.3333333333333333	634.722572891928	21907	44473	20300	41266	1
[0]	[[165.79024204508687, 251.56400108762875]]	0	0.7707684319833853	0.7707684319833853	4	567.5033854235351	699908	653521	0.3333333333333333	2270.0135416941403	2969	3852	2758	3572	1
[0]	[[415.435, 1130.765]]	0	0.2620932277924362	0.2620932277924362	1	648.0707384525502	699967	653534	0.3333333333333333	650.9194110401372	6854	26151	6396	24323	1
[2]	[[2.9852559833747003, 3.8128722783464597]]	0	0.6751800916830386	0.6751800916830386	1	651.3053986078523	699901	653571	0.3333333333333333	651.3053986078523	1031	1527	954	1426	1
[0]	[[-117.87099999999998, 623.471]]	0	0.6560867684732342	0.6560867684732342	1	605.1040629024629	699980	653730	0.3333333333333333	590.4587489513331	19720	30057	18421	28049	1
[0]	[[163.01238399791998, 333.9439254216403]]	0	0.7188238382777632	0.7188238382777632	1	609.5409194965822	699908	653898	0.3333333333333333	587.5951867134097	5476	7618	5130	7137	1
[0]	[[-130.06, 164.12199999999999]]	0	1.0	1.0	8	527.0751342118959	699979	653958	0.3333333333333333	4202.75134211896	8773	8773	8235	8235	1
[2]	[[2.9852559833747003, 5.37759933016278]]	0	0.6902800658978583	0.6902800658978583	2	648.6977742560026	699941	653974	0.3333333333333333	1297.3955485120052	1257	1821	1183	1725	1
[0]	[[877.2759707282205, 944.0087689129386]]	1	0.8189797037849699	0.8189797037849699	2	617.7219059663896	699771	654064	0.3333333333333333	1235.4438119327792	1493	1823	1388	1700	1
[0]	[[226.21700000000004, 1019.5829999999999]]	0	0.35105910235520665	0.35105910235520665	1	635.8596692331947	699980	654344	0.3333333333333333	652.3502599391686	11850	33755	11255	31943	1
[0]	[[766.395, 1221.605]]	1	0.8146382167123615	0.8146382167123615	1	610.8459467582453	699973	654552	0.3333333333333333	610.8459467582453	6834	8389	6480	7963	1
[0]	[[107.62495973707432, 133.21454937538846]]	0	1.0	1.0	2	546.663461026804	699951	654554	0.3333333333333333	1093.326922053608	953	953	912	912	1
[0]	[[-130.06, 182.084]]	0	0.9931345204891654	0.9931345204891654	3	522.2853733035417	699979	654699	0.3333333333333333	1558.0701498882815	9258	9322	8840	8900	1
[0]	[[-130.06, 121.43760632011328]]	0	1.0	1.0	3	520.6841378562609	699951	654812	0.3333333333333333	1552.0655169609784	7105	7105	6784	6784	1
[0]	[[452.0560000000001, 1076.344]]	1	0.7502963590177816	0.7502963590177816	1	647.7301448615135	699991	654854	0.3333333333333333	650.2541891826435	17722	23620	16944	22600	1
[0]	[[-130.06, 251.81099999999998]]	0	0.9311491363230882	0.9311491363230882	1	523.6026201657388	699979	655145	0.3333333333333333	521.0032752071735	11482	12331	11069	11887	1
[0]	[[821.7857899421173, 1264.653]]	1	0.8201067943288529	0.8201067943288529	1	609.320418063637	699973	655409	0.3333333333333333	609.320418063637	4454	5431	4290	5241	1
[0]	[[395.904, 812.096]]	0	0.29682261696272205	0.29682261696272205	1	648.9770868260242	699967	655781	0.3333333333333333	652.6896227070786	5932	19985	5799	19550	1
[0]	[[-130.06, 196.084]]	0	0.9846186485626393	0.9846186485626393	1	522.322051865847	699979	656838	0.3333333333333333	519.4025648323087	9282	9427	9282	9427	0
[1]	[[13.275, 30.425000000000004]]	0	0.5009278181006741	0.5009278181006741	1	612.530484907835	699980	657207	0.3333333333333333	634.7236735095673	21326	42573	21326	42573	0
[0]	[[747.1823031615186, 1015.7273957813858]]	1	0.8111111111111111	0.8111111111111111	1	620.8743757989993	699968	657437	0.3333333333333333	620.8743757989993	6716	8280	6716	8280	0
[0]	[[-130.06, 481.222]]	0	0.758254215672382	0.758254215672382	2	599.4088101202722	699980	657743	0.3333333333333333	1163.375321352175	16053	21171	16053	21171	0
[0]	[[-130.06, 377.1739999999999]]	0	0.8374061843290304	0.8374061843290304	2	588.2990528900069	699980	658168	0.3333333333333333	1130.8916802368583	13947	16655	13947	16655	0
[1]	[[15.4775, 23.5625]]	0	0.6724922440537746	0.6724922440537746	1	571.4018420442477	699951	658274	0.3333333333333333	561.7379727426712	6503	9670	6503	9670	0
[0]	[[642.8620000000001, 836.6250933980132]]	1	0.7841710997720117	0.7841710997720117	1	648.450748427472	699991	658451	0.3333333333333333	648.450748427472	7223	9211	7223	9211	0
[0]	[[-130.06, 80.72920320618069]]	0	1.0	1.0	1	516.5061771540347	699925	658758	0.3333333333333333	516.5061771540347	5120	5120	5120	5120	0
[0]	[[-0.5526241641447456, 546.8194824444327]]	0	0.7101336783096163	0.7101336783096163	1	603.430645962266	699980	659049	0.3333333333333333	586.9500253785421	16468	23190	16468	23190	0
[0]	[[630.7004505157429, 1243.102]]	1	0.7922049956933678	0.7922049956933678	1	643.5386127873113	699991	659379	0.3333333333333333	643.5386127873113	11037	13932	11037	13932	0
[0]	[[702.108, 130.06]]	1	0.1	1.0	1	498.55072000000007	659879	659879	0.3333333333333333	498.55072000000007	0	0	0	0	0
[0]	[[272.116, 636.284]]	0	0.43454607276436585	0.43454607276436585	2	634.8825825668338	699980	660045	0.3333333333333333	1295.3822952922226	6390	14705	6390	14705	0
[0]	[[269.05928899759374, 1145.656838470633]]	1	0.6732369219782182	0.6732369219782182	1	635.7033250101967	699991	660399	0.3333333333333333	651.6047525892104	18854	28005	18854	28005	0
[0]	[[-65.87308430524418, 139.23833919332478]]	0	1.0	1.0	2	526.0047350140107	699979	660400	0.3333333333333333	1048.0118375350269	6773	6773	6773	6773	0
[0]	[[269.05928899759374, 1243.102]]	1	0.673418443762927	0.673418443762927	1	635.7033250101967	699991	660409	0.3333333333333333	651.6047525892104	18884	28042	18884	28042	0
[1, 0]	[[17.1475, 24.252499999999998], [440.138, 1142.462]]	0	0.24818959842001317	0.24818959842001317	1	655.1784081658326	699861	660592	0.6666666666666666	651.4730102072907	754	3038	754	3038	0
[0]	[[976.6265048177097, 1083.03222178982]]	1	0.8159675236806495	0.8159675236806495	1	566.6259282674085	699973	661294	0.3333333333333333	566.6259282674085	603	739	603	739	0
[1, 0]	[[21.605, 28.955000000000002], [636.029, 1377.371]]	0	0.20719952230657682	0.20719952230657682	1	639.7512964957531	699941	661330	0.6666666666666666	639.7512964957531	2429	11723	2429	11723	0
[0]	[[190.57219520014064, 253.35691495001066]]	0	0.7334953422438234	0.7334953422438234	4	638.3053603653113	699908	661335	0.3333333333333333	2553.2214414612454	1811	2469	1811	2469	0
[0]	[[504.53083179334806, 130.06]]	1	0.07688052302607946	0.7688052302607946	1	652.905639941531	661717	661717	0.3333333333333333	652.905639941531	0	0	0	0	0
[0]	[[-130.06, 96.5424498851819]]	0	1.0	1.0	2	520.0532636587897	699925	661858	0.3333333333333333	1033.133159146974	5208	5208	5208	5208	0
[0]	[[-114.632, 457.632]]	0	0.7765071610969246	0.7765071610969246	1	599.2781847579439	699980	662160	0.3333333333333333	581.1893644635923	13988	18014	13988	18014	0
[0]	[[289.4393611668904, 1047.084]]	1	0.6806901899961225	0.6806901899961225	1	635.8570618945962	699991	662166	0.3333333333333333	652.3378271798904	17555	25790	17555	25790	0
[0]	[[-98.28716218684667, 741.1834871246003]]	1	0.41457558336151507	0.41457558336151507	1	611.3938897756309	699991	662323	0.3333333333333333	627.9490385987216	12259	29570	12259	29570	0
[0]	[[580.4010000000001, 1009.5989999999999]]	1	0.7805792873515316	0.7805792873515316	1	650.6536644103828	699991	662516	0.3333333333333333	653.5670805129786	11238	14397	11238	14397	0
[0]	[[-20.824530459269283, 163.27499999999998]]	0	1.0	1.0	1	527.0751338905444	699979	662870	0.3333333333333333	525.3439173631805	7036	7036	7036	7036	0
[0]	[[652.019, 1003.181]]	0	0.20361789342363215	0.20361789342363215	1	645.7302550856081	699941	663055	0.3333333333333333	645.7302550856081	2285	11222	2285	11222	0
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.5557999999999998, 3.40375]]	0	1.0	1.0	3	675.1834369683902	699980	663089	0.6666666666666666	2008.4378886314632	1998	1998	1998	1998	0
[0]	[[-130.06, 364.865]]	0	0.846917928848186	0.846917928848186	1	582.0383915101314	699980	663221	0.3333333333333333	558.1718542727818	12022	14195	12022	14195	0
