Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[211.39578229364298, 249.69299999999998]]	0	0.7122279630499452	0.7122279630499452	2	685.1462333420913	609770	449679	0.3333333333333333	1383.8319791940353	4549	6387	1223	1717	1
[0]	[[197.90781107568998, 242.13709335365684]]	0	0.7172990001369676	0.7172990001369676	2	678.8859499776767	609770	450545	0.3333333333333333	1364.2685936802395	5237	7301	1421	1978	1
[0]	[[-130.06, 223.79098922688735]]	0	0.9592229426959776	0.9592229426959776	2	652.5593761748734	609988	455657	0.3333333333333333	1281.468538044675	36391	37938	10182	10618	1
[0]	[[1254.0182809896214, 1313.362]]	1	1.0	1.0	1	259.0	583365	455934	0.3333333333333333	259.0	3	3	1	1	1
[0]	[[38.923484394008455, 469.9225951073515]]	0	0.7170403442363066	0.7170403442363066	2	658.4806590689725	609962	456580	0.3333333333333333	1320.6080383690546	44326	61818	12480	17419	1
[0]	[[184.51176793638368, 298.762748765388]]	0	0.7203643773223061	0.7203643773223061	5	666.4512089163209	609962	461514	0.3333333333333333	3358.156337073446	12020	16686	3502	4862	1
[0]	[[-130.06, 163.27499999999998]]	0	1.0	1.0	2	638.3768343528757	609988	462917	0.3333333333333333	1255.7746237358133	27938	27938	8202	8202	1
[0]	[[-111.6984227529856, 141.06348785479634]]	0	1.0	1.0	1	638.3767805183918	609988	472029	0.3333333333333333	627.8871475781	23879	23879	7468	7468	1
[0]	[[184.51176793638368, 266.56184011408493]]	0	0.7391774891774892	0.7391774891774892	2	676.2661280097096	609962	474039	0.3333333333333333	1356.0816500303426	8196	11088	2616	3537	1
[0]	[[-6.234020495666542, 162.575]]	0	1.0	1.0	4	638.3769223175113	609988	479255	0.3333333333333333	2511.5503212586837	24759	24759	8173	8173	1
[2]	[[3.1454999999999997, 4.9544999999999995]]	0	0.7089008552423186	0.7089008552423186	8	720.8845627406199	609980	487517	0.3333333333333333	5700.845627406199	2238	3157	790	1111	1
[0]	[[-111.6984227529856, 126.48482213940692]]	0	1.0	1.0	1	633.2004750909713	609988	489365	0.3333333333333333	627.8370973900668	19451	19451	6977	6977	1
[0]	[[-130.06, 126.48482213940692]]	0	1.0	1.0	2	633.2004750909713	609988	493777	0.3333333333333333	1255.6741947801336	18749	18749	6977	6977	1
[0]	[[184.51176793638368, 292.24280150552244]]	0	0.7225537480585302	0.7225537480585302	2	666.4612642979441	609962	494576	0.3333333333333333	1343.3018136638443	8839	12233	3310	4578	1
[0]	[[184.51176793638368, 243.84695434318022]]	0	0.7454976303317535	0.7454976303317535	2	673.9823284422279	609962	503561	0.3333333333333333	1348.9447763819621	4719	6330	1920	2578	1
[0]	[[-25.687262726789854, 126.48482213940692]]	0	1.0	1.0	1	633.2004750909713	609988	505023	0.3333333333333333	627.8370973900668	16982	16982	6977	6977	1
[0]	[[197.90781107568998, 482.1331616212691]]	0	0.5813945612787429	0.5813945612787429	3	658.5482451039013	609911	505246	0.3333333333333333	1983.1753507218552	17168	29529	7071	12187	1
[2]	[[3.8214148764404037, 4.9544999999999995]]	0	0.7623188405797101	0.7623188405797101	3	701.858208226334	609843	506464	0.3333333333333333	2105.574624679002	526	690	219	288	1
[0]	[[-130.06, 163.01238399791998]]	0	1.0	1.0	3	638.3768343528757	609988	507408	0.3333333333333333	1883.66193560372	19470	19470	8198	8198	1
[0]	[[497.783, 130.06]]	1	0.07700288504216601	0.77002885042166	2	649.1837693304885	508894	508894	0.3333333333333333	1298.367538660977	0	0	0	0	1
[0]	[[497.783, 553.3515546950564]]	1	0.6788879235447437	0.6788879235447437	2	665.9259850230918	609957	508991	0.3333333333333333	1331.8519700461836	3907	5755	1677	2464	1
[0, 1]	[[1163.556, 1341.4281070907512], [22.1925, 29.787499999999998]]	1	0.7941176470588235	0.7941176470588235	1	408.6924969773496	609162	510042	0.6666666666666666	408.6924969773496	54	68	22	27	1
[0]	[[388.70099999999996, 817.8989999999999]]	1	0.7022994828914072	0.7022994828914072	7	713.8662959224745	609957	512450	0.3333333333333333	4932.444852666173	31916	45445	14127	20125	1
[0]	[[-91.40252928890413, 162.575]]	0	1.0	1.0	3	638.3769223175113	609988	513179	0.3333333333333333	1883.6627409440127	18356	18356	8173	8173	1
[0]	[[-130.06, 482.1331616212691]]	0	0.757798127209211	0.757798127209211	4	654.3579175199012	609988	513670	0.3333333333333333	2589.9093527810865	36660	48377	16422	21693	1
[0]	[[-130.06, 214.593]]	0	0.9681267806267806	0.9681267806267806	2	640.139924585325	609988	514731	0.3333333333333333	1266.5356725178533	21748	22464	9862	10193	1
[0]	[[1020.5671683704225, 1077.1138680872514]]	1	0.8453900709219858	0.8453900709219858	4	590.5009035998204	609466	515244	0.3333333333333333	2362.0036143992816	596	705	274	324	1
[0]	[[197.90781107568998, 469.9225951073515]]	0	0.5899415111606254	0.5899415111606254	2	658.5482451045228	609911	516768	0.3333333333333333	1322.116900487163	14827	25133	6867	11651	1
[0]	[[-74.79433898434043, 163.01238399791998]]	0	1.0	1.0	3	638.3768343528757	609988	518123	0.3333333333333333	1883.66193560372	17431	17431	8198	8198	1
[0]	[[-130.06, 762.213]]	0	0.5735175311035708	0.5735175311035708	1	668.2500138327512	609988	518378	0.3333333333333333	686.8894106310943	42594	74268	20083	35039	1
[0]	[[-25.821587128670465, 145.18940043778693]]	0	1.0	1.0	3	638.3768069721793	609988	518509	0.3333333333333333	1883.6616849259576	16164	16164	7624	7624	1
[0]	[[191.0577502207915, 242.13709335365684]]	0	0.7325361862806796	0.7325361862806796	2	675.185736732787	609962	519115	0.3333333333333333	1352.7054272899593	3492	4767	1662	2268	1
[0]	[[497.783, 905.49]]	1	0.7564910836056715	0.7564910836056715	1	715.9448875085908	609987	519176	0.3333333333333333	707.0954265922195	29398	38861	13972	18475	1
[0]	[[-60.9582559021938, 163.27499999999998]]	0	1.0	1.0	1	638.3768343528757	609988	522491	0.3333333333333333	627.8873118679066	16642	16642	8202	8202	1
[0]	[[234.79994474023755, 286.132]]	0	0.7034910427193385	0.7034910427193385	5	676.1090370259019	609911	522712	0.3333333333333333	3380.5451851295093	3063	4354	1514	2154	1
[0]	[[-25.687262726789854, 165.79024204508687]]	0	1.0	1.0	1	638.376813875143	609988	524584	0.3333333333333333	627.8872493748257	16417	16417	8298	8298	1
[0]	[[1020.5671683704225, 1310.1809999999998]]	1	0.8345035105315948	0.8345035105315948	1	563.4877099838338	609973	524727	0.3333333333333333	563.4877099838338	832	997	427	509	1
[0]	[[-60.9582559021938, 135.59263871677743]]	0	1.0	1.0	2	633.2170865762067	609988	524902	0.3333333333333333	1255.7553055478847	14361	14361	7292	7292	1
[0]	[[-37.38599999999997, 99.83662653361404]]	0	1.0	1.0	2	620.0284610702244	609988	526620	0.3333333333333333	1246.0174260555636	11668	11668	6049	6049	1
[0]	[[-99.68899999999996, 719.689]]	1	0.4033053892215569	0.4033053892215569	1	657.6944934438127	609957	527739	0.3333333333333333	677.0298461788012	25257	62625	13259	32897	1
[0, 2]	[[497.783, 553.3515546950564], [-0.6030000000000001, 0.6485934561093782]]	1	0.7722732720735118	0.7722732720735118	3	666.0203640205815	609957	527833	0.6666666666666666	1998.0610920617446	1933	2503	1013	1312	1
[0]	[[184.51176793638368, 242.13709335365684]]	0	0.7458963973566404	0.7458963973566404	2	673.9825055336995	609962	528914	0.3333333333333333	1348.945329792811	3499	4691	1872	2515	1
[0]	[[-91.40252928890413, 165.79024204508687]]	0	1.0	1.0	2	638.376813875143	609988	529939	0.3333333333333333	1255.7744987496515	15383	15383	8298	8298	1
[0]	[[959.0189999999999, 1110.629]]	1	0.8290178571428571	0.8290178571428571	1	601.2801190310771	609973	529969	0.3333333333333333	601.2801190310771	1857	2240	1014	1220	1
[0]	[[549.8984767527186, 1287.823]]	1	0.7744672166992216	0.7744672166992216	3	705.9591568553842	609987	530286	0.3333333333333333	2007.0086615224945	26565	34301	14397	18586	1
[0, 2]	[[323.02209504760447, 469.9225951073515], [1.68475, 3.9964500000000003]]	0	1.0	1.0	1	704.6764626830702	609736	530361	0.6666666666666666	712.3069729422971	1943	1943	1062	1062	1
[1]	[[18.125, 25.475]]	0	0.5813371562622182	0.5813371562622182	1	662.1475341748935	609988	530543	0.3333333333333333	677.5794548289244	22303	38365	12115	20833	1
[0]	[[705.5612200310018, 130.06]]	1	0.08072441742654508	0.8072441742654508	1	585.104470612856	531203	531203	0.3333333333333333	585.104470612856	0	0	0	0	1
[0]	[[-130.06, 115.8914139163625]]	0	1.0	1.0	1	620.0422494813519	609988	531429	0.3333333333333333	623.0356435182655	11989	11989	6604	6604	1
[0]	[[-0.5526241641447456, 130.37326223499215]]	0	1.0	1.0	2	633.2167387387956	609988	532054	0.3333333333333333	1255.7536071230256	12792	12792	7109	7109	1
[0]	[[-71.22126753604142, 242.13709335365684]]	0	0.9387586341083763	0.9387586341083763	2	652.7081611570021	609988	532472	0.3333333333333333	1282.8874622059066	19299	20558	10772	11484	1
[0]	[[530.311, 553.3515546950564]]	1	0.6982892690513219	0.6982892690513219	3	677.9309795872811	609827	532895	0.3333333333333333	2033.7929387618433	1347	1929	753	1076	1
[2]	[[3.169989074384566, 4.47435]]	0	0.7035203520352035	0.7035203520352035	4	721.331125215914	609980	532963	0.3333333333333333	2852.65562607957	1279	1818	717	1015	1
[0]	[[-54.014152619730964, 126.48482213940692]]	0	1.0	1.0	2	633.2004750909713	609988	533200	0.3333333333333333	1255.6741947801336	12362	12362	6977	6977	1
[0]	[[-130.06, 159.5616040187304]]	0	1.0	1.0	5	638.376922317502	609988	533734	0.3333333333333333	3139.4379015732106	14232	14232	8078	8078	1
[0]	[[797.6432997128557, 927.9891837302542]]	1	0.8175373134328359	0.8175373134328359	1	718.5654784543485	609987	534049	0.3333333333333333	717.2068480679357	6573	8040	3721	4550	1
[0]	[[192.1169323225538, 1232.499]]	1	0.632664034277073	0.632664034277073	2	678.8992439986208	609987	534315	0.3333333333333333	1324.3408180848905	37653	59515	21487	33945	1
[0]	[[323.02209504760447, 469.9225951073515]]	0	0.5041159962581853	0.5041159962581853	2	657.7150177245452	609858	536426	0.3333333333333333	1312.124109983131	5389	10690	3166	6302	1
[0]	[[797.6432997128557, 1163.556]]	1	0.8196179279941219	0.8196179279941219	1	660.4098962180449	609987	536444	0.3333333333333333	644.512370272556	8924	10888	5234	6381	1
[0]	[[-37.38599999999997, 141.06348785479634]]	0	1.0	1.0	1	638.3767805183918	609988	536627	0.3333333333333333	627.8871475781	12679	12679	7468	7468	1
[0]	[[-8.205000000000013, 447.005]]	0	0.7835943457094258	0.7835943457094258	1	654.3578492959622	609988	536891	0.3333333333333333	647.4763454062949	26719	34098	15816	20191	1
[1]	[[18.155, 30.405]]	1	0.49906369619695423	0.49906369619695423	1	673.9844165432227	609987	536981	0.3333333333333333	654.9584655319433	36245	72626	21446	42967	1
[0]	[[-130.06, 700.519]]	0	0.6094578750488526	0.6094578750488526	3	657.6827983206512	609988	537101	0.3333333333333333	2030.4513393832844	32748	53733	19411	31879	1
[0]	[[268.796, 1372.465]]	1	0.6723633474781531	0.6723633474781531	1	680.4144674910631	609987	537192	0.3333333333333333	661.024867644802	34700	51609	20590	30616	1
[0]	[[-130.06, 495.06500000000005]]	0	0.7499597790529308	0.7499597790529308	1	654.3541027612481	609988	537249	0.3333333333333333	647.4218261507361	27969	37294	16631	22201	1
[1]	[[15.4875, 24.5525]]	0	0.6122873049478554	0.6122873049478554	2	664.069590220962	609988	537778	0.3333333333333333	1325.2570478531072	15617	25506	9358	15293	1
[0]	[[574.1632989227639, 797.6432997128557]]	1	0.7579856584093873	0.7579856584093873	2	717.9714390178685	609940	537887	0.3333333333333333	1433.8217713492957	13953	18408	8322	11001	1
[0]	[[422.329, 855.0476865591686]]	1	0.7233376092598669	0.7233376092598669	2	715.9257074918262	609987	538111	0.3333333333333333	1415.8681515867831	24247	33521	14547	20095	1
[0, 2]	[[1099.4079009667337, 1268.205], [1.9554999999999998, 3.7645]]	1	0.782608695652174	0.782608695652174	1	480.5776664440983	609524	538382	0.6666666666666666	480.5776664440983	54	69	32	41	1
[0]	[[-130.06, -104.72679778964255]]	0	0.1	1.0	1	608.8196080248993	540289	540289	0.3333333333333333	608.8196080248993	0	0	0	0	1
[0]	[[592.0350780192935, 1010.607756691001]]	1	0.7822803534586789	0.7822803534586789	1	723.6751865976763	609987	540719	0.3333333333333333	721.8173419118539	20096	25689	12495	15994	1
[0]	[[683.4010000000001, 1112.599]]	1	0.8037743610839718	0.8037743610839718	1	705.1612479104944	609987	540891	0.3333333333333333	665.3172848831005	15631	19447	9735	12128	1
[0]	[[141.06348785479634, 383.0561526636052]]	0	0.70775561886673	0.70775561886673	2	655.6592288055987	609962	541164	0.3333333333333333	1319.652075238027	11179	15795	7040	9964	1
[0]	[[574.893, 130.06]]	0	0.07702127659574469	0.7702127659574468	1	652.9331005109397	541216	541216	0.3333333333333333	652.9331005109397	0	0	0	0	1
[0]	[[916.6036407585815, 1264.695]]	1	0.8266428783823967	0.8266428783823967	2	603.3253674702207	609973	541502	0.3333333333333333	1206.6507349404415	2780	3363	1756	2120	1
[2]	[[-0.6030000000000001, 0.8442000000000001]]	0	0.49159002402850277	0.49159002402850277	2	666.3584809968219	609988	542617	0.3333333333333333	1369.9704719322585	17799	36207	11407	23202	1
[2]	[[0.62565, 2.3743499999999997]]	0	0.47822309522910134	0.47822309522910134	1	671.8150269878377	609981	543688	0.3333333333333333	642.0762245856204	12660	26473	8176	17225	1
[0]	[[292.499, 1163.901]]	0	0.3175444407640499	0.3175444407640499	1	684.8673878216748	609981	543978	0.3333333333333333	661.1368448219712	14380	45285	9383	29620	1
[0]	[[-87.82384179741675, 138.99816905128893]]	0	1.0	1.0	2	633.220975500788	609988	545491	0.3333333333333333	1255.7742944374413	11053	11053	7392	7392	1
[0]	[[784.8235363394481, 916.6036407585815]]	1	0.8125597269624574	0.8125597269624574	1	725.7815723019282	609987	545597	0.3333333333333333	717.408706721763	5952	7325	3967	4886	1
[0]	[[1020.5671683704225, 1121.6348970865783]]	1	0.8454545454545455	0.8454545454545455	1	566.7601698662339	609973	545861	0.3333333333333333	566.7601698662339	558	660	372	441	1
[0]	[[-130.06, 362.61699999999996]]	0	0.8492705979042532	0.8492705979042532	1	652.6847994571033	609988	546544	0.3333333333333333	644.4542127827114	20667	24335	14070	16603	1
[0]	[[592.0350780192935, 1357.259]]	1	0.7846103390316894	0.7846103390316894	2	705.4417997417125	609987	546575	0.3333333333333333	1332.346922251664	19139	24393	12996	16597	1
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.5557999999999998, 4.025399999999999]]	0	1.0	1.0	3	698.0304328091867	609962	547834	0.6666666666666666	2105.7676537930624	3624	3624	2537	2537	1
[0]	[[-130.06, 262.0187635856992]]	0	0.9236546388841832	0.9236546388841832	1	652.8541526456532	609988	548084	0.3333333333333333	642.1398727686561	16357	17709	11399	12342	1
[0]	[[184.51176793638368, 300.02637055679736]]	0	0.7185901080159182	0.7185901080159182	4	666.4511982247017	609962	548154	0.3333333333333333	2686.5249861304815	5056	7036	3542	4932	1
[0]	[[-103.66500000000002, 611.665]]	1	0.3335622885344323	0.3335622885344323	1	657.2572510798357	609957	548260	0.3333333333333333	669.0764539102479	13112	39309	9236	27507	1
[2, 0]	[[1.5557999999999998, 4.47435], [220.916, 482.1331616212691]]	0	1.0	1.0	2	702.5753310721099	609911	548307	0.6666666666666666	1418.0479096003432	3142	3142	2214	2214	1
[0]	[[940.8474019786288, 1346.9188566117637]]	1	0.8260869565217391	0.8260869565217391	1	601.9421181206557	609973	548445	0.3333333333333333	601.9421181206557	1881	2277	1324	1601	1
[2]	[[1.46535, 3.33465]]	0	0.5505357264723947	0.5505357264723947	1	680.5347260586364	609981	548844	0.3333333333333333	640.4851710415927	8067	14653	5685	10330	1
[0]	[[497.6271355512483, 1346.9188566117637]]	1	0.7647138595063737	0.7647138595063737	1	704.7246080501709	609987	548991	0.3333333333333333	664.2934572226367	22556	29496	15963	20890	1
[0]	[[-0.5526241641447456, 99.83662653361404]]	0	1.0	1.0	3	620.0284610702244	609988	549129	0.3333333333333333	1869.0261390833455	8528	8528	6049	6049	1
[0]	[[-25.821587128670465, 138.99816905128893]]	0	1.0	1.0	3	633.220975500788	609988	549173	0.3333333333333333	1883.661441656162	10432	10432	7392	7392	1
[0]	[[850.15, 1334.9474778399174]]	1	0.8155857560639945	0.8155857560639945	1	619.083196497075	609973	549747	0.3333333333333333	619.083196497075	4741	5813	3413	4177	1
[1]	[[20.0475, 10.489999999999998]]	1	0.07679083094555875	0.7679083094555874	1	658.6131584252124	549854	549854	0.3333333333333333	658.6131584252124	0	0	0	0	1
[0]	[[-130.06, 311.02]]	0	0.8876449620964908	0.8876449620964908	1	652.9291422952859	609988	550041	0.3333333333333333	643.9655641036394	17681	19919	12735	14362	1
[0]	[[526.624945992563, 1297.177]]	1	0.7714338919925512	0.7714338919925512	1	705.4824444557789	609987	550989	0.3333333333333333	667.1843736869008	20713	26850	15161	19675	1
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.68475, 3.9964500000000003]]	0	1.0	1.0	3	699.2436402678575	609962	551200	0.6666666666666666	2111.454563755582	3250	3250	2387	2387	1
[0, 2, 1]	[[518.832, 553.3515546950564], [-0.6030000000000001, 0.6485934561093782], [17.080000000000002, 32.760000000000005]]	1	0.776707530647986	0.776707530647986	1	691.641808861019	609957	551215	1.0	691.641808861019	887	1142	659	842	1
[0, 2]	[[345.46200000000005, 524.041777464122], [-0.6030000000000001, 2.1708]]	1	0.6098222029488292	0.6098222029488292	1	656.2670053506828	609925	551364	0.6666666666666666	656.2670053506828	5625	9224	4152	6756	1
[0]	[[647.798, 1309.78]]	1	0.7962395690292595	0.7962395690292595	1	705.1620957843775	609987	551410	0.3333333333333333	665.3198723888473	15076	18934	11092	13959	1
[0, 2]	[[518.832, 553.3515546950564], [-0.6030000000000001, 0.6485934561093782]]	1	0.776595744680851	0.776595744680851	5	691.641808861019	609957	551866	0.6666666666666666	3458.2090443050947	876	1128	659	842	1
[0, 1]	[[184.51176793638368, 482.1331616212691], [15.365, 32.515]]	0	0.5932777032152652	0.5932777032152652	1	658.8281367432811	609962	551892	0.6666666666666666	662.3930775798847	10167	17137	7522	12724	1
[0]	[[1074.7572746748333, 1405.15]]	1	0.8129770992366412	0.8129770992366412	1	513.5940057864535	609973	552243	0.3333333333333333	513.5940057864535	213	262	161	194	1
[0]	[[-25.821587128670465, 612.0506326263321]]	0	0.6653050108932462	0.6653050108932462	1	657.2572510798357	609988	552427	0.3333333333333333	669.0764539102479	24430	36720	18273	27526	1
[0]	[[234.81100000000004, 1054.1889999999999]]	1	0.6523458091723774	0.6523458091723774	1	683.9152572735956	609987	553288	0.3333333333333333	701.7794245629982	27225	41734	20755	31773	1
[0]	[[340.31100000000004, 1245.9348197390748]]	1	0.7055667708304527	0.7055667708304527	4	696.3543865066673	609987	553423	0.3333333333333333	2650.867689768489	25514	36161	19479	27575	1
[0]	[[518.832, 553.3515546950564]]	1	0.6961462450592886	0.6961462450592886	10	681.2809535226658	609957	553854	0.3333333333333333	6812.809535226657	1409	2024	1094	1566	1
[0]	[[-25.687262726789854, 164.12199999999999]]	0	1.0	1.0	2	638.3768343528757	609988	554754	0.3333333333333333	1255.7746237358133	10536	10536	8235	8235	1
[0]	[[-111.6984227529856, 865.1865684667723]]	0	0.5296998294936357	0.5296998294936357	1	674.617800058937	609988	554958	0.3333333333333333	690.1183136601446	26717	50438	20951	39580	1
[0]	[[-130.06, 229.90347797997697]]	0	0.9519071310116086	0.9519071310116086	3	652.5594151652703	609988	555025	0.3333333333333333	1922.2033648291151	13202	13869	10373	10903	1
[0]	[[708.18, 1228.42]]	1	0.8083910034602076	0.8083910034602076	1	704.661430483115	609987	555032	0.3333333333333333	663.791963144272	11214	13872	8801	10898	1
[0]	[[212.7503684939062, 323.02209504760447]]	0	0.6863468634686347	0.6863468634686347	1	663.2778138829485	609911	555463	0.3333333333333333	665.4332302401339	4092	5962	3252	4746	1
[0]	[[655.0980000000001, 1097.3020000000001]]	1	0.7980456026058632	0.7980456026058632	1	705.1620953816239	609987	555890	0.3333333333333333	665.3198711597411	13475	16885	10739	13483	1
[0]	[[485.729, 1227.071]]	1	0.7607154910563618	0.7607154910563618	1	704.7246062660878	609987	556031	0.3333333333333333	664.2934504168999	20286	26667	16253	21375	1
[1]	[[17.2775, 25.3625]]	0	0.586228855721393	0.586228855721393	1	661.1344125287953	609988	556165	0.3333333333333333	677.5794161617403	14729	25125	11784	20200	1
[0]	[[497.783, 1182.156]]	1	0.7643633540372671	0.7643633540372671	1	704.7246080501709	609987	556655	0.3333333333333333	664.2934572226367	19690	25760	15948	20871	1
[1]	[[17.76, 33.44]]	0	0.5006567589882158	0.5006567589882158	1	673.9844165432227	609988	556706	0.3333333333333333	654.9584655319433	26681	53292	21599	43199	1
[0]	[[-130.06, 347.31399999999996]]	0	0.8615180439997958	0.8615180439997958	1	652.6793192770203	609988	556787	0.3333333333333333	644.3904150899061	16878	19591	13707	15946	1
[0]	[[1020.5671683704225, 1332.575]]	1	0.8343949044585988	0.8343949044585988	1	563.4877099838338	609973	556856	0.3333333333333333	563.4877099838338	524	628	426	508	1
[0]	[[1007.425, 1135.5439999999999]]	1	0.8229598893499308	0.8229598893499308	2	571.8993251246636	609973	556856	0.3333333333333333	1143.7986502493272	595	723	486	586	1
[0]	[[-106.88299999999992, 944.6311715648724]]	0	0.5125466226639849	0.5125466226639849	1	674.6173132166541	609988	556903	0.3333333333333333	690.0912884845541	26247	51209	21284	41571	1
[0]	[[578.5160000000001, 942.684]]	0	0.22153446033810142	0.22153446033810142	1	718.7438361054026	609955	556938	0.3333333333333333	717.7725681511022	4259	19225	3488	15609	1
[0]	[[-128.192, 704.192]]	0	0.6079951205875626	0.6079951205875626	1	657.6828138943207	609988	557005	0.3333333333333333	676.8173964111598	23924	39349	19374	31945	1
