Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1, 0, 2]	[[24.735500000000002, 33.1845], [754.783, 1170.09], [1.0620500000000002, 4.33795]]	1	0.8117131910235359	0.8117131910235359	1	593.088846592673	99983	52363	1.0	559.5797785013144	4449	5481	4049	4987	1
[0, 2]	[[239.71000000000004, 629.89], [2.9757, 5.6243]]	0	1.0	1.0	1	472.4725901671603	99769	52559	0.6666666666666666	472.4725901671603	695	695	639	639	1
[0]	[[-33.33499999999998, 112.7965987142916]]	0	1.0	1.0	3	550.1014387452911	99981	54944	0.3333333333333333	1626.03186764819	6759	6759	6479	6479	1
[0]	[[-120.93200000000002, -63.59787607529631]]	0	0.1	1.0	1	536.1188981126958	56619	56619	0.3333333333333333	536.1188981126958	0	0	0	0	1
[0]	[[-44.02020873480966, 156.47986899104194]]	0	1.0	1.0	2	550.8831925871889	99981	56922	0.3333333333333333	1087.0749710437062	7868	7868	7868	7868	0
[0]	[[23.248947187563203, 89.48574906947066]]	0	1.0	1.0	7	568.9652189319308	99958	57540	0.3333333333333333	3901.682082067994	2616	2616	2616	2616	0
[2, 0]	[[1.6945000000000003, 3.448709619165921], [72.37100000000004, 458.15327157597403]]	0	1.0	1.0	2	581.1559739445605	99931	58481	0.6666666666666666	1143.3899348614013	2799	2799	2799	2799	0
[0]	[[-17.004121852277024, 112.7965987142916]]	0	1.0	1.0	4	550.1014387452911	99981	62387	0.3333333333333333	2168.0424901975866	5642	5642	5642	5642	0
[2, 0]	[[1.7757, 4.416395152926771], [3.921999999999997, 342.078]]	0	1.0	1.0	2	599.3250185084586	99931	62549	0.6666666666666666	1188.8125462711464	2180	2180	2180	2180	0
[2]	[[-0.6970000000000001, 1.4637]]	1	0.5211452779198014	0.5211452779198014	1	561.0978407092737	99975	63067	0.3333333333333333	555.6600040750121	14270	27382	14270	27382	0
[2, 0]	[[4.378159774549287, 5.6443], [763.08, 1283.3200000000002]]	0	0.3076923076923077	0.3076923076923077	1	284.328278528	75159	63224	0.6666666666666666	284.328278528	4	13	4	13	0
[0]	[[-130.06, 188.98699999999997]]	0	0.9900872323552736	0.9900872323552736	3	542.8479015700923	99981	63746	0.3333333333333333	1583.5306732622596	7491	7566	7491	7566	0
[2, 0]	[[0.9592516347830193, 1.8919972297307486], [-1.089999999999975, 389.09]]	0	0.9950293718933574	0.9950293718933574	2	568.295598490305	99836	64025	0.6666666666666666	1111.2389962257625	2202	2213	2202	2213	0
[0, 1, 2]	[[261.8428599129042, 1153.01], [18.1022, 31.137800000000002], [-0.6970000000000001, 2.5092]]	1	0.6907559299490135	0.6907559299490135	1	586.0320761416623	99983	65069	1.0	580.6159170965093	15580	22555	15580	22555	0
[0, 2]	[[-130.06, 960.1469999999999], [0.9339000000000001, 2.7461]]	1	0.48798811915785795	0.48798811915785795	1	582.3754065498348	99983	65133	0.6666666666666666	550.572443198527	5586	11447	5586	11447	0
[0, 1]	[[-39.4744977351926, 222.178], [16.3373, 31.0627]]	0	0.9610467920887602	0.9610467920887602	1	541.9333653060377	99981	65656	0.6666666666666666	526.0573541133548	7969	8292	7969	8292	0
[0]	[[72.37100000000004, 144.398]]	0	1.0	1.0	7	603.6145897468953	99931	66086	0.3333333333333333	4198.377660285334	1902	1902	1902	1902	0
[0]	[[-17.004121852277024, 154.40325075975434]]	0	1.0	1.0	3	550.8831925871889	99981	66777	0.3333333333333333	1630.6124565655593	6027	6027	6027	6027	0
[0]	[[-130.06, 156.47986899104194]]	0	1.0	1.0	4	550.8831925871889	99981	66804	0.3333333333333333	2174.1499420874125	6061	6061	6061	6061	0
[0, 2]	[[75.41300000000004, 290.04975963580006], [0.8439, 2.6561]]	0	1.0	1.0	3	586.9695610225986	99931	66831	0.6666666666666666	1736.8858538347445	1986	1986	1986	1986	0
[2, 0]	[[2.5166, 4.616149999999999], [182.97100000000006, 594.296]]	0	1.0	1.0	4	502.4478072507462	99967	67474	0.6666666666666666	2009.791229002985	1032	1032	1032	1032	0
[0, 2]	[[586.925, 1195.957794475603], [-0.37160000000000015, 3.5316]]	1	0.7865168539325843	0.7865168539325843	1	584.5705258769965	99983	67654	0.6666666666666666	581.2122599899565	9660	12282	9660	12282	0
[0, 1]	[[247.57312043011967, 639.7249999999999], [17.6959, 32.9041]]	0	0.4518484001242622	0.4518484001242622	1	534.7132617252365	99967	67943	0.6666666666666666	538.8915771565456	5818	12876	5818	12876	0
[0, 2]	[[182.97100000000006, 486.0208434623241], [1.7642000000000002, 3.7158]]	0	0.9994148624926857	0.9994148624926857	3	531.0262881251804	99866	68149	0.6666666666666666	1593.0788643755411	1708	1709	1708	1709	0
[0]	[[-44.02020873480966, 112.7965987142916]]	0	1.0	1.0	6	550.1014387452911	99981	68239	0.3333333333333333	3252.06373529638	4759	4759	4759	4759	0
[0, 2, 1]	[[89.48574906947066, 447.187], [2.171986157801785, 4.1455], [19.8185, 30.6815]]	0	1.0	1.0	1	599.3402298735275	99931	68271	1.0	599.3402298735275	1354	1354	1354	1354	0
[0]	[[-61.71899999999994, 887.7189999999999]]	1	0.4769998973973118	0.4769998973973118	1	566.1384559793153	99983	68606	0.3333333333333333	549.0568057756436	13947	29239	13947	29239	0
[2, 0]	[[2.7699499999999997, 4.6334], [189.74703474867306, 349.61300000000006]]	0	1.0	1.0	2	535.4383318168019	99749	68720	0.6666666666666666	1070.8766636336038	308	308	308	308	0
[2, 1, 0]	[[-0.16580000000000006, 1.86125], [21.7134, 32.260600000000004], [694.813, 1071.9869999999999]]	1	0.8124787487249235	0.8124787487249235	1	606.5433650863785	99922	68971	1.0	639.6330760436189	4779	5882	4779	5882	0
[0, 2]	[[718.6949999999999, 1283.011], [-0.6970000000000001, 4.34405]]	1	0.8062227074235808	0.8062227074235808	1	592.0630366255211	99983	69127	0.6666666666666666	584.3950066586348	5908	7328	5908	7328	0
[2, 1]	[[2.0666, 3.0676443241172104], [23.8955, 32.6417]]	0	0.563603164942179	0.563603164942179	1	515.4031898430343	99987	69309	0.6666666666666666	525.0039873037929	1852	3286	1852	3286	0
[2, 0]	[[2.6242, 4.424300000000001], [62.322, 400.478]]	0	1.0	1.0	2	570.6241709036692	99821	70226	0.6666666666666666	1141.2483418073384	712	712	712	712	0
[0]	[[-94.517, 412.717]]	0	0.8064039791715241	0.8064039791715241	1	539.0362541400151	99981	70241	0.3333333333333333	520.3989338672169	10376	12867	10376	12867	0
[2, 1]	[[-0.6970000000000001, 2.54405], [13.925699999999999, 25.7543]]	0	0.5601065601065601	0.5601065601065601	1	552.5717104319895	99981	70325	0.6666666666666666	542.6333936523116	8410	15015	8410	15015	0
[0]	[[-130.06, 596.016]]	0	0.6714617922232438	0.6714617922232438	1	535.4113711564281	99981	70408	0.3333333333333333	522.2113553623733	12416	18491	12416	18491	0
[0, 1]	[[601.547, 1420.8474927269694], [21.8176, 29.5424]]	1	0.7846676370693838	0.7846676370693838	1	591.506832594989	99983	70603	0.6666666666666666	587.2946958302924	8086	10305	8086	10305	0
[1]	[[14.409600000000001, 31.782700000000002]]	1	0.4992272024729521	0.4992272024729521	1	564.0187615655743	99983	70878	0.3333333333333333	549.0404182878308	14535	29115	14535	29115	0
[0, 1, 2]	[[856.8873069096667, 1135.699], [24.7169, 32.683099999999996], [2.16235, 5.57765]]	1	0.8090909090909091	0.8090909090909091	1	483.43949125482203	99746	70953	1.0	483.43949125482203	534	660	534	660	0
[2, 1, 0]	[[2.7699499999999997, 6.20495], [20.982899999999997, 33.7771], [349.42900000000003, 1090.771]]	0	0.518450184501845	0.518450184501845	1	457.45003051611997	99987	70987	1.0	457.45003051611997	562	1084	562	1084	0
[2, 0, 1]	[[-0.6970000000000001, 2.5170500000000002], [622.971, 1182.229], [17.1408, 30.6592]]	1	0.7989731888191671	0.7989731888191671	1	608.0135216316888	99983	71134	1.0	604.4912781970552	7003	8765	7003	8765	0
[1, 2]	[[17.1408, 30.6592], [-0.6970000000000001, 2.2304]]	1	0.514449722882027	0.514449722882027	1	572.8585934622189	99983	71584	0.6666666666666666	557.5600927157213	12995	25260	12995	25260	0
[0, 2]	[[70.01300000000006, 349.61300000000006], [0.9105500000000002, 3.48945]]	0	1.0	1.0	2	588.7240255107076	99931	72189	0.6666666666666666	1162.310063776769	2212	2212	2212	2212	0
[0]	[[-130.06, 164.875]]	0	1.0	1.0	3	550.8831926114265	99981	72209	0.3333333333333333	1630.612456707577	5228	5228	5228	5228	0
[0, 2]	[[52.03128862629467, 165.79024204508687], [-0.6970000000000001, 1.66885]]	0	1.0	1.0	1	559.5745871860698	99852	72324	0.6666666666666666	559.5745871860698	1925	1925	1925	1925	0
[0, 2]	[[109.91000000000003, 469.18100000000004], [1.5459999999999998, 3.3258]]	0	1.0	1.0	2	566.2447927126572	99931	72419	0.6666666666666666	1132.4895854253143	1832	1832	1832	1832	0
[2, 0]	[[1.7757, 5.878479846590408], [239.401, 668.5989999999999]]	0	0.8141797961075069	0.8141797961075069	1	505.7727836691303	99967	72537	0.6666666666666666	505.7727836691303	1757	2158	1757	2158	0
[0, 2, 1]	[[622.971, 1040.268], [1.7254387833584728, 2.5170500000000002], [23.842000000000002, 33.498000000000005]]	1	0.7924318308291597	0.7924318308291597	1	537.9720825998127	99983	72687	1.0	537.9720825998127	1424	1797	1424	1797	0
[0, 2]	[[89.48574906947066, 500.09], [1.2154000000000003, 3.7246]]	0	0.9610481586402266	0.9610481586402266	1	551.0429067254274	99931	73031	0.6666666666666666	551.0429067254274	2714	2824	2714	2824	0
[2, 0]	[[1.1104999999999996, 4.416395152926771], [164.12199999999999, 359.0063869348198]]	0	1.0	1.0	1	540.8797145205074	99909	73182	0.6666666666666666	540.8797145205074	1546	1546	1546	1546	0
[1]	[[13.360099999999997, 27.1199]]	0	0.5430551309487415	0.5430551309487415	1	556.5783824971566	99981	73187	0.3333333333333333	554.8607864293108	10658	19626	10658	19626	0
[2, 0]	[[-0.6970000000000001, 1.6740000000000002], [341.419, 692.581]]	1	0.7020139234211835	0.7020139234211835	1	574.8823346325674	99975	73235	0.6666666666666666	573.8786478633867	5647	8044	5647	8044	0
[0]	[[-117.98699999999997, 259.18699999999995]]	0	0.9248663101604279	0.9248663101604279	1	541.5040390264105	99981	73246	0.3333333333333333	525.2188262234579	6918	7480	6918	7480	0
[2, 0]	[[1.6945000000000003, 5.6243], [239.71000000000004, 476.508]]	0	1.0	1.0	4	530.5648847178159	99866	73263	0.6666666666666666	2122.2595388712634	1220	1220	1220	1220	0
[2, 0, 1]	[[0.24839999999999995, 4.1516], [1134.7420139833248, 1275.632], [17.113799999999998, 33.0462]]	1	0.7741935483870968	0.7741935483870968	1	389.0608008697234	98539	73297	1.0	389.0608008697234	24	31	24	31	0
[0, 2, 1]	[[856.8873069096667, 1401.411], [1.3560191870459817, 4.92945], [23.666400000000003, 10.453999999999999]]	1	0.09285714285714286	0.9285714285714286	1	423.2409721856	73317	73317	1.0	423.2409721856	0	0	0	0	0
[0, 2]	[[398.69920923484915, 629.89], [2.5166, 5.516193778797266]]	0	1.0	1.0	4	468.4361271976165	99967	73334	0.6666666666666666	1873.744508790466	374	374	374	374	0
[0, 2]	[[243.88, 764.12], [0.4559410877090935, 5.20885]]	0	0.4915162941018045	0.4915162941018045	1	547.4893244241946	99967	73528	0.6666666666666666	543.9244617660052	3650	7426	3650	7426	0
[1]	[[24.4125, 30.447499999999998]]	0	0.4408822324928333	0.4408822324928333	1	586.6484829131855	99987	73838	0.3333333333333333	564.1282792720102	7536	17093	7536	17093	0
[0, 2, 1]	[[775.5640917784206, 130.06], [0.26049999999999995, 5.1395], [21.0538, 10.453999999999999]]	1	0.1	1.0	1	499.0	73886	73886	1.0	499.0	0	0	0	0	0
[0]	[[-130.06, 370.671]]	0	0.8405295919375556	0.8405295919375556	3	539.3778865248545	99981	73984	0.3333333333333333	1563.1985538565698	8507	10121	8507	10121	0
[2]	[[1.75295, 4.764058923657995]]	0	0.5767516491353183	0.5767516491353183	1	533.3506402202579	99987	74076	0.3333333333333333	529.547875344153	3235	5609	3235	5609	0
[0, 1, 2]	[[391.841, 1125.737054186061], [20.8564, 32.979600000000005], [0.15569999999999995, 2.8043]]	1	0.7278606965174129	0.7278606965174129	1	578.3181063332656	99983	74101	1.0	560.2641026175766	7315	10050	7315	10050	0
[0]	[[556.0740000000001, 1102.326]]	0	0.2231549815498155	0.2231549815498155	1	584.4188658393966	99987	74169	0.3333333333333333	580.3082957231796	2419	10840	2419	10840	0
[2, 1, 0]	[[2.35055, 5.12945], [24.7169, 32.683099999999996], [598.332, 1326.6680000000001]]	1	0.704203013481364	0.704203013481364	1	481.8268000210758	99891	74238	1.0	483.03350002634477	888	1261	888	1261	0
[0, 2, 1]	[[274.205, 1153.01], [-0.6970000000000001, -0.6970000000000001], [13.372399999999997, 30.8136]]	1	0.07425569176882661	0.7425569176882661	1	522.2984949049397	74315	74315	1.0	522.2984949049397	0	0	0	0	0
[2, 0]	[[1.74085, 4.416395152926771], [70.01300000000006, 359.0063869348198]]	0	1.0	1.0	1	591.4251403569563	99931	74561	0.6666666666666666	584.5314254461953	1385	1385	1385	1385	0
[2]	[[-0.6970000000000001, 2.19555]]	0	0.48437145579095403	0.48437145579095403	2	569.5203730910773	99981	74577	0.3333333333333333	1113.6762320221696	10677	22043	10677	22043	0
[2]	[[-0.6970000000000001, 2.62525]]	1	0.510950774879392	0.510950774879392	1	564.6042410289399	99983	74607	0.3333333333333333	557.5602658066766	11968	23423	11968	23423	0
[2, 0]	[[2.825101892605028, 6.550026564461584], [72.37100000000004, 629.89]]	0	1.0	1.0	1	516.9276770227368	99821	74632	0.6666666666666666	516.9276770227368	634	634	634	634	0
[1]	[[21.3989, 10.453999999999999]]	0	0.07166666666666667	0.7166666666666667	1	408.16840501224976	74673	74673	0.3333333333333333	408.16840501224976	0	0	0	0	0
[1, 0]	[[13.288900000000002, 31.871], [94.81700000000006, 888.183]]	1	0.5586337007248535	0.5586337007248535	1	576.6189407738677	99983	74683	0.6666666666666666	552.1618498509772	11252	20142	11252	20142	0
[1, 0]	[[20.6797, 23.79120464457622], [53.70400000000001, 469.896]]	0	0.6001724633515378	0.6001724633515378	1	513.5206612139351	99945	74876	0.6666666666666666	485.7510331467735	2088	3479	2088	3479	0
[2]	[[-0.6970000000000001, 3.77435]]	0	0.4983347377713575	0.4983347377713575	2	564.0187615655746	99987	74885	0.3333333333333333	1098.0808365756666	12419	24921	12419	24921	0
[0, 1, 2]	[[-41.102000000000004, 392.678], [22.1548, 30.8452], [1.1348, 3.3651999999999997]]	0	1.0	1.0	1	563.2872929292728	99931	74950	1.0	563.2872929292728	2366	2366	2366	2366	0
[0, 2]	[[337.5710000000001, 967.9290641610286], [-0.6970000000000001, 1.63795]]	1	0.7404941300157701	0.7404941300157701	1	579.2220513751083	99975	75173	0.6666666666666666	582.7660040859538	8452	11414	8452	11414	0
[0]	[[-130.06, 195.08999999999997]]	0	0.9858410420993015	0.9858410420993015	1	542.4803248019082	99981	75207	0.3333333333333333	527.125634378727	5222	5297	5222	5297	0
[2, 0]	[[2.38025, 4.764058923657995], [639.844, 1316.156]]	0	0.26123833757421544	0.26123833757421544	1	475.0214851372547	99987	75227	0.6666666666666666	474.5268564215683	308	1179	308	1179	0
[0]	[[-6.234020495666542, 154.40325075975434]]	0	1.0	1.0	6	550.8831925871889	99981	75355	0.3333333333333333	3261.2249131311187	4476	4476	4476	4476	0
[1, 0]	[[19.234099999999998, 32.6417], [341.395, 796.605]]	0	0.3294487147698157	0.3294487147698157	1	561.1116994404667	99987	75398	0.6666666666666666	567.6016218275961	3986	12099	3986	12099	0
[0]	[[46.793015373629714, 162.575]]	0	1.0	1.0	4	584.5914355627617	99931	75526	0.3333333333333333	2303.957177813809	2253	2253	2253	2253	0
[0, 2]	[[755.9094962272917, 871.4797819606797], [-0.6970000000000001, 3.2395000000000005]]	1	0.814100185528757	0.814100185528757	1	616.6985699474831	99983	75573	0.6666666666666666	605.6925194286778	2194	2695	2194	2695	0
[2]	[[-0.6970000000000001, 2.0212999999999997]]	0	0.4830656934306569	0.4830656934306569	1	569.5278721086671	99981	75745	0.3333333333333333	556.9254160656959	9927	20550	9927	20550	0
[2]	[[-0.16979999999999995, 4.569800000000001]]	0	0.5010528923572402	0.5010528923572402	1	564.0187615655743	99987	75764	0.3333333333333333	549.0404182878308	12135	24219	12135	24219	0
[2, 0]	[[2.7739000000000003, 5.169198102202796], [239.71000000000004, 679.902]]	0	0.9798387096774194	0.9798387096774194	1	472.93750831139835	99769	75895	0.6666666666666666	472.93750831139835	486	496	486	496	0
[1, 2, 0]	[[16.52458396053904, 33.7248], [-0.6970000000000001, 0.04971371292848459], [210.425, 535.575]]	1	0.6431718061674009	0.6431718061674009	1	501.1473282359486	99944	76054	1.0	501.1473282359486	2044	3178	2044	3178	0
[0]	[[66.86500372847101, 104.51857955004596]]	0	1.0	1.0	1	595.2938445731303	99684	76110	0.3333333333333333	589.3673057164128	734	734	734	734	0
[2, 0, 1]	[[1.77055, 7.021189504120969], [78.22899999999998, 819.5709999999999], [19.151, 10.453999999999999]]	0	0.06746666666666666	0.6746666666666666	1	519.3424174301899	76173	76173	1.0	519.3424174301899	0	0	0	0	0
[0]	[[439.8260000000001, 1194.174]]	1	0.7444704049844236	0.7444704049844236	1	583.4578001307475	99983	76288	0.3333333333333333	574.5798977061959	9559	12840	9559	12840	0
[0, 1]	[[755.9094962272917, 1411.0590000000002], [20.531, 10.453999999999999]]	1	0.09333333333333334	0.9333333333333333	1	564.9318397382808	76355	76355	0.6666666666666666	564.9318397382808	0	0	0	0	0
[2]	[[-0.6970000000000001, 1.77735]]	0	0.4800043351035006	0.4800043351035006	1	568.3612604758839	99981	76423	0.3333333333333333	556.9254153583557	8858	18454	8858	18454	0
[0, 2, 1]	[[13.795999999999992, 898.204], [2.5166, 4.4286760549320725], [21.6622, 10.453999999999999]]	0	0.07379700703089724	0.7379700703089724	1	459.50589971561385	76657	76657	1.0	459.50589971561385	0	0	0	0	0
[0, 2]	[[-120.93200000000002, -71.6940008560037], [-0.6970000000000001, 2.33495]]	0	0.1	1.0	1	524.7728094480773	76681	76681	0.6666666666666666	524.7728094480773	0	0	0	0	0
[2]	[[-0.3545999999999999, 2.1546]]	0	0.48415431451814145	0.48415431451814145	1	569.523118467861	99981	76743	0.3333333333333333	556.870076403266	9701	20037	9701	20037	0
[0]	[[-130.06, 214.599]]	0	0.9687558117909615	0.9687558117909615	1	542.1666619605594	99981	76882	0.3333333333333333	526.5130116417176	5209	5377	5209	5377	0
[0, 1, 2]	[[261.8428599129042, 798.611], [14.869599999999998, 32.806200000000004], [-0.6970000000000001, 1.8819000000000001]]	1	0.6809433450799675	0.6809433450799675	1	580.08273850046	99975	76976	1.0	581.6473107921386	7536	11067	7536	11067	0
[0]	[[-130.06, 403.635]]	0	0.818200599111662	0.818200599111662	1	539.3830848661975	99981	77067	0.3333333333333333	521.0763376292919	7921	9681	7921	9681	0
[0, 2]	[[122.85600000000005, 747.144], [1.5348, 3.7652]]	0	0.7170778596603653	0.7170778596603653	1	517.769858709997	99967	77121	0.6666666666666666	527.9623233874963	2238	3121	2238	3121	0
[0]	[[72.37100000000004, 511.7739999999999]]	0	0.6640733240967708	0.6640733240967708	1	526.395356710712	99945	77260	0.3333333333333333	505.8677448604875	6231	9383	6231	9383	0
[2, 0]	[[2.7739000000000003, 5.169198102202796], [112.71100000000001, 932.0889999999999]]	0	0.6835205992509363	0.6835205992509363	1	491.41946214671646	99987	77295	0.6666666666666666	491.41946214671646	730	1068	730	1068	0
[2, 0]	[[2.6242, 5.6243], [306.722, 644.878]]	0	0.9977973568281938	0.9977973568281938	1	473.3215891557902	99967	77463	0.6666666666666666	473.3215891557902	453	454	453	454	0
[0, 1, 2]	[[452.91, 1079.162], [19.125, 31.195], [-0.6970000000000001, 2.0561499999999997]]	1	0.7727975270479135	0.7727975270479135	1	598.1405091680924	99949	77553	1.0	596.9734056858656	7500	9705	7500	9705	0
[0]	[[71.48258775246387, 154.40325075975434]]	0	1.0	1.0	3	603.6312010379784	99931	77637	0.3333333333333333	1799.3670038924188	1437	1437	1437	1437	0
[1]	[[16.575499999999998, 25.024500000000003]]	0	0.5944206008583691	0.5944206008583691	1	542.7139497269352	99981	77802	0.3333333333333333	540.0399163255254	5540	9320	5540	9320	0
[1, 2, 0]	[[27.1818, 33.7662], [-0.6970000000000001, 3.1061], [581.241, 1270.559]]	1	0.7953249714937286	0.7953249714937286	1	561.9840798713747	99983	78026	1.0	568.3467402319895	2790	3508	2790	3508	0
[1]	[[13.030300000000002, 30.1697]]	0	0.5033600294577925	0.5033600294577925	1	566.4933571089679	99987	78047	0.3333333333333333	549.0404182878309	10936	21726	10936	21726	0
[2, 0]	[[2.5166, 5.516193778797266], [276.85, 927.15]]	0	0.5792682926829268	0.5792682926829268	1	480.673701107929	99987	78129	0.6666666666666666	481.59212638491124	760	1312	760	1312	0
[0, 2]	[[174.01984426863885, 239.71000000000004], [1.5196500000000002, 3.68035]]	0	1.0	1.0	2	565.3543979700544	99706	78129	0.6666666666666666	1130.7087959401088	303	303	303	303	0
[0, 2]	[[89.48574906947066, 392.678], [1.6893500000000004, 5.3319]]	0	1.0	1.0	1	581.1480777416481	99931	78236	0.6666666666666666	581.1480777416481	1343	1343	1343	1343	0
[0]	[[-6.234020495666542, 43.62580922391598]]	0	1.0	1.0	2	534.7544581255341	99981	78302	0.3333333333333333	1066.8576816422942	1985	1985	1985	1985	0
[1, 0]	[[17.30026991685277, 34.384299999999996], [872.8070000000001, 130.06]]	1	0.1	1.0	1	340.0	78329	78329	0.6666666666666666	340.0	0	0	0	0	0
[2, 0]	[[-0.6970000000000001, 3.2203999999999997], [814.729, 130.06]]	1	0.1	1.0	1	351.0	78329	78329	0.6666666666666666	351.0	0	0	0	0	0
