Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 2]	[[120.01000000000005, 265.5517951186163], [0.4241999999999998, 4.616750000000001]]	0	1.0	1.0	3	657.4061820090634	349990	297815	0.6666666666666666	1946.2731825339877	3106	3106	113	113	1
[0]	[[164.875, 353.9380868539866]]	0	0.703578234173195	0.703578234173195	10	619.291142036029	349958	298454	0.3333333333333333	6011.139275450363	6646	9446	188	273	1
[0]	[[865.0115932532091, 1374.630046366646]]	1	0.8209232196706101	0.8209232196706101	1	584.1736712881093	349962	298612	0.3333333333333333	584.1736712881093	3539	4311	98	118	1
[0]	[[537.474, 1083.726]]	0	0.22876657648467646	0.22876657648467646	1	638.3191032462134	349988	298765	0.3333333333333333	631.8988790577667	5158	22547	124	511	1
[0]	[[-27.928999999999974, 531.329]]	0	0.7227160758273535	0.7227160758273535	10	614.5060345427994	349990	299002	0.3333333333333333	5871.651233955062	20244	28011	410	566	1
[0]	[[-35.33113343425572, 157.35208979020547]]	0	1.0	1.0	2	595.2514039624377	349990	299039	0.3333333333333333	1174.7945467282723	9464	9464	186	186	1
[0]	[[120.01000000000005, 265.5517951186163]]	0	0.83068232495912	0.83068232495912	1	635.345125132317	349990	299134	0.3333333333333333	621.1814064153962	5588	6727	92	108	1
[0]	[[165.79024204508687, 193.50379225209025]]	0	0.8904802021903959	0.8904802021903959	4	595.2599173573983	349939	299590	0.3333333333333333	2381.0396694295932	1057	1187	11	11	1
[2, 1]	[[-0.6030000000000001, 0.5845404553978444], [15.17, 29.869999999999997]]	1	0.5048767655510138	0.5048767655510138	1	616.4541685288328	349994	300052	0.6666666666666666	609.9596383263013	12475	24709	10800	21375	1
[0]	[[-130.06, 540.804]]	0	0.715021770682148	0.715021770682148	2	614.506016143964	349990	300674	0.3333333333333333	1174.330156952949	19706	27560	17279	24180	1
[0]	[[145.36082181210872, 259.6846397038305]]	0	0.8026138766096482	0.8026138766096482	2	638.0024486148525	349990	300901	0.3333333333333333	1249.006121537131	4176	5203	3688	4599	1
[0]	[[729.400197279582, 751.6974788297483]]	1	0.799203187250996	0.799203187250996	3	646.4304870105834	349994	300942	0.3333333333333333	1939.2914610317503	1003	1255	887	1105	1
[0]	[[162.575, 193.61886194733017]]	0	0.8984375	0.8984375	4	595.0522294583831	349939	301550	0.3333333333333333	2380.2089178335323	1150	1280	1031	1154	1
[0]	[[600.4010000000001, 1029.599]]	1	0.7854518314387415	0.7854518314387415	1	632.9087984001442	349994	302188	0.3333333333333333	625.1359980001803	13681	17418	12326	15712	1
[0]	[[440.40700000000004, 758.4784631836908]]	1	0.7085277895630038	0.7085277895630038	1	642.8573243647683	349994	302306	0.3333333333333333	637.5716554559604	11690	16499	10602	14947	1
[0]	[[792.8527133768371, 848.4657106227469]]	1	0.824514655500571	0.824514655500571	3	638.0061261635558	349846	302674	0.3333333333333333	1914.0183784906674	2166	2627	1970	2390	1
[0]	[[590.2439999999999, 1266.556]]	1	0.7831807466695905	0.7831807466695905	1	632.8576824057384	349994	302734	0.3333333333333333	625.072103007173	14286	18241	13051	16675	1
[0]	[[730.6769999999999, 1263.923]]	1	0.8117625023412625	0.8117625023412625	1	623.071179080328	349994	302840	0.3333333333333333	623.071179080328	8668	10678	7922	9760	1
[0]	[[-93.72609767648419, 165.79024204508687]]	0	1.0	1.0	2	595.2513742437972	349990	303036	0.3333333333333333	1174.7944306398326	9032	9032	8298	8298	1
[0, 2]	[[184.51176793638368, 469.18100000000004], [2.10085, 4.3281]]	0	1.0	1.0	2	675.8539370809633	349958	303603	0.6666666666666666	1343.6348427024082	1747	1747	1644	1644	1
[0]	[[-130.06, 469.9225951073515]]	0	0.7666651863036816	0.7666651863036816	2	614.0214498102971	349990	304013	0.3333333333333333	1171.9641104018413	17263	22517	16218	21157	1
[0]	[[-71.61699999999999, 435.61699999999996]]	0	0.7922582501918649	0.7922582501918649	1	613.9224523765286	349990	304235	0.3333333333333333	585.740362247384	16517	20848	15587	19683	1
[1]	[[20.310000000000002, 34.03]]	0	0.4911736481510411	0.4911736481510411	1	632.8842720088423	349990	304353	0.3333333333333333	613.0423340113597	22009	44809	20837	42418	1
[0]	[[-130.06, 145.78083137329114]]	0	1.0	1.0	2	589.1114232256487	349952	305282	0.3333333333333333	1150.8102469751898	7920	7920	7643	7643	1
[2]	[[-0.6030000000000001, 1.0552500000000002]]	0	0.48394412844697243	0.48394412844697243	2	620.6895908439678	349988	305463	0.3333333333333333	1216.1937142342492	13443	27778	13030	26939	1
[0]	[[-77.62895245340087, 96.4676843689754]]	0	1.0	1.0	1	575.1701625553893	349952	305463	0.3333333333333333	572.3283789927958	6117	6117	5926	5926	1
[0]	[[792.8527133768371, 828.411794925566]]	1	0.8227405247813411	0.8227405247813411	3	638.9649634824348	349846	305557	0.3333333333333333	1916.8948904473043	1411	1715	1366	1659	1
[0]	[[-7.586999999999961, 369.587]]	0	0.8433776749566223	0.8433776749566223	3	617.5940302452884	349990	305760	0.3333333333333333	1784.1125262106082	14582	17290	14227	16877	1
[0]	[[495.1612211215249, 790.577]]	1	0.7376569037656904	0.7376569037656904	1	644.957747003654	349994	306545	0.3333333333333333	640.1971837545676	10578	14340	10514	14257	1
[0]	[[-35.33113343425572, 165.79024204508687]]	0	1.0	1.0	1	595.2513742437972	349990	306775	0.3333333333333333	587.3972153199163	8302	8302	8298	8298	1
[0]	[[162.575, 172.164973453374]]	0	0.9580838323353293	0.9580838323353293	1	560.1435653379823	349921	307201	0.3333333333333333	560.1435653379823	320	334	320	334	0
[0]	[[688.0740000000001, 893.6165067554773]]	1	0.7970934713200485	0.7970934713200485	1	637.5766110828395	349994	307387	0.3333333333333333	637.5766110828395	7240	9083	7240	9083	0
[0, 2]	[[197.90781107568998, 356.605988022373], [0.7387000000000001, 2.624611483190558]]	0	0.9953416149068323	0.9953416149068323	2	637.908929343138	349958	307796	0.6666666666666666	1248.772323357845	1923	1932	1923	1932	0
[1, 2]	[[19.2225, 26.8175], [1.91565, 3.6643499999999998]]	0	0.7314009661835749	0.7314009661835749	8	656.7316228543978	349977	308531	0.6666666666666666	5183.316228543978	2271	3105	2271	3105	0
[0, 2]	[[165.21900000000002, 469.9225951073515], [0.5097999999999998, 4.610200000000001]]	0	0.8776502625948259	0.8776502625948259	1	633.2375903884438	349958	308621	0.6666666666666666	618.5469879855547	4512	5141	4512	5141	0
[0]	[[-58.46342515744471, 183.4231382615638]]	0	0.9926030292356464	0.9926030292356464	1	594.8463245909097	349990	308775	0.3333333333333333	586.6061027166205	8454	8517	8454	8517	0
[0]	[[-24.3354531954742, 157.35208979020547]]	0	1.0	1.0	1	595.2514039624377	349990	309563	0.3333333333333333	587.3972733641361	7497	7497	7497	7497	0
[2]	[[2.98935, 5.63795]]	0	0.6830329397141082	0.6830329397141082	3	635.6760108475935	349977	309843	0.3333333333333333	1907.0280325427805	1099	1609	1099	1609	0
[2]	[[1.2329499999999998, 4.06705]]	0	0.5331028781844143	0.5331028781844143	1	644.6985968814188	349990	309985	0.3333333333333333	632.8732461017735	7094	13307	7094	13307	0
[0, 2]	[[276.5109232532489, 339.02], [0.7387000000000001, 4.534607392052538]]	0	0.996662958843159	0.996662958843159	1	610.0968001328956	349830	310157	0.6666666666666666	610.0968001328956	896	899	896	899	0
[0, 2]	[[197.90781107568998, 356.605988022373], [0.7387000000000001, 2.2857332888067114]]	0	0.994578313253012	0.994578313253012	1	637.9089319828503	349958	310182	0.6666666666666666	624.3861649785629	1651	1660	1651	1660	0
[0]	[[-77.62895245340087, 145.36082181210872]]	0	1.0	1.0	2	589.1114232256487	349952	310224	0.3333333333333333	1150.8102469751898	7021	7021	7021	7021	0
[0]	[[875.3085172963993, 1073.7425047452873]]	1	0.821830985915493	0.821830985915493	2	588.9115677588443	349962	310439	0.3333333333333333	1177.8231355176886	2334	2840	2334	2840	0
[0, 2, 1]	[[260.00100000000003, 629.89], [2.1357999999999997, 3.6983115655526873], [20.880000000000003, 32.64]]	0	0.9444444444444444	0.9444444444444444	2	613.265560159897	349977	311259	1.0	1226.531120319794	1394	1476	1394	1476	0
[0]	[[-6.54475249439821, 164.875]]	0	1.0	1.0	2	595.251374243797	349990	311383	0.3333333333333333	1174.7944306398324	7357	7357	7357	7357	0
[2, 0]	[[-0.6030000000000001, 0.22845339594148228], [401.422, 739.578]]	1	0.7586965213914434	0.7586965213914434	2	645.4289399312727	349994	311578	0.6666666666666666	1281.5723498281816	3795	5002	3795	5002	0
[0]	[[509.9878897123523, 665.489]]	1	0.7108641202254227	0.7108641202254227	5	635.0043305100664	349971	312159	0.3333333333333333	3138.7770656879156	4541	6388	4541	6388	0
[2]	[[-0.6030000000000001, 1.1857000000000002]]	1	0.5184750020257678	0.5184750020257678	1	616.7702746427169	349994	312423	0.3333333333333333	606.3649283269458	12797	24682	12797	24682	0
[0]	[[814.4642478410452, 1007.626]]	1	0.8161161864605294	0.8161161864605294	1	600.7507776410591	349962	312841	0.3333333333333333	600.7507776410591	3484	4269	3484	4269	0
[0]	[[-130.06, 260.12]]	0	0.9257700401760092	0.9257700401760092	2	620.7895602493707	349990	313136	0.3333333333333333	1205.01152465513	9678	10454	9678	10454	0
[2]	[[2.3894999999999995, 6.6105]]	0	0.627913752913753	0.627913752913753	2	644.1794092565642	349977	314488	0.3333333333333333	1288.3588185131284	2155	3432	2155	3432	0
[0, 1]	[[197.90781107568998, 338.156], [17.53, 32.23]]	0	0.6797491401982602	0.6797491401982602	1	624.8838069810256	349958	314802	0.6666666666666666	608.1047587262821	3360	4943	3360	4943	0
[0]	[[-47.14454127825822, 165.79024204508687]]	0	1.0	1.0	2	595.2513742437972	349990	315129	0.3333333333333333	1174.7944306398326	6697	6697	6697	6697	0
[0]	[[250.71000000000004, 640.89]]	0	0.4455954742487694	0.4455954742487694	1	613.7396877043328	349977	315438	0.3333333333333333	601.1746096304161	6065	13611	6065	13611	0
[0]	[[-28.918999999999926, 920.519]]	0	0.5156984680721978	0.5156984680721978	1	633.3017278290883	349990	315438	0.3333333333333333	614.3163080721688	17000	32965	17000	32965	0
[0]	[[343.45000000000005, 993.75]]	0	0.2951720150332466	0.2951720150332466	1	628.7193208507857	349988	316382	0.3333333333333333	619.8991510634821	6126	20754	6126	20754	0
[2]	[[-0.6030000000000001, 1.2060000000000002]]	1	0.5179489512716684	0.5179489512716684	1	616.7702746427169	349994	316513	0.3333333333333333	606.3649283269458	11384	21979	11384	21979	0
[1]	[[21.4775, 27.6025]]	0	0.4978807572760667	0.4978807572760667	1	636.6395307187961	349990	316612	0.3333333333333333	614.9519792939357	12334	24773	12334	24773	0
[0]	[[729.400197279582, 1263.923]]	1	0.8103312302839116	0.8103312302839116	2	624.7658180162623	349994	316637	0.3333333333333333	1249.5316360325246	6165	7608	6165	7608	0
[0]	[[-2.4753957286528703, 257.714]]	0	0.9276914836636315	0.9276914836636315	3	620.6323506061041	349990	316738	0.3333333333333333	1806.3658491658014	8660	9335	8660	9335	0
[0]	[[-5.573866006958838, 662.0603914541464]]	0	0.631846686839451	0.631846686839451	2	628.787855729702	349990	317033	0.3333333333333333	1201.0821272564817	14408	22803	14408	22803	0
[0, 2]	[[184.51176793638368, 469.9225951073515], [2.10085, 4.193679477636187]]	0	1.0	1.0	2	675.8539369376047	349958	317113	0.6666666666666666	1343.6348423440118	1255	1255	1255	1255	0
[0]	[[449.559, 739.578]]	1	0.704538827874429	0.704538827874429	4	643.3063693149776	349994	317332	0.3333333333333333	2552.531846574888	7249	10289	7249	10289	0
[0]	[[490.389, 971.611]]	1	0.7586681523235236	0.7586681523235236	1	642.4019233141332	349994	317414	0.3333333333333333	637.0024041426665	11575	15257	11575	15257	0
[0, 2]	[[239.71000000000004, 469.18100000000004], [1.0719, 2.5687917691169426]]	0	0.9441077441077441	0.9441077441077441	2	612.3493570130464	349873	317450	0.6666666666666666	1224.6987140260928	1402	1485	1402	1485	0
[0]	[[184.51176793638368, 273.126]]	0	0.7404952912452041	0.7404952912452041	8	656.8581336949098	349958	317469	0.3333333333333333	5184.581336949099	2123	2867	2123	2867	0
[0]	[[-37.393, 365.793]]	0	0.8447036267774405	0.8447036267774405	2	618.6945614866088	349990	317593	0.3333333333333333	1194.782038508832	10574	12518	10574	12518	0
[0, 1]	[[310.93016228106467, 489.46500000000003], [15.415, 31.585]]	0	0.5	0.5	1	579.6547379858393	349873	318095	0.6666666666666666	579.6547379858393	2781	5562	2781	5562	0
[0]	[[-130.06, 496.65299999999996]]	0	0.7481635651322233	0.7481635651322233	1	614.0041073407764	349990	318131	0.3333333333333333	585.9397151874424	12222	16336	12222	16336	0
[0]	[[-130.06, 201.593]]	0	0.9803837953091684	0.9803837953091684	2	602.7516650087525	349990	318255	0.3333333333333333	1204.0924414404394	6897	7035	6897	7035	0
[0]	[[279.28100000000006, 1228.719]]	1	0.6780279153534444	0.6780279153534444	1	624.6817690830871	349994	318271	0.3333333333333333	614.8522113538589	15059	22210	15059	22210	0
[0]	[[579.704, 995.896]]	0	0.22066694112803623	0.22066694112803623	1	643.3066267166726	349988	318309	0.3333333333333333	638.1332833958407	2680	12145	2680	12145	0
[0]	[[495.64099999999996, 1184.9589999999998]]	0	0.23694779116465864	0.23694779116465864	1	637.4283816848247	349988	318356	0.3333333333333333	630.7854771060308	3658	15438	3658	15438	0
[0, 2]	[[-130.06, -35.33113343425572], [-0.6030000000000001, 1.5979500000000002]]	0	0.1	1.0	1	585.3281912952957	318583	318583	0.6666666666666666	585.3281912952957	0	0	0	0	0
[0, 2, 1]	[[394.535, 511.277315852809], [-0.6030000000000001, 0.22845339594148228], [20.4375, 28.5225]]	1	0.7190934065934066	0.7190934065934066	2	590.3113294972707	349949	318731	1.0	1180.6226589945413	1047	1456	1047	1456	0
[0]	[[197.90781107568998, 469.9225951073515]]	0	0.5902777777777778	0.5902777777777778	5	606.9065014468749	349958	318839	0.3333333333333333	2928.165634042968	4930	8352	4930	8352	0
[0, 2]	[[178.83913945053223, 594.0219999999999], [-0.6030000000000001, 1.1457000000000002]]	0	0.3959099761956287	0.3959099761956287	1	589.5448025945416	349939	318854	0.6666666666666666	589.5448025945416	3659	9242	3659	9242	0
[0]	[[1024.9137592758793, 1140.30588910913]]	1	0.8520900321543409	0.8520900321543409	2	519.8849547993772	349890	318880	0.3333333333333333	1039.7699095987543	265	311	265	311	0
[0]	[[-130.06, 356.605988022373]]	0	0.8513097072419107	0.8513097072419107	2	618.7351375501605	349990	319025	0.3333333333333333	1194.9801638191425	9945	11682	9945	11682	0
[0]	[[-130.06, 183.684]]	0	0.9929167322524791	0.9929167322524791	2	594.8463245909097	349990	319136	0.3333333333333333	1173.212205433241	6308	6353	6308	6353	0
[0]	[[-130.06, 276.31399999999996]]	0	0.9144851657940664	0.9144851657940664	2	622.6368180801584	349990	319197	0.3333333333333333	1214.031338282023	8384	9168	8384	9168	0
[0]	[[811.7374609436324, 930.411]]	1	0.8156583629893238	0.8156583629893238	2	624.6385290990154	349942	319396	0.3333333333333333	1249.2770581980308	2292	2810	2292	2810	0
[0]	[[374.91, 765.0899999999999]]	0	0.3189197627224477	0.3189197627224477	1	632.1090022383056	349977	319407	0.3333333333333333	624.136252797882	4086	12812	4086	12812	0
[0]	[[562.1596405627648, 759.6010000000001]]	1	0.7468957551256137	0.7468957551256137	2	647.4594470074219	349994	319416	0.3333333333333333	1286.6486175185546	5173	6926	5173	6926	0
[0, 2]	[[239.71000000000004, 469.9225951073515], [1.6424999999999998, 4.6575]]	0	1.0	1.0	1	627.8307123918518	349873	319812	0.6666666666666666	627.8307123918518	1320	1320	1320	1320	0
[2]	[[2.8850499999999997, 4.87495]]	0	0.659727207465901	0.659727207465901	1	635.8627119121654	349977	320296	0.3333333333333333	635.8627119121654	919	1393	919	1393	0
[0, 2]	[[712.7819338502123, 850.15], [-0.6030000000000001, 1.41065]]	1	0.8246606334841629	0.8246606334841629	3	645.926505112217	349994	320329	0.6666666666666666	1937.779515336651	2187	2652	2187	2652	0
[0]	[[-61.33299983196582, 193.61886194733017]]	0	0.9873836934237502	0.9873836934237502	3	599.4135408355413	349990	320503	0.3333333333333333	1786.57934083325	6261	6341	6261	6341	0
[0]	[[-130.06, 171.478]]	0	0.9987727910238429	0.9987727910238429	4	595.070281347639	349990	320799	0.3333333333333333	2348.17407302843	5697	5704	5697	5704	0
[0, 2]	[[165.79024204508687, 322.6259723050699], [2.20505, 4.19495]]	0	1.0	1.0	2	657.3702706022232	349127	321089	0.6666666666666666	1314.7405412044463	517	517	517	517	0
[0, 1]	[[469.9225951073515, 470.02815517450824], [20.192500000000003, 32.6875]]	0	0.25	0.25	1	556.6928	337517	321132	0.6666666666666666	556.6928	2	8	2	8	0
[0, 2]	[[142.28305594991934, 152.05958192336976], [-0.6030000000000001, 0.8442000000000001]]	0	1.0	1.0	1	609.9735199898918	349903	321160	0.6666666666666666	609.9735199898918	142	142	142	142	0
[0]	[[408.305, 1253.695]]	1	0.7335808631079189	0.7335808631079189	1	634.8449807614787	349994	321390	0.3333333333333333	627.5562259518484	12052	16429	12052	16429	0
[0]	[[-130.06, 193.61886194733017]]	0	0.9873811864962307	0.9873811864962307	3	599.4135408355413	349990	321614	0.3333333333333333	1786.57934083325	6025	6102	6025	6102	0
[0]	[[729.400197279582, 850.15]]	1	0.8064343163538874	0.8064343163538874	2	643.7282130336682	349994	321808	0.3333333333333333	1287.4564260673365	3008	3730	3008	3730	0
[0]	[[493.7466536050905, 712.7819338502123]]	1	0.7149786858738791	0.7149786858738791	3	633.4207227880021	349971	321911	0.3333333333333333	1877.3277104550077	4864	6803	4864	6803	0
[0, 1]	[[145.36082181210872, 200.67658226412436], [17.7425, 10.489999999999998]]	0	0.1	1.0	1	561.3385413731459	321975	321975	0.6666666666666666	561.3385413731459	0	0	0	0	0
[0, 1, 2]	[[231.99493401255583, 469.9225951073515], [19.71, 30.490000000000002], [1.3234, 3.9766]]	0	0.9908515130190007	0.9908515130190007	1	626.6767976454479	349873	322028	1.0	626.6767976454479	1408	1421	1408	1421	0
[0]	[[984.0763356168061, 1060.714]]	1	0.8400954653937948	0.8400954653937948	1	558.3385414858008	349962	322090	0.3333333333333333	558.3385414858008	352	419	352	419	0
[0]	[[473.338, 1175.662]]	1	0.7567664071984574	0.7567664071984574	1	637.4271262063559	349994	322488	0.3333333333333333	630.7839077579448	10597	14003	10597	14003	0
[0, 1]	[[873.9159999999999, 950.4283136353793], [23.37, 30.23]]	1	0.8121212121212121	0.8121212121212121	1	608.7097956159042	349942	322683	0.6666666666666666	608.7097956159042	938	1155	938	1155	0
[0]	[[165.21900000000002, 469.9225951073515]]	0	0.6173424828446662	0.6173424828446662	2	604.9006202752573	349958	322879	0.3333333333333333	1166.2515506881432	4948	8015	4948	8015	0
[0]	[[-5.573866006958838, 141.06348785479634]]	0	1.0	1.0	1	588.9997365456458	349952	322929	0.3333333333333333	575.1869854407142	4672	4672	4672	4672	0
[0]	[[184.51176793638368, 267.19507948020635]]	0	0.7394771821001329	0.7394771821001329	9	657.4433322332133	349958	322931	0.3333333333333333	5839.237487623649	1669	2257	1669	2257	0
[0]	[[712.7819338502123, 848.4657106227469]]	1	0.8043907252096695	0.8043907252096695	3	644.9354375678633	349994	322956	0.3333333333333333	1934.80631270359	3261	4054	3261	4054	0
[0, 2]	[[-130.06, -6.234020495666542], [-0.6030000000000001, 3.3203500000000004]]	0	0.1	1.0	1	561.182415795423	322978	322978	0.6666666666666666	561.182415795423	0	0	0	0	0
[0]	[[-6.234020495666542, 161.6560541730475]]	0	1.0	1.0	2	595.2513743191383	349990	323143	0.3333333333333333	1174.7944309341342	5067	5067	5067	5067	0
[2]	[[-0.6030000000000001, 3.48125]]	1	0.504351130533916	0.504351130533916	1	632.8722039598671	349994	323259	0.3333333333333333	613.0055052486177	13272	26315	13272	26315	0
[0]	[[865.0115932532091, 1248.737000981101]]	1	0.8249551166965888	0.8249551166965888	3	584.1736712881093	349962	323308	0.3333333333333333	1752.5210138643279	1838	2228	1838	2228	0
[0]	[[950.4010000000001, 1379.599]]	1	0.8355704697986577	0.8355704697986577	2	559.6491211956392	349962	323343	0.3333333333333333	1119.2982423912783	747	894	747	894	0
[1]	[[24.3075, 32.3925]]	0	0.43959638520818317	0.43959638520818317	1	639.5667321461146	349990	323425	0.3333333333333333	614.2787737228803	7929	18037	7929	18037	0
[0]	[[18.82600000000008, 773.174]]	0	0.5308256516998712	0.5308256516998712	1	635.9778520034954	349990	323427	0.3333333333333333	614.5865527429087	10711	20178	10711	20178	0
[0, 1, 2]	[[394.535, 511.277315852809], [23.507851331827574, 28.5225], [-0.6030000000000001, 1.3567500000000001]]	1	0.6736028537455411	0.6736028537455411	1	585.2549708569543	349949	323716	1.0	585.2549708569543	1133	1682	1133	1682	0
[0]	[[165.79024204508687, 339.02]]	0	0.7096551724137931	0.7096551724137931	1	623.4192542626106	349958	323954	0.3333333333333333	606.2740678282632	3087	4350	3087	4350	0
[0]	[[686.7463462705896, 1258.3894952350165]]	1	0.8085427825848098	0.8085427825848098	1	623.3823485729774	349994	323957	0.3333333333333333	623.3823485729774	5887	7281	5887	7281	0
[0]	[[546.6379999999999, 1252.7986487967814]]	1	0.7755516328331862	0.7755516328331862	1	638.3461610706282	349994	324107	0.3333333333333333	631.9327013382853	8787	11330	8787	11330	0
[2, 1]	[[-0.6030000000000001, 1.7567500000000003], [19.292499999999997, 10.489999999999998]]	1	0.08703703703703704	0.8703703703703703	1	612.3459257337885	324183	324183	0.6666666666666666	612.3459257337885	0	0	0	0	0
[0]	[[352.42300000000006, 1119.777]]	1	0.7121872276857961	0.7121872276857961	2	628.0879551617365	349994	324299	0.3333333333333333	1238.2198879043415	11442	16066	11442	16066	0
