Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[331.40700000000004, 734.593]]	0	0.3564761215629522	0.3564761215629522	1	530.8481275919381	299974	235353	0.3333333333333333	530.8481275919381	9853	27640	6575	18467	1
[0]	[[-5.573866006958838, 122.40373220512443]]	0	1.0	1.0	2	554.7822519332983	299988	235760	0.3333333333333333	1110.955629833246	10124	10124	6809	6809	1
[0]	[[996.7170998874951, 1277.72]]	1	0.8166819431714024	0.8166819431714024	1	512.9013515399836	299953	237346	0.3333333333333333	512.9013515399836	891	1091	610	742	1
[0, 2]	[[210.24957696934547, 1035.624528942068], [-0.6970000000000001, 0.37720645553639753]]	1	0.71261303037329	0.71261303037329	2	545.1608683922708	299983	237556	0.6666666666666666	1090.3217367845416	12294	17252	8466	11896	1
[0, 2]	[[145.36082181210872, 276.5320877693059], [0.35905, 2.24095]]	0	0.9890474610023232	0.9890474610023232	1	530.680580222181	299998	237603	0.6666666666666666	530.680580222181	2980	3013	2061	2085	1
[0]	[[182.97100000000006, 399.587]]	0	0.6503790437589132	0.6503790437589132	1	491.5198728249241	299998	237649	0.3333333333333333	491.5198728249241	8665	13323	6024	9218	1
[0]	[[145.36082181210872, 476.508]]	0	0.6300150075037518	0.6300150075037518	1	494.7157871034092	299998	237829	0.3333333333333333	494.7157871034092	12594	19990	8762	13875	1
[0]	[[-47.14454127825822, 154.40325075975434]]	0	1.0	1.0	3	554.4844585952175	299988	237968	0.3333333333333333	1665.3167197320654	11241	11241	7833	7833	1
[0]	[[-19.713699993024633, 162.575]]	0	1.0	1.0	4	554.4753589757681	299988	238677	0.3333333333333333	2220.376794878841	11488	11488	8093	8093	1
[0]	[[-17.004121852277024, 165.79024204508687]]	0	1.0	1.0	3	554.4753591056702	299988	239358	0.3333333333333333	1665.2825966462633	11502	11502	8198	8198	1
[0]	[[354.5230000000001, 1121.877]]	0	0.2904855608147636	0.2904855608147636	1	566.7620260171367	299974	239801	0.3333333333333333	566.7620260171367	10924	37606	7822	26968	1
[0]	[[-35.33113343425572, 80.68196554533117]]	0	1.0	1.0	4	550.7119179752615	299988	239937	0.3333333333333333	2201.559589876307	7456	7456	5349	5349	1
[0]	[[-5.573866006958838, 79.66761748421465]]	0	1.0	1.0	3	550.7119179752615	299988	240207	0.3333333333333333	1651.1696924072303	7373	7373	5318	5318	1
[0, 2]	[[578.3367807008292, 1168.308], [-0.6970000000000001, 1.6585499999999997]]	1	0.7957045573598743	0.7957045573598743	1	618.2594640047189	299993	243192	0.6666666666666666	618.2594640047189	12152	15272	9354	11744	1
[2, 0]	[[-0.6970000000000001, 0.7214788307516133], [548.356, 1168.308]]	1	0.7899057127010538	0.7899057127010538	1	606.5238415488068	299936	244152	0.6666666666666666	606.5238415488068	7121	9015	5570	7051	1
[0]	[[-5.573866006958838, 145.36082181210872]]	0	1.0	1.0	5	554.6026554228736	299988	244201	0.3333333333333333	2776.2665963929594	9753	9753	7549	7549	1
[0]	[[-6.54475249439821, 161.0813780598365]]	0	1.0	1.0	2	554.4844184601097	299988	244727	0.3333333333333333	1110.2110461502743	10275	10275	8045	8045	1
[0]	[[-27.402000000000015, 133.72223194734306]]	0	1.0	1.0	3	554.7822519332983	299988	244924	0.3333333333333333	1666.4334447498688	9175	9175	7208	7208	1
[2, 0, 1]	[[2.259087747556227, 2.832426971659531], [321.96500000000003, 907.235], [23.1418, 29.418200000000002]]	0	0.49448239621650025	0.49448239621650025	1	515.5752856582337	299974	245010	1.0	515.5752856582337	941	1903	720	1484	1
[0, 2]	[[637.0710000000001, 1020.999], [-0.6970000000000001, 1.35915]]	1	0.8004132619517235	0.8004132619517235	2	615.9276840691783	299993	245051	0.6666666666666666	1231.8553681383567	8522	10647	6768	8429	1
[2]	[[-0.6970000000000001, 2.0212999999999997]]	0	0.48220043853992	0.48220043853992	1	546.317383186514	299998	245064	0.3333333333333333	544.8967289831426	22431	46518	17628	36585	1
[2]	[[2.2726499999999996, 5.82735]]	0	0.6207972270363952	0.6207972270363952	1	504.89463758976046	299974	245683	0.3333333333333333	504.89463758976046	3582	5770	2845	4586	1
[0]	[[-130.06, 165.79024204508687]]	0	1.0	1.0	7	554.4753591056702	299988	246341	0.3333333333333333	3885.6593921746144	10155	10155	8198	8198	1
[0]	[[8.459473499047732, 162.575]]	0	1.0	1.0	2	558.1420488464018	299988	246464	0.3333333333333333	1119.3551221160046	7385	7385	5978	5978	1
[2, 1, 0]	[[2.3454, 4.8546], [27.1204, 33.8796], [840.7031245250569, 1291.899]]	1	0.8228155339805825	0.8228155339805825	1	471.3168304287873	299775	246686	1.0	471.3168304287873	678	824	543	661	1
[0]	[[-5.573866006958838, 125.69400791126654]]	0	1.0	1.0	6	554.7822519332983	299988	247148	0.3333333333333333	3332.8668894997377	8493	8493	6939	6939	1
[0, 2]	[[145.36082181210872, 276.5320877693059], [0.019650000000000167, 2.18035]]	0	0.959260656356092	0.959260656356092	1	527.8988793216128	299998	247698	0.6666666666666666	527.8988793216128	2543	2651	2107	2198	1
[0, 2]	[[772.898, 1093.623], [0.4347500000000002, 4.96525]]	1	0.8163148068361339	0.8163148068361339	1	614.6587739497571	299993	248011	0.6666666666666666	614.6587739497571	5684	6963	4713	5778	1
[0, 2]	[[152.71312692859811, 399.587], [1.12265, 5.878479846590408]]	0	1.0	1.0	1	531.3232499700568	299998	248053	0.6666666666666666	531.3232499700568	3671	3671	3080	3080	1
[1, 2, 0]	[[25.06283276048918, 32.3992], [-0.6970000000000001, 2.0728], [534.198, 976.4019999999999]]	1	0.7937179772777901	0.7937179772777901	1	610.6637512325366	299993	248496	1.0	610.6637512325366	10689	13467	9000	11324	1
[0, 2]	[[182.97100000000006, 629.89], [2.6242, 4.777083007725182]]	0	1.0	1.0	2	497.1517483740844	299974	248830	0.6666666666666666	994.3034967481688	1561	1561	1309	1309	1
[0]	[[-111.68067819430935, 154.40325075975434]]	0	1.0	1.0	1	554.4844585952175	299988	249310	0.3333333333333333	555.1055732440218	9195	9195	7833	7833	1
[0]	[[-130.06, 162.575]]	0	1.0	1.0	3	554.4753589757681	299988	249503	0.3333333333333333	1665.2825961591307	9455	9455	8093	8093	1
[2, 1]	[[-0.6970000000000001, 2.2061], [14.233799999999999, 30.1662]]	1	0.5125065434599541	0.5125065434599541	1	546.2219498253509	299993	250167	0.6666666666666666	544.7774372816885	22518	43937	19549	38101	1
[2, 1, 0]	[[2.3454, 3.7803500000000003], [17.175199999999997, 32.6248], [663.413, 1040.587]]	1	0.7645977011494253	0.7645977011494253	1	509.8355458455595	299775	250215	1.0	509.8355458455595	1663	2175	1426	1871	1
[1]	[[19.372, 29.028]]	0	0.5070151959937834	0.5070151959937834	2	550.2483759205164	299988	251225	0.3333333333333333	1099.6209398012911	23489	46328	20791	41031	1
[0, 2]	[[182.97100000000006, 399.587], [1.12265, 5.878479846590408]]	0	1.0	1.0	2	532.1753725604971	299998	251323	0.6666666666666666	1064.3507451209941	3088	3088	2744	2744	1
[0]	[[152.71312692859811, 399.587]]	0	0.6809284600727524	0.6809284600727524	4	491.26416384620785	299998	251323	0.3333333333333333	1965.0566553848314	7862	11546	7000	10261	1
[0]	[[-47.14454127825822, 97.12199999999999]]	0	1.0	1.0	3	554.1021521368508	299988	251446	0.3333333333333333	1663.8830705131904	6704	6704	5956	5956	1
[0]	[[-35.33113343425572, 162.575]]	0	1.0	1.0	3	554.4753589757681	299988	251864	0.3333333333333333	1665.2825961591307	9002	9002	8093	8093	1
[1, 2]	[[21.119, 28.360999999999997], [1.2763000000000002, 4.2037]]	0	0.571383349161127	0.571383349161127	1	554.6094649946668	299966	252289	0.6666666666666666	554.6094649946668	7220	12636	6523	11409	1
[0, 2]	[[289.8013381121536, 1168.308], [-0.6970000000000001, 1.6585499999999997]]	1	0.7232478420683104	0.7232478420683104	1	570.0152897258685	299993	252580	0.6666666666666666	570.0152897258685	17512	24213	15978	22089	1
[0]	[[-130.06, 383.67699999999996]]	0	0.8297805313451644	0.8297805313451644	2	526.1316024852556	299998	252589	0.3333333333333333	1039.3290062131389	15804	19046	14439	17383	1
[2]	[[-0.6970000000000001, 1.9167500000000002]]	0	0.48106166738836953	0.48106166738836953	1	546.3262206685972	299998	252727	0.3333333333333333	544.9077758357465	18886	39259	17268	35903	1
[0]	[[-47.14454127825822, 162.575]]	0	1.0	1.0	6	554.4753589757681	299988	253110	0.3333333333333333	3330.5651923182613	8782	8782	8093	8093	1
[0]	[[-5.573866006958838, 97.12199999999999]]	0	1.0	1.0	2	554.1021521368508	299988	253848	0.3333333333333333	1109.255380342127	6369	6369	5956	5956	1
[0, 2]	[[145.36082181210872, 276.5320877693059], [0.4241999999999998, 7.665538448196022]]	0	0.9992009588493808	0.9992009588493808	2	528.7754613091457	299998	253878	0.6666666666666666	1057.5509226182915	2501	2503	2354	2356	1
[2, 0]	[[2.2966099934780653, 0.6970000000000001], [203.04100000000005, 892.359]]	0	0.1	1.0	1	495.0	253897	253897	0.6666666666666666	495.0	0	0	0	0	1
[2]	[[0.3893500000000001, 2.4106499999999995]]	0	0.4741291998767009	0.4741291998767009	1	585.0441636366338	299998	254245	0.3333333333333333	585.0441636366338	10767	22709	10177	21478	1
[0, 2]	[[152.71312692859811, 277.07052673285455], [0.4241999999999998, 0.6970000000000001]]	0	0.9873417721518988	0.9873417721518988	1	487.090543133644	299580	254245	0.6666666666666666	487.090543133644	156	158	148	150	1
[0]	[[-130.06, 313.132]]	0	0.8841133816743573	0.8841133816743573	1	526.7802259317297	299998	254321	0.3333333333333333	520.475282414662	13412	15170	12715	14383	1
[0, 2]	[[-130.06, 145.36082181210872], [-0.6485499999999998, 2.34855]]	0	1.0	1.0	1	558.5013194878859	299988	254615	0.6666666666666666	560.1266493598574	7568	7568	7203	7203	1
[0]	[[145.36082181210872, 469.18100000000004]]	0	0.6370764693187541	0.6370764693187541	1	494.25882035485347	299998	255669	0.3333333333333333	494.25882035485347	8856	13901	8614	13532	1
[2, 0, 1]	[[3.6061, 3.976543335906725], [277.825, 629.89], [22.4499, 32.8301]]	0	1.0	1.0	2	492.43986127565415	299866	256082	1.0	984.8797225513083	73	73	71	71	1
[0, 1]	[[306.43922519142774, 773.1834569985244], [19.3978, 30.5022]]	1	0.6440095334127784	0.6440095334127784	1	530.7789841671247	299983	256086	0.6666666666666666	530.7789841671247	14051	21818	13839	21462	1
[2, 0]	[[2.6242, 7.419803056601064], [239.425, 667.259]]	0	0.9780487804878049	0.9780487804878049	1	494.34733278301843	299974	256141	0.6666666666666666	494.34733278301843	1203	1230	1184	1210	1
[0, 2]	[[721.1665697888283, 1374.630046366646], [1.5102433568025855, 4.68035]]	1	0.7972782731112154	0.7972782731112154	1	580.4376750286593	299953	256728	0.6666666666666666	580.4376750286593	3398	4262	3391	4255	1
[0]	[[-130.06, 301.51399999999995]]	0	0.8931119848551041	0.8931119848551041	1	526.780300349042	299998	257399	0.3333333333333333	520.4753754363026	12266	13734	12266	13734	0
[0, 1, 2]	[[1130.7943747163952, 1168.308], [27.1204, 33.8796], [-0.6970000000000001, 2.4561499999999996]]	1	0.7222222222222222	0.7222222222222222	1	437.18040654610434	299875	257599	1.0	437.18040654610434	13	18	13	18	0
[0]	[[-130.06, 524.51300554261]]	0	0.7293322211002327	0.7293322211002327	1	520.5837633580469	299998	257992	0.3333333333333333	512.7297041975586	16612	22777	16612	22777	0
[0, 2, 1]	[[890.8531177155239, 1171.71], [-0.6970000000000001, -0.6970000000000001], [16.438699999999997, 30.6813]]	1	0.09000000000000001	0.9	1	598.89792	258369	258369	1.0	598.89792	0	0	0	0	0
[0, 2]	[[905.2890000000001, 1237.6899999999998], [-0.007649999999999935, 3.40765]]	1	0.8176895306859205	0.8176895306859205	1	594.0567530562699	299993	258445	0.6666666666666666	594.0567530562699	1812	2216	1812	2216	0
[0, 2]	[[239.71000000000004, 469.9225951073515], [1.96205, 5.23795]]	0	1.0	1.0	1	536.4723334849105	299866	258625	0.6666666666666666	536.4723334849105	1396	1396	1396	1396	0
[2]	[[0.8293500000000003, 2.85065]]	0	0.4885101381134293	0.4885101381134293	1	562.1025175562472	299998	258698	0.3333333333333333	562.1025175562472	8312	17015	8312	17015	0
[0]	[[700.0920000000001, 1374.630046366646]]	1	0.8080938741568882	0.8080938741568882	1	605.3425331254182	299993	258749	0.3333333333333333	605.3425331254182	8746	10823	8746	10823	0
[1, 0]	[[18.2301, 33.8796], [657.274, 1203.5259999999998]]	1	0.7999372352110466	0.7999372352110466	1	589.6379155603946	299993	259098	0.6666666666666666	589.6379155603946	10196	12746	10196	12746	0
[0]	[[-130.06, 377.1739999999999]]	0	0.8342503863987635	0.8342503863987635	1	526.13718746193	299998	259163	0.3333333333333333	519.6714843274125	13494	16175	13494	16175	0
[0]	[[-108.41599999999994, 828.016]]	0	0.5409945118909031	0.5409945118909031	2	530.1445652041515	299998	259191	0.3333333333333333	1049.3614130103788	19518	36078	19518	36078	0
[0]	[[567.075, 130.06]]	0	0.06249424758398528	0.6249424758398527	1	487.01504176289325	259398	259398	0.3333333333333333	487.01504176289325	0	0	0	0	0
[0, 2]	[[787.3679999999999, 1359.632], [1.2014500000000004, 4.19855]]	1	0.8170699282105823	0.8170699282105823	1	591.9150895397765	299953	259453	0.6666666666666666	591.9150895397765	3073	3761	3073	3761	0
[0, 2]	[[534.198, 1169.616], [-0.6970000000000001, 2.0728]]	1	0.7926345996173818	0.7926345996173818	1	610.7495156164632	299993	259597	0.6666666666666666	610.7495156164632	11601	14636	11601	14636	0
[0, 1]	[[135.159, 746.8903481600615], [24.879, 32.121]]	0	0.49658550044836863	0.49658550044836863	1	531.654128368502	299998	259734	0.6666666666666666	531.654128368502	7199	14497	7199	14497	0
[0]	[[-130.06, 289.732]]	0	0.903389013813042	0.903389013813042	1	526.7803007796605	299998	259821	0.3333333333333333	520.4753759745756	11249	12452	11249	12452	0
[0, 2]	[[-130.06, 145.78083137329114], [-0.6970000000000001, 2.9092]]	0	1.0	1.0	1	554.6026551796458	299988	260004	0.6666666666666666	555.2533189745573	6855	6855	6855	6855	0
[2, 0]	[[1.4404999999999997, 3.3732990052474796], [586.838, 1289.162]]	0	0.22448217951110283	0.22448217951110283	1	551.5205873065538	299966	260239	0.6666666666666666	551.5205873065538	1203	5359	1203	5359	0
[0]	[[495.796, 1380.204]]	0	0.23534273464538458	0.23534273464538458	1	583.7953450653846	299966	260239	0.3333333333333333	583.7953450653846	4556	19359	4556	19359	0
[0]	[[98.61100000000005, 917.989]]	0	0.43226812159002337	0.43226812159002337	1	523.1022696065606	299998	260484	0.3333333333333333	523.1022696065606	13865	32075	13865	32075	0
[0, 2]	[[182.97100000000006, 629.89], [2.2575000000000003, 5.6243]]	0	0.9882425742574258	0.9882425742574258	1	497.87734471677953	299974	260484	0.6666666666666666	497.87734471677953	1597	1616	1597	1616	0
[2, 0]	[[1.5787000000000004, 5.878479846590408], [144.48600000000005, 638.7139999999999]]	0	0.8735955056179775	0.8735955056179775	1	514.9066630808027	299974	260503	0.6666666666666666	514.9066630808027	3421	3916	3421	3916	0
[0]	[[462.738, 1165.062]]	0	0.24623903562503063	0.24623903562503063	1	575.4778479765523	299974	260650	0.3333333333333333	575.4778479765523	5025	20407	5025	20407	0
[2, 0, 1]	[[-0.6970000000000001, 1.59095], [700.0920000000001, 130.06], [23.79538325049297, 30.328]]	1	0.1	1.0	1	556.8	260849	260849	1.0	556.8	0	0	0	0	0
[0]	[[-130.06, 416.192]]	0	0.80638898693964	0.80638898693964	1	523.5859096785871	299998	260897	0.3333333333333333	516.4823870982339	13707	16998	13707	16998	0
[0]	[[829.4010000000001, 901.6250534377764]]	1	0.8114867994441871	0.8114867994441871	1	618.0476755086788	299936	261070	0.3333333333333333	618.0476755086788	1752	2159	1752	2159	0
[0, 2]	[[847.51, 1374.630046366646], [0.40505000000000013, 5.07495]]	1	0.818482941371315	0.818482941371315	1	600.9930247960086	299993	261107	0.6666666666666666	600.9930247960086	2471	3019	2471	3019	0
[0]	[[-47.14454127825822, 80.68196554533117]]	0	1.0	1.0	3	550.7119179752615	299988	261290	0.3333333333333333	1651.1696924072303	4807	4807	4807	4807	0
[0]	[[393.73863261343433, 1219.599]]	1	0.726805256449699	0.726805256449699	1	566.7722648509838	299993	261320	0.3333333333333333	566.7722648509838	16537	22753	16537	22753	0
[0, 2]	[[425.37013184925723, 629.89], [2.6242, 4.616149999999999]]	0	1.0	1.0	1	483.4371913723354	299974	261593	0.6666666666666666	483.4371913723354	421	421	421	421	0
[2]	[[-0.11160000000000014, 3.7916000000000003]]	0	0.49736172000105006	0.49736172000105006	1	543.9485995898658	299998	261607	0.3333333333333333	541.9357494873323	18946	38093	18946	38093	0
[0, 2]	[[323.2405570832738, 468.7146031137868], [-0.6970000000000001, 2.97645]]	0	0.48383479723416184	0.48383479723416184	1	504.3544713987651	299931	261833	0.6666666666666666	504.3544713987651	2589	5351	2589	5351	0
[0]	[[-130.06, 581.713]]	0	0.6846799349764949	0.6846799349764949	1	520.7322248527811	299998	262415	0.3333333333333333	512.9152810659764	15584	22761	15584	22761	0
[2, 1, 0]	[[1.8251505342160137, 5.28735], [17.6778, 28.7822], [334.5110000000001, 1153.8890000000001]]	0	0.4607492245287521	0.4607492245287521	1	510.0664292816772	299966	262433	1.0	510.0664292816772	1931	4191	1931	4191	0
[0]	[[-130.06, 145.78083137329114]]	0	1.0	1.0	4	554.6026551796307	299988	262726	0.3333333333333333	2221.0132758981536	6525	6525	6525	6525	0
[2, 0, 1]	[[-0.6970000000000001, 1.35915], [603.2023999697717, 1060.8410000000001], [20.672, 30.328]]	1	0.7967193195625759	0.7967193195625759	2	617.2086566242097	299993	262770	1.0	1234.4173132484193	6557	8230	6557	8230	0
[0, 2, 1]	[[365.2294352206378, 1060.8410000000001], [-0.6970000000000001, 1.3243], [18.5362, 26.7438]]	1	0.7392444401281927	0.7392444401281927	1	555.4408290849359	299983	263350	1.0	555.4408290849359	7612	10297	7612	10297	0
[0]	[[-130.06, 443.871]]	0	0.7856039909727996	0.7856039909727996	1	523.5802933888144	299998	263639	0.3333333333333333	516.475366736018	13228	16838	13228	16838	0
[0]	[[-130.06, 660.4069999999999]]	0	0.6342533503509892	0.6342533503509892	1	520.7528528919859	299998	263752	0.3333333333333333	512.9410661149823	15902	25072	15902	25072	0
[0, 2, 1]	[[729.400197279582, 1035.624528942068], [-0.6970000000000001, 1.7425], [24.0134, 33.1866]]	1	0.81651001225991	0.81651001225991	1	626.8497314183381	299993	263826	1.0	626.8497314183381	3996	4894	3996	4894	0
[2]	[[0.2887716409510993, 2.17125]]	0	0.4691525824370642	0.4691525824370642	1	586.4281219847735	299998	263850	0.3333333333333333	586.4281219847735	7939	16922	7939	16922	0
[2, 0]	[[3.00645, 3.9607], [847.51, 1237.6899999999998]]	1	0.8266129032258065	0.8266129032258065	1	488.60874325128475	299413	264067	0.6666666666666666	488.60874325128475	205	248	205	248	0
[2, 1, 0]	[[3.00645, 3.9607], [27.1204, 33.8796], [571.6679999999999, 130.06]]	1	0.1	1.0	1	489.5	264587	264587	1.0	489.5	0	0	0	0	0
[0]	[[586.5350000000001, 1301.865]]	1	0.7842591235526895	0.7842591235526895	1	589.3081200674994	299993	264785	0.3333333333333333	589.3081200674994	10702	13646	10702	13646	0
[0]	[[-58.46342515744471, 133.72223194734306]]	0	1.0	1.0	1	554.7822519332983	299988	264850	0.3333333333333333	555.477814916623	5853	5853	5853	5853	0
[0, 2]	[[145.36082181210872, 276.5320877693059], [0.5214006613192332, 7.665538448196022]]	0	1.0	1.0	2	528.7754613091457	299998	264986	0.6666666666666666	1057.5509226182915	1870	1870	1870	1870	0
[1, 2]	[[18.921499999999998, 29.368700000000004], [-0.6970000000000001, 1.77735]]	1	0.517731557683675	0.517731557683675	1	553.1716847201235	299993	265045	0.6666666666666666	553.4646059001543	13840	26732	13840	26732	0
[0, 2]	[[152.71312692859811, 435.34016662753237], [1.5151000000000001, 3.8849]]	0	1.0	1.0	1	533.6464963776885	299942	265249	0.6666666666666666	533.6464963776885	2027	2027	2027	2027	0
[2, 0]	[[-0.6970000000000001, 1.59095], [449.559, 1168.308]]	1	0.7755823787191513	0.7755823787191513	2	582.4911082132651	299993	265316	0.6666666666666666	1164.9822164265302	10088	13007	10088	13007	0
[0, 2]	[[-130.06, 1035.624528942068], [-0.6970000000000001, 1.6031]]	1	0.5186568586347524	0.5186568586347524	1	545.3228482153459	299993	265349	0.6666666666666666	543.6535602691823	13608	26237	13608	26237	0
[2, 1, 0]	[[2.2726499999999996, 5.82735], [22.015, 34.085], [629.207, 1032.393]]	0	0.26286353467561524	0.26286353467561524	1	505.9037649162828	299966	265489	1.0	505.9037649162828	470	1788	470	1788	0
[0]	[[334.111, 1153.489]]	1	0.7005576041010882	0.7005576041010882	1	566.7620253953895	299993	265549	0.3333333333333333	566.7620253953895	15579	22238	15579	22238	0
[2]	[[-0.6970000000000001, 2.4395000000000002]]	1	0.512846898414638	0.512846898414638	1	546.2680908315726	299993	265681	0.3333333333333333	544.8351135394657	15948	31097	15948	31097	0
[0, 2]	[[729.400197279582, 1035.624528942068], [0.10900000000000043, 3.9908430943478073]]	1	0.8126014939915557	0.8126014939915557	1	618.0654883831614	299993	265813	0.6666666666666666	618.0654883831614	5004	6158	5004	6158	0
[0]	[[635.2140000000002, 130.06]]	1	0.08333333333333334	0.8333333333333334	1	462.7300377288704	265980	265980	0.3333333333333333	462.7300377288704	0	0	0	0	0
[1, 0]	[[20.179000000000002, 27.421], [694.5830000000001, 1201.817]]	0	0.190447996842313	0.190447996842313	1	606.4863517286608	299948	266031	0.6666666666666666	606.4863517286608	965	5067	965	5067	0
[0, 2]	[[162.575, 398.3780306058785], [0.46419999999999983, 2.4158]]	0	0.9418509418509419	0.9418509418509419	1	536.5495977984777	299998	266114	0.6666666666666666	536.5495977984777	2300	2442	2300	2442	0
