InstanceID	R_0	R_1	R_2	Class
34955	2539.2295314567064	364.6986264724301	567.9466884062633	0
34120	1079.8602125301018	344.16879260259765	388.3091727462341	0
14744	1828.8356511755346	920.9500828836358	1348.2094333605592	1
23529	2271.9452541466467	376.85416098198704	703.3336829017213	0
18908	2506.331633995998	809.2601079677889	1125.4217697881413	1
16448	678.711579928492	468.49291817633264	644.4971231053519	1
22340	1947.2722509647858	298.0324800829632	435.0153774999984	0
10612	2322.7056278641644	701.6573814815688	974.267392536617	1
40196	1810.6380790922512	476.8497666640299	707.7951084066435	0
40870	2580.03869650122	524.2726249717501	1125.5766862341784	0
38719	2696.5198043015853	280.04787957194696	484.5193994886557	0
26374	2475.267876430475	443.7255144173831	699.4750066672902	0
20662	1813.7740870944435	485.20360356790536	594.0695728698141	1
10745	2779.695102059231	948.0169980984967	1311.38214421222	1
26037	1750.503766478356	375.4530238234887	669.5059068520258	0
15319	1474.4551313015775	545.6948945971906	736.1449280624938	1
8153	1576.2899556851446	474.0914386513412	631.1083972144162	1
24057	2718.9320750433844	279.45579684590615	439.5085943516932	0
41184	1250.0502625412882	325.638479132998	472.21784116397896	0
42572	2800.221550353349	333.2889974061299	606.883414664894	0
2709	2482.432915228128	897.6097649111025	1288.4312485157282	1
933	2583.7481748304995	875.3127783066195	1146.1943681022217	1
37153	2744.818491159196	446.36989928046097	765.329934072293	0
12199	1459.1617259919883	462.2314053417647	571.1425324867404	1
42646	2732.5138220520134	314.9013286430889	437.21239421835025	0
17921	2293.676289598507	806.953552780783	1102.2360653663984	1
2818	2764.49397130521	1060.8663173052807	1401.7100078610624	1
36422	2219.8573582656786	351.59739157160163	723.3290078287829	0
5579	890.135106085833	442.37333241306106	594.3637418094296	1
10189	2399.418578106642	861.666060174152	1230.2087321196245	1
8642	2495.043253535359	871.26068141412	1171.7911496967301	1
7412	1554.7873414531668	615.5495321433314	634.7016524512277	1
710	2520.939099529342	919.6535781086782	1268.0506213793103	1
37630	2273.4089392746664	358.60123469637483	439.67229650484006	0
30993	2462.3004530859143	323.0106084791902	438.99158139655776	0
853	2353.9067501595073	832.4716655090912	1088.5325411820081	1
14640	1809.8571201330797	828.0472396244924	1132.4034899344445	1
8451	2643.0227473699906	1004.6576914190402	1297.0410230857801	1
2179	2221.1800812627594	697.8152495122835	834.6195400119287	1
8602	2006.0919003103597	753.6565966669723	958.2982090122485	1
25913	2960.6854942797695	507.7864159973546	1121.8036094245515	0
32478	2690.6020293884244	345.2906328800517	484.9252749152293	0
29567	1768.6888274943035	291.28491882044045	368.44569487784634	0
20766	2498.510176591897	869.1521839355794	1238.3368699616367	1
9517	2783.9308324093527	1033.8166635754296	1436.9830701738626	1
30726	1628.4925958888396	382.2312822839283	505.7491244670309	0
39100	2778.4849782231313	408.54695142640327	625.5960019528908	0
13504	2479.2224048306603	877.1467016697624	1189.2785836192609	1
30264	2819.5225284069074	454.88094086653405	1046.2713649688053	0
42039	2290.4084596042185	443.19378039000605	547.4121568388169	0
19898	2705.401975867538	884.8915958160237	1268.9238935023811	1
29975	2540.612645826425	464.1391732684581	1116.634001056344	0
19608	1189.207115078039	373.94664636727845	502.07107217219163	1
29681	1875.9976113787081	310.09627937733165	393.4417621443269	0
23541	2752.6079806243274	307.7972658774687	482.7108238150754	0
1184	1113.416988664639	387.5516022980489	464.62451733071066	1
32315	2691.4617935251936	545.8879058499006	1229.6614665167249	0
35148	2687.4635899428367	285.6334236382024	432.8326289881542	0
34937	2444.398572696671	409.1346360878087	478.1799051378524	0
30156	930.6480317631579	388.62210822551776	484.2101793721255	0
15979	907.0649305289929	276.5410364532511	403.72960935205714	1
20476	2733.3822081949343	956.3398568634113	1285.5880985737294	1
25855	2879.475937160666	460.98343862775164	1024.4721738960122	0
20644	1243.8352307742025	569.7357358158222	732.3508696141737	1
16322	1423.7936130575135	680.7515423285957	901.0289937680461	1
27355	2720.062405850432	311.18643711093733	482.5065661132959	0
42316	1203.105117122477	372.6140143442472	605.5274171558392	0
22237	2718.2748877334407	298.95190544472604	441.2570826253669	0
892	1892.0087648962538	703.9932981206811	916.3577359135502	1
16356	1727.7841845011656	921.5223318996237	1294.7184538011204	1
6807	2562.971545881088	866.8981575647166	1205.071037428299	1
36727	1993.850203363241	388.25523470497257	487.58784331836995	0
38730	2093.8628431589673	358.5633569158228	455.869623314861	0
26371	1042.8005146530436	308.7482370445425	477.9203929072198	0
28128	2124.8970151992858	373.92502180404955	491.828100025028	0
10907	2077.5520937755914	633.1705204063511	843.3238415597949	1
17229	2143.739932260649	1041.036723567619	1417.4066412027753	1
26313	999.7176579364892	404.57285907561464	413.21228465696373	0
25275	1492.6122068916545	323.3200932199493	451.74225221934034	0
169	2146.165839907175	793.0737613183928	1030.8520770214648	1
1436	1314.7323709615023	753.5931083998094	976.1822271104202	1
14433	2170.940997440498	756.1354402352549	1087.3581451854366	1
40937	2332.37652544685	351.0174961227145	474.70561907335554	0
27292	2366.015605753513	273.2411596465495	456.86342938614524	0
27413	2826.887385691946	368.66975320915054	574.647440265383	0
38537	1989.9138768179478	311.82964057348755	411.41478945315936	0
12237	1252.6495975229177	362.76723929076536	496.117982006452	1
11342	2537.2793695881956	742.148965264039	974.4070841170558	1
42336	1429.4915175175686	448.92553952083136	1171.7301575401175	0
12216	1991.1012624320915	859.823275873126	1210.2340283142444	1
20745	1977.4125737187667	480.8900375199973	664.9088640751822	1
3634	2254.550403253947	770.8103374055387	1014.8914031711345	1
40323	2589.270890368531	419.44137602621396	790.4083013283316	0
14160	583.5732709571744	419.3875736671819	607.3393281357787	1
26307	2874.140615773439	450.1092379873762	889.5309857759958	0
7975	1990.4674469713289	562.4082382540987	727.2109853358322	1
22893	2712.9583062105958	329.8534720411902	443.86363177291605	0
41952	1924.628812876906	433.06974942292084	739.5482904784325	0
21799	445.72828140206536	275.54025072062063	367.6800144324571	0
15914	2632.8749902587024	1017.9203501836978	1486.6269794970176	1
30473	1431.4425561715373	390.72966969238365	400.96284367520747	0
20828	1322.2173870267993	457.1790011346978	608.6875762143727	1
18608	962.074121282063	345.6431065916484	465.77728102991074	1
25711	2748.589178154748	346.7108829775101	497.2523279551931	0
37539	2734.9876423519318	386.32809420694196	1041.4202226203897	0
2029	2124.607088607929	709.0414707359927	1006.824490048095	1
31460	2745.466164623431	304.7057425713455	468.85778973920685	0
24012	2753.326794004082	340.35167497119596	452.076915461139	0
34092	1809.9563996860636	544.5052846263651	986.7075683000733	0
19687	1134.9294708484592	431.5001124353949	585.6692952822816	1
34669	1186.3319170461828	335.93303781778155	396.5656821924171	0
31487	2750.958734799671	342.31121211206624	488.0082215529946	0
32183	2729.6204551311857	326.02543414701597	439.9711271638069	0
42003	2428.184579970353	370.84140449758917	506.35586870846714	0
19366	2010.0809377923733	595.2007915642043	756.6322317677025	1
27772	2216.1315445156524	348.463603216972	464.08707393776797	0
18120	1174.6594765659934	542.9923032302002	723.061713119359	1
22163	1957.4611943839566	321.79526929539196	513.276300518322	0
14495	2628.996836396943	818.466997413887	1181.5450925601485	1
17038	1765.6281315928002	608.5916279238332	757.2224701680603	1
26699	1733.3436991926744	406.7479945351383	439.1328238758064	0
10715	1818.9966531842585	968.4995081608963	1382.8849604873865	1
31081	2361.394962608908	368.22816031390255	497.30465490271075	0
27700	1726.3814110256121	231.5138870704515	333.76977363476294	0
42751	2759.1045587368767	289.8080170157754	531.5891259935491	0
41305	1262.1963410047122	390.16975430857633	558.2571662196118	0
10338	1878.1315383560575	759.1062643175237	1034.1301172566853	1
17747	2625.581595667536	1033.9771442974195	1426.1160170781945	1
15896	1053.9176449841764	640.6449711693031	932.3981389522014	1
19193	2516.890669242749	880.7202561751965	1133.051631129163	1
35731	1478.7088644669227	399.80545404567016	435.4227841870424	0
395	2018.2020002618779	871.3269324612976	1325.6247034714308	1
4328	2087.117896054159	944.6144458687518	1387.0035318347468	1
35403	3002.9111294166287	498.9229075899606	1039.3803225116646	0
21324	1881.3538890329712	568.0573677857831	820.558822730226	1
13781	1385.4309155890885	783.6350942023	1084.649785303508	1
5679	2197.278055165055	616.8243105093555	660.9934515339208	1
26030	2532.062439200531	397.64136792450074	591.2582626326968	0
24827	2782.0475835456773	418.5570268739543	859.4674596663943	0
40383	2849.9919930670035	395.0958612428443	602.7965095663094	0
23224	1986.3666383042644	455.09867961689093	609.0420225387003	0
27011	1848.233764461085	310.20130173811077	473.773313630983	0
2808	2472.2616000609355	1045.1934473027852	1404.4222753400697	1
15699	2362.277280373628	793.3882753265485	1042.4257876984793	1
3061	2705.3797051945703	1065.2156478519084	1493.4168010183635	1
31606	2739.9481156092143	343.5320396315946	489.1733007139908	0
34440	897.6802206027756	337.7514885153188	431.34823773729875	0
6805	2058.736913218619	489.6166912519308	599.5017150651947	1
27434	2972.4575482500427	432.356931952663	970.2094812949695	0
6175	1321.4875071894207	649.1886498865525	813.8473634529498	1
22821	2473.126275491827	366.45012984973897	574.3751811626104	0
14453	1468.9011961032154	588.2362012644834	779.342972953885	1
6384	2816.7775412713027	911.0409415225935	1286.24715923095	1
8174	2883.187037195883	1013.534612710455	1322.3396484030654	1
14105	1580.6511198386838	754.4606351125112	1054.493755409772	1
34733	2298.865094335762	451.8929179085664	569.1741397991426	0
32218	921.5554578232702	325.3284961656551	683.9324038451064	0
20498	2922.819725541307	998.0277409722414	1415.0920105805528	1
30688	1536.3286678658287	327.318847961115	389.4967912018953	0
18373	1319.4087233693988	670.0137135285639	887.4453925424364	1
19432	2041.9088808914114	607.0977527463075	813.7648815134178	1
4591	1821.153218251965	1007.1079433387628	1435.405111701895	1
40358	2641.1401331671564	364.6113898576094	506.7105001429129	0
35800	1753.9427424198745	266.8643096279579	428.6185500616108	0
9682	2411.2964917697755	771.952838441902	1070.6505465306334	1
22588	1595.0098532475565	386.61653197647195	371.6077663006859	0
16549	2008.47227832375	634.3453065386849	830.6469983797243	1
548	2432.3012875659097	768.6377372055898	1046.0682517307728	1
43132	1148.3398999210056	389.14402876804013	507.9221040637999	0
16855	2250.2461729889405	797.5846508424953	1121.312006138022	1
39034	2456.884831762901	396.6168990149402	544.2011630660079	0
29491	2781.0959828121654	443.68260298474655	863.403058146754	0
36866	2749.3882031490543	347.88290111077873	474.1556645579913	0
28970	2353.2375094025265	359.16909680055534	786.9568660624041	0
20696	2847.5976069352796	975.8431330360157	1343.303071686428	1
16724	2735.055891910094	922.7107262758628	1318.6953244435	1
24728	2702.8485176954982	580.5102360203338	1197.2555058860532	0
20206	2474.631508291551	890.7153803948645	1148.675545296835	1
39665	2789.513576828143	586.6077560031742	1264.3554711667264	0
31902	877.0517494536091	363.58918127057586	643.783753055663	0
31147	2198.479225999533	514.1094032801414	1010.6958115649527	0
1643	2189.774231473571	637.3578376988144	905.839373793174	1
8502	2098.3650173473357	622.7034243992542	869.7930238414614	1
27323	1302.7230775601402	294.99291455798584	501.2631082719143	0
17273	589.0762654986054	435.84182464533336	582.6991426206533	1
14333	1509.341970383037	646.8446544860598	861.2223825753616	1
19565	2078.515809636016	636.0193540805633	770.3092254781561	1
26523	1194.4850081264817	407.49995644802516	584.6609605510899	0
29213	2140.731894788318	348.3462312608802	431.9712639587619	0
40128	271.5759435234135	255.17899750048153	388.10551156461366	0
28843	2616.3718504369804	582.1920719313091	1305.9348829727137	0
22370	1621.1560686806617	342.5035865566532	354.4495955969155	0
13720	1972.696385794874	697.6422986926088	882.5203230790183	1
11257	2910.200729513996	978.2653661044172	1413.999922306654	1
3279	2368.511353695074	687.4587647087026	942.5972627487015	1
37635	2183.397853509893	359.49485019637984	427.8051478700657	0
32782	2738.067603951458	315.1116400136125	500.2399435779448	0
10750	2342.9123971647787	798.5050639481967	1099.0815535434372	1
213	989.1139891568758	419.7844699650498	544.043247588604	1
16519	2833.7431603776545	1014.3450232788483	1423.947275810913	1
24749	1794.1889559260665	453.707820986513	694.4074285018361	0
38727	2007.3621427697146	444.293331665891	723.4863316902527	0
41397	503.52699573851146	306.70776543264554	506.4056599865832	0
1956	1947.5143469412992	747.1433540102126	901.4854773355443	1
10358	2384.6306763994344	818.7829355234394	1084.7897366765096	1
2997	2444.9548291796536	863.2957133462144	1184.7906237851175	1
40417	332.640972463905	291.7373324163306	438.8415244434821	0
20154	1766.5584898289999	492.1588491874302	586.0041438831706	1
31950	1946.9829958928478	311.32437788510316	445.7537232949631	0
36827	1585.5223391670522	315.33553771785023	420.5494022016098	0
34145	1557.3904396394412	412.3853085173168	408.0972881837213	0
34716	2715.358949063442	375.84102870730555	473.23046256728924	0
25554	1636.4983922883614	397.84194155396915	451.09789186094747	0
42220	1602.735709636632	455.2779654290705	483.09628874544126	0
29268	2866.17813897406	448.7389923970708	838.6439646308149	0
7680	2357.907806631012	898.132749876615	1234.252517196861	1
17429	2780.2408366315067	986.9564096171484	1300.6888604389098	1
11783	986.1698781756057	517.8584359535882	670.0483911989811	1
33368	2490.585551334286	421.20282727831386	556.5872757865623	0
26445	2763.8882760038537	593.5286317157488	1522.4111641972786	0
29478	1544.7101324521545	371.9098792312678	432.31841831356417	0
19232	2050.1310378875082	1016.381564397851	1416.3494830492598	1
36110	1886.6752921016719	426.6204235316309	480.3166235285519	0
9037	1673.2674922744634	614.1383297811036	834.4958074384488	1
10272	1233.3753100884046	664.3417409650955	916.5021761982426	1
40058	1870.106147715318	404.1307154538964	565.7670336999571	0
26207	1475.0100473726532	440.3317186570568	415.30160419149297	0
29306	2469.0200420452406	327.7276924329959	460.654132972935	0
35649	1533.0768983023572	382.43189039071	429.71207255273237	0
29774	1687.357929510572	384.3659411791138	520.8061151549039	0
6651	1233.8553820759187	456.88372208781396	567.8362950053285	1
25998	2869.7547356060304	579.8807926012071	1287.8113877868145	0
15309	1422.0028142969754	563.1590735875576	718.9913766647853	1
7159	1845.2623832822871	687.0884057411151	958.6312909659543	1
22689	1806.6081205471853	245.60802117137186	414.22445815672285	0
748	2284.5279692667286	798.3655871917458	1055.0852305267351	1
15502	2656.5160521224448	811.8028845615606	1119.8310307910203	1
26843	2533.1765987346507	331.5073713637438	446.56804758781885	0
1396	966.6703094733643	528.4798138779806	706.9002018162337	1
15137	1446.6228186477426	296.98252116478716	345.3015354367317	1
43094	1768.6957665537584	445.2508229726516	762.417871972597	0
27936	2573.0911931151936	436.70218177296033	607.7948980681184	0
31767	2798.5725791138707	365.0146193465252	565.4909151447556	0
10342	1877.6485338120365	789.3704445620192	1067.4920412451227	1
16109	2260.787846669011	677.3569061650691	945.4378824313621	1
17468	2221.7839681298656	669.2358373389137	931.0957974572781	1
34509	3133.067967908372	424.5770744695814	1142.10548192116	0
21887	2900.507327762721	555.236902466197	1255.5963886100274	0
9097	2573.651416663795	1025.8808747135486	1410.663722404041	1
20427	2631.90453433667	1002.9049113153059	1369.0024075353474	1
27294	1103.159226984497	375.4722891941052	557.2404726585773	0
5572	2550.110082184894	916.6590686372452	1308.1278059327044	1
11980	2828.080641115413	998.5351881155841	1252.5686928375812	1
32008	873.675385221333	389.93636707862385	446.11829559717654	0
1386	1562.7091703695573	868.6592353965881	1255.6661261203562	1
