Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[659.2282860061616, 1092.471]]	1	0.7973785614198973	0.7973785614198973	2	639.9781652200319	499989	388470	0.3333333333333333	1279.9563304400638	27315	34256	10580	13267	1
[0]	[[-6.234020495666542, 99.83662653361404]]	0	1.0	1.0	3	585.5324012438896	499981	390049	0.3333333333333333	1756.5972037316687	15401	15401	6049	6049	1
[0]	[[184.51176793638368, 482.1331616212691]]	0	0.5902043362969895	0.5902043362969895	8	621.6657016965542	499998	391332	0.3333333333333333	4790.6570169655415	18919	32055	7522	12724	1
[0, 2]	[[268.796, 584.2252743721926], [-0.6030000000000001, 0.22845339594148228]]	1	0.6932309839497558	0.6932309839497558	6	594.4112805542474	499983	391837	0.6666666666666666	3566.4676833254844	9934	14330	3957	5714	1
[0]	[[-82.19926085975041, 274.114]]	0	0.9167585620214878	0.9167585620214878	1	615.5956394563561	499981	392711	0.3333333333333333	591.2445493204452	29097	31739	11717	12785	1
[1]	[[15.9475, 23.0525]]	0	0.7069694596711041	0.7069694596711041	9	588.8451854213506	499981	393603	0.3333333333333333	5299.606668792156	13542	19155	5500	7769	1
[0]	[[802.757289293999, 856.7267782864498]]	1	0.8271928184028428	0.8271928184028428	1	656.1352921784776	499989	396387	0.3333333333333333	656.1352921784776	4423	5347	1851	2237	1
[0]	[[-58.46342515744471, 164.875]]	0	1.0	1.0	2	585.4441511201316	499981	399407	0.3333333333333333	1170.888302240263	19215	19215	8260	8260	1
[0]	[[-108.2973662899898, 164.875]]	0	1.0	1.0	4	585.4441511201316	499981	412406	0.3333333333333333	2341.776604480526	16747	16747	8260	8260	1
[1]	[[16.0975, 22.2225]]	0	0.7942025885121403	0.7942025885121403	2	580.7607571151841	499981	416091	0.3333333333333333	1161.5215142303682	7425	9349	3827	4812	1
[0]	[[-25.821587128670465, 99.83662653361404]]	0	1.0	1.0	6	585.5324012438896	499981	418152	0.3333333333333333	3513.1944074633375	11466	11466	6049	6049	1
[2, 0]	[[0.9615474262263597, 5.08207962788841], [264.104, 482.1331616212691]]	0	0.912507117100019	0.912507117100019	1	668.0358966840383	499922	418707	0.6666666666666666	668.0358966840383	4808	5269	2548	2792	1
[0]	[[-27.402000000000015, 138.99816905128893]]	0	1.0	1.0	1	585.8252793206118	499981	420336	0.3333333333333333	585.8252793206118	13631	13631	7392	7392	1
[0]	[[546.702, 1405.098]]	1	0.7745071804477746	0.7745071804477746	1	638.5283781044305	499989	422253	0.3333333333333333	638.5283781044305	26049	33633	14498	18734	1
[0]	[[-130.06, -130.06]]	0	0.0970376639864579	0.9703766398645789	5	597.4459466090127	424107	424107	0.3333333333333333	2987.2297330450638	0	0	0	0	1
[0]	[[-130.06, 188.084]]	0	0.990589275563696	0.990589275563696	2	581.8260851643518	499981	424887	0.3333333333333333	1163.6521703287035	15684	15833	9023	9112	1
[0]	[[435.71700000000004, 1229.0829999999999]]	1	0.745242766061795	0.745242766061795	1	629.232816743435	499989	424961	0.3333333333333333	629.232816743435	30391	40780	17501	23513	1
[0]	[[799.419, 822.5492487598979]]	1	0.829393627954779	0.829393627954779	1	652.5882617329463	499989	425518	0.3333333333333333	652.5882617329463	1614	1946	930	1120	1
[0]	[[1066.2762062907461, 1073.3691317033833]]	1	0.7794117647058824	0.7794117647058824	1	572.9791559522805	498703	425943	0.3333333333333333	572.9791559522805	53	68	29	38	1
[0]	[[-130.06, 260.12]]	0	0.9256431059991409	0.9256431059991409	1	615.5471190225336	499981	426129	0.3333333333333333	591.183898778167	19395	20953	11335	12252	1
[0]	[[802.757289293999, 1151.278]]	1	0.8212242562929062	0.8212242562929062	1	640.3228981622646	499989	426144	0.3333333333333333	640.3228981622646	8613	10488	5033	6134	1
[0]	[[166.592, 634.808]]	1	0.49495679315626717	0.49495679315626717	1	622.8472344714954	499983	426306	0.3333333333333333	600.3090430893693	17126	34601	10021	20263	1
[0, 2]	[[197.90781107568998, 469.9225951073515], [1.3256500000000002, 3.07435]]	0	0.992138791000271	0.992138791000271	3	692.9346855621369	499922	427857	0.6666666666666666	2063.7550708580134	3660	3689	2190	2208	1
[0]	[[802.757289293999, 830.3027686945827]]	1	0.833956969130028	0.833956969130028	2	654.5533444382005	499989	428411	0.3333333333333333	1309.106688876401	1783	2138	1075	1291	1
[0]	[[-130.06, 402.92797570541353]]	0	0.8178517901748543	0.8178517901748543	1	613.9077421746131	499998	428971	0.3333333333333333	589.1346777182664	24556	30025	14926	18249	1
[0, 2]	[[184.51176793638368, 629.89], [2.7033183930938502, 3.40375]]	0	1.0	1.0	3	684.1263277370153	499866	429601	0.6666666666666666	2052.378983211046	1139	1139	702	702	1
[0]	[[211.39578229364298, 242.13709335365684]]	0	0.7031523642732049	0.7031523642732049	6	643.2664741568469	499934	429969	0.3333333333333333	3754.998556176352	1606	2284	999	1414	1
[0]	[[-130.06, 161.6560541730475]]	0	1.0	1.0	1	585.4441513073131	499981	429987	0.3333333333333333	585.4441513073131	13178	13178	8147	8147	1
[1]	[[15.4775, 21.6025]]	0	0.8660731565705438	0.8660731565705438	1	581.9103562688737	499934	430422	0.3333333333333333	581.9103562688737	4475	5167	2786	3218	1
[0]	[[521.7485769630547, 1405.098]]	1	0.7706724430212846	0.7706724430212846	1	632.2204046908747	499989	430734	0.3333333333333333	632.2204046908747	24549	31854	15310	19879	1
[0, 2]	[[211.39578229364298, 242.13709335365684], [0.14625, 3.1866733050342217]]	0	1.0	1.0	2	675.8218885278359	499284	430818	0.6666666666666666	1333.0547213195896	1072	1072	668	668	1
[0]	[[-120.17479193993199, 165.18018155650947]]	0	1.0	1.0	4	585.4441511201316	499981	432371	0.3333333333333333	2341.776604480526	12965	12965	8277	8277	1
[0]	[[799.419, 850.15]]	1	0.8284728755095642	0.8284728755095642	2	659.8401861353499	499989	435693	0.3333333333333333	1319.6803722706998	2642	3189	1787	2159	1
[0]	[[301.19599999999997, 1185.604]]	1	0.6881444490682943	0.6881444490682943	1	613.0669715516585	499989	436076	0.3333333333333333	613.0669715516585	29765	43254	20114	29237	1
[0]	[[-111.6984227529856, 162.575]]	0	1.0	1.0	6	585.4441513073131	499981	437384	0.3333333333333333	3512.6649078438786	11816	11816	8173	8173	1
[0]	[[-130.06, 93.67629657474582]]	0	1.0	1.0	1	585.2325918272162	499981	437908	0.3333333333333333	585.2325918272162	8373	8373	5834	5834	1
[0, 2]	[[197.90781107568998, 469.9225951073515], [0.9057999999999999, 2.943438177090515]]	0	0.9304424389170152	0.9304424389170152	4	672.1436988076986	499922	438108	0.6666666666666666	2647.7184940384927	4227	4543	2964	3182	1
[0]	[[-130.06, 233.00500000000002]]	0	0.947492512585229	0.947492512585229	1	613.9457129714103	499981	438580	0.3333333333333333	589.182141214263	14869	15693	10474	11048	1
[0]	[[-130.06, 165.18018155650947]]	0	1.0	1.0	2	585.4441511201316	499981	439197	0.3333333333333333	1170.888302240263	11640	11640	8277	8277	1
[0]	[[21.55760570727285, 345.6277414610542]]	0	0.8277937279151943	0.8277937279151943	2	614.4520099335039	499962	439552	0.3333333333333333	1179.6300248337595	14993	18112	10742	12953	1
[2]	[[1.6731, 4.57735]]	0	0.5754654983570646	0.5754654983570646	1	653.3516285079987	499962	439712	0.3333333333333333	638.4395356349984	7881	13695	5642	9841	1
[0]	[[763.7739461311517, 1250.1118905631554]]	1	0.8134321693310709	0.8134321693310709	1	640.2512855056268	499989	439903	0.3333333333333333	640.2512855056268	9108	11197	6585	8090	1
[1]	[[16.0975, 23.0525]]	0	0.7056737588652482	0.7056737588652482	2	588.8451854213506	499981	440350	0.3333333333333333	1177.6903708427012	7562	10716	5500	7769	1
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.68475, 3.9839]]	0	1.0	1.0	1	690.20726256529	499962	440527	0.6666666666666666	684.5090782066125	3286	3286	2387	2387	1
[0]	[[802.757289293999, 947.0104623549734]]	1	0.8193368453672142	0.8193368453672142	1	649.2861713700269	499989	440597	0.3333333333333333	649.2861713700269	5288	6454	3836	4685	1
[0]	[[688.1679999999999, 1260.432]]	1	0.8017478457495569	0.8017478457495569	2	639.9796940177632	499989	440874	0.3333333333333333	1279.9593880355264	13119	16363	9610	11964	1
[0]	[[1077.1138680872514, 1260.432]]	1	0.8347107438016529	0.8347107438016529	2	504.0312378347802	499607	441293	0.3333333333333333	1008.0624756695604	202	242	152	184	1
[0]	[[-75.495, 769.895]]	1	0.43207859402165943	0.43207859402165943	1	617.4756684667273	499983	441763	0.3333333333333333	593.5945855834091	20627	47739	15255	35405	1
[0]	[[184.51176793638368, 843.5187923742578]]	0	0.3982645427248206	0.3982645427248206	4	629.6622293926567	499998	443141	0.3333333333333333	2435.3111469632836	15651	39298	11895	29834	1
[0]	[[-130.06, 663.020618774713]]	0	0.6297338072467845	0.6297338072467845	2	617.4531235380122	499998	443715	0.3333333333333333	1187.1328088450305	24627	39107	18933	29984	1
[2]	[[3.8214148764404037, 4.774671227785856]]	0	0.760752688172043	0.760752688172043	3	637.1769594467562	499615	443745	0.3333333333333333	1911.5308783402686	283	372	213	281	1
[0]	[[-130.06, 445.701]]	0	0.7832608197847493	0.7832608197847493	2	614.6345567017728	499998	443794	0.3333333333333333	1180.086391754432	20523	26202	15791	20142	1
[2]	[[2.7558, 4.47435]]	0	0.6757645511344952	0.6757645511344952	2	651.2871296526619	499939	443850	0.3333333333333333	1302.5742593053237	2055	3041	1573	2335	1
[0]	[[386.89200000000005, 855.108]]	1	0.7100056931397666	0.7100056931397666	2	617.8716771073509	499989	443876	0.3333333333333333	1235.7433542147019	19954	28104	15354	21640	1
[0]	[[-130.06, 192.684]]	0	0.987822289409591	0.987822289409591	1	587.4696233584173	499981	444475	0.3333333333333333	587.4696233584173	11762	11907	9167	9279	1
[0, 2]	[[197.90781107568998, 242.13709335365684], [0.25519999999999987, 2.9728459865123167]]	0	1.0	1.0	1	688.2853751759035	499597	444576	0.6666666666666666	682.1067189698794	1125	1125	875	875	1
[0]	[[450.832, 1179.1680000000001]]	1	0.7500685400959561	0.7500685400959561	1	629.1582898225804	499989	444778	0.3333333333333333	629.1582898225804	21887	29180	17116	22826	1
[0, 2]	[[184.51176793638368, 629.89], [1.5109577750854082, 2.7033183930938502]]	0	0.8186486486486486	0.8186486486486486	1	670.7312879966503	499962	445001	0.6666666666666666	660.1641099958129	3029	3700	2385	2914	1
[0]	[[233.832, 1192.5189999999998]]	1	0.6547774788339545	0.6547774788339545	1	613.0645320032843	499989	445529	0.3333333333333333	613.0645320032843	26527	40513	21002	32104	1
[0]	[[-91.40252928890413, 161.6560541730475]]	0	1.0	1.0	3	585.4441513073131	499981	445656	0.3333333333333333	1756.3324539219393	10223	10223	8147	8147	1
[0, 2]	[[1343.544538463795, 130.06], [1.3327999999999998, 4.2272]]	1	0.08800000000000001	0.88	1	537.8225357218728	445672	445672	0.6666666666666666	537.8225357218728	0	0	0	0	1
[0]	[[-130.06, 259.09299999999996]]	0	0.9263879817112998	0.9263879817112998	1	615.5471190225336	499981	445692	0.3333333333333333	591.183898778167	14183	15310	11303	12210	1
[0]	[[802.757289293999, 1246.7627509894003]]	1	0.8202837624802942	0.8202837624802942	1	640.3228981622646	499989	446730	0.3333333333333333	640.3228981622646	6244	7612	5066	6174	1
[0]	[[-108.2973662899898, 465.20948047247623]]	0	0.7695141339330722	0.7695141339330722	1	614.6365839612401	499998	446733	0.3333333333333333	590.0457299515501	19845	25789	16143	20946	1
[2]	[[2.7033183930938502, 3.8642000000000003]]	0	0.6637712631197973	0.6637712631197973	2	651.5594028790259	499939	447018	0.3333333333333333	1303.1188057580518	1834	2763	1489	2258	1
[0]	[[-130.06, 196.9823213905218]]	0	0.9845727162419831	0.9845727162419831	2	587.4698448654142	499981	447126	0.3333333333333333	1174.9396897308284	11360	11538	9313	9460	1
[0]	[[-130.06, 487.72499999999997]]	0	0.7523845146811297	0.7523845146811297	2	615.1895535172544	499998	447235	0.3333333333333333	1181.4738837931359	20115	26735	16512	21907	1
[0]	[[-111.6984227529856, 164.875]]	0	1.0	1.0	1	585.4441511201316	499981	447334	0.3333333333333333	585.4441511201316	10024	10024	8260	8260	1
[0]	[[-130.06, 369.3108142387938]]	0	0.8415337963415827	0.8415337963415827	1	611.3382137021474	499981	447581	0.3333333333333333	585.9227671276842	17206	20446	14220	16869	1
[0]	[[268.796, 584.2252743721926]]	1	0.5395016067422543	0.5395016067422543	4	597.8607776437013	499983	447947	0.3333333333333333	2391.4431105748054	8898	16493	7345	13664	1
[0]	[[318.99300000000005, 1382.407111521482]]	1	0.6973262655094076	0.6973262655094076	1	621.9837144567925	499989	448001	0.3333333333333333	621.9837144567925	23942	34334	19858	28514	1
[0]	[[1293.7713072537358, 1347.15]]	1	1.0	1.0	1	253.0	496965	448202	0.3333333333333333	253.0	2	2	1	1	1
[0, 2]	[[184.51176793638368, 414.9384212874639], [1.5557999999999998, 5.08207962788841]]	0	1.0	1.0	2	686.8053278092826	499962	448439	0.6666666666666666	1360.5133195232065	2567	2567	2139	2139	1
[0]	[[-53.492999999999995, 715.086365278711]]	0	0.598696749600783	0.598696749600783	1	617.4755498326109	499998	448629	0.3333333333333333	593.5944372907636	23245	38826	19589	32662	1
[0]	[[380.78700000000003, 1274.107]]	1	0.7243518214637348	0.7243518214637348	1	622.4184224434237	499989	449131	0.3333333333333333	622.4184224434237	22071	30470	18718	25856	1
[0]	[[556.1100000000001, 590.3260966680809]]	1	0.7064702788006313	0.7064702788006313	1	635.2984850821609	499666	449241	0.3333333333333333	635.2984850821609	1343	1901	1137	1619	1
[0]	[[211.39578229364298, 249.69299999999998]]	0	0.7103551775887944	0.7103551775887944	1	648.6147901898228	499934	449679	0.3333333333333333	632.5184877372785	1420	1999	1223	1717	1
[0]	[[184.51176793638368, 281.69440013604594]]	0	0.7318447412353923	0.7318447412353923	3	646.7020580004549	499962	449937	0.3333333333333333	1890.382717501706	3507	4792	3017	4117	1
[0, 2]	[[322.384, 341.9988487788993], [-0.6030000000000001, 2.79945]]	0	0.563230605738576	0.563230605738576	1	591.6778526130462	498528	450146	0.6666666666666666	591.6778526130462	530	941	464	816	1
[0]	[[-99.17399999999992, 655.174]]	0	0.6355855195661733	0.6355855195661733	1	617.4531235380117	499998	450169	0.3333333333333333	593.5664044225147	21683	34115	18836	29603	1
[0, 2]	[[239.71000000000004, 469.9225951073515], [1.5557999999999998, 3.1883704456192152]]	0	1.0	1.0	1	689.8713843889012	499922	450481	0.6666666666666666	689.8713843889012	1974	1974	1717	1717	1
[0]	[[-11.40500000000003, 443.805]]	0	0.7852375343541421	0.7852375343541421	1	614.0593396140481	499998	450510	0.3333333333333333	589.3241745175601	18000	22923	15761	20048	1
[0]	[[197.90781107568998, 242.13709335365684]]	0	0.7151675485008818	0.7151675485008818	10	644.0571612198356	499934	450545	0.3333333333333333	6268.214515247945	1622	2268	1421	1978	1
[2]	[[2.7033183930938502, 4.47435]]	0	0.6701534170153417	0.6701534170153417	1	651.1881319789308	499939	450572	0.3333333333333333	651.1881319789308	1922	2868	1662	2488	1
[2]	[[1.1637000000000002, 3.6963]]	0	0.5275329745076004	0.5275329745076004	1	658.8637671796135	499962	450827	0.3333333333333333	645.329708974517	8919	16907	7820	14814	1
[2]	[[1.2510000000000001, 4.869]]	0	0.5372682099139499	0.5372682099139499	1	654.3221522489441	499962	450864	0.3333333333333333	639.6526903111802	8866	16502	7772	14462	1
[0]	[[774.9159999999999, 1139.084]]	1	0.8156544565087699	0.8156544565087699	1	640.1372279152727	499989	451592	0.3333333333333333	640.1372279152727	6836	8381	6100	7483	1
[0]	[[995.0582774488748, 1034.2166196763978]]	1	0.8241469816272966	0.8241469816272966	2	604.90822679903	499900	451820	0.3333333333333333	1209.81645359806	314	381	278	341	1
[0]	[[211.39578229364298, 383.901910298728]]	0	0.6412566975158305	0.6412566975158305	1	613.9018164860843	499934	452099	0.3333333333333333	589.1272706076053	5266	8212	4749	7385	1
[0]	[[55.87500000000006, 1031.325]]	1	0.5553250182726994	0.5553250182726994	1	632.9547956634821	499989	452163	0.3333333333333333	612.9434945793525	23553	42413	21230	38281	1
[2, 0]	[[3.8642000000000003, 5.179385044427521], [316.178, 1278.6219999999998]]	0	0.66	0.66	1	636.9415636091633	499354	453001	0.6666666666666666	636.9415636091633	132	200	118	184	1
[0]	[[-130.06, 211.30944620513236]]	0	0.9704076958314246	0.9704076958314246	4	587.5031128084504	499981	453083	0.3333333333333333	2350.0124512338016	10592	10915	9773	10070	1
[0]	[[585.98, 1106.22]]	1	0.7821853388658367	0.7821853388658367	2	638.7771476665309	499989	453488	0.3333333333333333	1277.5542953330619	14138	18075	13119	16787	1
[0, 2]	[[184.51176793638368, 629.89], [2.7033183930938502, 3.074481036407781]]	0	1.0	1.0	1	688.3549670126727	499645	453599	0.6666666666666666	688.3549670126727	437	437	408	408	1
[0]	[[184.51176793638368, 414.9384212874639]]	0	0.6386337543053962	0.6386337543053962	2	619.3285462666507	499998	453903	0.3333333333333333	1191.821365666627	6675	10452	6279	9823	1
[0]	[[-130.06, 221.102]]	0	0.9608369098712446	0.9608369098712446	2	613.5380850430795	499981	453924	0.3333333333333333	1177.3452126076988	10746	11184	10097	10509	1
[0]	[[-117.90500000000002, 337.305]]	0	0.8659143307850989	0.8659143307850989	1	612.4379866481894	499981	453957	0.3333333333333333	587.2974833102368	14272	16482	13416	15488	1
[0, 2, 1]	[[184.51176793638368, 749.0229999999999], [3.2241999999999997, 4.2428012225294385], [18.682499999999997, 34.1175]]	0	0.9810526315789474	0.9810526315789474	2	676.4431930963812	499708	454684	1.0	1352.8863861927623	466	475	446	455	1
[0]	[[622.3437297668102, 971.978]]	1	0.7882099015243491	0.7882099015243491	1	645.4294867793776	499989	454700	0.3333333333333333	645.4294867793776	11686	14826	11140	14146	1
[0]	[[-0.5526241641447456, 145.18940043778693]]	0	1.0	1.0	2	585.825279375809	499981	454726	0.3333333333333333	1171.650558751618	7980	7980	7624	7624	1
[0]	[[521.7485769630547, 1333.9253058932504]]	1	0.7707582095293043	0.7707582095293043	1	632.2204046908747	499989	454810	0.3333333333333333	632.2204046908747	16031	20799	15310	19879	1
[0]	[[812.6568896081411, 850.15]]	1	0.8274984086569064	0.8274984086569064	1	662.0824354777662	499989	454873	0.3333333333333333	662.0824354777662	1300	1571	1244	1509	1
[0]	[[584.2252743721926, 638.8978492587644]]	1	0.7100681302043906	0.7100681302043906	2	632.056930431444	499913	454967	0.3333333333333333	1264.113860862888	1876	2642	1805	2533	1
[0]	[[850.0733212219807, 1319.701]]	1	0.8186432856483618	0.8186432856483618	2	629.8804695874896	499943	455116	0.3333333333333333	1259.7609391749793	3548	4334	3414	4179	1
[0]	[[-54.014152619730964, 160.53642961435358]]	0	1.0	1.0	1	585.4441513073131	499981	455347	0.3333333333333333	585.4441513073131	8385	8385	8111	8111	1
[0]	[[-130.06, 223.79098922688735]]	0	0.9591855452627717	0.9591855452627717	1	613.9457122755235	499981	455657	0.3333333333333333	589.1821403444044	10458	10903	10182	10618	1
[1]	[[17.5625, 32.9975]]	1	0.5000566649289422	0.5000566649289422	1	626.9621688179677	499989	455879	0.3333333333333333	605.4527110224597	22062	44119	21600	43199	1
[0]	[[1254.0182809896214, 1313.362]]	1	1.0	1.0	1	270.0	496965	455934	0.3333333333333333	270.0	1	1	1	1	1
[0]	[[-108.3926161451378, 122.14020891236623]]	0	1.0	1.0	1	585.6677199055983	499981	456050	0.3333333333333333	585.6677199055983	6938	6938	6809	6809	1
[0, 2]	[[469.9225951073515, 684.6700200958528], [1.5557999999999998, 3.40375]]	0	0.5041407867494824	0.5041407867494824	1	648.6547601883929	499796	456272	0.6666666666666666	648.6547601883929	974	1932	962	1912	1
[0]	[[622.3437297668102, 739.6951242882104]]	1	0.7551297269798203	0.7551297269798203	1	625.5719083287175	499964	456574	0.3333333333333333	625.5719083287175	4453	5897	4434	5874	1
[0]	[[38.923484394008455, 469.9225951073515]]	0	0.7162285714285714	0.7162285714285714	2	620.2519739471466	499998	456580	0.3333333333333333	1194.1299348678663	12534	17500	12480	17419	1
[0]	[[427.5110000000001, 1246.8890000000001]]	0	0.25867203556897783	0.25867203556897783	1	629.2328167433859	499952	456832	0.3333333333333333	629.2328167433859	6167	23841	6167	23841	0
[2]	[[2.28595, 3.91405]]	0	0.6201222378937471	0.6201222378937471	1	635.041071349315	499939	456993	0.3333333333333333	635.041071349315	2638	4254	2638	4254	0
[0]	[[380.687, 1304.1129999999998]]	1	0.7239573154047609	0.7239573154047609	1	622.4184224434237	499989	457275	0.3333333333333333	622.4184224434237	18521	25583	18521	25583	0
[0]	[[190.54700000000008, 853.8530000000001]]	1	0.6072551472328341	0.6072551472328341	1	629.6237431970656	499989	457355	0.3333333333333333	608.7796789963319	17962	29579	17962	29579	0
[0]	[[415.516, 779.684]]	1	0.7036114570361146	0.7036114570361146	1	610.4766579600507	499983	457424	0.3333333333333333	610.4766579600507	11865	16863	11865	16863	0
[0]	[[-15.091999999999985, 817.292]]	0	0.5461843062252512	0.5461843062252512	1	617.4770274507571	499998	457483	0.3333333333333333	593.5962843134463	20276	37123	20276	37123	0
[0, 2]	[[502.77525419073623, 593.4457041717864], [-0.6030000000000001, 1.3567500000000001]]	1	0.7653736991485336	0.7653736991485336	1	612.3493494411026	499913	457821	0.6666666666666666	612.3493494411026	2427	3171	2427	3171	0
[0]	[[732.1621640569394, 1230.926]]	1	0.8127118644067797	0.8127118644067797	3	640.2911532653509	499989	457975	0.3333333333333333	1920.8734597960527	7672	9440	7672	9440	0
[0, 2]	[[184.51176793638368, 482.1331616212691], [1.5557999999999998, 3.9839]]	0	1.0	1.0	2	690.1977873286068	499962	457997	0.6666666666666666	1368.994468321517	2436	2436	2436	2436	0
[0]	[[577.9100000000001, 968.0899999999999]]	0	0.2222363891368099	0.2222363891368099	1	645.5387366468149	499952	458050	0.3333333333333333	645.5387366468149	3486	15686	3486	15686	0
