InstanceID	R_0	R_1	R_2	R_3	Class
36416	298.7643189331166	2683.358673286716	568.1378204962057	505.50247035584806	0
22785	165.8210854628461	1601.0515926745404	378.14154804212376	386.0521356030968	0
28006	217.4720938846048	2640.710973235828	576.328669338923	522.8258421945068	0
20378	123.37774537508791	2706.4179069361408	377.8840250591222	396.2128410902661	0
30110	165.91475507655358	2767.0299059193553	276.1266488915471	523.8306950214042	0
15088	211.51848009002364	1092.2905514011939	293.9660269585546	485.91757752207786	0
33836	243.814009770873	2577.829806759925	449.9825580747649	395.2520109524138	0
8026	138.43211800225535	413.4166464798682	236.7150229471122	266.55779241066415	1
3646	257.18147090148045	2699.1518064506304	565.3702169529553	393.5628938572857	0
34819	240.5384362108909	2415.610804078454	553.4301322323278	505.7971670422639	0
5464	278.3548217736077	2626.819840819661	495.3928549639555	394.76686572226214	0
26404	294.7948605939786	2422.982867674575	576.727458398502	495.0235525958407	0
35045	308.19534337678834	2676.5282374446433	573.9120260286157	513.061023005722	0
29714	290.3559220643771	1478.504464164272	558.9966810964081	428.5769295578148	0
4357	197.8631699063082	517.144245350465	408.9460817237948	510.84201981854847	0
34412	244.81002898197775	2579.7687060174494	565.8005252519558	501.3498669490743	0
9372	161.12891792740547	2580.5566263228843	403.10514107439684	396.95108372945316	0
34346	120.40085646966833	2161.0382877950183	535.4061142447662	436.01204042633236	0
30509	304.21195925209753	2757.211939372796	381.48271318285737	434.93610896943926	0
22118	165.92718301471277	2689.6953122439277	340.9210830703666	398.0269231922295	0
2921	228.2779908268168	1647.8407444038926	489.81007606335487	487.19314185936855	0
31692	159.16569490917874	2759.638324560967	424.95359015130504	448.0728275852906	0
21272	163.76857561652014	2756.3838113099155	558.0520038012708	396.05823177076167	0
12869	305.20013561730497	2247.5244886322516	540.7623262610326	506.29157516069296	0
14965	301.485635194458	2703.07591757765	588.4447012699806	515.3089161606248	0
34805	147.14693068725518	2406.128683363585	521.7986993127374	414.3676427881365	0
11325	145.63050915850766	1262.4336694690437	572.5036960954378	386.1446212175947	0
23918	166.96810861530224	2549.6169839646823	361.66105483163824	444.14225204669594	0
11148	302.24585357982806	2701.2435033561787	575.9225640106769	394.12347818090126	0
2708	251.72772343026364	2114.5233220130913	565.4591704448022	435.1805148575327	0
4224	273.9587244344168	2574.973695246754	469.7873265934218	395.16286411545315	0
5945	227.44756602229472	2698.4486623995535	536.7889207804844	526.7255916041843	0
17038	258.1879143430612	2598.638308811258	389.7029847567277	524.7362810507719	0
11089	118.79454481284687	2651.477159663874	424.0115200323961	399.191655921021	0
16258	300.8929023807781	2304.4700625755027	490.1387702463632	498.6007113941267	0
14273	161.42142907589886	2703.4846662279747	393.95121207642694	399.21102974973047	0
31723	240.608147679503	1683.5107915440865	565.3454170187483	375.47430080956866	0
27131	304.1312689135647	2632.0884451097695	494.28580281160214	504.448511535171	0
35901	250.0806418785063	2193.501670687863	441.81450533011946	438.86538859127535	0
1225	118.8065206693606	2637.0492381759577	346.6977847981632	399.23270138242333	0
21215	270.2580316407078	1070.948090378277	449.15779581666106	491.6677800070775	0
28544	165.75103621455688	2243.6211130127117	560.3306138605192	506.39039635358824	0
26431	144.39774371644216	2704.725409402812	373.3583547907996	399.2402338038982	0
467	183.89086850603138	2491.33644190915	560.403435125756	391.2487547009854	0
1853	307.28195964906377	1804.626889291123	560.1355722982687	514.9717878188435	0
13542	136.2735182779478	2714.885375564928	373.3704313694135	401.2643112048872	0
36156	155.9932271715728	1407.567839103285	449.262241885327	431.3873641873109	0
4896	116.95544662889745	2745.797206558142	426.0661187780364	400.2819890950364	0
9277	297.51928683518696	2548.7099856957016	577.4605292241428	525.9772256483818	0
22591	302.4886923398582	2612.6740599847326	517.230557206001	395.29264844505127	0
27340	298.7158079439854	2430.7839817084428	419.37284176137405	440.8717648355425	0
20964	157.09579647753725	1671.4912583094747	561.6756574327524	387.3274288207951	0
11781	252.06505167815695	1233.9178695666076	336.55218672175425	493.6776189483057	0
5683	251.53671512631053	2578.2397172273695	575.2131213687421	395.33755197662356	0
15613	292.50582228169276	2494.5867685679286	488.61001402395846	500.7679435582223	0
14125	163.72172624953654	2519.6955619284586	532.5596123305269	394.3333976321293	0
31177	119.84181205970975	2567.4172033888476	340.02704614963204	395.3921192972925	0
679	162.9022395052054	2443.3815898804946	479.07270156488676	520.0198823896841	0
23729	231.3957839091913	1778.2937607492909	243.4900706367475	502.4693795273428	0
30797	304.31180745913207	2071.6161311798733	570.456921225715	434.26679683876546	0
13420	148.01814277991906	2528.4756977535235	468.6759833020124	391.4175923666756	0
33304	211.72943732568964	2328.1209423262126	579.622526510017	416.64604274015323	0
15568	155.98987049844132	1965.371572235397	557.3890409312826	386.4480191918688	0
7834	307.95919086796385	2770.5202399112623	575.914805077213	394.4503224212667	0
14130	151.81130937630627	2277.39673868291	578.5957364649091	390.44275787078897	0
13411	153.34091735492254	1641.574822919737	565.1220283760374	386.46713904970835	0
16571	156.83043229852134	2700.9472504599958	430.4634573428538	395.5197691314688	0
24334	219.49923294607981	2655.747433573467	588.0225806230175	383.683707091016	0
14610	260.2065741398324	2764.551850446385	569.3192636153321	505.000648290213	0
13126	141.99808407787563	1459.2180778013912	569.539859635601	384.57923547248663	0
26997	230.29839380429502	2755.2991563241408	448.20567333237494	442.26064286917193	0
16003	60.75992387678288	135.38384238891885	90.4103373672206	100.27519793536408	1
29464	155.7575616990624	1750.593532454416	433.86547434610276	496.3514423406827	0
12206	204.25501771922288	1999.8953895196858	505.49033338681403	499.4282538685286	0
13875	301.5184511353058	1725.9149252735726	358.13823494715894	510.92117782251967	0
22398	137.23710009917505	2526.6789016933603	441.58044194705315	391.3011217269182	0
5143	162.8750855322099	1737.5333601597463	561.2879525879459	429.48668567367605	0
4683	126.26323338340832	2561.827203037187	551.1869790578389	392.3705488118485	0
32957	311.33264818650406	2714.860921941955	582.3602138217892	499.8696546903495	0
13920	144.63575715373685	1343.7105510834233	439.95909711596727	382.481446900337	0
30999	214.07971400790615	2562.333815802341	444.13648677508723	416.73293361870856	0
29527	142.39062147810145	2372.3829651928313	425.20346030048023	517.1787686223571	0
7187	305.20691850159847	2700.2034958888476	579.5538553021253	392.49101929879583	0
32285	149.30466729634963	1021.8154299089404	558.6955896807135	507.7301451742602	0
18205	295.53355234186756	2777.065183873885	270.77799522809977	442.64778107334456	0
29022	137.26465506965053	2517.5947674164963	261.78711567299456	392.5381048209217	0
28008	116.94140635089205	2670.153639152017	339.945956176437	445.65600646811356	0
4829	133.5495191878692	2697.5531709453917	442.74864340512977	396.56645014664036	0
27239	108.95222646726755	317.42461720583543	192.05233360223997	204.33617209518707	1
6753	304.37608185256073	2761.342888431887	482.35071171897283	441.34145412658825	0
36154	152.70976176253507	1526.3262749705184	538.6482870555416	428.4217316599542	0
30651	300.2600442478354	2182.2595703720244	499.0651486207862	381.578173892247	0
24800	168.34318043029552	1735.494995461787	562.361193095193	487.5896542914308	0
30783	215.78775620022608	1933.732251013862	562.4235059982955	489.600622775005	0
7490	123.43354772505309	2761.0402887464534	424.99710322963733	396.3597103245544	0
26225	160.17143322701193	1409.447054490026	564.0838320982573	429.49430471607076	0
1941	227.30863775603729	2712.8944041073673	559.6009477729735	392.42657798215424	0
22117	162.68226665114193	2682.3173355786203	334.2568458912204	396.4143583434416	0
3405	146.46130384320296	1494.7697651746325	451.4092153552182	505.2073523545489	0
18471	215.86529346578703	2566.6102133545064	435.47815500638444	520.0655013173164	0
27925	299.5428406415477	2694.2496983577357	479.6508972863169	341.2584606056742	0
6053	132.58281649424123	2746.726409946945	406.2165377000083	397.4442326136958	0
1860	295.2284999391943	1681.4328081428619	558.039678661296	489.9714570824179	0
24310	259.1245698976747	1792.7692612148146	537.4520440999461	498.7304376152799	0
9661	161.74999501823763	2472.364158782092	369.24292925847544	391.4754067407418	0
18861	226.31377946029332	2675.150623298464	380.1770928919134	504.9939947462213	0
17431	143.45800677119271	2706.2168646889363	432.87162911182577	394.5173776562136	0
33125	132.59951860167786	2768.929405170628	365.74306824320905	396.52596371497435	0
10919	273.1869068577467	2377.1961710711025	582.375625562341	440.31659939204184	0
4949	309.21152463324097	2667.586813913292	569.0488145734022	440.6916535812599	0
22313	267.9100487914066	2416.8891473583876	492.0410358755107	446.2775833342424	0
1816	159.00127400498874	2549.179837377283	367.3791751206777	391.6529482031646	0
22230	304.88344066606237	2766.3772493147594	572.8661168459028	439.7923762192814	0
28179	151.59335395977487	2318.904701750398	436.9647753233533	496.9088860835209	0
33465	307.8198561298248	2708.0139874916667	584.6679810743094	445.48604315615285	0
34538	292.5173768317251	2686.034590278728	468.98533807828863	498.09156116204224	0
6343	141.304324616868	1589.7974623628957	572.1049167366339	382.7102514164952	0
35529	168.90131242324972	1412.8470202556746	458.409437616902	481.9859265050548	0
34097	229.60046804870314	2759.4191848738897	567.0209585579181	383.87425077863605	0
8212	126.19696550614474	2747.0776492441937	335.3456451528839	395.7056429031052	0
36370	152.24372400604813	2388.779543146427	521.5821299355463	497.20246124080325	0
13826	122.5449104796654	2622.673569307074	345.77051424929107	394.73604334912585	0
23429	30.12481425553648	59.554424946638854	40.28389723387414	45.36364467454923	1
1859	303.0576561916364	1708.8666139967652	563.5495153715541	499.97889668161537	0
7807	163.80585719294774	2513.2972742968354	524.1358200305054	387.5812040828837	0
11160	116.00484227323179	2625.7699616890495	269.43473747520886	394.586187645409	0
967	163.82359880134814	2296.016009608682	473.6053113685487	433.6996672928705	0
6911	196.91702142352017	2577.650403580531	568.6616840399139	390.62682342632064	0
14659	138.0918497666789	472.0366810507938	292.6898966089097	315.1287036782221	1
10175	147.25371895475485	2132.7809176415144	566.0295677227067	383.5167096529654	0
13690	154.22785641626425	2430.795548985978	551.0098665466948	386.52263407000805	0
25993	117.89521088624988	2649.0059600001055	388.90741068350343	393.54511697943275	0
14887	304.2159767286625	2395.5101652502403	563.6233518212938	445.13239533736976	0
19297	116.89980792920313	2575.710343927008	332.1955568013627	393.5586991527546	0
18348	300.1629527713442	2766.1778924759337	471.51470564390536	503.92955746762163	0
15730	179.74616487219933	2622.8753820770826	493.42590395892074	436.6571799759538	0
9662	163.11622548446982	2379.931343348828	377.42377222475267	387.57099965732573	0
19876	126.21782141970459	2688.0327888211477	341.89697095010695	393.5777987092453	0
16806	159.77284708186266	1272.6975202834797	399.49301780781883	428.6382224329925	0
22851	151.4832740286161	520.8299480823626	555.6330462813354	506.71667214410314	0
3679	140.5134083156794	1947.6975702622262	415.8487700222467	382.6364204000652	0
36099	153.38923611846394	1216.0848763267547	290.1205716501801	410.41965990206944	0
32994	134.68181948752297	388.70533040690265	239.32257447533001	265.1717625432699	1
5708	154.09146061117048	1180.5096997307105	551.3349008564848	380.5393499261895	0
1549	198.99502894378938	1974.5575970752475	569.550419769647	428.59770522195674	0
15300	195.57132132528727	988.1060020768607	228.3609034224462	490.5187402779874	0
10170	152.61933878317654	1409.3134800184123	571.5998695839287	380.5651360196003	0
12926	206.89023505166296	1526.6777960021898	496.64909889686635	504.0533808987249	0
15147	151.5547552344142	2384.8372787595754	565.1659339543809	433.58638086935815	0
27401	230.30406292590325	1328.6708776094902	425.6546561700866	431.84260317224243	0
15635	155.8324890924538	2684.822941604055	465.1766848536909	391.53396867867355	0
33364	150.8176582290581	1131.0846366489059	568.6997208595568	481.4672203872879	0
36672	147.45183895652312	2042.0235953541564	496.2174636241169	500.69734445000466	0
27230	162.02794300487653	1747.1102071945415	571.1690377058316	488.92729593501514	0
5797	200.95539878816044	1621.3626476201182	457.045586626874	507.6411109568758	0
23740	298.635204736552	2130.139547944996	295.15883726900154	443.07247193819046	0
29107	154.39043984771405	1382.5163682939406	557.3195799733332	487.00231413414394	0
15276	154.44015027120713	2303.1861492662865	573.6296789848399	386.5819830115585	0
23497	144.78255654769424	2398.139076380804	558.3838645985077	517.100603294528	0
22750	217.54231868378787	2587.8053249085983	579.7898872621579	508.8914679333162	0
19919	272.1503058596256	2318.1290665942483	568.4246793777593	517.1841565554973	0
915	300.5014501845911	2637.5467445416734	451.62078617370383	439.6980434827558	0
3026	121.54872773674029	2427.930341865116	501.33175446812515	388.6179594651038	0
29024	144.19260389549353	2382.245344985422	337.84660997689366	437.7027061817787	0
33493	157.91046146126777	2097.803238507796	498.29249304570527	432.72915344649863	0
10483	243.57100983030924	2091.0080795687945	491.5831869215552	502.82818217304873	0
18570	257.2279099767798	2731.505131638741	529.0129739083745	440.75888627181735	0
5442	240.50952983699966	2607.2701822795966	557.3319041427146	390.66146647184036	0
27062	296.80343546206194	2785.317744082638	587.4551731413595	445.4415762470188	0
19072	276.43776895804916	2729.5653511299574	402.010927817258	391.69194165686474	0
34081	142.84284150960107	1853.9474446704241	564.5374130134892	490.8355655692806	0
35470	259.1565185434709	2183.800294511018	566.9336639653687	420.79720155580657	0
32848	88.4610039152276	298.04751951494313	180.93507932934762	168.07521990092587	1
30246	133.46562944821122	2763.277949550012	299.9145691935092	395.51799782828874	0
36392	166.86552788758272	1327.3363345890075	562.0854085953231	430.89233219109036	0
28286	299.8089712938958	2704.222937362698	587.0511656866418	517.6794144030948	0
34818	241.4389396681113	2397.2191486426177	564.9565003286248	498.58494829583117	0
22820	242.9019556454642	2784.3876945168786	581.1565614216071	503.9105867094785	0
15681	303.8065816335824	2774.74085852309	506.2939730502621	392.58081610305584	0
27106	183.92473822188762	697.8636904663521	355.8437599180691	500.1116547649418	0
16867	156.58136819446315	2605.9233439717286	428.87856043229993	392.56293599252876	0
11051	187.94707469364818	2162.2945250582534	541.2323759839601	515.0834074104422	0
28331	187.9553617792774	2407.7715904028546	562.1741160595427	441.15350970347896	0
18807	160.30034870454105	2764.989773424559	518.120199257735	393.60584940860304	0
9020	155.34856718093297	1736.2237673622938	468.26099081575325	382.6283281197817	0
24060	156.6349181970681	2572.7413475277654	449.1557386307625	392.6020628608792	0
15952	215.73691548156273	2456.9596205777016	553.9673177627446	501.68302025365165	0
8718	132.54410008720066	2755.6350508753303	313.2613739968568	396.6340257669495	0
5967	285.0916397723018	2739.553431736891	582.7715999205915	441.73449001129217	0
19909	203.30605293945024	2395.3404357274553	333.54116700326455	438.6381706777838	0
32295	218.09287077987833	2437.3510631875965	573.4260961516738	505.75127277942147	0
30831	156.3851491931529	2115.51416465062	533.0936749861655	433.7360976288148	0
33588	194.99731737452154	1394.854843349434	553.6911119420948	432.94884960370183	0
2020	123.40060766763501	2682.096798109827	361.7715171834499	396.67421858033356	0
4254	133.5552864939976	2542.143950618946	386.0627302279635	392.6631423440696	0
28654	213.55975819544372	2632.4076325305296	495.7887297321882	393.704026834523	0
12524	242.91099760189223	2683.948950854742	570.1250205335907	392.7109891908613	0
28445	129.83183258848555	2700.9704351662094	284.7867572176513	445.78615925342694	0
30710	207.38198743376037	2427.6373088682294	479.62120726164625	419.74258076302283	0
26592	148.85383169286231	1165.3920880697058	385.8358931349471	491.0816724752826	0
5815	306.5172351788173	2211.405211418217	492.1825710809165	521.3391885970287	0
12850	180.27289829823627	2575.8090764878016	549.2876328923858	502.10941393057186	0
27668	154.49763318999914	1841.3010660045773	578.3090853749185	492.1519891320439	0
24991	139.81263178247463	2715.293328700359	306.64551260514634	510.1195006810759	0
1490	293.61512323271677	2266.9862509742134	582.5148612033646	496.9361179748724	0
1084	123.4248936541033	2746.5011612391754	413.93389657959585	397.7488599035792	0
29393	156.77815237716902	1650.1490061277993	561.344433883323	495.025767235843	0
22769	158.9418391564936	2678.600255700564	497.8294394598116	395.7461521965093	0
35785	113.04188916200646	2266.2467082882063	539.6997623099289	434.8546468285063	0
25169	234.60877182553432	2251.8431871365783	408.0523136143904	446.1416555370864	0
5344	143.67577491233783	448.12001006853944	280.228241427705	298.1362680258426	1
24376	214.82673234019867	2603.301703577989	553.0153795828788	422.78025727774633	0
1537	143.19085588525476	2091.582156979351	423.2151155167047	433.6528775788343	0
6037	295.6215004772202	2657.6160575899175	573.5407393365938	442.6843114746005	0
20990	209.3877315508003	784.3990583957188	262.51476481888085	494.74708503543957	0
13316	242.9193005466537	2683.2561804835223	580.8043002984318	443.71422502977305	0
3723	300.70570546800343	2678.2813206276383	534.3266496208455	395.6227438720235	0
32673	309.9525349571606	2702.089326742409	568.4483175639074	510.9791288651409	0
17939	152.1730698986968	2750.3376873284137	453.19662492055176	397.626110691105	0
14168	305.80758127020835	2330.1446919912873	370.64839891245197	519.8850589097439	0
29532	53.06117593873004	132.42435874069002	79.18342626372544	92.00340962810716	1
20954	120.54898453137096	2773.9227727484995	376.8633757480596	400.34819421245686	0
13280	168.9887154751729	2770.3041577856943	402.0910349658234	528.8083945374951	0
9290	119.55457800966207	2612.5679995269056	330.1896551184109	398.4163194871589	0
8860	123.30654933976089	2756.5002113362757	316.86489825091513	398.43798186175036	0
22427	191.86117868861268	1395.778502892777	402.65412926643563	510.9105062292673	0
11627	187.06578524476947	2426.6879473916	575.0421566467681	521.9247284803032	0
15701	129.7319570995269	2670.9985570221156	283.6533655447984	399.4906332714226	0
28721	272.99259451542946	2696.3847570094654	590.7592282009832	521.7599159544723	0
24018	243.59570087534752	2549.93103182549	533.032645200283	425.6863383996393	0
2347	244.76459427962806	1818.0333485460574	572.0215089916817	514.0392930135439	0
34829	313.3741783937793	2740.6320314333466	582.4771701876973	533.1316656649493	0
19384	154.2706137905202	2758.7877193097524	343.6406616457366	399.54426079321104	0
7000	150.30270990481557	1920.955753621225	549.1138516053775	384.5924380141859	0
8610	240.76115982669603	1175.783578068486	445.25543825824104	377.45699272108453	0
2074	306.10295800186475	2706.5313656496432	499.6460276585225	396.5948140423237	0
24025	295.2843812444064	2498.8514844437477	573.448018874217	527.1305398434275	0
5579	186.20563804400348	2312.1081613226766	567.7817419718206	390.60250523962907	0
31948	300.04898014459553	2782.7735697276335	429.8659179542914	530.2272647558638	0
7455	217.37503702255583	1313.052109863127	460.38469687399396	492.0610550981332	0
926	285.8436276195454	2312.8165766933635	423.72290810333925	500.9888918954468	0
33973	298.65452459252054	2586.1408049889433	521.1924514321712	526.3030329804516	0
23733	256.2246663114636	1354.3776974536481	337.3415754529345	439.9445876130124	0
24343	139.71574321387493	2701.8519580541265	351.3172056782514	399.62715767464584	0
15028	300.044710929255	2242.430753755108	461.90838196458395	504.8564496648754	0
10582	213.58443815418	2581.1882018586102	494.0589185220478	397.68205004264115	0
15895	307.6390891164099	2387.990302530085	567.4566806927704	516.9701060175357	0
11983	166.18058624610578	2750.9908273630244	584.9687242429048	516.8954144259828	0
22133	148.64329100025688	2183.268483213916	558.8319122824225	387.69271917961197	0
33266	120.58599287025186	2772.5326988851243	350.35412244789904	449.79349019438376	0
14877	254.20128786439915	1581.1299951032584	497.6625878962186	510.35617392514297	0
16977	311.03714224387676	2763.855828123161	508.8702307326879	514.9924331568988	0
36626	293.66009890527397	1217.8857529120269	575.8912058624034	433.3426264885095	0
2926	261.4659598455504	2103.7320753517333	424.87724602189445	520.3650814661473	0
32827	253.64755041643244	2586.3142743866733	504.5608598896439	513.1525834946606	0
8100	127.64537461587445	367.18413393068056	237.06284489657736	246.10121046897413	1
2428	298.9002245347625	1477.6745020758108	487.0090454835988	411.8241651847586	0
17502	132.48834741879355	2684.49263717549	430.8544253306304	398.39853427125223	0
26326	261.32943845591535	2381.312448630316	514.1006582964783	522.2080712377195	0
14633	159.75283325642258	2569.756498999031	374.5791115280503	397.4276688870023	0
36527	146.76035113768842	2527.627201095441	414.080188988478	501.1157282677426	0
28465	144.1623900347101	2047.3277413106512	551.9414531250076	495.08415188850967	0
13720	218.80642056577835	1256.3169874053553	333.56677229240796	499.8151216001464	0
17372	155.5652620538621	2628.7690738901433	493.0576959815257	396.4853020377251	0
24151	143.70965716685203	404.38349073570527	248.6010713609517	263.69574674084913	1
7500	120.73381269456438	315.5353407676062	207.96492550719518	222.74233839864726	1
31350	161.8123676083113	1160.7396448229485	258.3791392269229	511.8370908173771	0
21915	149.9241702822221	918.4244933840218	557.4620597802854	384.07590949058664	0
14166	310.6363019602759	2187.518447428824	312.3690808999949	515.117947195263	0
32080	215.70009236961388	2521.4151286126216	546.3102101860064	506.37231952579685	0
19626	241.43075853008764	1016.1698203358668	474.2466684242392	511.05809956260083	0
16150	175.20675994203137	440.8603483259361	294.709044816228	314.1125047791749	1
26767	303.33110732180126	2768.577940625518	445.2686345192648	509.24476603901314	0
1502	293.82901618354134	2689.4004577987866	509.44654390373745	507.59396035698495	0
20073	299.82994815317693	2755.668060283098	374.77968653589147	446.12855386117525	0
36187	246.509195843078	2627.968211840696	444.33871974289434	517.3785115385673	0
32438	208.14677064453164	1787.0555273412433	581.5862208685018	495.45727907936157	0
28077	223.3830554556431	2651.2154146441726	575.9379020364006	512.6736521501014	0
10453	153.8839204315271	1846.4632176908299	496.7457572371524	388.0836655036051	0
34244	257.62928035261933	2395.5673594394107	555.8265691620235	506.485432202674	0
286	211.5861100600839	2628.948117420362	514.7586050999236	399.1396883629982	0
16399	298.3891932622755	1676.040290857046	438.47711331507344	500.63607656553387	0
29554	180.96082713091158	2506.0799207609707	494.54249654534163	514.5827303305184	0
35718	127.49175588222491	1741.2533713854893	575.167120180205	493.6895300346024	0
4356	120.30987684507508	313.08033545896313	202.83941629083878	207.47364268445605	1
36191	274.0475292606255	2564.6332709655994	441.2565861029496	513.908592151069	0
9126	300.90333865453306	2674.3624673124623	561.3257363838361	506.0553016597094	0
26424	111.99962304456874	2601.6596390244904	332.84275635465536	394.9451223336552	0
36674	149.36182741400597	1726.533950763167	536.6949740301911	501.1581344146924	0
17364	151.65105323119394	2711.8076268117306	492.3748446222373	392.99577025372037	0
34332	296.4656226069687	2572.0474470869963	566.6367053537488	501.32944017035305	0
33557	127.77150609028732	2682.7121927359694	329.17292609775853	397.02548238201905	0
9651	120.44485405343164	2664.5781353765224	229.8030995480689	395.0631431222322	0
5961	292.04688553787406	2243.272978153728	563.2482056320974	388.0755619084721	0
13074	240.40760904688597	2383.1191379649936	578.1191038862362	422.4170243749578	0
350	288.79785036684757	2757.5798349343877	439.62286620410566	508.4900781155068	0
33101	307.29775097036276	2699.485951493451	575.9887162325074	446.00445633017875	0
16475	294.20930480029097	2297.346358579903	556.7550824373527	506.4487180092408	0
33763	246.63721917142806	2569.161048653553	396.0970077353279	395.1413952226151	0
32862	157.97757558567696	1123.162022283066	485.4418894640079	438.5615750489789	0
6015	215.06345890571578	1098.1880119246396	559.9015518739877	494.3419337930462	0
32564	152.26650183467748	1606.9142617264815	571.0815632085872	494.5667643788683	0
29857	293.0954760056427	2422.1251829877306	578.1764580318643	502.5137167680669	0
24451	244.5462400827182	2303.303469864477	483.56260367252486	428.54715357652555	0
8443	36.02034361089598	74.74723551175903	52.689866330087064	58.400788469657336	1
27278	289.8279150603734	2671.1953284385977	573.9673516687099	506.3766692089913	0
1777	288.1774637390065	1737.8238374530476	246.09139574977806	387.93837762723825	0
5307	299.4608528172654	1830.5150795096429	474.1683380080724	497.28559521097054	0
35891	187.6576265606762	1476.061644230946	415.40779369187294	377.3296436553033	0
35472	277.9507770313971	2471.027238112751	565.8895021481214	426.68555757677296	0
6306	239.44810325105104	1788.3920824548168	553.6727598199617	501.43564853782146	0
2723	299.3258981047985	2635.083944497355	513.8917539396118	394.0009838158931	0
9037	198.28380891894423	1865.5434073026809	534.0108613164945	433.19714902322585	0
21581	303.3515883882126	2314.3326835377684	579.9194849500657	501.62875004741574	0
16453	200.13080121520338	1217.6522498602267	492.1707711093463	512.5044358474534	0
22281	167.22674146067797	2205.424482288667	574.4740706227938	436.22330478469866	0
27390	159.9048867319676	1030.416965002319	346.057259527519	514.9806553754383	0
19892	150.46911043250017	2074.8841958951207	553.3307220585032	388.13617321787615	0
36057	298.0268358152984	2641.1897742758583	559.2415527459698	509.7057796829405	0
16589	148.4465759785875	2385.2810484170227	559.7154877034839	438.28486922505414	0
35093	149.36782463898155	2682.79802176248	559.7935202380723	449.0972796229537	0
