Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[281.41999999999996, 396.79076644908275]]	0	0.9861574710386806	0.9861574710386806	1	685.7504046534082	649922	574529	0.25	686.4380058167602	10045	10186	3387	3435	1
[1]	[[-37.68257480616323, 171.26728306754478]]	0	1.0	1.0	1	853.7049260524915	649976	575121	0.25	839.0018086962725	26116	26116	8677	8677	1
[1, 3, 2]	[[910.6231613898715, 1030.747477059674], [0.7060000000000004, 5.494], [27.671, 33.929]]	1	0.2914364640883978	0.2914364640883978	1	605.6862947090696	649634	575819	0.75	605.6862947090696	211	724	69	239	1
[0]	[[0.45047649999999995, 0.771144]]	0	0.9596686583378599	0.9596686583378599	3	806.4814767513006	649992	576346	0.25	2402.156304374321	42402	44184	13576	14154	1
[1]	[[-136.4, 329.98]]	0	0.9983648126644075	0.9983648126644075	1	809.7788879863232	649976	576351	0.25	813.2973937466553	42128	42197	13533	13554	1
[1]	[[-58.72000000000003, -46.30591340590172]]	0	0.09859697386519944	0.9859697386519944	1	628.3844220067431	576532	576532	0.25	628.3844220067431	0	0	0	0	1
[3]	[[3.363228979359332, 4.664]]	0	0.97856477166822	0.97856477166822	1	657.2658607589536	649992	578233	0.25	657.2658607589536	2100	2146	636	651	1
[1]	[[-136.4, 412.03619515760005]]	0	0.9959018152169249	0.9959018152169249	1	806.6992415325973	649976	579703	0.25	801.5494748405351	46415	46606	13383	13437	1
[1]	[[-22.433072599238372, 170.5]]	0	1.0	1.0	4	853.7051354791231	649976	581403	0.25	3356.0088709306488	23790	23790	6424	6424	1
[1]	[[-136.4, 195.32]]	0	0.9998480878052486	0.9998480878052486	1	839.064242895783	649976	581554	0.25	838.3677805072828	26327	26331	7081	7082	1
[1]	[[928.52, 1226.387857100689]]	1	0.2413793103448276	0.2413793103448276	1	613.7162291117107	649634	582248	0.25	613.7162291117107	413	1711	107	460	1
[0]	[[0.430439, 0.77293]]	0	0.9542411229625525	0.9542411229625525	2	803.7244298484377	649992	582608	0.25	1580.402937686445	41332	43314	10697	11214	1
[1, 3]	[[857.76, 1030.747477059674], [0.1860000000000004, 4.214]]	1	0.2777292576419214	0.2777292576419214	1	639.4379152034478	649842	583598	0.5	639.4379152034478	636	2290	163	553	1
[1]	[[529.5, 136.4]]	0	0.09824477645472929	0.9824477645472928	1	611.5976116656866	584256	584256	0.25	611.5976116656866	0	0	0	0	1
[1]	[[-136.4, 126.9493178671288]]	0	1.0	1.0	2	864.6625165971867	649976	585082	0.25	1720.8067054577607	18291	18291	4167	4167	1
[3]	[[-0.3659999999999999, 3.966]]	0	0.9426028573659145	0.9426028573659145	1	791.1340735895761	649992	585151	0.25	767.466339061623	60369	64045	13799	14662	1
[1]	[[576.300359347546, 1314.8706516732132]]	1	0.20573911740466022	0.20573911740466022	1	708.4622502818974	649985	585244	0.25	708.4622502818974	2746	13347	634	3042	1
[1]	[[1030.747477059674, 1069.5120005021283]]	1	0.25862068965517243	0.25862068965517243	1	444.3573019554374	647961	585646	0.25	444.3573019554374	45	174	8	35	1
[1]	[[660.8, 1479.2]]	0	0.7795687885010267	0.7795687885010267	1	678.447579863484	649964	586618	0.25	678.447579863484	7593	9740	1570	2031	1
[1]	[[-136.4, 635.04]]	0	0.9756381617885713	0.9756381617885713	1	791.6698167689415	649992	586851	0.25	770.0209616133759	51101	52377	10637	10921	1
[3]	[[-0.76, 3.484]]	0	0.9420036885785799	0.9420036885785799	1	795.8307651837888	649976	587344	0.25	789.8619097890322	57206	60728	11536	12267	1
[2]	[[22.714, 26.886000000000003]]	0	0.9375636780438105	0.9375636780438105	1	778.8480923572752	649992	590493	0.25	766.273662981629	29447	31408	4611	4937	1
[1]	[[293.52, 1166.48]]	0	0.8808428708952829	0.8808428708952829	1	684.1824948764707	649992	590623	0.25	695.3476482444855	24705	28047	3893	4440	1
[1]	[[-136.4, 237.6]]	0	0.999661221109689	0.999661221109689	1	833.7243243213535	649976	590950	0.25	825.3308699251794	26557	26566	4042	4043	1
[1]	[[310.76, 747.24]]	0	0.9087526923830037	0.9087526923830037	1	683.6965495315069	649992	591159	0.25	694.5883586429794	18564	20428	2793	3085	1
[0]	[[0.4329045, 0.73823]]	0	0.955370797764369	0.955370797764369	2	803.7243740613713	649992	591615	0.25	1580.4025120649062	34358	35963	4996	5233	1
[1]	[[513.24, 1440.76]]	0	0.8096904810925811	0.8096904810925811	1	679.6470034699903	649992	591989	0.25	689.3087543374879	11798	14571	1592	1992	1
[1, 3]	[[910.6231613898715, 1026.08], [-0.626, 1.4260000000000002]]	1	0.254421768707483	0.254421768707483	1	655.3376822584689	649593	591997	0.5	655.3376822584689	187	735	31	117	1
[2]	[[19.008499999999998, 28.991500000000002]]	0	0.9445649202733485	0.9445649202733485	1	794.8309430433086	649992	592873	0.25	767.5255090458247	51833	54875	6464	6859	1
[1, 2]	[[857.76, 977.084985626287], [24.092499999999998, 26.6055]]	1	0.3050847457627119	0.3050847457627119	1	695.3071826565175	649191	593092	0.5	695.3071826565175	144	472	20	54	1
[1]	[[570.3590758413519, 1007.5003556211296]]	1	0.2038102084831057	0.2038102084831057	1	695.9872902132598	649985	594429	0.25	709.7341127665748	2268	11128	237	1103	1
[1]	[[-43.29226825840372, 171.26728306754478]]	0	1.0	1.0	4	853.7049260524915	649976	594530	0.25	3356.00723478509	19316	19316	1877	1877	1
[2]	[[17.1455, 23.2545]]	0	0.9843200865098676	0.9843200865098676	1	724.1956801587696	649940	595215	0.25	686.994600198462	14564	14796	1304	1319	1
[1]	[[570.3590758413519, 928.52]]	1	0.1994654523856662	0.1994654523856662	3	699.3673946265573	649985	595360	0.25	22797.858291665372	2015	10102	181	846	1
[1]	[[-136.4, 97.71312058078155]]	0	1.0	1.0	1	861.3386933481662	649976	595818	0.25	853.9115104456371	12855	12855	965	965	1
[2]	[[17.479, 26.121000000000002]]	0	0.9558200823191496	0.9558200823191496	1	775.9659773510123	649992	597499	0.25	779.3843396109565	32279	33771	1547	1630	1
[1, 3]	[[910.6231613898715, 1030.747477059674], [1.0860000000000003, 5.114]]	1	0.29514824797843664	0.29514824797843664	2	632.3296181914037	649634	597550	0.5	1264.6592363828074	219	742	11	34	1
[3]	[[1.9280000000000002, 4.126]]	0	0.9611047894900175	0.9611047894900175	2	743.3423881795826	649992	597821	0.25	1486.6847763591652	9291	9667	393	410	1
[1, 2]	[[661.6999500952516, 977.084985626287], [24.092499999999998, 26.6055]]	1	0.22532588454376165	0.22532588454376165	1	734.9368216696441	649815	597839	0.5	734.9368216696441	605	2685	24	109	1
[1]	[[115.85999999999999, 484.14]]	0	0.9847856154910097	0.9847856154910097	1	704.8291496239565	649958	598150	0.25	695.19755785929	23496	23859	851	869	1
[1]	[[-136.4, -22.433072599238372]]	0	0.1	1.0	1	803.4758692959485	598449	598449	0.25	803.4758692959485	0	0	0	0	1
[1]	[[1030.747477059674, 1036.8720493729943]]	1	0.4166666666666667	0.4166666666666667	4	494.0919585372553	647961	598987	0.25	1976.3678341490213	10	24	1	1	1
[1]	[[-136.4, 138.78716763526634]]	0	1.0	1.0	3	864.6624876021992	649976	599084	0.25	2581.2098882941364	15249	15249	264	264	1
[1, 3]	[[857.76, 1030.747477059674], [-0.76, 4.1499999999999995]]	1	0.26452232357177147	0.26452232357177147	1	639.6756653317257	649983	599263	0.5	639.6756653317257	551	2083	4	22	1
[1]	[[-136.4, 626.5716091569146]]	0	0.9770684545498712	0.9770684545498712	3	791.6789460311372	649992	600052	0.25	2310.193479983385	40222	41166	29656	30345	1
[1]	[[-121.14000000000001, 247.14000000000001]]	0	0.9996542185338866	0.9996542185338866	1	821.1907196166073	649976	600220	0.25	821.9140613299784	23128	23136	17132	17139	1
[0]	[[0.44237000000000004, 0.771144]]	0	0.9582375730514151	0.9582375730514151	3	806.3132717208825	649992	600390	0.25	2400.2313505655197	29186	30458	21589	22528	1
[2]	[[24.747500000000002, 31.4525]]	0	0.925439728603562	0.925439728603562	1	761.2782951597237	649992	600927	0.25	713.5192113028677	25097	27119	18843	20351	1
[1]	[[-136.4, 184.14000000000001]]	0	0.9999447147279965	0.9999447147279965	1	839.3239718324763	649976	600964	0.25	839.0018843566316	18087	18088	13594	13595	1
[1]	[[-78.80000000000001, 466.8]]	0	0.9922331214222018	0.9922331214222018	1	806.673993907876	649976	601066	0.25	801.4531627955478	34493	34763	26005	26201	1
[1]	[[-136.4, 466.45597649200107]]	0	0.9922211619097192	0.9922211619097192	1	806.673993907876	649976	601340	0.25	801.4531627955478	34312	34581	26005	26201	1
[3]	[[-0.658, 2.458]]	0	0.9401625789020102	0.9401625789020102	1	795.407243634569	649964	601379	0.25	787.8424016693543	40364	42933	30613	32540	1
[1]	[[250.27999999999997, 877.72]]	1	0.09382180239979576	0.09382180239979576	1	683.8751122933072	649985	601961	0.25	694.8673629582925	2205	23502	1683	18040	1
[3]	[[1.4280000000000002, 4.772]]	0	0.9547105477725891	0.9547105477725891	2	769.1467918845862	649992	602087	0.25	1481.8669797114653	12880	13491	9884	10358	1
[1, 2, 3]	[[994.2919907013628, 1030.747477059674], [28.514000000000003, 32.686], [2.29, 5.71]]	1	0.4	0.4	1	532.30132324352	635894	602480	0.75	532.30132324352	6	15	6	14	1
[1]	[[812.46, 1453.54]]	0	0.7577240746405629	0.7577240746405629	1	640.8893162757124	649964	602724	0.25	640.8893162757124	2477	3269	1920	2532	1
[1]	[[-136.4, 168.6666602005444]]	0	1.0	1.0	1	853.7051354538877	649976	603201	0.25	839.0022176833743	16085	16085	12705	12705	1
[1]	[[-96.80216559741069, 170.54415328342066]]	0	1.0	1.0	3	853.7051354791231	649976	603534	0.25	2517.0066531979865	16124	16124	12816	12816	1
[1]	[[-136.4, 463.76000000000005]]	0	0.9927735929940597	0.9927735929940597	1	806.673993907876	649976	603889	0.25	801.4531627955478	32422	32658	25923	26109	1
[0]	[[0.591132, 0.29931]]	0	0.1	1.0	1	741.0096239246371	604345	604345	0.25	741.0096239246371	0	0	0	0	1
[3]	[[1.5860000000000003, 5.614]]	0	0.9547363509099394	0.9547363509099394	1	769.1467918845862	649992	604360	0.25	740.9334898557327	12276	12858	9910	10385	1
[3]	[[-0.76, 1.026]]	0	0.9403269265313454	0.9403269265313454	3	763.7509549313281	649964	604445	0.25	2326.468908188439	26174	27835	21212	22536	1
[1]	[[-136.4, 717.163363502917]]	0	0.966983378876382	0.966983378876382	1	791.670151399788	649992	604605	0.25	770.0225572575952	38572	39889	31325	32382	1
[1, 2, 3]	[[857.76, 977.084985626287], [25.55720728371693, 26.6055], [-0.76, 1.654]]	1	0.27325581395348836	0.27325581395348836	2	696.1191956459019	648293	604649	0.75	1392.2383912918037	47	172	33	134	1
[2]	[[18.8395, 23.1605]]	0	0.9859081870839457	0.9859081870839457	2	724.1317875043101	649940	604705	0.25	1373.8294687607752	11404	11567	9280	9419	1
[1]	[[377.29999999999995, 854.7]]	0	0.8684192416213612	0.8684192416213612	2	687.2777364163792	649992	604760	0.25	1397.694341040948	12619	14531	10324	11871	1
[1]	[[-136.4, 488.54]]	0	0.9905014156543976	0.9905014156543976	1	806.670003476727	649976	605008	0.25	801.4379405087543	32535	32847	26634	26892	1
[0]	[[0.5749799999999999, 0.7697545]]	0	0.9873401452348821	0.9873401452348821	1	853.7268374053879	649976	605341	0.25	839.0446043073981	15364	15561	12641	12800	1
[1]	[[92.01999999999998, 623.98]]	0	0.9690350910398607	0.9690350910398607	1	702.5448296068253	649992	605371	0.25	703.1699941572881	25599	26417	21120	21799	1
[1]	[[192.82, 861.1800000000001]]	0	0.922191673212883	0.922191673212883	1	685.0145209310901	649992	605499	0.25	696.4971111935355	23479	25460	19483	21114	1
[1]	[[184.47922174451423, 266.23107650725217]]	0	0.9981484910201814	0.9981484910201814	1	684.2381054841926	649864	605512	0.25	683.7976318552408	5391	5401	4497	4507	1
[3, 0]	[[-0.76, 1.5812212673201351], [0.333766, 0.471834]]	1	0.12584930534428557	0.12584930534428557	1	688.4143440832702	649985	605538	0.5	688.4143440832702	1241	9861	1008	8215	1
[1]	[[93.22059728899546, 340.18]]	0	0.9965486386296817	0.9965486386296817	2	715.5913556556627	649922	605603	0.25	1432.4349830299323	15592	15646	12970	13016	1
[1]	[[-121.66000000000003, 192.82]]	0	0.9998813830733646	0.9998813830733646	1	839.3239718324114	649976	605672	0.25	839.001884356473	16859	16861	14011	14013	1
[2]	[[18.883, 28.717000000000002]]	0	0.9453700393278512	0.9453700393278512	1	794.8356261787774	649992	605811	0.25	767.5433737898923	39663	41955	33108	35002	1
[0]	[[0.644197, 0.7724030000000001]]	0	0.9997839706200043	0.9997839706200043	2	859.3802410970114	649976	605882	0.25	1700.172816785201	9256	9258	7678	7680	1
[2]	[[26.166999999999998, 31.233]]	0	0.9199771181592831	0.9199771181592831	1	759.5610906464649	649964	605935	0.25	708.2787190138699	14474	15733	12062	13095	1
[1]	[[-1.0773283683268788, 170.5]]	0	1.0	1.0	2	853.7051354791231	649976	606339	0.25	1678.0044354653244	15174	15174	12816	12816	1
[1]	[[-136.4, 266.23107650725217]]	0	0.99948516334363	0.99948516334363	1	821.1671795653101	649976	606442	0.25	821.8422227945256	21355	21366	18091	18102	1
[1]	[[-1.0773283683268788, 144.47919341655762]]	0	1.0	1.0	3	864.661434657052	649976	606653	0.25	2581.203718693664	13396	13396	11397	11397	1
[1]	[[-16.519999999999982, 474.52]]	0	0.9915779283639884	0.9915779283639884	1	806.6739939078747	649976	606867	0.25	801.4531627955424	30729	30990	26235	26456	1
[1]	[[-136.4, 144.47919341655762]]	0	1.0	1.0	6	864.661434657052	649976	606908	0.25	5162.407437387328	13317	13317	11397	11397	1
[1]	[[9.220000000000027, 1410.494994476684]]	0	0.9393878675549767	0.9393878675549767	1	783.9402270489866	649992	607237	0.25	733.1634056519825	37506	39926	32319	34388	1
[3]	[[2.498, 4.702]]	0	0.9669724770642202	0.9669724770642202	2	734.2425991641902	649992	607640	0.25	1468.4851983283804	4743	4905	4151	4292	1
[0]	[[0.5610799999999999, 0.75832]]	0	0.9828096467476859	0.9828096467476859	3	826.0766909574886	649992	607801	0.25	2419.9796700987936	15608	15881	13590	13824	1
[1]	[[634.9200000000001, 1235.08]]	1	0.21557795884546332	0.21557795884546332	2	678.4475247698621	649983	607951	0.25	1356.8950495397241	1561	7241	1348	6350	1
[1]	[[-136.4, 223.42]]	0	0.9997776295307983	0.9997776295307983	1	835.7010660394624	649976	608004	0.25	830.1568995104064	17984	17988	15810	15814	1
[3, 1, 2]	[[-0.76, 1.064], [841.5, 850.3089269718636], [20.3515, 23.926785901299564]]	1	0.02941176470588235	0.2941176470588235	1	671.33216	608698	608698	0.75	671.33216	0	0	0	0	1
[1, 2]	[[857.76, 928.52], [20.7945, 29.3075]]	1	0.25466520307354557	0.25466520307354557	1	657.2499190725773	649983	608772	0.5	657.2499190725773	232	911	204	803	1
[3]	[[0.41400000000000015, 3.986]]	0	0.9418322350492989	0.9418322350492989	1	783.858559239577	649992	608925	0.25	755.0882793934986	19009	20183	17076	18126	1
[3]	[[-0.76, 3.06]]	0	0.9414406182283372	0.9414406182283372	2	795.8307651837888	649976	609084	0.25	1579.7238195780644	36060	38303	32484	34492	1
[1]	[[-136.4, 196.96]]	0	0.9998735297837359	0.9998735297837359	1	839.0640283712662	649976	609118	0.25	838.3672567657867	15812	15814	14248	14250	1
[1]	[[-136.4, 903.5182240575768]]	0	0.9501888514284266	0.9501888514284266	1	791.1447560940242	649992	609222	0.25	767.5172772122578	37484	39449	33905	35676	1
[0]	[[0.20069, 0.34812350000000003]]	0	0.9679434295816146	0.9679434295816146	1	665.4826896471558	649940	609278	0.25	671.6033620589448	8213	8485	7429	7680	1
[1]	[[-136.4, 553.2]]	0	0.9846227013316423	0.9846227013316423	1	806.0790696255607	649976	609451	0.25	799.1837067625455	31055	31540	28203	28646	1
[1]	[[-42.72000000000003, 584.72]]	0	0.9815645395774691	0.9815645395774691	1	790.997782450987	649992	609536	0.25	766.8164522694917	31733	32329	28879	29425	1
[2]	[[25.2375, 28.962500000000002]]	0	0.926854986403241	0.926854986403241	1	760.3230465125848	649992	609878	0.25	705.6832190248654	16701	18019	15313	16521	1
