InstanceID	R_0	R_1	R_2	R_3	Class
34346	290.36012954813435	7608.590296581915	1377.8570729775174	1118.195720870121	0
30509	1123.632622899553	9641.30470746301	1010.7634984430201	1119.0776845538137	0
22118	349.7248320824418	9381.080335842877	907.8527061661719	1007.1273416310412	0
2921	803.5649938816208	6112.797645641823	1219.7437677324328	1184.3189067079816	0
31692	354.57051408496216	9648.797218347654	1087.5648845534208	1132.2955866527202	0
21272	511.1782477572343	9655.175472667908	1410.0778228709037	1005.187991141264	0
12869	1128.4271417368393	7878.463200349498	1322.1929732919127	1234.198738735767	0
14965	1127.6546404181984	9577.759025981011	1477.426902222634	1241.280746513411	0
34805	422.0362130852549	8472.599025302945	1282.1428583604195	1080.1409467247443	0
11325	338.07193092249827	4987.022149947941	1453.4720239917403	993.3026901859793	0
23918	352.7862900822662	8896.475859994205	956.1805819006303	1127.4090077949882	0
11148	1135.0429788825581	9372.081943154997	1466.1591061053452	1003.3032439622007	0
2708	898.505927466367	7484.759336923164	1450.704759127865	1117.4826548374463	0
4224	1000.3507298891655	9007.020016320515	1219.6283801241382	1005.3638721323454	0
5945	802.1109172150713	9537.215498269228	1380.4560565474408	1282.5174352892943	0
17038	944.7375128441078	8965.694717505103	956.4566396167851	1281.4927842517493	0
11089	283.1462979770783	9251.198098881883	1088.7024374625944	1006.4796739658938	0
16258	1146.820020495971	8084.901940179521	1221.7241075043228	1260.1865196712886	0
14273	346.5472216541862	9439.806563827218	1033.7205941760587	1007.519333833755	0
31723	855.1066693046017	6247.0000252577875	1425.3669118393072	1008.0762465549527	0
27131	1144.5254358914874	9017.69038209086	1225.9645976034478	1209.7647243491895	0
35901	914.738516229088	7734.574435201876	1087.005292392861	1119.2156644694803	0
1225	283.16922694157523	9202.002962571041	921.4163410473728	1006.5612541238143	0
21215	986.1738062296889	4322.560109353453	1111.3285365939485	1253.2725304661328	0
28544	516.1568242975683	7884.777611817583	1418.6244620169555	1234.4666432520112	0
26431	334.4681621415176	9533.673541040655	975.4624321911197	1007.5945155770632	0
467	591.6808064189244	8692.885042833868	1418.7374340728493	998.6003207565848	0
1853	1127.691465521865	6593.791190190355	1408.0537017014613	1265.8431007490974	0
13542	319.96467145435594	9576.001823535744	975.4896273969274	1009.6457598095991	0
36156	352.49084215038766	5467.426087051294	1110.5338538080975	1112.9036568124504	0
4896	277.6568348699913	9634.987253586534	1088.8306294033873	1008.6821776612858	0
9277	1122.7475383986282	8914.657287257569	1465.1980681286539	1282.9164763729384	0
22591	1122.222004534661	9002.245508729877	1352.1791929628985	1002.7099320431332	0
27340	1087.7223126128965	8555.878077519745	1023.044577349121	1127.2390211009952	0
20964	354.6069552807376	6194.647826964118	1421.013758065699	993.7569606454564	0
11781	919.0796024155497	4879.459993587313	827.1840979010315	1254.4442000244717	0
5683	1030.9160244389795	9017.790339886387	1468.149354782253	1004.7851648247563	0
15613	1117.7546790991096	8696.68071548148	1217.646386758756	1262.5433916616557	0
14125	355.99177141380017	8844.398383654938	1367.4846858874562	1001.7865650408291	0
31177	286.220071947436	8902.790516716643	909.1485615141235	1002.8541385182574	0
679	488.30698447005824	8584.722508644047	1193.7985647157982	1277.0383070645246	0
23729	807.0338666105102	6502.755680482013	603.6712721825472	1222.7793555467758	0
30797	1124.8404756469718	7404.843647248961	1450.982681924246	1116.6875913988997	0
13420	398.1448500176555	8881.997171602023	1180.6965108178078	998.9042605544561	0
33304	772.1924438240719	8165.6684436458	1474.9620483907918	1083.592176279039	0
15568	337.5934491115092	7092.838418881796	1403.9434295271617	992.9572917225759	0
7834	1154.9597726171319	9639.760663925466	1450.3977432999209	1002.9681867966109	0
14130	334.8042142935281	8010.438362694546	1472.9879949070926	997.9568852296131	0
13411	337.10800679319374	6129.652021207971	1447.5131780879537	993.0020477316149	0
16571	359.6295129555138	9518.323158033536	1109.3858998918884	1004.0631320939356	0
24334	953.5083232947425	9298.482156177293	1480.699192030014	1020.4042294039591	0
14610	1051.2967457682694	9641.569914377242	1452.94082462127	1268.900306283598	0
13126	338.344511106739	5611.387737496604	1454.920869692794	991.1406033892447	0
26997	989.4896785042532	9621.093814876936	1100.7977005752764	1126.7875841732043	0
16003	123.71385680647869	422.5857117830209	209.3170103702342	254.62547635856384	1
29464	338.16581359046893	6415.775815885518	1117.7457505780774	1217.5306175078356	0
12206	701.9243012233399	7166.35136696777	1251.0772818452263	1219.7203745206002	0
13875	1081.197800058337	6342.244924425335	882.7423290195054	1260.8971625823704	0
22398	322.9097022394174	8865.854682712396	1144.8121347487358	998.7181598662974	0
5143	488.2769272486741	6377.652822513419	1418.519828874148	1111.06890857609	0
4683	300.9679112047812	8888.384962222384	1413.8632970550248	999.8053005915963	0
32957	1131.8958254591973	9606.560631359836	1472.1365357772117	1206.3233839729173	0
13920	347.29152915309163	5311.514276313334	1088.2793431854388	988.9415975571516	0
30999	768.5402822744553	8914.905160852984	1096.614745591091	1083.7331902211592	0
29527	334.4731833180791	8343.556749365636	1103.9509702596886	1274.235581712156	0
7187	1144.702398845575	9477.275125701442	1446.7243002896157	1000.9688208115817	0
32285	426.1534948081876	4167.8478989133	1414.4087539742006	1256.82307978711	0
18205	1121.8339536652645	9675.352875620643	658.3615420915073	1128.292044427753	0
29022	322.96123683156384	8842.709688432944	682.1888738905815	1001.0280409937516	0
28008	278.6590362256609	9326.406035706334	907.0411342069608	1130.3186580122813	0
4829	314.61382898097145	9543.234912712107	1145.1263116413168	1006.0855271035691	0
27239	174.53798408790226	860.1459107344256	336.4704170579938	385.0900862178967	1
6753	1125.1764319205988	9680.569270752465	1203.7229738640435	1125.50457841973	0
36154	360.70802424697126	5790.2232522326	1312.5724410736464	1110.6689218621887	0
30651	1080.1759136360724	7709.023096915224	1235.6487147196942	1018.2817921401551	0
24800	517.7646452249699	6361.488282601276	1392.7936945842437	1187.6654922051214	0
30783	770.1983634630576	6998.606473788574	1393.1964583268375	1189.8266026688966	0
7490	293.4683945323532	9637.397192162574	1085.7985727608793	1005.7365658467266	0
26225	345.27410612273644	5461.821008098634	1449.975437584596	1111.9006267286761	0
1941	985.535494386373	9515.66511485027	1420.1123957588475	1000.837328446774	0
22117	353.90043303327013	9384.649996632843	892.8179526948065	1003.8400634910765	0
3405	338.94276830820723	5732.6268058040105	1113.8015607831449	1255.0687015506091	0
18471	770.3023211605476	8927.728669151928	1079.2267821088335	1276.9496450425895	0
27925	1126.8473260001576	9587.490423972004	1191.581298421845	917.4431441767756	0
6053	313.6287784879515	9642.704881479847	1058.2565400024519	1005.9078015473244	0
1860	1128.9436064215172	6292.566552159291	1393.54801405991	1251.6963506398122	0
24310	945.7888927127826	6555.292634500416	1316.4257397493677	1220.923222623113	0
9661	353.00274572003906	8658.722337197349	971.4230695735432	998.9587725862182	0
18861	985.5531385748556	9341.319628017269	932.5542190877338	1268.7698258048667	0
17431	333.5974248347339	9487.162466114674	1108.167004005267	1003.0345221666593	0
33125	312.6896576277704	9664.849566427767	957.4627719475214	1005.0534676665924	0
10919	986.0518927591777	8377.635498145522	1472.5162658378636	1125.812424772201	0
4949	1128.8717328479731	9419.930101234597	1455.7862042349234	1125.3088890438687	0
22313	1064.8279124464566	8505.993751855176	1210.826010843235	1131.8227191826372	0
1816	341.5279531208506	8895.368843145823	969.6397993577245	999.1969566074365	0
22230	1119.9227629120733	9639.015455111774	1447.3185142897735	1124.4400669223592	0
28179	390.06174851577725	8158.30778855933	1071.2637732987	1204.3156668772108	0
33465	1129.6744556920974	9401.450742101651	1449.9150933986525	1130.0683354047496	0
34538	1045.1354377322205	9361.083909807594	1215.1660235900965	1205.5817432610897	0
6343	331.46542719895785	6006.915984706306	1459.7404910854677	989.2993273606385	0
35529	544.3213338674432	5470.653281020449	1140.999462782317	1181.444061264817	0
34097	806.4752355280185	9642.892996201295	1430.948773678387	1018.7100442944217	0
8212	303.59080714552056	9646.239455018449	894.0531106090691	1004.3095403927936	0
36370	360.3562690413627	8415.513588522228	1354.504327741189	1260.1196246161023	0
13826	291.66732387154525	9168.617729513353	919.6832342875264	1004.3573737473482	0
23429	61.137613811562055	162.3018618184132	86.33222134261001	103.64680305190281	1
1859	1144.261410349757	6318.067568205374	1413.9086391416213	1220.2869164718916	0
7807	488.2013172590066	8814.877272108863	1291.903807266116	995.0393603744185	0
11160	276.7643457460176	9183.51340416192	700.291970344541	1004.0664166660184	0
967	489.2236435999504	8062.196692236135	1187.5743586426731	1117.2870497471242	0
6911	910.7923835425372	9021.397320479258	1444.0104882727446	1000.1256300087334	0
14659	215.58448121048147	1345.0659003381415	562.9241406522834	616.2412575389732	1
10175	348.10354593451126	7559.916828997858	1445.237042617633	989.8816787046924	0
13690	360.4310927536583	8554.370588678406	1411.50250318782	993.8847945199142	0
25993	282.3473896384905	9268.02938421018	1028.7557727432634	1000.9296090715546	0
14887	1125.8207340268455	8439.141159680677	1384.9307178341594	1130.5781367215022	0
19297	281.3562666477704	9018.578051678369	890.7419018316541	1002.9570136090537	0
18348	1133.904006322653	9680.080364310588	1174.9045492884775	1267.5762758289786	0
15730	588.1226380446592	9021.248934793904	1235.9339460755446	1120.1305400442461	0
9662	348.136299086273	8375.3364951982	1004.87960028517	994.9847434783011	0
19876	301.7822446000872	9435.411805986327	907.9673406638644	1002.0133433574506	0
16806	457.6488495263947	5032.413916791834	971.1055521757198	1111.1438456609485	0
22851	386.79529948740924	2424.1929742197485	1403.2756083612849	1257.3872047196262	0
3679	328.8489408915406	7041.923198646622	1075.6476220206473	989.0980107847756	0
36099	388.7205877218116	4831.194861076311	697.9648492021682	1069.450743107064	0
32994	227.8654078258006	1128.2109419433975	453.72487046760614	574.6276642027741	1
5708	344.0852932611187	4741.8958229531645	1422.7809362023884	986.8622172396128	0
1549	657.2628391952355	7097.744358722288	1456.7635871542673	1110.9455193230774	0
15300	647.9787134232208	4061.059894892888	550.5022861166433	1252.8297506718764	0
10170	333.620515394559	5456.019110229022	1460.1846175632531	986.9157847323364	0
12926	703.363529754007	5787.273161139724	1235.9055070710037	1253.7917103398343	0
15147	386.100099068208	8425.602122664108	1445.3626742039526	1116.9716936185393	0
27401	806.5232996949784	5235.328699198794	1040.4449718540427	1108.2855965305762	0
15635	355.70304431140727	9433.17804846439	1201.0413665018666	999.9144664805237	0
33364	401.5681141892838	4583.939793463207	1455.0457058277088	1182.1760227428397	0
36672	349.3155815859885	7316.183277330177	1306.0587351631077	1224.711760975618	0
27230	348.0613628744141	6398.9789274196355	1455.4905648558831	1250.541025259132	0
5797	659.3268866543929	6065.543974848208	1138.3654966855077	1257.461197243913	0
23740	1086.7420387808295	7523.7329516112495	706.026200785884	1125.51368869365	0
29107	338.2089508694389	5374.638188423943	1405.7079465785337	1248.6491722707158	0
15276	352.09107525348753	8067.526133686228	1461.005975977866	993.9982854421344	0
23497	345.76080374118214	8456.776501473396	1410.8845361326853	1274.9451166525103	0
22750	950.5818572937566	9045.12465633338	1466.2429604393412	1239.086023494069	0
19919	985.9720549367571	8119.794788358167	1442.5817913878236	1276.0183028977453	0
915	1076.5149726329498	9026.313256908054	1119.095858602902	1123.2219757122573	0
3026	293.65558953496213	8536.391764940128	1313.2600613692507	996.0719131705064	0
29024	342.7563069678841	8359.764187767474	903.9246767663415	1121.233926299085	0
33493	348.37796681506774	7461.407950053659	1308.2499050179033	1115.2843258017033	0
10483	860.1679973697611	7450.029338472548	1225.4942008106295	1226.076856485845	0
18570	1048.2800616965699	9552.744331242593	1296.875903530499	1126.3338591145111	0
5442	815.8020134760894	9007.005229231341	1405.7514944828454	1000.1667026874902	0
27062	1119.3165693064757	9707.505025845403	1475.2784995970671	1130.9985279195148	0
19072	1080.9027513630804	9549.920999908394	974.1865301402187	1004.2084084653964	0
34081	344.7615385209498	6706.103967803545	1415.923135818442	1193.2126070279128	0
35470	944.0595548867703	7698.600393420904	1405.7179623509453	1083.8971031946674	0
32848	151.05757363454498	903.2903703527885	373.0668600674386	312.24253620031135	1
30246	317.1868503069651	9662.000379356929	780.3793047414247	1005.6411752477226	0
36392	516.2081250564197	5226.022746075274	1418.3475244768665	1108.1632961560583	0
28286	1121.3477327703167	9461.931452268169	1475.9655709908677	1245.5098106069267	0
34818	816.687860358147	8399.6069220692	1413.2608381517462	1207.6131886604078	0
22820	1011.656157409964	9674.227634054558	1471.1091410278898	1269.41017577692	0
15681	1123.5776891824985	9643.615201524584	1315.2933556404134	1002.8983159287197	0
27106	593.978034401863	3057.641658237058	871.4284012994603	1223.3847213449308	0
16867	341.2299535467698	8982.92783683601	1106.1191112393356	1000.9282788969581	0
11051	596.8396868994159	7615.352355950226	1319.5120141645064	1268.8562526024664	0
28331	596.8608033370251	8480.969980703941	1410.5521043889723	1128.5556542633303	0
18807	345.9514644128863	9639.75535937454	1347.1185277113439	1005.0176715601211	0
9020	348.29775567509375	6367.623958761634	1227.572676878667	991.0572597922576	0
24060	354.1620079540089	8914.481260605233	1163.512309400125	1002.0343452791236	0
15952	776.2736815263439	8593.3611948981	1342.9117174786127	1210.9260496011136	0
8718	316.35965473346727	9627.483787036408	833.7259758765572	1007.1043347280308	0
5967	1100.9164207349556	9574.738973374864	1472.2878553939267	1129.28153390842	0
19909	663.7805256152674	8421.574049729965	803.462576679905	1124.188220004746	0
32295	773.6401855577028	8571.75890055589	1439.0678805199746	1234.906727297531	0
30831	343.08451982453164	7509.901978476112	1363.990653394489	1118.325845530237	0
33588	649.6262311542331	5399.571443591596	1340.5996691294556	1111.492161662121	0
2020	300.86067534926195	9343.414517227216	950.5450232802733	1006.2086403886184	0
4254	318.3850846664622	8882.958831585693	1025.0244758881038	1002.1960448564449	0
28654	945.6415186849746	9188.945998310506	1267.6280741011203	1005.2602615310941	0
12524	1011.6966846473013	9357.093707598888	1460.0983902613496	1002.277717248012	0
28445	310.0270698976671	9438.77678894692	750.0911826358786	1132.4376887778578	0
30710	706.2101987971665	8540.907763551535	1180.3408241232023	1088.8613500613178	0
26592	352.64129037741674	4688.6008093259725	937.1016767496628	1253.0319564726847	0
5815	1126.3884814371866	7758.521414740238	1214.09733172284	1273.4628844845665	0
12850	590.9506047496491	8915.827992763781	1342.3697785317086	1265.0735789302473	0
27668	347.5608015322014	6680.932938373363	1468.2026680804931	1254.142088249038	0
24991	330.09020636311897	9546.95128487812	816.7269225355619	1274.1227685436704	0
1490	1045.3190249577833	7921.084631377476	1478.8824024908254	1207.4290508564895	0
1084	300.933544509354	9594.492856395567	1069.2114120471933	1010.443365706874	0
29393	342.9764828623375	6130.054987772221	1444.9198333973368	1217.3579048263816	0
22769	344.250739023277	9417.422224008236	1271.6986476642123	1007.4561019940784	0
35785	280.44882364143	7942.010625960561	1381.723727651586	1121.6549432514696	0
25169	813.4133451333089	7890.027592711851	985.1139465933559	1136.7859754370936	0
5344	241.50039891664048	1318.8143796770528	544.4830496029887	641.6240117170554	1
24376	775.4285482004619	8977.635788667018	1344.7072873223308	1093.6437566664422	0
1537	345.2043059300351	7434.460382785915	1098.133252364759	1119.0183560694247	0
6037	1121.9591879317215	9273.386871025727	1448.800566368138	1129.0910140967626	0
20990	709.6159246769831	3356.2624298887613	641.6797850911637	1259.222990723733	0
13316	1011.7298795532402	9349.017636628883	1471.2892679149984	1132.187428451302	0
3723	1075.0127814809903	9339.066480066786	1368.2816311063764	1008.0174554167618	0
32673	1131.7972137577042	9377.647342579816	1422.8786292657906	1220.3929468670121	0
17939	353.96939264800267	9596.448688914366	1164.7264400277672	1012.0607805256387	0
14168	1119.2721618348246	8158.969766214236	898.8039442288026	1248.2552862787384	0
29532	104.57461038362945	443.5233751764951	198.58410847331558	237.0434177015567	1
20954	291.41310743918336	9655.649963949221	988.2755437699076	1013.2040440328182	0
13280	518.6860939281752	9678.72196167727	977.0295298501779	1286.3825569966389	0
9290	290.42981849388195	9128.559703480638	886.7969452466218	1012.3908909998746	0
8860	300.62465449931955	9606.788620886562	853.4625148028307	1011.4594351466642	0
22427	600.6512033755545	5412.276036543805	976.2593065647211	1261.625731380516	0
11627	597.0761905828069	8513.977556566362	1462.235852158935	1280.6613875789694	0
15701	309.777709591877	9319.237727170357	747.9143263377616	1011.6171638916769	0
28721	1068.937138617869	9384.74929631925	1483.1423987143016	1249.8426101292855	0
24018	822.8560694767724	8905.677136280194	1304.5874014808905	1094.7862762356312	0
2347	860.6834874459915	6611.844491106444	1459.9043937747626	1265.8916731630732	0
34829	1132.1180324761588	9569.160790461712	1472.2826075911962	1292.9787912042113	0
19384	335.77915138422196	9613.471252301428	913.4749655743132	1012.7762813522429	0
7000	331.8215986122601	6959.857047838874	1341.0174770185254	995.846693476031	0
8610	819.6989716350195	4710.476285677107	1090.8075593346489	1014.3038507734713	0
2074	1153.2037533816772	9465.353215057143	1270.3745843441698	1009.8752670926149	0
24025	1045.5210298486675	8679.963953870332	1462.279620428248	1287.051746151587	0
5579	597.2596679154901	8115.944775465486	1453.466807588151	1002.9066744970678	0
31948	1083.576698965997	9667.36087712672	1103.2070712616178	1289.2022473750928	0
7455	774.7014776711749	5165.007675118891	1144.9985440088224	1256.7919129725897	0
926	1106.508867839006	8132.983761008963	1044.1336418167916	1266.7272543389831	0
33973	1125.0551241639132	9036.157624928888	1352.2177746704083	1286.3671328159062	0
23733	925.4964372693753	5315.797113741004	811.8569584641775	1119.5998292314255	0
24343	329.8471481742533	9511.458734630987	929.6975163674805	1013.0290844898941	0
15028	1088.3954812064371	7850.47565265661	1133.6131050162096	1216.3488019802032	0
10582	945.7241960636428	9026.335827006444	1289.2448261051286	1012.1074931298633	0
15895	1127.601447053137	8363.967696006916	1420.9895131921874	1246.35392123923	0
11983	493.7089312981803	9646.22386589643	1477.6190652719572	1246.1983663207152	0
22133	425.8933392867478	7704.51722229631	1414.6477909744328	999.1532752401296	0
33266	291.52272328356554	9675.97708097893	927.7564203908079	1138.4264220047974	0
14877	922.0472479332391	5953.809072541038	1244.275257205468	1261.5412580954815	0
16977	1132.950328488084	9670.768576919876	1257.825158726625	1223.6028710666158	0
36626	1046.9376816623649	4832.364598141272	1459.5345681430913	1115.042825752245	0
2926	950.411989086994	7470.669092813134	1046.2915304906517	1275.5478700455242	0
32827	1033.1728722743887	9038.661683920544	1314.7791874299762	1243.6444087849445	0
8100	215.9368290673075	1079.1442286540803	483.2844041566157	553.3064069987389	1
2428	1087.032463060124	5636.75746908801	1208.4801677258577	1074.0609098076843	0
17502	316.23060402711434	9378.638608374544	1101.272151823591	1009.7358702051371	0
26326	948.2987207114577	8367.302949673842	1343.077027469927	1281.2648955550965	0
14633	344.90636634110825	8897.3033078527	1001.1938635276821	1008.7791311405738	0
36527	351.52214447948006	8839.372965594985	1074.0220697716477	1210.6242534287567	0
28465	346.16179284829207	7312.051415334864	1412.93855523996	1258.897531257334	0
13720	781.0850156254377	4938.266486318533	806.1729637144406	1220.2545600056146	0
17372	348.5246514809993	9015.184031829633	1289.2201171756044	1007.8944158175731	0
24151	195.71692668909859	986.7753309015842	371.7078331180916	404.75573104488666	1
7500	233.43781251494454	1015.1337392769378	515.1685276375754	559.3972737005055	1
31350	461.7451836105903	4659.5029163683275	628.020324631635	1262.4007704257758	0
21915	387.2619201674174	3837.030213233437	1387.1613551706953	994.6046485109424	0
14166	1125.7359212560766	7686.633872866262	744.8497634107379	1240.3598575130868	0
32080	777.1922353446116	8804.234365090717	1326.414814498261	1216.081829697854	0
19626	821.210478738542	4141.146916967346	1186.121978468468	1262.3652378370368	0
16150	319.15689502960186	1297.219417295328	636.0825821891865	717.7768596565239	1
26767	1124.236335111219	9634.495557112172	1100.291830614829	1275.9714294524233	0
1502	1117.4527458240811	9357.076007890406	1320.1168360886732	1217.3251885321092	0
20073	1121.6776651202194	9628.342744329782	914.8857526837742	1134.8753566631879	0
36187	865.0783928986555	9008.912605655292	1097.4289039408234	1245.916136501334	0
32438	705.8263020491754	6493.5984752895865	1467.8300084833368	1198.3391531883274	0
28077	982.6915569379656	9276.253022637165	1467.5752561784766	1242.305329510655	0
10453	343.92345047744163	6682.5774357566115	1306.697899043374	998.8214798112482	0
34244	906.568735483301	8439.202668612843	1357.9256899767931	1216.4691130261003	0
286	944.7178886585864	9186.877125647841	1343.4240782578458	1010.9249336687063	0
16399	1121.099195636421	6220.231059302844	1081.069245030787	1221.4488166708068	0
29554	591.4571993605696	8740.278242653301	1236.0718617900252	1243.423016017417	0
35718	311.07426357667237	6366.443418006695	1436.6333661324884	1257.9186123345735	0
4356	144.5242899879966	673.4872517900918	266.4681080643612	272.28871335581715	1
36191	989.6624456632114	8892.856182607638	1095.7737400216315	1243.4039264986059	0
9126	1116.9586760007103	9367.42005075925	1425.991260019588	1272.0134058821486	0
26424	273.5121513955514	9122.042509846282	895.8959746464668	1007.7276962652868	0
36674	375.047497539135	6320.756801485793	1392.2185601008787	1223.6618833886878	0
17364	347.92233153504196	9517.8211193454	1262.6731009962282	1005.8167927185777	0
34332	1130.4350411500957	9015.162043919256	1450.5199013055185	1268.4172068129217	0
33557	307.7023865298379	9550.071790940412	882.7419103144523	1008.8859231217378	0
9651	294.91919705871726	9339.399416385513	583.6512560507659	1005.9424236605514	0
5961	1112.879934910836	7869.941785687346	1426.158537616443	998.9606336369941	0
13074	817.5909180432867	8390.723683298314	1448.2070955187057	1093.3420327282531	0
350	1111.4220964827214	9666.995336838781	1089.254871243032	1236.2260332159078	0
33101	1127.9960407180677	9523.997113844796	1467.6042347674997	1135.3484142457885	0
16475	1133.7758690744758	8055.183173795267	1382.7968196538272	1234.2193820683017	0
33763	1027.1069945615764	9015.46124198688	1045.0313358571075	1008.0922896709243	0
32862	457.8341844438214	4530.780100250852	1206.8273423352684	1120.4762097530586	0
6015	772.1098751138991	4402.149407148306	1413.9356914286388	1258.6009829694874	0
32564	344.97934358699473	6004.5053487520645	1458.3326982911371	1258.8481316197053	0
29857	1043.2037923518214	8515.768613283264	1468.6659364544212	1214.5541911537534	0
24451	864.0981190042952	8038.207858095082	1204.2702085634112	1104.5734500331187	0
8443	74.62928162721188	215.12480706957547	113.9951248250455	136.84077016156255	1
27278	1111.4870228424898	9337.972876801883	1463.9538517813457	1270.5559512892276	0
1777	1036.1227777722634	6349.3528559906135	646.6239692180054	996.8253915043196	0
5307	1076.5428166090092	6638.986801274693	1179.8743030782975	1261.4741286827273	0
35891	596.1882655115135	5617.1079945988795	1022.5465454665604	1016.1297308805119	0
35472	1005.5044197280873	8613.153779305878	1420.7091160884165	1098.7115179042305	0
