Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[18.796499999999998, 25.203500000000002]]	0	0.9613056013179572	0.9613056013179572	1	812.1021715845521	1409997	1220915	0.25	798.1844753298294	93362	97120	18203	18933	1
[1]	[[-124.06448907057153, 171.46857452208735]]	0	1.0	1.0	1	884.1039701413041	1409970	1242984	0.25	832.1249416822345	58256	58256	12866	12866	1
[1]	[[-80.73547323656209, 157.0904056917994]]	0	1.0	1.0	2	890.872229663913	1409970	1243409	0.25	1690.6883971246602	54577	54577	12087	12087	1
[0]	[[0.47106299999999995, 0.7635645]]	0	0.9624854343791809	0.9624854343791809	2	853.5496053229774	1409997	1243511	0.25	1543.370149676376	89207	92684	19714	20480	1
[0]	[[0.6299005, 0.780296]]	0	0.9981813058736135	0.9981813058736135	4	909.0073754132648	1409970	1244860	0.25	3510.5460963329047	38968	39039	8689	8704	1
[1]	[[-136.4, 171.26728306754478]]	0	1.0	1.0	7	884.1039701413041	1409970	1247345	0.25	5824.874591775641	56729	56729	12866	12866	1
[1]	[[-136.4, 170.54415328342066]]	0	1.0	1.0	4	884.1039701413041	1409970	1248809	0.25	3328.499766728938	55979	55979	12816	12816	1
[0]	[[0.5052665000000001, 0.743344]]	0	0.9699061757873837	0.9699061757873837	8	857.5234836191071	1409997	1251692	0.25	6270.4991117946065	74740	77059	17383	17920	1
[1]	[[527.9, 1278.1]]	0	0.8086018641810919	0.8086018641810919	1	699.8358552625347	1409983	1254905	0.25	707.5914435120475	30363	37550	7209	8914	1
[1]	[[-136.4, 457.3]]	0	0.9931260010678057	0.9931260010678057	2	817.6714081121484	1409997	1260768	0.25	1494.015015504062	104167	104888	25746	25921	1
[1]	[[953.96, 980.7330051046242]]	1	0.3052109181141439	0.3052109181141439	3	596.551340637552	1409963	1261347	0.25	1789.654021912656	246	806	61	201	1
[1]	[[993.1512911674007, 1037.402555390865]]	1	0.3025568181818182	0.3025568181818182	4	549.0112145837938	1408147	1261574	0.25	2196.0448583351754	213	704	53	177	1
[0]	[[0.5082285, 0.7695715000000001]]	0	0.9724152724152724	0.9724152724152724	4	857.5234836197671	1409997	1262146	0.25	3135.249555905361	68001	69930	16929	17408	1
[3]	[[2.308, 4.55]]	0	0.9677802877184639	0.9677802877184639	5	758.929559328076	1409997	1265118	0.25	3736.9496822505935	16280	16822	4151	4292	1
[2]	[[17.817999999999998, 23.182000000000002]]	0	0.9856711101516542	0.9856711101516542	1	716.7219307553148	1409970	1266088	0.25	1496.5060336103586	36527	37058	9354	9493	1
[1]	[[256.16, 1101.84]]	0	0.8927148116993256	0.8927148116993256	1	690.7020248872379	1409983	1270422	0.25	724.6594577302474	64737	72517	17106	19150	1
[1]	[[-136.4, 497.86]]	0	0.9894915154081764	0.9894915154081764	1	817.1977425873926	1409997	1272093	0.25	745.2006171699237	100470	101537	26869	27147	1
[3]	[[-0.76, 1.8619999999999999]]	0	0.9394358025032464	0.9394358025032464	1	748.7608014294145	1409970	1276080	0.25	724.371375224183	102003	108579	28102	29898	1
[1]	[[336.26, 377.6328722739513]]	0	0.9856012658227848	0.9856012658227848	1	729.8220692065678	1409941	1276522	0.25	729.8220692065678	6229	6320	1705	1729	1
[3]	[[3.398, 5.1290157508034335]]	0	0.9787181390744865	0.9787181390744865	2	779.2720935217757	1409997	1277628	0.25	1512.6802338044392	3955	4041	1094	1117	1
[1]	[[1105.2528946681352, 1223.766615163102]]	1	0.12751677852348994	0.12751677852348994	1	412.7177935745186	1399553	1278269	0.25	412.7177935745186	38	298	12	84	1
[1]	[[469.74, 1056.26]]	1	0.17776142187329627	0.17776142187329627	1	700.8751902375521	1409989	1279748	0.25	710.1288824158987	6521	36684	1836	10379	1
[1]	[[-5.762652358079293, 172.67382319645552]]	0	1.0	1.0	1	884.1039701413041	1409970	1279944	0.25	832.1249416822345	45589	45589	12930	12930	1
[1]	[[634.6800000000001, 989.3199999999999]]	0	0.7878474784747848	0.7878474784747848	1	704.5448155731783	1409983	1282874	0.25	711.985967916364	16013	20325	4655	5901	1
[3]	[[-0.76, 1.1019999999999999]]	0	0.9409222668404117	0.9409222668404117	2	730.2410681573325	1409970	1286921	0.25	1513.5573007649687	70763	75206	21212	22536	1
[1]	[[-136.4, 160.22061325109786]]	0	1.0	1.0	1	890.8722186765701	1409970	1287063	0.25	845.344177102676	40777	40777	12238	12238	1
[1]	[[348.3873574561667, 400.2083181533386]]	0	0.9801670146137788	0.9801670146137788	1	712.4436291791465	1409941	1287658	0.25	712.4436291791465	6573	6706	1980	2019	1
[1]	[[400.41999999999996, 1341.58]]	0	0.8455648486276358	0.8455648486276358	1	705.3190406346646	1409983	1288270	0.25	720.9781265494739	35890	42445	10880	12862	1
[3]	[[-0.5499999999999999, 1.35]]	0	0.9396468810112668	0.9396468810112668	2	714.996908003916	1409970	1288339	0.25	1481.5179138482363	82065	87336	24880	26474	1
[2]	[[22.0985, 29.1015]]	0	0.9351581049821157	0.9351581049821157	1	792.3715832081148	1409997	1289665	0.25	743.1535013326608	91768	98131	28112	30056	1
[1]	[[-136.4, 35.56167201902534]]	0	1.0	1.0	1	875.0482517465971	1409970	1290899	0.25	868.5603146832464	15705	15705	4860	4860	1
[3]	[[3.17, 5.602]]	0	0.9795173961840629	0.9795173961840629	6	778.5187417248513	1409997	1293743	0.25	4532.390562936385	3491	3564	1097	1120	1
[0]	[[0.5319905, 0.743344]]	0	0.9765935256127402	0.9765935256127402	5	874.801017276273	1409997	1294494	0.25	4064.4069491732544	48691	49858	15500	15872	1
[1]	[[-73.41999999999999, 171.26728306754478]]	0	1.0	1.0	1	884.1039701413041	1409970	1294845	0.25	832.1249416822345	40176	40176	12866	12866	1
[1]	[[938.5, 1279.5]]	0	0.7535672965676822	0.7535672965676822	1	576.2568652388857	1409936	1294967	0.25	576.2568652388857	1954	2593	627	832	1
[0]	[[0.5052665000000001, 0.7921575000000001]]	0	0.9699983927710413	0.9699983927710413	5	857.5234836191071	1409997	1294991	0.25	3919.061944871629	54317	55997	17383	17920	1
[1]	[[664.86, 1088.42]]	1	0.22114039179104478	0.22114039179104478	1	700.047805257175	1409981	1295280	0.25	703.2027446429199	3793	17152	1219	5517	1
[0]	[[0.5418525000000001, 0.7455959999999999]]	0	0.979920814479638	0.979920814479638	6	874.9976952429802	1409997	1296189	0.25	4880.1693639108435	45045	45968	14549	14848	1
[1]	[[-114.14491332318771, 138.21816861218147]]	0	1.0	1.0	1	873.5203767311953	1409970	1297181	0.25	845.3130886424925	33798	33798	11063	11063	1
[1]	[[-136.4, 243.96]]	0	0.9996300983159739	0.9996300983159739	1	872.0032928532002	1409997	1298071	0.25	806.0510079423831	51346	51365	16907	16914	1
[1]	[[-136.4, 544.04]]	0	0.9849867257150144	0.9849867257150144	1	817.0789062956311	1409997	1298071	0.25	744.7472926926845	84962	86257	27999	28421	1
[1]	[[589.4228783564812, 1488.129281718667]]	1	0.20521715624436834	0.20521715624436834	1	699.6914988177986	1409981	1298116	0.25	702.5068336285128	4555	22196	1506	7322	1
[1]	[[-136.4, 534.9677545840959]]	0	0.9859462393505298	0.9859462393505298	2	817.0789065218714	1409997	1298981	0.25	1489.4945871114455	83555	84746	27768	28159	1
[1]	[[1033.948412093561, 1432.8579547158733]]	1	0.1774193548387097	0.1774193548387097	1	456.6625493748072	1408519	1300112	0.25	456.6625493748072	143	806	50	269	1
[3]	[[-0.76, 1.3679999999999999]]	0	0.9393815799536057	0.9393815799536057	2	714.996908003916	1409970	1300760	0.25	1481.5179138482363	73702	78458	24880	26474	1
[1]	[[-136.4, 272.16]]	0	0.9993230138690672	0.9993230138690672	1	866.3607098737639	1409997	1300817	0.25	792.2751705902439	54617	54654	18429	18442	1
[3]	[[2.46, 4.55]]	0	0.9677904400126622	0.9677904400126622	1	758.929559328076	1409997	1300985	0.25	747.3899364501187	12229	12636	4151	4292	1
[3]	[[0.972, 5.228]]	0	0.9484769616348564	0.9484769616348564	1	799.2451874135071	1409997	1303242	0.25	734.1798932296971	39358	41496	13575	14320	1
[2]	[[22.93, 31.869999999999997]]	0	0.9295347855244529	0.9295347855244529	1	792.1741150418122	1409997	1303928	0.25	741.682248844297	74848	80522	26040	27994	1
[1]	[[-136.4, 679.5]]	0	0.9706306802533737	0.9706306802533737	1	799.4874339497555	1409997	1304129	0.25	741.811448811319	88109	90775	30675	31585	1
[3]	[[3.17, 4.632]]	0	0.9791205314773805	0.9791205314773805	5	779.5885380632758	1409997	1304505	0.25	3783.6783628954736	3095	3161	1071	1093	1
[3]	[[2.46, 5.602]]	0	0.9676973148901546	0.9676973148901546	2	758.9293839558915	1409997	1304926	0.25	1494.7793248621608	11893	12290	4177	4319	1
[0]	[[0.6556314999999999, 0.7699375]]	0	1.0	1.0	3	936.4203838706171	1409970	1305547	0.25	2761.4080493935176	18883	18883	6656	6656	1
[1]	[[589.4228783564812, 1048.626495687939]]	1	0.2073907615480649	0.2073907615480649	1	703.9543449168083	1409981	1305860	0.25	710.8327049156411	4153	20025	1467	7100	1
[1]	[[611.8399999999999, 1130.16]]	0	0.7902972576931129	0.7902972576931129	1	700.4053559642042	1409983	1306063	0.25	703.9010858675863	15101	19108	5368	6790	1
[1]	[[-93.3318478281972, 167.14961850197315]]	0	1.0	1.0	5	890.8722186766315	1409970	1306351	0.25	4226.72088551398	35510	35510	12653	12653	1
[0]	[[0.586911, 0.7699375]]	0	0.9901951911183516	0.9901951911183516	2	892.7162184092444	1409997	1306597	0.25	1713.239347701389	32822	33147	11663	11776	1
[1]	[[775.9386991569972, 1466.02]]	1	0.23504179498460184	0.23504179498460184	1	660.3261793854284	1409981	1306749	0.25	658.6971552897319	2137	9092	763	3246	1
[1]	[[799.8199999999999, 1468.18]]	0	0.7642151200102683	0.7642151200102683	1	649.1767344694044	1409936	1306927	0.25	641.2761476084444	5954	7791	2127	2784	1
[1]	[[189.62, 994.38]]	0	0.912087387903072	0.912087387903072	1	690.6353265129459	1409983	1307353	0.25	724.4050236242141	57363	62892	20611	22581	1
[1]	[[372.94, 823.06]]	0	0.874789706523771	0.874789706523771	1	726.2650047720115	1409983	1307565	0.25	727.914069956268	28079	32098	10126	11565	1
[1]	[[-136.4, 467.36]]	0	0.9922400342432652	0.9922400342432652	1	817.6714081248887	1409997	1308129	0.25	747.0075078006314	71861	72423	26031	26228	1
[1]	[[-81.46000000000004, 641.46]]	0	0.9752993217340018	0.9752993217340018	1	799.4890609929295	1409997	1308166	0.25	741.8192071577521	82681	84775	29924	30671	1
[1]	[[448.03999999999996, 801.14]]	1	0.1485101822079314	0.1485101822079314	1	731.7856335737936	1409989	1308201	0.25	736.5400524590524	3464	23325	1250	8436	1
[1, 3]	[[907.06, 136.4], [-0.76, 2.2239999999999998]]	1	0.02710526315789474	0.2710526315789474	1	599.5179158713066	1310320	1310320	0.5	599.5179158713066	0	0	0	0	1
[1]	[[-136.4, 530.2]]	0	0.9863345327547889	0.9863345327547889	1	817.0789065218714	1409997	1310594	0.25	744.7472935557228	74559	75592	27660	28033	1
[1]	[[539.04, 136.4]]	1	0.020833333333333336	0.20833333333333334	1	674.0039718780624	1310618	1310618	0.25	674.0039718780624	0	0	0	0	1
[1]	[[-136.4, 334.5850943998891]]	0	0.9981359859240806	0.9981359859240806	1	821.3915849368898	1409997	1310808	0.25	761.1988561130132	57296	57403	21303	21343	1
[1]	[[706.6863379856951, 1219.6]]	1	0.22447036419900024	0.22447036419900024	1	684.4520160671602	1409981	1311011	0.25	672.7422188811722	2829	12603	1056	4709	1
[1]	[[-136.4, 157.0904056917994]]	0	1.0	1.0	2	890.872229663913	1409970	1312412	0.25	1690.6883971246602	31949	31949	12087	12087	1
[1]	[[-52.51999999999998, 998.5]]	0	0.9452200016794021	0.9452200016794021	1	786.4484230822209	1409997	1313686	0.25	741.2664305327542	90053	95272	34484	36463	1
[1]	[[-93.3318478281972, 252.25545957191568]]	0	0.9995812856733588	0.9995812856733588	2	871.9382692314441	1409997	1313726	0.25	1611.7845177316608	45358	45377	17389	17397	1
[1]	[[-136.4, 450.12]]	0	0.9932555161837835	0.9932555161837835	3	815.876213737133	1409997	1313726	0.25	2220.4781540351823	66713	67166	25563	25731	1
[1]	[[-136.4, 445.98]]	0	0.9935748021836471	0.9935748021836471	1	815.876213737133	1409997	1316058	0.25	740.1593846783942	64793	65212	25431	25592	1
[1]	[[-136.4, 490.24]]	0	0.9901702369336964	0.9901702369336964	2	817.6714081234661	1409997	1316101	0.25	1494.0150155904098	67994	68669	26699	26961	1
[1]	[[-136.4, 479.1]]	0	0.9910855755134679	0.9910855755134679	1	817.6714081248887	1409997	1316390	0.25	747.0075078006314	66929	67531	26369	26603	1
[1]	[[-136.4, 384.64]]	0	0.996907059678537	0.996907059678537	1	821.3452585418452	1409997	1316858	0.25	761.02213494051	58984	59167	23330	23401	1
[1]	[[-0.19893832023188907, 172.25861794011848]]	0	1.0	1.0	3	884.1039701413041	1409970	1317730	0.25	2496.3748250467033	32328	32328	12930	12930	1
[1]	[[484.68, 839.3199999999999]]	0	0.83545	0.83545	1	720.7812471803175	1409983	1318012	0.25	719.345698719246	16709	20000	6719	8035	1
[2]	[[18.796499999999998, 24.326999999999998]]	0	0.9686124559859155	0.9686124559859155	3	802.0619993285518	1409970	1318113	0.25	2393.807914679167	35211	36352	14137	14590	1
[1]	[[-81.12, 819.12]]	0	0.9566326232173984	0.9566326232173984	1	803.0694928726456	1409997	1318532	0.25	744.3455147304869	81772	85479	32978	34463	1
[0]	[[0.49364899999999995, 0.7635645]]	0	0.968267223382046	0.968267223382046	5	857.5234836075166	1409997	1319208	0.25	3919.061944694772	44061	45505	17851	18432	1
[1]	[[599.76, 1036.24]]	0	0.7925736235595391	0.7925736235595391	2	704.698809229498	1409983	1321738	0.25	1424.5734735527267	12999	16401	5446	6866	1
[1]	[[322.16, 1167.84]]	0	0.8721731610806844	0.8721731610806844	1	697.3977233902746	1409983	1322082	0.25	723.0487164009845	33283	38161	13961	15996	1
[1]	[[812.94467392411, 1034.2456450135205]]	1	0.25092867756315007	0.25092867756315007	2	658.0951190646041	1409981	1322528	0.25	1310.4222470768877	1351	5384	565	2268	1
[2]	[[19.8515, 27.7485]]	0	0.948203089784043	0.948203089784043	3	799.9249122033866	1409997	1323705	0.25	2279.821325079798	69417	73209	29664	31272	1
[1]	[[312.9114166474792, 1010.9057796999584]]	1	0.12197057889723781	0.12197057889723781	1	697.4722060902666	1409989	1323822	0.25	723.2760195625809	4610	37796	1964	16164	1
[1]	[[324.53999999999996, 1047.46]]	0	0.8722370790809365	0.8722370790809365	1	706.2602646106582	1409983	1323985	0.25	723.2760366471147	31964	36646	13714	15712	1
[1]	[[1043.303811368253, 1053.2485634451084]]	1	0.4444444444444444	0.4444444444444444	2	515.8404383894489	1407861	1324507	0.25	1031.6808767788978	24	54	11	25	1
[1]	[[734.5, 1075.5]]	0	0.7666848716548335	0.7666848716548335	1	677.5762267567991	1409923	1324887	0.25	685.6503543074984	7019	9155	3048	3974	1
[3]	[[-0.76, 1.14]]	0	0.9407684303826737	0.9407684303826737	3	730.2410681573325	1409970	1325070	0.25	2270.3359511474528	48824	51898	21212	22536	1
[1]	[[1018.0431061471552, 1422.74]]	1	0.2065063649222065	0.2065063649222065	1	469.99857218451405	1408519	1325565	0.25	469.99857218451405	146	707	66	309	1
[1]	[[160.86302351849062, 319.2171355861901]]	0	0.9965524338787691	0.9965524338787691	1	716.6023144994372	1409997	1325684	0.25	691.5036164053706	19367	19434	8458	8487	1
[3]	[[2.898, 4.892]]	0	0.9750372578241431	0.9750372578241431	6	755.9672836503039	1409997	1325812	0.25	4456.568284221599	5234	5368	2280	2340	1
[1]	[[-136.4, 809.556288443832]]	0	0.9577480989200587	0.9577480989200587	2	803.0694928726456	1409997	1325844	0.25	1488.6910294609738	74939	78245	32831	34276	1
[1]	[[80.98000000000002, 913.02]]	0	0.9358425468517212	0.9358425468517212	1	749.055744392119	1409997	1326119	0.25	731.2305626399453	59674	63765	26229	28027	1
[0]	[[0.47106299999999995, 0.74513]]	0	0.9624761863989554	0.9624761863989554	4	853.5496053229774	1409997	1326156	0.25	3086.740299352752	44964	46717	19714	20480	1
[0]	[[0.47106299999999995, 0.7455959999999999]]	0	0.9624158483769992	0.9624158483769992	2	853.5496053229774	1409997	1326298	0.25	1543.370149676376	44889	46642	19714	20480	1
[0]	[[0.6466625, 0.7887685]]	0	1.0	1.0	2	920.5178122073055	1409970	1326312	0.25	1791.2431631478298	16321	16321	7168	7168	1
[0]	[[0.20069, 0.375244]]	0	0.94852807559513	0.94852807559513	3	660.989688010968	1409959	1326377	0.25	2010.6427031892663	20879	22012	9233	9728	1
[0]	[[0.20069, 0.332934]]	0	0.9798918918918919	0.9798918918918919	3	694.0419968928472	1409959	1326495	0.25	2085.157488348177	13596	13875	6022	6144	1
[1]	[[35.98983800304566, 171.26728306754478]]	0	1.0	1.0	3	882.0288077494894	1409915	1326579	0.25	2506.4475363257316	18096	18096	8006	8006	1
[2]	[[18.0495, 25.3505]]	0	0.9606185287335534	0.9606185287335534	2	812.1633553599524	1409997	1326711	0.25	1597.0983180994076	42492	44234	18813	19581	1
[2]	[[22.2555, 31.3445]]	0	0.932941055628109	0.932941055628109	1	792.2951317656118	1409997	1327602	0.25	742.5838936985414	63579	68149	28442	30478	1
[1]	[[526.48, 1017.52]]	0	0.8092662888045343	0.8092662888045343	1	701.2566041418579	1409983	1327985	0.25	711.0600687057076	15563	19231	6987	8629	1
[0]	[[0.5319905, 0.75832]]	0	0.9764075678139958	0.9764075678139958	1	874.801017276273	1409997	1328735	0.25	812.8813898346509	34268	35096	15500	15872	1
[1, 3]	[[652.02, 685.1667783869464], [-0.76, 1.33]]	1	0.23398576512455516	0.23398576512455516	3	731.3849931724417	1409826	1328760	0.5	2194.154979517325	263	1124	117	509	1
[1]	[[741.2130456109437, 908.34]]	1	0.22393822393822393	0.22393822393822393	1	692.9149031617092	1409981	1328847	0.25	709.6170361901707	1392	6216	631	2824	1
[1]	[[748.2, 1293.8]]	0	0.7658212560386474	0.7658212560386474	1	663.0625645899383	1409936	1330253	0.25	662.9727571717788	6341	8280	2927	3815	1
[1]	[[-127.96000000000001, 170.5]]	0	1.0	1.0	4	884.1039701413041	1409970	1330403	0.25	3328.499766728938	27641	27641	12816	12816	1
[1]	[[914.5776225740332, 1108.085111302818]]	1	0.2653917910447761	0.2653917910447761	1	615.0337588065493	1409963	1330532	0.25	615.0337588065493	569	2144	259	986	1
[1]	[[1010.0351300543757, 1034.2456450135205]]	1	0.40853658536585363	0.40853658536585363	2	542.1642940477261	1407951	1331199	0.25	1084.3285880954522	67	164	32	79	1
[1]	[[-46.24000000000001, 782.8011326858897]]	0	0.9599766286882851	0.9599766286882851	2	803.0633911993365	1409997	1331507	0.25	1488.618291846948	69006	71883	32421	33765	1
[1]	[[632.04, 1013.96]]	0	0.788125096764205	0.788125096764205	2	704.544895586979	1409983	1331546	0.25	1423.9722483866365	10181	12918	4789	6070	1
[1]	[[870.3, 1347.7]]	0	0.7489784004670169	0.7489784004670169	1	619.0658315500557	1409936	1331831	0.25	619.0658315500557	2566	3426	1214	1617	1
[1]	[[365.25999999999993, 1142.74]]	0	0.8576371393059895	0.8576371393059895	1	706.3911761662736	1409983	1332340	0.25	723.5956449371914	25531	29769	12137	14142	1
[1]	[[-136.4, 791.2572134022955]]	0	0.9592579119679884	0.9592579119679884	1	803.0633911993365	1409997	1332340	0.25	744.309145923474	68562	71474	32559	33938	1
[1]	[[544.8399999999999, 1063.16]]	0	0.8046247417948129	0.8046247417948129	1	702.5158930021398	1409983	1332515	0.25	714.1345043997555	14023	17428	6644	8264	1
[1]	[[-136.4, 500.2]]	0	0.9892186596076644	0.9892186596076644	1	817.1977425873926	1409997	1332692	0.25	745.2006171699237	56428	57043	26935	27219	1
[1]	[[804.5, 1145.5]]	0	0.7591726618705036	0.7591726618705036	1	649.176686706938	1409936	1332728	0.25	641.2760729795906	4221	5560	2009	2646	1
[1]	[[-136.4, 484.21999999999997]]	0	0.9905993159883253	0.9905993159883253	1	817.6714081248884	1409997	1333015	0.25	747.0075078006302	55322	55847	26507	26754	1
[0]	[[0.45291149999999997, 0.7635645]]	0	0.9611410501937381	0.9611410501937381	6	831.8716842005188	1409997	1333254	0.25	4630.110447704745	43161	44906	20666	21504	1
[0]	[[0.541356, 0.743344]]	0	0.9785966116501825	0.9785966116501825	8	874.8010172766678	1409997	1333362	0.25	6503.05111868492	31365	32051	15028	15360	1
[0]	[[0.326766, 0.5544545]]	1	0.10300908903726799	0.10300908903726799	1	674.8650035886386	1409981	1333383	0.25	675.7931017719682	3502	33997	1681	16384	1
[2]	[[18.796499999999998, 25.3505]]	0	0.9602755283428798	0.9602755283428798	1	812.1633553599524	1409997	1333455	0.25	798.5491590497038	38895	40504	18755	19523	1
[1]	[[-136.4, 482.9897419463869]]	0	0.9906980944640116	0.9906980944640116	1	817.6714081248884	1409997	1333488	0.25	747.0075078006302	54850	55365	26451	26694	1
[0]	[[0.6299005, 0.7280545]]	0	0.997638326585695	0.997638326585695	5	910.6621895503247	1409941	1333877	0.25	4401.110855861912	14785	14820	7153	7168	1
[3]	[[0.6300000000000003, 5.57]]	0	0.9435812931575643	0.9435812931575643	2	778.5846149715142	1409997	1334060	0.25	1458.918706622258	36075	38232	17515	18573	1
[2]	[[17.817999999999998, 26.621000000000002]]	0	0.9547470509210696	0.9547470509210696	2	804.8507313576081	1409997	1334159	0.25	1509.9250468922617	51880	54339	25225	26415	1
[1]	[[-136.4, 435.36]]	0	0.9941589235455142	0.9941589235455142	1	815.9761905721532	1409997	1334236	0.25	740.5407660375715	51571	51874	25103	25247	1
