InstanceID	R_0	R_1	R_2	R_3	Class
35127	410.0065879336614	3603.1219656115663	693.4585920070062	505.04023051583056	0
6504	187.32728807381903	2211.1472683193383	543.139996885816	495.0832489337887	0
17718	176.42866822509214	3739.67795370635	442.65874644788653	508.0639862801371	0
33508	191.0546280193042	1856.2923989851672	683.351763185095	617.6092429687401	0
23841	197.46050200949637	3673.2876019930654	615.7555089003434	504.06573674079004	0
13847	187.42604293532162	2057.804472778398	683.6127448381012	496.128203715287	0
7740	260.44682824473625	1976.184984154209	445.53866480447977	497.1398215741293	0
29385	195.48859051589912	3540.914848221473	476.5112355463311	639.5230792159679	0
10182	202.12113102229952	2785.9790791949654	728.662215354231	632.4645389377669	0
31353	75.16360899719434	336.42210508086913	153.84062458175313	114.4399081563916	1
20581	423.36746919080923	3843.814785639923	737.0060823866526	566.3600247636781	0
29288	428.2769525029175	3867.3836977837045	649.838667921096	640.3804759136398	0
36416	427.2814968326135	3745.0562936890747	731.562264884727	646.6820888473858	0
22785	223.66838178307057	2288.39463665832	471.1749697300764	498.02443693635195	0
28006	331.8830840927673	3694.697730426171	731.8713873220362	661.32987141604	0
20378	161.95707084319213	3811.478599794535	492.06916158475235	508.18888725730733	0
30110	210.40181784404794	3871.644725740606	355.1460489945555	661.3381739018864	0
15088	297.88273586143816	1611.0504739064834	361.7589986396258	617.4813608022133	0
33836	361.1278061343245	3603.31531813686	580.8135479964046	508.2322229889405	0
8026	154.47700989708056	553.9692552529391	283.23403562157654	327.3501440957717	1
3646	371.5831383680425	3807.1528323154757	726.8103277376695	505.51282542804626	0
34819	343.925618124732	3407.999632751158	699.1226283938854	635.9931171836266	0
5464	401.4265045243265	3674.8778729714863	632.6137143118525	507.7199668555671	0
26404	419.8943272345911	3412.5361059197435	736.1637349997563	626.5851536287618	0
35045	435.4412690509426	3744.6766994476825	730.4664318329194	643.2614121473426	0
29714	412.9276838373504	2142.476856811964	699.881942229129	545.536915940478	0
4357	264.7513065395983	808.8653594782656	510.404073597603	648.3446740944464	0
34412	362.12343617978496	3607.251436229664	730.1731843937209	642.521649418077	0
9372	208.60674529564693	3614.0554033510616	526.7073115274763	508.91174642566256	0
34346	158.9803930028009	3033.052750645325	685.3311474285146	559.2310306048578	0
30509	430.48972713576916	3861.8600411984025	500.38387022866925	551.9004334476641	0
22118	210.4120079534793	3758.286033941776	442.8181498984506	510.99276304113533	0
2921	323.5245897095216	2350.9841646628533	612.1095463873659	618.7661747403165	0
31692	206.64813328052495	3879.4258306571624	547.5659199535776	571.2976777473973	0
21272	221.553520666506	3881.140628567933	705.7744629673383	508.02939588284	0
12869	432.45056301190624	3152.819881054009	673.9721275739263	638.5046304861603	0
14965	428.3898600399081	3826.3039642122953	742.1567187686297	645.5239095737624	0
34805	193.3186548295478	3386.3001522465083	654.8693248136456	524.1344655788633	0
11325	187.7582226097969	1853.9489486485445	725.0920811320935	498.119531515469	0
23918	211.45969242694625	3583.3742185108185	467.3456363982009	567.3760337039113	0
11148	429.1505721778722	3756.9975473454506	741.3246818856958	506.10313666679207	0
2708	360.17566270219584	2981.630916777182	726.9869635421971	558.4191167642305	0
4224	390.52635771076444	3602.504140769343	603.4470686994927	508.14719627560567	0
5945	323.69683621249806	3809.6263087668594	686.7599610672872	664.2509078533383	0
17038	371.64005226016843	3633.5673316033867	487.59190827271595	662.2636977513589	0
11089	156.45953044688594	3707.502887322461	547.6404895473881	512.1806287856517	0
16258	431.57969553891485	3224.7030548477705	615.4462308286454	638.8091009817026	0
14273	203.80898408872642	3776.016167651941	514.7609423505347	512.2045529063193	0
31723	343.0251305796618	2402.2395668364097	714.0353679264807	483.8594436755738	0
27131	432.93234149575636	3669.9374420645345	618.6200487401334	636.0382141456665	0
35901	357.6188551473763	3086.61287016318	551.0115760568775	555.8470846857173	0
1225	156.47402376839364	3689.142661296553	450.56025781504275	512.2292404071896	0
21215	387.65857786468246	1586.9084704593406	560.0982057322714	631.8849981274702	0
28544	223.5521127659107	3148.1152033301864	709.0902236932844	638.6229468854948	0
26431	186.62741181904627	3806.88896202755	482.83706370830146	511.2418147186515	0
467	251.4656184223473	3500.9982288160845	708.1863326118497	503.25253473590135	0
1853	435.4571501535399	2579.648150171669	704.9377251914655	652.5148179599513	0
13542	177.594022336676	3830.4130555757947	482.85266849922806	513.2714049993712	0
36156	203.49223213428633	2055.635242672729	560.2139858469864	554.6541648763567	0
4896	152.77699931714432	3865.083041399298	548.7112586068553	512.2933954589505	0
9277	424.42887178886804	3583.491073820281	733.1480720344838	663.5257688794514	0
22591	431.0153648500101	3644.5003877856466	663.871202645293	507.3073040538696	0
27340	422.86132603400705	3424.2391085058575	523.8804714716601	557.8612747987813	0
20964	204.59711012182652	2376.5463149578854	710.3997260904423	499.3444223997014	0
11781	358.62050100688464	1807.5150362364186	418.42017823538487	633.9172728354104	0
5683	369.79267659864644	3603.8734323520516	746.5752282564816	508.35873243876244	0
15613	419.41747812269466	3503.334338377882	612.9819564147188	641.012166889265	0
14125	212.12224427312725	3548.8585247382166	683.6125193413966	506.35870876844814	0
31177	157.51716591581075	3591.2371438179252	441.9654602602852	507.4194752458752	0
679	214.0523443604103	3442.082688411095	597.7837525256957	657.5800300231223	0
23729	326.67269751381497	2534.137049539668	305.7155616257585	632.7176985084149	0
30797	431.57694739440313	2930.138008956519	732.990370659162	551.2628365283264	0
13420	190.3357108391909	3564.788081458858	586.4535880513962	503.4488725340971	0
33304	299.11512011451265	3258.776570797609	738.2272664132323	526.4338498441923	0
15568	196.56181904578528	2814.6357323414936	703.2311619499749	498.4814468406697	0
7834	438.6528301746102	3874.224395526088	738.5283961558686	506.4857512311428	0
14130	194.08128204902664	3189.450140571512	737.2081416206266	502.48017508890314	0
13411	193.70965148410644	2347.935051120436	728.6771329140615	498.50653211747243	0
16571	203.43876836799922	3789.242080406864	557.82738712913	507.5611256803454	0
24334	333.9187836053275	3712.8306292989637	741.8437524173465	492.0855817603578	0
14610	380.39397379679264	3865.927931329478	733.8815805072292	646.2669088604353	0
13126	185.98785113950882	2121.5986680957308	728.1997139917529	496.6245749393287	0
26997	346.6402693171433	3863.746257953193	560.35410018347	559.2641771049897	0
16003	74.09175154215738	178.5632684792518	113.81281636725143	126.14547816408125	1
29464	196.3215603956982	2497.4859930415814	560.074371722931	626.6020567858283	0
12206	281.907836313415	2849.765325817661	634.7988487030731	629.6806850919079	0
13875	427.5131035899638	2456.973391063452	447.52384859169734	648.4834719667638	0
22398	178.56108307223536	3557.715785563585	572.5045249021341	503.3220533746488	0
5143	214.02857217212355	2476.036789648671	707.1064020992733	552.768448412841	0
4683	165.7783270336873	3585.482403448058	706.7461722554144	504.39544195547006	0
32957	438.60253394206336	3834.374760697144	741.0322859841672	631.4888393843379	0
13920	186.7472697071486	1971.4666568298658	548.1069819894385	494.50874007996197	0
30999	300.5106030463245	3595.178749383186	554.2744819020216	526.5299527684083	0
29527	184.6291797554286	3330.704572601629	552.5384443156408	654.7494480888706	0
7187	434.0167497017264	3783.559383310995	731.3827981836411	505.52145792966667	0
32285	195.50873178745192	1522.9900810402771	704.5281217395841	645.3037938184129	0
18205	422.45024080817836	3900.66837365187	335.88072486060094	565.9405362737641	0
29022	178.59392663259152	3552.6811120127945	337.9692543379721	504.57345688683495	0
28008	152.76910545720963	3729.153329645885	441.8728999620044	569.9527015076128	0
4829	173.96937308658633	3811.8216971167353	573.6874859215718	508.6056118412133	0
27239	123.06115721112403	410.3887417216867	227.64998334662502	244.57177660585816	1
6753	435.99265200528475	3872.7666601098426	603.0470157936597	564.6240304357935	0
36154	201.27462205751854	2192.785697958242	667.0297669145207	551.7063136999338	0
30651	427.30369315763323	3079.5185954818016	625.3847127718486	489.97667456929395	0
24800	226.15322151179637	2470.329051946095	700.4013453546485	619.1954687959044	0
30783	302.21451029168645	2773.1083096146813	702.4538392806095	621.2084183967258	0
7490	162.02913590089437	3867.0640304829453	546.6856977359176	509.38909593039386	0
26225	202.56938268937276	2056.716138689157	725.6017644338821	552.7839597672578	0
1941	343.653565545686	3809.559524200283	707.4617095166227	505.4597039504133	0
22117	211.0839979388841	3751.89172282613	434.2979714397981	509.4493390234081	0
3405	188.6110131448939	2166.6895266491188	562.3866200941789	642.7635516429958	0
18471	302.29620056995276	3598.5929262683435	543.737265784892	657.6236142454891	0
27925	426.4617638097904	3821.418896215461	598.4292515467241	442.1042036650174	0
6053	172.99965245716336	3871.978093304582	528.911270848166	509.4832096091758	0
1860	423.06364359394195	2416.1251272335185	697.1188157213459	630.2339965231395	0
24310	372.5843527626665	2568.578095199859	667.8226360452151	628.9840209933666	0
9661	210.15616372961986	3476.2835177212037	477.7797365706133	503.5186036666688	0
18861	342.6602237623159	3738.0385204781564	475.3044401113668	646.2615422374514	0
17431	185.6993899738858	3788.4671458737475	558.2705834416134	507.5641828997009	0
33125	173.0196948149174	3878.864753480498	471.4555562134867	508.57455891428623	0
10919	392.5759864047587	3345.570367718831	740.9996895005637	557.3229976969146	0
4949	436.4876212768963	3738.059918035408	729.7387805211946	564.0013594825533	0
22313	391.00007950362937	3404.429598693792	612.7547503842545	563.2861922070192	0
1816	199.57591099168295	3582.973825613667	474.9647109299038	503.705532701379	0
22230	432.16074793737556	3882.377202588985	735.5391307375047	563.1059895000097	0
28179	195.74175123265874	3253.5371937668056	546.2854676900517	628.534285035665	0
33465	439.44195928313997	3770.8211606454806	734.5969543640351	562.4987363912942	0
34538	414.2466442993697	3748.8866501230113	600.7765752793083	629.7205490637779	0
6343	183.5499497507478	2280.9755477622557	736.6862192670533	494.76742671790925	0
35529	226.78708950985703	2063.7486361684178	573.2710176451967	613.6172635965518	0
34097	325.89041879912014	3883.269268218994	718.861175416431	492.29209781541164	0
8212	165.7214488083141	3872.489990826107	434.44876494392616	507.76508072481903	0
36370	200.82676102324837	3360.760959655434	671.0240287816529	637.4891427388327	0
13826	161.1524981557605	3672.9196748547647	448.70189592387703	507.79894141764566	0
23429	36.40735887639342	76.63474018541409	50.48214864074641	56.76405821287373	1
1859	432.79019689665176	2447.766734668037	707.335051774336	630.2420541196218	0
7807	214.95886768532395	3541.9082775130973	656.3139403137086	499.61977053092386	0
11160	151.83593743352986	3676.720976822523	345.6521877332163	507.62652063748476	0
967	214.97841716520958	3216.713421404271	593.303565684444	557.0017386819618	0
6911	310.3587782884335	3606.023465475932	730.2710906864904	503.67066342184046	0
14659	156.2109374335313	642.8648207544165	359.0962965662227	393.85070365996523	1
10175	190.29489536466895	3006.036122892032	726.5076586923378	495.54644553493205	0
13690	202.80377663647127	3426.773180608534	705.509295880721	498.5541192821706	0
25993	155.57642959854851	3709.793570090936	508.7913614992559	506.57834313029474	0
14887	433.71393609873024	3376.0679993997364	705.527101814931	562.1327744180505	0
19297	154.58185225924717	3606.1035691935153	432.2561315375088	506.59387615941876	0
18348	427.0739528611158	3895.800578501468	590.2345680054877	644.1863078806564	0
15730	247.32887647284082	3664.1524771100894	620.6590265263975	559.9544482596841	0
9662	207.6339063484027	3351.108535209602	494.42823090459734	499.6113255280641	0
19876	165.7422492879451	3759.0080831060372	442.84399426811336	505.61982493294136	0
16806	205.96807521967713	1866.2118022911095	496.3985395848174	551.9406992240162	0
22851	195.62476309396385	812.8461963130744	699.3995799061439	644.2688297020019	0
3679	182.76238013398824	2790.9943284949745	536.5648242226364	494.68282709907345	0
36099	197.53335546740163	1784.4103493079663	356.10942704594294	520.2164296325037	0
32994	154.491102585021	522.6231011972645	293.44534877451684	333.276824192679	1
5708	196.27895506714665	1747.2697685532708	711.2962567256135	492.5618906956055	0
1549	266.90527322500145	2823.4162670854116	733.9294842874875	551.8793957026278	0
15300	265.13754937401563	1471.84682425079	285.90505186208424	630.7589944632255	0
10170	194.88233778077213	2057.140285964905	740.8785017564564	492.59280943245744	0
12926	283.5493342870934	2192.1023705247794	621.8621651887511	641.5912284806877	0
15147	195.6938031719994	3363.554940484337	725.6558911704798	556.8745082765734	0
27401	325.5824214242997	1948.7458582534791	529.0813182087591	548.842392933282	0
15635	202.44131045775998	3757.7646608415866	594.9532212818441	503.56624553321404	0
33364	193.1363283109993	1676.1043122431804	733.1121124229342	613.0771917920988	0
36672	190.5665271635856	2902.0545621693263	639.0697978404597	630.941006339997	0
27230	207.54671460044338	2491.7820713581455	723.8465207069961	629.1785965006387	0
5797	267.8828496144278	2315.1882098761653	571.7859229305147	645.1880313361299	0
23740	422.78675786809515	3004.4341425207417	363.1218799462199	560.0789533187341	0
29107	195.75969434754103	2012.3310589110217	701.0801736299594	627.2576434060778	0
15276	202.95826478312458	3224.034853687558	738.0675281554792	498.6214693708309	0
23497	185.0421525860979	3382.052025968103	705.1239192228038	654.6527430935057	0
22750	331.96116484219675	3620.232306588941	734.4279006920256	639.1435121164449	0
19919	391.53356817049774	3243.417064038477	729.9776965708518	654.7395145276123	0
915	426.5742097962894	3684.6040508286746	565.5199420386293	563.0005285811934	0
3026	161.1568821748937	3423.379453010877	644.2216115545416	500.66327279167587	0
29024	191.08436376957897	3342.457949231715	438.80495484095167	561.0085730399227	0
33493	207.33040144963547	2967.0370602078874	641.1881978017543	556.0367540981954	0
10483	347.0047986798098	2963.7570892412073	617.8849169899715	633.0859020708787	0
18570	377.4153079108827	3831.1877058513824	662.200985696666	565.0688775143952	0
5442	339.89066573456546	3651.8659138203266	702.1611267756723	503.71383132294676	0
27062	421.80030863588695	3920.8736460978625	744.1736621889058	563.4568486478554	0
19072	399.5223792012615	3829.2651592295915	500.92722695975925	505.7461282893489	0
34081	183.10925257305166	2644.5953492456833	709.3402415104111	623.4647380145167	0
35470	373.6122007677894	3078.0462288481845	710.8939527186155	530.6072577182267	0
32848	109.13453100438664	415.0831210318085	234.26992496503973	212.72440532568666	1
30246	175.6870697593489	3872.8802641337497	386.54162323541334	508.3984531154628	0
36392	224.69032710035938	1946.6400119866667	707.847846639813	548.7434761902401	0
28286	424.80710032787937	3778.2441357429407	744.6151131315366	648.7883042996854	0
34818	340.8199208464757	3374.4809968361924	710.7418670334073	632.0788696026832	0
22820	360.2269595631912	3910.0095458722976	740.7277796944367	645.0757126616277	0
15681	435.4242557140545	3885.155718112056	649.1707481870463	505.54141071704714	0
27106	250.533091803344	1080.323307489913	443.3795893011114	631.2670782598369	0
16867	197.85041583651056	3642.8602287912404	553.2910416629186	505.53965564077714	0
11051	255.55026419870563	3043.4519553772047	673.5219000604568	653.5648662581398	0
28331	255.5600573995769	3394.042221273239	707.9750218639842	560.0890447310707	0
18807	206.64997689365924	3873.1081396227114	663.7578635652677	507.5997442116577	0
9020	198.47374517343005	2474.678898966246	605.5942841738245	495.6274669935416	0
24060	205.07815322747248	3605.00106951322	578.0456474014312	505.60603111228147	0
15952	303.14165722481425	3459.5181249062844	691.0569349813843	635.2447180529911	0
8718	174.81185133386296	3869.7399567645125	405.6392079411104	509.6455236165633	0
5967	409.1405145458843	3838.284873847468	735.5753586973036	567.008619582912	0
19909	271.2406117411268	3375.2130940433217	413.6582661887577	562.9161139600652	0
32295	304.54078596509015	3436.862828690655	725.0777750030525	636.956678605521	0
30831	202.76495098587372	2989.413869969921	683.1512569719545	558.0201294507639	0
33588	264.5921823316785	2025.2113224251095	688.8057830962176	551.9175158493172	0
2020	163.86673662980775	3743.984565455544	466.51549156089925	510.7041793359297	0
4254	175.83900796755862	3579.3633354629987	504.97481184727275	505.69605221558504	0
28654	327.9839003055316	3682.582873175037	632.1538264350403	507.73977830539553	0
12524	360.2383249432046	3748.7887393768247	733.628615269459	506.74948532790097	0
28445	171.20838741445547	3773.6106950890808	364.7842276514219	571.0864865255766	0
30710	285.06138307052197	3424.4978379615923	597.3981101406941	530.5459301514118	0
26592	191.9402987784651	1724.0295587748049	478.9922148090305	632.3440212797366	0
5815	435.05597692215554	3111.0503479134127	612.8547367519286	659.8810690083816	0
12850	247.8913968005905	3608.732211487027	686.4060670508593	643.3769370090192	0
27668	197.66967028710602	2629.956393976843	734.944307120709	633.4222866633778	0
24991	183.02258076081208	3827.512702437142	398.09287897880324	651.3925157288951	0
1490	416.32529163136724	3182.8389432589915	741.1180397279659	632.5377416082092	0
1084	163.91304386709143	3844.1484181343862	534.679314838042	512.8052438754477	0
29393	200.16107870046156	2351.7649277980513	723.3036212777049	627.2631797535219	0
22769	202.3277444816713	3749.012414227877	634.2182638901917	509.80593922242747	0
35785	151.69668282168965	3183.272938961683	688.7656747640657	560.1766098449317	0
25169	330.91287803846024	3166.7584621453834	507.96933665942424	568.1372842573429	0
5344	169.11723848818013	612.4474552174627	353.0290266667871	377.22592532947016	1
24376	302.2409598889727	3644.1499657564686	690.1071716747231	534.44668957047	0
1537	183.46774953379818	2957.5677499753856	548.6473267605197	558.8066517079667	0
6037	422.54412223877915	3715.656363317606	735.1504518541398	568.8546323111939	0
20990	286.07932557389205	1199.3152232671969	325.7001145220988	636.8927196835143	0
13316	360.24887618301517	3746.255191467483	733.6182207707026	570.9099094659764	0
3723	427.7653153913139	3739.281553703994	685.3685509732312	511.56782438854316	0
32673	441.5768661145238	3765.035282200883	714.2965173147104	645.4934172854333	0
17939	199.7207903073575	3853.8092751744293	582.1147689879929	513.586719745185	0
14168	434.3500292711046	3261.0108443439854	463.04405505713515	653.0437929818519	0
29532	65.32577698912897	183.61287501054036	103.82811957898622	118.27446653802293	1
20954	160.04493362214242	3900.466067780363	489.1571578188389	515.0576915152274	0
13280	226.83049297119936	3898.044573143993	502.00970455446566	669.0572533295078	0
9290	159.05497492440773	3657.9182306117386	430.24685709697354	514.1844361297714	0
8860	163.72945024957266	3864.7710070892454	414.01943690816404	513.227753966222	0
22427	258.4868798365126	2031.3157621611927	499.58701244135904	651.2247163851525	0
11627	254.68534959253762	3412.2812839826265	741.6016216009934	662.2550212981807	0
15701	171.0601554256075	3728.941850489982	363.63320218042617	515.3273869501592	0
28721	396.08559732145187	3763.1637544170803	743.5570138844782	654.8063887590505	0
24018	342.9980747998123	3589.69646675695	665.2223364166061	537.4191453608152	0
2347	348.222209747704	2598.3667715798742	730.6468653454637	654.4103690637078	0
34829	440.66406406690635	3839.4008763780857	739.1676507662697	674.5128794196664	0
19384	195.75930705768502	3869.0934724550657	445.53161779674747	514.4247043469423	0
7000	191.7952140885808	2755.9487252302997	686.2142371435992	499.48125956462445	0
8610	339.17492285202894	1737.8270775519834	552.498642488797	487.8182628212306	0
2074	436.8112363503715	3785.0214833186337	635.9910702947029	512.493651884179	0
24025	415.02921641054587	3505.1982401139353	729.1418467668991	667.5454285692806	0
5579	253.83271026021293	3236.8618186980766	727.4160226177062	505.5146015907843	0
31948	424.2255392848467	3903.5417570616055	554.2837093782529	670.6548219956732	0
7455	302.84956930546065	1924.7298947566107	575.1982793493057	635.2049870073567	0
926	410.8532677422861	3245.558804652791	530.1759187183001	644.1388628109286	0
33973	425.5837201956961	3615.7298933006196	666.851844009312	667.7475060677987	0
23733	362.8261957766682	1982.0625956873907	415.50746007391183	559.8793116217704	0
24343	182.87854258135633	3795.0396054145585	454.17644678179255	514.5687329857167	0
15028	424.22401989906825	3147.93920894539	576.8478336965422	641.4088884392886	0
10582	328.0164264339163	3610.824939253455	636.0350437844453	513.6306354180573	0
15895	437.16018153091767	3345.483572305856	714.2728613707521	650.1210985017001	0
11983	217.37314405522378	3878.4433939204164	738.7977711222649	650.0509904120426	0
22133	194.88007055444174	3075.848360726851	705.6400679522034	502.65269278084287	0
33266	160.10977478121177	3885.2790020376474	453.2185505213027	576.0184678899315	0
14877	361.7784022095936	2266.5251731385674	623.969943805325	650.8355950098642	0
16977	442.6696600279831	3895.9315104509815	638.1971029340172	649.5631868616665	0
36626	416.3138326447983	1788.441598353156	728.570218136881	553.3026681151015	0
2926	374.9857184999714	2974.8277842050256	531.3459477537034	660.8532918800662	0
32827	371.92071694901705	3615.9776573489703	647.4915711705655	646.3315128622005	0
8100	146.43988103810005	487.6285851046996	292.2891677493746	307.8042366462886	1
2428	423.99459457930374	2140.6771128541686	604.7097519050759	523.5955831206784	0
17502	174.74470083935765	3755.27089266274	555.2667915579415	514.2998637155789	0
26326	374.84004853636344	3344.889619374158	659.7492535408982	662.6373915947197	0
14633	203.09060385144778	3595.745759948588	491.59270067514416	512.3375732871538	0
36527	190.76318778429322	3555.822316714256	534.8027657956449	635.6698157181078	0
28465	184.4458982721273	2903.7817422875883	707.4128977762143	638.2259604787482	0
13720	305.2412217123727	1838.6819246839623	411.73514558140454	632.9514647555852	0
17372	198.71446501938408	3665.4293370505047	635.0262645986489	511.4087942223041	0
24151	164.4562464457314	554.8576242705587	306.458249933028	330.2804960424356	1
7500	150.94852420528176	437.5439192095007	273.8936326007477	290.94393773806786	1
31350	208.02709153689577	1718.0052583171596	319.71779985309877	652.1556816105191	0
21915	194.08243258615622	1380.7744784097533	696.421762235159	498.8817944387681	0
14166	436.9583122394513	3076.379145880463	383.1624671184627	648.1360507111808	0
32080	303.1157895398879	3548.1254520690836	677.6147441375939	640.8581019386	0
19626	339.84028394350656	1516.5111575519343	590.0631015846661	651.3953018885944	0
16150	211.35997588393676	593.3095074438804	376.43830060472345	398.99098024764066	1
26767	431.879696439103	3883.0235204920277	557.4187684565828	652.2226050083159	0
1502	418.8407810446258	3752.1638315285645	652.2089088784097	642.057623212616	0
20073	431.4616659975353	3866.788816349314	466.2583951655717	573.1538733914979	0
36187	349.96170429694297	3672.0782337369737	554.4944793201031	650.3707303553321	0
32438	284.83029573459476	2547.0234668803764	737.128703496467	629.9303428447724	0
28077	339.73855093193765	3714.1156372794308	734.4781765217572	645.6745462688954	0
10453	203.1608783513664	2634.5671107058834	639.5655525202513	502.8655954400146	0
34244	366.13167609170216	3376.573316549547	694.8968631744854	640.9673743650724	0
286	326.020274386801	3684.0565057332337	660.332536527097	514.9286705628523	0
16399	427.85786779059885	2394.5106943858905	544.780265989737	633.653302818208	0
29554	248.56705495297498	3530.0199281768664	620.8911497782304	647.6048275135075	0
35718	169.69783531596397	2482.7524184252416	722.9582286109496	636.7139145151675	0
4356	130.6546070061692	412.21939888563895	237.48586761538093	247.39702677577088	1
36191	392.477225915829	3590.632848573531	551.9061439586308	646.8732685125558	0
9126	428.1948168349566	3746.13803823589	711.7050045216906	650.038232017426	0
26424	148.70462799253735	3650.050057945364	434.7511322865486	510.71549075200966	0
36674	188.71609039806404	2455.6608176604122	691.0191372954156	634.1359116170261	0
17364	200.0378872819902	3808.6533907363255	629.4536190963062	508.7745330064457	0
34332	423.39683221119014	3602.6752655238183	730.9390980325503	645.3308459615008	0
33557	169.07401750848717	3804.0903299675674	428.2045900350415	511.8132082437112	0
9651	160.85047442237033	3729.4480333799534	291.5338040558446	510.85522732685473	0
5961	423.67876857121576	3150.895325666558	712.8354178056118	502.87192646793335	0
13074	339.8006052993519	3352.2991029209475	731.5817121191149	534.1425659804119	0
350	413.81097786266025	3873.3554626042123	550.7987528074189	641.4921783181019	0
33101	434.59203000491993	3809.754200251105	737.4332655860869	565.87434396426	0
16475	423.03621733416065	3216.089169726445	698.6314117467447	639.4576993896633	0
33763	364.91055432015094	3600.815332424753	519.693702576991	510.9508558595139	0
32862	204.18294904599477	1661.451093316571	603.1164667026487	558.4386250714078	0
6015	300.5206968084302	1616.6773191846914	704.6080736820622	637.376916546236	0
32564	195.3600353189326	2291.494636987097	724.7023195115867	637.6059992975157	0
29857	411.8513269171648	3414.0425608105543	734.763539640271	637.0007055696473	0
24451	348.0026678151414	3219.1064582556583	603.2980548651718	542.2885155420325	0
8443	44.5514149899417	98.02742019395326	66.40463195921404	73.36387557775173	1
27278	413.8574544752114	3737.7446696053516	729.5107040654352	649.4327516093314	0
1777	405.88564174935874	2475.1524670180665	321.26941280216306	501.77709862411245	0
5307	425.4930331175946	2614.028408528479	589.9154746928505	639.3500591287427	0
35891	254.26214551273594	2133.7625259695765	516.9677983598343	487.67779700866913	0
35472	394.55921525239734	3470.530598840605	713.5170353511749	538.4231012643365	0
6306	337.8546284780867	2547.7172313243705	692.5689469800277	634.4410536580422	0
2723	427.17066300328327	3694.8792792276363	660.3799692781873	508.8521913107026	0
9037	266.21562624378083	2680.6613890982435	683.8805861004377	558.3123896870992	0
21581	429.6670579709084	3241.63570251694	736.4697081596075	636.1131561732512	0
16453	267.0715649123611	1785.4337718729662	615.5123936484348	651.8908735216426	0
22281	226.10668828788025	3108.8271813849724	729.0074403068714	561.3472468924534	0
27390	206.112574883192	1530.8336896464737	430.78637404018565	654.3741245664305	0
19892	193.54263310833267	2941.095676275709	714.2622798413743	502.00617740786294	0
36057	428.67974678617065	3701.047284393322	704.9906987005486	642.7359642980365	0
16589	194.65703545229817	3363.3389289246416	702.5919061018236	563.4218522698934	0
35093	195.5798330035074	3738.7753503779313	700.7233385357948	568.9934032204048	0
27920	420.59193853050766	3544.215971946466	592.5003027862538	237.1484725094359	0
