Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-3.622301319355552, 156.36230441354795]]	0	1.0	1.0	3	605.2225367014188	299991	214353	0.3333333333333333	1840.4181407879005	29344	29344	14808	14808	1
[0]	[[-18.66958791734686, 766.5999999999999]]	0	0.9506323307777996	0.9506323307777996	1	599.6457937723774	299991	216973	0.3333333333333333	603.3915184611199	72538	76305	37747	39700	1
[0]	[[-2.9467856706374533, 152.62026795183974]]	0	1.0	1.0	2	605.214953077059	299991	217298	0.3333333333333333	1226.9217283658093	27935	27935	14604	14604	1
[0, 1]	[[573.4332961159575, 1073.865], [20.36, 28.759999999999998]]	1	0.20334261838440112	0.20334261838440112	2	648.2723101217782	299962	219249	0.6666666666666666	1313.1807753044454	3066	15078	1644	8070	1
[0]	[[-121.0582277029598, 166.225]]	0	1.0	1.0	1	610.5854755311032	299991	219540	0.3333333333333333	621.8523055173486	28731	28731	15446	15446	1
[0]	[[306.29499999999996, 410.13]]	0	0.9491525423728814	0.9491525423728814	1	572.4891460932887	299969	222843	0.3333333333333333	568.3614326166108	8680	9145	4850	5110	1
[0]	[[-43.80000000000001, 280.335]]	0	0.9930293421913534	0.9930293421913534	2	614.6714459526933	299991	223249	0.3333333333333333	1256.4732686021664	39461	39738	22257	22410	1
[0]	[[-103.00090067274658, 152.62026795183974]]	0	1.0	1.0	2	605.214953077059	299991	223884	0.3333333333333333	1226.9217283658093	25687	25687	14604	14604	1
[2, 0]	[[-0.49000000000000005, 1.8904999999999998], [511.405, 1343.8783171038826]]	1	0.21368161065788488	0.21368161065788488	1	628.0862561712029	299962	225185	0.6666666666666666	649.0426176054757	2855	13361	1631	7695	1
[0]	[[-14.381149460942716, 103.1772439521565]]	0	1.0	1.0	2	597.6407542277636	299991	225891	0.3333333333333333	1203.2523569617615	19149	19149	11192	11192	1
[0]	[[-18.66958791734686, 59.48542056542003]]	0	1.0	1.0	4	587.7026075383556	299991	227588	0.3333333333333333	2344.391297114722	13693	13693	8174	8174	1
[0]	[[-29.360000000000014, 320.36]]	0	0.9905456837410003	0.9905456837410003	2	614.4455613342316	299991	227684	0.3333333333333333	1255.7673791694735	40861	41251	24452	24693	1
[0]	[[-124.9, 150.36658105940603]]	0	1.0	1.0	2	603.97617833528	299991	231215	0.3333333333333333	1223.0505572977502	22958	22958	14459	14459	1
[0]	[[-124.9, 227.83]]	0	0.9970754533047378	0.9970754533047378	1	618.6148486891595	299991	231645	0.3333333333333333	634.3982010768117	30684	30774	19423	19485	1
[0, 2]	[[936.1779742115428, 1338.1012264849278], [-0.49000000000000005, 2.0425000000000004]]	1	0.2489905787348587	0.2489905787348587	1	577.2487901645997	299886	231817	0.6666666666666666	567.8109877057495	185	743	125	479	1
[0]	[[-124.9, 158.095]]	0	1.0	1.0	4	610.5841093611351	299991	231949	0.3333333333333333	2487.4006835070945	23464	23464	14932	14932	1
[0, 2]	[[59.920290862432466, 315.84000000000003], [0.8875, 3.064271421907727]]	0	1.0	1.0	2	670.1644706691684	299928	232400	0.6666666666666666	1340.3289413383368	10856	10856	6963	6963	1
[0]	[[-124.9, 770.0814928196447]]	0	0.9503734895051869	0.9503734895051869	1	599.6457937723774	299991	232688	0.3333333333333333	603.3915184611199	58907	61983	37818	39791	1
[0]	[[59.920290862432466, 315.84000000000003]]	0	0.9856760962374815	0.9856760962374815	14	656.1104482788357	299950	233115	0.3333333333333333	9185.5462759037	24704	25063	15998	16229	1
[0]	[[183.875, 525.4220900395676]]	0	0.9524072612470402	0.9524072612470402	1	608.0798383844847	299969	233284	0.3333333333333333	618.753511680871	24134	25340	15607	16400	1
[0]	[[407.93999999999994, 757.66]]	0	0.8630540060074787	0.8630540060074787	1	607.6571252670772	299987	233328	0.3333333333333333	608.9324347340751	14079	16313	9095	10536	1
[0]	[[-124.9, 103.1772439521565]]	0	1.0	1.0	3	597.6407542277636	299991	234413	0.3333333333333333	1804.8785354426423	16957	16957	11192	11192	1
[0]	[[173.7308335811298, 999.1612937981262]]	0	0.899660155008435	0.899660155008435	1	604.3236306665497	299987	234585	0.3333333333333333	610.1468221025077	36797	40901	24276	26982	1
[0]	[[-124.9, 162.873726749096]]	0	1.0	1.0	2	610.5854755311032	299991	235194	0.3333333333333333	1243.704611034697	22786	22786	15218	15218	1
[0, 1]	[[698.435, 1249.1818046336248], [26.279999999999998, 29.88]]	1	0.22580645161290322	0.22580645161290322	1	645.5225316956764	299962	235293	0.6666666666666666	645.5225316956764	1057	4681	713	3123	1
[2]	[[-0.49000000000000005, 0.931]]	0	0.9308067437648042	0.9308067437648042	1	603.686840073336	299991	236131	0.3333333333333333	610.1801455434266	33402	35885	22601	24285	1
[0]	[[730.7348794792687, 1173.515]]	1	0.23086344151867727	0.23086344151867727	1	636.2666792590268	299962	236404	0.3333333333333333	641.5833490737834	1508	6532	1036	4424	1
[0]	[[-124.9, 70.70066545553205]]	0	1.0	1.0	1	591.7604441554215	299991	236527	0.3333333333333333	592.4381939928462	13173	13173	8964	8964	1
[0]	[[504.38000000000005, 124.9]]	1	0.05	0.5	1	590.5	237332	237332	0.3333333333333333	590.5	0	0	0	0	1
[2]	[[1.3525, 4.0475]]	0	0.9498170671413033	0.9498170671413033	2	614.2005503719124	299987	237647	0.3333333333333333	1228.4011007438248	19211	20226	13308	14017	1
[0]	[[162.873726749096, 315.84000000000003]]	0	0.9753320683111955	0.9753320683111955	1	635.7154851747963	299928	238144	0.3333333333333333	635.7154851747963	12850	13175	8990	9221	1
[0]	[[73.24000000000001, 672.76]]	0	0.9490751198453932	0.9490751198453932	1	605.1371586465073	299987	238482	0.3333333333333333	612.6295124710307	37814	39843	26605	28038	1
[0]	[[158.095, 259.21000000000004]]	0	0.9810789503322446	0.9810789503322446	1	640.8078195959204	299900	239094	0.3333333333333333	640.8078195959204	8711	8879	6190	6314	1
[0]	[[797.6351773570664, 992.725]]	1	0.25190597204574333	0.25190597204574333	1	660.0023135575191	299962	239378	0.3333333333333333	660.0023135575191	793	3148	561	2237	1
[0, 2, 1]	[[268.1121298547216, 992.725], [0.3184999999999998, 2.5015], [20.36, 26.240000000000002]]	1	0.12159157401989468	0.12159157401989468	1	616.3674202628348	299840	239699	1.0	622.9592753285435	1039	8545	739	6131	1
[2]	[[1.6569999999999998, 4.303]]	0	0.9517512929007993	0.9517512929007993	2	614.2270740689165	299987	240072	0.3333333333333333	1228.454148137833	16195	17016	11682	12277	1
[0]	[[-124.9, 245.565]]	0	0.9958735014762904	0.9958735014762904	1	618.5889453137223	299991	240549	0.3333333333333333	634.3577270526912	27995	28111	20352	20444	1
[0]	[[771.2249999999999, 1208.375]]	0	0.7600345274061286	0.7600345274061286	1	626.9384245773007	299963	240802	0.3333333333333333	629.9230307216259	3522	4634	2561	3376	1
[1]	[[18.040000000000003, 25.48]]	0	0.9479923295949794	0.9479923295949794	1	599.2482714228879	299991	241466	0.3333333333333333	600.8856326240918	32628	34418	24114	25436	1
[0]	[[537.97, 679.6222946421332]]	0	0.8413818722139673	0.8413818722139673	1	609.2934834465809	299987	241680	0.3333333333333333	609.2934834465809	4530	5384	3385	4003	1
[1, 0]	[[22.96, 27.759999999999998], [538.815, 124.9]]	0	0.09423264907135875	0.9423264907135875	1	582.6744302419529	242159	242159	0.6666666666666666	582.6744302419529	0	0	0	0	1
[0]	[[-78.01667021905934, 207.52701933903043]]	0	0.998351195383347	0.998351195383347	1	616.7030694322237	299991	242342	0.3333333333333333	631.4110459878497	24220	24260	18169	18203	1
[0]	[[-124.9, 336.155]]	0	0.9890924180449345	0.9890924180449345	2	613.9818572019226	299991	242801	0.3333333333333333	1254.3183037560082	33370	33738	25212	25493	1
[0, 2, 1]	[[422.66999999999996, 1343.8783171038826], [-0.49000000000000005, 1.4085], [17.5, 25.619999999999997]]	1	0.18766883839186396	0.18766883839186396	1	614.3992831589181	299922	243187	1.0	623.9279373997024	1181	6293	891	4771	1
[0]	[[-124.9, 832.6742890048343]]	0	0.944047751868794	0.944047751868794	2	599.6457910329361	299991	243733	0.3333333333333333	1206.7830107968914	50769	53778	38975	41289	1
[1]	[[19.880000000000003, 26.96]]	0	0.9432540301901937	0.9432540301901937	1	602.5145526639706	299991	244163	0.3333333333333333	615.4049397943652	42304	44849	32700	34670	1
[0]	[[-124.9, 294.57000000000005]]	0	0.9924700820223208	0.9924700820223208	1	614.6714451099989	299991	244537	0.3333333333333333	628.2366329843733	29524	29748	23007	23188	1
[0, 2]	[[344.8216233462431, 870.29], [-0.49000000000000005, 1.078]]	1	0.173155538251898	0.173155538251898	1	616.3780024877681	299922	244604	0.6666666666666666	626.0351611089219	1779	10274	1385	7984	1
[0, 1, 2]	[[809.1823363354615, 1259.585], [27.84, 31.2], [1.5279999999999996, 4.272]]	1	0.26013513513513514	0.26013513513513514	2	496.0808876737186	299306	244657	1.0	992.1617753474372	154	592	119	457	1
[0]	[[-124.9, 41.59090135302752]]	0	1.0	1.0	1	581.2655882485068	299991	245128	0.3333333333333333	581.5819853106335	8741	8741	6864	6864	1
[2, 1]	[[0.7774999999999999, 1.943313074140359], [21.87, 27.63]]	0	0.9335641636009522	0.9335641636009522	1	623.1673899052487	299963	245153	0.6666666666666666	636.511546726951	12942	13863	10128	10856	1
[0]	[[516.025, 953.1750000000001]]	0	0.810479375696767	0.810479375696767	1	619.358641917653	299987	245258	0.3333333333333333	624.8254724954161	10178	12558	8024	9889	1
[0]	[[73.31262943987875, 201.9087732401114]]	0	0.9970065312046444	0.9970065312046444	2	690.2296968048728	299950	245364	0.3333333333333333	1380.4593936097456	10991	11024	8709	8738	1
[1]	[[21.400000000000002, 24.88]]	0	0.940647056037137	0.940647056037137	1	600.8093620549514	299969	245475	0.3333333333333333	608.5041566618388	19858	21111	15762	16760	1
[2, 0]	[[1.8154999999999997, 3.8555], [739.135, 124.9]]	0	0.09796954314720813	0.9796954314720812	1	552.3702390822215	246078	246078	0.6666666666666666	552.3702390822215	0	0	0	0	1
[0]	[[487.055, 1248.945]]	0	0.8149569915404848	0.8149569915404848	1	616.803905681603	299987	246528	0.3333333333333333	621.497816605476	11464	14067	9252	11356	1
[2]	[[1.2219999999999998, 3.378]]	0	0.9456031862488209	0.9456031862488209	1	624.4690714746552	299987	246579	0.3333333333333333	638.5454241791488	18044	19082	14580	15432	1
[2, 1]	[[0.22199999999999998, 1.7560000000000002], [25.8, 29.88]]	1	0.11119936457505956	0.11119936457505956	1	647.6592882230009	299962	246674	0.6666666666666666	657.8241102787512	840	7554	687	6095	1
[0]	[[-124.9, 570.64]]	0	0.97214734950584	0.97214734950584	2	598.6331239709382	299991	246699	0.3333333333333333	1197.1254651159118	41116	42294	33305	34280	1
[0]	[[-35.15999999999997, 168.37]]	0	1.0	1.0	2	610.5854755311032	299991	246778	0.3333333333333333	1243.704611034697	19194	19194	15574	15574	1
[0]	[[-124.9, 355.96500000000003]]	0	0.988230152040211	0.988230152040211	1	603.7099346612993	299991	247808	0.3333333333333333	616.8553411353502	31654	32031	26220	26545	1
[1, 2, 0]	[[27.84, 31.2], [1.5279999999999996, 4.272], [571.995, 1184.005]]	1	0.17989417989417988	0.17989417989417988	1	528.2010925116234	299306	248115	1.0	528.2010925116234	238	1323	201	1095	1
[0]	[[59.920290862432466, 207.52701933903043]]	0	0.9968747360418955	0.9968747360418955	1	680.3333591726938	299950	248832	0.3333333333333333	680.3333591726938	11802	11839	9959	9993	1
[0]	[[-124.9, 640.19]]	0	0.965185150638933	0.965185150638933	2	598.6545792997483	299991	248868	0.3333333333333333	1197.3300790762746	41391	42884	34961	36240	1
[1]	[[20.16, 23.279999999999998]]	0	0.9630547420590223	0.9630547420590223	2	594.3662209560579	299991	248965	0.3333333333333333	1198.6444404876809	12825	13317	10932	11352	1
[0, 1]	[[183.875, 487.37664440330684], [25.459999999999997, 19.9]]	0	0.1	1.0	1	580.3257371227332	249103	249103	0.6666666666666666	580.3257371227332	0	0	0	0	1
[0, 2]	[[17.549468719648374, 36.959121416245864], [-0.49000000000000005, 2.0660000000000003]]	0	1.0	1.0	1	585.1563825616097	299991	249264	0.6666666666666666	586.445478202012	2148	2148	1823	1823	1
[0]	[[484.87, 124.9]]	0	0.09547144305508619	0.9547144305508618	1	515.7835128399796	249464	249464	0.3333333333333333	515.7835128399796	0	0	0	0	1
[0]	[[253.21999999999997, 802.78]]	0	0.8969979296066253	0.8969979296066253	1	598.3687220334353	299987	249517	0.3333333333333333	591.9738831586772	20796	23184	17760	19816	1
[0, 1, 2]	[[999.242560494765, 1259.585], [27.84, 31.2], [1.1602866827392648, 3.6310000000000002]]	1	0.21212121212121213	0.21212121212121213	1	461.31094019431885	292752	249552	1.0	461.31094019431885	21	99	21	85	1
[0]	[[406.235, 1118.165]]	0	0.838006230529595	0.838006230529595	1	609.6193279668094	299987	249659	0.3333333333333333	613.8568358362105	13988	16692	11986	14311	1
[0]	[[204.68923770801263, 472.70500000000004]]	0	0.9545542573106965	0.9545542573106965	1	589.8876491901927	299969	249840	0.3333333333333333	590.1369518596762	14787	15491	12719	13337	1
[0]	[[-85.4, 168.37]]	0	1.0	1.0	1	610.5854755311032	299991	249890	0.3333333333333333	621.8523055173486	18060	18060	15574	15574	1
[0, 2]	[[4.417619686430612, 59.920290862432466], [0.6494999999999995, 4.0305]]	0	1.0	1.0	1	612.8540768480646	299549	250274	0.6666666666666666	612.8540768480646	1582	1582	1356	1356	1
[0]	[[410.13, 418.24774028045476]]	0	0.95	0.95	2	580.1402085401253	299581	250385	0.3333333333333333	1160.2804170802506	399	420	348	369	1
[2]	[[2.4240000000000004, 4.776]]	0	0.9574570557071761	0.9574570557071761	1	600.3587464857093	299987	250403	0.3333333333333333	600.3587464857093	5964	6229	5190	5423	1
[2]	[[2.874866614680967, 4.1370000000000005]]	0	0.9594636732148425	0.9594636732148425	1	590.8021777413804	299987	250533	0.3333333333333333	590.8021777413804	3077	3207	2701	2816	1
[1, 0]	[[21.95, 29.99], [456.64, 1198.3049999999998]]	1	0.17653151820065108	0.17653151820065108	1	613.7278729307925	299962	251034	0.6666666666666666	613.9879710224425	2386	13516	2113	11928	1
[1]	[[18.96, 27.240000000000002]]	0	0.9427314881208471	0.9427314881208471	2	603.3523499229893	299991	251236	0.3333333333333333	1240.797201192253	39442	41838	34922	37061	1
[0]	[[-124.9, 211.46]]	0	0.9981221109399075	0.9981221109399075	2	618.5069718520839	299991	251422	0.3333333333333333	1268.4592870377624	20729	20768	18424	18461	1
[0]	[[-124.9, -8.430000000000007]]	0	0.1	1.0	1	590.640250982902	251737	251737	0.3333333333333333	590.640250982902	0	0	0	0	1
[0]	[[264.995, 627.205]]	0	0.9237091411004454	0.9237091411004454	1	593.1909425035421	299969	251986	0.3333333333333333	576.172554026923	14723	15939	13237	14326	1
[0, 2]	[[906.7576647107852, 1350.329137344257], [-0.49000000000000005, 1.2985000000000002]]	1	0.2559241706161137	0.2559241706161137	1	594.6471502106144	299886	252024	0.6666666666666666	589.558937763268	108	422	98	381	1
[0]	[[366.83, 1191.17]]	1	0.15142857142857144	0.15142857142857144	1	608.9318675908496	299962	252285	0.3333333333333333	611.758873263091	2703	17850	2441	16133	1
[2]	[[2.7504999999999997, 4.178]]	0	0.9598226655583264	0.9598226655583264	2	588.1424354574372	299987	252303	0.3333333333333333	1176.2848709148743	3464	3609	3125	3256	1
[0, 1]	[[580.3551967773446, 1259.585], [27.84, 31.2]]	1	0.20427435387673956	0.20427435387673956	1	594.2580404742888	299384	252803	0.6666666666666666	594.2580404742888	411	2012	374	1844	1
[1, 0]	[[23.77, 30.73], [492.79499999999996, 1104.8049999999998]]	1	0.18562329390354868	0.18562329390354868	1	618.0532701168859	299962	253056	0.6666666666666666	623.8384181970428	2040	10990	1873	10111	1
[0]	[[158.095, 181.105]]	0	0.9913846153846154	0.9913846153846154	1	650.8594039846184	299900	253179	0.3333333333333333	650.8594039846184	1611	1625	1484	1496	1
[0]	[[580.3551967773446, 1259.585]]	1	0.20693715876244514	0.20693715876244514	1	648.1205417972277	299962	253265	0.3333333333333333	656.4006772465347	1933	9341	1786	8643	1
[0]	[[-68.60000000000002, 431.0]]	0	0.9825992555831266	0.9825992555831266	1	603.6959660041388	299991	253377	0.3333333333333333	616.8280586018336	31679	32240	29362	29895	1
[2, 1, 0]	[[-0.49000000000000005, 1.8904999999999998], [20.82, 26.1], [148.175, 960.0250000000001]]	1	0.10803324099722991	0.10803324099722991	1	606.0690859689487	299922	253413	1.0	613.8444481663786	1599	14801	1487	13738	1
[0]	[[725.6002397343699, 870.9816207630082]]	1	0.2277509240830253	0.2277509240830253	1	670.9940411528753	299857	253450	0.3333333333333333	670.9940411528753	801	3517	741	3266	1
[0]	[[-124.9, 123.5238252927885]]	0	1.0	1.0	3	603.1096173176802	299991	253576	0.3333333333333333	1830.5138311766261	13557	13557	12625	12625	1
[0]	[[-124.9, 747.7377751370057]]	0	0.9530978713283387	0.9530978713283387	1	599.6457869803647	299991	253674	0.3333333333333333	603.3914860742797	40073	42045	37363	39203	1
[0]	[[-124.9, 423.5222765726618]]	0	0.9832812845020662	0.9832812845020662	2	603.6960502860113	299991	253683	0.3333333333333333	1233.6564464297314	31171	31701	29083	29591	1
[0, 2, 1]	[[698.405, 1014.815], [-0.49000000000000005, 2.5815], [27.44, 30.919999999999998]]	1	0.2348426707597851	0.2348426707597851	1	632.6673746598344	299906	254219	1.0	632.6673746598344	306	1303	294	1232	1
[0]	[[41.46495537899057, 410.13]]	0	0.979213794869606	0.979213794869606	2	620.1434038256455	299969	254312	0.3333333333333333	1270.3231369551422	22942	23429	21696	22166	1
[2]	[[1.5959999999999999, 3.1639999999999997]]	0	0.9498011928429424	0.9498011928429424	2	637.5236031846555	299987	254492	0.3333333333333333	1275.047206369311	11466	12072	10871	11447	1
[0]	[[410.30499999999995, 1051.493234384963]]	1	0.16293692110066932	0.16293692110066932	1	609.6319908010812	299962	254540	0.3333333333333333	613.8954797396275	2410	14791	2289	14043	1
[0]	[[413.49499999999995, 1275.305]]	0	0.8343452463088175	0.8343452463088175	1	609.6194354296905	299987	255336	0.3333333333333333	613.8571637868973	12093	14494	11701	14019	1
[2]	[[-0.49000000000000005, 1.5190000000000001]]	0	0.92860168801121	0.92860168801121	2	601.5565120973921	299991	255730	0.3333333333333333	1219.3891460584648	28496	30687	27831	29973	1
[0, 1]	[[830.86, 1349.52], [27.06, 19.9]]	1	0.02882882882882883	0.2882882882882883	1	519.2164146293264	255766	255766	0.6666666666666666	519.2164146293264	0	0	0	0	1
[0]	[[185.33233657154494, 315.84000000000003]]	0	0.9723280020309724	0.9723280020309724	1	635.0840066042349	299928	255902	0.3333333333333333	635.0840066042349	7660	7878	7498	7715	1
[0]	[[538.01, 1312.39]]	0	0.8023407022106632	0.8023407022106632	1	625.2779344733351	299987	256096	0.3333333333333333	627.8474180916689	8021	9997	7892	9833	1
[0]	[[-18.66958791734686, 544.9499864010148]]	0	0.9739442418538995	0.9739442418538995	1	601.9859304452905	299991	256241	0.3333333333333333	614.5501596703076	33118	34004	32689	33569	1
[2, 0]	[[-0.49000000000000005, 1.2985000000000002], [410.30499999999995, 1113.6392077389264]]	1	0.1929433368310598	0.1929433368310598	2	625.0416094273487	299962	256443	0.6666666666666666	1265.6000368255811	1471	7624	1453	7557	1
[0]	[[-124.9, 881.9300000000001]]	0	0.9405040270200052	0.9405040270200052	1	599.650338233669	299991	256488	0.3333333333333333	603.4131881411982	39820	42339	39537	42041	1
[0]	[[880.685, 1217.915]]	0	0.7529610829103215	0.7529610829103215	1	572.9582586383367	299894	256503	0.3333333333333333	562.4478232979209	890	1182	880	1170	1
[0]	[[-51.92500000000001, 759.925]]	0	0.9514843769638772	0.9514843769638772	1	599.6457937723774	299991	256529	0.3333333333333333	603.3915184611199	37851	39781	37609	39531	1
[0]	[[5.175000000000011, 817.0250000000001]]	0	0.9404903909874088	0.9404903909874088	1	599.9700083356231	299991	256633	0.3333333333333333	604.937493970981	35480	37725	35341	37579	1
[2]	[[1.613, 3.8670000000000004]]	0	0.9509406422315926	0.9509406422315926	1	613.1802276994453	299987	256894	0.3333333333333333	613.1802276994453	11727	12332	11727	12332	0
[0]	[[380.3, 1349.52]]	1	0.1559300064808814	0.1559300064808814	1	608.9310728662869	299962	257055	0.3333333333333333	611.7564479561977	2406	15430	2406	15430	0
[0, 2]	[[880.685, 124.9], [0.967, 2.633]]	0	0.1	1.0	1	616.3376	257138	257138	0.6666666666666666	616.3376	0	0	0	0	0
[0]	[[852.82352109228, 1259.585]]	1	0.2530664945125888	0.2530664945125888	1	592.5649946268721	299962	257176	0.3333333333333333	586.9562432835902	392	1549	392	1549	0
[0]	[[-85.4, 158.095]]	0	1.0	1.0	2	610.5841093611351	299991	257181	0.3333333333333333	1243.7003417535473	14787	14787	14787	14787	0
[1, 2, 0]	[[22.31770179530001, 31.160000000000004], [-0.49000000000000005, 1.7560000000000002], [318.03000000000003, 1142.3700000000001]]	1	0.16643246091691552	0.16643246091691552	1	609.8758566166202	299962	257209	1.0	630.5667137780007	1895	11386	1895	11386	0
[0]	[[-85.4, 354.5937888418679]]	0	0.987779182469448	0.987779182469448	1	603.7099346612993	299991	257379	0.3333333333333333	616.8553411353502	25784	26103	25784	26103	0
[0, 2]	[[315.84000000000003, 372.28638063892083], [-0.42700000000000027, 1.8270000000000002]]	0	0.934299017071909	0.934299017071909	1	584.900364516054	299866	257527	0.6666666666666666	583.8754556450674	1806	1933	1806	1933	0
[0, 1, 2]	[[797.6351773570664, 1343.8783171038826], [22.31770179530001, 31.160000000000004], [-0.48100000000000004, 1.7560000000000002]]	1	0.25589005235602097	0.25589005235602097	1	630.398222840686	299962	257637	1.0	634.2477785508574	391	1528	391	1528	0
[0]	[[268.72999999999996, 843.27]]	0	0.887085099782856	0.887085099782856	1	598.4696509629163	299987	257747	0.3333333333333333	592.2818938077278	17158	19342	17158	19342	0
[0]	[[-124.9, 152.62026795183974]]	0	1.0	1.0	7	605.214953077059	299991	257789	0.3333333333333333	4294.2260492803325	14247	14247	14247	14247	0
[0]	[[168.615, 181.84180867543316]]	0	0.9859154929577465	0.9859154929577465	1	640.8158569121199	299900	257817	0.3333333333333333	640.8158569121199	840	852	840	852	0
[2, 0, 1]	[[-0.49000000000000005, 1.2985000000000002], [410.30499999999995, 1113.6392077389264], [23.23, 28.27]]	1	0.19406654646779217	0.19406654646779217	1	625.4550840435506	299962	257893	1.0	633.6075860225598	1184	6101	1184	6101	0
[0]	[[-124.9, 644.7761321612661]]	0	0.9640842475267172	0.9640842475267172	1	598.6545792997483	299991	258095	0.3333333333333333	598.6650395381373	34010	35277	34010	35277	0
[0]	[[609.26, 1008.94]]	0	0.7885924312551048	0.7885924312551048	1	662.6028252423611	299987	258199	0.3333333333333333	662.6028252423611	5793	7346	5793	7346	0
