InstanceID	R_0	R_1	R_2	Class
21511	401.7036157963235	88.21974606556861	132.37646178099024	0
40759	225.44496178404816	134.11216709696845	107.28306801976169	0
6565	411.467526581192	51.30208342459697	105.46514124340423	0
34757	199.38786733474004	130.02195093383963	110.09037097086753	0
39873	445.10568200629564	188.9278446168503	230.20273839830355	0
2812	403.6956490799948	124.0623320726247	135.20047766466558	0
6703	146.59353849746262	107.90930571902024	151.346889329301	0
4303	406.6996197242225	119.04504756909294	137.19191453090355	0
4524	246.81921330134236	193.21083273421485	197.85301083739898	0
39015	35.62588940870523	20.658875749953925	27.31165700717164	1
27838	475.63001871300594	167.22378075141762	149.61480811996154	0
23910	320.0599328247226	95.7063709409574	112.26094593143101	0
7713	433.5998623477047	131.47894008696008	122.66482881742685	0
1004	268.9415854457641	132.3773089797595	141.94205061481463	0
37398	433.1641053549015	117.39549500789461	150.20138423468202	0
29908	399.42255911613654	180.94322208053129	210.3681664354204	0
13745	425.85295951357335	91.66893461481052	135.1294693310754	0
40402	435.7887868464446	40.98070446567448	128.55522531126044	0
9013	509.7490412401357	203.92789884283238	242.5147990112148	0
7459	343.8679590505686	131.21979930397518	107.69634909243216	0
39772	212.73040348496932	163.3664141673476	170.383453115933	0
20997	471.3410809827908	89.81749152438985	179.78179920601386	0
18215	95.95687702049605	68.56115683858371	74.42706879991448	1
6353	462.935650231632	134.18239955846113	136.88825116182292	0
8257	478.0270028628995	144.57142096862424	182.1172942892421	0
19517	452.0314311468582	81.29088924908072	133.24540958212447	0
29317	66.31643935186565	39.567218404796904	50.281087846412255	1
14842	494.9788283446074	184.94817980757793	218.1649528948745	0
7479	18.070458825512517	11.524054113996849	14.929474132538944	1
4590	508.2163099206671	207.30720193556039	248.9700506538584	0
33744	502.2214054014289	179.44383085437494	195.47342706076523	0
8356	447.4573040596919	156.74787461795668	202.12354330295426	0
20519	278.90503405125764	160.58493980836295	159.91503429420916	0
34703	149.85507733875554	118.8328559191721	111.59272362073187	0
398	327.34053260216086	157.17642492108138	168.1842961599353	0
5852	426.16608515599904	104.33743827435302	134.82668969113672	0
6426	415.92092418802423	90.46551744545552	125.92908863291429	0
29664	185.09935659200835	141.25556311614605	148.28378373636787	0
30389	227.8787750583494	109.84544273808656	109.02802021445967	0
6632	373.26239866206663	80.76288040521011	113.52564374983612	0
36822	417.15848826163443	49.736614053945694	141.16415786153937	0
36108	439.38331735867575	104.39281206385238	116.75771788055904	0
39528	409.41449634638695	116.89644628531889	136.80420839426287	0
7292	211.60137321655088	129.28915460121848	109.52633997543433	0
5365	509.33612148169243	193.15353372763067	206.9284462099925	0
36468	414.98493460711387	149.3690374677008	194.42103229250625	0
21956	443.2738384796969	139.2517414859094	213.60480202997903	0
27849	486.871285651385	176.63325222446895	165.44759492276302	0
33475	360.70362476902375	174.49798341249897	193.59674698798608	0
32187	496.6322092550069	187.5199007656304	207.96320418843638	0
18023	443.57412405790467	86.29007857535939	134.17157933519633	0
11229	457.1153366749399	144.6205069122713	158.80279825029663	0
36672	440.7148425659102	124.19674486365803	155.55305339204875	0
10894	437.1000196546695	108.24719284444305	117.85498099624596	0
30546	347.1858714618252	173.09682279997762	183.8302720823614	0
42000	472.3539054838031	154.1893650615024	192.93240451634782	0
23973	330.8279168429253	138.82299959337888	163.46446790142332	0
42679	177.05694734496797	136.36535186985571	153.799864710454	0
37937	425.90104964278265	156.60368217205692	201.0633975611227	0
24280	490.8913144865341	143.63743693916027	177.45631197765795	0
13168	337.71174609138615	128.57785648230657	128.07822356257356	0
42801	467.93005907250205	179.16572913963375	211.217781121692	0
29344	284.0076607631993	131.75363941117772	153.85561570574967	0
5290	227.56853546086182	176.05946967372245	200.48670700632852	0
16668	424.55028569892477	123.94234691441679	120.59671121610481	0
8892	68.31357778948383	44.58778638927651	45.04078978535126	1
24294	472.7264559900711	126.70548213170873	167.02415025775184	0
684	402.68689643077516	102.41722915197066	134.12462507117937	0
32246	484.0946496303762	155.99196255469428	183.69421281071	0
16119	392.2332769357742	129.51148943213585	105.83828707526145	0
21199	5.404756535186386	4.186693769081022	5.053693516092984	1
18179	212.73735767717574	133.55907926744564	133.68311513574986	0
24536	419.7080884768501	80.5040236502753	129.98345399357282	0
26428	233.03771602765414	149.77812447393526	146.39303466812152	0
36260	158.20625738382034	152.05077840262152	157.69324414800124	0
16192	49.838234740460834	27.60755497147789	33.59617013112134	1
16158	450.98519613805496	90.65449335604772	164.56847443927975	0
11639	433.93181365397425	114.41706687799449	121.45529145482598	0
40033	427.6221596768576	215.09767935750375	270.83786520258354	0
10120	272.5824567035544	131.17964976017342	131.39222393291655	0
33251	439.3605245174028	98.09282031597402	115.99060167898067	0
32309	446.25935668899155	163.13785524459863	148.41968697583454	0
30919	441.532712887633	125.76945958404227	152.765609032186	0
30516	175.21785797830577	133.6842398234032	104.86049522499934	0
37658	425.68691013923274	161.67853184626006	183.90813818396867	0
38324	437.67026460247456	133.91998158762144	117.77561993521819	0
30163	410.2660330079026	129.93529175326265	151.85233073242563	0
1026	257.4728327279506	136.91180909279606	105.27905571017554	0
27386	454.4050316942446	80.53230700700051	173.280022208985	0
20309	370.79290463530225	87.20258094145382	113.7657171511219	0
30076	409.13697290213656	166.02312727053618	143.35761504554964	0
23438	162.64071750483868	143.85512785181987	155.5653409297485	0
15372	142.58374886083487	74.6710506433431	144.32226504716562	0
7830	422.0889900723538	82.53218576887392	130.37979295191076	0
14321	494.74556942811085	148.69702803449496	176.90967825594373	0
20681	395.7368289874776	134.33262589615475	141.24975031154875	0
6779	371.47110978076125	150.09434595382342	170.8330670007295	0
31357	118.4777582371259	36.092485598808686	128.1828115271634	0
17082	237.2024787453425	127.00413356775013	163.49078412459895	0
36808	422.0608843754916	48.78902665508923	155.6076995288712	0
10409	258.523499651016	155.64365480605318	200.14455547669468	0
36772	418.20849899228864	60.39643297761507	144.5671436810919	0
36894	446.172171757274	71.47361931523496	134.8456871012226	0
34932	440.0938660996515	128.96557536179526	118.95990046266112	0
1264	440.9062664150254	144.63409188573016	200.350952996975	0
7351	429.6085749276637	138.8351269812906	117.76620913601218	0
18236	103.33510828551933	71.56114296856964	78.60845043561633	1
29600	64.13171153470789	42.394355954314506	48.19011774007645	1
28452	427.1442523278285	148.71013698075484	157.20392510463853	0
12497	217.0311322208347	157.62120341361552	156.15669541147003	0
37629	359.0769137000249	130.74274666767354	105.44280873241782	0
12157	443.5188621102197	94.08656216182032	135.0283957063595	0
35384	117.52126896426549	109.70521922448351	102.66723854276616	0
36097	433.06840757628174	99.8759354615636	117.9413453780381	0
38659	451.2078523810575	157.66389424686622	167.29420481387862	0
13908	151.66691742865447	123.04034915394166	145.84828368969136	0
34925	430.3629020344852	130.50840737301232	116.6443151689113	0
38670	463.4566393322678	174.74289678233356	200.8520798767582	0
12996	445.5840970474202	91.21037294978385	147.41806483916443	0
42838	475.6498688884968	190.91956847876455	224.27940566541358	0
23098	460.89442716290745	92.19970152681238	137.16709983266523	0
25784	399.7386723957785	168.04447790398348	200.16068834801342	0
29292	75.6015071305078	46.74806367688267	57.78609625869378	1
1527	440.7199691382818	93.21266464557365	134.09813746279494	0
25878	445.2323863553403	161.01426064115796	150.3356012605354	0
42608	340.7174617017327	95.96539824604952	152.00760833111588	0
23585	416.0633987943849	166.68447403647463	200.90804990867355	0
7250	291.9754836695285	109.20438156820046	110.81042784156638	0
2553	385.4953777032104	200.76635923507916	221.2136285899298	0
24131	491.48474332756314	159.838141301115	207.6968421395385	0
26639	408.33847677838503	124.29833341764525	132.972023910606	0
1165	442.0201665801406	174.54438029330342	208.28360730078742	0
23087	455.45704330323935	96.2117658474035	138.13632094794124	0
25165	448.68813233849477	123.80329506054879	137.96059592056642	0
7045	486.503927786031	119.1744721185773	180.53963855815442	0
24829	385.604035746375	82.62143170305939	112.72455136313907	0
27588	189.2513456181426	164.77434915946	175.8980424206664	0
21935	135.21159083238607	106.7466592765275	144.5236709601828	0
19563	444.516987987775	88.19397896217268	115.14404486235769	0
8715	436.96709813998103	120.38680627877379	182.51526766901543	0
7814	423.222025845738	82.57568206322598	148.23903164508576	0
39045	493.62514137955907	163.44688129072313	200.08052550992008	0
22357	458.405014693588	116.10063019932166	172.80708544152614	0
9237	421.0334274689211	142.97381032117516	141.4361723107445	0
26530	489.19329617911825	182.72897157066868	221.69659360860732	0
27848	496.05357742700477	181.62200598089174	167.435556280467	0
10451	330.3577764928869	170.99471697474436	225.137834620649	0
10146	261.81697389930156	136.594229815309	143.85221466218158	0
27737	132.65619220941898	79.34656446002509	151.55312337305264	0
30143	413.41934906224077	131.0349388497898	172.63498116900408	0
16443	439.28416963702097	154.47282965626917	187.3359847098137	0
6042	457.5057149394787	135.15308313402446	116.03645056974865	0
6723	140.97356292054823	135.59929079997752	157.33274114068874	0
35736	458.5289778623884	154.3205650388276	161.23282058225715	0
34557	421.38121896831245	114.39121676191306	138.06174785413955	0
1572	443.78691844814733	94.19958017601297	135.20111888419189	0
39858	213.46654157534334	180.8743771568102	193.7795165674345	0
32855	502.3498381254574	171.94546638223807	205.67458460617163	0
40270	415.46353071288144	122.65407446271446	137.0804875082648	0
3691	388.3493094210776	101.05267767747311	113.70467240266929	0
22817	474.33424010380196	158.7787726337666	105.59318190188428	0
1529	441.9711635316911	94.20824176287594	135.22464558848296	0
3935	459.61928225248994	133.77073742922306	131.34762925221162	0
24087	466.86956889480535	148.70775569798084	154.75488015417864	0
1340	458.70126056295896	135.18978292217994	176.67980647803344	0
18786	449.16762869515105	99.35077277938143	116.18714835152389	0
41522	495.482516229557	172.58430878285378	210.8138402881921	0
15768	456.4477334640159	136.7671103666706	151.25877587594138	0
42808	451.28823156677277	202.2325962168911	254.59619525049723	0
42611	341.98429639321483	99.67443391917199	155.95591231689068	0
13923	144.30002675200208	121.09282862775093	147.2783108599221	0
22797	514.135176387676	185.89519944970925	200.6504519966911	0
4401	216.54924229847109	112.59514131319987	150.08800403616848	0
21591	413.57632281744776	97.95466684592492	135.26551351483113	0
34955	447.10393586379064	122.16254662627502	116.18122793890443	0
34120	91.60716032420596	63.09110394358791	69.865993723467	1
14744	193.89823543939386	159.73553300765397	183.74595133105456	0
23529	267.4222076614038	152.85855076340113	173.46317730061855	0
18908	210.83944948102885	133.12346553798395	105.53997109894782	0
16448	458.2701650357495	149.0595853387532	167.21579991124275	0
22340	471.1540750596491	114.50913027105993	161.90754054158563	0
10612	468.85867502083045	159.4230220653348	164.3934993439237	0
40196	403.5983139740888	126.82317185158537	149.6795596469874	0
40870	403.6322452360207	111.03486783219435	104.01331140824037	0
38719	492.0189068010701	149.96710306612482	164.5701803774929	0
26374	480.329236912413	190.01703546692477	245.724674411996	0
20662	370.54178456700987	119.13356171392694	131.3404170366233	0
10745	414.6119848113932	126.06892700899317	154.7009941496679	0
26037	30.004182486853374	20.513611094097396	25.471869767005675	1
15319	314.3977027116002	167.43733553791301	184.73568844049663	0
8153	184.02754561005642	125.4553180795128	106.39924204281711	0
24057	459.1101764742027	135.83012275343708	163.65208650220885	0
41184	194.22237677211098	152.7946778525194	158.7772849794972	0
42572	331.19343537552453	104.75316381803785	116.80370867508846	0
2709	466.0768466950836	149.10696191744145	169.45897455553313	0
933	324.4953800266917	89.2460897482731	108.67589074486261	0
37153	412.23120248818856	97.25510235425648	181.62201626226306	0
12199	435.8048163014289	98.72994643811886	132.20295027364597	0
42646	53.43640224844695	35.76575904485536	43.61464238709018	1
17921	419.9090659238436	121.35526701550418	131.07361258950337	0
2818	411.0456568781273	119.10408038094623	133.96919446719053	0
36422	80.21689379197764	53.167038202328044	56.07341636032012	1
5579	465.0874150494818	148.90858389300965	170.01172570963297	0
10189	88.0531130683757	62.4263013129593	69.16863882625869	1
8642	456.04347204405815	101.12418692742744	170.44133527352625	0
7412	446.23867806440245	133.29103935376767	119.34913386691855	0
710	383.1415169843797	80.4193269660065	104.77493882217476	0
37630	364.21179687572675	128.01600088875486	104.36838251082042	0
30993	430.0798700691445	83.15707855875962	115.90392171266623	0
853	373.1767712977153	86.20030709219006	112.50299415643656	0
14640	426.21827772121617	162.89440825811562	183.69371872597353	0
8451	393.10020708258435	148.29944665859554	171.89650911150886	0
2179	32.11938990536828	21.948886811457967	27.6299253622587	1
8602	460.1085515231243	128.03304857552274	168.38686181152957	0
25913	414.6565856745643	143.0760963076072	159.59041149056466	0
32478	41.65488479936596	25.26707274058157	32.68005360751232	1
29567	62.87085330138722	41.841294231173684	51.67339907788191	1
20766	466.4685815411015	128.61937890593245	140.6012539157734	0
9517	239.92496886635607	146.16786781215907	155.79692582956886	0
30726	371.96986205458626	164.54553106219302	189.51296446348562	0
39100	429.6105857476763	131.6979703755032	171.5577810364832	0
13504	514.5443905491535	180.85144494715357	191.82717448021643	0
30264	448.0732406459591	81.84211609081767	133.87215366524458	0
42039	348.7864966162375	141.3279610887092	127.97372686402446	0
19898	447.0503790404055	116.96397029484021	137.44391028541918	0
29975	475.6970802309105	202.2266485302117	272.16435374240893	0
19608	434.2353946066171	95.50862042395532	119.3849259063794	0
29681	171.02288216904955	127.00126416050247	149.67039718011017	0
23541	335.899301753465	167.1261372606702	190.64059124117605	0
1184	516.6943124249259	182.21047444190003	218.67122932123968	0
32315	451.402078289312	152.42031814541357	138.61839572367742	0
35148	464.40337897536716	117.0141638146264	140.73697684512396	0
34937	453.06799413627084	131.58254440925964	115.66970041140983	0
30156	414.7010566849662	127.66152704963322	153.38553630218854	0
15979	302.7781807450277	114.87596312906888	109.69734605321125	0
20476	291.8873190703923	158.27863825542408	164.51474180566828	0
25855	466.3141088893077	150.34398579713934	162.2534521165587	0
20644	450.2735161511545	142.69929118080748	193.03077785299996	0
16322	257.59559683937545	128.92335175668836	170.87237097079168	0
27355	429.30339771513684	116.26047715868435	152.3451483444198	0
42316	466.85099260658563	165.09792743037644	207.8847565363639	0
22237	470.21854527934727	145.3236738774106	171.46334474318977	0
892	433.67254016461305	98.32930893113915	119.51144331185957	0
16356	239.8464905864326	122.8335136084488	151.56805280564453	0
6807	512.5650213646611	172.6637663642383	210.98234005910672	0
36727	401.9557867029887	62.94895275551986	129.06337930873931	0
38730	468.4565791156774	146.55482806423504	169.93579135102289	0
26371	529.6882461730064	185.7645769832314	206.1763191199615	0
28128	414.6346667065656	129.00053349116948	108.61404269691094	0
10907	443.5518998935834	107.90792898159404	116.82983318573443	0
17229	451.44232666527887	125.15168622584861	146.0559997728796	0
26313	200.154254827986	131.2198180272508	155.5508044027268	0
25275	433.22757123231145	93.93938541439105	120.66394836785602	0
169	236.62879309654048	134.8038054497689	104.10727134138669	0
1436	415.02320031152084	119.32957607681243	134.89710741584412	0
14433	458.8834443655378	93.95194136120328	139.01482050627752	0
40937	360.5703679558984	102.61675000989149	121.18841478030859	0
27292	515.4542049787975	149.58832498352723	204.89388767513378	0
27413	478.30094718461106	91.00889843634874	161.83273994117764	0
38537	455.7268805345117	152.9058067267638	165.1212399964791	0
12237	421.00257338797655	103.06213290051575	135.99840757346797	0
11342	424.9786335513954	131.99767298258038	109.78204694143382	0
42336	442.68857208503147	169.87546495806555	209.3385880060698	0
12216	436.6677929638374	99.46517918875608	135.01369253005836	0
20745	473.5308271739681	123.33227354873438	139.9439029432307	0
3634	390.56357711165015	88.03254662538953	111.73022355115714	0
40323	402.113304732577	40.86636315304014	127.2484780544916	0
14160	240.74184968598078	74.19397669732297	159.055880584743	0
26307	245.11131877140295	140.11408407991357	166.4940499321515	0
7975	430.88574582038984	97.6133097177833	136.04355779818758	0
22893	464.06390390981153	134.70082429416325	184.9368314310305	0
41952	167.72035014531298	132.42620960560106	135.09496963890834	0
21799	216.31781913955794	154.05813700602585	156.97991945568617	0
15914	429.81329290048296	90.48402193914491	118.71345155715922	0
30473	95.6393273995615	67.6709726665391	73.0278764488206	1
20828	442.6877142189233	118.78469313756476	135.92442094081565	0
18608	465.041189573124	136.4845284423695	179.02272133624413	0
25711	484.0983792811002	138.67862361240327	191.97900325613762	0
37539	264.01167808864443	127.33612960409543	105.07851396078301	0
2029	470.08364336527086	150.72356574590702	155.95752851411768	0
31460	169.79421648146115	51.31448887187979	48.304836267438866	0
24012	395.39006169803145	138.27772233919666	194.6386369183298	0
34092	60.01612324439274	34.73519978198005	44.4345364539267	1
19687	241.92175860548411	108.64013306149113	104.18249604361678	0
34669	241.73953429828381	100.35416356737375	107.00012674338679	0
31487	258.1907046254744	61.54330423275981	173.2538955521764	0
32183	514.2937416801686	188.4437422815248	208.05416360441922	0
42003	482.80981975742446	155.3234870802479	195.28413646775996	0
19366	465.99825725065074	114.56433327484042	139.08274973579287	0
27772	472.3929201312298	177.43626291146055	245.65951386762822	0
18120	252.22347711709259	105.29875001308488	129.2594896729755	0
22163	507.065076129683	180.7087539559304	200.35956178573562	0
14495	414.3101251191682	86.23990830966844	112.78987999351286	0
17038	268.35225660321976	147.6607261106053	193.71435035695367	0
26699	366.69253069590104	81.27661843529593	105.87967651213972	0
10715	412.096778378139	136.8580430310506	168.14648940128922	0
31081	296.21109997931427	121.3764456808347	105.2425385802185	0
27700	152.3012168499599	83.09261890703544	147.51514257292848	0
42751	101.29417211531282	72.25942140857971	77.39430392971788	1
41305	241.82191808047824	169.49882826400142	191.8435214480591	0
10338	345.09351681623536	147.28319606985926	187.2165363941887	0
17747	400.3657438868076	154.34167155419254	173.74033656524875	0
15896	440.53454819524546	83.97940227074893	113.09986147615146	0
19193	294.00108287496545	171.07070667440462	194.44111717456622	0
35731	463.23028525694946	153.0332614514094	163.046123748299	0
395	376.5033807159464	153.21527935651793	168.1605483499903	0
4328	19.184306249979084	10.792929747413611	16.045302244603782	1
35403	14.990094088614665	6.477573615700655	12.285581932328013	1
21324	481.11877897621895	126.97954681949625	163.28264860772856	0
13781	326.9133742143471	97.02147729563929	106.8618937865545	0
5679	413.7352495283058	125.32132628277594	167.03943446517223	0
26030	329.99198550816214	104.24306802924643	105.95135033135834	0
24827	416.2663180022537	84.99706783463975	113.28137228280674	0
40383	426.4330920828664	40.90567061217303	126.17290486871454	0
23224	190.87180721524152	127.8116933614424	104.0857874104482	0
27011	478.31731512734007	165.88105577704613	199.95125716031203	0
2808	414.88129586219577	121.67642532443212	137.39882739892298	0
15699	449.76854248691853	84.19210159935673	147.98204147134535	0
3061	208.2769959787402	166.99494006776382	177.68734974218967	0
31606	514.9628685207794	138.3869559885688	225.20328351860053	0
34440	499.7023859169193	148.68080245283616	195.6064572120808	0
6805	512.8779450951301	170.6963300470197	202.61143976738092	0
27434	443.5282066534477	87.81044830456042	128.90780468216522	0
6175	452.5439248369561	159.38024566982324	180.16389571123077	0
22821	486.98594986931425	163.2291797730345	122.9019802721161	0
14453	470.19194217023687	90.9556118881328	136.04794486583165	0
6384	457.5471425778799	103.18804613930908	134.0616163250423	0
8174	198.49254700887144	140.162806189368	104.23960410426355	0
14105	33.20694468377895	15.554377311656367	21.256598646632764	1
34733	187.12773947248792	132.17806753589434	122.72621112720101	0
32218	534.8338398683312	202.78495022994977	231.45958699646334	0
20498	350.05143574072747	165.83146699273937	169.62030484264085	0
30688	344.9366610310397	161.41421930015397	166.2048274270681	0
18373	444.1918131033926	207.53271246542653	268.8349790160982	0
19432	423.88463198916793	110.31377784828493	133.9402916149823	0
4591	524.2096338078131	204.83207123371653	243.1339352545133	0
40358	421.77984117747167	42.8254110231143	128.230986306399	0
35800	449.28643660932494	129.09848062861838	153.59449803484534	0
9682	502.00084719140557	200.00642534175674	266.35212245016237	0
22588	65.29598634549794	39.06639552863933	47.311694356283056	1
16549	420.96197062694847	127.50099063426636	130.99120258102838	0
548	418.836070190269	114.84584401681279	153.78572741309318	0
43132	488.3131777219854	136.66846162005234	183.0798466734381	0
16855	378.8799184845442	150.92745282608078	171.54553239569435	0
39034	429.3137451048825	149.5268661609588	181.27723165892152	0
29491	457.17633795230256	124.57746263391869	152.58681879292354	0
36866	471.2447575887697	77.32430607094905	144.79633550552762	0
28970	386.0613704949301	121.15420435101159	103.65521748435106	0
20696	456.06061868650573	138.5289458536307	133.53948649501595	0
16724	216.1514242811418	133.6197811616864	105.37103589185092	0
24728	442.09034253965734	90.58061250838048	118.00363889300587	0
20206	445.2865032263502	70.8011819994332	130.1958291222386	0
39665	66.71617047185514	44.13907072796211	54.061537901681625	1
31902	518.7777245874867	181.2913729937052	210.52395590484596	0
31147	217.28874697573784	147.22138740366378	149.01751099729688	0
1643	388.8389102673681	96.95349303197135	109.42587844470556	0
8502	515.242284396488	166.93698219230743	203.4085056940648	0
27323	432.2651503388777	110.31011482741508	162.94478121699052	0
17273	438.6200209147198	127.396380369496	150.42683331540755	0
14333	482.2458717586684	134.97104529200863	165.8554906705971	0
19565	450.1314246140458	87.84421672795754	114.95167161537486	0
26523	468.44040740971974	168.80488782726624	201.20484810073717	0
29213	204.61140557591844	151.10137935470394	166.35754573502848	0
40128	514.4448468038756	167.82272570211742	203.2241108382426	0
28843	455.1959807699796	97.60445914502216	134.0105308883699	0
22370	479.53547980557454	113.69215668427326	178.15101652871888	0
13720	492.95626910154994	95.88279110600624	161.71824925903994	0
11257	475.66169000326636	141.55406787470253	140.5211491674115	0
3279	305.59349883147894	167.82340282406656	213.81980110481496	0
37635	431.35953252622755	143.28944984433394	124.39944768968319	0
32782	84.092657873771	59.30820973779704	63.53273725205903	1
10750	417.9709453876336	127.5897275030206	165.21821869601513	0
213	183.63981648843688	131.6400447882432	105.2260422085977	0
16519	443.4771468073154	120.76042985572559	127.02727199954704	0
24749	454.499809917311	90.662764017163	113.97348791717134	0
38727	482.42386871060825	151.5858004543321	167.08376079139526	0
41397	310.0625602418303	184.2556083059114	192.12930544660367	0
1956	521.5144966834223	186.22532341224382	225.17043135160932	0
10358	487.8821723216975	183.92519289696267	220.1677387703582	0
2997	214.27799675669627	140.97953709709478	155.49926421271311	0
40417	468.3197099591068	45.708776250979156	130.2614917548245	0
20154	417.09870559409	94.65212648267611	133.04911227093686	0
31950	184.2274727718761	125.36147973601459	125.53215580506274	0
36827	439.4848314525438	53.54770162704794	144.9416211634743	0
34145	245.87928360278056	141.74363421272724	148.0247942328475	0
34716	227.1926365914866	127.06811099951808	106.01992092247623	0
25554	230.1458438289402	144.53896990429232	180.28520945621216	0
42220	451.22177392074514	169.02278181188146	210.05807885731954	0
29268	94.37135302489052	63.8282301762417	71.94472172367382	1
7680	455.9064925601508	127.81478874973473	138.52355811545624	0
17429	158.84554067073992	139.646066390511	132.21738999767513	0
11783	295.37827671907974	162.29038618017404	158.26655217870695	0
33368	260.6426826201012	148.26135034130513	122.39200363543758	0
26445	331.2034691048739	160.97407965712844	179.58659910901414	0
29478	451.35795055261644	117.78726694665691	138.49057028276493	0
19232	524.5130342336563	183.2120630674134	216.77553524267884	0
36110	452.71450366792976	101.3757953755583	113.89302861967273	0
9037	439.57260949565784	169.07869918646702	204.23399491513467	0
10272	239.16035607015058	167.1941623193291	203.59115284185887	0
40058	499.0657338403842	215.35903518935464	273.6945014957064	0
26207	463.3542356484989	106.25604247397034	110.01398797034206	0
29306	236.61104592193564	116.66464201372658	154.41825122426195	0
35649	469.1339545469545	141.8214211477888	152.87119677319143	0
29774	445.13431208736563	186.0060067847703	230.77363515791282	0
6651	398.62001147856427	84.30909811784706	111.6156945381477	0
25998	409.0378024243164	89.89660758736602	113.60938341276442	0
15309	502.6102914829049	169.82466047078253	194.25204032448104	0
7159	462.428879812144	113.41311284252076	136.9890574482559	0
22689	356.86622509503127	121.43415322367642	211.65695567990713	0
748	459.0597712601842	54.527210375525534	133.2093023186085	0
15502	422.20047480142415	124.1034298285898	188.5717042931825	0
26843	95.56452849058981	67.02381510617349	74.91542627218294	1
1396	440.9420932473602	121.02930357350132	134.93585460645318	0
15137	457.44004557474835	97.68997020140495	135.9854926972599	0
43094	472.08147588467494	132.72070960382644	168.27453816994318	0
27936	503.07325493529606	156.80128370074826	197.85931453305892	0
31767	483.02387529255884	99.87589015516839	194.0316576681636	0
10342	424.12039151028654	157.59608697711906	207.15271781217518	0
16109	207.21858262916126	129.04287627952365	105.4288102599457	0
17468	305.0313439305406	152.69221514072868	154.62875940061693	0
34509	480.11007887404804	129.48281009964032	179.27483024673916	0
21887	362.98763166702827	187.7475678152509	197.96068894940683	0
9097	485.38996019451173	154.78997780888199	158.56896716883318	0
20427	79.09687845542821	53.39047476590171	62.35739109335082	1
27294	506.41455236525826	137.5964705382197	186.7440538590409	0
5572	478.86919951195944	150.66951456004026	172.55293921474143	0
11980	266.4630131589578	157.3876130082462	158.1018997616368	0
32008	151.49301579925898	91.84428606796529	147.19273436701047	0
1386	446.7714339354742	121.96775318515624	135.9323302127082	0
12813	493.21297450786136	197.70551592757886	235.87554788163374	0
4583	307.37199051468235	204.65457547335697	222.16860684477246	0
24066	478.50641489183204	147.40835484544772	159.2608517057675	0
21936	66.97633651030364	46.239867189157636	47.583431699073074	1
24075	470.11993715303436	139.77693412218406	138.26435776660512	0
15278	486.28528567507925	139.45546013541656	171.5341747069662	0
1086	248.8031474257758	153.67089962326432	158.01507670870913	0
42318	499.2969923577697	177.88950815137017	223.74894240897325	0
26284	55.591900700612285	31.174707455673634	41.6063736049268	1
38534	429.08935377945545	151.7286250069882	170.2089837307283	0
31653	428.2477292694868	99.75157524644091	144.17094294205617	0
16453	485.08935383320716	143.66408934966645	148.47534715484755	0
32287	499.1075740440316	142.86984093325617	190.42423052531572	0
