Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2, 0]	[[-0.02300000000000013, 1.6997087708272238], [557.74, 124.9]]	0	0.09285714285714286	0.9285714285714286	1	336.63039999306136	4123	4123	0.6666666666666666	336.63039999306136	0	0	0	0	1
[0, 2]	[[8.315391178436016, 95.22297962877752], [-0.49000000000000005, 0.6370000000000001]]	0	1.0	1.0	3	596.8822687312143	49982	4821	0.6666666666666666	1790.6468061936428	4819	4819	4613	4613	1
[0, 1]	[[136.935, 599.065], [25.77, 19.9]]	0	0.1	1.0	1	378.2528	5305	5305	0.6666666666666666	378.2528	0	0	0	0	1
[0, 2]	[[-21.791325409247477, 95.22297962877752], [-0.49000000000000005, 0.6860000000000002]]	0	1.0	1.0	3	586.4685839143161	49982	5539	0.6666666666666666	1770.2571896786856	7797	7797	7593	7593	1
[0, 2]	[[-21.791325409247477, 95.22297962877752], [-0.49000000000000005, 1.7720000000000002]]	0	1.0	1.0	1	590.5414840845427	49982	6407	0.6666666666666666	595.1768551056784	9656	9656	9582	9582	1
[0, 2]	[[-21.791325409247477, 95.22297962877752], [-0.49000000000000005, 1.8375000000000001]]	0	1.0	1.0	2	591.798788128088	49982	6728	0.6666666666666666	1193.4969703202198	9891	9891	9878	9878	1
[0, 2]	[[-116.125, 95.22297962877752], [-0.49000000000000005, 1.1025]]	0	1.0	1.0	4	586.2079763971842	49982	6833	0.6666666666666666	2359.039881985921	8602	8602	8602	8602	0
[0, 2]	[[-21.791325409247477, 95.22297962877752], [-0.21250000000000002, 1.0125000000000002]]	0	1.0	1.0	3	586.5527963858109	49982	7686	0.6666666666666666	1770.5729864467908	8235	8235	8235	8235	0
[2, 0]	[[3.1349515036316795, 4.105], [830.24, 1179.96]]	0	0.7472527472527473	0.7472527472527473	1	306.70815656456904	48054	8013	0.6666666666666666	306.70815656456904	68	91	68	91	0
[0, 2]	[[-116.125, 95.22297962877752], [-0.49000000000000005, 1.0535]]	0	1.0	1.0	2	586.2079763971951	49982	8174	0.6666666666666666	1179.5199409929878	8213	8213	8213	8213	0
[0]	[[-124.9, 241.55]]	0	0.9955591853402073	0.9955591853402073	2	571.4905172357396	49982	8203	0.3333333333333333	1142.726293089349	19504	19591	19504	19591	0
[0, 2]	[[-116.125, 95.22297962877752], [-0.49000000000000005, 0.6370000000000001]]	0	1.0	1.0	2	586.4685838062205	49982	9153	0.6666666666666666	1180.1714595155513	7107	7107	7107	7107	0
[0, 2]	[[177.97, 317.1036880682351], [0.41049999999999986, 1.9295]]	0	0.9992779783393502	0.9992779783393502	3	537.0127559086723	49808	9328	0.6666666666666666	1611.0382677260168	2768	2770	2768	2770	0
[0, 1]	[[-43.50154803989801, 95.22297962877752], [21.9, 26.82]]	0	1.0	1.0	2	601.165972361772	49903	9533	0.6666666666666666	1216.91493090443	6493	6493	6493	6493	0
[0, 2]	[[470.72999999999996, 487.0641815398292], [-0.49000000000000005, 0.784]]	0	0.8612244897959184	0.8612244897959184	1	478.99805577922524	48611	9713	0.6666666666666666	478.99805577922524	211	245	211	245	0
[0, 2]	[[446.9599999999999, 909.6099999999999], [0.10249999999999981, 2.7975000000000003]]	1	0.17746368276403612	0.17746368276403612	1	533.0185153974761	49899	9794	0.6666666666666666	533.0185153974761	1356	7641	1356	7641	0
[2]	[[1.7034999999999998, 4.4965]]	0	0.9515486324941134	0.9515486324941134	1	482.9916452990943	49990	10193	0.3333333333333333	482.9916452990943	10507	11042	10507	11042	0
[0, 2]	[[-116.125, 95.22297962877752], [-0.49000000000000005, 1.8130000000000002]]	0	1.0	1.0	2	591.798788128088	49982	11960	0.6666666666666666	1193.4969703202198	8696	8696	8696	8696	0
[2]	[[2.4725, 3.5815]]	0	0.9535062933470332	0.9535062933470332	1	471.2287034575819	49962	12020	0.3333333333333333	471.2287034575819	3712	3893	3712	3893	0
[0, 2]	[[338.84999999999997, 574.2049999999999], [2.563, 3.837]]	0	1.0	1.0	10	450.07112932142024	49962	12164	0.6666666666666666	4500.711293214203	1228	1228	1228	1228	0
[0, 2]	[[-21.791325409247477, 95.22297962877752], [-0.49000000000000005, 0.8575000000000002]]	0	1.0	1.0	2	586.2485139257033	49982	12255	0.6666666666666666	1179.6212848142582	6826	6826	6826	6826	0
[0, 1]	[[46.73999999999998, 229.74826135992947], [20.35821339343187, 30.48]]	0	0.9954013795861242	0.9954013795861242	1	572.3664124776335	49982	12610	0.6666666666666666	572.3664124776335	9957	10003	9957	10003	0
[0]	[[-124.9, 310.53499999999997]]	0	0.9914776830853677	0.9914776830853677	3	558.8559951133876	49982	12866	0.3333333333333333	1666.7099816752034	20592	20769	20592	20769	0
[0]	[[-124.9, 330.985]]	0	0.9897105807179102	0.9897105807179102	1	539.3642363705369	49990	13492	0.3333333333333333	531.2052954631711	21065	21284	21065	21284	0
[0, 1]	[[-21.791325409247477, 95.22297962877752], [18.0, 25.799999999999997]]	0	1.0	1.0	3	590.1526647203203	49982	14676	0.6666666666666666	1784.0724927012013	8106	8106	8106	8106	0
[0]	[[-106.125, 206.125]]	0	0.9982376465803565	0.9982376465803565	2	572.0727831551189	49982	14817	0.3333333333333333	1144.1819578877974	14727	14753	14727	14753	0
[0]	[[-21.791325409247477, 95.22297962877752]]	0	1.0	1.0	13	592.0062892852903	49982	14955	0.3333333333333333	7761.102200885967	8655	8655	8655	8655	0
[0]	[[-124.9, 237.31]]	0	0.9966001112690858	0.9966001112690858	1	571.4905212479196	49982	15102	0.3333333333333333	571.3631515598995	16122	16177	16122	16177	0
[0]	[[-124.9, 413.545]]	0	0.9841317110524972	0.9841317110524972	1	526.4370454421431	49990	15160	0.3333333333333333	519.2453835033486	23133	23506	23133	23506	0
[0]	[[590.86, 990.5400000000001]]	1	0.2053929121725732	0.2053929121725732	1	532.3534966078444	49997	15252	0.3333333333333333	532.3534966078444	1333	6490	1333	6490	0
[2, 0]	[[1.8806140254872061, 2.863], [813.2699999999999, 1237.9299999999998]]	0	0.7479452054794521	0.7479452054794521	1	401.86972518850473	49745	15936	0.6666666666666666	401.86972518850473	273	365	273	365	0
[0, 2, 1]	[[-31.373886282673823, -21.791325409247477], [-0.49000000000000005, 0.6860000000000002], [18.92, 27.68]]	0	0.1	1.0	1	553.6623891827933	16854	16854	1.0	553.6623891827933	0	0	0	0	0
[0, 1]	[[-115.005, 163.03089273342476], [20.400000000000002, 25.8]]	0	1.0	1.0	3	574.9616400324452	49982	17293	0.6666666666666666	1727.1061501216695	8859	8859	8859	8859	0
[0, 1]	[[9.11084497317826, 95.22297962877752], [18.14, 26.060000000000002]]	0	1.0	1.0	1	606.9612947109317	49982	17561	0.6666666666666666	606.9612947109317	4806	4806	4806	4806	0
[2, 0, 1]	[[2.6643770979081447, 3.18], [441.83000000000004, 766.57], [24.94, 29.98]]	0	0.96415770609319	0.96415770609319	1	466.7894724325171	49940	17754	1.0	466.7894724325171	538	558	538	558	0
[0]	[[-124.9, 168.615]]	0	1.0	1.0	4	572.4651215588308	49982	18192	0.3333333333333333	2290.325607794154	11463	11463	11463	11463	0
[1, 2, 0]	[[23.259999999999998, 29.55], [-0.49000000000000005, 1.3230000000000002], [493.57500000000005, 805.825]]	1	0.19902634593356242	0.19902634593356242	1	553.1783025444795	49997	18257	1.0	553.1783025444795	695	3492	695	3492	0
[2]	[[-0.49000000000000005, 1.5190000000000001]]	0	0.9289687243548829	0.9289687243548829	2	543.3047337353099	49982	18453	0.3333333333333333	1091.2022929228435	20376	21934	20376	21934	0
[0, 1, 2]	[[464.625, 124.9], [22.540000000000003, 25.66], [-0.49000000000000005, 1.0290000000000001]]	1	0.07500000000000001	0.75	1	489.0	18505	18505	1.0	489.0	0	0	0	0	0
[0]	[[-124.9, 210.88500000000002]]	0	0.998194810078977	0.998194810078977	3	572.0727236728228	49982	18852	0.3333333333333333	1716.2727137730858	13271	13295	13271	13295	0
[0]	[[-124.9, 156.125]]	0	1.0	1.0	6	573.1275207918399	49982	19088	0.3333333333333333	3440.4564059387985	10592	10592	10592	10592	0
[0]	[[-8.039999999999964, 269.8]]	0	0.9943392543431583	0.9943392543431583	2	562.7355807147976	49982	19503	0.3333333333333333	1120.8389517869941	15282	15369	15282	15369	0
[0]	[[346.63, 1022.5550000000001]]	1	0.14330061246748887	0.14330061246748887	1	519.4359875232132	49997	19518	0.3333333333333333	521.0449844040164	1708	11919	1708	11919	0
[0]	[[-124.9, 199.84]]	0	0.9986393468865056	0.9986393468865056	1	572.0727839946973	49982	19595	0.3333333333333333	572.0909799933715	12477	12494	12477	12494	0
[2]	[[-0.033500000000000085, 2.0735]]	0	0.9315261543562962	0.9315261543562962	1	543.6617325845723	49982	20357	0.3333333333333333	546.1589571633942	22474	24126	22474	24126	0
[0, 2, 1]	[[1132.7952501842146, 1154.2010893549534], [1.6615000000000002, 5.2385], [26.06, 29.66]]	1	0.5	0.5	1	220.0	43008	20366	1.0	220.0	1	2	1	2	0
[0, 2]	[[177.97, 468.20000000000005], [1.8274999999999997, 2.9115]]	0	1.0	1.0	4	493.83988132902	49990	20453	0.6666666666666666	1975.35952531608	2032	2032	2032	2032	0
[1, 2, 0]	[[25.215312877102626, 26.79], [-0.49000000000000005, 1.0125000000000002], [169.34499999999997, 906.2549999999999]]	1	0.13192182410423453	0.13192182410423453	1	532.6633744461697	49997	20776	1.0	532.6633744461697	243	1842	243	1842	0
[2]	[[-0.21250000000000002, 1.1270000000000002]]	0	0.9299370349170005	0.9299370349170005	1	548.5941166704201	49982	20920	0.3333333333333333	553.8658072975314	16246	17470	16246	17470	0
[0, 1, 2]	[[220.5643165977545, 468.20000000000005], [24.049999999999997, 26.9], [1.0895000000000001, 2.5105]]	0	0.9986666666666667	0.9986666666666667	1	504.7997694473195	49793	21004	1.0	504.7997694473195	1498	1500	1498	1500	0
[0]	[[108.42499999999998, 545.575]]	0	0.9608961303462322	0.9608961303462322	1	496.3142849634079	49990	21004	0.3333333333333333	492.14285620425983	14154	14730	14154	14730	0
[0]	[[-124.9, 334.96]]	0	0.9893679511278195	0.9893679511278195	1	539.3641677438069	49990	21128	0.3333333333333333	531.2052096797586	16843	17024	16843	17024	0
[0]	[[-116.125, 95.22297962877752]]	0	1.0	1.0	14	592.0062892852903	49982	21316	0.3333333333333333	8358.11006249258	7099	7099	7099	7099	0
[0, 2, 1]	[[403.88, 1252.415], [-0.15350000000000008, 1.078], [21.7, 28.3]]	1	0.1886962395856789	0.1886962395856789	1	544.527947937069	49997	21365	1.0	544.527947937069	838	4441	838	4441	0
[0, 2]	[[281.75499999999994, 1211.7450000000001], [3.0869999999999997, 0.49000000000000005]]	0	0.1	1.0	1	189.0	21567	21567	0.6666666666666666	189.0	0	0	0	0	0
[0]	[[-119.13000000000001, 305.53000000000003]]	0	0.9921641077912977	0.9921641077912977	1	558.8746406921755	49982	21592	0.3333333333333333	555.5933008652194	15574	15697	15574	15697	0
[0]	[[253.32, 1052.68]]	0	0.8810243031717698	0.8810243031717698	1	522.0992803957649	49990	21633	0.3333333333333333	524.3741004947062	12833	14566	12833	14566	0
[0]	[[-124.9, 193.36]]	0	0.9992939099735216	0.9992939099735216	2	572.073780428676	49982	21672	0.3333333333333333	1144.1844510716899	11322	11330	11322	11330	0
[2]	[[-0.49000000000000005, 1.87]]	0	0.9308269325787181	0.9308269325787181	1	543.6601355434734	49982	21684	0.3333333333333333	546.1564617866771	20723	22263	20723	22263	0
[0, 1]	[[46.73999999999998, 203.01500000000001], [18.28, 25.0]]	0	0.9963735267452403	0.9963735267452403	1	555.6137884146299	49982	21711	0.6666666666666666	555.6137884146299	4396	4412	4396	4412	0
[1]	[[17.5, 23.52]]	0	0.9627122533272143	0.9627122533272143	1	533.3422739899839	49982	21952	0.3333333333333333	533.3422739899839	8391	8716	8391	8716	0
[2]	[[-0.49000000000000005, 1.2985000000000002]]	0	0.929204042239128	0.929204042239128	4	548.3214919963888	49982	21985	0.3333333333333333	2213.75932497743	16367	17614	16367	17614	0
[2, 0]	[[1.6615000000000002, 5.2385], [623.4499999999999, 998.15]]	1	0.18801410105757932	0.18801410105757932	1	451.88310099667353	49916	21999	0.6666666666666666	451.88310099667353	320	1702	320	1702	0
[0]	[[431.30500000000006, 1318.095]]	0	0.8289489068163217	0.8289489068163217	1	524.0910325383617	49978	22157	0.3333333333333333	524.0910325383617	7090	8553	7090	8553	0
[0]	[[446.9599999999999, 1024.61]]	1	0.1726034245719285	0.1726034245719285	1	532.4151815753132	49997	22324	0.3333333333333333	532.4151815753132	1381	8001	1381	8001	0
[2, 0, 1]	[[1.1427552712104765, 4.018], [683.895, 1046.105], [23.04, 29.64]]	1	0.21323928377645143	0.21323928377645143	1	474.50413184683373	49755	22395	1.0	474.50413184683373	393	1843	393	1843	0
[2, 0, 1]	[[-0.49000000000000005, 1.3580926632092762], [921.5067531355069, 1024.61], [20.56, 25.48]]	1	0.21052631578947367	0.21052631578947367	1	468.6240473814139	38610	22407	1.0	468.6240473814139	4	19	4	19	0
[1]	[[21.91, 25.87]]	0	0.9371901996884294	0.9371901996884294	1	543.6818192360423	49947	22408	0.3333333333333333	546.1903425563162	13235	14122	13235	14122	0
[0, 2]	[[-35.15999999999997, 163.03089273342476], [-0.49000000000000005, 1.5190000000000001]]	0	1.0	1.0	2	571.1270208652951	49982	22489	0.6666666666666666	1141.8175521632377	8120	8120	8120	8120	0
[0]	[[404.545, 1141.455]]	1	0.16167730574510236	0.16167730574510236	1	530.0184588730569	49997	22706	0.3333333333333333	530.0184588730569	1469	9086	1469	9086	0
[1, 0, 2]	[[19.62, 28.68], [403.88, 1337.33], [-0.3120000000000003, 2.4320000000000004]]	1	0.17395529640427598	0.17395529640427598	1	538.7200062861614	49997	22862	1.0	538.7200062861614	1253	7203	1253	7203	0
[0]	[[371.43, 1195.77]]	0	0.8469336545217304	0.8469336545217304	1	517.0880127815027	49978	22886	0.3333333333333333	517.0880127815027	8438	9963	8438	9963	0
[0, 1, 2]	[[642.7902960367541, 1274.6329457476284], [20.619999999999997, 25.54], [-0.49000000000000005, 1.5205000000000002]]	1	0.24191968658178256	0.24191968658178256	1	542.3243722984686	49997	22934	1.0	542.3243722984686	247	1021	247	1021	0
[0]	[[-124.9, 700.7955753204748]]	0	0.9586031746031746	0.9586031746031746	1	538.6560959619173	49990	23036	0.3333333333333333	538.3376499404958	22647	23625	22647	23625	0
[2]	[[-0.49000000000000005, 1.2005000000000001]]	0	0.929710100326214	0.929710100326214	2	548.5941049958913	49982	23474	0.3333333333333333	1107.7315781121604	15105	16247	15105	16247	0
[1]	[[28.5, 29.04]]	0	0.9079754601226994	0.9079754601226994	1	484.33745841291454	49681	23535	0.3333333333333333	484.33745841291454	296	326	296	326	0
[0, 2, 1]	[[181.10500000000002, 948.345], [-0.49000000000000005, 0.9065000000000001], [20.18, 27.740000000000002]]	1	0.13015917734892238	0.13015917734892238	1	535.7939561485958	49997	23675	1.0	541.4924451857448	924	7099	924	7099	0
[1]	[[21.400000000000002, 29.8]]	0	0.9307892454466609	0.9307892454466609	1	537.1899137220314	49990	23988	0.3333333333333333	536.0467401906742	21464	23060	21464	23060	0
[0]	[[-124.9, 195.27]]	0	0.9988552895163598	0.9988552895163598	1	572.0725195877777	49982	24029	0.3333333333333333	572.0906494847221	10471	10483	10471	10483	0
[1]	[[27.56, 19.9]]	0	0.1	1.0	1	292.0	24305	24305	0.3333333333333333	292.0	0	0	0	0	0
[0, 2]	[[46.73999999999998, 203.01500000000001], [0.18299999999999983, 3.4170000000000003]]	0	1.0	1.0	3	598.9826315192377	49808	24307	0.6666666666666666	1796.947894557713	3686	3686	3686	3686	0
[2]	[[1.1875, 2.4125]]	0	0.9419576245896747	0.9419576245896747	1	499.85938015608707	49990	24307	0.3333333333333333	499.85938015608707	6313	6702	6313	6702	0
[0]	[[-117.11, 357.51]]	0	0.9886952128331439	0.9886952128331439	1	539.2750021096731	49990	24338	0.3333333333333333	531.0937526370914	15655	15834	15655	15834	0
[2]	[[-0.49000000000000005, 2.0905000000000005]]	0	0.931892098718194	0.931892098718194	1	543.6617325845723	49982	24403	0.3333333333333333	546.1589571633942	19484	20908	19484	20908	0
[0, 2, 1]	[[827.625, 1274.6329457476284], [-0.3107888920010966, 0.49149999999999994], [23.89, 30.85]]	1	0.22424242424242424	0.22424242424242424	2	446.79591249882446	49968	24454	1.0	893.5918249976489	37	165	37	165	0
[1, 0]	[[20.619999999999997, 25.54], [568.97, 1243.43]]	1	0.21081081081081082	0.21081081081081082	1	549.2050665813829	49997	24857	0.6666666666666666	549.2050665813829	351	1665	351	1665	0
[0]	[[-124.9, 400.865]]	0	0.9850160111171531	0.9850160111171531	1	527.7009403722863	49990	25034	0.3333333333333333	521.2202193316973	16303	16551	16303	16551	0
[0, 2]	[[789.9599999999999, 1142.24], [1.1634999999999998, 3.9565]]	1	0.25026511134676566	0.25026511134676566	1	411.1043936267228	49916	25087	0.6666666666666666	411.1043936267228	236	943	236	943	0
[0, 1]	[[0.6750000000000114, 95.22297962877752], [21.540000000000003, 28.98]]	0	1.0	1.0	1	603.3796079143583	49982	25207	0.6666666666666666	603.3796079143583	3015	3015	3015	3015	0
[2]	[[1.9895, 3.4105000000000003]]	0	0.9526886683591046	0.9526886683591046	1	473.1172203943356	49990	25232	0.3333333333333333	473.1172203943356	4128	4333	4128	4333	0
[1]	[[25.869999999999997, 31.75]]	0	0.9123185798248771	0.9123185798248771	1	477.8093819048975	49990	25276	0.3333333333333333	477.8093819048975	7606	8337	7606	8337	0
[0, 2, 1]	[[177.97, 468.20000000000005], [1.8274999999999997, 2.5105], [24.049999999999997, 26.9]]	0	1.0	1.0	1	491.2654405345355	49947	25360	1.0	491.2654405345355	665	665	665	665	0
[0, 1, 2]	[[177.97, 229.74826135992947], [22.557709748168655, 29.32], [-0.49000000000000005, 2.588]]	0	0.9933993399339934	0.9933993399339934	1	569.1629448144533	49947	25655	1.0	569.1629448144533	1204	1212	1204	1212	0
[1, 2, 0]	[[26.400000000000002, 30.48], [1.5482291504673655, 3.0395000000000003], [587.31, 1027.505]]	1	0.1934846989141165	0.1934846989141165	1	464.11539260092184	49288	26020	1.0	464.11539260092184	196	1013	196	1013	0
[0]	[[-124.9, 162.37]]	0	1.0	1.0	12	573.1274250542849	49982	26022	0.3333333333333333	6880.911375814273	8461	8461	8461	8461	0
[0, 2]	[[162.37, 315.5800958760184], [-0.49000000000000005, 1.176]]	0	0.9586656997824511	0.9586656997824511	1	515.0133748266821	49722	26046	0.6666666666666666	515.0133748266821	2644	2758	2644	2758	0
[1, 2, 0]	[[20.259999999999998, 29.200000000000003], [-0.49000000000000005, 1.171], [346.87, 1271.13]]	1	0.17796257796257797	0.17796257796257797	1	534.5658877143812	49997	26047	1.0	539.9573596429766	856	4810	856	4810	0
[0, 1, 2]	[[415.495, 1027.505], [22.05, 31.4], [0.04149999999999987, 1.5025]]	1	0.19641200123724095	0.19641200123724095	1	556.1685981234212	49924	26106	1.0	556.1685981234212	635	3233	635	3233	0
[1]	[[26.24, 19.9]]	1	0.06666666666666667	0.6666666666666666	1	265.0	26438	26438	0.3333333333333333	265.0	0	0	0	0	0
[0]	[[-124.9, 156.36230441354795]]	0	1.0	1.0	2	573.1275207918399	49982	26491	0.3333333333333333	1146.8188019795996	8086	8086	8086	8086	0
[1]	[[18.22, 24.46]]	0	0.9530991534494502	0.9530991534494502	1	547.0100133891044	49982	26542	0.3333333333333333	540.7625167363806	9795	10277	9795	10277	0
[2]	[[3.5275, 4.7524999999999995]]	0	0.9731543624161074	0.9731543624161074	3	439.3958011119104	49701	26620	0.3333333333333333	1318.1874033357312	435	447	435	447	0
[1, 0]	[[24.28, 28.0], [323.82, 1123.18]]	0	0.869015642281561	0.869015642281561	1	527.4531497550977	49978	26705	0.6666666666666666	531.0664371938722	5500	6329	5500	6329	0
[0, 2, 1]	[[642.7902960367541, 1274.6329457476284], [-0.49000000000000005, 2.4435000000000002], [24.72, 29.28]]	1	0.21970004053506284	0.21970004053506284	1	514.8493551070243	49997	26920	1.0	514.8493551070243	542	2467	542	2467	0
[0, 2]	[[441.83000000000004, 599.065], [2.267, 3.9330000000000003]]	0	0.995575221238938	0.995575221238938	4	440.8936658262225	49962	26929	0.6666666666666666	1763.57466330489	450	452	450	452	0
[2, 1, 0]	[[-0.49000000000000005, 1.078], [20.259999999999998, 29.200000000000003], [582.355, 1094.445]]	1	0.22018802572983673	0.22018802572983673	1	552.7410039042181	49997	27161	1.0	552.7410039042181	445	2021	445	2021	0
[0, 1, 2]	[[0.6750000000000114, 156.36230441354795], [21.540000000000003, 23.82598024883052], [0.717, 2.383]]	0	1.0	1.0	1	595.2770589145254	49394	27233	1.0	595.2770589145254	398	398	398	398	0
[0]	[[134.35999999999999, 378.9271132998353]]	0	0.9753497668221186	0.9753497668221186	1	503.85726969407	49990	27341	0.3333333333333333	501.5715871175875	7320	7505	7320	7505	0
[2, 1, 0]	[[-0.49000000000000005, 1.9535], [17.5, 28.880000000000003], [242.40499999999997, 1231.8652092008915]]	1	0.13582677165354332	0.13582677165354332	1	530.3050500143221	49997	27399	1.0	534.6313125179026	1173	8636	1173	8636	0
[0, 2]	[[-115.005, 156.36230441354795], [-0.49000000000000005, 0.6860000000000002]]	0	1.0	1.0	1	567.0695160638121	49982	27550	0.6666666666666666	565.8368950797651	5159	5159	5159	5159	0
