InstanceID	R_0	R_1	R_2	R_3	Class
23841	386.4302355031552	10494.890901380119	1386.355274708382	1095.1363417648379	0
13847	384.2656125920645	6498.236226170541	1477.9869641818782	1086.2155923616128	0
7740	743.533183416323	6349.235964464005	982.5137154816988	1087.2428986267175	0
29385	385.46105678094057	10267.097976275689	1086.7032896890573	1342.904640288951	0
10182	518.34505134276	8250.344688088946	1592.7341555244489	1329.763366476322	0
31353	104.88393835094335	947.65240731247	225.33457198603952	154.71466269871894	1
20581	1313.6048397537393	11139.506623445921	1618.6480801692849	1233.517795616837	0
29288	1297.540607492385	11211.270696237503	1461.0778057505888	1339.6489634205398	0
36416	1297.552161225445	10868.072526002321	1603.9171578417659	1376.8854211100759	0
22785	621.9087478727723	7108.315759061674	1035.084019444609	1088.1557723979722	0
28006	1123.2176623826206	10721.782068765851	1610.8672582859645	1390.501981551981	0
20378	322.72943926298836	11104.814293168269	1112.5520950932669	1100.3436648210666	0
30110	385.58738471424317	11257.573097413386	804.5292894675931	1390.5373992329053	0
15088	894.5037396185886	5277.2029067639	804.2256449583218	1300.7808628251314	0
33836	1196.843815073348	10490.177182034457	1299.2886735274042	1100.471270946418	0
8026	228.28013470670135	1389.0107196971546	447.58583468685816	593.2173753696194	1
3646	1095.8310830259434	11096.42089074224	1605.8452257096797	1097.2562088796203	0
34819	1001.7103858986692	9941.805485043364	1545.7119723157466	1339.0211003889608	0
5464	1268.9267013711892	10667.735535586507	1411.2650475185815	1099.6186987336655	0
26404	1268.073427780476	9947.50165394322	1617.6277891231362	1320.344825505429	0
35045	1311.9714739435456	10955.21489984889	1613.5523712134354	1343.4041528881196	0
29714	1219.7177211940568	6723.407236555976	1537.7724300235777	1208.357374845586	0
4357	755.9019252127697	2962.9943702511555	1121.178999690337	1371.2186232819681	0
34412	1197.8195291218844	10491.205230169251	1611.9355496869755	1374.6793134887268	0
9372	393.02335899432404	10423.895325191595	1181.0976842178575	1099.9753912432573	0
34346	320.74192564383037	8913.319467796902	1523.186413258145	1225.3947689978777	0
30509	1308.0360359503766	11238.931691808473	1130.2607191550626	1222.816398664209	0
22118	385.58968872232845	10926.457292382713	1013.1633211892342	1103.102074508968	0
2921	940.2854250443717	7223.386040420126	1348.275213528085	1300.8042436817866	0
31692	391.09540447018503	11239.454895651616	1214.591116904498	1239.5183695474773	0
21272	592.0312377974927	11246.771069503693	1558.2537300316806	1101.1775975791188	0
12869	1314.7020893715078	9226.186536266812	1455.78822599928	1341.8411919262403	0
14965	1318.646970369436	11158.993231923509	1625.1190380956095	1345.9401654626931	0
34805	479.6834291446979	9876.515539168237	1416.4259202900914	1195.2797102458824	0
11325	373.64941531361336	5956.077485996484	1600.8692176745587	1089.3057402414256	0
23918	388.6618344606771	10362.797822005663	1070.9840399071265	1234.6529213363149	0
11148	1326.9629816820811	10920.527799795289	1613.535476709076	1099.3120731752822	0
2708	1044.5199705672485	8789.140206290895	1607.2698529231595	1224.7320420630244	0
4224	1169.649376714433	10491.867539930168	1357.5067088314502	1101.3778033233377	0
5945	936.9795307510157	11118.29601905775	1526.8119477493974	1393.646810223756	0
17038	1100.849821830911	10456.953033366159	1065.9412324197317	1395.61192814124	0
11089	312.61444778692226	10762.276207329878	1214.7402561421893	1102.500154866782	0
16258	1342.5893455427858	9461.164721761708	1353.1640980725833	1370.2695033443613	0
14273	381.2613687548789	10987.117955778423	1156.9954600912154	1103.5437851358279	0
31723	1003.8535034262434	7366.830532846912	1565.2146327627631	1118.9028966763672	0
27131	1340.2967275697008	10496.297538376086	1355.5198631144663	1326.298508721757	0
35901	1074.535712991792	9061.791048756628	1208.839021841119	1226.0024873291504	0
1225	312.63806456079834	10710.268395759635	1028.598542742253	1102.5914528480146	0
21215	1145.4285397603128	5202.035336473931	1231.2122470671247	1363.3650806520538	0
28544	598.9057610349739	9235.693482851693	1568.8196888585585	1342.1508923222289	0
26431	368.4961013275211	11121.184283220593	1091.2127477314812	1103.629251694675	0
467	682.1869797575833	10145.188595058991	1566.0475372417193	1094.6365399010924	0
1853	1313.979770582538	7776.724882301903	1557.9485080899583	1379.9832349259495	0
13542	353.9932761878709	11154.456499617425	1091.2411042110712	1105.6847574285894	0
36156	389.0329160963302	6521.780891759816	1230.426957161903	1220.1824306432684	0
4896	306.20367756438293	11225.927647409175	1214.9309043505152	1104.7238895516894	0
9277	1313.7508658493457	10395.661147449555	1615.9087284160287	1397.0622655747732	0
22591	1308.7998430450734	10478.669113454465	1503.1027551917493	1098.7541670082337	0
27340	1274.0133654456672	9979.745116455688	1135.376194623273	1234.041096332673	0
20964	391.1516528005131	7316.377416124226	1559.0139021128591	1089.8033244933108	0
11781	1078.889580111002	5846.637525179264	925.4884711275898	1364.5529831330612	0
5683	1215.2681467989803	10504.708237622417	1612.8148065344635	1100.8339270186564	0
15613	1308.7614372721691	10150.081142537878	1344.3649963810255	1372.6546216101947	0
14125	390.10432818001675	10322.491766226476	1517.8520756469295	1097.8376431668228	0
31177	315.69137363985834	10377.680830637417	1014.4702462623592	1098.9063464599424	0
679	563.3063256723904	10014.481015244406	1315.6325411844787	1391.1949486373262	0
23729	943.8018585575537	7670.2152933281395	684.2947052335005	1330.4847052938758	0
30797	1311.1356937204291	8691.729376337778	1603.894858912874	1223.4986865673916	0
13420	451.901145988809	10356.02628291988	1303.5345631954485	1094.960210987217	0
33304	898.2216763077145	9556.112563472116	1625.7260295914098	1198.7758271395194	0
15568	371.48443235956205	8346.007737974887	1551.9959957303174	1089.014721093624	0
7834	1350.7430424869303	11245.128296495892	1597.6510916259524	1099.0266428156822	0
14130	369.48976645186076	9354.56860452898	1626.6443861068567	1094.0163554576131	0
13411	371.7958048018824	7244.343438078067	1592.9231030929382	1089.0625202723327	0
16571	398.1485278865156	11091.949232036975	1234.4981000939306	1100.1245955598179	0
24334	1125.3184675811503	10824.554852464826	1626.5757328487875	1131.2565325196165	0
14610	1235.6514158087753	11231.824738035377	1599.3499379865734	1379.0247595209285	0
13126	376.72148043490677	6687.351033153684	1603.794307878231	1087.2043440203734	0
26997	1169.0845691190773	11221.344093046719	1218.8595130080585	1231.6205333486462	0
16003	127.58179059400263	477.1366610956901	222.19194502105702	266.2701003306523	1
29464	372.0495476914582	7576.648301094001	1242.5455124883592	1326.2226481685343	0
12206	810.1769714126266	8434.079472876425	1385.3543162242458	1328.4139134055401	0
13875	1261.4584444503637	7461.465435835702	984.789538537099	1372.0565310218035	0
22398	356.93901762076524	10343.121091925934	1273.4110212466223	1094.758464981114	0
5143	563.2882701654978	7521.7165366378285	1563.0070691622168	1218.3493954059256	0
4683	332.2720725125024	10361.777392000804	1560.0856954875196	1095.8478495412076	0
32957	1316.3271231516544	11184.008709241522	1621.8818985517676	1322.9190581795654	0
13920	381.912287904625	6356.5507302680435	1206.3388652495244	1084.9860903067956	0
30999	890.6833167872862	10388.134165210025	1215.6745070261447	1198.9527849377448	0
29527	368.5040595707101	9745.453403343003	1228.0591642969355	1388.3899343889007	0
7187	1340.4906854099625	11028.452032447736	1593.4687280040844	1097.0158432229937	0
32285	481.98527259125444	5032.518980406213	1559.680441848524	1367.9926674273943	0
18205	1312.8489528382981	11275.415195689642	745.5005020488531	1235.5803742568032	0
29022	356.9928205984614	10318.747489354953	763.5312504422932	1097.0781025683957	0
28008	307.207114209692	10852.34534297869	1011.3637280226591	1237.6090861375453	0
4829	347.738003677604	11128.247839809723	1273.7319246619284	1102.137613386437	0
27239	178.3535213682244	959.9218817392446	343.7676604609962	394.3609749932789	1
6753	1310.83019992864	11281.173241706867	1325.5567262553625	1232.7729024892628	0
36154	399.20739148301504	6855.0562489837	1440.4750866629392	1217.9384444421144	0
30651	1260.4411981902688	9040.74016164892	1365.263245588887	1132.1405536315679	0
24800	600.5283599616547	7505.487685166394	1527.5072174061602	1307.2310275849088	0
30783	894.2030427157011	8236.005490244932	1532.6111627763753	1309.393780528223	0
7490	323.85385489937016	11229.436716908074	1211.8988822725762	1101.7707700673222	0
26225	379.9954472915155	6510.868882535965	1600.86904970384	1219.174740906706	0
1941	1165.1337695424165	11073.710851540529	1565.5960851289783	1096.8737041302063	0
22117	388.0106616524443	10923.150260385866	995.2722123523647	1099.8775100299058	0
3405	374.53717514291566	6799.646864043092	1231.8583271199966	1366.2202447583772	0
18471	892.4406907750633	10412.606357343646	1197.3493454132665	1391.0897819058516	0
27925	1317.8658001650638	11170.65038905403	1314.4331581065067	1023.7254014094258	0
6053	346.75105880535125	11234.601998028133	1180.5990498437318	1101.9486181971668	0
1860	1320.8895776620839	7410.349719889063	1536.8659081922517	1361.7999255668099	0
24310	1103.81392049597	7735.001411888018	1449.0483961886032	1329.6155752284656	0
9661	387.11783764573494	10107.174993623881	1086.235615596738	1095.0024701248224	0
18861	1165.152974210299	10865.241529717205	1040.2374743198673	1378.8764383135224	0
17431	367.6284738111309	11040.322543858565	1229.2848893291853	1099.0802186909962	0
33125	345.81338360583874	11261.715941217946	1071.335235696968	1101.100152339031	0
10919	1147.1995047028558	9786.794240241505	1621.3260598165673	1233.6550696725146	0
4949	1313.3127966248637	10995.193443897488	1608.649262443737	1232.596349719095	0
22313	1249.189065336711	9913.486100765904	1332.6930450158916	1239.667466016867	0
1816	375.41835572459	10357.594113277928	1084.4550797574025	1095.24680993479	0
22230	1304.3649993737051	11244.78027012129	1594.575994663837	1231.7301300707777	0
28179	440.9457330411524	9546.657062692737	1185.6550769090486	1324.9021887945303	0
33465	1315.3370535062102	10951.021605826847	1596.6672034393448	1234.92989602873	0
34538	1219.5685763815727	10889.912208335792	1352.1285053130127	1323.1838662667426	0
6343	365.4983604111902	7103.082955895129	1603.2985546327839	1085.353037493273	0
35529	629.0175896711854	6524.581821900129	1262.87599938363	1299.0483053114745	0
34097	941.4003948362471	11241.640461369738	1568.9851682351375	1130.6012041944816	0
8212	334.8977993917849	11238.241454868381	996.5133539954261	1100.3651562650407	0
36370	398.8746017885345	9821.955960404786	1512.8438887942668	1370.2387219441778	0
13826	322.05713738578686	10668.286552751202	1026.874924726508	1100.4148000319708	0
23429	63.38515482065996	182.9136290476315	89.2209986526141	108.31716761049891	1
1859	1340.06026850571	7434.276570320086	1559.2848479570348	1325.991924989396	0
7807	561.3307384764653	10289.24554673348	1419.8986368040385	1091.0779022590293	0
11160	305.3142206288131	10685.814578581194	782.5633493345201	1100.105928746463	0
967	564.224971460024	9430.802631769577	1312.3336250174907	1224.5671401621012	0
6911	1082.6098843769926	10509.15362123707	1591.263032469175	1096.1670641883964	0
14659	216.54446322534835	1485.09612195491	569.318064365941	621.8454824574451	1
10175	384.54822805297533	8869.070912044712	1598.129671179652	1085.9052305179473	0
13690	398.94717207516106	9973.44605638593	1556.7113511596847	1089.9093685844716	0
25993	311.8216132680048	10784.917429587695	1150.0914632492565	1096.955198709897	0
14887	1314.2657000434742	9846.277512899867	1519.67462205517	1238.4012910021406	0
19297	310.8308152009719	10505.333061200818	992.193533460874	1098.984258824665	0
18348	1325.8345382238026	11272.64479645921	1298.7620734602167	1377.6660082943677	0
15730	678.6343733206451	10493.076571511612	1366.5683282826292	1227.398709453656	0
9662	384.03878529587286	9778.861167097752	1122.4432065057765	1091.014959900154	0
19876	333.0913501276042	10990.999305637159	1013.2792072735584	1098.0445381927802	0
16806	522.0551833280116	6017.940834576333	1080.7396829208394	1218.4150047924395	0
22851	437.66689803766934	2987.75209299867	1550.4198999740418	1368.5292203047575	0
3679	362.8858106038535	8273.241267020141	1200.7479492452069	1085.1320365236645	0
36099	439.5954656385389	5792.804329962436	787.8957003183988	1183.457624755981	0
32994	231.4526528589268	1258.9395339222347	464.00620068027706	592.7354470760222	1
5708	379.68167464415967	5696.124637823873	1569.3292935560746	1082.8786025429765	0
1549	758.5455256283686	8343.231485995704	1602.9279993090272	1218.2012294326232	0
15300	746.3486007225899	4917.0447917547845	628.3297432577972	1362.9086360512192	0
10170	368.3018957040538	6507.116592986252	1604.6883296366382	1082.9351807342632	0
12926	811.5976695728975	6854.226751145623	1365.4010018870167	1364.9213975434568	0
15147	436.9735562800036	9829.398889919892	1596.2563409401123	1224.2314763205202	0
27401	943.2854523783107	6273.285564630762	1152.8312205929349	1213.9067145163997	0
15635	394.22042778744645	10987.777249521487	1336.1809301604976	1095.93737190817	0
33364	455.3272706778737	5506.816537462087	1600.2554139513395	1300.5357853808578	0
36672	383.93432002368905	8581.42637666547	1448.5743652760245	1333.3845054657618	0
27230	383.9668864668776	7553.1298734732545	1608.0307080655996	1360.627367164534	0
5797	760.6225709006899	7180.887399638278	1261.1457622548205	1368.5984986437984	0
23740	1273.0358969570154	8833.4645361404	795.9498175370543	1233.3411845213534	0
29107	372.90168302642206	6419.367307067857	1552.0013274493392	1358.738180114136	0
15276	388.6568174523052	9433.683704039375	1606.4520146410835	1090.0270313659444	0
23497	385.07536296260326	9865.489558537636	1558.1691089776243	1389.0737331207756	0
22750	1123.389356600626	10533.94807418037	1612.9739749382431	1344.7788471571469	0
19919	1148.1048809115043	9508.69063438248	1593.6399187446093	1390.1494020959021	0
915	1255.9026571030006	10508.417993602434	1239.1175796419952	1230.493137394129	0
3026	324.04679198013594	9948.12790923888	1455.7834618157601	1092.1049781892734	0
29024	377.67995621647026	9765.790073106407	1008.2463893802328	1228.5069737728697	0
33493	382.514415288813	8756.369401685934	1450.774973545745	1222.5583368219473	0
10483	1009.9418980683255	8743.292092834989	1356.0922173258405	1334.7624007350082	0
18570	1233.632916510419	11109.776096919246	1423.8464752391253	1233.6096098033418	0
5442	957.8311884956114	10481.439142999448	1552.0648358502058	1096.204118820455	0
27062	1306.5337074430183	11303.10573696549	1626.9858187416944	1235.8489368264047	0
19072	1268.120263871006	11107.965014979565	1084.7939248417854	1100.2472537521708	0
34081	384.0844864575548	7895.861415744287	1567.9684720444823	1313.7904172813332	0
35470	1103.0779330087869	9031.452597114094	1554.8806533495917	1200.1139905061361	0
32848	154.98457676852382	1026.9394949956836	389.1597716852248	320.5866021079035	1
30246	351.21893561789165	11261.686208514762	874.2542476325092	1101.667305165742	0
36392	599.9902741131062	6262.500160253415	1564.6197263585905	1213.751858073885	0
28286	1308.5660230414765	11018.58362876388	1626.5798834676725	1351.159938203704	0
34818	960.5922502457828	9810.41745301131	1559.4154902436462	1328.1421941862313	0
22820	1197.011604114508	11273.854213872375	1620.758484814328	1379.5001026479915	0
15681	1310.2295278900258	11249.793815073219	1458.7382295435343	1098.9282305540605	0
27106	685.5246416525637	3740.7702712209843	972.5597868491412	1329.0406526581369	0
16867	375.9204674661437	10480.24190634524	1227.2297485320405	1096.9598146689975	0
11051	690.259009330424	8930.925253427256	1453.17221363225	1382.9827332104953	0
28331	690.2824050896999	9892.418273913905	1556.7603879973772	1236.3549713598786	0
18807	377.99008172308254	11231.795213677213	1498.978074577052	1101.0514511575468	0
9020	383.91227430889916	7507.823083742543	1365.4618953803329	1087.0919207013103	0
24060	390.72986284470545	10378.953254178427	1296.793128888688	1098.0698839369554	0
15952	903.3181002210374	10024.734971087279	1480.4346060405373	1331.4664603244053	0
8718	350.39468835997576	11231.353939818471	933.3407046155571	1103.141374956141	0
5967	1288.1369952067269	11135.738953966847	1620.0473213422406	1236.558394205609	0
19909	766.0991735898241	9827.025152005648	899.9864931006936	1231.4659985567607	0
32295	898.6595121442613	9997.764719156126	1581.878792000005	1343.561755892125	0
30831	375.1292946910045	8811.240608285882	1514.3143959473734	1225.6052771709258	0
33588	750.9114510650192	6450.005992985235	1477.1691753292178	1216.3138339188467	0
2020	332.1695568879451	10870.212377337823	1063.4193807131396	1102.2503117208894	0
4254	352.42169133052846	10359.493509778977	1147.369167121464	1098.2385643610799	0
28654	1118.4550955750315	10691.490649939295	1410.2101667718623	1101.3036260967192	0
12524	1197.0550537919937	10887.871478872627	1613.909530333329	1098.3219238037184	0
28445	343.1551434761128	10988.136972357921	841.0878605342693	1239.721926932279	0
30710	815.4813299265309	9968.899720864803	1304.1448634275719	1205.0508282949188	0
26592	387.29100251879225	5630.175852182608	1046.7341106541214	1363.1398645084869	0
5815	1315.853392258726	9087.04309017287	1340.8002902131914	1387.6058358018324	0
12850	682.5190486634687	10389.2502937422	1479.9629361997572	1375.1832570104848	0
27668	383.18645984408585	7866.776026776759	1622.6618131445912	1364.2526814075422	0
24991	364.12882137929137	11131.716695234663	915.4027474866859	1384.2342739341545	0
1490	1222.618005916837	9264.738232063448	1634.4722584400542	1327.9863280166173	0
1084	332.24441376739054	11156.540365145383	1193.441098726859	1106.4941783461566	0
29393	377.73567868501107	7241.4619532644065	1590.6289988867763	1323.0411722201236	0
22769	379.01165862928383	10971.457802774828	1414.297246182558	1103.5083684820886	0
35785	309.9258194816145	9279.086508938099	1527.128586323679	1228.9476674468522	0
25169	951.2150897535689	9238.494184573485	1095.71728936071	1244.6087707501515	0
5344	245.7527954491155	1474.7404466837922	560.4653601600271	663.4747298468071	1
24376	900.6164724268356	10468.09920493216	1482.2452620052022	1209.8360877574332	0
1537	384.53888653686556	8717.469424902996	1222.2467617902114	1226.2968558584814	0
6037	1313.9814400278044	10792.460388934413	1597.9377336647026	1236.3703994014395	0
20990	817.0257782573839	4090.6888709920245	726.0857307459083	1369.3260071440634	0
13316	1198.0908861791484	10875.88717456506	1619.0534031309928	1239.468576535657	0
3723	1255.4174519818662	10865.939797597768	1518.628870265995	1104.0595156989777	0
32673	1319.4604253184216	10907.491871606362	1569.139606328801	1337.9627030180143	0
17939	392.4991385592741	11163.257415440916	1298.0170089451651	1108.104237919311	0
14168	1309.7430688526474	9546.494538928997	1001.8553163344075	1356.924117104667	0
29532	107.64917617430127	505.3114739731334	213.73583347873324	246.7094244532994	1
20954	321.7987794288744	11231.21037584262	1105.8908281352703	1109.2334006656724	0
13280	600.6208030783099	11270.309775923828	1087.5865185233854	1397.5250176014267	0
9290	320.8158787073724	10624.124420704584	988.2438441532325	1108.4218557940305	0
8860	331.9289411745766	11203.92781010809	955.905861522847	1107.4912344392742	0
22427	694.0915250485838	6456.849057879935	1086.8208708417624	1372.7709095264609	0
11627	690.5184831719837	9926.597777529349	1610.7656251143762	1394.7949351740306	0
15701	342.8994743864776	10844.097987731944	837.9024520415586	1107.6513133606186	0
28721	1255.300050650065	10912.362558528015	1630.9188700524937	1355.5175699837498	0
24018	965.9211370551927	10377.98375000747	1434.5020320981332	1210.9826709899544	0
2347	1011.4974212558055	7787.659824902666	1615.376034066184	1380.02886408487	0
34829	1318.5663717373807	11127.190236715072	1623.9473896848726	1404.1299544496671	0
19384	369.67825243198473	11211.646213879649	1021.6448794240456	1108.8136880738311	0
7000	365.7224025468211	8186.800107011756	1482.301837550148	1091.8849129057137	0
8610	962.7676863789583	5654.4116104765935	1209.8954118274544	1126.1710396809387	0
2074	1351.0073838268117	11014.662219022572	1413.9490090943382	1105.9145440065013	0
24025	1222.878536113436	10134.786188565738	1613.0028232475977	1401.1939705126035	0
5579	690.7104531739149	9501.24963617085	1609.1901609451256	1098.9474932702453	0
31948	1270.0281886988207	11266.088244715525	1224.3165128558942	1400.3591599909312	0
7455	900.7480846877036	6172.288793228587	1267.8917026757601	1366.8965838582303	0
926	1294.7386459274455	9515.48233058299	1159.5531696853554	1376.8328118169056	0
33973	1318.0865055484164	10525.035294735142	1504.1189705880338	1397.5268212887863	0
23733	1087.3656337428329	6362.595279249235	908.4250447993937	1225.2271331351697	0
24343	363.87841071314176	11083.07227108117	1037.870778786052	1109.0741957755702	0
15028	1276.7196222516836	9192.592321469596	1255.6144310336535	1336.9166432824843	0
10582	1119.5463328595085	10516.226672248844	1432.7627114922486	1108.1539387373036	0
15895	1318.0825695492326	9772.265897005223	1566.3482774604802	1355.0329355432373	0
11983	567.8931203376188	11236.278360378004	1624.5023324194444	1351.8916514229995	0
22133	484.6275325859677	9032.363216275488	1564.919316679997	1095.201724849471	0
33266	321.9111385383954	11279.462055280725	1035.9315706741966	1245.715728282873	0
14877	1083.9211220367588	7054.04685480163	1373.9555993959898	1372.70879571608	0
16977	1320.6256792259117	11259.81768836532	1388.5059680602042	1341.1905659510915	0
36626	1225.254382672913	5799.875445534079	1606.1297406998146	1220.6801065083757	0
2926	1110.4801466848871	8767.153632511412	1161.738929009546	1389.7054453815076	0
32827	1219.5423481367927	10528.583282047044	1458.3070198292742	1349.3449725871453	0
8100	220.0553255966726	1199.03964904989	500.3953754227473	573.2034603231538	1
2428	1275.330878538445	6713.078852201024	1331.3656821202846	1187.283584184326	0
17502	350.2624327574746	10917.902608482678	1222.3804191768131	1105.7744489615407	0
26326	1108.3304723151061	9776.225384210273	1494.9479053240434	1395.4123893733345	0
14633	379.6488419770415	10369.175626495575	1119.753303875743	1104.8192118818315	0
36527	388.014962905119	10320.160579540294	1200.1205557096803	1331.1968435831043	0
28465	385.4982665095263	8577.581733631007	1559.7147854923635	1369.0025222146228	0
13720	909.1349803966143	5907.623661321976	902.7397775092898	1325.9498203594933	0
17372	384.14230089547596	10487.009489271624	1432.7256610403622	1103.9372015720337	0
24151	197.52909721984912	1114.00854189496	373.7303517265127	410.55304812576435	1
7500	240.99355281766088	1142.210606897996	555.969122237567	590.93755850109	1
31350	525.2800939896821	5594.222767818845	712.4097815863572	1373.5328766278305	0
21915	438.1568094909411	4672.014172676307	1522.6940320006402	1090.622856698549	0
14166	1314.019312604392	9014.574127504182	839.5122416308834	1348.9962648102437	0
32080	903.349362587839	10274.646807290572	1456.3595761103272	1336.6139823905714	0
19626	964.2377769336733	4999.930061933739	1308.0440831563778	1373.5012583516552	0
16150	326.1091792152493	1434.8332812896851	662.7102838690533	745.51035405673	1
26767	1312.8089032892042	11235.333129029366	1218.3878188647873	1386.0401059926396	0
1502	1305.6492680566873	10885.582112425704	1464.4797457784566	1334.8623353640999	0
20073	1309.3147198051975	11214.25757956894	1019.8057513363725	1242.1228045527735	0
36187	1013.9795619096157	10482.197682775184	1216.5313634604254	1351.5603065285866	0
32438	816.0691589759418	7661.448944918022	1621.2716685672497	1318.8674884327952	0
28077	1164.2667093877187	10794.050241129338	1617.3166354354873	1347.952641408027	0
10453	378.0261599402181	7865.307192990504	1449.141874625838	1094.832280394463	0
34244	1054.6224891424763	9850.88258566754	1492.656280071489	1337.0012998397947	0
286	1118.5096812823197	10692.019680009147	1495.258102589083	1106.937114247656	0
16399	1311.548462334612	7337.073670780602	1198.2546520708263	1327.1004726954477	0
29554	682.9818126653936	10200.691243840556	1365.7481588659516	1352.0634158483476	0
35718	345.09573765686815	7519.137575980148	1586.2038461702052	1368.9955923430732	0
4356	145.5702298311205	758.1576655134464	267.9787903959763	273.8894482280896	1
36191	1150.8978730429467	10368.568337233119	1213.9095730019837	1352.0116465352467	0
9126	1303.3587469997644	10904.795500172298	1571.454996327445	1382.079400673613	0
26424	302.0536733351298	10620.523417584844	1000.1919671327361	1103.7329586695505	0
36674	429.61223276716237	7459.742182501579	1534.5442804958313	1332.2727069514804	0
17364	384.45740749546894	11078.742814757983	1405.241928519359	1101.82350868773	0
34332	1324.3404532249813	10505.908950113057	1597.8145477687922	1378.4864587980496	0
33557	340.81801046912074	11132.1931525699	985.1729932679511	1105.8942567870567	0
9651	326.21932743713086	10864.957979466108	654.2199976824397	1101.9515631725608	0
5961	1300.5014601919363	9206.289460651893	1574.5001899606902	1095.9705770174212	0
13074	962.463971602421	9799.762913211334	1589.093399065119	1209.5068056546675	0
350	1299.608196315642	11268.413962540377	1205.4762485145507	1341.8558672617096	0
33101	1314.4012106881976	11108.536118336882	1618.4345355052915	1240.1412007096583	0
16475	1331.5365798567918	9426.192711636402	1519.5116927802032	1342.8395156860597	0
33763	1213.4316779320836	10505.271562711594	1165.4102579229584	1104.1050123771338	0
32862	521.3509127393633	5440.022834454727	1327.7839119107105	1226.0609420814196	0
6015	896.220710951803	5298.779209312074	1561.9249721895858	1368.6770814255863	0
32564	380.5683411237751	7101.824364316844	1607.0718364208333	1369.925108673491	0
29857	1222.3898210753725	9941.580938811167	1618.3871403938438	1335.0756217703415	0
24451	1014.8584638208587	9389.173537810904	1328.1272934161432	1220.7480201344817	0
8443	76.90067990747461	240.4235999809811	117.71942465031017	142.2999634539247	1
27278	1299.6783548627232	10866.444463040196	1613.662171365768	1380.6211090565082	0
1777	1215.3109814016648	7490.3128028171395	726.9462948425828	1093.6622513107498	0
5307	1258.7861405529698	7820.533845657046	1305.5181994138927	1372.3981163237463	0
