InstanceID	R_0	R_1	R_2	R_3	Class
12941	34.65976946116279	672.0552030721407	161.11032165296115	202.21877074119138	1
29073	1565.3368604290322	9866.738490346814	1546.5736918059497	1399.767073845532	0
25518	589.7723927736856	8954.250135642409	1270.2874954839178	1390.452057489696	0
20117	283.80528167859933	1766.9479351081318	569.8313839168253	732.63244539614	1
6692	1448.9382922488958	12435.617811692584	1812.7795463441691	1239.3180968120616	0
9180	858.9510982087581	5771.457188021981	1731.8943779175245	1230.3770679031313	0
7212	234.8996525575248	1749.8279763080027	599.7594149749565	759.4079964542834	1
31463	1315.0170400189047	12448.928614679144	1818.31786118055	1520.560193058978	0
33906	1494.507565040943	12436.128158150088	1712.4997596680096	1241.777695571936	0
27896	679.9744731952088	3908.674689090049	913.9024364810476	1494.445179780321	0
27356	1450.9607828129535	13113.761907672737	1733.9565855905946	1371.364312676477	0
19583	1314.0417477957337	12658.07017768978	1810.570483411106	1401.6239252210412	0
3119	429.0595921789233	8567.560728531995	1814.361669487814	1231.9746285865058	0
35127	1552.7236045118375	12437.517701098523	1735.0049274624512	1242.015472896868	0
6504	426.29401283098184	8311.013941552184	1351.3040618092011	1230.085698327082	0
17718	400.00502865713247	12862.300323968491	1159.9577330641316	1243.0906130821065	0
33508	520.9889540094977	7179.0266972589825	1655.6806925890917	1495.0561628073885	0
23841	437.2219041936223	12454.74700871973	1565.9535024112456	1240.1299138077782	0
13847	428.18549315675375	7857.471731795514	1662.05312463238	1231.21123248968	0
7740	861.1617660561255	7669.459363092336	1119.272586070602	1232.2405989260471	0
29385	436.25630176714833	12151.626798914202	1247.9754782914385	1523.077760317832	0
10182	590.2438819506352	9915.493162519777	1803.2459170478455	1509.9391637811377	0
31353	107.0336764758984	1137.920846879169	228.32798885146755	158.19522159963165	1
20581	1580.3397072709915	13177.333275406976	1827.8940475788133	1403.8706197443573	0
29288	1554.9015792234563	13274.542802866672	1645.0537399866082	1521.799988163938	0
36416	1554.914436682922	12858.431661806891	1814.2256138920584	1568.9076846863807	0
22785	715.1641118978026	8576.008354714608	1174.5600939562446	1233.157760310006	0
28006	1361.626706995222	12690.946259437163	1807.281691309112	1576.9548080428503	0
20378	367.246913104259	13201.48657484248	1273.7901988919107	1245.3495803895853	0
30110	427.2637081421027	13320.116143244772	929.6333029302526	1576.9947457626267	0
15088	1037.8305141662565	6376.613108248669	918.4134635407864	1495.4577205676362	0
33836	1447.9642341796539	12437.139252349358	1471.9865446559734	1244.5387253014592	0
8026	230.8748657891033	1594.3889978276543	452.33550813132	615.6721619317071	1
3646	1300.7304998332615	13192.0724637005	1813.1462604512683	1241.294427027931	0
34819	1189.443665437694	11799.686007497887	1730.0713649636182	1518.2238095748746	0
5464	1532.7509696599175	12626.221832913523	1590.6289953361882	1243.6603088882198	0
26404	1512.1235044178795	11801.968992043225	1818.0221839569492	1512.3824177783697	0
35045	1555.1107852962111	13001.860729967208	1809.9863380442573	1524.6134489418855	0
29714	1441.6696182894882	8110.0501543250475	1724.806115001494	1390.4402998132712	0
4357	881.2947500071979	3574.586010623848	1270.0174279341525	1556.7205252481126	0
34412	1448.9300029135093	12438.1822639509	1823.2432452658654	1565.7548581532742	0
9372	439.6421647533521	12378.315787585201	1352.7007050102693	1244.0261753328173	0
34346	364.25893992751725	10639.059862980608	1718.8477008056514	1394.8071652642823	0
30509	1551.1799840033996	13300.728666612884	1292.4738653545473	1405.2202840481878	0
22118	427.2622949039206	12935.289401414928	1160.2291121262251	1247.157503250854	0
2921	1096.5993806296474	8719.769914101105	1519.7481014970524	1492.861187897558	0
31692	437.71900294187884	13323.44234768009	1387.1653188197972	1408.9373646370927	0
21272	675.5981252263527	13335.540870690984	1744.0132243739079	1245.2381350232263	0
12869	1557.848822513922	10986.233214643444	1637.8603423588215	1521.0705574676624	0
14965	1585.3819572393163	13256.58021340637	1820.6673685048333	1527.17212111153	0
34805	551.5617837182738	11719.030208005533	1592.7502833884805	1372.6994295955712	0
11325	416.7120489056815	7173.613372330789	1796.3595481192642	1233.3711828703802	0
23918	430.34171209709757	12290.530030906099	1228.4871463618854	1404.081754182273	0
11148	1598.6192076310247	12958.325465330403	1823.55266372066	1243.3813658692618	0
2708	1230.4346636612506	10507.921333220613	1814.7177466384962	1394.1649927375574	0
4224	1385.4382564412153	12439.936606153717	1531.845319753709	1245.4509206319299	0
5945	1092.3784200690432	13214.69450391808	1720.633901620785	1579.1812913983683	0
17038	1305.7695311452956	12416.366237331384	1207.4235568348788	1581.1489018655352	0
11089	357.13605063792977	12733.507220001744	1387.3651540102908	1246.578752470776	0
16258	1611.0745597299622	11284.852639259803	1526.7124265387479	1561.3816082833114	0
14273	423.5494268947084	13001.85273067908	1324.934835734099	1247.6261457872972	0
31723	1192.5522040793344	8898.817184238093	1753.9946232316286	1281.8250388542522	0
27131	1615.783948598317	12468.421984958437	1529.0820077142018	1520.384670574281	0
35901	1272.3341935605943	10812.62855970998	1364.375330186977	1406.4346654118253	0
1225	357.16121074867465	12677.687941766846	1176.659257457123	1246.6776319413764	0
21215	1354.2475111986237	6287.674914516429	1392.3576443622994	1554.486384659293	0
28544	682.4874688670644	10998.063102244545	1759.4892807837753	1521.4103969700773	0
26431	417.59938979734756	13224.935027465886	1251.6185877691285	1247.7203876455662	0
467	785.1546004037806	12025.072357247935	1757.7218777455648	1238.7295209648823	0
1853	1558.0823313482813	9354.955490967282	1740.5426922202134	1565.5414958018748	0
13542	401.2660027274564	13251.310366059157	1251.6543417932337	1249.7813069496785	0
36156	435.67312948018036	7886.508435993218	1391.5921674202818	1389.6450851226357	0
4896	347.9603205511464	13309.30424377373	1387.592916347663	1248.8240898055626	0
9277	1584.4980560379797	12332.484477039825	1813.5193701243645	1582.6283826272565	0
22591	1567.0189198964958	12431.827825455146	1695.6563242449054	1242.8578913216659	0
27340	1518.0904678414472	11840.782214346715	1285.3595007904269	1414.4864210498536	0
20964	437.79431759366975	8826.291325464543	1747.8517926235495	1233.9094959715396	0
11781	1277.6444114638198	7048.34219634901	1057.5816718876274	1555.6968791880433	0
5683	1471.3290042559097	12451.900354994556	1823.1108518435346	1244.943691477809	0
15613	1580.5130551957782	12031.176420220212	1517.9908405691967	1563.8025892579562	0
14125	432.84642905136513	12229.538720063018	1716.7016824483303	1241.9509794025355	0
31177	359.2205885635119	12309.228177532174	1162.5207427089724	1243.0214607368105	0
679	634.3352767736199	11880.306860857068	1483.5432582397689	1576.7775006759127	0
23729	1100.1738127805436	9233.424890975994	778.9646812617873	1509.770018287441	0
30797	1554.3054187702849	10400.637958899983	1814.413145358219	1403.9545895369033	0
13420	517.9181460391767	12277.494527914208	1469.4960927173304	1239.0805693538491	0
33304	1041.5968843635258	11386.772104685519	1826.4014378820107	1376.230210855607	0
15568	412.9302820634398	10031.912536756647	1735.6327915668435	1233.1371616910662	0
7834	1618.242932088873	13312.002558091915	1807.3176870801242	1243.150835445894	0
14130	413.619945131194	11144.673844483097	1827.3316147216633	1238.1422951418108	0
13411	414.94756485262735	8733.273024492608	1798.9116994416654	1233.1902020698424	0
16571	449.8664299091653	13186.59977184583	1409.0734893823644	1244.2540145676328	0
24334	1363.7417165574648	12805.492590473656	1822.298640981178	1296.20117160577	0
14610	1494.6587649928538	13280.626791356697	1805.347720228061	1570.1949292323886	0
13126	417.90129969585934	8070.068673274113	1802.5860274843665	1231.3373719372541	0
26997	1408.480267269759	13288.065220479082	1381.0923290034384	1414.089074043097	0
16003	135.34075194640815	543.5566344594498	233.14815616912512	284.23457107721276	1
29464	412.5742771327294	9136.331271059376	1414.5293992487673	1505.506452370255	0
12206	940.7029356240547	10108.844086285291	1559.8190501352735	1507.7001126947032	0
13875	1494.5575955213958	9000.305951637327	1121.5834076111007	1557.6372547993694	0
22398	403.21474470865957	12259.204480616401	1446.209689233028	1238.868982913576	0
5143	634.3207744522442	9076.3267451609	1752.745714061859	1387.8296021749795	0
4683	375.79951365502205	12291.739722290107	1756.7075563237104	1239.9618484195971	0
32957	1559.5032701262382	13276.970850460948	1818.539669530881	1517.0505201897138	0
13920	426.73526969946494	7674.2510823412285	1367.5514575562572	1229.1028528241716	0
30999	1036.752505901541	12320.740332313191	1377.8878771755767	1378.421108839868	0
29527	416.61710770663973	11607.545337638221	1404.5309583428143	1573.982361054319	0
7187	1610.9967286524904	13052.98548857638	1790.9516669762986	1241.1362658321332	0
32285	552.9544880667682	6067.772202906336	1749.4420207348269	1553.5890064080847	0
18205	1579.610749372565	13361.887594412221	852.315579115242	1405.073359113272	0
29022	403.2741914366372	12226.676220233358	887.7581266923299	1241.2035540968977	0
28008	348.96753059336913	12842.075052888886	1159.476462442164	1407.1057511652564	0
4829	395.0212629290231	13224.651145845179	1445.6229394090635	1246.2664642183659	0
27239	182.87348349728762	1104.7916705488537	354.3557254096699	410.3821730853255	1
6753	1568.2218316934755	13348.713761325205	1492.4315067790146	1402.2422991477767	0
36154	450.91178309047814	8272.830896441374	1621.6726192986537	1387.409838076282	0
30651	1492.5948311095433	10784.834006140276	1536.8690440673117	1294.1303250771628	0
24800	684.1232126514946	9052.443098300879	1709.9421401923553	1498.3919817057981	0
30783	1039.3313039214042	9893.061737585655	1715.050231323401	1500.5576411755646	0
7490	368.3818281503782	13280.94296229557	1385.5453957222478	1245.8803866738976	0
26225	422.29319099785226	7865.473947615798	1810.3425031002862	1388.652660624083	0
1941	1404.5361222490665	13107.953518790508	1755.3231258388178	1240.9867327227182	0
22117	430.75350469252766	12930.235649569928	1141.4963400711988	1243.9922379628374	0
3405	417.6175985395519	8200.913984669249	1393.0580032051855	1551.801874041631	0
18471	1037.5737797306308	12368.707876849905	1353.9467527418717	1576.6736842596026	0
27925	1585.6318253229067	13267.26529284343	1481.3944865758751	1162.9870450469116	0
6053	394.03269644139937	13320.897213291762	1352.3767211162674	1246.0682791398433	0
1860	1592.5768778305471	8939.969921472579	1725.1123331321012	1552.960244363194	0
24310	1309.7169757567237	9311.649560364845	1630.287638323398	1508.9136415386945	0
9661	429.86526640152636	11982.929544386241	1248.57796712092	1239.1266057044838	0
18861	1404.5584816070254	12854.942502586928	1180.8762845504236	1570.0421840360914	0
17431	416.7457428538937	13068.791463480451	1399.476056829574	1243.2076913840974	0
33125	393.0983321215553	13320.993562327789	1228.9566350230698	1245.2292873219196	0
10919	1355.1081533978586	11649.884895524077	1821.9674812125113	1413.1727591518866	0
4949	1556.5001722243114	13089.20470782109	1816.233698629355	1402.0962528190967	0
22313	1515.1389746282314	11767.057919785553	1500.627117598007	1419.1885431296964	0
1816	415.95467797694073	12288.073975069045	1246.8078742534253	1239.3804344960017	0
22230	1547.5541333975314	13313.180935144659	1804.2381695498757	1401.2343927730037	0
28179	501.1029799573422	11368.409043872223	1337.5902308414975	1516.0952518639592	0
33465	1572.740319679955	12991.973244422206	1796.146613143067	1417.4572448980675	0
34538	1440.6480209789727	12883.625122768284	1526.5479413210132	1517.3820063098522	0
6343	413.62005588769944	8563.80790928481	1812.4571477722632	1229.4924675135333	0
35529	722.3177406817613	7886.163224188113	1426.945285116215	1492.936690307341	0
34097	1097.795925205911	13314.981890058034	1758.8802985389102	1296.5561781027732	0
8212	380.35602801306226	13323.784505066824	1142.7530480152416	1244.5073219429737	0
36370	450.5981783315861	11683.395210591452	1714.8009549068913	1562.4263711079552	0
13826	366.59485473166086	12626.195522720383	1175.968907997389	1244.560214465852	0
23429	66.59962746247078	205.8690592404808	93.08990952550351	113.07424855239164	1
1859	1614.577600484467	8969.109843047256	1745.1965432306963	1506.2997260449108	0
7807	632.3624142557908	12200.11742756886	1603.0643614802152	1235.1987298793472	0
11160	347.07920719932116	12650.876300006865	906.8037253761977	1244.2283996891372	0
967	636.1577346720229	11239.046708721286	1478.3123811743344	1394.0621479567246	0
6911	1312.2565045342476	12460.834880885619	1801.8995996174408	1240.2928099807257	0
14659	218.19977501727482	1689.1763759493033	579.4073329167124	635.6995709575955	1
10175	429.3756229611383	10589.335595331406	1808.5763439599752	1230.007193379482	0
13690	450.66111062389734	11838.618141732564	1753.2767376356835	1234.012989263564	0
25993	356.3582477536777	12766.549255302863	1319.0158913013522	1241.060473246716	0
14887	1572.4837534685253	11708.213145363603	1708.6814370164802	1418.79020585319	0
19297	355.36822154426176	12458.12965375385	1138.4026117038984	1243.0917687493952	0
18348	1594.5034604824652	13369.084699177243	1465.7094175350328	1569.7016129353922	0
15730	782.5107819117605	12463.691312989708	1542.0182514992532	1396.876819142928	0
9662	425.7416461476159	11641.245411952492	1286.6386601385977	1235.1273926353942	0
19876	377.5524360302521	13049.98438147204	1161.3748936338586	1242.1586041719515	0
16806	593.0420098626589	7248.947639031231	1222.256145344275	1387.8982834460253	0
22851	496.91187293722277	3602.400797114173	1735.3071910367532	1555.01020296144	0
3679	411.00888131601664	9939.827662442638	1375.3034633149116	1229.250876520913	0
36099	499.78334874998393	6985.458530002714	897.5255868113795	1361.6082064095465	0
32994	235.82741644084987	1436.367686265578	475.54935381100944	617.8774531841201	1
5708	421.87333304847243	6873.526904708639	1773.1402149938856	1226.9726765083851	0
1549	883.9747616587149	10015.507567180048	1813.8844480999521	1387.660962525222	0
15300	863.9637958651987	5924.8015690027105	711.877199976739	1554.883905997847	0
10170	411.5110702642672	7864.291584818764	1813.9073718458046	1227.034171689611	0
12926	943.0306571626865	8270.161781452956	1539.8216357387805	1551.338046890882	0
15147	496.215364100058	11690.8539470717	1807.6923150612868	1393.6984500530084	0
27401	1100.5649715848363	7567.934289934832	1303.7108415169207	1396.9140076424735	0
15635	445.9350450307884	13045.821694487995	1507.704785254376	1240.0417201554058	0
33364	521.3438237801431	6651.152777421532	1809.3231554794258	1494.272129722427	0
36672	429.65910549002575	10287.895617765671	1633.6168966815424	1513.555231094189	0
27230	425.66967351248263	9102.739570777292	1803.6374291051673	1552.6586045334925	0
5797	886.9837714062395	8665.239981180783	1425.15618199869	1555.0648139466239	0
23740	1517.1166200682521	10551.59864920086	905.5687436981887	1413.7628463807273	0
29107	416.0521997126287	7744.081075867712	1736.8749798497336	1550.7903419258867	0
15276	436.21521637304164	11244.236442974665	1817.4425066063104	1234.1403064367871	0
23497	431.8341820846775	11722.16584352477	1745.027379753493	1575.5612397870875	0
22750	1361.8101295446295	12487.918651770267	1810.5542629917252	1526.9917614709125	0
19919	1355.9965802867966	11337.672743912874	1804.226705852683	1576.6483863654216	0
915	1488.0479237657778	12474.500047969828	1401.3200576775175	1399.9796852391912	0
3026	367.5860492120512	11808.773272181767	1640.8464941216375	1236.2254729490633	0
29024	427.6148508709775	11630.207851564968	1157.276979302522	1397.9969573069384	0
33493	426.1753900020243	10472.57398500136	1635.8423431150575	1392.050165992606	0
10483	1197.7334169409949	10456.43408190144	1527.7222025058568	1514.991186046156	0
18570	1492.640245987239	13145.946230856734	1605.0200560120793	1403.1045878113077	0
5442	1127.990206629156	12441.380048590607	1737.6737433071376	1240.3319635515359	0
27062	1572.3284798014759	13403.539024283215	1824.631798812814	1418.307432876724	0
19072	1531.97713067069	13146.234176204269	1227.3319840233182	1244.3772217287267	0
34081	431.75123397742834	9496.96281579993	1753.8814959254657	1505.919692445129	0
35470	1308.019649175296	10773.493841341842	1744.11447780746	1375.6728850200225	0
32848	160.44900117662013	1193.5838195148754	404.3915398662755	335.0806460205547	1
30246	398.50186392305983	13328.509925919461	1005.1359845297685	1245.7824423728184	0
36392	684.5309194049831	7554.719092912382	1755.1733973719279	1396.7918969178004	0
28286	1574.3631576702214	13078.818964674141	1827.0493312926965	1533.3446006792733	0
34818	1130.7518906128198	11672.307301950674	1744.8859947733401	1520.2227012615638	0
22820	1448.1497583205944	13352.645085227728	1821.2596218055394	1571.5623479428734	0
15681	1567.6210361625997	13320.46290966729	1642.8595529928316	1243.0490306322133	0
27106	789.4208528585318	4522.843856781215	1110.269184121855	1509.2406879945504	0
16867	419.067891532446	12448.58817218592	1398.306248112235	1241.0832118203516	0
11051	793.2560131194191	10662.92446893027	1636.2860427997682	1569.4816486820423	0
28331	794.2221785801005	11748.727888319017	1742.281195511914	1417.7351690025407	0
18807	416.7215911439141	13283.40648744987	1691.4918218762891	1245.1784086729456	0
9020	426.1175718578806	9057.71939728863	1543.3457095876438	1231.2204276983023	0
24060	437.3878975645646	12310.807437976318	1470.5028537267046	1242.1999372010732	0
15952	1045.770542251257	11893.803279030662	1668.4208373938836	1522.6309608565557	0
8718	397.6852263406189	13305.684401893392	1074.809259677855	1247.2738707328303	0
5967	1552.9686412034252	13179.870415580446	1815.656066667834	1406.0597935954124	0
19909	891.5605662919342	11689.315980664816	1027.4322877003422	1400.9691972056453	0
32295	1043.804594039808	11860.908914533198	1776.5287896252494	1522.8433323082454	0
30831	414.7709482829407	10529.545039864397	1714.0694191563002	1395.111548621055	0
33588	869.5015505934275	7794.947060950554	1663.2081484715034	1398.4559110304388	0
2020	377.6315624348472	12867.894373160181	1221.0229576821323	1246.3904934210727	0
4254	398.71617483272604	12284.67514752558	1317.2445584181576	1242.3802684796258	0
28654	1356.8871904498865	12658.200943473736	1589.7438173834212	1245.4468495673634	0
12524	1448.198309953567	12886.516178757973	1825.3491929097881	1242.4666635768679	0
28445	390.4506399632635	13012.997128233477	968.1977360748402	1409.2367984938437	0
30710	946.977241388714	11834.70069381027	1471.0920613013102	1380.601693933013	0
26592	432.13201409037845	6793.697335161249	1187.3519595832845	1555.253225049484	0
5815	1574.0948795789425	10839.922836965185	1508.7003523383805	1573.2044847840787	0
12850	786.4363748954895	12325.973809610206	1668.0085945110677	1567.3038701423334	0
27668	426.3086741670277	9466.079434832976	1822.2845663917499	1556.3768506932354	0
24991	413.2623397528998	13238.782428637136	1055.936161608506	1576.361925493657	0
1490	1443.6937983099685	11029.615680447674	1835.1103050609233	1519.1909510127362	0
1084	377.71086514999877	13207.68089643953	1367.0950371479157	1250.6504934298098	0
29393	420.0594862790057	8734.810308289962	1795.316059533101	1502.3598266707868	0
22769	421.33675801607774	13027.518884849334	1593.8495438120826	1247.6671583146035	0
35785	353.4720923720865	11049.019829758434	1723.892326664487	1398.4788540931422	0
25169	1107.6179589492367	11004.203204015126	1238.2569484629146	1425.094846280551	0
5344	249.5879159877186	1678.5120443970031	570.6710099661432	686.6295445386772	1
24376	1044.0214752046454	12441.401293650435	1670.2361278916294	1387.4080825111957	0
1537	432.21155237030644	10430.972655767071	1398.6954881869715	1395.80583615566	0
6037	1580.7519745422378	12777.542782962613	1808.499639360763	1405.8811417779318	0
20990	947.585032363973	4945.8269672618735	825.4598873604582	1561.449707797429	0
13316	1449.2385376576033	12873.7128033551	1815.676495156235	1408.9828335443647	0
3723	1487.5822734044768	12862.771736971436	1716.4786385006141	1248.2029253116657	0
32673	1576.8647718824327	12908.271681884193	1753.727015677556	1531.1752142985376	0
17939	444.22665138403124	13213.488341491033	1470.8161221151568	1252.2500009236012	0
14168	1567.1483467563742	11367.64550496408	1139.6319859643909	1536.2481454895824	0
29532	113.69209819682256	579.2252442327318	224.57127661643176	260.43102758990455	1
20954	366.3271326132806	13327.22504408159	1268.1701480977522	1253.3567056332868	0
13280	684.2372428147653	13371.73397341433	1231.0670942391855	1583.0977001129218	0
9290	365.3452368859854	12583.035624012997	1134.4224407181478	1252.5480633221928	0
8860	377.38112168225217	13276.360984190105	1099.246750140817	1251.6189400121189	0
22427	797.1057039558443	7799.2483738235915	1229.3087881148372	1558.3497615905915	0
11627	793.534279572066	11787.172427531004	1821.0144895257781	1580.3771104695918	0
15701	390.1831247958078	12838.788320546948	964.9728054095527	1251.7832921306317	0
28721	1517.2543003743542	12914.89923629159	1827.5405907375348	1536.815450538702	0
24018	1137.048894114472	12318.626111936588	1618.6155539713993	1388.5496953339298	0
2347	1200.2447429117271	9357.74862540275	1815.0568112521566	1565.6204617640137	0
34829	1561.7618732076658	13171.32830570555	1820.5497448437486	1589.7246938371884	0
19384	410.2147101100626	13282.154473556304	1170.6701504649898	1252.9511683541105	0
7000	407.1594183205079	9835.691308649444	1668.348426713891	1236.023869577971	0
8610	1134.8261475601078	6822.8445593968045	1366.489790454012	1290.799661110451	0
2074	1618.5313901294942	13043.260647886238	1592.5089517739436	1250.055109659493	0
24025	1444.8782168627351	12018.37752375445	1810.64020959097	1587.7974145386343	0
5579	793.7350605448399	11319.977535670776	1817.7380646213753	1243.0908959825292	0
31948	1514.1401632836723	13347.042064445559	1393.4923048173277	1586.9669884397588	0
7455	1046.844468007528	7441.583951292115	1432.9246462965118	1560.0218112190412	0
926	1563.5566511455238	11339.409499985519	1312.465968344215	1569.9609247787168	0
33973	1584.8680423941744	12478.206550073355	1696.7255048210864	1584.1431680633596	0
23733	1286.1582465042939	7678.569859572663	1035.9216839171904	1408.4695257007384	0
24343	413.00127084491663	13185.494876479986	1192.6074066012147	1253.225212314099	0
15028	1520.8352410046978	10946.165674973887	1417.8361340310353	1530.140896042611	0
10582	1357.99348950242	12469.417632999817	1616.0826781634676	1252.3072434593937	0
15895	1576.3421224801903	11637.065707643429	1751.9603234717788	1535.3672808322776	0
11983	638.959097797648	13327.774349697514	1820.2191940091361	1534.2288470950962	0
22133	556.5257149365802	10772.093749750013	1750.8543787253464	1239.3583823303331	0
33266	366.4463120817247	13350.373399362343	1190.6732612028152	1415.246858622254	0
14877	1282.7215245690693	8499.762132441238	1549.4482332053794	1559.34272219394	0
16977	1578.0444860279197	13355.079958447555	1564.9994192203226	1536.4284455833458	0
36626	1447.2854665560121	6994.33388965001	1801.7893184047568	1403.9401446674344	0
2926	1315.4550830502105	10469.453547510151	1313.6865918913988	1576.3461336985308	0
32827	1475.6364502115255	12480.830262722655	1642.515142962489	1531.696681985847	0
8100	224.2847908657067	1366.694492379752	518.2814735832646	601.3175062105629	1
2428	1520.3785522288483	8094.168791754295	1499.2558832233449	1365.6349270625772	0
17502	397.5489539473095	12928.107470499113	1391.5520566210996	1249.9149405685378	0
26326	1313.294846337094	11640.172773876968	1687.4632468742554	1582.038200082074	0
14633	421.9588620146289	12303.71153312076	1282.9702363471545	1248.962493960513	0
36527	431.9621402014839	12232.964095282929	1373.697836311089	1524.4368684257433	0
28465	433.1681373015468	10282.563805723159	1763.680580355815	1562.145844337807	0
13720	1052.5450659754003	7120.865703856968	1030.2268361464046	1506.2984597829213	0
17372	426.35398916843826	12458.168200963533	1615.9676490137256	1248.0851376463038	0
24151	199.4525185348956	1275.1470542809448	374.38410992719804	411.15314507893	1
7500	254.1875109765443	1313.1637106674254	598.3321767404722	636.2190760877266	1
31350	596.2767423877125	6745.771912209389	808.9709994803278	1560.0622160203231	0
21915	497.4035433732681	5637.460858240989	1706.048076342036	1234.7333125758735	0
14166	1557.2150305999303	10752.546108260887	960.3892956575024	1529.240951517092	0
32080	1045.8045809344544	12179.740649376683	1640.4737521674167	1529.7628240668928	0
19626	1134.4167615140764	6028.246641853502	1473.9407884947464	1560.0451060949108	0
16150	336.7403878832731	1617.5506813217232	689.3483487681677	782.6133743263824	1
26767	1571.0609887474855	13304.033732806345	1381.4828707218583	1579.0725393959535	0
1502	1571.4659028778794	12878.236003247488	1653.1672595976022	1530.0050236633851	0
20073	1566.7257216260953	13263.875507514456	1159.3896463895996	1411.5852866351381	0
36187	1201.7937903083682	12445.75416750897	1379.6362279676498	1533.8067365920626	0
32438	947.5538585090382	9219.799018827463	1819.7971926525659	1512.019583001402	0
28077	1403.6833750552628	12774.105691065433	1816.8462014011468	1530.2068371289663	0
10453	421.6525188708877	9466.075950655424	1633.180109745495	1238.9300099971488	0
34244	1240.5974530307403	11707.805661305325	1679.7071451644229	1530.1620928221992	0
286	1356.9564424547775	12655.60909898274	1686.7531383984938	1251.037147501022	0
16399	1570.7489060500357	8859.806560367735	1354.7767848950793	1507.3639552448476	0
29554	786.882752529191	12091.738407500252	1542.1195430603566	1532.3305078512656	0
35718	391.36203717449246	9063.518887368196	1783.581750031078	1562.0588482933747	0
4356	147.08757306948294	880.5510342465104	270.0806098366707	275.928939500929	1
36191	1358.8106057851285	12302.903914299737	1376.993048406789	1534.2106244977012	0
9126	1546.5515036852826	12911.115761346904	1762.075751194705	1575.088586533501	0
26424	343.80094950749975	12576.479529864482	1147.2786201806982	1247.824320058853	0
36674	484.989608752373	8998.974188685876	1728.2362040263088	1512.480484176191	0
17364	431.0834366709997	13115.136235906326	1583.7324295993762	1245.917289976751	0
34332	1592.0367203370135	12455.127501905608	1804.634555183105	1571.5060712891072	0
33557	388.08287952519845	13231.034393175936	1130.3795968884049	1249.99094403384	0
9651	370.7384843946186	12864.448616600226	766.905158287722	1246.0496996971967	0
5961	1557.9090431366199	10965.611029701517	1765.1149956803513	1240.0701603673658	0
13074	1133.5738928874378	11660.496324313444	1782.6991054125276	1387.0210770126466	0
350	1565.42307559881	13339.28860145405	1362.9769313239353	1524.0780097744241	0
33101	1557.5979304938458	13210.580400650839	1818.0611555388796	1423.617182571914	0
16475	1606.061317041534	11234.682771748216	1710.4289860594163	1523.0687356507133	0
33763	1469.5187851565227	12452.539300929504	1337.1391947627042	1248.2087235098086	0
32862	593.2810821365474	6572.72478222695	1495.590015750909	1410.1751979034036	0
6015	1042.2997210365952	6399.755576560242	1744.8109810524436	1560.7795002717223	0
32564	422.7522804317968	8559.303984491282	1802.634818755186	1562.0309654206876	0
29857	1444.389845522699	11808.487085130479	1815.932180326763	1527.280894520482	0
24451	1202.6730739860477	11181.076572908523	1496.0110660470643	1397.345990499715	0
8443	80.27148846266904	270.86515363733093	123.04613996822096	148.9387633931531	1
27278	1565.4975512045567	12856.880759774174	1810.181871919094	1572.711676567074	0
1777	1438.257793464903	9039.205421635641	847.3291533865893	1236.8091909400373	0
5307	1491.9088568186091	9403.657177259676	1472.3713924611297	1564.49337516139	0
