InstanceID	R_0	R_1	R_2	R_3	Class
34346	384.9164576023377	11685.189081315719	1823.254488845296	1494.5273262691665	0
30509	1681.3549324602527	14567.95598182469	1378.2561234713748	1490.7506667935684	0
22118	449.33871765054556	14169.993858426322	1237.5756073397129	1336.5231651756453	0
2921	1181.6999137320988	9607.087616993955	1614.7732060347787	1584.4908904578274	0
31692	458.15823589627485	14598.415644800123	1481.4259011163729	1507.6953013027533	0
21272	729.2812916983221	14614.39932515419	1851.9401882757065	1334.6127958721638	0
12869	1688.0247149542597	12068.470947585798	1734.9234188752769	1620.9636355739067	0
14965	1743.916331932783	14548.032309346416	1928.7793288604305	1627.0937770809326	0
34805	590.8259034416202	12858.964573784548	1692.637550319241	1453.8611162624873	0
11325	441.4047886140358	7926.333133716057	1902.4789581782827	1322.7518942804884	0
23918	452.4297107862638	13492.162806880222	1312.3886325432684	1503.8269132058876	0
11148	1758.153982788292	14222.987402812214	1938.8325404478765	1332.7690514141873	0
2708	1335.239142525944	11552.854753549485	1923.9968215828703	1493.9170203022788	0
4224	1502.2605471973554	13629.04366176499	1624.6133286702072	1335.8449712944393	0
5945	1176.6255140993335	14507.894952919041	1825.054069079423	1683.7029570943146	0
17038	1419.5104606871912	13627.58272990235	1279.8875178911558	1685.6465694789547	0
11089	377.7949532373259	13940.226942251815	1481.6305814307157	1335.9812320223793	0
16258	1762.5366701996977	12392.8974099319	1624.7679411738736	1669.6135701855555	0
14273	444.6190103225483	14239.531533056668	1414.5080121279113	1337.0338795621155	0
31723	1298.2347152744103	9813.296045197505	1860.9261214721016	1357.9303233233416	0
27131	1779.2465807931194	13686.381543592219	1629.1410656139244	1612.0307188035854	0
35901	1379.1971052575727	11878.99882246896	1446.2650487047126	1491.9801663049839	0
1225	377.82062198476484	13882.489788280005	1254.8955872632741	1336.0894271907457	0
21215	1473.8724865821675	6933.3713340985105	1482.1638179657161	1661.7552532724842	0
28544	738.1183267363903	12081.599590211845	1867.3516985222946	1621.3224138125772	0
26431	439.19356058165135	14519.014383904328	1335.525301485212	1337.13784438424	0
467	846.614162338651	13210.571400565146	1867.5821618216348	1329.1221562072908	0
1853	1690.1322759380246	10304.972902821859	1847.4220087406973	1669.089664725968	0
13542	422.86254496008854	14537.026653673598	1335.562265379971	1339.2053209671822	0
36156	456.1374337448677	8698.77537043727	1479.1515769382993	1488.4612292105924	0
4896	367.70374445119	14582.496023817923	1481.863342881801	1338.2522687098772	0
9277	1744.035780223568	13540.147415854273	1920.8106515091808	1687.1579577379175	0
22591	1705.3275981950198	13647.516463961998	1800.4180668963725	1333.2628685903258	0
27340	1650.2047029174703	13008.778830586265	1364.4509045398715	1500.0398832809403	0
20964	458.26006695056	9733.22733421831	1854.800129765129	1323.3439481698294	0
11781	1385.3881915536317	7774.084515918029	1126.3400486023652	1662.9892576616166	0
5683	1619.1452070421121	13642.101109381654	1939.4706720159993	1335.381876331879	0
15613	1743.0520009883505	13217.772158142374	1618.0893038204852	1672.0718029868588	0
14125	454.14977407870117	13421.155274454	1823.1504412106265	1332.3656991749442	0
31177	379.8817647718794	13516.481514855668	1239.87794804669	1333.4379399390623	0
679	677.5120587212792	13053.068536687837	1579.6954557419494	1681.322640397114	0
23729	1186.3123364665457	10172.312275405218	827.24507299799	1608.7262307425722	0
30797	1685.4885783463385	11425.155025795106	1923.8372734338006	1489.514151430461	0
13420	558.0525681467327	13477.26828038794	1565.6575223500438	1329.501688846238	0
33304	1123.603822088471	12497.067034171112	1934.6361710610531	1457.4126759759024	0
15568	434.94632657984914	11027.708303163314	1842.5325683142398	1323.5602866461602	0
7834	1767.7092593743419	14584.313773302838	1916.8902787512466	1332.6026109787317	0
14130	439.26746076999	12240.451487887998	1935.5706716565996	1328.568674289593	0
13411	439.6681584268724	9619.715890965323	1907.4605262106454	1322.645174103826	0
16571	473.2813704911361	14481.684689594753	1503.3505069275866	1333.71055128669	0
24334	1502.5908805067254	14025.176226119818	1930.4605087622242	1372.3190372588945	0
14610	1642.4762891678788	14543.524944868774	1915.8956852883903	1677.510715721158	0
13126	442.62820989064875	8902.931494485872	1910.8312402401195	1320.7972377905028	0
26997	1547.3298298117595	14562.241778083639	1469.7380178897706	1499.6555840857611	0
16003	137.26039889437794	579.3731043786255	237.88440204495737	290.921180673769	1
29464	433.6526746733939	10059.367940330592	1507.676827655573	1604.4599488732536	0
12206	1014.9103609030154	11107.335957599575	1654.9344000560372	1607.627534443133	0
13875	1619.5287229341516	9923.597503008335	1192.243449192975	1661.1995498721976	0
22398	424.8137932496592	13455.830593325787	1536.3693992527972	1329.2751680136578	0
5143	677.496256356513	9996.553252095104	1860.621930247057	1486.65752747365	0
4683	396.4605806000942	13490.79428079315	1863.0011815480564	1330.3714193326002	0
32957	1690.6882896288007	14562.679219056457	1925.837714675757	1609.7196428565726	0
13920	453.3016459213289	8474.038011004472	1454.1972072864542	1318.5421160790204	0
30999	1118.7576586214534	13526.22350105801	1466.5330620475127	1459.607906990165	0
29527	438.2198032807319	12739.59246919332	1498.8021380650766	1678.527413613441	0
7187	1770.4644706128895	14295.451561967042	1901.8804031604138	1330.578990475387	0
32285	593.2493184486126	6694.394245366669	1859.5853464829659	1657.164748194274	0
18205	1738.1525362754933	14648.127769313667	906.2355849366535	1503.9127738539894	0
29022	424.8785285903124	13418.263948883725	948.7924940996924	1331.6235594075786	0
28008	368.7124863867954	14061.615381335654	1236.8323156480758	1505.9484460090262	0
4829	416.62670259253565	14514.007427476497	1535.786993013453	1335.7168471769378	0
27239	184.8033370001439	1194.7391267422447	361.0184044239002	417.0558544995143	1
6753	1707.5320438668984	14620.873698662801	1588.5902000841097	1500.1146600878753	0
36154	473.43182226956924	9141.562754140126	1718.7595227046784	1485.2840485166364	0
30651	1616.6940294602234	11847.837853682899	1631.988659637472	1370.246711681481	0
24800	738.832301728144	9971.01648761525	1809.0999378786487	1589.1112844249997	0
30783	1121.3314478574425	10881.40503125289	1814.2097114997873	1591.278143204652	0
7490	389.0426489136722	14541.698041781578	1479.8163088176104	1334.3667802801142	0
26225	443.3718097998041	8674.02037917971	1921.5717219550413	1486.5323191456407	0
1941	1543.387430443155	14355.251740109896	1865.1921507863578	1329.476325907964	0
22117	452.0531864698922	14165.087796682918	1218.8520410823587	1333.4834047081079	0
3405	442.3315692785611	9057.647825044007	1480.6620463897175	1655.421286974003	0
18471	1119.5775614002855	13575.766394290053	1437.8990782988176	1681.2675735820274	0
27925	1747.1744299582344	14558.833963809706	1580.5735563651376	1241.1403025718346	0
6053	415.63310996400884	14598.137650840252	1445.7058814771112	1335.5639653226735	0
1860	1755.1197444193783	9857.666439091869	1831.1355300958508	1660.3153029635844	0
24310	1425.3506819603563	10255.294883325336	1727.3897469624583	1607.9328697173723	0
9661	451.1689724756361	13160.304951692779	1332.4897316445301	1329.5987840938212	0
18861	1543.4106920536835	14075.494322966199	1253.432044190616	1677.4014890782519	0
17431	438.34843926543385	14310.222436400132	1492.6299888220792	1332.7101210634344	0
33125	414.701835892609	14588.585142470954	1312.8695251385725	1334.7331684312426	0
10919	1473.8831165845777	12778.770738709505	1931.2313089493641	1497.7989660990088	0
4949	1687.6888146180288	14385.973571442757	1927.539707136145	1500.9949917516306	0
22313	1663.9599348174079	12909.5621013027	1596.8177356277956	1503.8165159389844	0
1816	437.0413150968001	13484.72115716433	1330.722158539477	1329.8607171718816	0
22230	1679.7411222625583	14588.203386009482	1913.808576487483	1500.1367404887492	0
28179	539.1305706542832	12475.242903925278	1418.6250792502442	1607.8317648036962	0
33465	1712.0543303196644	14255.968869223654	1907.083262621611	1502.0882729954358	0
34538	1562.7036975096603	14106.0023906344	1619.331976878183	1609.1205545740518	0
6343	435.22688825587954	9432.475738942572	1927.7759975486504	1319.0045461800844	0
35529	777.0407217631459	8694.502379575597	1515.5083370322516	1584.677024499237	0
34097	1183.0752200595605	14589.029909843002	1867.8462085087388	1372.68363421902	0
8212	401.0192732959967	14609.136475910545	1220.1145795171353	1334.0216476559754	0
36370	473.13347939478285	12815.027128355896	1819.4682174830814	1670.7750919639518	0
13826	387.2585481968088	13824.183127430448	1254.215810022809	1335.0772672874125	0
23429	67.83112136172514	220.84679735927247	94.91424069469281	114.97725503497267	1
1859	1778.0478515851496	9892.707245533033	1854.1626186508618	1605.2773278792563	0
7807	675.5083042313181	13391.19275546066	1703.0895460610095	1325.6215589759963	0
11160	366.82540329137976	13853.58610001521	967.8372000243182	1334.6821339278738	0
967	680.2200883518834	12339.99061427092	1572.5074513696234	1493.8860282997473	0
6911	1448.2017321025846	13649.847491683899	1909.462411752203	1330.7526013780302	0
14659	218.89103672519454	1806.2895860641765	583.2020320661362	638.9459072380886	1
10175	455.92497585024165	11630.11083188565	1917.969044942083	1320.3848207662504	0
13690	473.1814611146348	13001.291026342133	1859.5485384222286	1324.3945856226735	0
25993	377.0215703408101	13976.151481472605	1408.587337565668	1330.4734694055796	0
14887	1710.7398400844681	12839.532431181044	1809.7541076606988	1503.4115431247526	0
19297	376.03176769511947	13644.187293112087	1215.7522415247615	1333.5087997237165	0
18348	1756.0417986623586	14643.986918272125	1562.039549763771	1676.9794928112972	0
15730	843.9166287232565	13686.062496647599	1639.1525250362504	1496.6651721775195	0
9662	447.8451292704088	12767.192979280198	1372.4271284440974	1325.5268602180154	0
19876	398.21645004621064	14322.301105514389	1238.725599219352	1331.5887739773518	0
16806	636.1600040423722	8002.848837512113	1295.767056549118	1486.723763202832	0
22851	534.0062532170182	4002.965965409422	1843.5242581564637	1658.571920110622	0
3679	432.6072037160824	10925.017111774367	1469.570953103615	1319.6620861830427	0
36099	536.8793617563005	7708.097762347779	954.2485712083071	1442.799204833172	0
32994	238.6231386074741	1548.2443919181753	486.23933625843335	630.4043979611758	1
5708	446.5718198453666	7581.917028377597	1890.5645967435626	1316.3673960357646	0
1549	956.0393423892206	11003.029978950297	1929.1575049410258	1487.4211388764113	0
15300	931.179369607948	6541.1865895307155	753.7138862705247	1662.139928307501	0
10170	436.2120204074526	8670.402578133804	1930.2363494803092	1316.4384531521132	0
12926	1018.0528382354308	9136.16414957491	1634.9511854497277	1654.8693606226536	0
15147	533.305790402706	12825.191308360252	1919.0791469676544	1493.4713399235047	0
27401	1186.6467078329301	8355.560913907484	1383.8045293659522	1481.5347813759229	0
15635	469.3357021226578	14317.096356106946	1597.805610189364	1329.4550987360299	0
33364	561.4226174882622	7335.141818135528	1924.6036404594756	1585.930556259278	0
36672	457.13445399705313	11302.140616886616	1734.7109633018745	1613.4769384247015	0
27230	447.7739860813422	10014.405608758621	1908.9168817977175	1659.9349350450657	0
5797	959.9313003216323	9546.019155248767	1513.7029432135919	1658.613077675673	0
23740	1649.1908294409955	11589.427440289495	962.2925528574045	1498.3881595289365	0
29107	440.76011094503554	8542.16484444756	1842.8277717244268	1658.072802567953	0
15276	456.68049556761525	12337.588826675526	1932.729812038176	1324.5408595336241	0
23497	458.3975247243433	12856.833196249036	1852.9789230892115	1680.0904422478914	0
22750	1500.6593474818303	13670.037198974029	1916.691948897597	1625.9549089761233	0
19919	1474.7196593405906	12436.078228589995	1911.7782005745864	1681.1823468756975	0
915	1612.1072910007108	13682.864880928146	1490.940688409495	1499.7813716722465	0
3026	388.25086349854973	12958.132616600784	1741.9478334088556	1326.6370414540195	0
29024	449.2160572336848	12749.781335349348	1234.6325122956503	1497.8033474392241	0
33493	447.4788904275992	11494.451644383615	1736.9450952877398	1491.8589448898726	0
10483	1303.521552671663	11479.703920924214	1622.8748933260224	1614.9382570335742	0
18570	1640.4583954784503	14385.298901748967	1705.0556115189552	1501.9449401984589	0
5442	1222.9997669234874	13652.122051575687	1846.5570932376777	1330.7537810665108	0
27062	1722.98002639937	14676.531758053014	1931.9239845403824	1502.9408512253433	0
19072	1680.6764765786286	14388.610333459477	1300.8612890451104	1333.8289421011461	0
34081	459.2362255164565	10453.527591097187	1859.8508928592312	1597.611296213945	0
35470	1422.743543840532	11816.459233065427	1847.138576034567	1456.8717934967108	0
32848	162.7284847239678	1292.633776544782	411.46504432361826	339.711983620121	1
30246	420.0980335580284	14587.90207723808	1073.8338387166957	1335.211088203001	0
36392	739.2027239850876	8340.715364724509	1863.0319137342053	1481.4151223092183	0
28286	1725.0155658288393	14350.239099709152	1935.3450607386437	1632.2967398421697	0
34818	1226.7602914356974	12795.588077235532	1852.8165921725863	1611.8885451415974	0
22820	1593.9989445994554	14627.21672999705	1929.5580724487907	1678.8529898812817	0
15681	1706.8965518532723	14585.599407785032	1743.0169059896552	1332.4854252792732	0
27106	851.8496868153495	5015.812904159271	1180.6048340744942	1608.2001282869624	0
16867	444.77659594070894	13653.4211768888	1490.5140694075137	1331.495741903474	0
11051	855.6869146642508	11701.65620599442	1732.4401408223348	1674.020286876528	0
28331	856.6544797921238	12879.993611933314	1850.21786854669	1502.364003318361	0
18807	438.80252671991775	14537.279457862296	1795.3180534216513	1334.6226814103607	0
9020	451.828969094325	9970.28351687074	1637.0395652381349	1320.666661317542	0
24060	458.85557883403027	13503.029817638739	1560.6621053094286	1332.620677723202	0
15952	1128.7425718415186	13054.533621329942	1768.5324594548422	1614.311425342992	0
8718	419.2873660076317	14571.79461547751	1151.2240071350877	1336.7252058153613	0
5967	1702.6532663881192	14421.215648284848	1922.85505690587	1504.9052532012283	0
19909	964.658945483239	12814.001885030495	1093.4582032975673	1500.7892756714546	0
32295	1126.7799159379376	13022.333886988976	1886.4514170777666	1622.7918478381846	0
30831	436.85592553715253	11565.255592495214	1819.564349649031	1494.9351752682737	0
33588	937.7516383187373	8599.881401608362	1761.3300190981568	1483.0906336384874	0
2020	398.2971573965507	14083.502382664146	1303.9939966831466	1336.8508575248068	0
4254	420.3210147761022	13475.560891574882	1405.8851777621655	1332.815013291173	0
28654	1495.7397193837128	13855.174900389708	1688.052265952941	1336.910729561407	0
12524	1594.0489180639138	14107.95726392505	1937.6358634968435	1332.932273273836	0
28445	412.05606988927497	14245.827017550047	1033.0989081944076	1508.0972916079393	0
30710	1022.1643331263236	12993.859431600553	1563.5142632238835	1461.8018084598893	0
26592	459.70519786874996	7490.379366655942	1259.0057362704529	1662.5813640974384	0
5815	1713.3800190487302	11901.892115434552	1601.9804736132978	1677.773801429971	0
12850	848.8813767642374	13525.745428302213	1768.1339367175833	1675.6083473198348	0
27668	452.9453414608543	10424.094435792933	1928.6086199955741	1663.7105686372563	0
24991	434.87022103582734	14525.16341423642	1132.354851084573	1683.6975022443687	0
1490	1566.7190261951134	12099.190742829802	1942.3996758862772	1610.8941254781348	0
1084	398.37778983189145	14456.000414442313	1460.4324399446646	1340.1289200128133	0
29393	442.1501474574927	9619.62755570781	1910.8609843161323	1601.3567639033247	0
22769	443.4280188611082	14296.429512036606	1692.1651497056214	1337.1483100838352	0
35785	374.1395768844506	12125.556186240405	1827.3916282925456	1498.3290473444695	0
25169	1193.8683157152254	12073.143842246223	1310.864906737956	1509.7394997320885	0
5344	251.6123641708673	1797.4100934530331	577.1864258608297	696.6170925400148	1
24376	1126.960585024772	13650.069145551706	1770.3466436479807	1468.6102955658937	0
1537	460.6601923047008	11457.364884132152	1492.030313843541	1495.6287396254288	0
6037	1739.2979445097692	13989.376507082647	1917.1112015158894	1505.7332503501502	0
20990	1022.7367968323822	5478.022527205068	875.6715163574821	1668.769382690025	0
13316	1595.0904776490117	14093.39049996769	1922.8789191564185	1508.838616354402	0
3723	1612.6279253056334	14080.457648430247	1821.9762262188099	1338.6644470894778	0
32673	1716.1531426617578	14129.737318010379	1861.6730809404114	1622.8727312908982	0
17939	468.60192953589143	14464.715362313606	1560.9815746409945	1341.7141588326547	0
14168	1707.402928485358	12467.781505550089	1209.414324192835	1636.2109760185815	0
29532	115.0634290949922	624.435928844363	231.8870066390242	268.86213536405575	1
20954	386.98975035994323	14599.980538370995	1351.1292429975128	1342.7948709784023	0
13280	739.8625558895319	14642.66809385839	1303.6691506348511	1686.6654279967183	0
9290	386.00813423791953	13773.018631691211	1210.827892887588	1343.989495997607	0
8860	398.04423982854775	14541.383752988464	1175.6526531409281	1341.0620327985034	0
22427	859.4874964296957	8608.744461538901	1301.9126182080922	1661.9225232259648	0
11627	855.9190490646381	12932.460304140059	1938.41094277406	1684.9240545898872	0
15701	411.7817157131302	14052.295450391666	1029.8633361105756	1342.2310947838396	0
28721	1665.0775114889398	14137.095046292738	1934.7440876478433	1635.7922726809754	0
24018	1233.0197227433978	13518.55475570741	1717.7291846420642	1469.752155888069	0
2347	1307.8685791721452	10302.465595359592	1922.3383449124694	1669.200494118772	0
34829	1693.8760809498488	14414.600183388337	1926.9040738830884	1693.3065530100632	0
19384	432.2433977404879	14549.260764743623	1247.9625288731845	1342.4049485880855	0
7000	430.10864795232845	10816.989913762744	1766.476352710683	1326.4515284583483	0
8610	1231.6778510812023	7526.413823831163	1447.5631969782044	1366.9339909449866	0
2074	1767.9815344411109	14279.911903128064	1690.813966788294	1339.512193062069	0
24025	1568.7695163107778	13195.521130829678	1916.9987552707196	1692.3580232376503	0
5579	856.1389241786993	12421.620007021822	1926.1032189153789	1333.5232881158643	0
31948	1647.1985907277517	14622.65333725014	1485.6982535204238	1690.5584593885876	0
7455	1130.6598672299679	8218.713655939706	1520.576111217877	1667.345440784317	0
926	1715.216500347535	12441.356052018358	1391.6690633259243	1678.2586261036076	0
33973	1743.4181073114482	13662.426543518877	1800.5607016922743	1687.7396324059719	0
23733	1394.8498248028736	8478.422428527712	1101.972772073064	1493.1164664516657	0
24343	434.60405893932074	14477.512866714766	1272.7530774960535	1342.6929125914758	0
15028	1653.8991622043973	12014.397241925519	1504.5609905015629	1621.8456052095512	0
10582	1496.850859825863	13655.653700939893	1716.2535623827744	1343.7773166531024	0
15895	1715.598696432461	12760.811363814233	1857.92677737039	1635.3373570170927	0
11983	683.0807419565846	14612.105464200406	1927.4409681868856	1633.2280214689133	0
22133	598.6829569230224	11834.46416432153	1855.9016838756052	1329.8043262102979	0
33266	387.1109794465048	14615.742413053329	1270.8208070402188	1514.118208723936	0
14877	1391.4221652444585	9359.927905429713	1643.7039512952776	1662.951069753788	0
16977	1717.3445464115218	14627.35247074806	1661.2529771819795	1628.141243017172	0
36626	1571.1563680989598	7718.044074823287	1907.020471707147	1488.5934484354655	0
2926	1431.1735291192426	11496.911450069678	1392.9025070664143	1680.930339933689	0
32827	1623.4632142586297	13665.100599322368	1742.6915737604954	1630.704198325589	0
8100	226.35681792361947	1466.9090071825876	527.2355178100561	613.0246354690103	1
2428	1654.2904450993533	8929.03695206729	1592.549506578994	1446.8466607060923	0
17502	419.1489021988423	14159.01680709439	1483.7554639460636	1340.3707112370466	0
26326	1428.978878873117	12765.09052410596	1791.2949688004173	1686.6030932238666	0
14633	443.9879998544674	13506.345035942291	1367.8175386984267	1339.3934813847477	0
36527	458.55615058926287	13424.556550706873	1467.0236409120475	1616.1418436320785	0
28465	461.607598757709	11297.972457182734	1875.546805124205	1670.4432903665986	0
13720	1136.347364775572	7860.2490600315	1096.281513949106	1605.2957189430022	0
17372	452.020383255834	13682.817629397976	1716.1360306240842	1338.5209056950227	0
24151	200.2909560931529	1378.4945960009125	375.07883165619376	412.5235136121023	1
7500	256.16381251992664	1404.0842655679007	612.6991964607666	648.5909245249983	1
31350	640.3269262020378	7439.09905170758	856.3751401921813	1663.6164945854007	0
21915	535.4203428233403	6238.79859843634	1806.5277432417038	1324.156811431948	0
14166	1690.290282779891	11815.120334117446	1023.6329408494746	1629.1723574872838	0
32080	1128.691957719992	13366.752598985575	1738.6290729584534	1621.4370322005202	0
19626	1230.3523039719648	6656.112982474923	1569.4766965816134	1663.6052597069713	0
16150	339.80896664445606	1724.8393696647663	700.5820774179624	796.5451449546723	1
26767	1710.2541234907674	14570.099039954992	1469.211891696318	1686.3353731830714	0
1502	1722.1251228239055	14096.423798890657	1757.0208892029436	1621.6649698005522	0
20073	1706.006203776085	14518.55708941021	1230.09228509606	1510.3852494560056	0
36187	1308.4955581802928	13665.020862291449	1467.3692374864495	1633.7261768184494	0
32438	1023.5081197259707	10155.80804000959	1926.0848044193192	1603.6835150741908	0
28077	1542.5406884397833	13983.690794395934	1925.1310283458556	1629.1567247579176	0
10453	443.85705417582056	10431.853779122479	1733.3162898720816	1328.3411491517488	0
34244	1347.3055872265365	12842.39615257508	1779.8423518142838	1621.8297694956589	0
286	1495.8141150153635	13854.394099918087	1790.5566731546767	1341.4507306212347	0
16399	1710.8223525001843	9768.278576852907	1435.8373909256668	1606.3188329039995	0
29554	849.2281643878881	13278.304320065763	1638.3385313012966	1632.2593166419565	0
35718	412.9493937835262	9977.125340287728	1891.5472619332972	1669.3368991558352	0
4356	147.91920940312954	959.815750689576	271.62210436907935	276.900664793815	1
36191	1478.4354950097177	13506.40354673564	1464.7124486121245	1634.1177204265725	0
9126	1679.6079471137284	14140.06965901253	1870.9800242066005	1683.349325708443	0
26424	363.5432652179311	13768.462988782994	1223.6714711882678	1339.2288628926742	0
36674	516.3148072242732	9915.721262723548	1831.6973881313047	1611.4189863242455	0
17364	452.4451835519572	14358.47627087272	1682.009678907477	1335.3243900999382	0
34332	1750.5850932991	13638.334532575689	1912.1953277880625	1680.7728072629673	0
33557	409.66757747685904	14515.676055243037	1206.7740078725171	1339.4010017896035	0
9651	391.3986240730955	14086.649538518013	822.1894302354273	1336.4612243855695	0
5961	1697.183028575058	12038.760132526384	1872.028153790518	1330.4556178215353	0
13074	1229.4858809884706	12789.057990333167	1892.6018407087145	1468.215667773967	0
350	1716.0823988984405	14604.59433108337	1446.019603590184	1623.0240641483354	0
33101	1689.6638405097685	14500.859316889824	1927.315372968422	1508.2476184495117	0
16475	1769.537097567422	12332.080649319527	1811.569554331304	1622.9894590110703	0
33763	1617.344296826279	13636.786834374676	1429.5058315418964	1338.68621301036	0
32862	637.3189467081104	7248.965787029249	1590.3494307255637	1494.8077869270378	0
6015	1126.0419428638456	7058.585071003908	1851.3213218469402	1667.118170618318	0
32564	448.3689883541704	9433.35043716163	1906.9738037332638	1668.3712831616426	0
29857	1568.2206865841001	12971.08553050252	1922.2683536244776	1618.949944391969	0
24451	1309.3782446057357	12271.841525662901	1589.27838182067	1478.5464735807766	0
8443	81.73154154479575	290.3401096113271	125.48591573926186	151.74333866507885	1
27278	1716.1580029591462	14077.929551728601	1916.4995667022415	1680.032305927986	0
1777	1562.9481165633217	9959.262695571315	907.3902221550571	1325.2710218212171	0
