InstanceID	R_0	R_1	R_2	R_3	Class
31463	573.1040624971487	6038.135846759423	1111.5273022418662	914.5743062108398	0
33906	675.9441342798792	6037.138907868808	1013.741022081836	740.193314793407	0
27896	373.86062002156405	1688.6036393378583	542.9111907378979	879.9110742626842	0
27356	643.1591325029175	6408.772511137772	1066.646299878263	762.0721632089235	0
19583	572.1168990353673	6170.419312821741	1104.2666434924554	832.4236044222916	0
3119	275.4872046467296	3916.5307845637794	1102.8176646805575	732.2498950311683	0
35127	716.0246952273477	6038.238893721117	1045.968533196546	740.2634342635624	0
6504	274.59608810897697	3789.7892288052713	818.6071060316337	730.310567365403	0
17718	243.13566878058964	6278.575091069808	672.8992113878153	743.2953909132909	0
33508	300.1173276994181	3251.7088517923285	1019.1924568483307	879.4481259977349	0
23841	266.885926884273	6119.922885558629	939.3583422642495	739.303016958693	0
13847	274.55769850013684	3552.7683550600036	1022.3751692469141	731.3695067371832	0
7740	441.21007902751563	3451.534970358304	670.4308573371214	732.3851207305495	0
29385	264.91900640788657	5931.63241794924	725.7337046403026	917.7250731394039	0
10182	328.7009138476962	4684.891857235717	1094.5842836632783	911.5697160079609	0
31353	92.09376610136461	562.6513001803585	202.5969774197362	137.62100723431746	1
20581	733.1763596231242	6463.24886840255	1113.1078675317979	834.5168471476729	0
29288	740.188763617958	6489.0249466028645	988.9730280353061	918.514282506295	0
36416	740.1964090719636	6279.245201186909	1102.1223993735769	943.0432825863162	0
22785	374.4142901118031	3922.0070423133484	705.3409560983476	733.2750706260945	0
28006	600.4191863384402	6183.403928445584	1108.7063902574243	955.9431858533776	0
20378	221.30503618028686	6428.955591653701	745.0166028970825	744.4471167007737	0
30110	276.7686892527576	6514.7367715905	549.2537278174359	956.9606584517	0
15088	523.2183290232467	2867.2873289707254	547.2997100793067	879.8630854719939	0
33836	640.1829974195197	6039.522377515688	872.5684228399407	742.5544371456995	0
8026	199.23498256428644	898.3630275661586	385.15653304138937	473.36447953847704	1
3646	642.3117799236395	6424.57105487524	1098.7738023718996	740.7804149126133	0
34819	586.5100318133627	5725.276609309284	1060.8351413212042	913.1765077976906	0
5464	703.6662732964113	6156.799656243462	955.8918106688573	741.9939103066182	0
26404	728.3900072731617	5727.120339462028	1112.3990297584614	887.5008499546934	0
35045	760.2040110987523	6309.071758299068	1106.5441515674434	920.4583583061864	0
29714	711.1981756973403	3693.766053018098	1060.5046634813675	797.3266354431347	0
4357	452.54719642066635	1514.28372214377	770.9339673495394	942.0004913566795	0
34412	641.1790103133474	6042.455868478608	1106.3454138795616	937.9366868308551	0
9372	280.2541160320862	6064.033114334728	791.9465131585931	743.2026130466603	0
34346	218.33093120181948	5102.256527264725	1033.276522846321	825.4544066867619	0
30509	756.2525918724615	6498.158153567977	757.1160217089979	803.7045289240081	0
22118	276.77952697855716	6309.044917347877	673.08710893394	745.2925425430941	0
2921	553.9652892811567	4015.1961701182527	917.2358329484595	878.7238813611641	0
31692	278.3031779198429	6516.193678150938	809.4751116446769	838.5340888422895	0
21272	369.54298903358045	6521.730335661141	1067.8754551330867	743.3383350537658	0
12869	760.052206038859	5308.843074454537	1005.1182006574367	918.7416267119366	0
14965	738.2160006368953	6454.054536829452	1120.032720880285	922.7661708261553	0
34805	313.18569618812455	5695.004447680518	970.8048052863755	759.6984763827402	0
11325	267.4954054541676	3248.7892060206723	1101.8631260655764	732.4375518835212	0
23918	278.83819281758366	6019.008606837206	712.8094707018286	834.619986072594	0
11148	742.7526340494081	6288.725600808957	1108.870119090613	741.4284558578977	0
2708	620.9406050279971	5014.878287358233	1098.12397438698	824.6836260184102	0
4224	685.4936035338935	6041.821270077751	913.8522493741722	742.479738193314	0
5945	553.3313662858758	6431.7499889572155	1035.7873642845698	958.9720375924586	0
17038	646.2611158256298	6078.61072506247	730.392187333514	955.9898583412626	0
11089	213.95812010699737	6218.858714988798	810.5713518106479	746.5235410347217	0
16258	750.8111722066122	5417.251350892086	918.9987992023981	935.2857930091992	0
14273	275.6370745015527	6352.057439806063	774.3556189798562	746.5545083393838	0
31723	587.6738784380422	4111.349637411187	1080.0352076408255	715.333457742094	0
27131	750.3534958820088	6116.286465890565	922.2000330401312	897.0351757394462	0
35901	618.4515853158877	5189.061101894067	828.6751978018991	807.7132389351248	0
1225	213.9762024780167	6181.1669777863135	683.7465332605386	746.5861143032818	0
21215	675.06993435604	2818.2140843599677	840.7052571557235	927.3921984461809	0
28544	374.47024305496285	5310.509347919685	1073.274517285832	919.8172060820087	0
26431	255.1870431596607	6432.726874732985	730.1496386132528	746.6078217178937	0
467	413.06820927689034	5865.734082118749	1073.3726177539477	738.6096533748556	0
1853	760.2694184138259	4379.574780747631	1067.7391723463404	946.2825450987411	0
13542	244.33103060295133	6456.60154067398	730.1698299264979	748.6474857172188	0
36156	276.17083866234924	3558.2479266635232	839.8553733914952	820.9772684139158	0
4896	208.45386209566536	6504.296983503686	810.664149753673	747.6762233471042	0
9277	733.2810889401374	6019.937032068134	1108.4665564587312	958.2965073417578	0
22591	748.6075404000694	6095.311715291246	1011.4572859296785	741.696656917973	0
27340	733.2537264004317	5749.199650152454	786.4476679170245	809.74284771754	0
20964	277.28006571532444	4061.8470721293993	1076.4976683059908	733.7382860928894	0
11781	620.2569261698902	3182.475308179987	632.0706621012101	929.4686567122704	0
5683	656.6530862851839	6042.34644032743	1113.316702025317	742.7591885560566	0
15613	728.2792222157972	5869.228230381496	915.6636950693777	937.5591688038113	0
14125	282.69938540813007	5966.228997590864	1025.4522971749147	741.7534002193329	0
31177	215.03216272554943	6027.395175909435	674.2471563643326	742.8174196935657	0
679	344.79810226891937	5775.47205047031	895.67038884184	952.3823070781946	0
23729	558.1956434410929	4315.692224652096	465.35015436697034	910.06173958763	0
30797	757.3995974896022	4933.679105461164	1102.7957040865754	804.1639420548368	0
13420	298.83839258821126	5993.7414285713085	880.6014762975127	738.8563863264411	0
33304	525.8179070563044	5484.363315338041	1114.0708366547103	763.0610592958556	0
15568	267.5249675126389	4740.542324463642	1065.2994626110471	732.9051045694947	0
7834	758.9177986775753	6510.420240226394	1104.7090850856137	741.9125936904852	0
14130	264.9150566215425	5366.707861772532	1112.0798781134586	737.8979076552554	0
13411	266.3551770771543	4022.2425753847465	1094.1305589359645	732.9397066047542	0
16571	275.22781032709577	6411.222866468223	828.2812532574112	742.9974477850938	0
24334	603.4789657501927	6239.073331721923	1120.975534416666	724.5971373156335	0
14610	676.0540925086925	6498.1683078547	1099.346821513462	942.8687050951909	0
13126	269.55384336397003	3664.1202765500148	1102.2354078964268	731.067667908379	0
26997	621.9223467650554	6493.9976485292345	834.6018613422377	811.189086191176	0
16003	102.86344465153323	303.62559221331867	168.59714504523308	199.8842311994957	1
29464	268.127000225536	4254.944314625069	839.2652837789678	904.8423635642375	0
12206	484.9927652738692	4788.538188865249	948.9729366988453	907.0262529773504	0
13875	736.8691173653388	4193.374609488023	674.3531313814669	942.2963554951787	0
22398	245.2973421874499	5982.03813236482	858.7265158227208	738.712143559413	0
5143	344.7576849645076	4225.617847648132	1072.227749933507	819.1282214162969	0
4683	226.99290192920816	6013.243982117073	1070.6206004847522	739.7918577220486	0
32957	764.4399510412735	6465.519577989806	1116.4240292271854	892.5581881784217	0
13920	274.90424118553295	3450.5860061376675	822.1655392660872	728.9220461723414	0
30999	526.114917932055	6029.781356990807	828.4977489239311	762.1769685415255	0
29527	253.19666585154846	5607.393862380254	822.9412132807063	949.5719234459515	0
7187	750.4893711442819	6374.162282887915	1098.873094772504	739.9414884795975	0
32285	317.2148597609096	2708.6648486689614	1069.848618581538	939.1458946889697	0
18205	732.3358275463147	6547.379017752871	512.4677469900524	833.3245879014814	0
29022	245.33916980053556	5965.967339681833	522.6047979137096	739.9903390647185	0
28008	208.45052134918987	6264.825859399176	672.1891440893734	836.3437238506496	0
4829	238.87560249718848	6438.827892838745	858.9647823246045	744.0408859431069	0
27239	153.61876422322146	622.143544888068	292.69905976949735	323.01939574746524	1
6753	749.2084376720586	6521.860862422989	902.724582921716	831.960429263574	0
36154	273.1642340659683	3774.172233713873	997.2075571859319	818.0466819787938	0
30651	737.6562215247196	5170.998389076509	931.7539362179328	723.4880888877108	0
24800	376.04931319140667	4209.077644243789	1060.223843549013	880.1526540961943	0
30783	527.7783310655562	4674.871811521134	1061.4570484997903	882.2704853725763	0
7490	221.39591907663163	6498.814088065383	808.6442633859375	744.788899422627	0
26225	274.3539758841182	3556.197252965452	1100.9265723047017	819.1366087569655	0
1941	617.9537931037485	6405.7963038786	1073.6343623924542	739.8656784883169	0
22117	281.60295452690906	6302.709318588317	660.8329242796705	743.8583831969677	0
3405	268.3276277366384	3743.401032005597	843.0173784626962	936.5768536666111	0
18471	527.8731884532754	6043.633400962748	819.6162742404009	951.4412685921103	0
27925	737.3418062093644	6457.772551351409	892.5106379282174	644.1881899932304	0
6053	237.89972949566683	6509.278533723279	792.2540236402397	744.9012879754221	0
1860	735.7287746399055	4140.062442560752	1058.986707748076	925.8165721787926	0
24310	647.2255901425632	4354.613589222722	999.9940727073554	906.3478780523496	0
9661	279.71549581709314	5830.582102684629	726.0812749542263	738.9324819148175	0
18861	616.9652288203265	6274.626524646829	710.799102575745	941.8546754883279	0
17431	253.2995575177358	6379.011307263984	833.2895406478099	741.9963176289272	0
33125	236.95393787325204	6516.498176384715	715.0038664998982	744.009678475797	0
10919	677.3805987314798	5624.832639821266	1117.5738747454882	808.270353464146	0
4949	761.3543650144937	6306.891477291976	1103.0490364556256	831.3957009432245	0
22313	688.558929225632	5719.347654297443	911.6487795304914	815.2306593779826	0
1816	270.4929955536742	6018.62273993924	724.2765540856543	739.1364592818057	0
22230	752.402108779374	6513.083748393541	1101.7166387395719	830.5085047089201	0
28179	303.1860702308302	5468.718028386884	816.6000337273233	890.5408981843062	0
33465	753.6717926215493	6300.807041642144	1103.060835347991	814.4536127866937	0
34538	712.6167662063706	6285.345675123226	910.2689410840021	890.8258130620618	0
6343	251.1571944202972	3912.6600166990474	1102.3783616773576	729.2203352689753	0
35529	380.353564925372	3566.015613904476	860.6581447596129	874.6366708288175	0
34097	555.5839388555077	6513.959078804924	1086.1986261425684	723.8565076168893	0
8212	228.75501780474752	6514.048761616807	661.0091955446507	743.2227741454134	0
36370	271.791498941695	5659.504406002643	1016.915181999551	934.1110614007592	0
13826	219.56940981902832	6151.507749166088	681.9339763871707	742.2624466113858	0
23429	49.202084627849665	119.40558782466184	70.74807192514017	84.05972658794873	1
1859	748.2756523521828	4180.246976864872	1070.4853459989595	907.6215876566743	0
7807	343.77644929952606	5944.982264098418	975.3552242015128	735.0268257269671	0
11160	206.54804278157658	6161.235836069468	535.9940441483869	742.0491595388982	0
967	344.7877103106902	5407.889483392361	888.4441009404013	824.3762874563262	0
6911	571.2598574692771	6042.809688373074	1096.412312297215	738.0991764706458	0
14659	192.95715581285373	995.0389954221723	484.38705668198344	527.1352004462378	1
10175	274.8006233645094	5063.224177819924	1096.2108921924885	729.932224628896	0
13690	271.8805374687623	5753.249486271325	1068.3103904555514	733.9302574518695	0
25993	212.12634247466056	6220.463577072352	768.3916670060804	740.9700779115012	0
14887	751.3423549039841	5679.039870200729	1055.0975867888922	814.0610005675506	0
19297	211.13337999327226	6043.931899139095	658.7770133384348	740.9896298119547	0
18348	740.7117547275892	6537.071337684582	885.2344124449714	940.7415545542	0
15730	407.84809286364197	6103.036778207674	933.7586812540644	826.3070347057943	0
9662	273.1307546750887	5637.945398368442	750.1692668367779	735.0032932023929	0
19876	226.93342879692824	6318.860216426157	672.1460750482398	741.027337767863	0
16806	331.54277872617786	3285.0571104205565	741.1460023171337	818.3028536661942	0
22851	300.0518053626425	1523.3559771645755	1061.6741113540363	938.0815275493696	0
3679	248.5331684702315	4706.23736274065	798.4886865809893	729.0989105426422	0
36099	301.9667041513214	3153.6746950396937	537.2339386179095	755.8837675979809	0
32994	203.92332515507758	837.4920898634604	397.6223353708608	484.0440437329462	1
5708	273.4227736031794	3094.5554396962893	1075.4503546871636	726.9341401967906	0
1549	452.29211555608805	4747.302894413986	1099.4625298552246	818.1958640769781	0
15300	445.00791733663357	2631.4739602501063	426.0816195718493	926.2785103392843	0
10170	263.77305929153977	3555.59683350589	1107.5072298285	726.9738735433618	0
12926	484.6837965091729	3774.1822270922785	934.7952824444613	935.3599940154604	0
15147	299.33681464367527	5671.0900462778845	1096.338165385902	824.1923061732558	0
27401	555.9194102445264	3411.945178063546	795.3249188038874	799.774494998833	0
15635	271.3279042535729	6316.585317705312	897.1074362788613	738.9569268106985	0
33364	301.3537509467521	2988.818932408293	1098.6715145630562	875.5428415281165	0
36672	276.93750196568703	4879.942531636743	978.2650039948005	909.1760576202003	0
27230	273.0400620730918	4248.283501888107	1098.988634578804	924.7235098070446	0
5797	453.30912093565115	3966.3667780903334	858.128370082283	938.9794585654124	0
23740	731.3237346870552	5044.440386221005	545.1963090742747	813.0170687031356	0
29107	266.48337634474495	3500.824487384318	1064.1448158158619	922.8124712107929	0
15276	272.77183876529506	5414.49886560498	1103.649614251507	734.0152356570666	0
23497	270.51905243042086	5692.992934857829	1068.3527257394553	949.4443570672754	0
22750	599.5489343584204	6058.182406610966	1111.5084927340615	916.4995955699796	0
19919	675.3994017249328	5440.880445252845	1097.0649585164858	949.5385277087678	0
915	733.0703360527822	6129.988912765614	846.2687511010461	829.3684744497458	0
3026	219.57320017359842	5745.459874129569	985.4337909920373	736.0700185681193	0
29024	256.8519280084188	5623.8830920120145	668.0865001146171	828.3703329974713	0
33493	275.04527815985136	4983.73920027523	980.4169119826001	822.4146658747403	0
10483	591.6001097236348	4974.096076600641	922.4641866396354	910.4589502422097	0
18570	672.0952259210266	6430.193281155793	981.2897733312395	832.4529807737948	0
5442	566.8287150864007	6099.307862495509	1065.1627417251284	739.1463029373558	0
27062	729.8078669160203	6559.209621108145	1119.5529774917695	815.4187391088791	0
19072	700.8339525788504	6428.316588051698	744.941645220334	742.1823788585943	0
34081	269.50562249549694	4466.1130051333075	1072.4842437196817	885.4769422508119	0
35470	644.5213502077041	5167.754953718138	1071.957396612133	767.2972779010613	0
32848	135.30926244401442	648.4178601917812	316.87503730197307	270.63680157061236	1
30246	239.6095711954682	6512.018722211965	593.0886184369098	743.6657603864389	0
36392	372.59928732470325	3408.6308897267004	1073.8610065144132	799.6736952015067	0
28286	731.828846988217	6340.069810312608	1121.1219621185428	926.0011631875603	0
34818	567.7602929678226	5658.624162567649	1073.7003120981606	892.9973435558907	0
22820	638.3447123087645	6545.929710942428	1116.25491098286	941.5714270471581	0
15681	747.6383961439449	6512.960022655001	987.4474705706812	740.90741818266	0
27106	412.6355504482303	1972.9382415125924	666.6664100835687	910.0607765695144	0
16867	268.5644727716977	6088.780641207713	830.2912791796608	739.930520190844	0
11051	415.26706018991666	5111.784177626096	1003.0755107571895	947.3542980493453	0
28331	415.2815134311366	5703.973209033675	1070.9628890977758	812.0378354555512	0
18807	273.9819542681926	6496.989849940995	1005.4193161051559	743.010935055989	0
9020	275.65269902585885	4223.279274802373	922.1115319530163	730.0468978254161	0
24060	274.88879007525935	6038.888814800257	869.8886591359969	741.0203790833759	0
15952	526.9528678946831	5787.548990484276	1027.3261627207044	896.2657049092319	0
8718	238.7448643365764	6494.391239437623	621.6921013416312	745.0843489102709	0
5967	714.2435164755051	6441.419245189823	1113.677621458503	834.4035562364489	0
19909	456.7243766860445	5673.668706617266	619.2500950632906	830.3048459508537	0
32295	528.2648714828805	5763.714506608307	1091.4635215630249	914.3257709039148	0
30831	270.1116465496294	5030.252115435679	1021.037028658347	824.4324686755103	0
33588	444.5656576521553	3515.5466228329988	1025.9461108258565	802.9399924107823	0
2020	225.052700492385	6274.591755087044	708.1006866311191	745.1700364650276	0
4254	239.77793414453006	5998.1229368056	764.6122660878075	741.1540042937324	0
28654	595.5859853480164	6161.947987398261	954.603148762648	742.2148017075626	0
12524	638.363634132668	6283.29904928916	1109.0114705605956	741.2288552187355	0
28445	233.30621956880043	6341.828752458611	569.4460539539963	837.5234830805366	0
30710	486.29718529851755	5736.713382235327	890.5595558984743	767.2867574362904	0
26592	278.2557626118574	3059.5092814340273	713.4927072840957	927.0456117404318	0
5815	750.7689604284387	5210.816096113676	911.8588624878728	952.8263127275795	0
12850	408.533772234143	6038.72380791139	1022.7363789770171	939.0759534105657	0
27668	274.8766842843843	4449.46471472075	1110.4126955244394	928.1388048216771	0
24991	248.7939975352859	6445.454354734929	611.3337569788786	947.113882587397	0
1490	712.8311861240918	5348.646149847757	1115.0282565098428	897.6763274084116	0
1084	225.10910727824825	6459.188243739096	794.8206962373858	749.3145832300978	0
29393	271.0335651082966	4027.297984627192	1090.914558911073	905.6478933700906	0
22769	272.3044877569435	6316.020423482699	958.6869367558236	746.3214432144898	0
35785	208.2594905539837	5356.055206791463	1035.921559880168	828.6424158302486	0
25169	561.5672997476663	5317.889082133749	753.8819636309158	825.1904589554179	0
5344	218.9716842205625	975.7892549489464	476.8316244147234	536.5161052085301	1
24376	526.0812677544903	6088.136816494474	1026.3617114455872	772.055532480752	0
1537	268.98687681849617	4964.569261879404	818.1056277519658	826.0965531142849	0
6037	731.4700154416936	6223.958039709296	1100.3053901434782	836.1631138450452	0
20990	488.8420240034589	2160.672300667501	494.84215382480113	932.4795137842077	0
13316	638.3811393096377	6278.930072092484	1110.8006861794613	839.2477516967431	0
3723	732.4800430537464	6270.9678822991855	1025.2999348852372	747.95409149221	0
32673	755.814546074533	6297.604713511678	1079.3787174155837	907.597546579951	0
17939	268.6243781537746	6465.624471160021	873.0214604035147	750.9909619925612	0
14168	746.4283560412781	5475.367336966341	687.3784547801675	929.5519946453411	0
29532	91.45690142355592	315.13762943989906	154.36443941816762	190.05088107766719	1
20954	218.42936142540944	6529.641293063964	740.1743286348132	752.2151741481754	0
13280	374.01402956144835	6529.43920681788	745.9034778684153	962.8023612446631	0
9290	217.44133755052223	6123.276972407321	655.7878828947661	750.3938086809909	0
8860	224.89099079146868	6484.451786017113	632.8857691753785	750.4573728647332	0
22427	419.0327150023478	3525.0138674631116	743.3612558382299	944.0321755342218	0
11627	415.45324018008984	5726.102030952316	1109.316883509165	956.0666733250279	0
15701	233.1314166959832	6255.4627026433955	568.2547751967203	751.6041161821192	0
28721	692.6819170145304	6299.195537806901	1122.6101596462718	931.1867189066123	0
24018	572.8474226202251	6016.0831068993675	986.1334218764803	773.196270952402	0
2347	591.0668315970729	4401.118309067644	1104.6168445122526	947.2789840263229	0
34829	763.6365051554931	6438.519835216211	1114.5718935282102	968.3931662787759	0
19384	264.79548859459305	6489.9498449234825	675.7512892013034	751.74892738279	0
7000	260.83435934028586	4650.073549304232	1023.5033915853484	735.8147260563952	0
8610	568.8187166605852	3077.4379981263332	830.2363533996114	720.4458920028258	0
2074	756.1317762853571	6360.766570335947	959.3355461950651	748.8383933962167	0
24025	711.4296386330403	5849.689531753613	1105.581957746107	961.4528149596458	0
5579	415.6096699687469	5438.86557568848	1100.7557487739793	742.8624079615678	0
31948	729.03284666147	6532.691012431754	828.314424602007	964.5906687623946	0
7455	527.4180675756027	3383.5727067762964	862.6944311495727	930.8514782928958	0
926	716.917598127592	5456.616146145042	795.91767173439	940.7805574797978	0
33973	734.533988818554	6050.911873841272	1009.4816725095516	960.7063281457487	0
23733	622.6349374746945	3462.8289948639763	622.9108414758414	810.9933827897223	0
24343	248.62442604557043	6402.630488665331	691.016716908157	751.9647548001329	0
15028	732.8539738630992	5286.292760330438	859.7257296123524	906.5699035336487	0
10582	595.6388970961361	6045.049453878564	967.8294160839353	750.0370441743759	0
15895	752.9194929424874	5619.492599294606	1079.3841980603263	926.6294381118907	0
11983	347.18709665718336	6507.040957433218	1119.0114733360745	927.4645464261932	0
22133	313.9702701341961	5168.758010129061	1070.0470115427463	739.0738074086563	0
33266	218.50770958799032	6523.69282963227	690.0665345075698	844.4604834155842	0
14877	620.8172455115134	3886.146005982262	940.998576261161	943.8436458761689	0
16977	755.9419992099145	6528.216740723987	953.5515322014913	910.7594295345676	0
36626	711.88583771034	3155.692611819922	1106.7032510264298	805.438409888974	0
2926	647.83654352444	4992.83221994375	798.003378584808	953.8745832477296	0
32827	657.856642980933	6050.289711533201	986.7920483804097	922.8800354221312	0
8100	183.96262794954194	775.0094379333162	402.1418924418199	444.17933725048204	1
2428	731.6208467068869	3692.267236029615	907.2837137720045	760.4176871810824	0
17502	238.66707406103043	6294.286283829295	828.3358647019868	750.6522037824269	0
26326	645.808743407691	5620.103890930436	1002.3596728755623	956.5683483349846	0
14633	273.0269475564338	6022.46891057884	748.3680092148077	749.6882925219501	0
36527	276.26232401609786	5955.155787732038	797.7587090626586	896.7317504597185	0
28465	269.9745667334334	4878.210177388058	1069.8887269238498	933.8852754800299	0
13720	529.8896384938242	3229.162512304276	617.2403128191903	909.4479901124716	0
17372	275.9042727118714	6097.992904865191	969.8047362245978	747.7907309763754	0
24151	179.35544149282927	742.3873173963724	342.1473985934319	364.7479512646552	1
7500	199.0994665128796	715.4725587796137	396.9635661079692	432.4169855862092	1
31350	333.6536631796494	3041.423727200181	484.13172551220936	945.7827646699222	0
21915	298.55334384053685	2483.2196722675226	1056.3566783481929	735.6099282239333	0
14166	755.2845434591321	5160.44905606392	573.7456202164367	925.7339705339513	0
32080	526.9354374793195	5936.712044447025	1008.0188152432229	902.3046111420215	0
19626	569.4380576673533	2698.4097930700486	887.9475617343552	945.729344907154	0
16150	276.7826722719667	952.1057511656735	533.5370124188603	583.8938587217272	1
26767	747.6069403678139	6505.877415407488	833.1313972830371	950.1560981608787	0
1502	726.8907981758713	6279.492436567525	984.1515263753943	904.582338965185	0
20073	743.7110799731103	6484.680474568044	695.0290671250605	842.0660260936503	0
36187	594.5963130550225	6100.292000783692	831.2381454846058	928.2858690191099	0
32438	486.04275263795796	4320.410318278434	1113.1805951078234	891.5840832802662	0
28077	613.0817718535421	6218.20034701541	1110.7189479561018	923.6636768465329	0
10453	270.79375439887474	4453.008141474771	979.1306962969876	739.8655594341259	0
34244	625.0595391530311	5674.526843563858	1036.7009549792701	902.7020736424984	0
286	593.642645087315	6163.075759251388	1001.8113411775419	751.9623146761255	0
16399	743.5967779384574	4099.189906609608	822.4272258118433	911.729256308823	0
29554	409.17138434020546	5889.682150111977	935.8104193361347	925.7023519910201	0
35718	233.58527228060223	4232.026752439511	1090.0383565187635	933.9922624085341	0
4356	139.73105954003498	533.2681317387307	257.7817046096277	264.97213428123416	1
36191	677.2094630482424	6012.313852171918	828.6455481428759	924.8136078709721	0
9126	747.5097211161366	6285.157159803389	1078.59178185328	947.1785675838979	0
26424	203.37624974029663	6111.766337039536	664.0216535612849	747.7262981253521	0
36674	284.6716821531861	4185.180672845415	1044.962031893088	913.0265556982008	0
17364	269.7765873999661	6397.046534837206	952.6651722052836	746.8083644071601	0
34332	736.1104408569574	6034.9739224355335	1097.0911111161158	942.5325373830195	0
33557	231.12191110334666	6423.147654049483	652.7059984033	749.86873138267	0
9651	221.06567966511597	6260.742687790063	449.0862462148435	747.9209223093341	0
5961	735.9178360713955	5307.8547264734225	1079.779245437004	740.934868273535	0
13074	566.7461562459016	5638.7122338788795	1100.681370101485	770.8006353390504	0
350	720.8703886233039	6512.886744201013	830.5527789840829	919.5647108354702	0
33101	758.5365420363673	6418.7396613425835	1114.173197038541	818.8148487315717	0
16475	737.5733244949924	5401.677445799527	1051.9806554803529	917.5516260634248	0
33763	650.8382458269672	6036.188288940984	781.9962337189073	748.0551070084389	0
32862	329.7872684113051	2959.729000857786	906.631699981509	811.9004141085999	0
6015	525.0043564841673	2877.851474265807	1072.3221411600384	934.6783555811044	0
32564	272.4864417933979	3926.8769956881674	1101.7669203220419	934.9196837453223	0
29857	709.221408900748	5721.192505636955	1111.983407476264	899.8347576168953	0
24451	593.6197814706516	5403.485136903255	904.0941336898168	783.0021816525426	0
8443	62.470176273237676	161.39062563825937	94.2086449214408	112.93303871554893	1
27278	720.9248507715828	6264.629234844103	1106.4460408708449	946.6800755205401	0
1777	702.2658188019102	4218.422033795906	497.6973182842705	738.83110037169	0
5307	732.0509713645068	4425.602210469179	889.2926980808492	936.6170950621917	0
35891	414.7370290090635	3678.5208062163724	782.2788759449124	721.2882829276494	0
35472	687.6719204609817	5799.201318385908	1079.2590656557	776.139067232826	0
6306	564.8214833930407	4323.811860164335	1045.6989099535745	913.5550818404371	0
2723	742.7213193189847	6196.76513494176	1003.7486540993284	745.9315034297804	0
9037	451.6773951301784	4522.352942539503	1033.6389700867949	826.4093783558275	0
21581	754.6201904241955	5448.7604486597875	1112.596127345204	900.9486208369325	0
16453	453.3203251883603	3152.25450945747	922.8148854825763	946.5111483704234	0
22281	376.0860062253307	5223.290677895934	1105.919121801376	829.4659748578243	0
27390	331.7331812167571	2716.347610645075	650.3302040093843	949.0113266203567	0
19892	270.6511976762211	4939.58271834929	1079.32185648046	739.1264417992192	0
36057	741.9489467990807	6212.875516815348	1071.8391819160292	921.9136570472292	0
16589	313.65428239158376	5662.911596586123	1064.5445602630436	832.5554477357923	0
35093	314.58087107976417	6253.45024545626	1053.2123546926025	822.0181426865882	0
27920	731.7078058767604	5942.184522003315	888.531501885243	336.2290761188669	0
