Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[0.455377, 0.7635645]]	0	0.9610758776896943	0.9610758776896943	2	833.0461824602409	1009996	858860	0.25	1589.6443201882525	84863	88300	20666	21504	1
[3]	[[2.898, 4.632]]	0	0.9750941816659691	0.9750941816659691	6	777.4165727981965	1009996	859555	0.25	4486.624295986474	9318	9556	2280	2340	1
[3]	[[2.422, 4.702]]	0	0.9677568740955137	0.9677568740955137	3	779.6109721778981	1009996	861431	0.25	2251.541145667118	16718	17275	4151	4292	1
[1]	[[-136.4, 741.22]]	0	0.9650771822983173	0.9650771822983173	3	815.1695741998576	1009982	861748	0.25	2366.962348827291	127727	132349	31759	32910	1
[1]	[[-46.24000000000001, 171.46857452208735]]	0	1.0	1.0	1	871.7541823377308	1009966	862188	0.25	863.4427279221634	51568	51568	12866	12866	1
[1]	[[-136.4, 554.1800000000001]]	0	0.9842262452157615	0.9842262452157615	3	827.4702230148296	1009982	863187	0.25	2358.329170382013	112376	114177	28232	28679	1
[1]	[[75.38, 634.62]]	0	0.968368650601348	0.968368650601348	1	775.0375845059285	1009982	864822	0.25	761.3712257905132	87924	90796	22309	23030	1
[1]	[[-136.4, 160.86302351849062]]	0	1.0	1.0	4	876.4708239218794	1009966	865076	0.25	3477.354119609397	48095	48095	12238	12238	1
[3]	[[3.17, 5.83]]	0	0.9787969578243835	0.9787969578243835	2	797.4419096696072	1009862	868778	0.25	1545.604774174018	4247	4339	1098	1121	1
[1]	[[-71.82, 101.11528924081664]]	0	1.0	1.0	2	874.0034990201209	1009966	871303	0.25	1732.5087475503024	33891	33891	9026	9026	1
[1]	[[189.5526265804189, 554.1800000000001]]	0	0.9695898034287765	0.9695898034287765	5	710.9512973682804	1009982	871436	0.25	3554.756486841402	54011	55705	14377	14822	1
[2]	[[16.781, 26.019]]	0	0.9565909662281069	0.9565909662281069	4	821.94499086912	1009966	876554	0.25	3208.882741165	79905	83531	22094	23090	1
[3]	[[0.12200000000000011, 2.4779999999999998]]	0	0.935162643357874	0.935162643357874	2	779.3504870898894	1009923	876981	0.25	1508.8452721559045	63765	68186	17674	18899	1
[3]	[[1.2940000000000003, 3.330651525506209]]	0	0.9456873712098911	0.9456873712098911	2	775.3007892457094	1009996	877280	0.25	1485.7519731142736	44975	47558	12481	13203	1
[3]	[[-0.76, 2.546]]	0	0.9404094271460519	0.9404094271460519	4	790.6527343025331	1009966	878296	0.25	3088.3295893908316	109332	116260	30613	32540	1
[0]	[[0.4716425, 0.7921575000000001]]	0	0.9624502937655655	0.9624502937655655	9	856.2177281367591	1009966	879524	0.25	7479.249301923175	69948	72677	19714	20480	1
[0]	[[0.480032, 0.787723]]	0	0.9646462413605081	0.9646462413605081	2	858.596880651751	1009966	881708	0.25	1669.4902520367218	65458	67857	18770	19456	1
[2]	[[16.310000000000002, 23.423]]	0	0.9800822342072942	0.9800822342072942	1	770.8009144779205	1009958	882287	0.25	741.0639288717507	36708	37454	10599	10815	1
[0]	[[0.5126630000000001, 0.7329855000000001]]	0	0.9707548177964592	0.9707548177964592	1	858.8959943351024	1009966	883922	0.25	835.2124911485975	54504	56146	15905	16384	1
[0]	[[0.5610799999999999, 0.7635645]]	0	0.9828749681690858	0.9828749681690858	3	883.0155700171038	1009966	884597	0.25	2618.697984455174	46317	47124	13590	13824	1
[1]	[[653.86, 1022.14]]	0	0.7836379181361548	0.7836379181361548	1	688.2912491827745	1009996	886317	0.25	688.2912491827745	14665	18714	4379	5585	1
[1]	[[-61.120000000000005, 839.12]]	0	0.9550143315654875	0.9550143315654875	1	814.3534989075448	1009982	886517	0.25	787.3935525537984	111284	116526	33226	34789	1
[1]	[[383.6276007553221, 609.3414354893771]]	0	0.9130828429153464	0.9130828429153464	1	732.6172798647962	1009958	886852	0.25	735.2715998309952	20170	22090	6043	6611	1
[1]	[[46.68675000290108, 117.59738516315625]]	0	1.0	1.0	1	878.0146216350721	1009915	887761	0.25	878.0146216350721	14204	14204	4288	4288	1
[0]	[[0.6466625, 0.7728995000000001]]	0	1.0	1.0	5	901.3031936986927	1009966	888450	0.25	4506.515968493463	23670	23670	7168	7168	1
[1]	[[-70.92200389954141, 277.50654235295394]]	0	0.9991690487269826	0.9991690487269826	1	866.89260583493	1009966	891292	0.25	847.7071966170782	60122	60172	18669	18684	1
[1]	[[-71.82, 134.0317012262356]]	0	1.0	1.0	3	863.7677749003271	1009966	891389	0.25	2560.379155876227	34870	34870	10851	10851	1
[1]	[[541.8399999999999, 1060.16]]	0	0.805021531836358	0.805021531836358	1	701.2458257255261	1009996	895258	0.25	696.0572821569076	20937	26008	6711	8339	1
[0]	[[0.5774455, 0.77222]]	0	0.9890443990145201	0.9890443990145201	4	887.5246217748424	1009966	895751	0.25	3519.778886092765	37736	38154	12154	12288	1
[0]	[[0.541356, 0.778044]]	0	0.9785636149444631	0.9785636149444631	10	874.9270344526861	1009966	896195	0.25	8602.60991332322	46517	47536	15028	15360	1
[0]	[[0.5308145, 0.778044]]	0	0.9766105783974975	0.9766105783974975	4	874.9270344524255	1009966	896676	0.25	3441.0439653276594	47767	48911	15500	15872	1
[1]	[[841.5, 1001.9000000000001]]	1	0.2511316669946861	0.2511316669946861	1	619.4742791026387	1009963	897449	0.25	619.4742791026387	1276	5081	412	1658	1
[2]	[[17.555500000000002, 26.6445]]	0	0.9548199897884211	0.9548199897884211	2	816.7757227612367	1009982	897948	0.25	1584.248917036081	76673	80301	25229	26419	1
[1]	[[953.96, 974.4995824740495]]	1	0.32323232323232326	0.32323232323232326	8	593.8430877521348	1009963	898340	0.25	88366.3908034882	160	495	54	166	1
[1]	[[-136.4, 690.94]]	0	0.9699102843953336	0.9699102843953336	3	812.4626010929468	1009982	899153	0.25	2351.101178278985	92866	95747	30877	31827	1
[0]	[[0.20069, 0.333827]]	0	0.9753365481213583	0.9753365481213583	1	706.0411791325557	1009958	899502	0.25	702.0514739156946	19417	19908	6495	6656	1
[1]	[[408.74, 995.26]]	0	0.8445122789648819	0.8445122789648819	1	707.8394606878707	1009996	899639	0.25	704.2993258598383	30709	36363	10271	12151	1
[0]	[[0.45843593512332304, 0.7921575000000001]]	0	0.9617508953442101	0.9617508953442101	2	833.0461824602426	1009996	899920	0.25	1589.644320188258	60422	62825	20194	20992	1
[3]	[[2.974, 6.593044037996694]]	0	0.9751570948414439	0.9751570948414439	1	777.4027268165229	1009996	903815	0.25	747.7534085206536	6673	6843	2308	2369	1
[0]	[[0.5610799999999999, 0.77222]]	0	0.98263836620001	0.98263836620001	1	883.0155700171038	1009966	904152	0.25	872.8993281517246	39166	39858	13590	13824	1
[2]	[[23.224, 30.376]]	0	0.9287073116332769	0.9287073116332769	2	806.64351591007	1009996	904963	0.25	1507.135987218969	70787	76221	24855	26746	1
[1]	[[-136.4, 398.18]]	0	0.9964650779155743	0.9964650779155743	1	828.2571243588048	1009982	905401	0.25	787.3392568106326	67654	67894	23841	23926	1
[2]	[[22.131999999999998, 31.668]]	0	0.933443350864904	0.933443350864904	1	797.1555175783002	1009996	909246	0.25	753.8037452701176	78623	84229	28778	30820	1
[2]	[[19.0395, 23.3605]]	0	0.981804532780439	0.981804532780439	2	737.2163483134889	1009958	909737	0.25	1482.0408707837223	27465	27974	10095	10283	1
[2]	[[24.214, 28.386000000000003]]	0	0.929490401981046	0.929490401981046	2	811.575436456789	1009982	911173	0.25	1580.9385911419724	49922	53709	18596	19997	1
[1]	[[729.8199999999999, 1075.3777002012548]]	1	0.23403860430586487	0.23403860430586487	1	651.5495157175806	1009981	912407	0.25	651.5495157175806	2522	10776	952	4090	1
[1]	[[219.23999999999995, 136.4]]	0	0.1	1.0	1	679.2887502848	912827	912827	0.25	679.2887502848	0	0	0	0	1
[1]	[[-136.4, -71.82]]	0	0.1	1.0	2	802.2372356882311	913034	913034	0.25	1604.4744713764621	0	0	0	0	1
[1]	[[504.68, 859.3199999999999]]	0	0.8285798438957341	0.8285798438957341	2	706.5283296588246	1009996	913104	0.25	1405.3208241470616	16879	20371	6431	7763	1
[3]	[[-0.76, 1.14]]	0	0.9402762224710713	0.9402762224710713	4	743.4488075668555	1009966	913498	0.25	2995.2440378342776	55418	58938	21212	22536	1
[1]	[[-136.4, 282.16]]	0	0.99917832419219	0.99917832419219	1	851.2884847277417	1009966	915230	0.25	823.3257573870964	48641	48681	18925	18941	1
[1]	[[557.5999999999999, 136.4]]	0	0.09685106315980069	0.9685106315980068	1	716.6093632993812	915490	915490	0.25	716.6093632993812	0	0	0	0	1
[1]	[[-120.54000000000002, 520.54]]	0	0.9874439335779868	0.9874439335779868	1	827.7632007581947	1009982	915545	0.25	786.5675011846791	70228	71121	27409	27751	1
[0]	[[0.518304, 0.6760959999999999]]	0	0.9624545153820708	0.9624545153820708	1	824.701638134695	1009923	915791	0.25	781.783809585461	29095	30230	11337	11776	1
[1]	[[617.7508179789187, 991.5992181397748]]	1	0.2107654445636398	0.2107654445636398	1	688.8414672354447	1009994	916580	0.25	688.8414672354447	3340	15847	1305	6265	1
[1]	[[792.22, 1187.78]]	1	0.23892837616183707	0.23892837616183707	1	625.1119316468285	1009981	916738	0.25	625.1119316468285	1748	7316	685	2888	1
[1]	[[792.22, 1267.0279920419268]]	1	0.23749827799972448	0.23749827799972448	1	625.1119316434136	1009981	918224	0.25	625.1119316434136	1724	7259	686	2905	1
[1]	[[1267.0279920419268, 1440.5768617110857]]	1	0.0	0.0	1	262.0	918553	918553	0.25	262.0	0	3	0	1	1
[2]	[[21.3945, 27.2055]]	0	0.9442401289535047	0.9442401289535047	1	823.5986402130218	1009982	918688	0.25	805.4504691660583	60336	63899	24379	25804	1
[1]	[[-136.4, 465.84]]	0	0.9925515601039026	0.9925515601039026	2	828.2051470811767	1009982	919982	0.25	1574.5160846286772	63430	63906	25983	26174	1
[3]	[[2.898, 5.216]]	0	0.9745674740484429	0.9745674740484429	1	777.4123856990502	1009996	920015	0.25	747.7654821238128	5633	5780	2303	2364	1
[1]	[[-8.811563718507202, 171.46857452208735]]	0	1.0	1.0	1	871.7541823377308	1009966	920568	0.25	863.4427279221634	31174	31174	12866	12866	1
[1]	[[-70.92200389954141, 171.46857452208735]]	0	1.0	1.0	3	871.7541823377308	1009966	920711	0.25	2590.32818376649	31126	31126	12866	12866	1
[1]	[[-136.4, 449.82]]	0	0.9933657815687598	0.9933657815687598	1	826.607317013333	1009982	920711	0.25	784.761432833333	61840	62253	25537	25704	1
[1]	[[400.4, 809.6]]	0	0.8668250644329897	0.8668250644329897	1	743.5831647815802	1009958	920830	0.25	748.9789559769753	21525	24832	8917	10275	1
[1]	[[-136.4, 284.88]]	0	0.9991451305319918	0.9991451305319918	1	846.7298708298443	1009982	921628	0.25	816.2029231716318	45582	45621	19015	19031	1
[0]	[[0.586911, 0.7450995]]	0	0.9901957314267511	0.9901957314267511	4	888.1060788909224	1009966	921688	0.25	3523.4129930682648	27976	28253	11663	11776	1
[2]	[[24.4435, 29.9565]]	0	0.9274366596452547	0.9274366596452547	2	752.2005268485859	1009996	922313	0.25	1432.5013171214648	47111	50797	19798	21345	1
[1]	[[1189.5513370322778, 1204.94]]	1	0.0	0.0	1	338.76695091199997	922553	922553	0.25	338.76695091199997	0	14	0	5	1
[1]	[[-136.32, 134.0317012262356]]	0	1.0	1.0	2	863.7677749003271	1009966	923888	0.25	1706.9194372508177	25300	25300	10851	10851	1
[0]	[[0.42550800000000005, 0.7841815]]	0	0.9544303797468354	0.9544303797468354	9	827.7735726979938	1009996	925457	0.25	7079.253366065538	51649	54115	22477	23552	1
[1]	[[-136.4, 313.62]]	0	0.9987103984868676	0.9987103984868676	1	845.8047704048922	1009982	926002	0.25	814.7574537576442	46466	46526	20398	20424	1
[1]	[[-136.4, -121.32]]	0	0.1	1.0	3	829.1538655194062	926002	926002	0.25	2487.4615965582184	0	0	0	0	1
[1]	[[-71.82, 171.26728306754478]]	0	1.0	1.0	2	871.7541823377308	1009966	926192	0.25	1726.8854558443268	29246	29246	12866	12866	1
[1]	[[124.58000000000001, 547.42]]	0	0.9760993098065995	0.9760993098065995	1	787.7367071004807	1009982	926858	0.25	760.6708838756008	40023	41003	17744	18173	1
[1]	[[729.8199999999999, 837.6566008671799]]	1	0.21394180447979905	0.21394180447979905	1	717.5606165626211	1009981	926869	0.25	717.5606165626211	1022	4777	458	2128	1
[1]	[[-71.82, 34.14517755812582]]	0	1.0	1.0	1	862.9923134541452	1009966	926946	0.25	862.9923134541452	10782	10782	4782	4782	1
[2]	[[17.373, 24.227]]	0	0.9707606024324154	0.9707606024324154	5	763.2307061917314	1009966	927069	0.25	3646.1773921229014	30810	31738	13717	14127	1
[1]	[[-80.73547323656209, 170.5]]	0	1.0	1.0	1	871.7541823377308	1009966	927914	0.25	863.4427279221634	28525	28525	12816	12816	1
[1]	[[677.42, 1116.24]]	1	0.2211355374761987	0.2211355374761987	1	682.2935008110976	1009994	928650	0.25	682.2935008110976	2555	11554	1157	5247	1
[1]	[[891.905007492463, 920.1204802342243]]	1	0.26370757180156656	0.26370757180156656	2	610.4496400529996	1009852	929056	0.25	1220.8992801059992	202	766	90	347	1
[1]	[[615.38, 1174.62]]	1	0.2096609824036959	0.2096609824036959	1	685.0543381021392	1009994	929363	0.25	685.0543381021392	3086	14719	1408	6730	1
[0]	[[0.43783550000000004, 0.7287645]]	0	0.9548713714583695	0.9548713714583695	2	831.62620617238	1009996	929402	0.25	1585.2068942886874	43947	46024	20053	20992	1
[2]	[[20.1985, 27.2015]]	0	0.9496280347703134	0.9496280347703134	1	816.8034672415279	1009982	929702	0.25	792.1786469561091	59102	62237	27156	28584	1
[1]	[[597.72, 1334.28]]	1	0.20555413032324268	0.20555413032324268	1	684.7288123847304	1009994	929908	0.25	684.7288123847304	3205	15592	1473	7173	1
[1]	[[423.82, 1092.18]]	0	0.8369480721393034	0.8369480721393034	2	708.7444777263423	1009996	930444	0.25	1410.8611943158558	21533	25728	9984	11917	1
[1]	[[-136.4, 414.44]]	0	0.9957900326177653	0.9957900326177653	1	826.6898816414947	1009982	930679	0.25	784.8904400648355	52510	52732	24399	24503	1
[0]	[[0.4226460000000001, 0.757954]]	0	0.9520854070300759	0.9520854070300759	3	826.1882262312554	1009996	931726	0.25	2352.3198104590097	48782	51237	22910	24064	1
[1]	[[-136.4, 1147.181114466569]]	0	0.943669396834377	0.943669396834377	1	793.8854106949818	1009996	932137	0.25	747.4168177636365	73392	77773	34756	36822	1
[1, 3]	[[1043.8832333078067, 1356.38], [-0.0239999999999998, 3.6239999999999997]]	1	0.17796610169491525	0.17796610169491525	1	461.1944642178945	1008519	932365	0.5	461.1944642178945	84	472	42	225	1
[2]	[[20.9925, 26.207500000000003]]	0	0.9507817661308082	0.9507817661308082	1	821.1726579278316	1009966	932659	0.25	800.7122225152959	43175	45410	20592	21652	1
[1, 2]	[[507.02, 907.06], [16.310000000000002, 23.497691172940417]]	1	0.26073926073926074	0.26073926073926074	2	720.038143063773	1009755	932735	0.5	1439.0953576594325	261	1001	125	482	1
[1]	[[-136.4, 149.7841362826611]]	0	1.0	1.0	2	863.7338708405873	1009966	932737	0.25	1706.8346771014683	24427	24427	11663	11663	1
[1]	[[953.96, 986.8203769836216]]	1	0.28775510204081634	0.28775510204081634	1	599.2816907810077	1009963	934006	0.25	599.2816907810077	141	490	67	238	1
[0]	[[0.5774455, 0.7450995]]	0	0.9891265807824134	0.9891265807824134	5	887.5246217748424	1009966	934009	0.25	4399.723607615956	25107	25383	12154	12288	1
[1]	[[174.78000000000003, 1143.22]]	0	0.913069238155556	0.913069238155556	1	735.9559069778591	1009996	934185	0.25	700.3061046529047	44692	48947	21722	23787	1
[1]	[[-136.4, 823.0236393225523]]	0	0.9565137692296846	0.9565137692296846	4	815.1738643681305	1009982	934306	0.25	3155.983315376019	67835	70919	33035	34539	1
[1]	[[-136.32, 167.14961850197315]]	0	1.0	1.0	1	876.4708239221644	1009966	934496	0.25	869.3385299027055	25875	25875	12653	12653	1
[1]	[[-121.32, 644.4485493865343]]	0	0.9751296163356464	0.9751296163356464	1	812.4657068751176	1009982	934898	0.25	783.706458740464	61126	62685	29996	30756	1
[1]	[[323.62, 1128.38]]	1	0.1277490797735779	0.1277490797735779	1	709.373461515782	1009994	935117	0.25	706.2168268947274	4130	32329	2031	15925	1
[1]	[[-136.4, 473.76000000000005]]	0	0.9916439226829177	0.9916439226829177	3	828.2051470811767	1009982	935266	0.25	2361.7741269430157	53047	53494	26201	26416	1
[1]	[[-136.4, 555.8199999999999]]	0	0.9840819433870857	0.9840819433870857	1	827.4702230148296	1009982	935732	0.25	786.1097234606711	56876	57796	28252	28701	1
[1]	[[507.02, 907.06]]	1	0.17623642943305187	0.17623642943305187	2	702.8664102872901	1009994	936284	0.25	1396.1660257182255	2922	16580	1475	8292	1
[3]	[[-0.76, 1.444]]	0	0.9393372275468346	0.9393372275468346	2	727.8413945455894	1009966	936351	0.25	1458.6034863639736	49690	52899	24880	26474	1
[1]	[[-136.4, 482.18]]	0	0.9905933158092377	0.9905933158092377	1	828.2051470811764	1009982	936392	0.25	787.2580423143382	52759	53260	26451	26694	1
[1]	[[677.42, 1067.32]]	1	0.22163485070974057	0.22163485070974057	1	686.841314260272	1009994	936415	0.25	686.841314260272	2264	10215	1142	5151	1
[0]	[[0.5175940000000001, 0.7637475]]	0	0.973698224852071	0.973698224852071	4	864.1522946510339	1009966	936496	0.25	3373.701841568962	32911	33800	16457	16896	1
[0]	[[0.44926999999999995, 0.74513]]	0	0.9596183258383363	0.9596183258383363	2	833.0433261635693	1009996	936883	0.25	1589.6353942611543	42038	43807	21135	22016	1
[1]	[[-136.4, 644.4485493865343]]	0	0.9749066197159924	0.9749066197159924	1	812.4657068751176	1009982	937179	0.25	783.706458740464	59248	60773	29996	30756	1
[1]	[[-136.4, 76.28723876267885]]	0	1.0	1.0	2	875.1225192144838	1009966	937393	0.25	1735.3062980362095	14825	14825	7541	7541	1
[1]	[[321.5, 1344.5]]	0	0.8720760233918129	0.8720760233918129	1	704.2187668350882	1009996	937728	0.25	699.7734585438603	27439	31464	14018	16057	1
[1]	[[-136.4, 628.02]]	0	0.9766740770681757	0.9766740770681757	1	812.4657068751179	1009982	937982	0.25	783.7064587404648	57991	59376	29681	30377	1
[1]	[[-136.4, 296.73641330522474]]	0	0.9990040623771459	0.9990040623771459	1	846.729870856122	1009982	938265	0.25	816.2029232126906	38117	38155	19582	19602	1
[1]	[[999.9656158346621, 1128.28]]	1	0.2434915773353752	0.2434915773353752	1	531.9453479939142	1008519	938628	0.25	531.9453479939142	159	653	84	340	1
[1]	[[3.4000000000000057, 412.6]]	0	0.9955604628160007	0.9955604628160007	1	825.3045551543835	1009982	938651	0.25	782.7258674287243	43280	43473	22351	22453	1
[3]	[[2.574, 4.702]]	0	0.9682770311175687	0.9682770311175687	8	779.6109721778981	1009996	938680	0.25	6004.109721778981	7997	8259	4151	4292	1
[1]	[[729.8199999999999, 1083.08]]	1	0.23203233548061133	0.23203233548061133	1	644.5705647660645	1009981	938747	0.25	644.5705647660645	1837	7917	953	4111	1
[1]	[[475.64, 1130.3600000000001]]	0	0.8212830188679245	0.8212830188679245	1	700.4601324879702	1009996	939241	0.25	695.0751656099628	16323	19875	8475	10317	1
[1]	[[-136.4, 518.6800000000001]]	0	0.9873976530958759	0.9873976530958759	1	827.7632007581947	1009982	939377	0.25	786.5675011846791	52338	53006	27359	27693	1
[1]	[[-136.4, 541.4000000000001]]	0	0.9849822668834047	0.9849822668834047	1	827.6955326539406	1009982	939487	0.25	786.4617697717822	53323	54136	27922	28335	1
[1]	[[467.65999999999997, 972.34]]	0	0.8265432737048909	0.8265432737048909	1	701.3137106196622	1009996	939606	0.25	696.1421382745777	15987	19342	8335	10082	1
[1, 2]	[[341.4213184228536, 547.6600000000001], [24.4375, 28.1625]]	0	0.9613398649543228	0.9613398649543228	1	762.5584463123009	1009862	939716	0.5	762.5584463123009	7261	7553	3790	3939	1
[1]	[[380.4, 789.6]]	0	0.8753462603878116	0.8753462603878116	1	744.3479807525493	1009958	939923	0.25	749.9349759406866	17696	20216	9330	10636	1
[1]	[[758.4, 1167.6]]	1	0.23578076525336092	0.23578076525336092	1	632.5593189627963	1009981	940271	0.25	632.5593189627963	1596	6769	838	3577	1
[1]	[[-136.4, 618.2]]	0	0.9773228624371305	0.9773228624371305	3	812.4657068747695	1009982	940788	0.25	2351.119376219352	55380	56665	29506	30171	1
[3, 0]	[[-0.62, 3.872], [0.26051100000000005, 0.447889]]	1	0.08702254409531597	0.08702254409531597	1	668.3429124269687	1009981	941025	0.5	654.9286405337109	2235	25683	1187	13806	1
[3]	[[-0.10599999999999987, 2.706]]	0	0.9410684266234979	0.9410684266234979	3	790.7277959435828	1009966	941320	0.25	2316.5990434855444	60458	64244	32484	34492	1
[2]	[[22.028, 30.372]]	0	0.9337849840645083	0.9337849840645083	1	797.1433293343684	1009996	941712	0.25	753.7799401061884	53617	57419	28947	30980	1
[1]	[[242.24, 533.9583789167195]]	0	0.9648012276411068	0.9648012276411068	1	709.8817329930549	1009982	941712	0.25	709.8817329930549	20119	20853	10886	11266	1
[1]	[[-105.80000000000001, 439.8]]	0	0.9939877195974757	0.9939877195974757	1	826.6901454984821	1009982	941827	0.25	784.8908523413784	46622	46904	25234	25381	1
[0, 3]	[[0.38304550000000004, 0.5753545], [-0.04999999999999993, 1.85]]	1	0.11147054144349579	0.11147054144349579	1	701.4673127960932	1009994	941985	0.5	701.4673127960932	2102	18857	1122	10211	1
[3]	[[2.074, 4.126]]	0	0.9617160140082777	0.9617160140082777	4	798.2346111944327	1009996	942095	0.25	3095.173055972163	12083	12564	6554	6823	1
[1]	[[669.6800000000001, 1024.32]]	1	0.22193019343986542	0.22193019343986542	1	686.915774928427	1009994	942395	0.25	686.915774928427	2111	9512	1150	5225	1
