InstanceID	R_0	R_1	R_2	Class
32187	1743.4668957485258	404.56432514759297	539.5116083543751	0
18023	1614.123167410639	192.09497254783767	311.3830849345229	0
11229	1611.727336920731	332.48758906759366	396.60323451796336	0
36672	1607.9656126601467	297.27678632786024	368.1817498487569	0
10894	1671.9186661159638	274.7274463375687	300.06989915768065	0
30546	1257.3307525295684	370.02169843721623	530.9415846679159	0
42000	1663.7131875437196	348.8893319331384	489.84109462786955	0
23973	1267.6733786486782	316.6255649147241	419.9978621791098	0
42679	717.7390302607399	328.9421181289321	396.2906834482934	0
37937	1495.773757153002	326.27454848651973	560.3838617751302	0
24280	1727.0790608959935	323.68066276858104	450.64474563948585	0
13168	1327.6214567713866	311.13791041197476	345.4443537532226	0
42801	1594.2496997702929	387.1330563971601	556.826059050191	0
29344	1044.3091965968777	265.8757085872923	402.5167904209114	0
5290	790.2096649029888	362.73707542988615	545.8434744106679	0
16668	1578.3037031881238	301.15260936270323	306.46950494919264	0
8892	231.62655670801794	106.87237175028501	119.89255764737402	1
24294	1715.781214674215	300.37140383140274	425.2619059913019	0
684	1522.5536402768682	250.5396228810691	321.3752614194587	0
32246	1738.011939899817	351.32467995382825	467.9777539948682	0
16119	1452.5784340255502	272.34904067343746	286.60125730410715	0
21199	15.650458699188935	10.640881786557543	14.45313059116405	1
18179	883.4237469497049	323.10660714286195	349.02403348377027	0
24536	1567.7068516979882	187.20220823144	314.0842805914784	0
26428	888.063376878578	315.72457943870137	399.06003622210886	0
36260	579.0784963173959	343.3742838320836	402.60249734602996	0
16192	173.55841796698388	72.44406888900814	97.05833115180019	1
16158	1679.59347871176	186.2161581961113	407.1598662739758	0
11639	1588.5822983929252	281.3056572937379	308.04070172058175	0
40033	1432.4184668325813	430.57533033927933	657.5293857614464	0
10120	1104.0990845403537	313.82169536475755	345.9882077978591	0
33251	1677.9561299367174	252.55476283272046	299.91312418546266	0
32309	1635.7450743457393	350.1043660113753	392.58376452977325	0
30919	1605.1797888961692	287.01247015448416	395.9089101441652	0
30516	708.2188069953146	309.7552709544563	285.31816925729834	0
37658	1501.8145855630964	350.32750380654414	464.01238964011566	0
38324	1586.7505749461118	315.5608086295382	302.4188771585261	0
30163	1533.4260790651995	307.2966620048893	373.5252438488653	0
1026	997.1877976326915	325.89604471001866	286.31064263841824	0
27386	1622.504647905389	185.3785267838978	415.06419723891815	0
20309	1447.2683697995126	236.92989636207872	295.5545581879253	0
30076	1544.838120281523	355.13844051136346	392.37282725921983	0
23438	605.2602342236478	323.7999091618263	419.6559005185453	0
15372	571.1867139676441	154.38434396191172	381.2464155962577	0
7830	1569.557101546467	191.29977952131384	315.4916943373152	0
14321	1747.4689475860737	298.4445691767978	440.7963941923095	0
20681	1477.5189302514934	307.96842276571283	359.6781382810931	0
6779	1351.306386145478	336.18186818901734	433.03673246642273	0
31357	460.4567061442541	68.1629480680687	397.6018691016727	0
17082	869.2396589686597	272.42809337910944	477.5969712485084	0
36808	1575.5983827953046	129.88513661770594	399.78452980444695	0
10409	915.2779612629557	314.9187710963844	520.1798323246819	0
36772	1549.0633394943322	145.3257589378161	352.14332084428514	0
36894	1694.7027382354727	176.3484511274804	405.0538709243235	0
34932	1580.2566415544622	309.2261914594329	301.84954625772895	0
1264	1570.9662063285055	342.37032076631624	526.5771160128083	0
7351	1583.9012843455596	322.4159191814702	303.4271745156564	0
18236	327.3480261470564	172.17350772003883	214.0142621137983	1
29600	209.08736833884825	115.71503719636564	140.40775143288892	1
28452	1529.3324574864919	333.0916555174637	391.6588919273612	0
12497	837.0189418675072	350.0562399978208	406.18792322637864	0
37629	1380.4650917121978	303.61308358727155	287.8019492916028	0
12157	1615.9332025314345	222.41282479114932	315.0415717190573	0
35384	466.57115137349	251.296769397219	280.15018006785607	0
36097	1663.7587375442988	254.08357977331704	301.9551903662088	0
38659	1606.234774160265	348.1655385393181	424.11326839400715	0
13908	594.8775594771591	266.85025582741366	391.67051301484184	0
34925	1601.686670730559	318.03593401356187	303.1707899027413	0
38670	1575.6864190602575	359.12941111285454	483.11096479347316	0
12996	1620.998579337628	216.72575055123292	342.40210942134377	0
42838	1599.3031843257272	398.3677943765998	516.316218549823	0
23098	1667.8623892488845	218.71469266311254	316.2406054703005	0
25784	1427.5029134829651	357.88922662919475	565.5083290565005	0
29292	252.11599830806196	113.92444902323966	166.89429111986811	1
1527	1606.6083583121276	219.73049281584656	316.08937227569317	0
25878	1654.1736863200051	354.270991402743	401.9127175466637	0
42608	1355.8586829388707	264.1769042142575	399.8843545226372	0
23585	1467.5046134505446	362.4077176656719	556.1451103523093	0
7250	1201.324936541142	282.2864753376754	291.96051135403735	0
2553	1309.063302168208	422.8254220911927	535.7994817299881	0
24131	1728.4183511258648	368.30466128787367	553.8016236483717	0
26639	1534.7402980405132	303.3601505798887	322.7303119213958	0
1165	1536.5516860999062	376.8590955663907	536.5326420956854	0
23087	1630.6649283249271	217.9325330509509	317.17332701156414	0
25165	1616.7256845362253	289.787158270092	320.9304365387232	0
7045	1724.6421568291833	291.47163436603216	470.41039717605355	0
24829	1496.1068763673522	226.8432070890826	294.5270974020884	0
27588	671.0924214425427	371.2536198386711	469.9643544528607	0
21935	500.32845218296563	244.4721182247999	448.64619652858045	0
19563	1689.6829830408894	217.7295857717496	298.182745716661	0
8715	1569.0520727439132	306.54313574111984	523.7893897076475	0
7814	1562.0354342866058	187.50228348055697	362.22381063154063	0
39045	1708.1489482867344	343.41109161193805	563.7148207941301	0
22357	1694.8185134152793	279.6077263520452	417.85795198663624	0
9237	1578.7155353857997	321.5105714654235	397.4534478831147	0
26530	1666.7464299383066	392.63109830321173	568.4042601004993	0
27848	1690.9136888406215	394.179387148927	380.2618553420718	0
10451	1133.8797712336689	321.20884687693007	591.7173722488511	0
10146	1033.3442542019013	322.17984733498525	380.96255606923035	0
27737	497.7806884306384	156.8508998054929	451.778470382456	0
30143	1542.9616809455108	312.1563684226957	421.51805353846163	0
16443	1520.8241318900991	322.06522283954934	451.0541806782083	0
6042	1659.4007913229955	317.28278286924984	297.9063346510651	0
6723	535.9757759052175	328.7837541685089	399.5351700806845	0
35736	1640.0715918436947	345.45489119151597	421.09990650887016	0
34557	1548.8215206929426	278.03541918513525	327.1907455966309	0
1572	1611.9489034881453	223.7001808926829	317.3355974971619	0
39858	733.291202690065	394.8664053071925	513.5091158690258	0
32855	1761.2927912231658	382.5917089365526	540.0041439613299	0
40270	1541.1371062368871	294.4662971591565	328.15034473082414	0
3691	1491.327247699269	271.3572780430033	297.55405219244216	0
22817	1677.8316020415705	363.6142549701998	268.89340554305966	0
1529	1609.3728803205522	221.86569464957526	320.379329439988	0
3935	1664.6074480284815	309.04334907737615	326.64811965740773	0
24087	1692.9333770768	337.67076813389264	423.6233384891889	0
1340	1692.0661871208724	308.8956370939757	423.6700851709429	0
18786	1670.219748644681	257.0041620318355	301.29467543173735	0
41522	1680.4920071585336	369.51784442733344	569.7491746422222	0
15768	1710.9024838977796	320.64699826004687	440.07558559363355	0
42808	1507.264145945643	420.3736392451319	609.1858492949934	0
42611	1326.857971799383	271.01500935405403	407.20196174318534	0
13923	530.8457763828371	264.4016389334064	397.1485151666551	0
22797	1751.4983721692356	398.22249099504666	515.9487113588767	0
4401	905.0058404990658	291.4394095239816	386.2640825377941	0
21591	1538.3671718272103	236.88150683089287	325.459667326552	0
34955	1686.8394773023012	297.47281833482816	302.2921990884385	0
34120	295.4157138484274	158.08465078499555	196.0912762381273	1
14744	653.130088801145	337.81112320997505	511.95714960504733	0
23529	977.9036029256465	323.0822257139193	475.5141062424986	0
18908	839.9364927008867	325.7346070087644	285.53041538954085	0
16448	1610.0702980212134	318.92362293602946	422.22904836570024	0
22340	1674.9883421645854	281.18044099534944	373.81719612842426	0
10612	1722.4710298163577	359.8171186451391	436.5301970403608	0
40196	1531.3603306133718	302.77863580452004	400.0460478932651	0
40870	1475.7528203470283	236.1497346504735	286.7128135282894	0
38719	1759.608808469713	346.1408785983921	449.20037827188304	0
26374	1611.694121128394	394.4724014291593	597.9633258862392	0
20662	1417.0313214174842	293.85550831400144	347.8129064107849	0
10745	1547.471127950204	310.6257225896834	383.055522267879	0
26037	92.85259641724961	53.612236582053725	70.01145649259256	1
15319	1108.720137178619	363.6144003414811	539.4560106553172	0
8153	765.8338853626949	318.66752677884347	286.9641262326165	0
24057	1705.7479995052195	322.82349887132256	425.75480267293887	0
41184	763.1953423762557	347.76636549591416	404.15746671031195	0
42572	1301.2730147403233	277.812042744489	302.75017295233505	0
2709	1669.8923380618423	329.77569345982744	419.5896068787188	0
933	1309.279699091496	250.0192491080821	292.99287338780056	0
37153	1502.3887522355103	265.79278222928133	479.04183900991677	0
12199	1602.2788988029574	242.09331436015856	318.1892399251421	0
42646	163.062637318616	92.09553707394797	117.7606839568731	1
17921	1555.7344570672228	305.94927509727006	320.7161597545175	0
2818	1537.307590264427	290.326126498399	323.7640961626715	0
36422	267.9586836666651	128.35289825965512	155.9471963704865	1
5579	1644.236206546327	328.29764805058124	414.8625835693614	0
10189	251.5340005044158	139.20463303360407	171.57569735879392	1
8642	1692.0152317697828	248.84521312552894	420.71816154546934	0
7412	1616.1272230353704	320.1219729338784	308.50461567222845	0
710	1504.3119718386363	195.69479802808283	336.93385921075316	0
37630	1388.5627597383445	305.30342943510516	289.27584814191783	0
30993	1658.1605285263436	204.8895807647676	301.66402963605304	0
853	1451.581216381925	244.39734742605748	296.86841925897534	0
14640	1506.741971935655	356.7404722525071	465.5297723225658	0
8451	1401.7143394833824	311.37365289134783	438.4005624088897	0
2179	100.47113670955099	54.191374823542894	74.48386340357618	1
8602	1703.400556194249	307.58880278819987	407.1744389491844	0
25913	1554.9697162904972	327.0986904885255	411.102520901889	0
32478	129.54085098219406	60.23194720713851	89.62259324525557	1
29567	179.94895491368905	100.42935776214574	129.00197404051215	1
20766	1663.5294608508361	296.50959411384554	322.00103847851875	0
9517	922.4047430333233	333.8052363278988	397.15098357845716	0
30726	1305.7520138715395	362.15712613383783	476.62664378804044	0
39100	1594.7592521199138	316.0374937617709	419.41877206819174	0
13504	1746.2724340479278	392.81998871148966	498.45938670851547	0
30264	1629.9377504303343	188.79403929359893	313.4526378445503	0
42039	1313.3995127344556	331.85138743587197	343.0896540404223	0
19898	1683.8127434233568	283.22364588541643	346.3739696537457	0
29975	1559.8478058885971	386.0707904728535	660.0743602486332	0
19608	1592.443567614715	247.45659258088602	305.6990709876191	0
29681	675.0508009590936	289.5858512096206	384.455257468652	0
23541	1142.0485964692084	357.50114717553873	527.4546378887204	0
1184	1760.9159277951169	396.7866597257786	581.6012638117088	0
32315	1665.9900481635366	341.406852747323	403.28767665644784	0
35148	1650.5086226933279	278.07372204171816	320.4400191021267	0
34937	1652.3794307561973	310.6805544006869	297.15721458639325	0
30156	1546.382414345209	307.47297338178106	373.79510354651444	0
15979	1198.1829258926302	286.39877571302435	290.27042932620475	0
20476	1087.6996124012292	352.60569675279527	409.67969683707645	0
25855	1732.1991447523667	353.5085041693688	444.51254234635246	0
20644	1574.4155888595872	323.61884880411657	473.27380975552904	0
16322	930.1955308025222	265.78584474945643	452.35048406674804	0
27355	1593.2421015057969	291.07528278449956	370.61105558069636	0
42316	1585.2146941002354	365.96235910356546	515.1397085981222	0
22237	1727.071081556723	334.4940210876999	441.4809862212696	0
892	1600.7842520106835	259.69365781011084	306.95201350512934	0
16356	922.5509227747355	259.17656846229016	406.92498182420707	0
6807	1782.7498760598423	386.4890393395469	568.9134279009572	0
36727	1525.8745690798848	156.894206321839	317.8550753695747	0
38730	1736.3148848329397	342.6394629001787	447.65483937894055	0
26371	1762.447633323268	390.84727226488485	521.619996997483	0
28128	1541.8985098209043	320.9910702363884	292.84393227913694	0
10907	1684.655089190995	271.78101105294445	301.62605270768637	0
17229	1699.501863818071	308.9696407255894	368.9951540175084	0
26313	768.066601696909	279.6059029548847	407.7860401044126	0
25275	1591.5669554928038	244.24910311965317	307.2765333282622	0
169	927.3417056867165	325.0956341203511	282.91770329656345	0
1436	1545.0590241596917	288.6484221108516	324.7347765548634	0
14433	1643.5853785939864	214.3265022017322	320.9344846723467	0
40937	1371.0155504681993	222.12508796725186	322.1895157298306	0
27292	1720.6318311115658	293.01975021630625	478.8111135343691	0
27413	1709.2557398830713	208.7882823964388	377.5755177361402	0
38537	1580.027240480378	328.30681010683514	413.0656911170783	0
12237	1552.9197546063444	255.33407857718052	324.95112805490965	0
11342	1562.8026057399447	324.14592059484005	299.15670492565454	0
42336	1548.257692500113	384.41391166166227	544.9863569032409	0
12216	1596.041580457758	242.44180804154277	321.9821641293066	0
20745	1683.5538259113578	293.7407283380763	322.8447789768659	0
3634	1495.116699300747	239.36616651152278	296.3920975876538	0
40323	1527.3313252713924	102.63585060368563	315.3837694923019	0
14160	901.6199874768557	139.3807521781383	443.27773981365044	0
26307	896.9148768504892	290.13080815612506	439.01135055695937	0
7975	1569.6154418721283	240.7359018549877	322.0421588951242	0
22893	1713.3054457516364	318.5010285247699	433.8022774604383	0
41952	665.0412856402418	334.4557372306287	356.70575898498146	0
21799	815.95429537248	349.8146801326178	414.653424894449	0
15914	1602.9712296403202	235.485634723634	308.3458655085093	0
30473	306.5994449185788	167.01713275306065	205.17894356534316	1
20828	1601.0690478853346	282.43322315143735	323.6791728174062	0
18608	1713.8297572675347	322.7847005793108	429.22703576794	0
25711	1660.5006607794562	281.95305077326725	484.3316354883147	0
37539	1049.2834921473925	318.11430620272654	287.6058813839267	0
2029	1635.481406844099	341.6468825582706	391.61678066787385	0
31460	676.8378116231795	94.44176069817264	119.03192536571699	0
24012	1437.237738234411	329.52682070950505	544.9448682104197	0
34092	191.67616011468266	95.53467401983728	120.43347947694299	1
19687	968.1057052080927	285.74498247136506	286.81649925309364	0
34669	1001.0838605179617	268.07360798335446	289.7147009109048	0
31487	918.673087385475	103.01028899766403	448.4508592969182	0
32183	1770.4455734365372	412.26728880565213	543.7985396065233	0
42003	1671.532953938383	353.435801186371	489.65589287696724	0
19366	1647.6921152797206	270.2970141138595	320.83586906435943	0
27772	1538.6322166869995	331.0667922690595	574.2562392388667	0
18120	1033.5459139266352	273.1445312219598	343.8068210169452	0
22163	1779.9475194811062	403.08240233196125	536.263114002755	0
14495	1552.7308680376846	232.10652339321462	299.255787169776	0
17038	921.0314614508709	303.97484149507926	513.765419206818	0
26699	1424.222917412359	226.18116308190577	289.37016876531095	0
10715	1543.3388383766246	322.01492097465155	418.4589860470719	0
31081	1167.9634227932816	299.2601550445884	287.9560306505918	0
27700	564.1300318184608	186.03855154067222	451.07906435504276	0
42751	319.79928032638554	172.50304892966645	207.28923175377784	1
41305	812.7493910409014	349.10091901021514	469.77451324559706	0
10338	1182.2832250551892	305.53712231609927	528.6012199408841	0
17747	1405.0691808726763	325.25670759530493	438.2650801813975	0
15896	1689.993497879248	209.3877454992593	298.8433193878423	0
19193	1035.1554251098582	370.8089486592222	533.9828496694925	0
35731	1648.3267751040535	346.7075987953673	418.95874269841914	0
395	1361.5102764387025	345.3197550994977	421.2268983082504	0
4328	62.437640083855385	28.03268646746333	45.469509332679856	1
35403	48.10034664076597	20.307086109917936	36.52711572564396	1
21324	1694.8121217840967	297.0843330543014	375.4617390614558	0
13781	1295.1248155408289	266.0969681130832	289.58728695048853	0
5679	1539.4122235744928	300.6555152482804	409.6111206432135	0
26030	1304.7588492787127	276.47297066124474	288.65741095940683	0
24827	1552.3997708291215	235.25026462392367	298.52315461449723	0
40383	1578.3954016595696	99.73415913500848	308.04471205712633	0
23224	780.5957915802479	323.2884059682968	284.21456402067145	0
27011	1611.4672931308342	345.5628641681194	484.9253689902343	0
2808	1540.700759058211	294.4097998893143	326.93335135080997	0
15699	1692.3421691605593	189.27509256656327	371.7027644899015	0
3061	740.0441468450447	372.43715299331666	485.97362096868915	0
31606	1689.794982417162	246.55739934295508	565.4512172044471	0
34440	1698.153120101386	331.1086235976588	475.33206606176924	0
6805	1772.3533005077884	385.2167862438971	564.9763784712765	0
27434	1682.3067430702595	218.61466971429826	328.5029059632504	0
6175	1560.0942316687897	352.324453647714	438.12886396911136	0
22821	1693.9698176783431	372.5040538939748	302.7904107200576	0
14453	1693.856254687883	217.0956455282385	318.7253667225932	0
6384	1666.1615438277784	265.8797944220065	315.4930550970239	0
8174	786.6965609494732	333.1660374602163	285.3993247009937	0
14105	115.3078517641315	39.13472252192858	56.10754625350316	1
34733	768.6432158945364	319.3236159916934	317.8350500197353	0
32218	1750.2209046191692	430.1728442570349	558.8978417724327	0
20498	1257.0912422908907	359.16877644657046	421.2359166920302	0
30688	1252.5557481485546	349.3637259567313	414.06876148873374	0
18373	1425.23783904371	387.99846403463965	664.5374108704896	0
19432	1545.5493003956278	274.62689521807505	319.8194660154786	0
4591	1694.631128193083	427.4303762951549	562.1456620821165	0
40358	1547.3003140086391	110.26661073169971	308.33605044570226	0
35800	1608.995240450381	308.823982027487	365.22403275362	0
9682	1614.8551980413238	384.97637625354815	627.9878036552768	0
22588	229.5244136635043	95.40617348560579	131.5417711066723	1
16549	1542.8846966411038	305.891333408616	316.7342822045558	0
548	1543.663296690649	281.6478548196589	397.7344793215344	0
43132	1704.6569961185699	324.06105573843513	420.8287155185546	0
16855	1332.6097898497412	322.33994706647724	422.94226832398164	0
39034	1470.044020738854	295.7449693248684	442.148464588388	0
29491	1627.5484972304077	305.3023293280193	358.4016987070582	0
36866	1703.863203567435	182.83328554785004	396.96808713888413	0
28970	1445.6288332175468	309.4167103939962	286.01229670604613	0
20696	1619.2508526684242	315.00788875859456	324.53137541396075	0
16724	868.0656475352376	331.95602142844314	282.2614185767241	0
24728	1676.1935991622588	230.71028610905498	300.9193424712293	0
20206	1607.9863903783894	175.41443509739736	310.1949131252828	0
39665	208.9105436230219	117.40057262699072	150.577427759367	1
31902	1724.3428085002117	387.2155726024928	504.8978635719984	0
31147	840.1084561647568	338.7893231452059	387.5879319724745	0
1643	1468.5469096413524	269.6657296846495	289.07108029482606	0
8502	1704.1397880312811	359.2684529912207	471.46317389730217	0
27323	1597.2199821866923	275.56032464471025	401.78202760992093	0
17273	1578.0342348601575	304.55281434255227	362.96230235438	0
14333	1742.7425450345547	317.72558835364725	443.500250169832	0
19565	1686.085460296066	218.84129358423527	295.9173263226135	0
26523	1558.1205870561348	366.64158993871087	488.5383576311959	0
29213	745.1979439179502	351.94522711431574	438.0740318483675	0
40128	1753.2505056934565	371.505535732457	501.58690282081403	0
28843	1618.7370974101848	235.89302687137075	311.0174528477481	0
22370	1645.329652024295	283.4137766400711	440.28325373988304	0
13720	1721.6169624017377	223.97650705279122	372.49425563564284	0
11257	1679.7731907885973	320.6884730241521	358.0507746718998	0
3279	1075.3631363503976	379.79766338800937	536.4012116348258	0
37635	1502.288325471864	315.3982312923403	317.01516180662435	0
32782	282.1732365208206	144.6178122217539	184.3149311850759	1
10750	1542.2315117392857	319.41329969315655	409.7888453879775	0
213	729.6021599339189	323.9483569151697	284.41879760893744	0
16519	1604.655612756643	299.65769893778344	308.9021794791974	0
24749	1668.6442783874024	227.25406239376022	294.9172770380653	0
38727	1735.1943229441506	347.42889243635085	450.3992768850304	0
41397	1027.8152447213988	357.14667426103557	446.160159557393	0
1956	1718.0585350350207	402.53229089153325	559.7668583470061	0
10358	1545.1837156790768	335.6391161309945	458.5204558447416	0
2997	839.8719649040031	337.28168708972026	393.2360577710692	0
40417	1691.215080293459	115.99775711872428	308.418118477386	0
20154	1536.4326729880618	233.97790558851486	318.1426782666231	0
31950	710.5019154584326	281.0226696347488	335.5235550555499	0
36827	1600.6095106588052	135.38353201342466	354.95598859530116	0
34145	934.9076941857811	337.92927274911204	393.1670247993165	0
34716	911.6301691770263	309.62764041705276	282.0521686562723	0
25554	811.0410097037064	304.98960404777057	466.27194936335707	0
42220	1550.7955885508038	374.2577868409792	530.044340510248	0
29268	318.25843088606507	158.35530915072457	206.42451409698228	1
7680	1688.6001420155937	313.805973551268	352.01611859573615	0
17429	599.1928148764889	331.6744202307982	349.512206680211	0
11783	1026.9661561530181	354.64023890913523	399.23937979752435	0
33368	964.4500624560247	337.8255990555796	321.5913818816341	0
26445	1085.3064292177562	318.1969015951026	458.4048127164185	0
29478	1620.9894298260765	298.4457536291539	320.06994673409923	0
19232	1732.6772575756188	392.1369430866479	536.2487878002644	0
36110	1682.7184196132057	269.6664621447058	294.7956959796052	0
9037	1545.6607779918825	387.9888840127935	558.5370569125032	0
10272	793.2751290769875	338.19861177537143	538.088943179649	0
40058	1595.206091178403	443.11906992727484	649.4045617309245	0
26207	1695.3159594860374	245.17907224741285	291.7566733302461	0
29306	860.3740816147528	243.4351367624364	386.6209685385876	0
35649	1719.459446846	340.35530129748804	432.92837252393764	0
29774	1466.7076564271158	376.97348926706235	584.9367544249538	0
6651	1503.4503233732323	230.11218344985153	293.27635490830386	0
25998	1533.347871078515	249.73635025004637	296.25883170226	0
15309	1675.826293183262	371.0637748736922	470.10349740338256	0
7159	1626.4280881881018	279.6513672431769	316.06386952605953	0
22689	1201.706021949983	199.2684147027536	562.7956903707721	0
748	1634.0598654636126	136.22647232014	310.23810649864765	0
15502	1462.7663745762031	252.24344539458536	508.1255849712652	0
26843	306.8731251277533	167.7086151434073	208.98391823426442	1
1396	1573.7730949701217	292.97113378133974	315.8677080634483	0
15137	1617.4157577466744	235.05977680931926	312.98107488797655	0
43094	1714.3086313240947	320.7813806406057	407.9697201121241	0
27936	1674.792071520652	352.4904168356404	463.98137005711226	0
31767	1682.3832106918649	259.9724285802347	511.0435534438338	0
10342	1437.3541778363451	320.9913962788878	566.9863292217476	0
16109	783.2316545857792	290.0627326553166	283.88539732307714	0
17468	1045.7075728434638	320.4261554580504	400.98433027491484	0
34509	1651.5236991228478	298.8964101811007	412.24560943746934	0
21887	1187.2696227502163	399.4585824488608	546.0735780836043	0
9097	1734.521191131567	349.88818623675195	438.56679789851313	0
20427	237.67678575325803	132.68727877309354	165.72606258537178	1
27294	1727.6761267450863	284.38757004710106	446.42014664333146	0
5572	1679.45119146699	334.5429144566137	413.4782869718332	0
11980	961.1982207161492	343.43342257407943	407.14332938676046	0
32008	556.3072895074641	202.86161860623122	379.6822198990839	0
1386	1597.4748217156007	293.826559104488	316.9312450802228	0
12813	1617.2310625928483	414.2279439569899	575.4980292024474	0
4583	1056.3001128910741	437.6041224028971	587.8989301975801	0
24066	1698.2940776105856	342.7515977783092	424.02856416671295	0
21936	226.53373712222398	107.21760078454383	132.06794405618615	1
