InstanceID	R_0	R_1	R_2	R_3	Class
33508	611.5142963287384	9223.817378218308	1916.871458100266	1736.9093883409837	0
23841	497.6881868676618	15711.472113361951	1845.563418022684	1460.3487683711285	0
13847	484.0513296779103	10030.9784695728	1924.2313673493973	1448.5378818339477	0
7740	1039.6369227655794	9813.333308417927	1284.949574210437	1449.5807366650436	0
29385	496.72959158220226	15308.964944387337	1465.48569038528	1788.9147500694762	0
10182	696.346435073865	12556.227515053113	2101.438484143673	1775.7847525776715	0
31353	109.43142331280356	1427.5182942081667	232.7408072620179	159.19634301965644	1
20581	2001.1392576181158	16553.807629956467	2136.4399044738684	1649.309694837966	0
29288	1923.8906317659273	16718.138239749966	1937.5705431721428	1785.628921729333	0
36416	1923.9056296681442	16154.178765327862	2118.173660010527	1842.6226834715826	0
22785	858.8168260453118	10926.353719703602	1344.8413611226192	1452.4599452638852	0
28006	1740.8831555616698	15944.120015183928	2097.1087005542545	1852.6516223451617	0
20378	422.19852663939724	16695.070658642933	1497.1232022189356	1464.6665603557105	0
30110	474.34862341860133	16740.7679640198	1095.7917441307648	1854.6460607713784	0
15088	1261.107581979241	8178.607184380637	1055.7004017176907	1737.3138274456799	0
33836	1848.2131905799365	15642.603771263502	1734.1467606937888	1462.933953324634	0
8026	234.77042020177166	1904.742762163117	464.6000131793232	633.157406182433	1
3646	1598.6194965429781	16681.60451795513	2119.499262048659	1460.5448594124598	0
34819	1469.1688000211927	14899.935727033797	2011.5366704552387	1784.0389565669589	0
5464	1936.790724802263	15863.67226300603	1873.8699515745404	1461.9846450139717	0
26404	1863.5240207957106	14899.065499998589	2128.830947115965	1755.2307355292128	0
35045	1902.7834042312406	16424.848812970416	2114.185548531724	1788.4717081994759	0
29714	1770.7730799478472	10350.63017523943	1991.8982116429684	1626.224903301258	0
4357	1076.213378740786	4650.16999857214	1465.0663132882096	1832.4136171745217	0
34412	1849.1789243816695	15641.68040857972	2130.705595718447	1838.5587480807164	0
9372	491.01501196079823	15604.826702199909	1599.4906638188663	1464.2836257392219	0
34346	419.21116506360863	13477.338781195338	2016.4365448122117	1642.1518629975442	0
30509	1899.8580273844855	16712.95478565863	1523.3860930174126	1641.0251591587798	0
22118	474.3397039028542	16249.080751081954	1364.688098299093	1466.4547250447097	0
2921	1333.1444531190552	11079.455695237553	1750.2071402437614	1734.7515265122115	0
31692	489.0992750682026	16791.956002815376	1640.7516439320777	1654.4609892334436	0
21272	819.2455732889886	16801.949669215875	2022.0280448096532	1464.5474280378971	0
12869	1905.53036680148	13920.107168639477	1888.5006474155382	1788.9492138858516	0
14965	2006.195924332546	16738.8267635326	2121.973292576664	1792.0838570652497	0
34805	642.2396755206136	14765.003102457864	1839.5000189075258	1601.9034729435232	0
11325	469.78177618336997	9217.095684519449	2086.9168304498867	1450.7540933387797	0
23918	477.4319104393782	15485.180282699486	1443.1887583913385	1650.607511691056	0
11148	2023.2229941860137	16335.056014974256	2145.97660349597	1462.7092856043703	0
2708	1506.514894573969	13308.671080582122	2123.0606056051597	1641.5740862224889	0
4224	1702.2584442225989	15644.583571049545	1804.9401023795463	1463.8516879459848	0
5945	1329.0755704557039	16709.223229574633	2020.328755477182	1857.9102560596143	0
17038	1602.7054515247057	15661.561200784015	1378.7067884601254	1860.856556696178	0
11089	412.09067780172296	15988.703542702897	1638.9633806499753	1465.9270123670883	0
16258	2007.5503214891685	14271.731253092415	1760.2595429438425	1836.199976523493	0
14273	468.67299059932924	16318.578434071467	1568.153918957269	1466.9818934494076	0
31723	1473.1947796269646	11300.786596814827	2036.6534728983	1509.8462427838228	0
27131	2044.3210643641642	15731.740055286407	1761.8773302958928	1763.3291047933706	0
35901	1551.549229665884	13711.16129756226	1573.3079915055423	1645.2958643880215	0
1225	412.11673486019635	15925.280780688861	1383.9158206201594	1464.1040463015756	0
21215	1669.9087022850254	8071.301347761512	1612.0801627207477	1826.417675570776	0
28544	828.0904987890519	13935.524774980742	2039.2723325829072	1789.3496469810682	0
26431	476.23014108176784	16721.966272876918	1472.159857033693	1467.0914146113967	0
467	949.12551235651	15170.69615192667	2039.5065680367782	1459.076825750409	0
1853	1907.6502574979202	11873.186737242815	2020.2716762372029	1843.3244894194715	0
13542	458.9943363595038	16733.25319643024	1472.198089511894	1469.1621417302115	0
36156	487.0809334995108	10066.25036008206	1611.8447490117899	1633.3440571374836	0
4896	401.0805759600409	16763.638586265057	1641.2029632836663	1468.211268000118	0
9277	2005.326524779875	15533.32933719954	2116.9876457900264	1862.3995413518232	0
22591	1936.8997232911333	15689.349038274775	1997.3778765028858	1463.2240000890406	0
27340	1870.5253462293003	14943.698981245532	1480.178468558918	1651.3719777077085	0
20964	489.20410090124017	11227.449968494477	2029.632258157443	1453.3066292302212	0
11781	1557.7456665545078	9046.9580347966	1212.1116260600447	1827.6731983185105	0
5683	1874.5193178515206	15659.752533422521	2143.0599062555484	1463.410887413844	0
15613	2004.3476645920557	15178.023432937598	1752.6965661257218	1838.6951484243793	0
14125	481.1899902652622	15402.968249255238	2020.522046696416	1462.332676722861	0
31177	414.1794464829392	15533.70682223957	1365.004010794134	1463.4059876043493	0
679	739.6283441874971	14980.316100283491	1712.4272981537288	1856.5790725176014	0
23729	1337.7735179305496	11720.137099659589	889.6320244079067	1773.7825201615285	0
30797	1903.0149994813298	13157.753056887515	2116.4868322710818	1640.8583453326762	0
13420	609.4626199004907	15469.558197687089	1695.6328286522878	1459.4732020083204	0
33304	1265.048706259003	14376.283547776246	2139.329587029662	1605.5008517539568	0
15568	460.8188776399226	12691.875006224918	2014.4883469387528	1453.5330598947874	0
7834	2013.7378266012684	16746.070828383145	2110.655325016368	1462.576442188525	0
14130	468.73600522580585	14125.180225884038	2140.2715164525716	1458.5435613314482	0
13411	467.22003133228344	11098.614677975022	2098.230419179773	1452.621114863765	0
16571	513.0496495037127	16672.79336791389	1667.3326622457535	1463.6875436656956	0
24334	1743.03001396748	16083.711996873923	2123.8301609371383	1524.264437643614	0
14610	1897.856930545698	16685.544974267897	2109.6709189902267	1844.1538558000752	0
13126	471.94437665156937	10295.168516503421	2109.9409400393897	1448.8405349735538	0
26997	1787.7708495826596	16726.778532634984	1594.0271342378164	1650.0119281708533	0
16003	140.13018791130597	631.7250323094676	241.0090596685657	296.2070633179642	1
29464	459.5230810287384	11590.346220588715	1668.3384601834541	1769.5190611756266	0
12206	1147.4957563870514	12787.2527007094	1797.1352779901922	1773.6883823250487	0
13875	1832.7459713194673	11437.001072664483	1287.336900585134	1835.4649898637938	0
22398	460.94644974022805	15442.444894270457	1705.4784653715726	1459.2411629639203	0
5143	739.6168102376798	11517.417690545231	2031.639328334015	1633.5025827498823	0
4683	432.59349595485213	15504.62508011179	2055.322766969326	1460.3395186818395	0
32957	1909.2217224920869	16758.975433093463	2122.0290506834626	1760.0669656235073	0
13920	483.538066858953	9818.86912501167	1581.2293871503716	1446.5761562840648	0
30999	1260.2070892817192	15550.392590656696	1590.8040406724535	1607.7096943019787	0
29527	475.25816791274025	14611.748609363638	1661.6902150436945	1853.8027248028864	0
7187	2036.5584645810725	16383.131656771118	2081.7486609637144	1460.5510571131529	0
32285	644.6789527090714	7797.576372279368	2027.853525908579	1829.508132373323	0
18205	2000.4593515362258	16827.377719886743	972.3876202968222	1650.769372922806	0
29022	461.01206407994397	15398.989299770186	1049.1292048867533	1461.5987003418015	0
28008	403.0906934398885	16128.627138299884	1363.9339586823032	1652.8079741730978	0
4829	452.760686974511	16716.36563271338	1706.940945642439	1465.6940567654492	0
27239	189.521695543725	1330.9269142496419	367.5747485385097	423.5301922076542	1
6753	1936.423759298444	16772.516346333457	1718.5346510155002	1646.9459514455014	0
36154	513.198588345349	10581.150511305752	1870.4841689995708	1630.1815444471167	0
30651	1829.9153768753204	13651.938587768336	1767.5697684745505	1522.1927085500074	0
24800	828.8159508728323	11481.018307866088	1970.5139367568656	1739.445267313614	0
30783	1262.7834203757777	12524.112842813252	1975.626351598554	1742.6136925580033	0
7490	424.34078350312404	16683.317161074465	1639.1329904764145	1464.332068519195	0
26225	467.4263244247979	10036.430262942255	2116.020780634716	1631.4368812868568	0
1941	1783.8355950882126	16450.775584362513	2034.4371884357884	1459.443684872518	0
22117	479.0939909334526	16246.29627579358	1345.014255395645	1463.451797801285	0
3405	470.71049100673326	10472.814416755507	1612.4392094310178	1827.7496565740144	0
18471	1261.0309136321173	15599.129201352647	1560.2929621584788	1856.5332611653243	0
27925	2009.4855032547268	16758.290934123095	1710.5405799114715	1390.5428320319463	0
6053	452.7671350588167	16783.20587847547	1601.2135560759864	1465.53539788533	0
1860	2020.2200504099872	11356.741294731699	1994.475739882576	1826.9568937607428	0
24310	1608.5693601914586	11814.236583892638	1879.1401117610476	1773.003706588574	0
9661	478.21052714994204	15108.086493408759	1466.1099267620773	1459.5731440428597	0
18861	1784.8622128476438	16141.519266638705	1348.5702759145784	1844.0478723723297	0
17431	476.3879153119982	16403.925729914583	1657.3053784223434	1462.6865216982342	0
33125	451.8365442061578	16737.79417084116	1446.663292309475	1464.7105867176142	0
10919	1669.9412898206979	14666.360086759665	2133.079069721718	1649.1631994157237	0
4949	1907.2331005886576	16545.11374098755	2122.0106205138122	1647.8542887931083	0
22313	1919.3546544976366	14822.050019283331	1729.5625369194745	1655.1839549480173	0
1816	462.04762230547504	15483.395286795674	1464.3467095325966	1459.84102330001	0
22230	1903.3566831211165	16766.942729472605	2107.568128047299	1646.9999054641942	0
28179	579.898301429514	14351.394158505673	1539.0887679494595	1759.1924299363045	0
33465	1940.9561192115661	16371.322481962952	2085.9603151166593	1652.4616341923763	0
34538	1771.976299566153	16176.907757298359	1799.6679489630794	1759.485548695123	0
6343	472.26718171648577	10887.041620656224	2133.08748923145	1448.9885705088716	0
35529	867.03106629342	10062.273335898677	1647.315554380368	1735.044623979801	0
34097	1335.5540083273918	16763.909025153167	2040.9492209853668	1524.6535220057672	0
8212	438.15479224964463	16794.38661061834	1345.2877542222461	1464.0073762427776	0
36370	512.9037644946324	14711.025892897873	2014.1965662747148	1837.4407750484697	0
13826	422.55916535779494	15861.186562380437	1383.23183206839	1463.129133570398	0
23429	70.06888997327785	243.40893156937932	95.89832022046893	116.9538606407154	1
1859	2044.150148617025	11401.312869916119	2025.179075276614	1770.3594841929705	0
7807	737.6296272167971	15371.269518367155	1851.9413167932528	1455.5943856662175	0
11160	401.2056622112845	15891.852270176902	1072.0328640743703	1462.7201987398682	0
967	742.3419707391673	14214.77922338487	1705.2460270592258	1640.7480880146406	0
6911	1686.7237307326038	15665.99311517953	2101.206805219966	1458.7926694105208	0
14659	220.41619142431392	1993.023467090479	587.628769429388	643.8313514295302	1
10175	486.1566473624668	13406.178931167675	2110.5694861223556	1451.2193271429574	0
13690	512.9513175736103	14932.395912475606	2051.8243754697055	1454.3565430641104	0
25993	412.3223876936383	16035.115833724965	1560.1956913283286	1460.4364394366467	0
14887	1943.3211971796595	14732.619178176932	1972.931691634427	1654.7683011121817	0
19297	411.33280820495315	15662.401216666274	1341.8975251457196	1461.5374248327869	0
18348	2023.1319861464676	16834.336298602164	1691.0452853213617	1843.6128981297766	0
15730	946.43052403964	15726.606187134803	1776.6739720509345	1643.5089968825855	0
9662	472.8521409126127	14646.955133280904	1515.5058950364992	1455.4942844398688	0
19876	434.35323445252357	16466.61896273034	1363.814016350803	1461.5572016356527	0
16806	699.1584512368652	9308.4873642792	1399.259106678017	1631.6355038241074	0
22851	574.7662776883833	4685.207692812878	2011.7643052053488	1830.903792759008	0
3679	470.515829542327	12577.080557544894	1624.8742360309077	1449.633468054635	0
36099	577.63995418148	8967.841076248342	1023.1786898157212	1589.906563196612	0
32994	241.6284132820617	1710.8033021833726	492.39450805773174	640.3418748906959	1
5708	475.0113047706478	8833.629984892621	2087.454229541484	1444.3877929848254	0
1549	1079.889773205884	12672.522063237613	2135.3498454931855	1634.2472302442018	0
15300	1043.384785258627	7634.40594836785	811.4142983534041	1826.821481884086	0
10170	465.6781810594383	10034.82775078693	2131.745866182989	1444.4618601196644	0
12926	1150.6352272727743	10577.225065870962	1775.2184723855655	1827.181602557783	0
15147	574.066375950102	14724.710753932917	2112.6495640709163	1640.303573817166	0
27401	1338.1081386265555	9696.852163558662	1501.4033946733844	1631.888574746831	0
15635	509.1055840051362	16461.278187814212	1773.4384178075356	1459.4176865384534	0
33364	612.8318424362257	8532.719974923959	2129.846837737948	1736.268863604061	0
36672	487.3702961629929	13012.302867134093	1922.188818893872	1779.5336202593999	0
27230	473.64717979643723	11537.514728985634	2107.8372222258376	1826.563924923256	0
5797	1083.7856114772765	11020.617859882519	1645.4688642933097	1832.8722814473206	0
23740	1870.5255639430131	13343.589064317528	1032.202715951647	1649.7492678785623	0
29107	468.31079041222324	9893.099297390812	2013.823421621644	1822.7706284013193	0
15276	487.62869558291715	14210.0146460179	2138.9483579202674	1454.509268547203	0
23497	489.58309816416505	14760.954156083402	2023.978942904137	1855.3548769037225	0
22750	1742.104835519562	15688.379728048792	2099.483429473687	1789.0875229752198	0
19919	1670.7670252874966	14303.623538379003	2103.468750367916	1856.450449532513	0
915	1826.324816774218	15728.65742998261	1619.9566679761192	1646.6316776222761	0
3026	422.55238735979475	14886.429022014601	1929.4355466818538	1456.61014573686	0
29024	486.2583629028354	14629.074111152368	1359.7301806526561	1644.6562307484699	0
33493	475.3900706036014	13244.357242865475	1924.435374649528	1639.5884150074087	0
10483	1478.495358507904	13228.649892339483	1758.4745129702135	1781.014883163063	0
18570	1896.8469289187924	16486.60669731061	1851.1391805481596	1649.8024127175331	0
5442	1390.1315603556136	15695.681559953366	2017.7290463423076	1461.7316269597916	0
27062	1981.2906071601756	16868.09841138912	2128.106790866395	1654.315895358861	0
19072	1937.0669616463913	16490.001564058857	1401.6054334627522	1464.8081672405863	0
34081	490.42315593536574	12029.425278924507	2030.871523834331	1748.974629963661	0
35470	1605.956827435737	13599.350965696278	2010.4829704731521	1605.9894306897877	0
32848	165.45020963925177	1445.2576191545083	415.7669342166663	342.76310593246154	1
30246	457.2328245028651	16737.726108550316	1187.6078993584695	1466.0533602767352	0
36392	829.1875455599513	9680.667533119537	2034.0253183709915	1632.661472591412	0
28286	1982.3284620975471	16496.60521527309	2133.4165172894436	1798.253642526706	0
34818	1393.8949334419483	14678.532269224945	2024.7363738810184	1764.139076569795	0
22820	1849.4432738460898	16808.438757787288	2128.6337504058247	1846.4043795592663	0
15681	1936.7957104392603	16753.859243405775	1933.5362795199528	1463.3795793049246	0
27106	954.3756980441233	5840.492039873092	1269.1808068823616	1772.2556574180066	0
16867	472.32660215543586	15696.292880738118	1654.1350802786437	1462.4019486531838	0
11051	958.2136268214127	13499.508742152133	1885.165049485406	1850.2240739537162	0
28331	959.1817963336463	14791.614929107574	2022.147238049811	1654.6712350961623	0
18807	463.80817665058055	16677.887082316454	1993.2854188773679	1465.5423025712746	0
9020	481.13789733741953	11482.800676066172	1816.2923902982645	1451.5901735832872	0
24060	489.80292861007626	15508.642289295412	1730.6996230548632	1463.547787312078	0
15952	1270.198227489917	14983.307426167548	1930.7767435960518	1766.616092120716	0
8718	456.4231997995807	16743.726485720454	1268.799047000717	1467.6584235673292	0
5967	1960.031207254721	16529.40428709642	2116.1856674241094	1652.7190028451969	0
19909	1088.5241474820446	14704.842306921464	1174.5634975141545	1648.6063609385924	0
32295	1268.2372829880467	14963.064024827312	2062.2456817633947	1789.8273914675192	0
30831	462.72963475382176	13322.512359762555	2016.9096509033668	1643.6347520467496	0
33588	1049.9720949866664	9958.61472063001	1923.5833546423867	1634.4291988235177	0
2020	435.4334863974583	16153.395117687449	1436.7826464427424	1467.7988621946574	0
4254	456.45757328301613	15468.47191762693	1557.4777568014342	1463.7652039701939	0
28654	1737.1959829423918	15894.982240585947	1872.1002337673594	1465.927118237462	0
12524	1849.4981016651636	16178.798071771786	2133.093685025127	1463.8865904441116	0
28445	449.1928577470103	16329.950074566119	1141.176011733567	1655.933839938023	0
30710	1154.7631607685328	14931.105292561215	1695.3141077519772	1610.8888321084041	0
26592	489.9447382279407	8719.982403749638	1354.1558622920738	1828.2768310469296	0
5815	1945.9821048763115	13744.627230340888	1735.7217576779701	1856.0345352032894	0
12850	951.413961148861	15555.187532167482	1927.6347441149835	1843.2445200523632	0
27668	482.25683526286963	11996.895532075441	2129.481778552565	1831.3490848049505	0
24991	471.91269603750817	16729.199925458623	1249.9358119473147	1851.3383163336719	0
1490	1774.9929977938332	13965.24424985994	2147.0858259463407	1765.2407338825258	0
1084	435.5153093256376	16576.024926868107	1616.9430116562062	1471.097845432313	0
29393	466.20850597720977	11098.0142290907	2109.6725445374127	1767.4283745322757	0
22769	467.48667463641414	16451.320083576516	1875.1876482426344	1468.1201605178942	0
35785	408.442064637388	14004.600514564532	2019.7254060818439	1646.1872347867466	0
25169	1345.3485629600245	13925.800789760817	1415.3831994880609	1664.1067549297277	0
5344	254.07047449801215	1986.6405739911302	585.818956677706	704.805793813204	1
24376	1268.4227414363143	15681.218584780525	1929.8270630147615	1617.6912500622595	0
1537	491.8486450434159	13203.748799683666	1653.9485720725215	1644.3325904736867	0
6037	2002.6205959245642	16048.760032105052	2108.8462985604006	1653.561637290263	0
20990	1155.3394352379719	6387.9083623551005	941.8171379341904	1834.4561180096634	0
13316	1851.5437596309298	16161.379234250071	2116.2154393629935	1656.6715056870767	0
3723	1828.8633917457291	16150.453571937463	2020.3667946237072	1469.611478868286	0
32673	1947.0628402157986	16199.667455483892	2031.8517082939154	1774.2101986656182	0
17939	508.37225471013505	16596.231529920427	1734.069918418282	1472.664187638692	0
14168	1939.1497703395607	14349.680512106608	1304.5256288250866	1803.2703105999901	0
29532	116.62811963636234	693.5160962932897	237.85623570529333	274.7276948378084	1
20954	422.2862678519892	16800.8675599008	1490.5473934135396	1473.7151696611281	0
13280	829.8591109994613	16833.869898495486	1405.416265944327	1861.8881283916712	0
9290	421.30489148731994	15806.657491088888	1336.9729955225027	1472.977627167984	0
8860	435.17654455021045	16709.275552706084	1294.159536778886	1471.9878455362925	0
22427	962.0243390216567	9965.735356146959	1406.4253689571376	1835.2154936521988	0
11627	958.4564733143334	14860.628873199517	2140.0219036675294	1861.15476274544	0
15701	448.9143002019375	16121.09873360453	1137.924508097759	1473.162107170231	0
28721	1922.4834521771377	16213.33348106909	2128.079409636215	1801.8275276482386	0
24018	1401.1700868435616	15512.548955174492	1864.8252119607127	1618.8286527950168	0
2347	1483.8631127185831	11869.26846350471	2121.4101161565295	1844.4398983479034	0
34829	1914.435430390722	16516.837336388457	2124.091022677614	1868.5483324295997	0
19384	457.24725682835293	16718.325664409338	1377.953073770004	1473.3432791641903	0
7000	455.9791245079059	12448.708272641556	1929.7360783395982	1457.3914508938703	0
8610	1399.8302498652743	8769.818943398088	1570.98477324905	1519.8702216932652	0
2074	2016.0413065122118	16370.712695678065	1876.847538611147	1470.4543746757224	0
24025	1778.0535572542801	15144.785214194773	2115.955876052017	1868.6073678135733	0
5579	958.6800982888739	14300.116729336136	2124.2966888822707	1464.4684812746823	0
31948	1870.5639458573562	16806.012276772723	1650.355064757086	1865.8121520116133	0
7455	1273.131730453011	9552.145408440962	1653.3889265671794	1833.0344288906535	0
926	1973.548627031714	14321.045230073181	1510.3228053327555	1845.885566819589	0
33973	2007.7508881435526	15681.89528724606	1996.5362355330456	1861.0636297054361	0
23733	1568.239617523405	9824.865602995957	1184.1025884805176	1644.4729967326007	0
24343	471.642275478499	16653.96616535188	1402.6509109926	1473.6462364041647	0
15028	1876.2678458166913	13863.812241328884	1638.3691678771315	1776.1895995832117	0
10582	1739.3219627194674	15675.184569198402	1900.1328564512698	1472.7971761013273	0
15895	1949.2168320886337	14647.051504166597	2029.8925420103062	1802.4038630732437	0
11983	745.2216746884441	16795.28784183821	2120.8026540389774	1799.297274640735	0
22133	650.1292924222204	13644.817454820344	2026.9490231616494	1461.6430373453788	0
33266	422.40919296945145	16774.512579480826	1402.721311151403	1661.9674148933316	0
14877	1564.8149378224834	10815.944551385805	1785.044374497536	1838.226121281285	0
16977	1948.266473136371	16809.488108853602	1799.8315993488995	1779.4968724297123	0
36626	1780.44820686439	8980.205504679287	2090.621881620551	1639.9640597364764	0
2926	1615.4151904057796	13248.23982965389	1512.5619699883048	1857.2098642145186	0
32827	1880.880052899861	15686.69326095465	1931.2342378083924	1794.8495943181827	0
8100	231.88133840442916	1625.7117244013602	538.1440735615842	628.9442312882547	1
2428	1876.6169124321643	10317.439687373359	1726.308680157623	1594.9437198428695	0
17502	456.2825181109968	16243.828816178611	1648.4111324118458	1471.3132153557074	0
26326	1613.1749810424276	14655.258814525227	1987.206220623356	1862.863905279025	0
14633	468.043817140494	15532.264745495424	1509.927960916386	1470.3387080108123	0
36527	488.7933250991969	15405.784293176783	1623.2956962769617	1768.489151773619	0
28465	492.79799281561947	13010.285237409666	2071.590486636722	1838.0762176860758	0
13720	1278.7810159651021	9146.729353506098	1178.4098866623399	1769.4289467039034	0
17372	480.464842090864	15728.553441511747	1900.9781416608084	1469.4710240967238	0
24151	202.3146502860987	1540.5326152338093	376.0317200683652	413.05525343446163	1
7500	258.57471521239347	1546.1515851455692	629.7028089345011	667.3005590783679	1
31350	703.3386920942208	8655.480815954214	919.6968952853193	1836.8930986899943	0
21915	576.1890387011531	7275.070211244576	1965.1787793595	1453.126826232762	0
14166	1913.8839458051652	13616.052336532432	1100.0892577517075	1796.1872627443793	0
32080	1271.1211115893186	15342.291625226746	1891.3106337831878	1773.7421539780792	0
19626	1398.4674238788998	7756.752070998823	1700.398176030124	1836.8894314646905	0
16150	345.9787006497739	1890.2915574581352	712.7113787180376	814.2620998149278	1
26767	1944.8342820014223	16728.168012391383	1594.4126276996544	1853.8944514729346	0
1502	1981.424909848905	16164.873669060837	1952.0109882079714	1772.950877598925	0
20073	1936.8924009054515	16654.889686245227	1325.2271419237152	1658.1558091063357	0
36187	1484.4588505525257	15709.874418690546	1592.5788811610041	1800.724205571635	0
32438	1157.0822480187837	11691.840151096592	2126.9019996219536	1754.975245519243	0
28077	1784.982760456715	16042.657880889605	2124.186696688651	1795.1596174256001	0
10453	471.7593957994935	12020.385999090046	1919.8031857257272	1459.2365652190672	0
34244	1519.592260109761	14745.264122253087	1943.9757103851473	1774.12613374523	0
286	1738.2585462013988	15896.831696913176	1986.4888639470041	1470.4128480918082	0
16399	1944.4132908246654	11250.9903908612	1561.9560532030273	1772.3285104897618	0
29554	951.7627912151299	15252.729779172809	1779.5936003510305	1799.2705077392864	0
35718	449.9452021730895	11495.555233490166	2073.1377242554536	1836.9155042244158	0
4356	149.52105874673262	1082.4440712835205	276.01357359599695	278.20055523028725	1
36191	1675.4509577760075	15532.286992709483	1589.8809430471435	1801.0973095735933	0
9126	1904.1888897312056	16219.152534570248	2040.1930297627707	1850.9021304046034	0
26424	397.9171436959379	15801.239893939603	1350.742886748453	1468.178721039538	0
36674	550.3445234767848	11421.250342812695	2022.991610384007	1777.4046178980634	0
17364	483.38502004462845	16459.72656910164	1868.0084174120177	1466.2128926869657	0
34332	2018.6571351509235	15654.659700249093	2103.887702729686	1846.3965111976486	0
33557	446.7973564340364	16709.401774266127	1331.9076988930567	1470.2923723418044	0
9651	428.5286332360749	16159.932832559334	913.9841623455093	1467.3540168226252	0
5961	1927.0527794270756	13897.515920394124	2043.0112458564174	1461.34982326767	0
13074	1397.5862789324137	14685.298429524926	2069.3366552726666	1617.2710798383655	0
350	1975.37018945078	16756.258188001597	1569.3349776691973	1789.020218678965	0
33101	1910.1830676068719	16702.748751527208	2123.5838920558053	1659.5615218601647	0
16475	2036.6167267994392	14216.115486066148	1975.6766158339317	1791.988685004095	0
33763	1874.7151541317048	15654.198868805819	1582.9760933888524	1467.6498893082055	0
32862	700.3289084515447	8431.936187540521	1721.2444204372505	1646.1262403128278	0
6015	1268.4642248901223	8214.223903169917	2019.5522854836654	1832.7566971624806	0
32564	476.80874217049404	10902.546945153403	2105.8915244933087	1835.9476027446258	0
29857	1777.4637962559289	14910.966701098088	2121.1879525664813	1771.248292221544	0
24451	1485.3325534886167	14151.539400079013	1722.9458000645309	1629.6147928823332	0
8443	84.42820423538146	318.868868149905	126.92846873538195	154.36040309083114	1
27278	1975.455080863463	16149.055971503847	2113.630007016506	1847.591434767912	0
1777	1772.1946464142823	11471.590476600359	1004.835978874692	1456.1568132458779	0
5307	1832.955142493202	11924.309802611651	1695.480098425979	1838.3795373383996	0
