InstanceID	R_0	R_1	R_2	R_3	Class
6911	1177.2900648227123	11261.191521009097	1685.6959392217345	1163.055994281978	0
14659	217.3450053737431	1560.4475878463816	574.1485676596982	626.6586507847953	1
10175	412.86368221232857	9520.36793342987	1694.3568413426915	1152.783857421927	0
13690	429.0164958615612	10669.838664260235	1644.109543515418	1156.7887305407241	0
25993	338.35061167924783	11551.494729008165	1227.212653968395	1163.8352947253506	0
14887	1421.2279332030519	10542.787287666477	1603.0671575281358	1321.9117804953287	0
19297	337.3602883932462	11258.380071101225	1057.988987875343	1165.8653280406193	0
18348	1433.0927415202925	12083.19730243331	1367.8192122538778	1466.191869109529	0
15730	730.3535599638975	11246.79067628233	1441.3087900605085	1304.608371118685	0
9662	409.08189954354805	10475.790719118095	1195.7970609870067	1157.8982216130933	0
19876	358.62185917412484	11789.421959412019	1079.0754661352507	1164.9285287825007	0
16806	558.3108661818223	6448.638285746347	1140.3475287776698	1295.6269320491813	0
22851	473.63480317503803	3225.3030705818946	1637.7832328267255	1458.9890362995543	0
3679	390.26207562332377	8902.086270187454	1280.6964657481267	1152.018145105206	0
36099	475.5649947639141	6218.998337891911	834.3723777509389	1259.7451974841583	0
32994	234.0347158152383	1325.9650255840259	470.7455321844134	603.0729656481813	1
5708	405.31556890068	6122.028866727786	1660.3407225064002	1149.753584699098	0
1549	820.1231803596186	8977.331085765576	1697.4400068145248	1295.4031372130032	0
15300	803.9925108123895	5282.848267908283	663.6410140595405	1451.4259594581022	0
10170	394.9231917665672	6989.024993815741	1700.214694043772	1149.81235441025	0
12926	876.2665230381494	7361.40443728438	1439.131106971259	1455.3713904192982	0
15147	472.9387399907871	10526.128290769133	1693.4773499747814	1301.4364746499882	0
27401	1018.8877785911917	6732.012732691895	1217.1373820846027	1297.4166720346748	0
15635	424.2906540432738	11784.280513757894	1415.6351432458368	1162.8169037336938	0
33364	494.2342522019067	5922.813945713711	1694.7766135149423	1390.4149964359842	0
36672	413.14585570657187	9228.119534886175	1533.5231951287813	1418.3000824079745	0
27230	409.0105665943	8126.257941319672	1700.265733040282	1449.150620364439	0
5797	822.208285124508	7723.1287131060035	1329.2051535191092	1459.054193071056	0
23740	1376.9197458040062	9482.377967210396	842.4230874710537	1316.8559559822625	0
29107	398.5453983072505	6893.68172145869	1639.359705884172	1447.2637676115414	0
15276	419.4707966747314	10108.99448140465	1700.980743615375	1156.910465972648	0
23497	414.3672700870384	10557.862845650425	1646.5278347357173	1479.532700736774	0
22750	1219.047628833419	11285.095541933486	1706.1431614886737	1431.6998800129074	0
19919	1236.7262557935542	10191.507007853841	1688.0594775486334	1480.6102971480664	0
915	1356.803738484422	11261.094406637181	1307.2306525690233	1307.7063271299808	0
3026	349.5774875363341	10641.367688507737	1540.741436104056	1158.9916061227364	0
29024	406.86819144009695	10458.813299042034	1074.045719381354	1305.7216754686679	0
33493	410.4055295353372	9405.284534771223	1535.7344978402912	1299.773832332351	0
10483	1094.3622797116961	9392.035566526134	1427.9542401305428	1419.6873553423407	0
18570	1336.1000158578204	11895.883473940727	1502.4069177359795	1310.8264171545056	0
5442	1038.3353204249024	11226.188811095728	1636.4971865408977	1163.0940463502493	0
27062	1411.9143439849959	12114.833555942172	1720.2377121395746	1321.3703913733377	0
19072	1372.5324006172582	11892.151340150935	1144.4123074960994	1167.1381266666958	0
34081	414.2834574162959	8496.246279013454	1655.3452860774821	1403.6835872979182	0
35470	1191.7033212055724	9686.551225294132	1640.1652840087092	1276.4099834573528	0
32848	158.4744282714288	1092.1696326696308	398.02538722499486	327.81596247070695	1
30246	378.66296666702857	12054.437608822203	933.3358265812494	1168.5519501601761	0
36392	642.9913582921596	6720.448915054239	1654.8501715666062	1297.2615819796497	0
28286	1413.9479822873072	11817.230701368595	1721.7386511076425	1438.0716947368026	0
34818	1041.0949628470041	10504.66952072072	1643.835026791764	1418.0218750385118	0
22820	1296.5062454616466	12073.09222392692	1715.920469633182	1468.0282238227426	0
15681	1417.2765160300182	12043.480043509562	1543.6896436353036	1165.8153583721867	0
27106	737.2555226192654	4034.190716471902	1029.346308509409	1413.955601986319	0
16867	401.5627596961169	11230.194212838893	1305.0006404971455	1163.84809213497	0
11051	741.089791440273	9581.856193976231	1531.7278050758578	1473.4436948212585	0
28331	741.1142136329339	10584.04808170081	1641.1873857570383	1319.8704787038987	0
18807	400.13283113379015	12022.651757042357	1585.7968980907401	1167.9413157264955	0
9020	409.55785413922	8080.925176738444	1446.679360287586	1153.9824923789708	0
24060	420.6440035044796	11113.597238834567	1376.3796899517752	1164.9611618354377	0
15952	973.9807395123314	10718.145603032379	1562.884272172744	1420.410055851599	0
8718	377.84448750036825	12031.673828726	997.2303778057033	1170.033736317787	0
5967	1393.5215743321337	11924.883865788335	1712.2983209329848	1313.7787205964103	0
19909	827.697721073666	10521.828261353496	950.2158469362168	1308.687106241916	0
32295	971.1216910716705	10689.205932985034	1673.1614557327846	1427.5406553129699	0
30831	398.18061696824515	9456.790320662798	1601.8766285254962	1302.8276773754494	0
33588	808.5772225187069	6932.168091876397	1558.6280629450278	1298.8914417335657	0
2020	358.7008093885829	11638.936452962324	1132.0479943837956	1169.146147202347	0
4254	378.8742942173966	11082.649365860892	1224.4998789091496	1165.1350996248423	0
28654	1214.1200352216158	11446.595886383342	1493.3054086288796	1168.200860277499	0
12524	1296.552872904114	11656.54379197637	1710.1320635470545	1165.2198560389465	0
28445	370.6084596373502	11764.589317444235	900.1748703206126	1316.9481984449437	0
30710	880.1729012345378	10662.679799601729	1373.2218204809271	1280.4021455007105	0
26592	415.61557361378357	6053.236957880879	1106.3597741834442	1451.6831278068225	0
5815	1422.8310735833916	9744.621081825304	1411.7326969475878	1477.1369384627785	0
12850	734.2637179914844	11129.06844421063	1562.4269877003824	1463.7283246187515	0
27668	409.74601447964136	8463.313522438013	1716.8535843686484	1452.798680679051	0
24991	392.51420616625956	11941.009031135307	978.351633542201	1472.7812038094592	0
1490	1317.409243029084	9921.015356994418	1727.731440800028	1416.9411990341212	0
1084	358.7783724851163	11946.722980029821	1273.4017993734983	1173.3973786195327	0
29393	403.46663334949983	7786.539588133379	1681.55277590262	1407.0301130497157	0
22769	404.74359585977794	11765.38605423914	1497.4013738124904	1170.4126866206775	0
35785	335.46100588592657	9937.065821573442	1613.6744786977256	1306.1810079635159	0
25169	1026.8437774113243	9899.599172935808	1155.3497917897255	1327.1949692162243	0
5344	247.8964837229998	1552.5965804603034	565.7671606107261	672.4034466198917	1
24376	971.285510262378	11223.075599730259	1564.694667256364	1287.1912359985402	0
1537	414.7431200961001	9365.277092220265	1304.0781940556215	1303.519875518526	0
6037	1420.3327223820547	11558.230885732146	1692.3660850722404	1313.5941907079693	0
20990	881.7194764630617	4413.932449067127	768.8581652839028	1457.8679957395511	0
13316	1297.591335140398	11643.639931519494	1711.3096648826915	1316.6939084949197	0
3723	1356.3309457211717	11633.69470413284	1606.195006363008	1170.9567601460296	0
32673	1426.5159263212672	11678.190522606928	1652.5802798031157	1428.9190185916395	0
17939	422.58016317084866	11952.45182093267	1377.6126151679478	1175.0025427774274	0
14168	1416.7991847195274	10225.25162367628	1058.6531458286518	1440.9131026287912	0
29532	111.94551225574966	534.5620149964443	220.46137536541715	252.82993295652946	1
20954	348.3229218047128	12033.840906717212	1179.2373061326878	1176.1213371415447	0
13280	643.6295231400135	12080.121219986551	1148.2034781874106	1487.045681310801	0
9290	347.34063995305576	11377.278974955207	1054.0375730666035	1175.3111189789515	0
8860	358.45416668980357	12001.37980147574	1021.6999636689078	1174.3811908569112	0
22427	744.9313844423808	6935.428342895072	1146.4417609530353	1462.2938430751858	0
11627	741.3592984402169	10616.939948294099	1705.3807461722326	1484.3188745311218	0
15701	370.3448550231782	11610.815976117108	896.9839338047516	1174.5432202094814	0
28721	1358.755923451136	11681.02426454073	1723.1680310862455	1441.5004590724932	0
24018	1046.4393157308714	11114.177931637894	1514.061770426928	1288.339145352836	0
2347	1095.9343032466606	8372.700939873117	1708.6198825449912	1469.5556366520657	0
34829	1421.5547398373837	11915.341628519476	1716.2009213687406	1493.6577284945329	0
19384	393.62666833150104	12008.119683005336	1087.4408368925328	1175.7080595393813	0
7000	390.5710663316636	8805.44170474506	1563.7597864633171	1158.7799713910515	0
8610	1043.2891515936378	6079.157521840918	1275.160340196341	1197.0365463276505	0
2074	1460.1802313794697	11791.984368256837	1497.0361459231165	1172.8103760435174	0
24025	1317.676115392834	10841.081344601449	1706.2585486781556	1491.724895953865	0
5579	741.5570175289023	10178.792049507823	1706.410069708981	1165.8446330395518	0
31948	1373.9317154056143	12065.387109329671	1302.0921130879904	1490.8917036676492	0
7455	973.2233852091351	6621.4959012524405	1335.9778048040903	1456.4401535002953	0
926	1400.132905035962	10194.174901059105	1224.8882864307855	1466.377299223142	0
33973	1424.4439868463967	11275.256908552183	1590.944517202891	1488.0620701007422	0
23733	1174.95414029574	6829.564186057476	958.6670706417052	1308.817728597333	0
24343	392.2570371758336	11895.130786137546	1105.5572330527236	1175.9748453023467	0
15028	1380.625409973705	9852.031965126931	1322.7532898972884	1426.8794276444057	0
10582	1215.2195807039084	11266.454628029742	1516.7962507373643	1175.0556308554806	0
15895	1425.0711693909582	10463.481367652956	1650.7974334647145	1440.0274522507793	0
11983	604.2088476937704	12042.320799759229	1717.7688617962483	1438.8871543829123	0
22133	522.728013447909	9684.361539063391	1652.3104224585522	1162.1049331733095	0
33266	348.4395330217273	12072.240462155069	1103.6194376729377	1322.9486624405706	0
14877	1171.5127766054954	7576.243131838213	1447.7318796762866	1463.250478748449	0
16977	1427.689935022121	12067.785857307244	1463.2807863779854	1433.1583392693915	0
36626	1320.0577429735745	6225.900051264304	1699.3303953661245	1304.2771410439755	0
2926	1199.1264513048773	9404.930243938634	1226.0869066177147	1480.2494258529478	0
32827	1320.042196591119	11278.83353420953	1543.2781338738812	1436.3456477614675	0
8100	223.07679828320653	1261.8456487932642	509.84295603233744	585.5085677663591	1
2428	1379.2316602544506	7200.498068212138	1402.2953048988838	1263.6501076184486	0
17502	377.7101137594086	11690.41743050532	1300.1513157354825	1172.6700358899627	0
26326	1196.9684613995425	10466.412055602095	1581.767713415975	1485.9488665062918	0
14633	405.37047573500587	11105.972439899175	1193.1039616586888	1171.716093480034	0
36527	415.4466312924524	11042.136433521917	1280.0676570265564	1421.1646867892232	0
28465	415.69971919845773	9221.105580110809	1647.9701424583066	1458.5490667683755	0
13720	979.8083327430538	6339.794768486133	952.981216130221	1410.948139754161	0
17372	409.79390115323093	11236.108904332523	1516.7551602632202	1170.8362141513771	0
24151	198.17955699327362	1174.9704925561155	374.004454796463	410.6985868851236	1
7500	252.028212451333	1217.8610608471731	582.8418344393257	618.5341800322566	1
31350	561.5391358953628	6013.371358824386	752.382737655944	1464.0025292438313	0
21915	474.1262106828681	5029.956720509529	1605.089279266219	1157.5048546002035	0
14166	1417.0062420437587	9667.726390424874	887.8648867939955	1433.9265578855466	0
32080	974.0136356448469	10995.364370489888	1535.9076747070067	1426.5200776453519	0
19626	1044.750918067859	5376.533937855974	1376.1161785046	1463.980004381837	0
16150	334.3800683639008	1507.2551044773504	678.6902079630737	763.3170797308848	1
26767	1419.790935292231	12028.111498193992	1286.4948111372676	1475.517870979523	0
1502	1411.0411662652434	11652.314061520443	1550.3346967314885	1426.768635960917	0
20073	1416.3721399112048	12003.202831299914	1078.470479851009	1319.3246577973325	0
36187	1098.407175120898	11232.181622027816	1284.6409520534455	1438.495562799674	0
32438	880.7518317007574	8243.334341626645	1715.414700662633	1408.7791274028755	0
28077	1260.9086680183282	11557.868594429352	1711.4611752385983	1434.8923698532092	0
10453	405.8930631433188	8467.93173147316	1534.0666414692396	1161.7081235021997	0
34244	1137.2094365148755	10542.725224319722	1575.085947956044	1426.917822451031	0
286	1214.1812126728823	11446.044298618126	1582.0477242872244	1173.8140051220848	0
16399	1418.5338401439403	7890.9835229618475	1263.5053111483985	1412.0451801975462	0
29554	734.7133554373517	10916.490080955127	1440.48737893609	1437.0101127948724	0
35718	371.52891191858913	8089.833890868349	1680.2844153910526	1458.4905131331373	0
4356	146.01926729699696	802.5832532970677	268.8573248513225	274.2949197906901	1
36191	1239.5290328393398	11107.20882251727	1282.0126753499524	1438.916197613388	0
9126	1406.342216787164	11675.42746333339	1661.6689899457406	1471.539724658513	0
26424	327.6367504364052	11371.78073572414	1065.975873777397	1170.6061596426941	0
36674	463.65934660971095	8030.460060296898	1620.9913364725392	1417.1824168715857	0
17364	414.3486444726473	11861.06165805442	1488.29811440638	1168.6978132115817	0
34332	1431.6119563678676	11254.207813621733	1692.243997977799	1467.9526398379155	0
33557	368.2500399312878	11931.959552214965	1050.9582343306406	1172.7699222997833	0
9651	352.7380727434592	11631.664389618887	704.6689000912432	1168.8279080311986	0
5961	1407.55544804292	9860.106517516317	1664.7192903475486	1162.847600459163	0
13074	1042.9688127484153	10491.279763504706	1680.3468707926731	1285.808709738253	0
350	1404.9974941057958	12063.254608000521	1271.7183879744405	1428.77354617838	0
33101	1417.3871551350292	11915.909475588072	1712.6481216733853	1325.6712495427391	0
16475	1440.706599625586	10097.530142651412	1602.8993081883223	1427.7613383741034	0
33763	1313.9246327823598	11251.591686016232	1243.461721861096	1170.9838668895193	0
32862	557.605044756175	5854.226881439301	1398.6917360370724	1309.5953837554641	0
6015	968.6756956084598	5704.064096122869	1647.2931410994415	1458.1565089864275	0
32564	406.19893282706494	7631.824806785866	1699.3021268953319	1459.4064528112428	0
29857	1317.1842794376448	10633.920242929318	1711.6160494733736	1424.9802481030194	0
24451	1099.2860341119228	10054.897914090348	1397.1940186272143	1297.064200439301	0
8443	79.18270277289054	251.48822850350027	120.35625601885673	144.648338805487	1
27278	1405.0700406595026	11629.118530136633	1705.8741402399364	1470.0959417185618	0
1777	1310.1054691548763	8063.763868534652	782.2082628218351	1160.5334441843586	0
5307	1359.7023851334784	8414.310185482464	1373.5775145737748	1461.8753869936209	0
