InstanceID	R_0	R_1	R_2	Class
5711	65.49486034941056	41.9887364252895	52.96688708272911	0
5672	45.77657054819133	28.22388494063729	47.010491696236755	0
1452	181.7428671078873	170.8707582734349	193.26240175869796	1
6261	60.93685660706363	35.46187299595821	50.00154157682044	0
5173	142.47868802046384	37.66081876654607	110.6873525566231	0
2698	165.60902596119624	145.26955025562046	168.49229523760832	1
1447	161.20472928602973	99.76061475433525	145.71473146137575	1
2212	87.25759749374694	81.39639971945375	106.60370474411481	1
487	110.63990033711754	81.31366819745139	108.975668391548	1
7133	33.30863307767181	54.869302526622995	71.96458340944379	0
1000	260.41365832727826	195.76056347074982	242.70272645963087	1
2612	269.13982438485243	199.05261823156368	257.5953627467276	1
26	166.66609124247307	126.91573247537116	128.88652717180904	1
5009	106.39191276607194	46.81377371371504	79.02277151765432	0
3196	167.21444079778618	130.4268738447103	156.67246053560785	1
5559	125.79701643819045	60.22949830713731	82.52596769403854	0
4005	39.08869922302551	43.027227507518596	65.66662547234031	0
3915	86.03316983749218	79.5539391212783	106.86482718405156	0
381	245.99600670311403	184.29638654549646	234.35942662717324	1
3175	114.01403480880748	89.65940597768109	126.62743792227226	1
1342	213.91455323648668	175.18492250735034	207.68047939346727	1
2158	263.33678928323644	208.7915008184316	242.95936802868158	1
196	92.60000237367368	77.45857408782764	98.85382075215422	1
1394	101.70932929284056	97.94270351849532	116.73781182261497	1
6400	224.47654621970784	146.6584755758732	194.67429733647995	0
4977	10.331676720748737	25.784958705748455	45.076549057373384	0
2019	205.71406290039138	176.8220551085412	185.7153242625006	1
4815	102.45779515882369	14.342564962989385	65.09686927516665	0
6586	120.31556724212096	73.8377225136202	88.61715510642955	0
2948	268.6676042646884	221.11938400737543	261.94649745171586	1
5	270.53132454601007	212.06185254637944	256.385014524956	1
2276	244.87816493200404	198.9304044035522	238.40796031577554	1
5932	93.07708199597165	67.6718299818627	108.18769224898396	0
2991	217.82346504840814	174.42456036255425	201.04218910792915	1
2536	212.44264311000885	183.39205761933889	190.19184461685	1
5366	133.05610915204008	65.20844825293715	97.24713088376252	0
6220	186.2939610515404	123.25338649471088	162.8995490188201	0
3070	351.83957315382963	291.82233858000143	340.81625362159883	1
6722	95.72489841700849	29.241098664661596	70.89847818093114	0
4533	183.02137698384098	112.44662747218544	157.0107560015174	0
7167	124.4442394524029	57.260325174737034	83.45756906658589	0
7039	98.33481535421572	29.336600452193945	73.09921541966567	0
4624	102.85079138439424	54.88620656822188	67.9072996556555	0
1026	85.9766160319438	75.34087179212347	95.49509494908696	1
3164	296.7406791554728	244.250914916649	285.3351875315049	1
2699	317.142932681601	264.34210863875205	297.76576811494226	1
772	102.33299890618353	80.84018694994617	112.95954549934267	1
2494	268.0320148896425	210.64162562808892	258.80934906830333	1
1769	324.4747610029755	268.100945646964	303.95840060215824	1
2284	293.06622657637166	241.9938540291549	280.30406797613165	1
6156	193.1746088329671	103.82411343880554	166.48623508118592	0
4979	99.89379602983179	23.87213410846667	71.63211950373369	0
3005	322.0589409548878	263.238243489762	304.88536688394777	1
4803	110.25191121389386	83.08131574350315	124.06105739596552	0
6947	81.06879618505097	60.14290959084874	95.18412943027185	0
802	172.373754324417	146.07163201646327	176.40926792598788	1
6707	22.08797827891256	52.27304673857008	66.68305778173314	0
6195	25.456974234113723	40.537006838527994	51.69409744346884	0
6485	167.1285747830745	80.28792332215679	150.6317798086679	0
2771	296.79971364384346	241.32691551697454	280.81395288695376	1
533	324.6451728044968	268.31677432321777	309.41740442182174	1
3900	64.70898160429623	39.01684606418093	61.280303369379034	0
1303	268.08887432951707	215.27839013680887	244.63944500568434	1
6745	119.80209746400095	81.3592639452159	129.11593460183153	0
1183	143.14099589950976	109.96645037555918	115.1229963459247	1
1317	362.0238904840655	309.030965916475	348.77538388342936	1
4729	109.4459965065814	52.8956699539075	111.73645544264906	0
3489	82.19430931844731	59.34035072588481	56.0523104166939	1
3058	161.39401690540524	138.89158411141182	167.3501285301567	1
778	281.1507519968872	234.86549086580132	277.8204264336849	1
6976	106.99604322136605	37.02043278165222	78.70015509268943	0
5416	101.85843611994571	36.39920711780969	77.31846430618405	0
3202	267.5973269553323	233.4672063648782	251.98461099100933	1
2675	171.2124803735505	144.1038089027443	175.00344598082344	1
3475	303.4043017145684	250.57110017078273	288.5339964027379	1
2834	111.58467637723788	106.51515458207815	122.12308738460467	1
699	173.8892755656703	146.22799718298504	145.3809907867543	1
5732	106.80609983249803	27.148813231269205	72.6894658720973	0
5135	116.43681931477991	59.798628111290135	84.35807049875389	0
138	65.71449389600502	74.58843374497788	84.0608186955232	1
1415	281.51969371997154	228.4388782177029	266.49115786737156	1
3364	123.88519806191567	93.17591109667755	88.62244519134077	1
4074	49.59073542291627	37.550883999639154	51.30745609244866	0
2978	289.0562627395452	237.4406690534131	275.561048560682	1
1080	109.27424080493232	105.93669900746752	124.92105216477806	1
1620	240.24769101918864	205.95087653446438	227.6952597450932	1
6101	96.21272929867561	12.589553070224394	67.01670779743269	0
3014	74.23982839809916	77.75500573584497	87.66960311515759	1
4944	49.262430326736315	63.15560634036476	77.35467611844693	0
2215	200.39105429725433	161.25920625156527	170.99362495934906	1
245	196.91169191321796	158.61679126741123	163.47418575921586	1
1207	279.94834329085273	234.28278890965376	266.72208798493847	1
5765	89.93473332057727	52.18675388020796	64.63519465476035	0
4030	52.11428999571224	52.50457723882767	80.80226740218569	0
1759	155.9936722204759	95.98947688133246	147.14300901061668	1
3351	248.97090838819554	207.51583505088863	243.06400290852588	1
3179	124.28682530818627	94.82110026091596	88.93642020647694	1
1543	339.0376371703005	286.0680398498022	321.2091972511742	1
1646	114.63910242989903	102.3965739488805	121.17031811420154	1
6530	105.79433935334164	26.880736963396824	71.84620489247172	0
5641	132.11186163901766	70.12310693175762	89.61139216038596	0
6806	96.53575674075327	47.54314306170952	66.4570103956246	0
4431	97.04880668955623	30.38567825870599	71.8452242573407	0
1903	191.50309497212098	155.8872925080624	157.69794508425954	1
1667	317.061124844843	267.0588876907056	301.0713496276272	1
2234	80.35608401663035	77.01566841708838	91.92514308122813	1
4577	97.39426601665551	43.049233120073666	90.41971158966274	0
7175	108.2251509468166	63.14215864051013	71.96859901457432	0
4683	86.7476633142744	30.136565047482822	63.18175391645745	0
7048	89.56496854936817	39.616647307432366	65.7239615015294	0
3030	205.0697291281822	159.4206930220587	197.21640415468684	1
6684	91.24736271704016	39.273741564937204	64.95371426914332	0
3158	330.43061761161715	271.94504808563437	313.76179499159406	1
3777	90.59767273694186	35.301402347989466	66.25225501061315	0
5857	28.887311159893777	36.33774625848785	44.82553465392153	0
710	103.66670518280854	82.02466139283769	118.84372494700342	1
1890	276.74933058474807	218.1562461652146	264.2481916963184	1
6733	117.88637390266446	31.79433640284035	93.32373899970565	0
3124	37.18269927299274	54.853614473519926	61.661544827595336	1
4386	159.0973366509123	73.44510315492836	133.20066670665676	0
3000	112.75439686480607	109.13568068003366	123.81748415538567	1
2730	172.38898208226314	147.56667866657767	175.9233658092968	1
1270	242.9841058203908	194.25744923298265	230.95230523572428	1
7011	21.777713340258405	23.83380172349143	45.62457394243046	0
4570	99.71667844277168	22.924916759138185	69.27705056945172	0
5223	104.69775765069163	61.83164015466318	112.18708325411602	0
783	275.01575034340266	222.924328096823	250.7396337493588	1
6298	65.19565326900158	42.247543937126714	53.730091223363246	0
6468	97.75881382821854	29.903398443812698	72.76210193363684	0
5021	114.7001731783182	56.77732906282367	85.7509264934101	0
6374	43.30073781680219	39.262710316099955	47.83826279005728	0
7017	102.17362256973169	39.289355530833404	78.27707745774576	0
5567	206.00745016960983	129.75673932600495	183.82885384583898	0
6292	140.31807638970335	67.10526547168844	112.90952636095713	0
4007	34.99227946771914	36.149554940874225	44.85647369724076	0
7064	126.59684281507178	68.24168778802667	97.12613913407026	0
5032	116.30297625704063	57.33308054856652	86.67390303113697	0
687	174.91384344862863	149.0860735015431	177.60740678988876	1
2444	290.1868133808813	238.62792500640944	273.835320468343	1
5198	45.66222830578793	54.675471561659755	77.83130477987862	0
3105	146.43769112171455	112.62315640052226	144.63139545606973	1
668	327.39847120193036	272.8765150817012	310.668551910842	1
50	51.14073998122366	59.65796562540523	64.67902757803762	1
6518	112.8208859536947	36.70576564202725	78.51028968680787	0
1559	194.41953489479533	150.3180465294889	169.5518797354543	1
3115	293.5723179064397	233.8798677431972	281.5411894049283	1
1899	227.72251178820812	183.58877065195642	209.4412562015599	1
1494	333.88333682584675	284.38373217463743	318.8114611956997	1
1513	318.99058879679177	264.503916615544	310.59851010522476	1
3647	52.17064645733007	43.008901018311064	48.33346344949205	0
3975	20.122827875484905	49.38879101566492	65.70428488266121	0
4527	122.90829958787084	42.911227225663254	92.25960529499388	0
7015	159.5158638204177	93.30976340960663	150.70155303517367	0
4019	55.52336684144182	40.73816405736067	53.09564833236915	0
3089	217.98192562353762	175.40691308839172	211.77996015823462	1
144	214.02467823947381	168.27623375938498	194.78512178596029	1
6383	177.47541608963758	87.42386117127717	155.7822274413045	0
6079	119.5495674697129	62.27778406266289	88.74502111228291	0
4248	49.229297527782144	43.57575510302097	48.84747170371698	0
1871	227.05126562213783	189.90766775141148	224.55571395137093	1
4369	117.74403275188169	71.79053142003777	88.23383107351007	0
5771	108.31107932898833	61.608043608072244	72.10394309637113	0
2050	238.35529719210783	207.26644054019542	236.36072952524933	1
6016	190.7680963633963	116.78426659270787	150.67533575586478	0
4069	20.587465959360284	40.11846969224819	52.22956458982483	0
1805	252.87856426212426	214.46295651444416	236.4845521264846	1
4573	88.37274486856893	43.159082684877674	66.28478156314131	0
4863	107.16526059792777	65.4639500055214	106.82043829379269	0
2318	272.6368474685113	220.66150206978648	260.6933806536359	1
6897	203.16016292155933	129.64766374846306	170.45964569474486	0
628	197.33969722911738	148.00524196092	186.62151671539013	1
2389	269.4209474041554	233.48795510676374	251.10000539502798	1
2921	190.28817459141894	150.13552516776937	194.7647162076483	1
3699	29.8945618098454	37.064528772299056	44.962129649029336	0
6885	167.93509656848417	77.95508934932275	143.3957866915973	0
689	270.78690132554743	224.2881578888967	255.91109351593462	1
6896	122.22843761576912	41.391590196716585	85.30677933394378	0
3136	55.17706845455212	43.40756167799482	61.94058375684932	1
4223	91.19191514170754	49.988350098364634	66.67858555376412	0
6333	19.2353904358322	28.243695611108592	48.40846969916158	0
4399	12.915093059996536	22.64447109024312	37.83641595647499	0
3756	120.17489684629169	50.51489915502222	84.90783408056156	0
2402	282.2750073324762	237.63676718960443	280.98027952046726	1
2727	295.19117173064615	244.493591739566	283.28429862377186	1
334	105.95716890372167	94.58399339299312	112.22511933681137	1
239	176.19859700037432	147.9344514460396	178.86057729814019	1
3688	139.91993722677896	77.02032606769326	117.33188025283545	0
5715	139.81821898128297	91.08365183345154	137.8511724739985	0
4073	108.96864305557486	29.37112709579514	75.14769199576878	0
1205	250.96290889165226	209.28914782373724	244.75656538490244	1
5487	150.09310267645273	82.87522625311031	129.65655729363698	0
2416	271.6557237741263	222.64677186615498	256.4798257122877	1
5510	102.14470481546938	58.01298378761291	70.45391944676756	0
1818	283.91342888884355	231.90854300334078	270.88691059040923	1
6338	112.47563152523401	28.861057406347108	82.53911201914659	0
2939	358.8698528801613	301.50770899892274	345.87753975704777	1
5601	73.99111588732076	49.33330931498433	68.32716474811305	0
5090	111.85235786562177	49.21367069836506	85.22173112574903	0
1449	317.0343850529338	261.1013575493744	297.97658919992733	1
5484	172.93901224657387	97.37307230948322	148.8293869040293	0
1525	326.41889358356224	267.67797449603836	314.61875246995385	1
2674	212.13196782809592	163.7412737665967	203.29189697822721	1
5671	102.11441488832148	33.50364009314116	76.35390464165967	0
1951	116.61867566465189	110.43512006457539	126.81157236439658	1
6455	141.34929650572323	82.32671140284053	109.6746769029914	0
6678	113.26759040470733	45.8874978671282	82.42298326812703	0
6766	127.5131917601588	64.81090585038717	89.85770307904075	0
3371	172.12050886132107	141.50850077671254	176.76901376095236	1
1289	212.079999668106	177.73634495346766	214.3734043783581	1
4982	95.92735647062936	40.94934487064035	70.40217595010947	0
1428	76.16346455423523	82.48296213685825	90.98159631697737	1
3862	137.1703155444716	80.20207116485463	114.66273632173444	0
3325	297.8765143475874	244.66504321743417	283.9692250361466	1
5498	116.61912843578706	90.38328204149572	132.1479104447281	0
4052	108.08490104092614	33.16728921082343	78.61300151915417	0
914	310.69640587894565	258.3030264944118	301.81006276214094	1
4276	120.47343970506996	58.69701028198389	89.85436781410488	0
501	308.02791174430735	254.47759266955745	292.5658519437209	1
679	139.3796560962948	120.73840606723262	131.6109724224697	1
2732	321.29673675347806	265.97594579260334	303.11449921325755	1
4964	117.49193392494742	53.21993499482941	80.6323231436659	0
500	83.40324136967206	85.54889239095601	95.22543202656952	1
1938	147.44692561729045	106.89177108928402	145.4387795593091	1
4273	123.8827397671007	54.32682123417023	94.33116310038022	0
2766	217.2118695783267	167.7140548204936	212.49641621893593	1
5186	30.89496374536765	37.988635274534786	46.774384725056116	0
104	304.29004397214686	250.78766408542305	293.31785125403064	1
2356	182.92054901517778	167.45281299133185	191.58405826222275	1
3273	174.69509583628562	131.94876704440998	177.5563384061157	1
6167	36.5161117735224	43.79920500841559	61.49981445391516	0
2388	209.17292580437982	164.93221448025386	203.13039056281366	1
4121	34.677683603317554	34.19041289096835	46.93263535304513	0
6430	51.7459454411576	45.408383705148935	51.13884896933069	0
4735	86.79956765189661	26.724585274893528	64.3578801251787	0
5970	119.08031234428945	105.05002085147642	119.41302072863449	0
824	136.1234808442206	120.00904670412805	147.8434643827739	1
5019	36.960354425298874	34.80877585881143	47.33679771792311	0
7105	188.817243450307	119.34808034698507	167.06605297111207	0
2348	223.95395730452321	175.23734495516214	215.91217819819425	1
707	313.73096266171655	260.01321921288917	293.48857236575515	1
2093	223.81034593409038	176.33746065063997	221.35216285911	1
848	211.63532962457242	159.35412915149934	213.43169348407866	1
4284	209.26874119190245	133.10310331788898	188.10865113796328	0
1966	190.8279070797071	165.04704538583024	185.81233132599624	1
5694	120.82047220711358	56.10728956149591	86.2423426885293	0
2890	162.54752936332534	129.1152487020356	156.59584655195832	1
1402	151.63425082675627	135.66697475345734	157.9721814401724	1
5556	72.02381946002244	47.44527815314201	57.91684831673382	0
1830	147.66300032023392	116.29955716796863	113.19402877316024	1
6516	92.32304751729765	34.79446077916856	66.57858657397745	0
3392	274.61614496813286	225.36876033028648	247.63664224687588	1
6559	95.06319663245196	56.61350248905531	70.07099279572128	0
5939	99.10966712544617	66.03873819247835	107.2879596551949	0
3716	70.7223166686065	70.65708030123886	85.65226514066886	0
6027	144.6385493144861	69.06834719313287	105.4762807752613	0
6143	242.68488555440416	159.40679451476387	215.79574185494775	0
6375	34.340233700084866	37.84621397938732	47.21713777727589	0
6110	17.38091150197991	40.13389194281288	58.87333815629713	0
6128	20.517869733884574	41.441762902403376	51.66385467584119	0
6753	36.65413712702444	35.15245019750456	46.40340779228724	0
4494	61.653600267880414	25.35080258917483	51.05160255172502	0
6571	107.67946619208413	47.663868255244154	85.28225176101037	0
6499	57.07344499563005	50.347836130265165	65.09128758115435	0
6841	233.57676659886747	146.91029068506245	200.74490003767843	0
2240	253.33202523550804	208.35750028127413	246.6186868276625	1
4461	100.95840231515335	45.926262181262274	74.86304314536184	0
1847	278.3383541341514	229.39684965260773	258.0244132808457	1
7166	205.81356353356372	118.72285972272793	174.0206774220761	0
1429	147.6216239686379	124.37527743116185	149.66498981250228	1
6856	70.63500439208022	42.040988867259244	61.24187770410008	0
4111	59.22229930226124	40.13962000364648	66.60988871350457	0
765	222.06059188202153	176.40169774169675	203.77280536728654	1
6348	109.60041079493992	77.55732384630308	122.70655679813197	0
1383	139.9884974889276	121.38832823259284	142.96468781391548	1
1958	78.79521954084753	55.816626555489066	88.9060235185956	1
5911	116.80685792312339	70.27968293114732	110.2538777469308	0
3521	291.705123682087	241.01225931066972	267.3413609410499	1
5615	210.67257861739733	124.97179096404996	173.3429338913186	0
5111	127.6525966366149	67.89815741453555	94.3297738065155	0
4934	122.34905641214704	41.09810496847848	86.67546599947906	0
1427	256.17410299877724	204.19839968142605	236.06758299509482	1
4383	102.26502407426176	23.002657532321525	76.54415270366296	0
3903	96.05992772333829	31.816078920438084	67.7296539468476	0
2198	147.46759468971604	112.72662719435056	121.16176132056569	1
4724	250.53943945822962	164.81857436779865	221.85727448922862	0
2397	307.2371772959598	247.89998292718343	294.48279206770684	1
4677	136.33070843332706	69.06285835993741	95.21186997825025	0
414	151.7433065006775	115.95417124284472	110.15267883788184	1
5997	114.25145039673914	39.41916601022437	84.1487748116336	0
4519	113.39855879421398	59.84580433897972	77.41824940228221	0
1248	306.6486718140661	252.15864728948708	288.58399643065195	1
5199	112.2677720213184	23.46134244104433	80.59935433226346	0
6629	114.4996160030771	31.075963545064813	80.86823877126581	0
2975	323.2550949190189	265.45152900529416	304.44837964387887	1
1382	272.77163548004927	231.94901194589357	257.8575761848426	1
3335	332.7063898367566	273.25314881722505	313.4664272397743	1
5397	127.52650828270112	65.6850433557047	99.83820647278532	0
509	308.25219077468375	253.42719269265697	296.30920213680673	1
423	281.6305057206716	215.47599354431227	266.08460023300165	1
3376	176.58879101995396	151.120633122746	181.7439432244723	1
894	298.92670163905825	243.0985854251461	284.1117532568443	1
4641	186.27782794482422	125.28332191356691	140.08787746604045	0
688	326.074773945891	271.1088795842064	306.0658688135787	1
4830	99.30882115896081	74.77639950401938	115.33923658898948	0
918	146.45507502348326	132.2872964148039	156.59225608801037	1
1573	214.22640658736412	178.0869948296043	216.98340562699056	1
5381	30.31618995167495	49.63875565919459	67.40742292895352	0
5436	88.83552390147368	43.3747969522137	67.41666076623397	0
4933	14.122532492482906	31.48999886727631	53.672289303176505	0
4698	53.38509250665954	40.687814798041664	51.22475573271864	0
4292	132.8668242372641	71.90080075889801	86.43971164828675	0
6146	183.27016769912063	116.4040966889129	161.96022259277322	0
5831	86.45477680962415	42.399309690262285	61.07026917790207	0
3911	115.92056321112267	50.500523017164525	87.15370283403261	0
2596	190.75301688635116	152.8988669933285	168.69754961541145	1
6018	65.26035384923924	55.38633250921281	82.69230855918998	0
5812	43.56895040785115	44.344847679819935	49.734079255973754	0
5903	16.120776068795298	34.85924627994871	54.75697039852663	0
6728	128.35602165046046	73.65569089701172	93.12762696059349	0
1503	183.85677740015115	121.7278268102879	167.161437614346	1
3727	82.41294529889211	27.435247768107025	56.30892519563857	0
3119	295.9435714604355	245.34172650351272	282.72365012091495	1
6379	233.04026955658807	158.01240855386544	205.1524318142088	0
184	295.9033342161883	237.15956757477926	280.98796766649497	1
5447	130.09106608679826	71.27444470029597	86.84945691235883	0
3627	156.0301176521835	111.29262870577627	121.68885937081961	0
3706	187.0128504784528	98.75891605952509	152.61852919655476	0
3210	258.3712493293123	218.71256847485233	255.32045144707553	1
4633	126.9932980718373	59.17065820803012	91.62156179631451	0
1332	50.913024151466885	58.409951156649534	62.55714499488226	1
1584	187.71182342372668	137.16334671647743	185.39823989753194	1
4532	102.91616487143537	45.204525175196395	78.95594012690167	0
5473	152.82949952245858	95.4201754562294	134.62784360476775	0
4672	93.53281042592653	26.37673648998481	70.3891158958423	0
5365	118.30107727200412	66.2686626484181	85.41022908319533	0
4861	172.37465624202497	96.7822143355554	145.74117508750126	0
6277	90.04984334353998	28.082401224963814	52.494531277683414	0
2652	47.8673693785809	51.298724236313156	64.08329146842756	1
292	241.72823050570594	181.2465952954142	226.0200216785751	1
2854	329.04934213646163	267.55085348708894	307.4830666463526	1
103	251.69101213783085	187.40337413307108	246.9668534247896	1
3583	178.33451943796024	142.69089492904084	175.7865889917	1
2355	319.91225745063105	256.34618836567256	300.75203940823803	1
2449	317.0709631522988	262.0586523271027	300.8515271497958	1
583	91.21929531761215	63.33202428766369	77.8013620855666	1
5832	154.69338942278043	82.39941773734824	124.86260113762883	0
96	68.52309796928955	61.39958626708425	78.53789130245302	1
337	187.39485272481855	168.4973290102898	192.69362538633465	1
4236	117.33513362722199	53.74722165533258	79.5859729982531	0
1881	321.6414705471472	259.47247851327296	305.59538266812314	1
5873	36.68612825486902	43.56354487810425	61.08077983551654	0
1257	276.4998962370102	222.0995175092481	260.34519520603936	1
187	206.44555485316332	166.73429208466922	198.8283819641721	1
5220	112.24272010768051	56.15077120311987	82.85747366545269	0
8	67.32307971390102	54.90509118907697	73.76954127171895	1
6321	40.02739144758049	44.65271771312935	48.53369196335298	0
1074	123.89721271124188	106.95542441175513	137.55416725386917	1
195	231.00074975402856	173.7466650780779	223.05295000038987	1
5861	135.42883669970024	76.88912722005286	114.1703880490283	0
4871	72.81251401173034	53.48533371487821	81.34693668021826	0
3223	86.74734217530009	84.40169245500083	97.6747516087616	1
3112	75.73354744579323	79.45789555218772	94.6030763979504	1
1568	135.88019232228507	111.67351603270718	131.70583981341557	1
6502	43.14470805325519	33.655782850423854	62.26695651531623	0
6435	165.0869272269145	95.42886223970437	132.63524982382523	0
5512	130.49525676899765	77.91511992930837	131.3050212467056	0
7068	112.94119230311266	61.40046655664157	84.17422910847996	0
3871	54.05578682151092	47.03270220613	52.592772047291064	0
2338	151.82035754742517	129.01346802685796	158.45356015842492	1
6785	136.23939791535625	95.8291827267208	142.42198850526046	0
5443	86.10610635269241	57.26911233529457	85.55730323608866	0
5394	117.26052668541395	51.8518225267179	81.15982268324281	0
5667	106.09285813427512	50.301836298537914	81.19509462669485	0
562	42.6583023025837	53.625058936227525	62.185271146507986	1
1626	173.16920598031365	142.89517084368885	172.80881751785918	1
4365	102.90688509808973	60.74780477003098	66.91281708172978	0
3541	238.38353030175907	195.80705270929872	230.22408304703754	1
3305	311.3673939419874	254.11903198991428	292.35569031954697	1
6533	41.86959301738846	45.700299476652305	50.41546195915102	0
3709	144.2888624757439	87.7078345079044	123.5873373186566	0
5511	110.72783218381711	54.099961939384876	98.21223395816641	0
3001	252.8080456181313	205.10373143378874	240.70849758274187	1
270	216.62558576594395	174.76327254145409	210.273167122364	1
6150	38.50423166615031	49.8078227101784	70.77869362107225	0
5896	83.7899782309203	36.789222975568904	63.092794431702536	0
4865	203.64869386053738	118.42630861552291	173.37301805506843	0
3711	104.66104769127922	37.72224641083138	72.7119592267799	0
1187	120.19342806685971	117.01078675977378	131.72898480893866	1
438	151.14663556608858	135.91193937605956	157.01917380194502	1
2114	313.6293457898783	258.0460771989423	295.42126345431836	1
4817	217.8596214323047	152.2018667841357	179.15500157040856	0
6086	82.91935915820939	27.020695301689493	58.71769437735072	0
6420	46.94124477602561	35.368100974300134	52.33462293115535	0
1624	354.2811392188049	293.2799766819847	339.53620534777355	1
391	82.31226282634799	83.96184329476334	94.23863306103465	1
6185	108.6212474309393	38.58399152793712	78.96784856850093	0
3415	285.96027510070195	238.87765412395999	261.5666576789574	1
3087	51.26262561698616	43.4712706148651	59.17158785707606	1
2635	254.25363166879907	188.74373923562706	235.24430820741085	1
312	303.5613930713045	247.22108993747656	287.7644247747228	1
6476	120.79012544627781	44.16614048803793	98.75938067239657	0
4309	179.14239643164555	107.51272927308769	150.93340098946112	0
281	284.91500084219274	238.38788157711343	282.37146995933267	1
6550	126.14693902721798	57.53458226224075	92.86818412937552	0
557	239.86475387178106	205.6914024774585	209.85437335501769	1
1740	220.24914981158912	169.6453103007223	221.75690015112414	1
2411	207.68665866790744	168.44631262740054	188.29320500035817	1
4664	208.44314084711596	139.77405737547573	185.2494306843189	0
3427	199.9819057970566	166.11198331844284	177.74792939497559	1
6519	50.627107603258295	43.97418634169951	51.95671656914756	0
