Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 2]	[[-28.28967234581954, 337.712], [1.31875, 3.0812500000000003]]	0	1.0	1.0	2	508.28350661736397	49994	3658	0.6666666666666666	1016.5670132347279	3020	3020	471	471	1
[0, 2]	[[-28.28967234581954, 152.13078342510119], [-0.7050000000000001, 2.1502499999999998]]	0	1.0	1.0	1	467.7107049044229	49994	3839	0.6666666666666666	478.63838113052867	7706	7706	1203	1203	1
[0, 2]	[[-79.71399359386712, 152.13078342510119], [-0.7050000000000001, 1.9387500000000002]]	0	1.0	1.0	3	461.43784968532975	49957	4295	0.6666666666666666	1412.3919363199866	7480	7480	1181	1181	1
[0]	[[-118.07000000000001, 56.45911072224442]]	0	1.0	1.0	2	467.0851513131106	49994	4553	0.3333333333333333	955.7128782827765	4659	4659	739	739	1
[0]	[[-118.07000000000001, 165.29800000000003]]	0	1.0	1.0	8	463.5662475713106	49994	5338	0.3333333333333333	3787.6624757131062	8338	8338	1348	1348	1
[0, 2]	[[71.20549999999997, 255.06366278069999], [0.10149999999999992, 2.4985]]	0	0.9981927710843373	0.9981927710843373	4	422.02863900870403	49795	6058	0.6666666666666666	1688.1145560348161	3314	3320	543	544	1
[0]	[[-118.07000000000001, 187.4085]]	0	0.9946702198534311	0.9946702198534311	2	442.20541357955113	49994	6079	0.3333333333333333	893.5135339488778	8958	9006	1471	1479	1
[0]	[[-28.28967234581954, 155.29100000000003]]	0	1.0	1.0	9	467.7095466033046	49994	6116	0.3333333333333333	4307.732399287176	7927	7927	1303	1303	1
[0, 2]	[[-28.28967234581954, 152.13078342510119], [-0.7050000000000001, 2.90925]]	0	1.0	1.0	5	467.70954664678146	49994	6199	0.6666666666666666	2393.184666542384	7652	7652	1259	1259	1
[0]	[[18.167, 152.13078342510119]]	0	1.0	1.0	10	488.2599152244285	49994	6794	0.3333333333333333	4882.599152244285	5040	5040	840	840	1
[0]	[[-28.28967234581954, 152.13078342510119]]	0	1.0	1.0	8	467.7095466033046	49994	6915	0.3333333333333333	3829.095466033046	7706	7706	1288	1288	1
[0]	[[-118.07000000000001, 159.39450000000002]]	0	1.0	1.0	4	463.5662475710554	49994	9778	0.3333333333333333	1893.8312378552769	7402	7402	1326	1326	1
[2]	[[-0.7050000000000001, 1.3395]]	0	0.48233255481051757	0.48233255481051757	2	432.26878249419076	49987	12947	0.3333333333333333	917.0135650280199	12804	26546	2488	5154	1
[0, 1]	[[-118.07000000000001, 105.68337206693539], [24.049000000000003, 29.331]]	0	1.0	1.0	1	482.6308385203737	49994	13083	0.6666666666666666	497.28854815046714	2100	2100	410	410	1
[0]	[[-118.07000000000001, 152.13078342510119]]	0	1.0	1.0	8	467.7095466033046	49994	13332	0.3333333333333333	3829.095466033046	6547	6547	1288	1288	1
[0, 2]	[[151.5285, 345.3945], [0.8767499999999999, 3.20325]]	0	1.0	1.0	7	471.74750770757225	49987	13476	0.6666666666666666	3302.2325539530057	2311	2311	456	456	1
[1, 0]	[[20.131, 29.473], [158.881, 560.3190000000001]]	1	0.4341334077588613	0.4341334077588613	1	398.5516986669333	49998	13741	0.6666666666666666	414.4245291670833	6222	14332	1235	2847	1
[0]	[[-118.07000000000001, 188.912]]	0	0.9939895819420329	0.9939895819420329	3	442.207376680787	49994	13777	0.3333333333333333	1340.2776625529511	7442	7487	1480	1489	1
[0, 1]	[[687.0284999999999, 1265.5715], [20.951, 29.569000000000003]]	1	0.8124381936050984	0.8124381936050984	1	507.9852669629039	49991	15269	0.6666666666666666	507.9852669629039	7394	9101	1535	1890	1
[0]	[[-28.28967234581954, 171.20149999999998]]	0	0.9993896856881294	0.9993896856881294	4	462.0910403243818	49994	15852	0.3333333333333333	1886.455201621909	6550	6554	1381	1382	1
[2, 0]	[[3.7279999999999998, 4.354986515398175], [25.00049999999993, 697.9995000000001]]	0	1.0	1.0	1	380.36358587296615	48518	16306	0.6666666666666666	380.36358587296615	132	132	28	28	1
[1, 2, 0]	[[18.357608681187248, 30.445999999999998], [-0.7050000000000001, 2.05775], [226.95649999999998, 711.0435]]	1	0.6234542736784889	0.6234542736784889	1	452.63976214608545	49998	16575	1.0	444.7807854415732	9176	14718	1980	3171	1
[0, 2]	[[266.947, 373.19450000000006], [1.9482499999999998, 3.85175]]	0	1.0	1.0	11	489.8719958057832	49888	16659	0.6666666666666666	5388.591953863615	518	518	111	111	1
[0, 2]	[[44.01066187299068, 151.5285], [-0.7050000000000001, 1.30425]]	0	1.0	1.0	1	479.6394274875072	49612	17262	0.6666666666666666	479.6394274875072	2191	2191	483	483	1
[0]	[[-28.28967234581954, 56.45911072224442]]	0	1.0	1.0	7	467.0851513131106	49994	17387	0.3333333333333333	3344.9950739897176	3360	3360	739	739	1
[1, 2, 0]	[[20.048398575370424, 29.473], [-0.7050000000000001, 1.6215], [121.87399999999997, 546.9259999999999]]	1	0.4911092294665538	0.4911092294665538	1	396.02803287750885	49998	17481	1.0	410.4813013711076	5220	10629	1154	2349	1
[0, 1]	[[18.167, 106.92422725112311], [22.264000000000003, 28.936]]	0	1.0	1.0	4	509.5742999875755	49994	18546	0.6666666666666666	2038.297199950302	1549	1549	353	353	1
[2, 0, 1]	[[-0.7050000000000001, 0.9165], [326.79, 1035.21], [20.162, 29.24342900310613]]	1	0.7423642533936652	0.7423642533936652	1	488.11302704845866	49980	18598	1.0	484.1412838105733	7875	10608	1807	2433	1
[1, 2]	[[21.436500000000002, 30.944], [1.8105, 4.4895]]	0	0.5684969495285636	0.5684969495285636	1	488.99935710257324	49994	19304	0.6666666666666666	488.99935710257324	3075	5409	723	1274	1
[0]	[[-79.71399359386712, 155.29100000000003]]	0	1.0	1.0	7	467.7095466033046	49994	19803	0.3333333333333333	3350.458532778915	5436	5436	1303	1303	1
[2]	[[-0.7050000000000001, 2.3265000000000002]]	0	0.4884883764319564	0.4884883764319564	1	439.8004087685501	49994	20292	0.3333333333333333	481.4914818376162	13091	26799	3172	6493	1
[0, 1]	[[709.2366136116843, 1149.4995000000001], [27.465500000000002, 31.7745]]	1	0.8126861226920786	0.8126861226920786	1	473.3185238294905	49980	20623	0.6666666666666666	473.3185238294905	2729	3358	670	825	1
[0]	[[774.7845, 1164.4155]]	1	0.8163026521060842	0.8163026521060842	1	489.5928068236604	49980	20623	0.3333333333333333	489.5928068236604	4186	5128	1028	1259	1
[0, 2]	[[32.764997310275874, 627.2995000000001], [2.319, 5.7625]]	0	1.0	1.0	1	448.80049277947654	49984	21184	0.6666666666666666	448.80049277947654	1377	1377	344	344	1
[0, 2]	[[-114.04350000000002, 154.74146536017193], [-0.7050000000000001, 1.0222499999999999]]	0	1.0	1.0	1	460.25204967852994	49957	21189	0.6666666666666666	469.3150620981624	4085	4085	1021	1021	1
[0]	[[11.13101483019404, 155.29100000000003]]	0	1.0	1.0	7	486.4275097258296	49994	21315	0.3333333333333333	3404.9925680808074	3691	3691	927	927	1
[2, 1]	[[0.9727500000000002, 5.7625], [17.074, 23.746]]	0	0.8238341968911918	0.8238341968911918	1	447.54866201251764	49744	21319	0.6666666666666666	447.54866201251764	636	772	161	195	1
[0]	[[-79.71399359386712, 152.13078342510119]]	0	1.0	1.0	7	467.7095466033046	49994	21460	0.3333333333333333	3350.458532778915	5111	5111	1288	1288	1
[2, 0]	[[1.7957500000000002, 4.40325], [84.12849999999997, 484.526]]	0	1.0	1.0	8	485.38758587780785	49950	21486	0.6666666666666666	3883.100687022463	2058	2058	520	520	1
[1, 2]	[[24.677, 29.403], [-0.7050000000000001, 1.77475]]	0	0.40765709529754474	0.40765709529754474	1	485.35921430177945	49987	21504	0.6666666666666666	494.154715433163	4898	12015	1240	3037	1
[0]	[[11.13101483019404, 152.13078342510119]]	0	1.0	1.0	8	486.4275097258296	49994	21557	0.3333333333333333	3891.420077806637	3601	3601	912	912	1
[0, 2, 1]	[[846.1905396573057, 1149.4995000000001], [-0.7050000000000001, 3.4379999999999997], [25.566, 32.794]]	1	0.8108882521489972	0.8108882521489972	1	488.97509796504653	49980	21912	1.0	488.97509796504653	1981	2443	509	628	1
[0, 2]	[[84.53549999999996, 165.29800000000003], [1.272, 3.5279999999999996]]	0	1.0	1.0	2	550.3806024198639	49632	22159	0.6666666666666666	1100.7612048397277	460	460	119	119	1
[0, 2]	[[23.528932666466567, 250.726], [1.4672500000000002, 3.65275]]	0	1.0	1.0	1	518.2253099578063	49994	22785	0.6666666666666666	518.2253099578063	1168	1168	312	312	1
[0, 2]	[[58.301999999999964, 337.712], [0.6335000000000001, 2.4665]]	0	0.996742671009772	0.996742671009772	2	477.6674858915188	49987	23009	0.6666666666666666	955.3349717830376	2142	2149	572	574	1
[2, 0, 1]	[[-0.7050000000000001, 0.8847540130375591], [205.40399999999994, 1167.3625000000002], [20.402500000000003, 29.4375]]	1	0.6858346394984326	0.6858346394984326	3	463.30384960297863	49998	23454	1.0	1416.8617950139624	7001	10208	1904	2772	1
[2, 0, 1]	[[2.005879056519958, 4.728], [1061.2557898879695, 1191.3875], [26.081, 31.919]]	1	0.7297297297297297	0.7297297297297297	1	392.94828886346187	49724	23627	1.0	392.94828886346187	27	37	8	11	1
[0]	[[-79.71399359386712, 138.26842137489052]]	0	1.0	1.0	5	469.2142755131171	49994	23834	0.3333333333333333	2402.589221956982	4428	4428	1218	1218	1
[0, 2]	[[139.90199999999996, 250.726], [1.613, 3.587]]	0	1.0	1.0	3	486.23373278104197	49857	23863	0.6666666666666666	1458.701198343126	582	582	160	160	1
[0, 2, 1]	[[605.1635, 786.2293326867483], [-0.7050000000000001, 1.1985000000000001], [20.235, 24.405]]	1	0.7695924764890282	0.7695924764890282	1	494.3676003542972	49920	24219	1.0	494.3676003542972	491	638	136	177	1
[0, 2]	[[81.06275257604234, 384.38450198035105], [1.1399999999999997, 3.96]]	0	1.0	1.0	2	485.49722758282417	49950	24229	0.6666666666666666	970.9944551656483	2144	2144	599	599	1
[0, 2]	[[139.90199999999996, 337.712], [2.7729999999999997, 4.747]]	0	1.0	1.0	1	454.28709386849704	49950	24430	0.6666666666666666	454.28709386849704	300	300	86	86	1
[0]	[[-118.07000000000001, 61.53160412875192]]	0	1.0	1.0	5	467.1600352953378	49994	24539	0.3333333333333333	2389.7502205958613	2725	2725	767	767	1
[0, 2, 1]	[[709.2366136116843, 896.3689127720439], [1.7285000000000001, 4.37225], [22.0325, 28.2875]]	1	0.8513745704467354	0.8513745704467354	1	518.1843967656494	49991	24572	1.0	518.1843967656494	991	1164	282	330	1
[0]	[[-118.07000000000001, 183.0085]]	0	0.9940605820629578	0.9940605820629578	2	458.0370255634247	49994	24944	0.3333333333333333	933.0925639085618	5021	5051	1441	1449	1
[0, 1]	[[846.1905396573057, 1191.8862314194987], [24.479000000000003, 29.2975]]	1	0.8254807692307692	0.8254807692307692	1	491.98253652401115	49980	25216	0.6666666666666666	491.98253652401115	1717	2080	503	610	1
[0, 2]	[[18.167, 106.92422725112311], [-0.7050000000000001, 1.37275]]	0	1.0	1.0	2	478.9482306893103	49931	25475	0.6666666666666666	957.8964613786206	1682	1682	487	487	1
[1]	[[23.1245, 27.1555]]	1	0.5145587239485366	0.5145587239485366	1	497.4161252583025	49991	25477	0.3333333333333333	494.9626957160976	6839	13291	2007	3904	1
[0, 2, 1]	[[138.26842137489052, 174.67719147865762], [-0.7050000000000001, 2.33875], [29.337, 19.19]]	0	0.1	1.0	1	294.3333333333333	25498	25498	1.0	294.3333333333333	0	0	0	0	1
[2, 0, 1]	[[1.0434999999999999, 3.49275], [894.0733495757188, 1117.7715], [19.09705609396299, 30.016]]	1	0.8302540415704388	0.8302540415704388	1	513.8542073058013	49880	25834	1.0	513.8542073058013	719	866	221	265	1
[2, 0]	[[3.0812500000000003, 4.40425], [240.895, 595.105]]	0	1.0	1.0	6	419.7737369560255	49833	25946	0.6666666666666666	2518.642421736153	231	231	69	69	1
[2, 1]	[[1.8105, 4.4895], [24.8245, 19.19]]	0	0.057240204429301535	0.5724020442930153	1	444.93802448613013	25973	25973	0.6666666666666666	444.93802448613013	0	0	0	0	1
[0, 2, 1]	[[32.764997310275874, 497.491], [2.319, 6.494036508467678], [23.9605, 32.439499999999995]]	0	1.0	1.0	1	460.98545343815204	49950	26195	1.0	460.98545343815204	859	859	264	264	1
[0, 2]	[[32.764997310275874, 338.1531544891142], [1.363, 5.7625]]	0	1.0	1.0	1	506.96539357285576	49950	26317	0.6666666666666666	506.96539357285576	1609	1609	491	491	1
[0, 1]	[[59.47399999999999, 388.898], [23.836, 31.064]]	0	0.8411649534997553	0.8411649534997553	1	433.1800555607434	49987	26354	0.6666666666666666	433.1800555607434	3437	4086	1048	1246	1
[2, 0]	[[-0.10888589720250863, 1.30425], [92.06699999999998, 540.733]]	1	0.46991514528156336	0.46991514528156336	1	395.58852448699713	49998	26403	0.6666666666666666	409.794569510933	3655	7778	1115	2370	1
[0]	[[-114.04350000000002, 154.74146536017193]]	0	1.0	1.0	4	467.7095466033046	49994	26442	0.3333333333333333	1914.547733016523	4236	4236	1300	1300	1
[0, 2]	[[709.2366136116843, 1194.631], [-0.15225000000000044, 4.71225]]	1	0.813953488372093	0.813953488372093	1	505.3973550734865	49991	26536	0.6666666666666666	505.3973550734865	4830	5934	1489	1830	1
[0, 2]	[[58.301999999999964, 384.38450198035105], [2.6185340388231237, 3.96]]	0	1.0	1.0	1	477.2150531751478	49950	26567	0.6666666666666666	477.2150531751478	497	497	152	152	1
[0]	[[-118.07000000000001, 396.1065]]	0	0.8215416028586013	0.8215416028586013	1	408.46762192318727	49994	26643	0.3333333333333333	431.39769906872516	8047	9795	2481	3016	1
[1, 2, 0]	[[16.41, 30.5775], [-0.3977962276748028, 3.8335], [759.4125, 1260.4505]]	1	0.8151412429378531	0.8151412429378531	1	504.2555157986334	49991	26765	1.0	504.2555157986334	3607	4425	1120	1375	1
[0, 2, 1]	[[1001.9726711208486, 1269.4950143152523], [1.6425000000000003, 4.15975], [24.924999999999997, 31.875]]	1	0.8502994011976048	0.8502994011976048	1	430.0062672982107	49738	26765	1.0	430.0062672982107	142	167	45	53	1
[2, 0, 1]	[[1.31875, 6.5125854827127085], [426.0505, 843.1958216973946], [23.086, 30.314]]	0	0.3678526048284625	0.3678526048284625	1	484.3374086658374	49984	26887	1.0	484.3374086658374	1158	3148	362	985	1
[2, 0]	[[2.01375, 3.9690000000000003], [115.60199999999995, 446.198]]	0	1.0	1.0	4	488.5666614055243	49950	27253	0.6666666666666666	1954.2666456220973	1039	1039	329	329	1
[0, 2]	[[18.167, 337.712], [-0.7050000000000001, 2.2912500000000002]]	0	0.8226881196164473	0.8226881196164473	1	407.45227929316627	49994	27357	0.6666666666666666	428.33168639557226	5062	6153	1612	1955	1
[0, 2]	[[-8.068455376657084, 1074.5610000000001], [-0.7050000000000001, 1.4100000000000001]]	1	0.5164875427454811	0.5164875427454811	1	432.2741834973565	49998	27499	0.6666666666666666	458.52326506761625	8458	16376	2702	5235	1
[2]	[[1.9907499999999998, 6.774791608496159]]	0	0.580922371813234	0.580922371813234	1	488.97224935549553	49994	27724	0.3333333333333333	488.97224935549553	2028	3491	656	1131	1
[2, 0]	[[0.4232499999999999, 4.77975], [118.68099999999995, 520.119]]	0	0.8369367022662152	0.8369367022662152	1	447.5153585705435	49987	27875	0.6666666666666666	447.5153585705435	3213	3839	1046	1250	1
[0, 2]	[[62.264605000539824, 390.3733936252165], [-0.27749999999999986, 1.8375]]	0	0.7177675732956552	0.7177675732956552	1	386.7003329977731	49987	27875	0.6666666666666666	395.9067703090205	4064	5662	1321	1841	1
[0, 2, 1]	[[199.83549999999997, 1167.3625000000002], [-0.7050000000000001, 1.1985000000000001], [20.402500000000003, 28.441749484775904]]	1	0.68025263988947	0.68025263988947	1	440.7805509987397	49998	27998	1.0	474.5088886694135	6893	10133	2253	3314	1
[2, 1, 0]	[[2.005879056519958, 7.127305212303902], [22.365000000000002, 31.3425], [811.6460000000001, 118.07000000000001]]	1	0.09285714285714286	0.9285714285714286	1	414.4095071232	28124	28124	1.0	414.4095071232	0	0	0	0	1
[2, 0, 1]	[[-0.7050000000000001, 1.0574999999999999], [190.75499999999994, 1167.3625000000002], [18.5825, 22.0575]]	1	0.5793010752688172	0.5793010752688172	1	373.0238708020931	49800	28238	1.0	380.02983850261637	431	744	142	246	1
[0]	[[901.4794039224048, 1297.719]]	1	0.8506891271056661	0.8506891271056661	1	474.7385645910985	49980	28280	0.3333333333333333	474.7385645910985	1111	1306	369	434	1
[0, 1, 2]	[[709.2366136116843, 1149.4995000000001], [20.569000000000003, 31.655], [-0.2797499999999997, 3.8797499999999996]]	1	0.8151167098925528	0.8151167098925528	1	505.8772086062263	49991	28551	1.0	505.8772086062263	4400	5398	1477	1812	1
[0, 1, 2]	[[233.967, 511.9582044850257], [26.012209831516, 29.721500000000002], [2.322, 4.578]]	0	1.0	1.0	1	434.0167789211463	49833	28559	1.0	434.0167789211463	347	347	116	116	1
[0]	[[-28.28967234581954, 159.39450000000002]]	0	1.0	1.0	4	463.5662475710554	49994	28565	0.3333333333333333	1893.8312378552769	3953	3953	1326	1326	1
[1]	[[21.864699334635855, 32.766]]	0	0.46893674016072534	0.46893674016072534	1	466.1492998924092	49994	28662	0.3333333333333333	487.9582516904521	9103	19412	3071	6550	1
[0, 1]	[[640.3030676601009, 654.8354999999999], [24.7845, 28.8155]]	1	0.7398843930635838	0.7398843930635838	1	493.3138603068675	49054	28691	0.6666666666666666	493.3138603068675	128	173	43	58	1
[2]	[[-0.7050000000000001, 0.95175]]	0	0.49592106285447907	0.49592106285447907	2	426.35164796726264	49987	28713	0.3333333333333333	913.8185935901495	6383	12871	2157	4356	1
[2, 1, 0]	[[-0.7050000000000001, 1.0574999999999999], [17.468, 25.602500000000003], [205.79350000000005, 902.4065]]	1	0.6611469409098832	0.6611469409098832	1	442.474309797845	49998	28739	1.0	439.74110905913284	3793	5737	1287	1943	1
[1, 0, 2]	[[21.172, 29.5275], [976.7010650326603, 1036.912], [-0.7050000000000001, 3.6427499999999995]]	1	0.8294930875576036	0.8294930875576036	1	462.49106602948416	49980	28872	1.0	462.49106602948416	180	217	61	74	1
[1, 0, 2]	[[21.172, 29.5275], [693.2739999999999, 1036.912], [-0.7050000000000001, 0.9165]]	1	0.7980364656381487	0.7980364656381487	1	504.47814465731926	49980	28872	1.0	504.47814465731926	1707	2139	585	734	1
[0, 2, 1]	[[709.2366136116843, 1149.4995000000001], [2.32775, 4.37225], [21.043499999999998, 27.5765]]	1	0.8737113402061856	0.8737113402061856	1	501.3416387805668	49901	28963	1.0	501.3416387805668	339	388	116	133	1
[0, 2, 1]	[[974.6128990465197, 1149.4995000000001], [2.4720000000000004, 4.728], [22.735, 32.465]]	1	0.9577464788732394	0.9577464788732394	1	374.11730717530116	49738	29092	1.0	374.11730717530116	68	71	24	25	1
[2, 1, 0]	[[-0.7050000000000001, 0.9165], [22.865, 25.2765], [-62.85900000000004, 810.859]]	1	0.549006168608636	0.549006168608636	1	451.4452962549823	49998	29120	1.0	453.75827539840986	2403	4377	830	1509	1
[0]	[[-118.07000000000001, 186.2085]]	0	0.9946161048689138	0.9946161048689138	1	442.205618867077	49994	29152	0.3333333333333333	446.75702358384626	4249	4272	1466	1474	1
[0, 2]	[[151.5285, 255.06366278069999], [0.8767499999999999, 2.4985]]	0	1.0	1.0	4	445.999471726206	49684	29219	0.6666666666666666	1783.997886904824	604	604	212	212	1
[2, 1]	[[1.22025, 5.37975], [22.9065, 33.0535]]	0	0.5159486016628874	0.5159486016628874	1	493.3252783666429	49994	29622	0.6666666666666666	491.6565979583037	3413	6615	1205	2333	1
[0, 2]	[[-28.28967234581954, 46.35627064238747], [-0.7050000000000001, 2.2912500000000002]]	0	1.0	1.0	1	466.2451243064511	49994	29670	0.6666666666666666	476.80640538306386	1845	1845	650	650	1
[2]	[[-0.7050000000000001, 1.269]]	0	0.4844217438890916	0.4844217438890916	2	432.2687056127544	49987	29670	0.3333333333333333	917.0130957809713	6639	13705	2356	4860	1
[2, 0]	[[3.4619305919380157, 7.696091154137937], [524.453, 1020.347]]	0	0.41216216216216217	0.41216216216216217	1	328.80966497748807	49914	29704	0.6666666666666666	328.80966497748807	61	148	21	52	1
[2, 1]	[[-0.7050000000000001, 1.0927499999999999], [22.865, 30.6935]]	1	0.5807153965785381	0.5807153965785381	1	458.7780861181708	49998	29718	0.6666666666666666	480.51969944955226	5601	9645	1992	3430	1
[0]	[[79.23749999999995, 964.7625]]	0	0.4382544103992572	0.4382544103992572	1	442.03765190412525	49987	29797	0.3333333333333333	471.45520484405574	7552	17232	2690	6139	1
[2, 0]	[[2.29575, 5.074755064558127], [18.167, 554.0085]]	0	1.0	1.0	1	461.1416572112371	49950	29906	0.6666666666666666	461.1416572112371	911	911	325	325	1
[2, 1]	[[-0.7050000000000001, 1.7625], [19.267500000000002, 29.6925]]	1	0.5170782974251182	0.5170782974251182	1	432.34789918950344	49998	30143	0.6666666666666666	458.7482275070295	7872	15224	2855	5524	1
[2, 1, 0]	[[-0.7050000000000001, 1.0927499999999999], [20.9445, 27.7555], [-8.817000000000007, 723.217]]	1	0.48455978975032854	0.48455978975032854	1	412.5587974799425	49998	30169	1.0	423.23534541001595	4425	9132	1608	3315	1
[2, 1, 0]	[[2.32775, 4.37225], [24.581, 27.0705], [464.039, 1007.1610000000001]]	1	0.598014888337469	0.598014888337469	1	485.15954629462874	49806	30231	1.0	485.15954629462874	241	403	87	147	1
[0, 2]	[[115.60199999999995, 384.38450198035105], [1.65475, 4.54525]]	0	1.0	1.0	3	490.1886335604614	49950	30399	0.6666666666666666	1470.5659006813844	1103	1103	402	402	1
[0, 2]	[[146.77280105640074, 337.712], [1.25375, 4.42625]]	0	1.0	1.0	4	485.01885160115114	49950	30587	0.6666666666666666	1940.0754064046046	1070	1070	393	393	1
[0, 1, 2]	[[754.8189750233691, 834.1600055178562], [23.1695, 30.1935], [-0.7050000000000001, 1.0222499999999999]]	1	0.7696793002915452	0.7696793002915452	1	533.930304307008	49816	30627	1.0	533.930304307008	528	686	197	256	1
[2, 0]	[[2.6835, 5.2837499999999995], [442.01449999999994, 1067.7855]]	0	0.39010356731875717	0.39010356731875717	1	428.68432149379777	49984	30635	0.6666666666666666	428.68432149379777	339	869	125	322	1
[2]	[[-0.7050000000000001, 1.2337500000000001]]	0	0.4855702094647013	0.4855702094647013	1	427.0058817553157	49987	30648	0.3333333333333333	458.5065472541887	6259	12890	2322	4791	1
[0, 2]	[[1162.7458518027522, 1260.4505], [-0.13049999999999984, 2.8305]]	1	1.0	1.0	1	350.0	45205	30805	0.6666666666666666	350.0	2	2	1	1	1
[2]	[[-0.7050000000000001, 1.6215]]	0	0.48434281005356405	0.48434281005356405	1	432.3473329038118	49987	30888	0.3333333333333333	458.7464993402459	7053	14562	2652	5482	1
[0]	[[609.4585, 118.07000000000001]]	1	0.08535353535353535	0.8535353535353535	1	438.8085651732341	30991	30991	0.3333333333333333	438.8085651732341	0	0	0	0	1
[1, 0, 2]	[[26.4335, 29.2975], [678.2774999999999, 950.191], [1.6567499999999997, 3.98325]]	1	0.8190212373037857	0.8190212373037857	1	498.1919543733894	49928	31089	1.0	498.1919543733894	887	1083	340	415	1
[0, 2, 1]	[[369.0628225637264, 118.07000000000001], [-0.6977499999999999, 2.8977500000000003], [18.695999999999998, 28.704]]	1	0.0824561403508772	0.8245614035087719	1	481.7271501724855	31097	31097	1.0	481.7271501724855	0	0	0	0	1
[0, 2]	[[146.77280105640074, 165.29800000000003], [-0.7050000000000001, 1.3395]]	0	1.0	1.0	1	419.95260555441354	49795	31113	0.6666666666666666	419.95260555441354	164	164	63	63	1
