Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[3]	[[1.162, 1.7660741477281516]]	0	0.9942533739660426	0.9942533739660426	10	592.7979743192544	99889	43102	0.16666666666666666	5994.97467899068	11419	11485	861	866	1
[4, 2, 3, 5]	[[33.67474553475375, 35.495652533314555], [21.304000000000002, 27.256], [-0.36000000000000004, 0.7380000000000001], [80.8163485, 163.2984515]]	1	1.0	1.0	4	406.53948377533953	99872	43466	0.6666666666666666	1626.1579351013581	397	397	30	30	1
[3]	[[0.8959999999999998, 1.7660741477281516]]	0	0.9903531012305979	0.9903531012305979	4	551.675636271849	99889	44150	0.16666666666666666	2148.2227266990562	16015	16171	1230	1242	1
[5]	[[-2.9459690000000016, 66.232569]]	0	0.9925181378476421	0.9925181378476421	2	599.4673427323785	99995	44473	0.16666666666666666	1199.2819469354417	39399	39696	3044	3067	1
[4, 5, 1]	[[35.495652533314555, 41.336294428377144], [58.432671175205684, 239.3915685], [386.79999999999995, 1014.0]]	1	0.6654970760233918	0.6654970760233918	1	347.3932862998844	99973	44476	0.5	347.3932862998844	569	855	44	66	1
[4, 2]	[[30.172120000000003, 32.25279288733577], [25.541, 29.819]]	0	1.0	1.0	1	597.1982001919403	99971	44790	0.3333333333333333	588.1846877999067	12215	12215	949	949	1
[4]	[[28.19645431253409, 31.971375854850837]]	0	0.9910812461820403	0.9910812461820403	3	613.3742346024957	99971	45121	0.16666666666666666	1840.3792246991984	24336	24555	1902	1919	1
[4, 2, 3, 5, 1]	[[35.495652533314555, 41.336294428377144], [23.75, 28.2525], [-0.36000000000000004, 0.533634688494179], [111.6773445, 190.369534], [330.79999999999995, 1070.0]]	1	1.0	1.0	2	385.05031470672145	99973	45298	0.8333333333333334	770.1006294134429	217	217	17	17	1
[4]	[[24.078308000000003, 30.209892]]	0	1.0	1.0	1	593.7598176879885	99995	45903	0.16666666666666666	602.8122151374821	21098	21098	1674	1674	1
[4]	[[20.205506, 29.594493999999997]]	0	1.0	1.0	4	583.2654095632801	99995	46248	0.16666666666666666	2345.6588097705007	21529	21529	1719	1719	1
[1]	[[-112.0, 319.3]]	0	0.9934353943717796	0.9934353943717796	1	599.0571516162521	99995	46653	0.16666666666666666	598.6395303131155	40103	40368	3226	3247	1
[4, 2, 0, 1, 5, 3]	[[35.495652533314555, 41.336294428377144], [23.0525, 27.553], [8.8140915, 16.7049065], [616.0, 1136.0], [38.5035755, 232.73562449999997], [0.8579999999999999, 3.5220000000000002]]	1	0.7373737373737373	0.7373737373737373	1	263.6884775618811	99300	46921	1.0	263.6884775618811	73	99	6	8	1
[4, 2, 3, 1]	[[35.495652533314555, 39.185742000000005], [19.27, 29.4037778900715], [-0.36000000000000004, 0.7380000000000001], [172.50000000000003, 654.1]]	1	0.375	0.375	1	364.2658596484199	99075	47595	0.6666666666666666	364.2658596484199	60	160	5	13	1
[4, 2, 5, 3, 0, 1]	[[35.495652533314555, 40.935282544289464], [21.024, 29.4037778900715], [120.7862705, 205.2002255], [-0.36000000000000004, 1.278], [8.990708, 14.742692], [287.20000000000005, 959.2]]	1	0.8775510204081632	0.8775510204081632	1	381.02787743261194	99973	48063	1.0	381.02787743261194	258	294	21	24	1
[4, 2]	[[30.14827, 35.545874], [27.65390448813766, 29.288]]	0	1.0	1.0	8	593.7155255318452	99987	48788	0.3333333333333333	4651.155255318452	11651	11651	975	975	1
[4]	[[19.30358, 30.012062]]	0	1.0	1.0	1	583.3796723014381	99995	48974	0.16666666666666666	586.5932379709969	23045	23045	1938	1938	1
[4, 1, 5, 2]	[[36.7032178252186, 40.935282544289464], [287.20000000000005, 1141.6], [128.86167949999998, 277.8616075], [24.752499999999998, 21.13]]	1	0.1	1.0	1	156.0	49371	49371	0.6666666666666666	156.0	0	0	0	0	1
[4, 2]	[[28.19645431253409, 31.643483610980336], [25.659499999999998, 29.1005]]	0	1.0	1.0	4	612.5795361161211	99971	49476	0.3333333333333333	2448.872100725757	15358	15358	1303	1303	1
[4, 2, 3, 0, 1]	[[35.495652533314555, 41.336294428377144], [21.304000000000002, 27.553], [-0.36000000000000004, 1.278], [7.698954500000001, 11.380480787577103], [470.79999999999995, 930.0]]	1	1.0	1.0	2	385.05031470672145	99973	49588	0.8333333333333334	770.1006294134429	200	200	17	17	1
[4, 2, 3, 1, 0, 5]	[[32.089438, 33.67474553475375], [21.304000000000002, 27.256], [-0.36000000000000004, 1.048], [359.1, 942.6], [5.6649265, 12.735073499999999], [34.027414, 151.09878600000002]]	1	0.6359223300970874	0.6359223300970874	1	419.251391779066	99848	49599	1.0	419.251391779066	393	618	33	52	1
[4]	[[21.968372000000002, 29.249628]]	0	1.0	1.0	2	579.7649899436457	99995	50100	0.16666666666666666	1161.8905935738926	17068	17068	1469	1469	1
[1]	[[-69.6, 210.4]]	0	1.0	1.0	4	608.6085943620025	99995	50210	0.16666666666666666	2487.8339293164304	28764	28764	2481	2481	1
[5]	[[-13.134208000000005, 72.00860800000001]]	0	0.9910565780504431	0.9910565780504431	3	599.4290986578864	99995	50390	0.16666666666666666	1798.6428124356914	36347	36675	3145	3173	1
[4, 5, 1, 2, 0, 3]	[[33.2479547895024, 35.495652533314555], [67.365579, 167.49884250000002], [365.1, 857.9], [23.014499999999998, 26.480999999999998], [6.409706000000001, 10.723694000000002], [1.622, 3.2780000000000005]]	1	1.0	1.0	1	292.3195563572094	99117	50945	1.0	292.3195563572094	23	23	2	2	1
[1]	[[-112.0, 194.10000000000002]]	0	1.0	1.0	2	608.95105915998	99995	52378	0.16666666666666666	1245.5891560545897	24458	24458	2204	2204	1
[4]	[[20.655178, 29.014494]]	0	1.0	1.0	2	569.7913849266986	99995	53567	0.16666666666666666	1130.7230778959329	15740	15740	1455	1455	1
[3, 2, 1]	[[0.18399999999999994, 1.1051423078574494], [23.288, 29.612], [629.0999999999999, 112.0]]	1	0.1	1.0	1	139.0	53661	53661	0.5	139.0	0	0	0	0	1
[1]	[[-88.1, 210.27734614324316]]	0	1.0	1.0	4	608.6085943620025	99995	53700	0.16666666666666666	2487.8339293164304	26744	26744	2480	2480	1
[1]	[[-109.6, 183.8]]	0	1.0	1.0	1	608.9359267330994	99995	54019	0.16666666666666666	622.7576336257313	21409	21409	2000	2000	1
[4, 5, 3]	[[35.495652533314555, 41.336294428377144], [120.7862705, 173.2715775], [-0.29400000000000004, 1.794]]	1	0.6756756756756757	0.6756756756756757	1	358.5133882763015	99973	54156	0.5	358.5133882763015	225	333	21	31	1
[4, 1, 3, 5]	[[35.495652533314555, 41.336294428377144], [365.1, 1014.0], [-0.2120000000000002, 1.278], [16.984287999999992, 144.698512]]	1	0.5518867924528302	0.5518867924528302	1	323.9489458020078	99543	54175	0.6666666666666666	323.9489458020078	117	212	11	20	1
[2, 5]	[[28.268908928403008, 29.288], [48.8731095, 71.79011249999999]]	0	1.0	1.0	4	567.5544552276314	99917	54206	0.3333333333333333	2270.2178209105255	1343	1343	126	126	1
[4, 5, 1, 3, 2]	[[33.2479547895024, 41.336294428377144], [61.15909039390445, 215.60575500000002], [230.19999999999996, 789.8], [-0.36000000000000004, 0.6300000000000001], [24.575, 21.13]]	1	0.08461538461538462	0.8461538461538461	1	368.97006592	55071	55071	0.8333333333333334	368.97006592	0	0	0	0	1
[5, 3, 4]	[[120.7862705, 232.73562449999997], [-0.36000000000000004, 1.278], [33.503426, 39.060173999999996]]	1	0.7118402282453637	0.7118402282453637	1	376.51815454248214	99973	56643	0.5	376.51815454248214	499	701	49	69	1
[4, 2, 3, 5, 1]	[[35.495652533314555, 41.336294428377144], [23.400499999999997, 27.553], [-0.36000000000000004, 0.533634688494179], [78.25112700000001, 232.73562449999997], [632.0, 968.0]]	1	1.0	1.0	1	384.19554319774113	99973	56696	0.8333333333333334	384.19554319774113	165	165	16	16	1
[4]	[[28.19645431253409, 32.08569]]	0	0.9908652626236996	0.9908652626236996	4	613.3742346024974	99971	57132	0.16666666666666666	2453.8389662656086	19525	19705	1954	1972	1
[3, 1]	[[0.17999999999999994, 1.62], [110.99999999999997, 287.8]]	0	1.0	1.0	5	574.0160603513823	99917	57285	0.3333333333333333	2867.6003771961396	10711	10711	1076	1076	1
[4, 3, 2]	[[27.944295999999998, 34.459103999999996], [0.0039999999999998925, 1.6960000000000002], [27.676499999999997, 21.13]]	0	0.1	1.0	1	336.7245765451146	57503	57503	0.5	336.7245765451146	0	0	0	0	1
[5]	[[-3.1031255000000044, 68.7361255]]	0	0.9915906127770534	0.9915906127770534	2	599.4311022402073	99995	57872	0.16666666666666666	1199.104991407262	30422	30680	3099	3125	1
[3]	[[-0.36000000000000004, 1.0260000000000002]]	0	0.9471105527638191	0.9471105527638191	2	575.7156817350267	99995	58151	0.16666666666666666	1145.6115054219586	22617	23880	2320	2449	1
[4]	[[29.989126, 30.202748]]	0	1.0	1.0	1	591.9356867908981	99301	58394	0.16666666666666666	591.9356867908981	1112	1112	114	114	1
[3, 1, 2]	[[0.4294514227830488, 1.62], [110.99999999999997, 287.8], [26.7655, 29.834500000000002]]	0	1.0	1.0	1	581.9015771027109	99917	58709	0.5	581.9015771027109	7308	7308	760	760	1
[4, 5, 2, 1]	[[33.2479547895024, 35.495652533314555], [61.15909039390445, 193.82415550000002], [25.130905539460297, 26.494741496072518], [230.19999999999996, 1086.6]]	1	0.655786350148368	0.655786350148368	1	358.81610770458286	99992	58737	0.6666666666666666	358.81610770458286	221	337	23	35	1
[1]	[[-97.70000000000002, 176.20000000000002]]	0	1.0	1.0	4	608.9266417268082	99995	59027	0.16666666666666666	2490.939860613361	18223	18223	1910	1910	1
[1]	[[-112.0, 180.0]]	0	1.0	1.0	3	608.9266417272263	99995	59247	0.16666666666666666	1868.2048954630836	18536	18536	1953	1953	1
[1]	[[84.3439735377794, 218.70000000000002]]	0	0.9994671718666746	0.9994671718666746	2	613.2673469966086	99995	59813	0.16666666666666666	1226.5854593644017	16882	16891	1805	1806	1
[4, 2]	[[29.995444000000003, 33.693661999999996], [26.015, 21.13]]	0	0.1	1.0	1	370.42775326986305	59822	59822	0.3333333333333333	370.42775326986305	0	0	0	0	1
[4]	[[19.30358, 29.014494]]	0	1.0	1.0	2	569.7913849266986	99995	60046	0.16666666666666666	1130.7230778959329	13545	13545	1455	1455	1
[4]	[[20.422816192635324, 28.97235]]	0	1.0	1.0	2	569.7913733543937	99995	60234	0.16666666666666666	1130.7230417324804	13240	13240	1429	1429	1
[4, 2, 0, 3]	[[35.495652533314555, 41.336294428377144], [23.75, 27.553], [7.139144999999999, 16.7049065], [-0.068, 0.8680000000000001]]	1	1.0	1.0	1	385.05031470672145	99973	60876	0.6666666666666666	385.05031470672145	160	160	17	17	1
[4, 2, 1, 3]	[[35.495652533314555, 41.78631896574271], [21.304000000000002, 28.2525], [585.0, 932.2], [-0.36000000000000004, 2.024]]	1	0.891566265060241	0.891566265060241	1	377.3411425888834	99973	60933	0.6666666666666666	377.3411425888834	222	249	24	27	1
[4, 2, 5]	[[30.619895999999997, 35.545874], [27.65390448813766, 29.331500000000002], [99.218732, 290.790068]]	0	1.0	1.0	1	380.2542937202167	99987	60949	0.5	380.2542937202167	826	826	91	91	1
[1]	[[328.40000000000003, 910.8]]	0	0.8717833464434206	0.8717833464434206	1	368.48384422760984	99987	61691	0.16666666666666666	368.48384422760984	7758	8899	869	997	1
[1]	[[-112.0, 203.40000000000003]]	0	1.0	1.0	3	608.6354479484323	99995	61832	0.16666666666666666	1866.0721285285576	21100	21100	2372	2372	1
[4]	[[19.30358, 29.04265]]	0	1.0	1.0	1	569.7913849266986	99995	61976	0.16666666666666666	565.3615389479664	13017	13017	1469	1469	1
[4]	[[26.813522, 29.802882]]	0	1.0	1.0	3	601.0469070628862	99939	62597	0.16666666666666666	1813.6759014858233	8204	8204	942	942	1
[4, 5, 3]	[[39.16642548816098, 40.935282544289464], [80.1466225, 173.2715775], [0.06599999999999995, 1.4340000000000002]]	1	1.0	1.0	1	197.47039999999998	97056	62736	0.5	197.47039999999998	8	8	1	1	1
[4, 2, 1, 3, 5, 0]	[[32.089438, 35.495652533314555], [21.304000000000002, 23.84210855713288], [343.40000000000003, 731.2], [-0.36000000000000004, 0.5940000000000001], [20.05047499999999, 153.08612499999998], [4.937475, 10.929124999999999]]	1	0.9150943396226415	0.9150943396226415	2	443.5696795797609	99796	62862	1.0	887.1393591595217	97	106	11	12	1
[1]	[[-112.0, 300.8]]	0	0.9943032427695004	0.9943032427695004	2	599.4288524892695	99995	63022	0.16666666666666666	1199.094006295261	27228	27384	3162	3180	1
[4]	[[19.30358, 29.356024]]	0	1.0	1.0	1	579.5380200011301	99995	63157	0.16666666666666666	580.5906562517657	13614	13614	1587	1587	1
[3]	[[-0.36000000000000004, 0.864]]	0	0.943070091975896	0.943070091975896	3	573.097816627423	99995	63286	0.16666666666666666	1717.1168123528362	17841	18918	2085	2210	1
[4, 2]	[[30.14827, 34.664556], [27.65390448813766, 29.288]]	0	1.0	1.0	5	623.2620206018836	99971	63758	0.3333333333333333	3091.6376287617727	7625	7625	901	901	1
[5, 2]	[[48.8731095, 117.501386], [26.861, 21.13]]	0	0.1	1.0	1	418.7127920643882	63884	63884	0.3333333333333333	418.7127920643882	0	0	0	0	1
[4]	[[19.30358, 30.191522]]	0	1.0	1.0	6	583.56926120126	99995	64029	0.16666666666666666	3521.3368237618124	17069	17069	2036	2036	1
[4]	[[19.76902, 27.704539999999998]]	0	1.0	1.0	3	559.3015777413516	99995	64240	0.16666666666666666	1646.9136456625856	9037	9037	1083	1083	1
[4, 2, 5]	[[30.619895999999997, 35.545874], [27.65390448813766, 29.331500000000002], [52.03250500000001, 290.790068]]	0	1.0	1.0	3	486.1993275288607	99987	64417	0.5	1458.597982586582	3062	3062	368	368	1
[4, 0, 5, 2]	[[35.495652533314555, 41.336294428377144], [7.994675999999999, 14.705324000000001], [120.7862705, 213.02388150000002], [24.281000000000002, 30.419]]	1	0.7369791666666666	0.7369791666666666	1	346.25692661285393	99973	64486	0.6666666666666666	346.25692661285393	283	384	34	46	1
[3]	[[2.8448300569135125, 2.9720000000000004]]	0	1.0	1.0	2	577.3403464348639	98968	64586	0.16666666666666666	1154.6806928697279	239	239	29	29	1
[4, 1, 2, 5, 3, 0]	[[32.089438, 35.495652533314555], [343.40000000000003, 694.0], [21.087541439268445, 24.78229673761123], [5.450197000000003, 170.414403], [0.5399999999999999, 2.34], [8.3989545, 11.6344455]]	1	1.0	1.0	2	343.1968	99109	64789	1.0	686.3936	8	8	1	1	1
[0, 2]	[[9.5609585, 11.57937464033227], [26.382, 21.13]]	0	0.1	1.0	1	508.0	64948	64948	0.3333333333333333	508.0	0	0	0	0	1
[4, 5, 3, 2, 1, 0]	[[28.19645431253409, 34.459103999999996], [69.9060355, 87.44800995799568], [1.444, 3.088], [25.577917141539317, 26.165499999999998], [254.7, 848.3], [11.2522945, 7.19833]]	0	0.1	1.0	1	410.3953281375231	65010	65010	1.0	410.3953281375231	0	0	0	0	1
[3, 1, 4, 0, 2]	[[-0.36000000000000004, 0.7380000000000001], [470.79999999999995, 896.6], [34.368449999999996, 35.495652533314555], [6.477141, 11.989459], [25.1545, 27.6655]]	1	1.0	1.0	4	387.0651614873436	99680	65224	0.8333333333333334	1548.2606459493743	97	97	12	12	1
[4, 5, 3, 1]	[[35.495652533314555, 41.336294428377144], [111.6773445, 190.369534], [-0.36000000000000004, 0.533634688494179], [447.2, 1152.8]]	1	0.9490445859872612	0.9490445859872612	1	384.1270627169613	99973	65276	0.6666666666666666	384.1270627169613	149	157	18	19	1
[2, 0, 3]	[[26.7655, 29.7135], [12.4132565, 17.0867435], [0.4294514227830488, 1.62]]	0	0.9923664122137404	0.9923664122137404	1	568.5885966172676	99954	65726	0.5	568.5885966172676	6240	6288	781	787	1
[1, 2]	[[-97.70000000000002, 175.6102834126983], [21.906499999999998, 25.5335]]	0	1.0	1.0	1	596.2345537348027	99995	65967	0.3333333333333333	596.2345537348027	3360	3360	424	424	1
[4, 2, 3, 5, 1]	[[33.67474553475375, 39.15875], [21.304000000000002, 27.256], [-0.36000000000000004, 1.278], [93.91803150000001, 163.2984515], [470.79999999999995, 896.6]]	1	1.0	1.0	5	412.774277714937	99872	66029	0.8333333333333334	2063.871388574685	242	242	31	31	1
[1]	[[-1.0, 312.6]]	0	0.9934930030183058	0.9934930030183058	2	599.057925770855	99995	66087	0.16666666666666666	1197.2828406780034	25345	25511	3206	3227	1
[4, 2, 3, 5, 1]	[[35.495652533314555, 41.336294428377144], [21.304000000000002, 28.2525], [-0.36000000000000004, 1.278], [117.170127, 228.920073], [653.7, 1213.7]]	1	0.9487179487179487	0.9487179487179487	1	379.09507688593516	99973	66531	0.8333333333333334	379.09507688593516	148	156	19	20	1
[4, 2, 1]	[[35.495652533314555, 41.336294428377144], [23.400499999999997, 29.2595], [447.2, 940.9]]	1	0.7519582245430809	0.7519582245430809	1	348.1728680737332	99973	66617	0.5	348.1728680737332	288	383	37	49	1
[4, 5, 1]	[[34.368449999999996, 40.935282544289464], [78.28997550000001, 138.21936134079377], [398.1, 1014.1]]	1	0.2671641791044776	0.2671641791044776	1	336.3420418007463	99543	67026	0.5	336.3420418007463	179	670	23	86	1
[2, 5]	[[28.268908928403008, 29.288], [27.299630999999998, 96.47816900000001]]	0	1.0	1.0	2	610.5685520311561	99917	67056	0.3333333333333333	1204.92138007789	2953	2953	384	384	1
