Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[4, 2, 1]	[[33.67474553475375, 35.39687655036303], [22.0555, 26.055500000000002], [319.4, 1058.6]]	1	0.886435331230284	0.886435331230284	1	333.5359496843222	299855	221757	0.5	333.5359496843222	562	634	31	35	1
[4]	[[20.501212405594206, 28.761625395466694]]	0	1.0	1.0	2	498.9483754925174	299979	221984	0.16666666666666666	966.3709387312936	24397	24397	1342	1342	1
[4]	[[32.15916537946099, 33.606016]]	0	0.930240292674815	0.930240292674815	2	443.15072710099804	299992	221999	0.16666666666666666	868.8768177524951	11188	12027	616	662	1
[3]	[[0.8320000000000001, 1.768]]	0	0.9905318731183734	0.9905318731183734	4	443.8854507532612	299992	222591	0.16666666666666666	1864.7925840098528	22702	22919	1258	1270	1
[1, 0]	[[216.5, 347.18612934545376], [10.806473, 15.360126999999999]]	0	1.0	1.0	7	452.2749378531684	299992	224151	0.3333333333333333	3120.9057062152237	7651	7651	433	433	1
[5, 1]	[[91.86680648255495, 127.4038775], [546.3999964245946, 634.2]]	1	1.0	1.0	3	321.09323398414375	299898	225412	0.3333333333333333	963.2797019524312	387	387	22	22	1
[4, 5]	[[31.646532649554185, 32.394653999999996], [136.81469199999998, 221.95750800000002]]	0	1.0	1.0	3	288.2854633513468	299595	226665	0.3333333333333333	864.8563900540403	323	323	19	19	1
[1]	[[-34.632170272784265, 191.09999999999997]]	0	1.0	1.0	2	530.1041198705797	299979	227256	0.16666666666666666	1045.031718244452	36174	36174	2133	2133	1
[5, 1, 0, 4]	[[80.8163485, 163.2984515], [634.2, 829.7408063008177], [8.2187875, 11.2146125], [33.67474553475375, 35.495652533314555]]	1	1.0	1.0	1	330.1150262281956	299855	227936	0.6666666666666666	330.1150262281956	286	286	17	17	1
[4]	[[21.734208000000002, 27.865792]]	0	1.0	1.0	2	498.9282802786703	299979	228157	0.16666666666666666	966.3207006966757	17971	17971	1073	1073	1
[4, 2]	[[30.668622604552866, 32.08569], [23.7535, 27.5665]]	0	1.0	1.0	3	523.3845180289189	299931	229427	0.3333333333333333	1570.1535540867567	6782	6782	412	412	1
[4]	[[21.014624, 29.385719598894447]]	0	1.0	1.0	2	502.1858050347372	299979	232483	0.16666666666666666	981.5806407335539	25144	25144	1597	1597	1
[3, 4, 2, 1]	[[-0.36000000000000004, 0.533634688494179], [34.17679746008698, 34.368449999999996], [25.08049399213688, 27.6655], [481.69999999999993, 1108.9]]	1	1.0	1.0	1	301.27298903616384	297854	233010	0.6666666666666666	301.27298903616384	31	31	2	2	1
[4]	[[20.957432, 26.322568]]	0	1.0	1.0	3	476.80571397942913	299979	233641	0.16666666666666666	1430.4171419382874	11655	11655	754	754	1
[4]	[[23.697102, 30.020297999999997]]	0	1.0	1.0	2	513.047741085527	299944	233706	0.16666666666666666	1015.5241908922719	25297	25297	1637	1637	1
[1]	[[-112.0, 214.59063691251825]]	0	1.0	1.0	4	531.0370647161274	299979	235034	0.16666666666666666	2097.3520680947454	38804	38804	2562	2562	1
[4, 2]	[[33.2479547895024, 39.15875], [24.1985, 25.130905539460297]]	1	1.0	1.0	2	354.2493915354779	299483	236235	0.3333333333333333	708.4987830709558	340	340	23	23	1
[0]	[[13.562421500000001, 17.116493]]	0	0.9920986093552465	0.9920986093552465	2	450.0601495051061	299992	236253	0.16666666666666666	972.6503737627652	18834	18984	1268	1278	1
[4]	[[22.305754, 30.161845999999997]]	0	1.0	1.0	4	512.1682782899343	299979	236266	0.16666666666666666	2025.5517393120895	28257	28257	1902	1902	1
[4, 2, 1]	[[32.56623675370588, 34.102008585321684], [19.27, 24.78229673761123], [222.10000000000002, 649.6]]	1	0.9011532125205931	0.9011532125205931	1	335.73931665662957	299963	236429	0.5	335.73931665662957	547	607	37	41	1
[3, 4, 2]	[[-0.36000000000000004, 0.533634688494179], [34.368449999999996, 38.6578481930938], [25.08049399213688, 27.6655]]	1	1.0	1.0	6	328.1924634074962	299855	236766	0.5	1969.154780444977	445	445	30	30	1
[5, 3, 2, 1]	[[108.32687899999999, 163.2984515], [-0.36000000000000004, 0.7380000000000001], [24.6895, 27.6655], [308.8, 1115.2]]	1	0.2646903123345686	0.2646903123345686	1	375.0688373480093	299855	237975	0.6666666666666666	375.0688373480093	500	1889	35	131	1
[4, 5]	[[30.668622604552866, 32.08569], [137.900631, 207.079169]]	0	1.0	1.0	2	328.7782048847548	299709	238007	0.3333333333333333	657.5564097695096	563	563	39	39	1
[4, 5]	[[31.052963450297224, 32.08569], [95.73409249999997, 242.0733075]]	0	1.0	1.0	4	367.05125948292414	299931	238534	0.3333333333333333	1468.2050379316966	970	970	68	68	1
[4]	[[39.15875, 41.16706364969653]]	1	1.0	1.0	4	111.91561012538212	298686	238626	0.16666666666666666	447.66244050152847	28	28	2	2	1
[4]	[[19.30358, 27.648087999999998]]	0	1.0	1.0	1	496.1373830983089	299979	239478	0.16666666666666666	479.6717288728861	15142	15142	1074	1074	1
[4, 3, 5]	[[36.194617450808906, 38.6578481930938], [-0.36000000000000004, 0.9540000000000001], [64.06336199999998, 202.420438]]	1	0.5046153846153846	0.5046153846153846	1	273.3641843819939	299032	241113	0.5	273.3641843819939	164	325	12	24	1
[1, 5, 0]	[[505.40000000000003, 542.1], [118.831520319855, 160.269769], [8.336012, 16.963988]]	0	1.0	1.0	3	392.0117930945686	299879	241748	0.5	1215.0442241046323	1072	1072	79	79	1
[1]	[[195.2, 275.69347390678456]]	0	0.9824833894210027	0.9824833894210027	1	501.1254065997522	299992	241849	0.16666666666666666	515.3834478121128	11386	11589	841	856	1
[4, 2]	[[33.2479547895024, 37.74339023091403], [24.1985, 25.130905539460297]]	1	1.0	1.0	3	354.2493915354779	299483	241919	0.3333333333333333	1062.7481746064336	309	309	23	23	1
[4, 2, 1, 5]	[[35.495652533314555, 39.15875], [24.9425, 28.1975], [-51.656156392450214, 976.4000000000001], [-9.7913985, 173.7977985]]	1	0.7100494233937397	0.7100494233937397	2	303.8022255514234	299927	241949	0.6666666666666666	607.6044511028468	431	607	32	45	1
[4]	[[19.30358, 30.209892]]	0	1.0	1.0	5	509.798146618181	299979	242097	0.16666666666666666	2513.423020454539	27636	27636	2048	2048	1
[1]	[[-94.65706353164026, 110.99999999999997]]	0	1.0	1.0	2	497.67050928990636	299979	242557	0.16666666666666666	995.3410185798127	14049	14049	1051	1051	1
[4, 2, 1]	[[35.495652533314555, 38.6578481930938], [24.9425, 28.1975], [192.60000000000002, 640.6]]	1	0.5784883720930233	0.5784883720930233	1	302.5957454916673	299927	243262	0.5	302.5957454916673	199	344	15	26	1
[4]	[[30.668622604552866, 32.08569]]	0	0.9799437675726336	0.9799437675726336	6	522.5893101438779	299931	243446	0.16666666666666666	3125.9198260790845	10456	10670	793	809	1
[2, 1]	[[26.737499999999997, 28.873], [195.2, 306.4111483168593]]	0	1.0	1.0	2	514.882738858088	299992	243743	0.3333333333333333	1048.20684714522	7206	7206	550	550	1
[4]	[[19.56712, 28.398]]	0	1.0	1.0	6	496.7193781984532	299979	244267	0.16666666666666666	2882.395336488399	15907	15907	1224	1224	1
[4]	[[20.330954000000002, 27.095512]]	0	1.0	1.0	3	477.71135554106377	299979	244346	0.16666666666666666	1433.1340666231913	12203	12203	940	940	1
[5]	[[-26.60713, 75.62701200000001]]	0	0.9904109589041096	0.9904109589041096	2	510.3425923208846	299992	244788	0.16666666666666666	1012.7785175835245	41211	41610	3201	3232	1
[2, 1]	[[26.737499999999997, 29.0625], [216.5, 287.8]]	0	1.0	1.0	2	480.73493460663957	299992	244874	0.3333333333333333	962.837336516599	4050	4050	315	315	1
[4]	[[34.368449999999996, 38.6578481930938]]	1	0.2516030534351145	0.2516030534351145	2	329.69697782310294	299927	244935	0.16666666666666666	671.7424445577574	824	3275	64	255	1
[3, 4, 2]	[[-0.36000000000000004, 0.533634688494179], [34.368449999999996, 39.15875], [25.08049399213688, 27.6655]]	1	1.0	1.0	3	328.1924634074962	299855	245346	0.5	984.5773902224885	385	385	30	30	1
[4, 2, 3, 5, 1]	[[36.194617450808906, 38.6578481930938], [24.6895, 27.6655], [0.6282037838244268, 0.9540000000000001], [64.06336199999998, 202.420438], [400.99999999999994, 1162.6]]	1	1.0	1.0	1	266.9656899091874	298990	245690	0.8333333333333334	266.9656899091874	25	25	2	2	1
[4]	[[33.450984, 40.349016]]	0	0.8042971352431713	0.8042971352431713	1	319.55353194818	299973	246260	0.16666666666666666	318.9898936690313	4829	6004	386	480	1
[3, 4, 1]	[[-0.36000000000000004, 0.533634688494179], [34.368449999999996, 38.6578481930938], [414.1, 1041.3000000000002]]	1	0.9452954048140044	0.9452954048140044	1	322.56948302330653	299855	246797	0.5	322.56948302330653	432	457	35	37	1
[4]	[[19.30358, 27.414542]]	0	1.0	1.0	2	507.4689801122743	299979	246994	0.16666666666666666	987.6724502806858	12617	12617	1022	1022	1
[4]	[[24.27055363888258, 29.63795]]	0	1.0	1.0	2	507.8104390540037	299944	247589	0.16666666666666666	999.1576220437616	16360	16360	1340	1340	1
[4, 1]	[[32.394653999999996, 33.060083999999996], [716.9, 857.8]]	0	1.0	1.0	4	249.70179020387945	298879	247606	0.3333333333333333	998.8071608155178	96	96	8	8	1
[4]	[[22.267432, 27.632568]]	0	1.0	1.0	2	512.7093520470954	299979	247792	0.16666666666666666	1000.7733801177385	11568	11568	951	951	1
[1]	[[-31.97654136729301, 214.59063691251825]]	0	1.0	1.0	2	531.0370647161274	299979	247884	0.16666666666666666	1048.6760340473727	31131	31131	2562	2562	1
[1]	[[-34.632170272784265, 209.60000000000002]]	0	1.0	1.0	2	530.5333847574373	299979	247921	0.16666666666666666	1046.7085342087394	30023	30023	2473	2473	1
[4]	[[21.014624, 29.924557999999998]]	0	1.0	1.0	1	509.16141557586883	299979	248208	0.16666666666666666	501.6897118372951	22859	22859	1895	1895	1
[1, 2]	[[216.5, 306.4111483168593], [26.737499999999997, 29.0625]]	0	1.0	1.0	5	476.3564000374673	299992	248250	0.3333333333333333	2379.7275002341707	4045	4045	335	335	1
[1]	[[20.193753273041608, 216.79999999999998]]	0	1.0	1.0	3	531.0370647151714	299979	248880	0.16666666666666666	1573.0140510654571	27669	27669	2322	2322	1
[1]	[[-109.60981963984185, 216.61326600619392]]	0	1.0	1.0	3	531.0370647119742	299979	249608	0.16666666666666666	1573.0140510467234	30415	30415	2588	2588	1
[4, 2]	[[34.368449999999996, 38.6578481930938], [25.08049399213688, 27.6655]]	1	0.538899430740038	0.538899430740038	1	315.7361306166056	299927	249636	0.3333333333333333	315.7361306166056	568	1054	48	89	1
[1]	[[20.193753273041608, 367.6]]	0	0.9905020352781547	0.9905020352781547	3	509.92627874106876	299992	249805	0.16666666666666666	1515.356311716328	36500	36850	3119	3149	1
[5, 1]	[[91.86680648255495, 127.4038775], [546.3999964245946, 859.6]]	1	1.0	1.0	7	321.09323398414375	299898	249998	0.3333333333333333	2247.652637889006	258	258	22	22	1
[1]	[[9.390880445871758, 209.60000000000002]]	0	1.0	1.0	1	530.5333847584244	299979	250069	0.16666666666666666	523.3542671062976	27357	27357	2349	2349	1
[3, 4, 2, 1]	[[-0.2020025620220976, 0.5295233789859988], [34.368449999999996, 38.6578481930938], [24.457530115141104, 27.6655], [400.7, 1162.3]]	1	1.0	1.0	1	328.23704688499566	299855	250123	0.6666666666666666	328.23704688499566	378	378	33	33	1
[4, 2, 5]	[[31.646532649554185, 32.08569], [22.674, 27.782], [137.900631, 207.079169]]	0	1.0	1.0	1	355.22085149418456	298835	250182	0.5	355.22085149418456	114	114	10	10	1
[2, 4]	[[26.18, 28.0285], [33.620470992745744, 33.693661999999996]]	0	1.0	1.0	4	358.4194035073594	299716	250197	0.3333333333333333	1433.6776140294376	103	103	9	9	1
[4, 3, 5]	[[38.6578481930938, 40.70903333900689], [-0.36000000000000004, 0.5295233789859988], [53.59293365062377, 239.59702900000002]]	1	1.0	1.0	1	98.87262208	298191	250257	0.5	98.87262208	12	12	1	1	1
[4, 2, 5, 3, 1]	[[31.2518871928529, 38.680077007330496], [19.27, 24.0115], [12.49133599999999, 93.64771250000001], [-0.36000000000000004, 1.332], [222.10000000000002, 698.4000000000001]]	1	0.8173374613003096	0.8173374613003096	1	356.47640650976143	299911	250635	0.8333333333333334	356.47640650976143	264	323	23	28	1
[1]	[[-112.0, 635.4]]	0	0.9749438322456403	0.9749438322456403	1	452.0172645119193	299992	250656	0.16666666666666666	487.4496942134822	45564	46735	3961	4063	1
[1, 2]	[[195.2, 306.4111483168593], [26.587, 21.13]]	0	0.1	1.0	1	508.18194269476516	251023	251023	0.3333333333333333	508.18194269476516	0	0	0	0	1
[0]	[[6.9514594999999995, 13.781940500000001]]	0	0.9404339250493097	0.9404339250493097	1	473.79987789803033	299931	251248	0.16666666666666666	430.33718070232504	26224	27885	2308	2454	1
[5]	[[137.900631, 207.079169]]	0	0.8459893048128342	0.8459893048128342	1	363.7330734435723	299902	251342	0.16666666666666666	363.7330734435723	3164	3740	279	330	1
[4]	[[19.840924916257162, 26.951718914983005]]	0	1.0	1.0	2	477.7113555413696	299979	251343	0.16666666666666666	955.4227110827392	10370	10370	916	916	1
[5, 1, 4]	[[118.831520319855, 26.60713], [505.40000000000003, 542.1], [27.826079999999997, 41.23892]]	0	0.1	1.0	1	391.41322882060086	252689	252689	0.5	391.41322882060086	0	0	0	0	1
[5]	[[99.92369249999999, 246.2629075]]	0	0.862324297188755	0.862324297188755	1	351.2203276455701	299931	252889	0.16666666666666666	368.46926194620323	6871	7968	626	726	1
[4]	[[19.30358, 28.89975]]	0	1.0	1.0	3	498.7860820655111	299979	253093	0.16666666666666666	1448.9478077456665	15311	15311	1399	1399	1
[5, 1, 4]	[[80.8163485, 163.2984515], [634.2, 829.7408063008177], [33.67474553475375, 35.495652533314555]]	1	0.7465753424657534	0.7465753424657534	2	309.8893677728081	299855	253468	0.5	619.7787355456162	218	292	20	27	1
[2, 1]	[[26.095, 29.0625], [195.2, 275.69347390678456]]	0	1.0	1.0	3	517.7884935119902	299992	253514	0.3333333333333333	1583.206850669963	6196	6196	573	573	1
[4]	[[23.242128909122588, 29.202324]]	0	1.0	1.0	1	505.59730536421176	299944	253612	0.16666666666666666	491.4966317052647	13845	13845	1280	1280	1
[4]	[[30.653920000000003, 23.13582]]	0	0.1	1.0	1	430.30167756799995	253739	253739	0.16666666666666666	430.30167756799995	0	0	0	0	1
[5, 2]	[[28.218804999999996, 108.04019499999998], [26.1115, 27.67656450897936]]	0	1.0	1.0	1	513.0174717330148	299973	254419	0.3333333333333333	521.7718396662684	8382	8382	789	789	1
[4, 2, 1]	[[35.495652533314555, 35.91442597933725], [23.2505, 29.1095], [448.3, 1131.5]]	1	0.6865671641791045	0.6865671641791045	1	303.2520601980217	299791	254460	0.5	303.2520601980217	138	201	13	19	1
[4]	[[32.59836950336246, 33.606016]]	0	0.9077634460939401	0.9077634460939401	1	447.6230698825989	299992	254928	0.16666666666666666	447.6230698825989	3730	4109	356	392	1
[4, 2]	[[30.668622604552866, 32.08569], [23.965, 27.5665]]	0	1.0	1.0	3	523.3845180289189	299931	255167	0.3333333333333333	1570.1535540867567	4300	4300	411	411	1
[1]	[[-112.0, 216.61326600619392]]	0	1.0	1.0	3	531.0370647119742	299979	255256	0.16666666666666666	1573.0140510467234	27003	27003	2588	2588	1
[4]	[[22.065978, 27.445856]]	0	1.0	1.0	2	509.30388710004587	299979	255298	0.16666666666666666	992.2597177501146	9760	9760	937	937	1
[1]	[[-112.0, 202.10000000000002]]	0	1.0	1.0	3	530.3892171606678	299979	255326	0.16666666666666666	1569.2180693007876	24446	24446	2347	2347	1
[1, 4]	[[851.466601098098, 1119.2], [32.06093, 40.68347]]	1	0.35664335664335667	0.35664335664335667	1	197.34470166416398	298341	255394	0.3333333333333333	197.34470166416398	51	143	5	14	1
[4, 2, 1]	[[33.67474553475375, 39.15875], [24.271, 25.130905539460297], [301.4, 919.6]]	1	1.0	1.0	3	361.0982095356049	298978	255417	0.5	1083.2946286068147	142	142	14	14	1
[4, 1, 5]	[[39.15875, 41.336294428377144], [286.1, 1126.1], [62.73157099999999, 238.33862900000003]]	1	1.0	1.0	1	111.74964071571128	298686	255786	0.5	111.74964071571128	20	20	2	2	1
[1]	[[-104.00000000000001, 212.8]]	0	1.0	1.0	3	531.0370645919278	299979	255893	0.16666666666666666	1573.014050343327	26020	26020	2530	2530	1
[1, 4]	[[301.4, 919.6], [27.807558000000004, 38.729442000000006]]	1	0.15092038145930362	0.15092038145930362	1	324.0554266773778	299963	256048	0.3333333333333333	326.02410418340276	1361	9018	132	879	1
[4]	[[19.30358, 27.451144180003602]]	0	1.0	1.0	2	507.46918303016196	299979	256254	0.16666666666666666	987.6729575754049	10511	10511	1032	1032	1
[4]	[[19.30358, 28.026425999999997]]	0	1.0	1.0	2	497.7737221572667	299979	256261	0.16666666666666666	963.4343053931668	11655	11655	1145	1145	1
[1]	[[80.49819467267828, 212.70000000000002]]	0	1.0	1.0	3	535.2375309174635	299964	256500	0.16666666666666666	1597.6261577195123	17889	17889	1763	1763	1
[1]	[[386.1488156181636, 542.1]]	0	0.9205998033431662	0.9205998033431662	4	348.1293917747582	299973	256521	0.16666666666666666	1454.5586985922387	3745	4068	370	402	1
[4, 5]	[[30.668622604552866, 32.08569], [95.73409249999997, 242.0733075]]	0	1.0	1.0	4	365.75957017317916	299931	256585	0.3333333333333333	1463.0382806927166	929	929	92	92	1
[4]	[[20.986662713033077, 26.760479999999998]]	0	1.0	1.0	1	477.71135549601394	299979	257032	0.16666666666666666	477.71135549601394	8809	8809	880	880	1
