InstanceID	R_0	R_1	R_2	R_3	Class
6504	50.25266410514424	336.13287815303624	144.41130756356844	112.02726093464769	0
17718	54.84405200404888	554.148508556453	99.47215158691968	122.00028409424489	0
33508	57.914761415708476	261.88817211794577	176.9390067993115	145.6760690535996	0
23841	59.45459889768412	611.5147153181804	145.8134692191776	119.99275839957365	0
13847	50.26948495118513	299.11584130842834	178.9072726695929	112.0454666326592	0
7740	59.77322947419576	284.52180989542245	115.39920041909005	113.04956643309421	0
29385	57.458927159308104	590.6012817083903	107.71063441593087	157.21022108242465	0
10182	55.439375073572116	440.08300718654453	181.92150543257162	150.14163313006162	0
31353	29.45447517503982	61.01455601635098	41.731673581261305	38.191603721467104	1
20581	72.12936485762378	569.5439026905464	184.94179058018022	135.03685347765654	0
29288	73.77661216023664	588.968994089524	159.68446868984836	158.16812462153803	0
36416	72.7778541851885	553.2986899665858	181.10222151412646	159.72882808903975	0
22785	53.614926069263724	349.3881817009923	120.70628191618499	113.92743281990019	0
28006	48.02018199905003	546.6721366860231	177.86304363492852	167.50506432764277	0
20378	51.25428271281999	604.5855794311108	115.61340482418836	124.02391814963478	0
30110	64.3047417619795	588.0643067792384	82.26254296553996	169.49817620827145	0
15088	60.23726366371651	220.31178536185217	98.34963853962529	146.58105533139988	0
33836	57.75622910025682	531.8008870457884	134.63908430424155	122.04842650196856	0
8026	53.34403947660512	99.47283974352692	70.79431967686315	76.86983852663242	1
3646	67.58551791645424	598.5417702451805	181.86056880145605	121.5222727508645	0
34819	62.42106615289983	550.3504608151799	178.76588217292792	154.7361123588757	0
5464	66.34712356502763	542.6674025336854	155.2069086944685	121.70745197250154	0
26404	72.03215718093944	558.4202056120214	180.8552873410176	154.4833275976895	0
35045	76.1658271084129	608.4747102104434	179.887900025128	161.98045140152556	0
29714	69.90786308086037	318.5839125994741	181.65754908677582	127.94515440209317	0
4357	56.93626942136241	92.72223423044774	134.69025135457392	157.0910132742159	0
34412	58.754421325352766	533.8074536819762	181.9847804381054	158.57848041863133	0
9372	63.66489536841015	608.4279363303702	125.91223230838355	124.85369760465841	0
34346	48.259092182229494	483.43777646280967	175.98098271454018	131.90060995765597	0
30509	72.17308636127252	583.1111750959992	115.47878351954327	136.07257734778656	0
22118	64.30537288235894	559.0205076564665	100.50816501454703	124.90811524161737	0
2921	60.41932256435797	357.4132792189225	163.28037705639568	148.58929186299702	0
31692	63.67298410102381	601.2102955845747	133.55093101595975	141.9373168566224	0
21272	53.587187175961	591.1566719476133	178.95511061754218	121.9231705738899	0
12869	72.17924270791484	509.89561715616264	176.73116106679092	155.15022082750187	0
14965	77.13096681535731	605.9049174154103	183.9092783489894	164.159826050171	0
34805	53.39278020690771	552.2180748482319	170.17958252830124	125.81091294599157	0
11325	49.42859321417003	260.8795147439561	174.91820406230937	114.99103347822982	0
23918	63.31887088735908	597.4613094966229	107.92278909095849	138.9745676170995	0
11148	74.0584155633813	615.8490658992141	182.44340302243717	121.95860888862363	0
2708	65.47081576925675	472.60652124169235	182.75657936025223	130.99668291762472	0
4224	72.7266853727287	529.8423793023665	141.1988316896595	121.98319371830497	0
5945	60.435650213010234	602.826372165285	175.25703761764814	172.36735738945822	0
17038	68.5336406607882	613.7880188478442	123.67010745138955	170.36986816048594	0
11089	50.34827744755729	553.5480370462925	133.57048466897422	125.99469180378229	0
16258	69.85848244767534	521.4381638092652	161.41168549991878	156.71181426972856	0
14273	61.04094424322013	562.956814702167	123.23069505684647	126.00287569696684	0
31723	61.54877526746339	367.219698911161	184.08287521248045	103.18756131842949	0
27131	74.01328057172724	618.3514847371392	166.4845011033477	163.77778631452526	0
35901	66.3959471027855	496.8656751263404	148.35834397684843	137.02457921419884	0
1225	50.35123015379256	546.7702579271088	103.37660363791387	126.01330901385037	0
21215	67.61151246165272	214.0375167861572	145.34449047414148	150.78861434509358	0
28544	54.531529380581745	508.1038897503657	182.01840747015993	155.15806948417986	0
26431	57.66400235384523	607.7649008469411	113.83040656443971	127.00893054558968	0
467	56.83599759977548	578.9080759740002	181.0755802118309	120.01013918003827	0
1853	74.20033499836931	402.37909338928716	184.04228908458194	162.52822331452037	0
13542	55.87011421999436	602.1140838575569	113.83456056990224	127.01803838257008	0
36156	60.436921875428204	298.3270223630454	145.38834567985867	129.10300192951053	0
4896	49.40524888868567	599.4697131397243	133.5890570831244	127.02373892254221	0
9277	73.13741343645557	603.6381072524958	183.03307736159064	171.52342599341378	0
22591	73.636135917661	612.2226297133685	166.33278800052756	123.02721661346854	0
27340	73.91723296589852	567.6103213343357	141.81888295038925	138.99197923418126	0
20964	60.70395441015445	361.8395353324613	181.25677801247534	116.05338746974701	0
11781	68.35646031688253	255.28125977074484	109.77781492863305	153.68604155777726	0
5683	59.70127110655267	534.9371144235656	180.5452894168622	122.05424199725229	0
15613	67.13961326468231	583.9732876724291	160.60179622334243	158.77742431669273	0
14125	62.53782382492327	586.5226835662559	170.7475617939052	123.04098775266505	0
31177	49.362549997235526	606.053148426151	97.5513176269557	123.09739484377103	0
679	54.531013426427734	570.9543949981796	158.69208054808394	165.52135493305465	0
23729	63.33036413703705	396.24895748980384	87.43633114850063	153.14986505249533	0
30797	71.2099022416997	471.78044335282965	185.05275217895823	134.24913790721453	0
13420	57.044257844832416	588.7318507638444	153.96702606499167	120.10708506256034	0
33304	59.376168296538566	540.8151302576778	180.10851365998985	125.97463521720397	0
15568	59.11496901568942	443.90737888789465	181.1523775227129	115.13199385688581	0
7834	77.86704231898894	587.3367919600748	184.33066156234582	121.1299697709349	0
14130	54.26939162771968	521.7799714370029	179.05376838726377	119.11810847895325	0
13411	52.317273331319335	354.9107425374682	181.31105234702883	115.13822233664739	0
16571	63.88826791725502	608.8416797202514	133.36956911356643	124.12218835101955	0
24334	50.02421138407736	559.6917082247069	184.07435810368028	111.30864014777978	0
14610	61.616051069996196	582.5698028642879	181.4903929836949	161.88472466917315	0
13126	48.55560141805074	314.1267705305608	180.12240357165598	114.17029578851218	0
26997	54.905030818899604	595.2873787956948	149.616323050524	140.31327532389656	0
16003	25.099224794403113	40.08443268487251	31.743084487392103	34.09717922332136	1
29464	58.09648501785089	390.4577113149442	132.7104983664001	148.41151476899233	0
12206	58.16666270427014	448.8588270388431	164.03136599069404	149.3266997689774	0
13875	74.88879801166836	380.40828876660544	117.04943863477041	159.54661899919657	0
22398	54.83917546234268	591.2565564209718	134.72400135748234	121.10214898390328	0
5143	53.62780527939744	382.9728151377569	182.88339000429534	128.20648102803875	0
4683	52.072863053672606	604.7506161657044	177.76938353291024	121.1078209017338	0
32957	78.21750101895013	606.0779539140707	183.89232660326653	160.02298745557658	0
13920	50.30483263888402	283.96434814456586	144.4735243584546	112.19185493157707	0
30999	61.0837722634909	606.9084756212598	149.43290539092035	127.96821477315231	0
29527	54.64445594714823	553.1507204892749	131.25400951624883	163.6451800137441	0
7187	74.02425463374455	565.7593693473959	181.66933122506745	120.16696595735944	0
32285	53.457783611764675	202.0297574456479	181.18175298454423	154.64811669437734	0
18205	70.14525585728568	599.4992080193476	92.09575263036685	137.26292137931455	0
29022	54.84933750560735	588.3816861362312	78.44264126789177	122.17854652093637	0
28008	49.38220050292394	556.4515215858054	100.51637440256792	140.25001640181617	0
4829	55.85400072338927	605.8483575403088	135.7451780131919	123.19051415027889	0
27239	45.49588422716279	86.57042297712341	64.32085247191031	68.26425295949537	1
6753	72.79459171075857	586.1447061692462	159.0840252114453	136.06069468134612	0
36154	59.81341597317718	331.25248665521065	175.5180683570317	127.11732159970866	0
30651	72.0208328108777	495.8107293091787	169.11551084450383	109.14671668269855	0
24800	54.55396073598642	382.55996189324424	187.5135285988623	149.76556578481245	0
30783	61.08375215059634	437.47812767320005	187.5630321089403	149.7810493727713	0
7490	51.24791893116851	582.3356245461754	133.5585820219092	124.07522669364633	0
26225	59.7688877396293	300.4317150776539	182.99131651634644	128.16122978780487	0
1941	51.90676793446778	567.8156351401298	182.126126777531	120.12349682327414	0
22117	63.508390237951595	561.1585886762336	100.5147333060983	124.10270229643884	0
3405	48.453586932413565	321.95319620344867	148.32168326282337	153.680283619818	0
18471	61.08768711014153	605.333083983412	144.54885404457613	166.54031654476168	0
27925	74.14621606237246	609.0359008013844	161.9058548655051	99.10061191123724	0
6053	54.90126791960017	603.3959115332542	127.93808202567351	125.10886449510654	0
1860	66.07456220123959	367.8911608071504	181.95481579321074	150.90616511235226	0
24310	66.58150502885594	400.0287364129873	175.93960863351595	150.3311808170434	0
9661	61.56553668012641	579.4637491879155	110.7569403161573	121.12021648137437	0
18861	50.90773557836453	556.512113527132	121.0940753036992	160.91827829268428	0
17431	56.70311245078396	569.8449944924546	133.11316516482492	122.14927350329658	0
33125	54.908091139727986	586.3024679098259	110.93697650172156	124.15166562852323	0
10919	67.65122213222094	560.3450437832674	182.93472388367599	140.23392560727137	0
4949	74.23052359099232	609.7157158917968	184.01874010625468	137.21896252041117	0
22313	61.56702744013027	565.5428730762807	168.64272404440766	144.24254506823493	0
1816	60.13863171140235	602.7400236036158	109.830097759834	122.14665774921639	0
22230	76.3927947528364	593.0451463146023	183.2626968347156	136.24302466666575	0
28179	56.06187042070983	539.7378583569656	150.50419124424278	157.89482958359744	0
33465	77.8017337116378	631.0078464117202	187.68297893032968	146.2676664180175	0
34538	70.0545645639846	558.5458310660993	142.25090381270329	158.0646100584387	0
6343	53.71231743716329	349.89735412879173	182.33230187091328	114.18446947575568	0
35529	53.71436681786416	301.9028960060926	152.26605701694572	144.93796832059314	0
34097	59.58603904439043	593.027534637921	183.38913157585503	111.35676284565754	0
8212	53.063802824387004	603.5844266501108	101.54118901843371	125.17134471309483	0
36370	59.125010333423	551.1656435596694	166.14583989845767	156.93594169793454	0
13826	50.320587189821765	549.8129629690794	103.39004561047624	124.19111953979964	0
23429	10.3274700278329	16.60394655888191	12.962941847751637	14.290019885107112	1
1859	73.0285849380036	379.17914443133424	188.07337929922488	152.433092071746	0
7807	53.624661497593706	582.0248858929805	168.3823042622757	119.12055420988673	0
11160	48.44567086806332	547.5515439461702	80.40080704629176	124.1198044906449	0
967	53.628367680715485	521.451903988653	156.85610827392568	132.18623752105267	0
6911	36.26615261198902	535.6791015883633	182.21594108233742	120.14926993308349	0
14659	51.630311456235674	112.70676798146467	84.81472232536356	87.8707914884104	1
10175	51.27430654270367	478.36156652397545	181.91991012807233	115.11987411714033	0
13690	61.124731816596515	565.3837647264138	177.81426760316262	118.11985765592195	0
25993	49.40475479024626	558.3549868299966	122.25273271705628	123.13649725831567	0
14887	73.63773780208636	561.7187808333014	187.93199068807718	144.16406054409094	0
19297	48.40654612928406	538.6836842255942	98.50341529149266	123.14287773152029	0
18348	71.06533584145087	606.9483822516063	153.96575733464906	160.89543638812475	0
15730	57.70684944420376	607.6074372500389	161.60951883821346	134.2025086184958	0
9662	60.39369348195755	555.0113418295906	113.46999423339476	119.13844860147894	0
19876	53.0758516034441	621.9274224875687	101.50830620716405	124.14199788081181	0
16806	57.423627617422895	266.59066408752807	130.38181851421461	129.1524387728162	0
22851	56.04199360504501	95.92023545576663	179.2242667921964	154.6436929074421	0
3679	53.730294911079106	441.506673802282	128.43365107220245	114.18281610153745	0
36099	57.935617925440305	252.85588863930113	97.69848473362686	119.84809520690946	0
32994	57.530551401822606	109.54580886797177	83.78912843436045	88.46451078422868	1
5708	52.26999205805784	244.58836615602596	177.4539943442503	112.16267851644523	0
1549	55.23898748865664	443.5464106071224	180.18240904671296	127.19640881788972	0
15300	61.67428878597959	199.6612349461375	81.77457736993037	151.81838424887007	0
10170	54.23355866333442	301.4103231449758	180.225054615682	112.1721951746664	0
12926	58.16002842132854	332.2688390349677	163.32214092519692	153.59532623495122	0
15147	56.10947987425595	547.9147299264212	180.09579232875456	132.1613984768729	0
27401	60.46365565283491	279.05477698721137	143.52689135818815	129.10394201790604	0
15635	62.916423277071445	616.9014656085163	142.2970605169206	122.12627586363038	0
33364	57.04275260300127	232.2983411270612	179.26427617813118	143.85285848904525	0
36672	50.30362480872902	461.7151298931806	157.66061206957718	151.33506111663885	0
27230	59.480674372496324	387.204010090776	178.84161347655984	150.8994577921687	0
5797	55.25148564532501	352.53711694699103	151.0530379926405	154.5963635330505	0
23740	73.98568062333077	489.748906771809	100.80958874635803	142.07498330502526	0
29107	51.382137513191296	290.3467679371343	181.058744144061	148.94582396580608	0
15276	58.85020093937327	526.3813465730149	181.22863732362302	118.14468808256291	0
23497	49.450226564468466	556.177193091131	181.13524542711895	164.55235711587903	0
22750	51.02599466679187	544.753582527087	180.98380300715482	160.45310516590285	0
19919	67.63796761679363	532.3590322385892	181.12904654352604	162.66587909050014	0
915	74.01770916193689	615.5240754929324	146.46422266174545	136.21439947488568	0
3026	48.33055964772864	560.3530122331047	159.78180635916047	119.15817489104468	0
29024	52.81808061495537	555.1273557489225	96.46163526356787	135.206674795124	0
33493	58.6912906700294	474.14142438560106	158.6767073390192	130.2276542592319	0
10483	62.49396176082229	475.2581024584244	162.57847241399116	152.36554399918924	0
18570	60.61671289798344	572.6963922289315	168.3935242854855	136.24756891649307	0
5442	62.58481635100244	613.0147424850676	178.26474783561267	120.18185915092067	0
27062	76.2488668643581	617.0745549972874	187.03189703917087	145.28080153141505	0
19072	66.36259279490596	571.7145162913524	127.70215725901721	120.20432444294067	0
34081	46.64971502182465	417.53766976240206	186.1024914025447	152.86216756492325	0
35470	66.57973029483924	499.57703097040513	186.95825399260076	129.96246508653329	0
32848	37.28156317200462	78.07750782025975	58.336863559969224	55.804635959875085	1
30246	53.05700066949282	589.0728837619056	90.90459728454071	124.15234447011247	0
36392	52.75718140701495	279.16143664311187	182.9910614276853	129.09531357535863	0
28286	79.2496623879153	631.0392712291001	185.07497650690684	167.3819630349554	0
34818	62.498971475036114	565.052949032465	184.1096922788453	158.78217582591049	0
22820	59.76620061332355	603.5652937409901	177.0850836634326	160.9100072876525	0
15681	74.79775765208484	593.0534892774259	159.83669102733035	121.18010948778894	0
27106	59.74067700703614	136.40117813054772	115.55016711727426	150.25207032990718	0
16867	49.55029750368588	617.716277304554	131.1866724702153	122.15136783107272	0
11051	55.97516723469294	490.8774273971023	175.9822846607129	161.56777290331252	0
28331	55.977405414841456	560.242321257787	183.18205652474313	141.08247115450828	0
18807	57.62260891717007	581.3015801613922	164.3871933922112	122.17617035057664	0
9020	49.55852939408969	383.9856933209796	140.98974319687812	113.19259567998897	0
24060	59.00260610467004	608.7702317944706	133.76682589096418	122.16260077959043	0
15952	58.484505007961914	582.5968752988133	180.11106530425633	161.8107454174641	0
8718	53.06675351488783	594.9873451239996	92.8423049472912	125.18321650526092	0
5967	67.36556709275536	576.7175642314951	177.0314107595866	137.24826778260524	0
19909	56.373208540394785	554.8557575601511	108.16906457647985	136.14570572207518	0
32295	60.18982624123169	568.6988738958275	180.42864272181126	155.33837698976834	0
30831	54.6358392227283	476.79712155700105	170.5084493942981	131.232367435283	0
33588	57.922784824099566	298.19100617091175	178.04481044864664	129.1408504240276	0
2020	51.21951139974904	561.4154822164428	109.9842122312089	125.19549938887984	0
4254	52.07297346138143	595.3899236479529	117.33105287008524	123.17941084494011	0
28654	47.02958300735776	550.7252371744364	154.4312192719023	122.2153535554269	0
12524	59.768449952912306	557.4418369898796	183.16486524106682	121.21744035790296	0
28445	53.07474189367867	568.0120055910314	87.10228684679244	141.25396628128522	0
30710	56.35889744254026	565.729459955661	161.94906180923235	129.94928426310497	0
26592	49.587319184220995	243.78149966530265	123.97618393858359	151.92740696101	0
5815	75.72690218865328	513.0759752797253	167.75160766502975	167.7068074489788	0
12850	55.020958128510046	607.0920848227277	175.29532757802434	159.95397668420438	0
27668	48.65304744334272	415.3524654167605	178.97406453892057	152.97513341903937	0
24991	53.97823659151703	617.7096811742881	91.90001406213283	167.94921240633266	0
1490	70.13348528323866	529.5543196341317	182.0202724820912	156.97212290193903	0
1084	51.22944955631439	581.7644241855126	128.88053199299318	126.21910419830236	0
29393	54.42035348762147	360.5134901393517	178.64839133845226	146.5081596529051	0
22769	57.409963085373924	613.6301480758295	154.44307729085162	125.21064680358923	0
35785	45.48221282960734	518.2707148128258	176.16494270357447	132.27170103708528	0
25169	61.58239929340247	519.9266647261876	135.63666608969004	144.05792089179434	0
5344	58.27792145928839	112.15238297250139	87.28713300380213	87.4897879222039	1
24376	57.57024466248861	619.8732771302888	180.11268634804028	132.96704327638324	0
1537	45.80724785254317	476.3383127055611	129.21285437665327	131.14801782249287	0
6037	73.15237693214958	559.54349670833	184.25075138699273	138.17392480959697	0
20990	58.3750312242575	155.11271879711634	90.38679730002542	153.8490882595154	0
13316	59.770489866495424	559.472374024768	177.9949881611153	138.19292588873523	0
3723	73.11860465597226	556.4761109810642	170.70543570134467	123.14225335046385	0
32673	80.88041620932992	572.4945663621485	188.2860379806428	169.01469584350892	0
17939	59.228875154448666	578.7736897121449	134.75345568116086	125.13846177700601	0
14168	78.80450963353414	548.6967928598455	126.47935330781914	168.3895390845617	0
29532	22.084310054466876	37.784958682574874	28.66625513081219	32.27837770516427	1
20954	49.32620429590886	612.849050148806	114.58627386830695	128.0073273944594	0
13280	52.85451444998483	608.9796084526705	129.73653908406538	175.3240548464852	0
9290	48.32882551966744	547.6738902931646	97.45938398566011	127.03898543261279	0
8860	51.16365940425082	594.9187657181436	95.57753815979476	127.04686463233246	0
22427	58.99919238106545	300.77757935569906	131.49221799879746	159.36935176152895	0
11627	55.075339352549214	563.3065851430734	181.4610401125377	167.38148281189325	0
15701	53.015753179311226	559.3834985951412	86.99623029497143	127.06660825026256	0
28721	70.5714992130171	571.2266803787816	184.97932420377984	169.3409033296634	0
24018	63.60495018638874	609.3894125699155	175.32818813933096	134.88105112029996	0
2347	61.60702951153587	408.1376215967547	182.79605799810687	161.446119090132	0
34829	79.32444411228066	587.6815585478535	185.0269573771262	178.53945886984815	0
19384	57.42559029395857	598.0184351520902	102.33108744864829	127.08630993531618	0
7000	53.45233408209292	435.0869344661376	177.11512950099342	114.12717342172827	0
8610	60.74740759020186	244.54692190637695	148.4911106704886	102.20267418803753	0
2074	76.0081496648274	571.8629222331494	156.35919374894522	124.12138289919058	0
24025	72.10491468282969	593.633300383537	178.98536345525125	171.55301527385402	0
5579	54.17500099815882	532.4816412476251	181.94630547157482	120.11613758215509	0
31948	75.24604059971436	610.6395883618001	131.15933751904507	175.5851147173927	0
7455	59.431096935522106	278.92204668664635	152.27756232886927	151.89492456204567	0
926	64.26339516091251	536.5408244803887	141.93891671882574	158.82668142031156	0
33973	76.15987480725036	548.802604474684	170.38264712790178	172.62404390224597	0
23733	68.53058231010462	292.3377939441625	110.1239893711225	135.05658389377197	0
24343	53.920962570787644	617.5987759159091	106.14698832957035	128.1122888609836	0
15028	74.25084500156547	518.2977655171217	155.514476218916	162.89867351506504	0
10582	47.034716728130576	543.811395927977	155.15285285373486	125.15599389926552	0
15895	76.78878567182083	567.2630659608159	187.2521940540796	165.4233922154356	0
11983	52.856742137924606	604.4638052071169	178.05958398597548	165.3404400688404	0
22133	49.85287443315197	494.73996844835034	181.2576826165251	117.15295426255146	0
33266	49.342211530802864	597.2013461220788	106.15898598578138	144.20180561962073	0
14877	65.60768842124419	347.0652056445721	163.60945836424202	157.62306387550706	0
16977	80.93898630249436	621.4124934608724	171.8314607383821	172.99477270396858	0
36626	70.13426997333289	254.47500714795666	176.8971096820475	130.30676217461613	0
2926	66.75609045860992	481.58320938084967	143.98503078003014	165.62648656944197	0
32827	64.71828530697545	549.8672843090382	162.9049404495011	162.54273858423988	0
8100	53.41916519523716	98.5594797763855	77.23469892501731	78.3785702374392	1
2428	73.16797936350456	321.0895975321957	163.695649323382	120.11941118602202	0
17502	53.027346378579644	564.1628852845658	131.1278081063395	125.96022618846087	0
26326	65.73606263312597	562.2348666250531	164.30134119782198	169.45690999012874	0
14633	56.350157523722174	611.9401418631085	112.5246908887618	125.97910461028646	0
36527	47.66061944701838	597.3812881018862	126.62439068559871	161.055399424092	0
28465	46.809112241632974	463.85161775012523	178.67804136634754	154.8196240313897	0
13720	61.565766292004355	264.6512022290017	109.1958201801009	151.39845926269317	0
17372	48.63767505494565	615.8599509057946	156.11547439476297	125.01558798678707	0
24151	69.60474131764322	117.94215287104065	89.74473927674175	96.40406710838839	1
7500	40.67335202687008	72.89907267988688	56.859450510384	59.6781099973782	1
31350	56.483627685854	243.65722198132883	91.00014932246124	160.03249883331154	0
21915	51.51517387601493	185.41260780644578	180.88167488953644	113.80647022664918	0
14166	82.189403119423	507.2712002853872	107.60954683097694	165.05291242107748	0
32080	58.572505681854075	599.2038652576932	180.99674613130696	165.75926332331696	0
19626	62.52964939179401	204.64689045285246	157.6941455875533	158.16959741528302	0
16150	72.33455553145292	124.85211547560765	97.9169158417473	103.45751551405233	1
26767	73.63123662413784	598.0589505069058	146.6311240605299	166.45197454994974	0
1502	73.26434865088827	573.3842992742213	166.6055491554071	165.937898637234	0
20073	70.79066997621219	585.3073151334169	119.38184900805156	140.8303977221802	0
36187	64.50701234410056	625.5693341726105	148.6514519884158	166.15429445564126	0
32438	57.33662146783655	408.62232434966546	184.7223028528211	155.73105727361087	0
28077	50.91859803585734	564.4754933258384	177.01280723405776	160.40497979167688	0
10453	54.89820765350889	416.8448581832246	158.51837463815679	116.8544634037889	0
34244	67.51013125934622	564.1313510256974	184.9525836636416	163.72668365323935	0
286	45.038122482222526	553.6935173406306	165.25359761307695	125.89824148810668	0
16399	68.66238543289236	368.0490562424201	145.53869181056197	150.30771824351163	0
29554	55.925143162122396	596.1398326594691	162.64733181349786	162.25055478392906	0
35718	49.008121876247586	389.81078017162713	178.57208329205073	152.7030800020222	0
4356	60.19268530457792	102.8386221100866	80.61604447802631	83.96636942685561	1
36191	68.64836369028612	615.9287244852883	146.5693940686034	162.00640755283675	0
9126	73.49515352974316	557.2236222295936	181.16972967772838	160.44530173538368	0
26424	45.45863223222609	543.7775670339663	95.45599510448206	121.82006168940647	0
36674	47.64865354926601	384.1628001033848	173.9303856105393	152.0987755130879	0
17364	57.11166426101069	568.8311834163211	152.25719249939104	119.84913971814088	0
34332	70.22482674484175	537.8295498588202	182.28316195708368	157.61518204489755	0
33557	52.01360534007246	604.9546880762512	97.46492766859822	122.86092590106294	0
9651	49.24753803766769	555.3105128027155	66.84250572301394	121.88706254006706	0
5961	63.99977934221308	516.2151348282848	182.0851254914124	116.89049364270059	0
13074	61.61354308984406	558.8463257574284	187.2319807018581	131.7692280103212	0
350	67.26257417500219	590.2762530088633	144.7416167708369	157.3313247657801	0
33101	74.34289165636395	615.7685092301529	184.93077734555396	144.0952028121587	0
16475	65.09682648504686	526.6678725784003	179.97957766646678	155.24795000917285	0
33763	57.71629061140975	537.85269996465	121.93850498668043	121.92460980294658	0
32862	52.722641911286296	232.71936891197674	162.34159452584862	132.91458116197344	0
6015	57.389472218539034	226.29310420992263	179.1066543095414	153.47921408168284	0
32564	47.64000784398207	356.4581425059747	177.73883650277267	153.6875376968943	0
29857	71.08148279337618	568.5755145278266	183.84101118445224	159.82409148207748	0
24451	62.545614627691535	541.5098351202648	165.7968531049193	136.79025230816328	0
8443	12.369352540378012	21.39716142515931	16.708420532194925	19.291304015628423	1
27278	69.2652181138122	556.2637043977181	179.90025010044494	160.59165144271006	0
1777	67.15658507291627	384.77870969689735	70.4964802099217	116.79800207316516	0
5307	72.0762803323914	411.5180555928642	157.71837824447522	156.46574586495996	0
35891	55.05338745973053	320.4819690247703	138.82609988318282	103.07606466857649	0
35472	72.91720040507319	589.8239878683477	185.11540897649985	135.95050474746617	0
6306	60.64477997598672	403.04304767931023	179.96538455394935	152.18158772340036	0
2723	71.18354759389273	553.3725974536462	166.25074925719105	120.83261634988243	0
9037	51.59436730573795	418.54604836625214	175.9541318227213	130.95232730056458	0
21581	70.3758417918881	542.2071246564772	184.75691164519216	158.8821283398304	0
16453	53.43077900831356	254.55240238175006	163.3724465130838	159.3030502163556	0
22281	50.162254528706946	503.7248853176623	176.834224176696	131.96477405281402	0
27390	54.64698173280112	210.39970675650045	114.36239739427022	161.01169139633015	0
19892	46.69972460940735	470.607679713779	179.47152032401428	116.92882071973597	0
36057	69.94900663364064	557.4133031215626	179.24715902103745	157.38554156034633	0
16589	49.92097203828586	550.1732409489815	180.99682301335915	133.9952955752049	0
35093	50.83591610780513	621.8454039667597	182.06486239238873	145.13294378991688	0
27920	67.00813282333064	593.2418558089867	157.11437049672406	51.29768910102405	0
21130	56.029301212145754	367.06870310404753	167.47829865004823	154.73707243086284	0
32793	51.092663292158406	564.0580406489037	185.9569592160162	133.92214212045167	0
36137	61.58139900799475	538.7358823148271	180.31910450881654	164.5775306981966	0
7115	72.13334505587424	615.6526224147182	182.28788822809472	160.00786267624392	0
