Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[713.4159999999999, 1077.584]]	1	0.8149042464612822	0.8149042464612822	1	1548.7389451649647	49986	838	0.3333333333333333	1548.7389451649647	9787	12010	2007	2462	1
[2]	[[0.4173, 2.1827]]	0	0.46683071875320414	0.46683071875320414	2	1600.4329396695266	49996	842	0.3333333333333333	3193.6029364672704	9106	19506	1866	3996	1
[1]	[[24.8712, 19.236]]	0	0.0842857142857143	0.8428571428571429	1	85.31191075190932	842	842	0.3333333333333333	85.31191075190932	0	0	0	0	1
[0]	[[314.802, 1173.1979999999999]]	1	0.6933496407277174	0.6933496407277174	2	1598.2661735028912	49986	884	0.3333333333333333	3192.665433757228	22676	32705	4654	6709	1
[0]	[[-130.06, 491.477]]	0	0.7506264168953586	0.7506264168953586	2	1542.3310609235732	49996	901	0.3333333333333333	3168.7845653861664	18873	25143	3877	5164	1
[0]	[[684.9830000000001, 1192.217]]	1	0.810185862725011	0.810185862725011	2	1548.6663377932878	49986	936	0.3333333333333333	3097.3326755865755	11072	13666	2276	2808	1
[2]	[[-0.679, 2.0393499999999998]]	1	0.5151710781149128	0.5151710781149128	1	1534.5853241481718	49986	936	0.3333333333333333	1572.9145689815184	21546	41823	4427	8594	1
[2]	[[-0.679, 2.2407]]	1	0.5115475541007456	0.5115475541007456	2	1549.1946373418514	49986	940	0.3333333333333333	3145.854052116607	22504	43992	4624	9041	1
[1, 2]	[[17.633200000000002, 21.366799999999998], [-0.679, 1.32405]]	0	0.8744460856720827	0.8744460856720827	1	1348.8275080204319	49897	954	0.6666666666666666	1348.8275080204319	2368	2708	486	556	1
[1]	[[23.5306, 28.269399999999997]]	1	0.5380476794162209	0.5380476794162209	4	1622.797125948269	49986	971	0.3333333333333333	6526.982037176682	17401	32341	3574	6645	1
[1]	[[23.2682, 30.5918]]	0	0.44877885924137756	0.44877885924137756	1	1560.3724369616639	49996	975	0.3333333333333333	1594.7586659407498	17475	38939	3592	8005	1
[0]	[[493.62500000000006, 818.7750000000001]]	1	0.7428815004262574	0.7428815004262574	2	1619.5474163985332	49924	987	0.3333333333333333	3245.8685409963327	13071	17595	2689	3617	1
[0, 1, 2]	[[-130.06, 326.111], [23.387576077964034, 23.4562], [-0.679, 2.07095]]	0	0.9186046511627907	0.9186046511627907	1	1458.767488366219	49982	1038	1.0	1458.767488366219	158	172	32	35	1
[1, 2]	[[17.633200000000002, 21.366799999999998], [-0.679, 2.20675]]	0	0.8761835396941005	0.8761835396941005	2	1348.827380006141	49897	1059	0.6666666666666666	2697.654760012282	2406	2746	496	566	1
[0, 2]	[[314.802, 130.06], [-0.679, 1.7035500000000001]]	1	0.07042253521126761	0.704225352112676	1	133.67994158815566	1111	1111	0.6666666666666666	133.67994158815566	0	0	0	0	1
[1]	[[25.0896, 29.110400000000002]]	1	0.5631500172698315	0.5631500172698315	3	1578.8629684772204	49986	1206	0.3333333333333333	4892.6189559212135	14674	26057	3032	5385	1
[0, 1]	[[-130.06, 326.111], [24.1306, 28.8694]]	0	0.9097167063807254	0.9097167063807254	2	1529.5247883538625	49920	1217	0.6666666666666666	3128.7649636058204	6872	7554	1424	1565	1
[0, 1, 2]	[[-130.06, 326.111], [23.4562, 26.536339458038242], [-0.5906000000000001, 1.3106]]	0	0.8377045505492042	0.8377045505492042	1	1539.0930604209257	49769	1261	1.0	1539.0930604209257	3737	4461	774	923	1
[1, 0, 2]	[[26.3124, 28.7176], [841.7249999999999, 1088.299], [0.2562, 3.2438000000000002]]	1	0.8210735586481114	0.8210735586481114	1	1574.0864947860287	49955	1265	1.0	1574.0864947860287	2065	2515	427	519	1
[0]	[[88.20100000000002, 517.399]]	1	0.34683468346834684	0.34683468346834684	1	1600.7808252735806	49976	1280	0.3333333333333333	1598.9760315919757	6936	19998	1437	4142	1
[0]	[[227.61399999999998, 1033.9859999999999]]	1	0.6516539016539017	0.6516539016539017	3	1582.484015868907	49986	1287	0.3333333333333333	4729.815059508401	23483	36036	4858	7456	1
[0, 1]	[[227.61399999999998, 130.06], [21.448800000000002, 26.3312]]	1	0.07083333333333335	0.7083333333333334	1	167.495352448335	1322	1322	0.6666666666666666	167.495352448335	0	0	0	0	1
[1]	[[22.7132, 26.446799999999996]]	0	0.4983319613534942	0.4983319613534942	7	1590.7924444578232	49982	1387	0.3333333333333333	11105.433889005952	11502	23081	2387	4782	1
[0]	[[-130.06, 536.962]]	0	0.7207792207792207	0.7207792207792207	2	1544.0991896162334	49996	1414	0.3333333333333333	3174.309967550729	19536	27104	4057	5628	1
[1, 2]	[[17.633200000000002, 21.366799999999998], [-0.679, 1.0185]]	0	0.8718726307808946	0.8718726307808946	2	1348.8275080202197	49897	1419	0.6666666666666666	2697.6550160404395	2300	2638	477	547	1
[0, 1]	[[605.6679999999999, 130.06], [21.9296, 25.950400000000002]]	1	0.07875354107648726	0.7875354107648725	1	174.30030996285143	1439	1439	0.6666666666666666	174.30030996285143	0	0	0	0	1
[1]	[[26.229599999999998, 30.2504]]	1	0.593427668066138	0.593427668066138	2	1565.6506159504397	49986	1452	0.3333333333333333	3242.908174845124	11449	19293	2380	4005	1
[1]	[[21.0422, 31.2378]]	1	0.5181602757432141	0.5181602757432141	2	1552.113161557054	49986	1511	0.3333333333333333	3157.2545373322414	24053	46420	4999	9651	1
[0]	[[-130.06, 465.138]]	0	0.7679605039155601	0.7679605039155601	1	1542.261054125042	49996	1525	0.3333333333333333	1584.282897070378	18044	23496	3757	4892	1
[0]	[[646.3620000000001, 1244.638]]	1	0.8011466116980159	0.8011466116980159	1	1556.2797873704524	49986	1531	0.3333333333333333	1556.2797873704524	12437	15524	2585	3225	1
[0]	[[-13.307000000000016, 884.107]]	0	0.523640320682227	0.523640320682227	1	1566.1497713051833	49996	1545	0.3333333333333333	1606.0425220804361	23579	45029	4907	9369	1
[1]	[[19.2468, 29.873199999999997]]	0	0.5012739255859004	0.5012739255859004	2	1567.5573185811268	49996	1558	0.3333333333333333	3217.583275707527	23806	47491	4955	9882	1
[1, 0, 2]	[[17.633200000000002, 21.366799999999998], [-130.06, 162.575], [-0.679, 1.18825]]	0	1.0	1.0	1	1320.073928133567	49897	1574	1.0	1320.073928133567	1940	1940	404	404	1
[1]	[[25.7388, 30.621199999999998]]	0	0.4164069264069264	0.4164069264069264	2	1554.436552215274	49996	1583	0.3333333333333333	3166.330282090915	9619	23100	2002	4810	1
[0]	[[226.44400000000002, 902.7560000000001]]	0	0.36117745402436113	0.36117745402436113	1	1610.3549520198862	49996	1583	0.3333333333333333	1611.443690024858	12098	33496	2519	6973	1
[2, 1]	[[1.8582999999999998, 4.9817], [24.9342, 29.3858]]	0	0.5490253987005316	0.5490253987005316	2	1573.095001945086	49931	1616	0.6666666666666666	3128.7375048627155	3718	6772	774	1409	1
[0]	[[193.49300000000005, 1090.9070000000002]]	1	0.6324905749914318	0.6324905749914318	4	1589.10971279885	49986	1629	0.3333333333333333	6316.435704992813	23991	37931	4999	7901	1
[0]	[[-130.06, 288.823]]	0	0.9075776897778375	0.9075776897778375	8	1483.3624588029031	49982	1636	0.3333333333333333	11938.03073503629	13522	14899	2822	3108	1
[0, 2, 1]	[[-47.47800000000001, 290.678], [-0.679, 0.5892497302147215], [17.946, 22.254]]	0	0.8943920335429769	0.8943920335429769	1	1371.7784801033267	49897	1650	1.0	1371.7784801033267	3413	3816	714	797	1
[1]	[[20.750400000000003, 31.0896]]	0	0.485448320136957	0.485448320136957	1	1552.113154672731	49996	1721	0.3333333333333333	1578.6272552201779	22685	46730	4740	9759	1
[0]	[[497.62, 1277.98]]	1	0.7654459284791039	0.7654459284791039	1	1579.0566489673915	49986	1811	0.3333333333333333	1572.3208112092393	17766	23210	3714	4849	1
[0, 1]	[[1110.9198932329903, 1344.0320000000002], [24.0306, 28.769399999999997]]	1	0.927536231884058	0.927536231884058	2	1023.694002825653	49371	1811	0.6666666666666666	2047.388005651306	64	69	13	14	1
[1]	[[25.185000000000002, 28.775]]	1	0.5599580272822665	0.5599580272822665	5	1579.3479355519908	49986	1879	0.3333333333333333	8159.100933124909	13341	23825	2793	4988	1
[2, 1, 0]	[[-0.679, -0.5923444221057468], [18.2434, 23.556599999999996], [-130.06, 195.08999999999997]]	0	0.0911764705882353	0.9117647058823529	1	165.8497270151976	1887	1887	1.0	165.8497270151976	0	0	0	0	1
[2]	[[0.05569999999999986, 2.3643]]	1	0.5257996210854786	0.5257996210854786	2	1598.738778171655	49976	1940	0.3333333333333333	3188.308681786422	14154	26919	2963	5644	1
[0, 1]	[[-130.06, 162.575], [18.097, 23.122999999999998]]	0	1.0	1.0	5	1379.8485313800923	49897	1978	0.6666666666666666	6899.242656900461	4183	4183	877	877	1
[0]	[[630.2249999999999, 955.375]]	1	0.7992703195730019	0.7992703195730019	1	1561.041201109851	49986	1981	0.3333333333333333	1561.041201109851	11830	14801	2483	3105	1
[0, 1]	[[-130.06, 162.575], [16.364, 23.912599999999998]]	0	1.0	1.0	7	1396.4095675498386	49943	2128	0.6666666666666666	9774.86697284887	5210	5210	1097	1097	1
[0]	[[-116.22199999999998, 846.222]]	0	0.535219789169944	0.535219789169944	1	1564.192015247048	49996	2149	0.3333333333333333	1602.2187797793904	23000	42973	4848	9054	1
[1]	[[24.1896, 28.2104]]	0	0.4561268866717831	0.4561268866717831	3	1626.947505178597	49996	2165	0.3333333333333333	4914.691430524674	12481	27363	2635	5770	1
[0]	[[121.14100000000002, 810.4590000000001]]	1	0.5462306084601571	0.5462306084601571	1	1610.1845765794283	49976	2168	0.3333333333333333	1612.0384009053569	18556	33971	3912	7161	1
[0, 1]	[[-130.06, 162.575], [18.3678, 22.5322]]	0	1.0	1.0	9	1384.1539947377842	49897	2193	0.6666666666666666	12457.385952640057	3515	3515	740	740	1
[2]	[[-0.679, 2.1728]]	1	0.5135492558128352	0.5135492558128352	3	1549.1882827148163	49986	2200	0.3333333333333333	4718.743844032127	21358	41589	4502	8771	1
[2]	[[-0.6277499999999999, 2.42775]]	1	0.5116354010818276	0.5116354010818276	2	1549.196316102957	49986	2279	0.3333333333333333	3145.8606097771763	22228	43445	4694	9180	1
[0]	[[277.62, 1057.98]]	1	0.6761454348284484	0.6761454348284484	2	1594.2886090905115	49986	2300	0.3333333333333333	3182.7215227262786	22446	33197	4744	7012	1
[1, 0, 2]	[[24.9342, 29.3858], [187.407, 590.593], [1.3346, 4.8654]]	0	0.8759757155247181	0.8759757155247181	1	1603.1594610487791	49996	2308	1.0	1601.0616578887175	3030	3459	643	734	1
[0]	[[246.74399999999997, 923.056]]	1	0.6514882410583047	0.6514882410583047	1	1626.5690490383033	49986	2365	0.3333333333333333	1631.711311297879	21275	32656	4503	6908	1
[0, 2]	[[-130.06, 162.575], [-0.679, 1.86725]]	0	1.0	1.0	4	1376.7059045102828	49943	2375	0.6666666666666666	5591.529522551415	8124	8124	1722	1722	1
[0]	[[513.0620000000001, 1111.338]]	1	0.7724475018102824	0.7724475018102824	2	1576.7943710334	49986	2454	0.3333333333333333	3138.9859275835	17068	22096	3618	4684	1
[1]	[[21.192600000000002, 27.3674]]	1	0.4884506876689785	0.4884506876689785	1	1614.3439388837453	49986	2506	0.3333333333333333	1615.9299236046816	16621	34028	3531	7229	1
[1]	[[25.577600000000004, 19.236]]	1	0.08461538461538462	0.8461538461538461	1	276.0116058965953	2518	2518	0.3333333333333333	276.0116058965953	0	0	0	0	1
[0, 1]	[[630.2893369556264, 1137.35], [22.9942, 27.4458]]	1	0.8082835183603757	0.8082835183603757	1	1638.665818942321	49986	2538	0.6666666666666666	1638.665818942321	7572	9368	1607	1990	1
[2]	[[-0.679, 2.13885]]	0	0.48565578765203404	0.48565578765203404	4	1549.1882827148163	49996	2544	0.3333333333333333	6291.658458709502	19925	41027	4236	8718	1
[1]	[[26.068800000000003, 30.9512]]	1	0.5893550893550894	0.5893550893550894	2	1541.3128396367736	49986	2569	0.3333333333333333	3166.8526238649174	12136	20592	2577	4367	1
[0]	[[445.49800000000005, 887.702]]	1	0.7374081132589164	0.7374081132589164	2	1627.2479372117461	49986	2591	0.3333333333333333	3265.1198430293653	16251	22038	3455	4682	1
[0, 1]	[[-130.06, 162.575], [18.8408, 25.1592]]	0	1.0	1.0	13	1394.403136302013	49943	2597	0.6666666666666666	18127.24077192617	6508	6508	1385	1385	1
[0, 1]	[[314.802, 1085.1149931618193], [22.443199999999997, 26.1768]]	1	0.6837995172511714	0.6837995172511714	1	1630.9718102109318	49775	2609	0.6666666666666666	1630.9718102109318	9632	14086	2050	2997	1
[0]	[[-87.50200000000001, 354.702]]	0	0.8513893576330296	0.8513893576330296	1	1508.5077718430123	49982	2617	0.3333333333333333	1531.5433935047065	15136	17778	3225	3787	1
[1]	[[19.293000000000003, 28.627]]	1	0.4875552079499448	0.4875552079499448	1	1567.5837663929544	49986	2647	0.3333333333333333	1608.843293736239	21195	43472	4513	9257	1
[0]	[[700.832, 1429.1680000000001]]	1	0.8136710896662646	0.8136710896662646	1	1548.6620471572412	49986	2681	0.3333333333333333	1548.6620471572412	10118	12435	2151	2644	1
[1]	[[19.6034, 24.916600000000003]]	1	0.40389734852518366	0.40389734852518366	2	1560.5217653695386	49939	2688	0.3333333333333333	3121.043530739077	7586	18782	1617	4006	1
[0]	[[588.317, 1381.683]]	1	0.7914317302377004	0.7914317302377004	1	1560.981537619672	49986	2737	0.3333333333333333	1560.981537619672	14317	18090	3050	3854	1
[0]	[[166.03800000000007, 868.3620000000001]]	1	0.5964166059723234	0.5964166059723234	1	1611.5032170680026	49986	2761	0.3333333333333333	1614.098776668754	20472	34325	4367	7320	1
[1]	[[22.0142, 26.465799999999998]]	1	0.4902753321594365	0.4902753321594365	3	1590.7875867628463	49976	2761	0.3333333333333333	4759.453450360674	12251	24988	2617	5339	1
[2]	[[1.342, 4.058]]	1	0.46660050385525614	0.46660050385525614	2	1602.557427496203	49955	2776	0.3333333333333333	3200.2419609256344	6112	13099	1301	2790	1
[0]	[[426.741, 1116.059]]	1	0.7400015441630636	0.7400015441630636	3	1585.9892474239794	49986	2776	0.3333333333333333	4742.959677839923	19169	25904	4089	5521	1
[2]	[[-0.679, 2.1296]]	1	0.5146687581186735	0.5146687581186735	1	1549.1882827148163	49986	2812	0.3333333333333333	1572.9146146773755	20999	40801	4482	8718	1
[0, 1]	[[-130.06, 405.08835170440557], [26.4296, 30.450400000000002]]	0	0.8808999755441428	0.8808999755441428	2	1518.6916795131033	49920	2821	0.6666666666666666	3150.729198782758	3602	4089	768	874	1
[1]	[[26.3578, 30.5222]]	0	0.40304747235821553	0.40304747235821553	2	1541.3134211621268	49996	2821	0.3333333333333333	3166.854441131646	7327	18179	1559	3872	1
[0, 2]	[[-130.06, -58.623500717635324], [-0.679, 1.45985]]	0	0.1	1.0	1	264.42662365272247	2854	2854	0.6666666666666666	264.42662365272247	0	0	0	0	1
[0]	[[304.65, 954.9499999999999]]	0	0.31714510420762876	0.31714510420762876	1	1598.4865824901856	49996	2857	0.3333333333333333	1596.608228112732	9678	30516	2066	6518	1
[2]	[[1.18955, 6.0104500000000005]]	0	0.5241541411517289	0.5241541411517289	1	1618.405376211257	49996	2875	0.3333333333333333	1624.883400330089	8474	16167	1810	3455	1
[0, 1]	[[-130.06, 243.099], [23.1488, 28.0312]]	0	0.9589252625077208	0.9589252625077208	1	1541.0387721669981	49982	2936	0.6666666666666666	1524.2984652087475	6210	6476	1337	1394	1
[2]	[[1.5367, 5.2033000000000005]]	0	0.5431704368848213	0.5431704368848213	1	1593.8198221966636	49996	3000	0.3333333333333333	1586.4684721822869	6291	11582	1347	2477	1
[2]	[[-0.1258999999999999, 2.7259]]	1	0.5095123107129156	0.5095123107129156	2	1549.3273576256356	49986	3005	0.3333333333333333	3146.3724907251385	22577	44311	4838	9507	1
[0, 2]	[[716.2189999999999, 130.06], [0.24754999999999994, 2.35245]]	1	0.08102189781021898	0.8102189781021898	1	330.0144868217299	3005	3005	0.6666666666666666	330.0144868217299	0	0	0	0	1
[0]	[[-130.06, 429.198]]	0	0.7919396653311336	0.7919396653311336	2	1535.9906658060363	49996	3037	0.3333333333333333	3148.9708306438633	16801	21215	3616	4562	1
[0]	[[1046.7841822502617, 1344.0320000000002]]	1	0.8254847645429363	0.8254847645429363	3	1223.5593327488266	49371	3165	0.3333333333333333	3670.6779982464795	298	361	65	78	1
[0, 1]	[[-130.06, 162.575], [18.2414, 22.1186]]	0	1.0	1.0	5	1367.894746876072	49897	3215	0.6666666666666666	6839.473734380361	2916	2916	632	632	1
[1]	[[21.391000000000002, 29.288999999999998]]	1	0.5183740990192603	0.5183740990192603	1	1571.5505139973484	49986	3263	0.3333333333333333	1616.590847651071	21935	42315	4726	9124	1
[1]	[[28.905, 32.495]]	1	0.6556141672946496	0.6556141672946496	3	1438.5843797164507	49688	3287	0.3333333333333333	4315.753139149352	1740	2654	374	570	1
[0]	[[-130.06, 208.096]]	0	0.9788945674805981	0.9788945674805981	1	1421.4864108295826	49943	3306	0.3333333333333333	1453.8580135369782	10343	10566	2243	2291	1
[0]	[[-130.06, 344.1789235480264]]	0	0.859874110241779	0.859874110241779	2	1508.502533139741	49982	3360	0.3333333333333333	3063.0704160616906	14617	16999	3167	3680	1
[0]	[[530.877, 1064.123]]	1	0.7782684654954868	0.7782684654954868	1	1576.8054627070637	49986	3361	0.3333333333333333	1569.5068283838298	16037	20606	3462	4452	1
[0]	[[-48.084, 316.084]]	0	0.8858500256805342	0.8858500256805342	2	1490.6622004103283	49982	3447	0.3333333333333333	3007.3193762822757	13798	15576	2994	3378	1
[1]	[[18.6498, 24.2502]]	0	0.627269060104881	0.627269060104881	4	1530.3745999696646	49982	3513	0.3333333333333333	6121.498399878658	9330	14874	2028	3227	1
[2]	[[-0.679, 1.32405]]	0	0.4856673143027948	0.4856673143027948	2	1492.0321910502485	49982	3522	0.3333333333333333	3084.0804776256214	16248	33455	3528	7259	1
[0]	[[-130.06, 221.102]]	0	0.9651816802071244	0.9651816802071244	5	1463.740132826247	49982	3522	0.3333333333333333	7307.969787705053	10811	11201	2354	2438	1
[0]	[[540.0920000000001, 1008.308]]	1	0.7792596348884381	0.7792596348884381	1	1569.5077708440208	49986	3536	0.3333333333333333	1569.5077708440208	15367	19720	3332	4280	1
[0, 1]	[[-130.06, 162.575], [19.505000000000003, 23.095]]	0	1.0	1.0	6	1379.8386020183225	49897	3585	0.6666666666666666	8279.031612109935	3788	3788	827	827	1
[1, 2]	[[19.01349600930577, 22.443199999999997], [-0.679, 1.25615]]	1	0.22665690223361407	0.22665690223361407	1	1415.2761425071683	49939	3598	0.6666666666666666	1415.2761425071683	1238	5462	268	1194	1
[0, 1]	[[-130.06, 162.575], [17.633200000000002, 23.095]]	0	1.0	1.0	6	1379.837492278386	49897	3621	0.6666666666666666	8279.024953670316	3964	3964	866	866	1
[0]	[[376.60799999999995, 1208.992]]	1	0.7194698190936772	0.7194698190936772	3	1601.8481908214276	49986	3636	0.3333333333333333	4802.430715580353	20084	27915	4367	6067	1
[0]	[[771.768, 1429.1680000000001]]	1	0.8236908028152213	0.8236908028152213	1	1543.5387781633922	49986	3636	0.3333333333333333	1543.5387781633922	6905	8383	1498	1819	1
[0]	[[-130.06, 292.223]]	0	0.903031561461794	0.903031561461794	1	1490.6618075470217	49982	3640	0.3333333333333333	1503.6590742922212	13047	14448	2843	3145	1
[0]	[[-25.63499999999999, 559.635]]	0	0.7009063444108762	0.7009063444108762	2	1557.3676098598455	49996	3662	0.3333333333333333	3177.779726015021	19024	27142	4137	5899	1
[0]	[[200.25, 850.55]]	1	0.6118964045157006	0.6118964045157006	1	1606.2879998202902	49976	3690	0.3333333333333333	1605.9499997192036	19350	31623	4206	6876	1
[0]	[[-25.113999999999976, 469.114]]	0	0.7636123348017622	0.7636123348017622	1	1542.261054125042	49996	3696	0.3333333333333333	1584.282897070378	17334	22700	3778	4942	1
[1]	[[17.292, 25.908]]	0	0.5697711128650356	0.5697711128650356	1	1575.1448691796443	49982	3720	0.3333333333333333	1566.9310864745553	14438	25340	3153	5526	1
[1]	[[16.4458, 26.3542]]	0	0.5613097345132744	0.5613097345132744	1	1575.1446455285054	49982	3738	0.3333333333333333	1566.9308069106319	15857	28250	3465	6166	1
[2]	[[1.4099000000000002, 3.9901]]	0	0.5369860728879994	0.5369860728879994	4	1591.7059593034369	49996	3765	0.3333333333333333	6332.66224564648	6439	11991	1403	2610	1
[0]	[[-120.70100000000002, 750.701]]	0	0.5820026658687195	0.5820026658687195	1	1564.1966161758578	49996	3799	0.3333333333333333	1602.2277659684723	21395	36761	4674	8024	1
[2]	[[-0.679, 1.5617]]	0	0.48479228486646886	0.48479228486646886	4	1493.5019308875737	49982	3812	0.3333333333333333	6175.509654437868	16991	35048	3715	7652	1
[2]	[[-0.2277499999999999, 2.82775]]	1	0.508581978983839	0.508581978983839	1	1549.3274037521974	49986	3848	0.3333333333333333	1573.1863354535105	22312	43871	4868	9584	1
[0]	[[-130.06, 211.084]]	0	0.9755730928222472	0.9755730928222472	3	1455.634950930938	49943	3907	0.3333333333333333	4346.788832488772	10384	10644	2278	2334	1
[0]	[[-130.06, 370.671]]	0	0.8374695324617771	0.8374695324617771	3	1509.8315531394458	49982	3939	0.3333333333333333	4600.835405341152	15118	18052	3316	3953	1
[0, 1]	[[-130.06, 162.575], [16.364, 23.8144]]	0	1.0	1.0	8	1396.4099768950744	49943	3969	0.6666666666666666	11171.279815160595	4868	4868	1071	1071	1
[0]	[[402.396, 1286.804]]	1	0.7309594834422082	0.7309594834422082	3	1603.2741444218964	49986	4019	0.3333333333333333	4807.778041582112	19358	26483	4243	5801	1
[0]	[[-130.06, 162.575]]	0	1.0	1.0	15	1376.750831526615	49943	4066	0.3333333333333333	20969.078091124033	8622	8622	1899	1899	1
