Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-130.06, 151.3536210328494]]	0	1.0	1.0	4	1425.4830449851002	199994	59024	0.3333333333333333	5762.519031156875	25025	25025	1789	1789	1
[0]	[[-130.06, 117.30673101536141]]	0	1.0	1.0	1	1437.431485108854	199967	59736	0.3333333333333333	1459.2991954825843	21177	21177	1521	1521	1
[0]	[[-99.14766661720931, 162.575]]	0	1.0	1.0	2	1425.4826414774593	199994	59988	0.3333333333333333	2881.2582546170606	26386	26386	1899	1899	1
[1]	[[26.515, 30.104999999999997]]	1	0.5996264385129843	0.5996264385129843	3	1393.7030931425688	199985	60362	0.3333333333333333	4167.295749105791	29856	49791	2157	3596	1
[0]	[[-130.06, 734.2159999999999]]	0	0.5925396545483234	0.5925396545483234	2	1394.46368318496	199994	61082	0.3333333333333333	2864.9828280515635	63842	107743	4633	7818	1
[0]	[[-130.06, 166.17499999999998]]	0	1.0	1.0	10	1425.4825649780498	199994	61892	0.3333333333333333	14406.290077782029	26555	26555	1938	1938	1
[0]	[[-130.06, 720.9189999999999]]	0	0.6006291123167494	0.6006291123167494	4	1394.7680816562406	199994	63268	0.3333333333333333	5732.938297424226	62439	103956	4605	7666	1
[0]	[[-130.06, 240.611]]	0	0.944996779342986	0.944996779342986	2	1426.054420536666	199994	64526	0.3333333333333333	2883.045064177081	33743	35707	2513	2659	1
[1]	[[21.373199999999997, 25.1068]]	1	0.449084529762865	0.449084529762865	1	1290.8637983276908	199998	66064	0.3333333333333333	1459.2871848870168	22271	49592	1676	3735	1
[1, 2]	[[24.733200000000004, 28.4668], [3.01545, 4.98455]]	0	0.7282708142726441	0.7282708142726441	4	1407.7708566013648	199804	67678	0.6666666666666666	5631.083426405459	2388	3279	182	250	1
[1]	[[20.925, 24.514999999999997]]	1	0.4182067901978266	0.4182067901978266	2	1443.130169116634	199916	67830	0.3333333333333333	2894.325422791585	17356	41501	1323	3166	1
[0]	[[262.70799999999997, 1153.307]]	1	0.670302540145364	0.670302540145364	1	1405.7762362115193	199985	68489	0.3333333333333333	1437.6503690804989	62989	93971	4828	7202	1
[0]	[[-130.06, 135.44659171893198]]	0	1.0	1.0	4	1425.9434376839838	199994	69065	0.3333333333333333	5765.396485524899	21671	21671	1668	1668	1
[0]	[[187.407, 519.1859999999999]]	0	0.5698016423915857	0.5698016423915857	4	1396.9892299003677	199962	71753	0.3333333333333333	5702.946149501839	24216	42499	1904	3342	1
[2]	[[1.9041000000000001, 4.7559000000000005]]	0	0.5802052646583674	0.5802052646583674	6	1449.3464684926028	199962	72871	0.3333333333333333	8696.078810955616	12211	21046	968	1668	1
[0]	[[959.7934178413192, 1153.2642808753633]]	1	0.8071609811107978	0.8071609811107978	1	1188.9717411443899	199920	73002	0.3333333333333333	1188.9717411443899	2863	3547	227	281	1
[1]	[[16.364, 24.5516]]	0	0.6172915884133543	0.6172915884133543	1	1409.1787047105072	199967	73013	0.3333333333333333	1444.4667261101674	27938	45259	2217	3592	1
[2]	[[2.5136000000000003, 4.54035]]	0	0.6269742509811429	0.6269742509811429	5	1385.5686634944382	199962	73060	0.3333333333333333	6927.84331747219	6550	10447	519	828	1
[0]	[[-47.47800000000001, 148.00901249076728]]	0	1.0	1.0	4	1426.0289765548382	199994	74497	0.3333333333333333	5765.931103467739	22007	22007	1768	1768	1
[0]	[[742.807, 1145.993]]	1	0.8202238778031523	0.8202238778031523	1	1418.6407070482983	199960	75332	0.3333333333333333	1418.6407070482983	21909	26711	1771	2159	1
[0]	[[-3.9574190902881554, 151.3536210328494]]	0	1.0	1.0	1	1425.4830449851002	199994	75512	0.3333333333333333	1440.6297577892187	22090	22090	1789	1789	1
[0]	[[1131.0437761687162, 1355.5305595257842]]	1	1.0	1.0	3	815.9559907337032	199998	76012	0.3333333333333333	2577.584965251387	151	151	12	12	1
[0]	[[-130.06, 165.67732557965968]]	0	1.0	1.0	4	1425.4825649780498	199994	76426	0.3333333333333333	5762.516031112811	23646	23646	1930	1930	1
[0]	[[-130.06, 98.16131916850318]]	0	1.0	1.0	2	1435.9561968388969	199967	76875	0.3333333333333333	2913.9881151215527	16596	16596	1360	1360	1
[0]	[[378.302, 1236.6979999999999]]	1	0.7212518491375215	0.7212518491375215	1	1436.8125786916153	199985	77242	0.3333333333333333	1437.765723364519	53144	73683	4361	6048	1
[1]	[[22.4096, 26.430400000000002]]	1	0.49754832704486146	0.49754832704486146	2	1296.4882219048818	199998	78754	0.3333333333333333	2936.150693452756	29934	60163	2488	5002	1
[1]	[[24.733200000000004, 28.4668]]	0	0.4476920669691754	0.4476920669691754	6	1283.2754809640664	199975	79017	0.3333333333333333	8675.582634038125	28612	63910	2384	5325	1
[2]	[[-0.679, 1.0864]]	0	0.4895250846656691	0.4895250846656691	2	1266.3682994897686	199994	80146	0.3333333333333333	2844.458859190482	37293	76182	3136	6406	1
[0]	[[187.407, 442.5692354475949]]	0	0.6124929432471026	0.6124929432471026	6	1396.8017944980443	199962	81593	0.3333333333333333	8553.013458735333	18444	30113	1570	2564	1
[0]	[[804.7650000000001, 978.1385072663687]]	1	0.8261113448324218	0.8261113448324218	1	1388.3504473774944	199960	81742	0.3333333333333333	1388.3504473774944	11782	14262	1005	1216	1
[0]	[[1024.1732298411453, 1390.035]]	1	0.8389967637540453	0.8389967637540453	1	953.9739193229861	199998	81892	0.3333333333333333	1031.7173991537327	1037	1236	88	105	1
[0]	[[758.506824358736, 825.4375795691521]]	1	0.8309054235768714	0.8309054235768714	1	1442.5097837440737	199810	82408	0.3333333333333333	1442.5097837440737	7415	8924	634	764	1
[0]	[[-130.06, 218.684]]	0	0.9680173609875841	0.9680173609875841	1	1423.8217538590773	199994	82673	0.3333333333333333	1438.033990404808	27210	28109	2338	2415	1
[0]	[[-130.06, 182.88400000000001]]	0	0.9946810720964055	0.9946810720964055	3	1422.8696706210108	199994	82738	0.3333333333333333	4309.639081035988	23937	24065	2058	2069	1
[0]	[[-82.78999999999998, 138.23564768781068]]	0	1.0	1.0	2	1425.9432311820606	199994	83394	0.3333333333333333	2882.697597443939	19560	19560	1692	1692	1
[2]	[[-0.29564999999999997, 2.89565]]	1	0.5075000908001307	0.5075000908001307	1	1269.9918025821248	199998	84629	0.3333333333333333	1433.2874834659574	55892	110132	4882	9624	1
[0]	[[811.5302084636508, 825.4375795691521]]	1	0.9007009345794392	0.9007009345794392	7	1501.1447254911052	199810	84958	0.3333333333333333	10508.013078437736	1542	1712	134	149	1
[0]	[[-13.524999999999977, 961.925]]	0	0.5084707860746359	0.5084707860746359	1	1394.6212353887834	199994	85109	0.3333333333333333	1432.8760629608967	56845	111796	4989	9809	1
[1]	[[26.0778, 30.2422]]	0	0.4107468684010907	0.4107468684010907	1	1398.5382642306258	199975	85219	0.3333333333333333	1396.6535378603528	20035	48777	1757	4280	1
[0]	[[2.407359780099414, 148.00901249076728]]	0	1.0	1.0	2	1426.1395077889024	199994	85562	0.3333333333333333	2883.31096184032	15805	15805	1392	1392	1
[0]	[[187.407, 528.126]]	0	0.5635671672495371	0.5635671672495371	1	1403.9113839202942	199962	85846	0.3333333333333333	1434.3892299003678	21916	38888	1935	3434	1
[1]	[[23.9942, 28.4458]]	1	0.5432633315938676	0.5432633315938676	2	1290.0365389072297	199998	85866	0.3333333333333333	2912.989184085093	38519	70903	3403	6263	1
[0]	[[-57.88009039931521, 162.575]]	0	1.0	1.0	4	1425.4826414774593	199994	87061	0.3333333333333333	5762.516509234121	21259	21259	1899	1899	1
[0]	[[497.359, 1108.641]]	1	0.765730970376804	0.765730970376804	1	1434.9592555468557	199985	87258	0.3333333333333333	1435.4490694335695	41436	54113	3703	4838	1
[1]	[[17.494600000000002, 25.1054]]	0	0.5944047170994856	0.5944047170994856	2	1287.5088664659922	199967	88072	0.3333333333333333	2912.3940096327824	28428	47826	2562	4308	1
[2]	[[-0.679, 1.66355]]	1	0.5154231879653548	0.5154231879653548	1	1267.3230430111532	199998	89547	0.3333333333333333	1425.1430755955607	44096	85553	4024	7808	1
[0]	[[-47.47800000000001, 165.67732557965968]]	0	1.0	1.0	1	1425.4825649780498	199994	89815	0.3333333333333333	1440.6290077782028	21099	21099	1930	1930	1
[2, 0]	[[3.01545, 3.0728], [373.868, 946.1320000000001]]	0	0.7566371681415929	0.7566371681415929	4	1451.2007281643557	199137	90479	0.6666666666666666	5804.802912657423	171	226	16	21	1
[1]	[[20.5808, 26.899199999999997]]	1	0.4623389153056302	0.4623389153056302	2	1296.7411584626402	199998	90555	0.3333333333333333	2936.9411201957505	33545	72555	3089	6681	1
[1]	[[24.678800000000003, 29.5612]]	0	0.43959389317624853	0.43959389317624853	3	1271.135046076591	199975	91370	0.3333333333333333	4328.853785605024	28880	65697	2681	6098	1
[0]	[[806.2558885676003, 887.2928973643179]]	1	0.8366701791359326	0.8366701791359326	3	1427.296116303776	199960	94192	0.3333333333333333	4281.888348911328	6352	7592	605	723	1
[2]	[[0.0633499999999999, 1.8966500000000002]]	1	0.5348229605365777	0.5348229605365777	1	1262.266753395239	199998	94503	0.3333333333333333	1425.630377725076	27430	51288	2621	4904	1
[1]	[[22.565600000000003, 30.894399999999997]]	0	0.45703189646612313	0.45703189646612313	1	1266.7280355006417	199994	94944	0.3333333333333333	1432.6485241714886	41424	90637	3973	8694	1
[0]	[[-3.9574190902881554, 104.74091284437787]]	0	1.0	1.0	1	1437.4672335794417	199967	95043	0.3333333333333333	1459.3550524678778	14650	14650	1408	1408	1
[0]	[[482.08600000000007, 1284.5829999999999]]	1	0.7581651517485749	0.7581651517485749	1	1434.959956545915	199985	95535	0.3333333333333333	1435.4499456823937	39370	51928	3798	5010	1
[0]	[[721.0319644637189, 841.7249999999999]]	1	0.8233575602109163	0.8233575602109163	2	1447.9014152603077	199960	95536	0.3333333333333333	2895.8028305206153	11555	14034	1114	1353	1
[0]	[[-57.88009039931521, 148.00901249076728]]	0	1.0	1.0	1	1426.0289765548382	199994	96024	0.3333333333333333	1441.4827758669348	18225	18225	1768	1768	1
[2]	[[3.01545, 4.98455]]	0	0.6618459111227978	0.6618459111227978	1	1387.1393744012503	199905	97918	0.3333333333333333	1387.1393744012503	2517	3803	249	376	1
[0]	[[983.8779999999999, 1064.5913532550642]]	1	0.8115942028985508	0.8115942028985508	2	1190.9928969103883	199920	98145	0.3333333333333333	2381.9857938207765	1176	1449	116	143	1
[0, 2]	[[355.734686829504, 790.31], [-0.5285, 1.5085]]	1	0.7296193752272282	0.7296193752272282	5	1442.4209343483465	199985	98778	0.6666666666666666	7223.880839677166	26089	35757	2599	3562	1
[1]	[[26.0678, 30.2322]]	0	0.4112556126840844	0.4112556126840844	2	1401.0742036091026	199975	98909	0.3333333333333333	2801.2318862784455	17677	42983	1762	4286	1
[1]	[[19.247799999999998, 23.4122]]	0	0.6846239142487526	0.6846239142487526	1	1366.4667187475934	199967	99374	0.3333333333333333	1387.5833984344918	14818	21644	1484	2168	1
[0]	[[-99.14766661720931, 148.00901249076728]]	0	1.0	1.0	1	1426.0289765548382	199994	99944	0.3333333333333333	1441.4827758669348	17556	17556	1768	1768	1
[0]	[[-74.66500000000002, 640.665]]	0	0.6470395910117703	0.6470395910117703	1	1391.3544336290029	199994	100021	0.3333333333333333	1430.0203781816465	43538	67288	4390	6784	1
[0]	[[-41.022999999999996, 492.22299999999996]]	0	0.7500829413945863	0.7500829413945863	1	1393.496597642385	199994	100132	0.3333333333333333	1434.2042922702833	38435	51241	3878	5170	1
[0]	[[336.504, 752.696]]	1	0.6505777454280776	0.6505777454280776	1	1435.6121634337553	199985	100233	0.3333333333333333	1436.265204292194	28602	43964	2889	4443	1
[1]	[[23.203200000000002, 26.936799999999998]]	1	0.5115724363768672	0.5115724363768672	3	1299.9132701499539	199998	100924	0.3333333333333333	4420.280953827909	25308	49471	2573	5031	1
[0]	[[887.2928973643179, 1079.5897332052346]]	1	0.8124122875409325	0.8124122875409325	2	1292.9616318823555	199920	101307	0.3333333333333333	2585.923263764711	5210	6413	532	655	1
[0]	[[27.039462316134035, 148.00901249076728]]	0	1.0	1.0	1	1437.2056286941356	199994	101536	0.3333333333333333	1455.7570358676694	10510	10510	1075	1075	1
[0]	[[-89.61371380565421, 135.44659171893198]]	0	1.0	1.0	2	1425.9434376839838	199994	101675	0.3333333333333333	2882.6982427624494	16277	16277	1668	1668	1
[0]	[[-47.432000000000016, 76.93499483166153]]	0	1.0	1.0	2	1427.1140336582341	199967	101818	0.3333333333333333	2886.3563551819816	11431	11431	1173	1173	1
[0]	[[2.407359780099414, 162.575]]	0	1.0	1.0	1	1425.4352563079872	199994	102083	0.3333333333333333	1440.5550879812301	14793	14793	1523	1523	1
[0]	[[-130.06, 549.9680000000001]]	0	0.7108612491509063	0.7108612491509063	4	1394.0533511428769	199994	102214	0.3333333333333333	5741.166805803725	39767	55942	4101	5769	1
[0]	[[784.08, 842.8744083223382]]	1	0.8413535113076007	0.8413535113076007	3	1485.6356102342327	199960	102808	0.3333333333333333	4456.906830702698	4948	5881	513	610	1
[0]	[[875.838, 130.06]]	1	0.1	1.0	1	875.3088943508908	103087	103087	0.3333333333333333	875.3088943508908	0	0	0	0	1
[0]	[[-47.432000000000016, 148.00901249076728]]	0	1.0	1.0	5	1426.0289765548382	199994	103760	0.3333333333333333	7207.413879334674	16859	16859	1768	1768	1
[2]	[[1.4315000000000002, 3.60825]]	0	0.5340674750474305	0.5340674750474305	3	1451.2351573036783	199962	104621	0.3333333333333333	4353.705471911035	12949	24246	1369	2561	1
[2]	[[-0.679, 1.39195]]	0	0.48544948759711154	0.48544948759711154	1	1267.3239306044998	199994	105041	0.3333333333333333	1425.14578431549	33680	69379	3577	7367	1
[2]	[[-0.679, 2.00305]]	1	0.515173356530384	0.515173356530384	1	1269.4729758429473	199998	105409	0.3333333333333333	1431.7041499113386	41456	80470	4418	8578	1
[0]	[[771.768, 1088.299]]	1	0.8236454969501256	0.8236454969501256	1	1396.0147359698813	199960	105927	0.3333333333333333	1396.0147359698813	13773	16722	1474	1790	1
[0]	[[-130.06, 253.617]]	0	0.9359118594095511	0.9359118594095511	6	1427.6446445313093	199994	106325	0.3333333333333333	8664.043542481024	24125	25777	2599	2777	1
[0]	[[232.94598847269356, 1391.6825172020478]]	1	0.6565647806922466	0.6565647806922466	2	1282.4237220977493	199998	107033	0.3333333333333333	2889.530164444333	45431	69195	4922	7500	1
[0]	[[244.21900000000002, 595.381]]	0	0.4765575786663467	0.4765575786663467	1	1399.8994849560481	199892	107143	0.3333333333333333	1429.3743561950603	15887	33337	1725	3616	1
[0]	[[7.867174122105382, 162.575]]	0	1.0	1.0	2	1428.5212931870037	199994	107207	0.3333333333333333	2889.8032329675093	13402	13402	1457	1457	1
[0]	[[-130.06, 214.599]]	0	0.9729692071896335	0.9729692071896335	5	1423.4364138777087	199994	108302	0.3333333333333333	7187.1594834195985	20949	21531	2305	2369	1
[0]	[[717.819, 1068.981]]	1	0.8190790983794702	0.8190790983794702	2	1412.635801666021	199960	108695	0.3333333333333333	2825.271603332042	17842	21783	1969	2404	1
[0]	[[-95.87499999999999, 234.10799999999998]]	0	0.9514152755838279	0.9514152755838279	3	1426.0544205470671	199994	108980	0.3333333333333333	4324.567596314377	22285	23423	2468	2594	1
[1]	[[24.059199999999997, 32.1008]]	1	0.557708717980544	0.557708717980544	2	1262.2923562443882	199998	108993	0.3333333333333333	2851.3607665796417	35946	64453	3981	7138	1
[0]	[[355.734686829504, 790.31]]	1	0.6745998016716249	0.6745998016716249	3	1438.7537230156408	199985	109017	0.3333333333333333	4320.576461308654	28572	42354	3167	4694	1
[0]	[[-0.15299999999996317, 655.004]]	0	0.6377346382159473	0.6377346382159473	1	1391.3592180595274	199994	109522	0.3333333333333333	1430.0297227725143	39750	62330	4428	6944	1
[0]	[[187.407, 224.58699999999996]]	0	0.7798463356973995	0.7798463356973995	6	1419.7344940372434	199962	109531	0.3333333333333333	8518.40696422346	2639	3384	294	377	1
[0]	[[848.522, 1186.678]]	1	0.8099451226341136	0.8099451226341136	1	1325.8934145348762	199920	109869	0.3333333333333333	1325.8934145348762	7232	8929	809	998	1
[0]	[[-130.06, 470.659]]	0	0.762871465992232	0.762871465992232	1	1393.4794948605945	199994	110091	0.3333333333333333	1434.1708883995987	33783	44284	3787	4964	1
[1]	[[25.5176, 19.236]]	0	0.1	1.0	1	1433.203450634523	110388	110388	0.3333333333333333	1433.203450634523	0	0	0	0	1
[1]	[[18.3696, 22.3904]]	0	0.7948694540807011	0.7948694540807011	4	1343.9908593683317	199967	110699	0.3333333333333333	5437.954296841658	8707	10954	981	1235	1
[0]	[[-47.432000000000016, 159.5551888719769]]	0	1.0	1.0	2	1425.4826414781805	199994	111266	0.3333333333333333	2881.2582546193144	16471	16471	1871	1871	1
[0]	[[-82.78999999999998, 166.17499999999998]]	0	1.0	1.0	5	1425.4825649780498	199994	111377	0.3333333333333333	7203.145038891014	17038	17038	1938	1938	1
[0]	[[-72.156, 604.156]]	0	0.6697923166057581	0.6697923166057581	2	1390.3644911242716	199994	111482	0.3333333333333333	2856.173793454186	37572	56095	4280	6389	1
[0]	[[340.587, 488.6021437209256]]	0	0.4794200187090739	0.4794200187090739	2	1443.972100854186	199852	112715	0.3333333333333333	2887.944201708372	6150	12828	711	1482	1
[0]	[[784.08, 848.522]]	1	0.8433204088826225	0.8433204088826225	6	1485.686909348317	199960	112918	0.3333333333333333	8914.121456089902	4785	5674	554	657	1
[2]	[[2.5136000000000003, 5.2728]]	0	0.6260639040044649	0.6260639040044649	1	1385.5686634944382	199962	113273	0.3333333333333333	1385.5686634944382	4487	7167	520	831	1
[0]	[[468.844, 1145.156]]	1	0.753753822281046	0.753753822281046	1	1435.0334725232722	199985	113998	0.3333333333333333	1435.5418406540903	33031	43822	3869	5134	1
[1]	[[18.333600000000004, 25.226399999999998]]	0	0.5905249343832021	0.5905249343832021	2	1288.733270135031	199967	114225	0.3333333333333333	2917.1768364649647	22499	38100	2648	4479	1
[1]	[[17.66, 24.84]]	0	0.6056090617239082	0.6056090617239082	1	1413.9989528220083	199967	116072	0.3333333333333333	1451.998363784388	19996	33018	2404	3967	1
[1]	[[26.7088, 31.591199999999997]]	1	0.6106000418147606	0.6106000418147606	2	1385.5014391107532	199985	116087	0.3333333333333333	2752.5669972211035	17523	28698	2101	3442	1
[0]	[[-130.06, -130.06]]	0	0.1	1.0	8	1398.9006369921742	116184	116184	0.3333333333333333	11191.205095937394	0	0	0	0	1
[1]	[[26.874200000000002, 31.3258]]	1	0.6148471615720524	0.6148471615720524	1	1376.4235793053235	199985	116294	0.3333333333333333	1362.0993426645682	16192	26335	1946	3165	1
[0]	[[-47.47800000000001, 166.17499999999998]]	0	1.0	1.0	5	1425.4825649780498	199994	116806	0.3333333333333333	7203.145038891014	15978	15978	1938	1938	1
[0]	[[867.7488355238308, 1082.9859999999999]]	1	0.8162953921269454	0.8162953921269454	2	1293.9240440609688	199920	116849	0.3333333333333333	2587.8480881219375	5350	6554	647	793	1
[0]	[[30.65755659073723, 159.5551888719769]]	0	1.0	1.0	3	1435.0359468573515	199994	117519	0.3333333333333333	4359.134800715068	9305	9305	1138	1138	1
[0]	[[-12.532947291854597, 148.00901249076728]]	0	1.0	1.0	3	1426.0289765548382	199994	117765	0.3333333333333333	4324.448327600805	14407	14407	1768	1768	1
[1]	[[23.7024, 28.2976]]	0	0.46079719667104685	0.46079719667104685	2	1289.8180762112147	199975	117861	0.3333333333333333	2927.6331102000577	24196	52509	2970	6444	1
[2]	[[-0.56725, 3.16725]]	0	0.49476043218609544	0.49476043218609544	1	1269.9893045197623	199994	118058	0.3333333333333333	1433.279859984626	39518	79873	4866	9826	1
[1]	[[24.9742, 29.4258]]	1	0.5639189928845101	0.5639189928845101	1	1261.9367383792408	199998	118413	0.3333333333333333	1424.9858171469546	25757	45675	3180	5642	1
[0]	[[382.35, 1032.65]]	0	0.27945888216447134	0.27945888216447134	1	1436.821369636435	199975	118548	0.3333333333333333	1437.7767120455437	13345	47753	1651	5906	1
[2]	[[-0.679, 2.3765]]	0	0.4881922816519973	0.4881922816519973	2	1270.0076474790012	199994	118633	0.3333333333333333	2866.6716765075753	36053	73850	4468	9149	1
[0]	[[711.5710000000001, 1270.829]]	1	0.8157725904357697	0.8157725904357697	1	1412.221279150394	199960	118763	0.3333333333333333	1412.221279150394	16530	20263	2050	2513	1
[0]	[[7.867174122105382, 148.00901249076728]]	0	1.0	1.0	3	1429.8966856436032	199994	118793	0.3333333333333333	4339.862571163512	10678	10678	1326	1326	1
[0]	[[-130.06, 726.4010000000001]]	0	0.5966133856495031	0.5966133856495031	1	1394.7680816562406	199994	118915	0.3333333333333333	1433.2345743560566	37101	62186	4613	7731	1
[0]	[[431.48600000000005, 925.7139999999999]]	1	0.7374519290410619	0.7374519290410619	1	1436.4096083279273	199985	119501	0.3333333333333333	1437.2620104099092	29723	40305	3722	5048	1
[2]	[[-0.679, 2.06355]]	1	0.5147530980779568	0.5147530980779568	1	1269.284692398992	199998	119597	0.3333333333333333	1431.1295544402833	35432	68833	4442	8629	1
[0]	[[-99.14766661720931, 165.67732557965968]]	0	1.0	1.0	3	1425.4825649780498	199994	119792	0.3333333333333333	4321.887023334608	15359	15359	1930	1930	1
