InstanceID	R_0	R_1	R_2	Class
9762	2101.134271092047	305.83247967264344	402.0075699556919	0
1905	2415.954167021658	654.2873396952494	402.3685243311064	1
3410	1787.1964389008583	608.1987760935777	367.3839149951814	1
993	2293.024504682047	582.6000625167221	427.58744992795954	1
4907	2441.3212605155113	635.7349789629315	419.73473189952676	1
8758	2190.767310036811	322.96164758022394	379.0159859392793	0
3877	2451.3392556009326	656.967828431474	226.87164161378175	1
8907	1930.75685566218	297.9479489697224	290.83484294198024	0
6769	2115.7907699622033	518.2913891458301	415.13495211267775	0
3536	2488.4211069779894	586.1904674021433	59.17193182095292	1
10051	1258.9640686127107	629.5086003156782	471.4503948697321	0
4965	2394.8036846963296	536.79523431716	336.37555578572636	1
5456	870.1226617280729	552.1622054183807	353.2468049958332	0
9089	822.8102599292068	550.6956656746	271.05907532248654	0
4306	2413.1194613461366	634.8535451597287	347.77062578140294	1
6421	2179.568622556889	219.44976028683092	391.15267696803784	0
6846	1188.6822230220694	557.0908375278276	388.99362106369375	0
3560	1088.7924780416886	463.72403048775584	371.91672745210457	1
839	2315.7272048895293	665.6107023601854	370.5863928852189	1
5394	1174.245780167542	578.377029215339	349.23724612356943	0
2717	1651.3920798361369	371.05834260450604	336.37812063847355	1
7702	373.74824341392224	478.70412734575234	322.57187866262774	0
8957	1311.6841864993341	517.1761424595485	274.24401610964605	0
553	2331.324150359095	540.2630333914113	366.84646500710915	1
7920	437.42312505302556	470.9712021627419	264.87990201564725	0
6442	1505.9531507772288	445.15068539338057	273.65460685502194	0
8472	2298.9992824622736	603.7323154715583	433.9667524842967	0
6018	316.8083108103482	525.7205760063569	264.7345169917677	0
4221	1028.1258722244006	385.4731521519284	331.7142533131545	1
2410	1581.14951380922	613.9377214050644	408.9647195463958	1
3360	1085.7851621298948	241.81727559911667	333.04768817561126	1
9312	2199.1549669107703	395.8102150255241	413.01274497094414	0
9414	180.20173713504602	194.8559175273175	317.9885393139094	0
4922	2377.3298594137273	528.674510479692	395.20585843246096	1
4979	1348.9539194283477	480.0254901681143	336.22545707606287	1
6189	2240.455548014527	677.9834411297367	404.5813290205659	0
5279	642.3584981493814	257.82570790085447	328.37485397073124	0
708	2343.9356453805385	582.2107291258731	341.1361464838065	1
2495	1705.220378007321	608.2430985909897	334.3778191169805	1
9808	2211.100997990729	682.4988941582742	366.1138607651869	0
3920	1842.5043049975206	611.92613150597	373.8726423164698	1
3760	2357.0093173630235	635.4671538119949	402.29681401251213	1
9198	1190.5327601710744	473.868160138714	347.5992439586488	0
4950	2411.64941269769	532.3657510417488	331.1693969885636	1
7489	368.4128044267475	460.8412649952317	343.0668484639733	0
9895	1350.9003718526153	574.2977548030184	277.1009644348092	0
3351	2142.47441749704	625.0650619408655	336.88385955131054	1
7856	1610.6661379796517	503.4989010347129	318.53816576428125	0
44	2418.5734871770733	671.9508955602284	110.99683903149159	1
8672	1087.528791008591	487.9756798090476	393.411002345587	0
1660	2478.347015115907	506.8782826221363	52.3255929139359	1
4568	2545.0347614150332	684.2507578450792	318.6332112984414	1
3700	1112.2442403181797	448.66435739151734	334.8912627290328	1
6926	1004.7486736534835	544.152433442134	363.88222872262384	0
4750	1929.1379318518482	568.8481609662869	339.59856057494915	1
4510	1212.3787121108921	480.7251515548457	335.21017909734974	1
7076	1679.7447733682025	631.2126508656498	359.6197254935891	0
5160	2240.389204723498	747.1031638209344	404.1093555306218	0
4698	1105.4094631185824	523.2625740175589	332.51887889545185	1
4384	2363.4813561264855	655.6091963118863	334.1015145343835	1
1598	962.7104138835	290.62073646286865	335.17795994246916	1
9378	2118.7590961340243	442.2860827029833	383.4746714274632	0
8947	2157.3160786061608	566.253438077192	403.3046837256748	0
221	1816.4657468081382	609.3629202503863	375.18811324529423	1
7590	1905.2641809118877	629.6485081226225	400.8251620595414	0
6103	577.9765842022421	244.35789345273847	259.170896126724	0
2064	1957.8791837082906	588.8261515512036	338.30697954050686	1
8766	655.3985578474584	545.8699999502205	267.28536376587834	0
1514	869.7988010555259	410.37646444756984	331.33396989279606	1
1311	1215.4192746529134	610.383787000392	333.66444502634295	1
1493	1398.9626460937777	517.0897757136698	375.7156666024936	1
7478	2230.925652278591	718.9358404995334	404.3432355957155	0
3649	2057.78838066321	576.3231924954216	406.6089944756453	1
5602	463.2514532390721	468.81774745722794	307.89936261276637	0
451	1816.5464905281178	570.5923328363734	396.6082532545577	1
3951	577.7947169311159	314.71524758676287	327.98290388448623	1
1587	2239.4841405805496	549.8169626149987	399.9825574986491	1
2707	1655.8868116514002	496.32395234142564	340.2785406318965	1
1196	2323.540242121586	625.3812423275402	131.78257178456573	1
6212	1964.5362885516565	492.07566327703125	284.60480426315814	0
9380	2187.969287393848	431.5591599395868	406.94008224254986	0
5852	2176.3969411268954	382.21454830041444	416.20600946811084	0
3106	2064.3387772617525	594.2632437106288	400.37794325325854	1
964	1841.8408956254216	590.1946939964873	379.4050541422817	1
7142	2212.877749698517	719.2071318577775	404.7748196035202	0
4777	2479.7036341147077	651.1659296705982	381.19883607901255	1
6060	2206.3231921970705	704.9913458935374	423.4256808369607	0
9728	1835.3554725161418	575.0660745213312	279.75240234175595	0
4322	2483.6998337864734	623.6510899529588	335.22427654756166	1
4654	1998.9348299470828	576.0466940329253	409.1944682055063	1
4818	1878.9674183125032	462.60533285462	339.35248336534744	1
4373	2366.015325578715	665.3700061494133	398.2688880423933	1
8686	2175.808081421245	567.1019878218077	368.90439200263745	0
5651	2253.5928024584723	501.52496277069076	442.6719595999629	0
6450	1293.9436312706566	565.3012503331304	377.2611925011175	0
9193	397.7447575219028	255.195889465641	326.4094833218143	0
7580	1096.1473226383448	582.8289806622922	367.4047647239416	0
7720	1880.333317002168	617.1319124187191	288.8053732231654	0
9329	2181.7851995541596	555.8333553621535	419.75266037973955	0
3663	2384.218303106371	636.6189122451432	404.80643416774893	1
5760	2246.0286597066215	747.7898588997659	406.963921688526	0
4502	771.1909373679489	239.5508837886614	329.636425209729	1
9415	2322.4689721168756	769.0093001435777	462.9766791953225	0
5255	2181.4175450399084	265.6965563926792	434.12197675828423	0
2157	775.0582023256403	285.719285270295	330.0581267575489	1
9794	1242.993573865705	425.4047132498441	272.9300276982933	0
9326	2267.7108211874297	715.7220294052541	315.25715277124596	0
9655	729.6164445599254	532.7925197806055	340.73396808219366	0
261	1517.4411327615467	364.0501472556764	378.2702956470753	1
7431	1970.4886300915634	573.2887244230284	288.18173018403473	0
711	2425.1664300552798	473.4961732299249	398.4394507823728	1
5861	2098.3100038580847	415.9847946798872	410.0673238564424	0
8136	2249.2454864446167	567.3540652465231	416.33685679450775	0
9719	1480.9344645788526	615.6141577181419	358.8513428330996	0
2352	1755.78818671552	610.9199403786613	401.17234160150866	1
3411	1755.8645485399936	488.8828522184425	369.1960843527397	1
2899	2330.5868867492236	575.6801634911645	257.88968264347847	1
974	1062.6600176952263	579.5858068930559	337.91796756989055	1
7857	2251.1726161852857	657.0310320714387	375.86772300124375	0
2055	1480.913767054757	494.06215171101854	380.5947681275926	1
7004	2196.933580505067	497.7487475656178	457.4624010284273	0
9003	2215.5080896770396	555.597939789902	368.43546857671555	0
9449	2117.7189085452624	361.6258299935425	414.087612444433	0
629	1716.055844998286	460.52329448844245	339.7841847889883	1
9187	1377.0954255363774	564.7239889019646	355.86044704094985	0
8838	893.4434578425428	523.4564167542629	329.16829279148214	0
2967	1214.877408412021	554.1132016535538	376.0599036909378	1
2672	902.4989685306523	225.71095207494056	335.39542456742737	1
2900	1211.182993801378	482.9724278174403	336.5700925041015	1
5856	1993.716878301478	503.79401734609917	346.6086576397295	0
3798	1074.132164051683	355.25206266892326	338.18114189034395	1
7978	2276.4860544457056	627.9741990578035	434.10564155222977	0
9276	1607.9353111075006	509.61826555246205	274.42548260876737	0
3647	2383.8609904801124	649.5392959093651	410.61270902134385	1
5763	2240.522248792177	749.8402874951462	411.98025409881893	0
9975	1785.707368608789	441.2726457856523	340.9032244843002	0
456	2526.7834789878702	610.1722101640423	348.9763560681111	1
284	2466.026741868694	643.8388567905145	365.26167497807364	1
958	1721.626479828132	508.82829615832844	337.72084604489834	1
4237	1249.3396956452202	217.86038749300107	335.503400526094	1
2663	1725.4408459115243	568.3901760236599	365.9555883023094	1
6081	2097.567001744078	524.8145262305446	358.7220091996862	0
2607	1652.9614793236526	495.12529619470104	340.03132640312333	1
1576	597.4360260090602	396.8271430068856	328.3283815847319	1
3799	1882.8544999942405	493.2188273942204	379.1938775691469	1
4855	1918.4133908572257	423.31092164428514	339.0083217793759	1
9143	2255.4312525974447	746.5725776391059	406.86534964094716	0
9416	2302.482654509034	766.5754367756126	409.7100667507192	0
1348	2439.3359715620245	665.9326601539315	338.71390216950493	1
9962	2250.551621155744	762.5674002676258	411.43050615582143	0
1629	2178.576017788948	490.66396858565685	337.5388095259869	1
3986	1196.0291384518382	462.6588112616985	336.85554697573986	1
9623	694.3287552468354	522.9585018995576	341.2504443290095	0
608	2297.858407001062	571.3815221150662	408.31211975540054	1
9076	2001.9856321585378	492.9162642213333	295.38465403224126	0
9977	2206.2987802181865	529.3246249138472	436.4751623432662	0
8407	1806.767984077564	618.9996943860302	382.7594738417533	0
10078	2226.641814013532	726.7440195850598	407.54240428325534	0
4598	1787.683874455343	610.3846050588465	373.4708651972191	1
6256	1450.4378716476124	596.7717955422014	444.49111503325315	0
2851	2224.408791004431	466.7441285404728	336.80263427071037	1
1315	2541.9260518351066	602.4349099462686	389.88351337792994	1
5324	1515.2443854496978	352.3123099948422	338.4414870388138	0
9403	395.4713420164564	318.1804958886979	322.9493286807555	0
6134	1088.519039182442	564.4314646724264	370.9892864895822	0
6224	1019.3774389684157	529.6725408154608	304.9426547127332	0
1394	1753.1981520952802	589.8569649442053	338.5188979962757	1
756	2135.919612631501	540.354536447875	256.38037996334344	1
704	2432.7326812694528	564.1305129820848	422.2871433504734	1
5229	1381.3144730308431	592.8800657379873	275.5402370969628	0
4997	2271.1787650792935	519.3955486700697	384.6136485293934	1
7916	2254.504221239768	755.9916555598986	363.03978695587773	0
3781	2520.65573744038	539.9342306912323	421.9957548534242	1
7555	485.690499075666	339.9219016926042	141.14176940624202	0
7563	1513.8616688536285	666.5523864462643	440.08450480857107	0
5040	2078.2892171167778	484.89245922309095	352.28377185213304	0
9907	2075.2045515874215	365.97849302233624	353.17901723696764	0
9260	2275.1304835924007	769.8459979583203	413.93068567206086	0
5568	2227.971767659427	661.6296802872884	261.89150912999565	0
6045	1436.8848529865447	597.533357042828	275.55836791001536	0
222	1505.9580869771403	414.7466623600352	338.0427879310404	1
6091	2315.627959062254	759.1543304373357	451.8042146913449	0
587	2289.5606683662754	633.9022204260898	323.2546849091312	1
9897	2186.7966566557466	423.2948787402182	370.5977410698728	0
2950	2471.823277423469	585.0202349896933	349.37362471266215	1
8932	384.38470736718983	279.79248160354587	331.0727658918597	0
3420	2345.6795632536805	652.1818710092299	411.2377023805799	1
8268	2274.610592595302	744.4618904473762	408.5279861813376	0
7359	1396.8074879800809	590.6974226164498	274.6930668105206	0
9289	901.082174765395	561.7946527141336	367.0466945703141	0
8844	2050.4036307681154	210.75627161248286	323.7106385577199	0
9706	2103.8427441917083	590.7139231068184	301.84474159458716	0
9925	2082.0979109644536	514.7454284536649	315.9051212940506	0
1815	1142.3305385952485	348.2297312316302	333.4951399767438	1
6518	1010.7797114228473	515.7635024849491	340.52598744669547	0
1310	2104.4464881997137	347.3934547685635	336.2183645757444	1
2753	1211.5751327030316	269.99177215926187	336.7712516938825	1
7006	2324.8905998781397	570.802556820943	429.5889134486436	0
5080	372.70291817264126	539.264325306514	263.98816186408897	0
8390	2255.369702382352	672.9273438187901	377.6321508686636	0
8541	2024.1978047993543	320.3148652323605	285.10107002350713	0
4710	2014.8885772869448	628.7551123076425	336.63948464043204	1
1739	2525.0651557202823	594.1033799649699	422.39348210015226	1
9683	1411.7902373352601	593.2272721504096	278.13493186161963	0
494	2429.495294585356	647.7528741772045	411.43461570804965	1
8894	2226.0304802720584	647.579220094823	409.5549429587798	0
7806	750.745287454559	514.7464778754406	333.2402099301391	0
3785	2299.991125127918	576.200585248412	159.66713194411884	1
3087	2217.360220995369	617.8715627486561	332.01370534264504	1
5767	2128.3237083082286	445.6144143759873	391.3432763799579	0
9054	2028.5185523343794	564.8132377529095	333.8560395882836	0
8064	2204.9303269938896	619.610399012606	398.5286865599262	0
6396	461.65717772938854	539.4481604752999	267.4276421559845	0
7197	2037.2962163003713	620.5516107864224	363.53960071756336	0
3342	2433.813905373438	560.6011505787972	376.0809953483198	1
9174	2260.5643174639795	771.6970902057243	415.5726873722354	0
8192	1205.8062104568708	465.2065351958336	272.85111492979934	0
6727	1990.4338761830447	331.5821003380248	300.1756859509186	0
8851	1995.2160662623824	579.4081062164365	363.15838005335223	0
7155	2047.6309669384107	562.8002623429438	362.3286075426069	0
2959	2489.927336479375	654.7563639412054	360.8927753309246	1
4885	2418.178929929684	569.0618870959972	180.82929152653412	1
6102	2049.4577040388726	257.7164426077955	309.61389661642903	0
6350	2158.403845128003	626.1574259546262	382.7984826873953	0
6282	1949.597873013723	350.6677539179729	300.49186983275996	0
6157	2189.130871722455	771.1261668379136	377.3627628846681	0
7677	2031.7109075612752	364.5399924572565	350.90564799995053	0
4744	1061.3601809322154	473.80533292903215	334.3448576705875	1
1277	2420.048937068159	581.1933305144423	385.59442524115343	1
2354	2502.2244649306963	417.4769659415007	433.7324832528044	1
413	2022.2526074030816	553.7885985476054	338.9127897980818	1
609	1219.3806522566952	348.18629533424775	332.3978101209847	1
7732	1992.615685326596	510.6345406089607	289.5336003900598	0
523	2445.308046610885	672.7619548096924	421.48624298839957	1
6156	698.5226002571819	510.4356621911807	364.4994252861598	0
8750	2206.547439816268	577.6940611655318	417.8895507016824	0
289	1625.28338420787	367.9088094700849	335.9160197940903	1
1071	2413.0936455048636	652.2359814102341	407.6316577577971	1
8698	1842.9613383268413	514.4298874500521	287.044251217873	0
3699	2455.7487124948093	453.6262282133603	359.94016784327465	1
9870	1934.6909991474622	566.4473118815382	316.16664440397517	0
5447	2219.3042340633897	537.3582189875033	368.3947872951748	0
903	1961.5413923319543	625.514568473278	245.45187967900333	1
4920	2415.9707148732027	550.9728752785411	371.5146537902757	1
1778	1303.7445293755322	609.5217177943564	334.6602951863155	1
7465	2207.8169284236083	555.8986317231921	363.4734431842349	0
991	2433.150023912869	641.138218936462	333.75250256950994	1
9867	2217.973464238556	580.9683896556546	419.22422962304796	0
9234	2318.300201691391	701.5003521456066	430.6622572067543	0
1287	2088.919586043375	543.5762743420643	372.97283362240665	1
3924	2406.8724374965936	352.5640786576518	185.73108445842269	1
4217	2370.7627132583275	618.6781451965261	333.84840577962774	1
8363	1527.723937840903	496.03419757369534	281.16790343336584	0
2467	2216.148116628267	572.2972131893016	381.8332614305447	1
3146	1369.3393078472322	613.1914905463624	394.1248974468911	1
5457	1956.6479958373463	568.9435645863734	360.42630914407897	0
926	2533.6555515562477	664.4012332291645	359.1840410145841	1
3442	2399.3220989406254	572.3663029192832	352.1626055174624	1
3540	2369.085727371395	548.6677642726416	258.37062189867044	1
6729	2097.683008535739	535.0239951556019	360.6501995597154	0
9497	2091.0958645195506	347.1332514339904	415.94905054743367	0
6486	985.3130959025466	429.6783061770474	361.4715796947634	0
5226	2227.6297328836285	693.8953945464895	410.1505550779707	0
8162	224.46526183863733	210.5174977780092	319.19338726488445	0
2118	737.9932666558593	177.16998673493308	326.47594586429426	1
6868	1976.1112313062476	615.293611339499	302.265001182381	0
2432	2393.6026778151704	482.7930996690452	320.70822193058615	1
5345	1832.2235099302293	416.8325602133998	301.06282040999	0
9564	1802.6508342082684	637.4828101586533	291.87097920442596	0
7282	1682.7420630708302	696.3749982885985	442.16883599777583	0
4899	637.9853997603569	519.314406677164	324.39831877300213	1
5721	1882.4328680614599	637.1289249118496	358.8814611417476	0
396	1881.2623188659395	408.84322554100567	335.5516601761917	1
1652	2341.926807355679	495.83892356358456	385.46750852205975	1
9763	1283.1469291059486	628.1400394467034	370.08616193640125	0
1338	2376.5660877548166	666.1326477334851	421.7805297773488	1
1589	1349.5077775744185	521.7366901743189	372.49114797756937	1
6175	2328.712811224807	752.748695955637	426.71824605246945	0
9051	1533.9965985787774	423.3332597029114	390.32109966482454	0
2844	2229.905381548133	606.3695458472873	336.7415027663241	1
5392	2287.757150056096	785.6245801394691	450.9868633852602	0
6568	502.21865606232797	383.6168334030031	327.422544391203	0
7903	2086.7634218889843	599.7141269458264	334.1524545175651	0
6211	1957.2973639966403	558.4763760101414	443.5062871342512	0
6114	1245.604738690706	542.1894916485211	274.2380660631169	0
5337	2241.9583583642557	351.48058247671656	350.5175265314678	0
859	2485.2920686240377	663.9724061253163	369.2146303007983	1
3828	2373.4077628458263	634.7077921098146	332.35262801448147	1
970	2433.4442829451373	515.2279429200192	178.7839010896458	1
7	2095.5185815427008	581.8302537782158	360.74938931700615	1
3904	2382.479275402801	604.4970930233823	295.7938228868644	1
74	2257.7891605664013	576.9955123891208	346.3403750606701	1
7147	617.4787432510146	436.8466216893919	337.71829217274507	0
6963	866.3383714420262	621.6925655829068	361.2686839584839	0
2159	2416.4125424404156	605.1093129812858	78.13712366459906	1
1698	2424.8875545719393	572.8774444774184	349.87954522098346	1
2098	2363.7608650604825	660.7351622568187	145.59396330934615	1
5617	2067.701494651039	606.5165160776487	330.1486995707045	0
9858	1987.650453108866	294.0182554853185	337.88489023088715	0
807	2277.4207778156497	535.537136913197	329.8796937556952	1
4381	2380.6930265698184	576.4443443554339	330.00584370711766	1
772	2510.3871482505638	420.0315870510717	428.31952336411746	1
8643	2060.8227868969657	433.77166790905744	353.3871038318381	0
6290	2206.4001228271586	655.7210181502924	397.55886002741437	0
7289	1100.7919577542195	591.6626753041397	307.6965505233992	0
5740	2246.757922367469	710.3859423457171	379.71127450534044	0
5027	1840.484602891894	610.971569738637	354.2744346739437	1
5093	2255.3589839176425	575.9278496500758	432.54858761687575	0
2741	2450.077273723555	580.2001174562771	333.3167214643249	1
2764	2124.030016606058	642.7630653055306	307.42268994643666	1
5662	1288.1415696860688	597.5056727047729	375.1871051101173	0
8015	481.81295591059614	236.68707352679354	259.9742379636431	0
7241	1583.2604866191177	305.03349449836077	364.71692947467193	0
3052	2331.463002136231	513.2171630480267	385.9549248108148	1
8459	2210.6130935356205	676.0755686634307	421.65661514983407	0
3135	2284.4058201172897	641.2689406120041	383.0665724684646	1
5640	2127.3217414588535	570.5424559940622	345.2223356461126	0
9896	240.81739730096896	478.0787972664715	288.27441318876805	0
6122	284.1806097674608	331.2888247317523	266.53146323087014	0
7909	2174.265121907273	453.5925915834375	398.76313471402216	0
6687	2097.0884460693364	542.4998949959413	340.02171592580737	0
3095	2369.841128943124	575.6838655462867	407.1848551990062	1
6982	2262.7944886730725	744.8962500533762	448.5646430875676	0
6073	2242.4655145245606	519.9184618101616	436.3714795881513	0
5351	1006.4192740683469	555.9335223672991	277.5721220349288	0
