Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[18.9966, 28.0434]]	1	0.47740620879779455	0.47740620879779455	1	832.867431973955	9987	274	0.3333333333333333	835.0219004597898	3983	8343	3983	8343	0
[0, 2]	[[253.178, 130.06], [-0.679, 2.1049]]	1	0.07692307692307693	0.7692307692307693	1	26.924223488000003	274	274	0.6666666666666666	26.924223488000003	0	0	0	0	0
[1, 0, 2]	[[24.562154670730663, 26.365966062850205], [532.2860000000001, 1026.514], [-0.6496, 2.6096]]	1	0.7874564459930313	0.7874564459930313	1	891.124103554304	9754	284	1.0	884.15512944288	904	1148	904	1148	0
[0, 1, 2]	[[-130.06, 326.111], [22.997799999999998, 24.460629240952176], [-0.4549000000000003, 3.7549]]	0	0.8323262839879154	0.8323262839879154	1	836.1130876230052	9847	298	1.0	836.1130876230052	551	662	551	662	0
[0]	[[477.862, 1076.138]]	0	0.2426379095810867	0.2426379095810867	1	819.1502651615838	9923	314	0.3333333333333333	827.3880665396681	1170	4822	1170	4822	0
[1]	[[26.0278, 30.1922]]	0	0.4127976906422901	0.4127976906422901	4	797.9403270541977	9945	324	0.3333333333333333	3305.9138339566643	1716	4157	1716	4157	0
[0, 1, 2]	[[-47.47800000000001, 290.678], [17.633200000000002, 21.366799999999998], [-0.679, 2.54625]]	0	0.9224489795918367	0.9224489795918367	2	722.5741140203395	9958	334	1.0	1445.148228040679	452	490	452	490	0
[1, 0]	[[23.8198, 31.2464], [213.52900000000005, 954.8710000000001]]	0	0.3578252562098315	0.3578252562098315	1	824.0443126276516	9973	340	0.6666666666666666	833.6404347461792	2060	5757	2060	5757	0
[1]	[[18.9464, 26.4136]]	1	0.4412901058289938	0.4412901058289938	1	849.1435660691718	9987	344	0.3333333333333333	837.5653468485639	2627	5953	2627	5953	0
[1]	[[25.6024, 30.197599999999998]]	0	0.4217382020072603	0.4217382020072603	1	799.1324202297338	9973	377	0.3333333333333333	833.5838875158653	1975	4683	1975	4683	0
[0]	[[-61.882999999999925, 731.483]]	1	0.40614886731391586	0.40614886731391586	1	838.0302433371569	9987	378	0.3333333333333333	833.234341485243	3012	7416	3012	7416	0
[0]	[[134.904, 1215.6219999999998]]	1	0.6001744330924496	0.6001744330924496	5	818.6085179739897	9987	378	0.3333333333333333	4195.650803683659	4817	8026	4817	8026	0
[0]	[[253.178, 731.483]]	1	0.5949234319278373	0.5949234319278373	1	865.5016937728234	9987	405	0.3333333333333333	839.9826508125569	2836	4767	2836	4767	0
[0]	[[210.14099999999996, 899.459]]	0	0.37113857016769636	0.37113857016769636	3	839.7859137643293	9973	412	0.3333333333333333	2516.331690865685	2523	6798	2523	6798	0
[0, 1, 2]	[[532.2860000000001, 1257.641], [23.691200000000002, 19.236], [-0.28590000000000004, 2.5659]]	1	0.0774436090225564	0.7744360902255639	1	44.91117621319471	424	424	1.0	44.91117621319471	0	0	0	0	0
[0, 1]	[[-130.06, 326.111], [23.4562, 24.460629240952176]]	0	0.8381374722838137	0.8381374722838137	2	845.1533349434974	9787	431	0.6666666666666666	1690.3066698869948	378	451	378	451	0
[1, 0]	[[22.997799999999998, 29.343799999999998], [-130.06, 254.599]]	0	0.9487012987012987	0.9487012987012987	3	848.0938695547186	9905	431	0.6666666666666666	2532.8150135377437	1461	1540	1461	1540	0
[0]	[[27.88400000000007, 964.316]]	0	0.4697971014492754	0.4697971014492754	2	813.7785407318252	9973	455	0.3333333333333333	1678.5983130759907	4052	8625	4052	8625	0
[2, 0]	[[0.6383000000000001, 3.7617000000000003], [214.45600000000007, 838.7439999999999]]	1	0.5484483850538315	0.5484483850538315	1	839.814840329737	9962	457	0.6666666666666666	844.2477734746435	1732	3158	1732	3158	0
[0, 1]	[[-130.06, 326.111], [22.7206, 27.4594]]	0	0.8764044943820225	0.8764044943820225	1	853.18625539127	9905	481	0.6666666666666666	848.9828192390876	1638	1869	1638	1869	0
[1]	[[25.7188, 30.6012]]	0	0.4162826420890937	0.4162826420890937	1	799.1322629372441	9973	486	0.3333333333333333	833.582949979569	1897	4557	1897	4557	0
[1, 0]	[[22.997799999999998, 29.343799999999998], [-130.06, 326.111]]	0	0.8861138861138861	0.8861138861138861	1	847.3092178306757	9905	496	0.6666666666666666	843.0456528604308	1774	2002	1774	2002	0
[2]	[[-0.679, 2.07095]]	0	0.48426745329400195	0.48426745329400195	2	813.1855181489284	9986	513	0.3333333333333333	1671.3322049930764	3940	8136	3940	8136	0
[0]	[[94.08600000000001, 588.314]]	1	0.40724574421649934	0.40724574421649934	1	833.5368864387583	9987	517	0.3333333333333333	838.6349766571248	1866	4582	1866	4582	0
[0, 1, 2]	[[-47.47800000000001, 325.735], [18.520392338455874, 21.366799999999998], [-0.679, 2.3765]]	0	0.9142857142857143	0.9142857142857143	1	724.5140962254707	9958	524	1.0	724.5140962254707	448	490	448	490	0
[0, 1]	[[1085.7647204841574, 1273.3192273532604], [25.5094, 19.236]]	1	0.1	1.0	1	19.5	530	530	0.6666666666666666	19.5	0	0	0	0	0
[0]	[[569.993, 130.06]]	0	0.05416666666666667	0.5416666666666666	1	50.47995963989403	537	537	0.3333333333333333	50.47995963989403	0	0	0	0	0
[0]	[[536.113, 913.287]]	1	0.7744116851501217	0.7744116851501217	11	842.0130120582828	9987	544	0.3333333333333333	9247.42637878842	2863	3697	2863	3697	0
[0, 1, 2]	[[-130.06, 326.111], [17.95701333679511, 19.715200000000003], [-0.679, 2.00305]]	0	1.0	1.0	1	671.0741729293738	9056	559	1.0	671.0741729293738	59	59	59	59	0
[0]	[[-130.06, 449.10699999999997]]	0	0.7782039711191335	0.7782039711191335	2	812.6394832143255	9986	559	0.3333333333333333	1661.2318516324488	3449	4432	3449	4432	0
[0]	[[166.48700000000008, 1089.913]]	0	0.3799604482531312	0.3799604482531312	1	817.8246469471012	9973	572	0.3333333333333333	830.0047009501288	2882	7585	2882	7585	0
[2]	[[-0.679, 1.18825]]	1	0.5130237825594564	0.5130237825594564	3	793.9348898005907	9987	588	0.3333333333333333	2481.250966651047	3171	6181	3171	6181	0
[2, 0]	[[0.7993000000000001, 3.4453433036645804], [353.78700000000003, 1277.213]]	0	0.31336110221082986	0.31336110221082986	1	828.2085982171305	9923	606	0.6666666666666666	819.3748724888019	978	3121	978	3121	0
[0]	[[444.829, 1186.171]]	0	0.2521427147697827	0.2521427147697827	1	819.1778952001512	9923	606	0.3333333333333333	827.552754403061	1265	5017	1265	5017	0
[2, 0, 1]	[[-0.679, 2.3765], [-47.47800000000001, 325.735], [17.926, 22.233999999999998]]	0	0.8869257950530035	0.8869257950530035	1	764.6127191282164	9986	615	1.0	768.7658989102705	753	849	753	849	0
[1]	[[18.221799999999998, 25.2582]]	1	0.4113018597997139	0.4113018597997139	1	841.421911983862	9987	620	0.3333333333333333	832.6677968434802	1725	4194	1725	4194	0
[1, 2, 0]	[[26.0296, 30.9076], [-0.5086000000000002, 4.1086], [582.9830000000001, 1090.217]]	1	0.7986879868798687	0.7986879868798687	1	794.0511219166767	9962	632	1.0	795.7009335836085	1948	2439	1948	2439	0
[0, 1]	[[965.8080890673488, 1257.641], [24.99, 32.169999999999995]]	1	0.8049792531120332	0.8049792531120332	1	682.8118653847974	9901	632	0.6666666666666666	682.8118653847974	194	241	194	241	0
[0]	[[294.71900000000005, 645.881]]	1	0.5820369826827121	0.5820369826827121	1	857.1592407103967	9987	647	0.3333333333333333	849.8110170124935	1983	3407	1983	3407	0
[0, 1, 2]	[[646.692, 1257.641], [26.0296, 19.236], [-0.6443999999999999, 4.2444]]	1	0.09047619047619049	0.9047619047619048	1	75.09780295451279	663	663	1.0	75.09780295451279	0	0	0	0	0
[1, 0]	[[23.8198, 29.4202], [215.03500000000003, 930.365]]	0	0.3618320610687023	0.3618320610687023	1	857.4112771228755	9973	718	0.6666666666666666	850.8783283405039	1896	5240	1896	5240	0
[2]	[[-0.679, 0.8827]]	1	0.5042718060798729	0.5042718060798729	5	790.0068306519222	9987	722	0.3333333333333333	4135.39719622684	2538	5033	2538	5033	0
[0]	[[266.4920000000001, 734.708]]	1	0.6062679320238358	0.6062679320238358	1	869.4730372160758	9987	722	0.3333333333333333	849.6783135158099	2747	4531	2747	4531	0
[1, 2]	[[23.8198, 28.7194], [0.5364500000000001, 3.86355]]	0	0.4891657638136511	0.4891657638136511	3	857.6597059678473	9973	731	0.6666666666666666	2567.676932920617	1806	3692	1806	3692	0
[0]	[[354.305, 1199.695]]	1	0.7117911479944675	0.7117911479944675	1	820.6511804945587	9987	735	0.3333333333333333	836.3342190656585	4117	5784	4117	5784	0
[0, 1, 2]	[[-47.47800000000001, 325.735], [18.520392338455874, 21.366799999999998], [-0.679, 2.2746500000000003]]	0	0.9123173277661796	0.9123173277661796	1	724.5140962254707	9958	737	1.0	724.5140962254707	437	479	437	479	0
[0]	[[-80.22899999999996, 479.029]]	1	0.24334847501622323	0.24334847501622323	1	812.6548250354466	9947	747	0.3333333333333333	830.6533814341958	1125	4623	1125	4623	0
[0]	[[-130.06, 344.1789235480264]]	0	0.8595188595188595	0.8595188595188595	5	810.1164499693659	9986	762	0.3333333333333333	4122.280883415112	2894	3367	2894	3367	0
[0, 1]	[[354.305, 130.06], [25.246, 29.554]]	1	0.08333333333333334	0.8333333333333334	1	78.15024470769664	764	764	0.6666666666666666	78.15024470769664	0	0	0	0	0
[0]	[[423.41, 813.5899999999999]]	1	0.7128508884882823	0.7128508884882823	2	844.366571274866	9987	794	0.3333333333333333	1699.3064825047766	2768	3883	2768	3883	0
[1]	[[23.8972, 30.502799999999997]]	0	0.44193355282849445	0.44193355282849445	1	819.6707739486052	9973	797	0.3333333333333333	851.8077271483505	2953	6682	2953	6682	0
[0, 2]	[[646.692, 1114.908], [0.5333499999999999, 2.0166500000000003]]	1	0.8113750899928006	0.8113750899928006	8	841.1231229517398	9962	812	0.6666666666666666	6766.039036896747	1127	1389	1127	1389	0
[2]	[[-0.679, 1.52775]]	0	0.4854326714016524	0.4854326714016524	4	804.1863801799036	9986	820	0.3333333333333333	3318.6973844737904	3349	6899	3349	6899	0
[0]	[[-24.319999999999993, 495.92]]	1	0.252326565143824	0.252326565143824	1	812.6548252555297	9947	831	0.3333333333333333	830.653381971508	1193	4728	1193	4728	0
[0]	[[60.21900000000002, 411.381]]	1	0.2531270572745227	0.2531270572745227	1	814.1760872916591	9886	831	0.3333333333333333	834.3674006144022	769	3038	769	3038	0
[0]	[[-10.449999999999989, 639.8499999999999]]	0	0.6474035487546801	0.6474035487546801	9	823.4187509014989	9986	842	0.3333333333333333	7493.141554419952	3977	6143	3977	6143	0
[1]	[[22.125200000000003, 27.2948]]	1	0.5077210249448498	0.5077210249448498	4	861.0802802756548	9987	851	0.3333333333333333	3397.4760775836767	2992	5893	2992	5893	0
[0]	[[392.838, 1095.162]]	1	0.726381293607392	0.726381293607392	4	819.8689410930233	9987	884	0.3333333333333333	3326.686835599501	3852	5303	3852	5303	0
[0]	[[-130.06, 254.599]]	0	0.9364508393285371	0.9364508393285371	11	810.1228005002051	9986	925	0.3333333333333333	9069.18848999574	2343	2502	2343	2502	0
[1]	[[22.883200000000002, 26.616799999999998]]	1	0.5068050749711649	0.5068050749711649	7	872.4142994656601	9886	926	0.3333333333333333	6012.320500507071	2197	4335	2197	4335	0
[0, 1]	[[1257.641, 130.06], [26.0024, 30.5976]]	1	0.1	1.0	1	44.4	946	946	0.6666666666666666	44.4	0	0	0	0	0
[0]	[[151.383, 658.617]]	0	0.5105557949159845	0.5105557949159845	7	840.31276644225	9973	953	0.3333333333333333	5893.755573637963	2370	4642	2370	4642	0
[0]	[[-72.68999999999997, 317.49]]	0	0.8841342988808426	0.8841342988808426	12	810.1405106735672	9986	954	0.3333333333333333	9894.179023639663	2686	3038	2686	3038	0
[0, 1]	[[-130.06, 254.599], [17.5014, 21.378600000000002]]	0	0.9410480349344978	0.9410480349344978	1	712.3232875862079	9958	954	0.6666666666666666	712.3232875862079	431	458	431	458	0
[0]	[[7.365000000000009, 592.635]]	1	0.345695618754804	0.345695618754804	1	820.2698240865773	9987	971	0.3333333333333333	839.5558596392132	1799	5204	1799	5204	0
[0]	[[-57.66500000000002, 657.665]]	1	0.3632135984605516	0.3632135984605516	1	823.418752794279	9987	971	0.3333333333333333	832.5712928499177	2265	6236	2265	6236	0
[0]	[[214.35600000000005, 838.644]]	0	0.3815855916512372	0.3815855916512372	1	840.6860935327263	9973	975	0.3333333333333333	844.1427198214907	2267	5941	2267	5941	0
[0]	[[-130.06, 478.71899999999994]]	0	0.7585132428221678	0.7585132428221678	1	812.6548250354466	9986	982	0.3333333333333333	830.6533814341958	3408	4493	3408	4493	0
[1]	[[23.326, 27.634]]	1	0.5324238460100915	0.5324238460100915	7	861.0247806134473	9886	987	0.3333333333333333	5999.910455198915	2849	5351	2849	5351	0
[1]	[[20.0284, 28.9316]]	0	0.5027999523412368	0.5027999523412368	3	831.9820016893054	9986	1011	0.3333333333333333	2509.6052091039355	4220	8393	4220	8393	0
[0]	[[-130.06, 507.289]]	0	0.7413282571912013	0.7413282571912013	1	812.6548269307602	9986	1011	0.3333333333333333	830.6533860614265	3505	4728	3505	4728	0
[0]	[[-85.047, 552.247]]	1	0.29076773566569486	0.29076773566569486	1	817.3510213542901	9947	1015	0.3333333333333333	830.648380597809	1496	5145	1496	5145	0
[1, 0]	[[20.7146, 29.343799999999998], [359.29200000000003, 827.5079999999999]]	0	0.30984622446637594	0.30984622446637594	1	865.7507604965284	9945	1019	0.6666666666666666	853.5977798355971	1350	4357	1350	4357	0
[0]	[[260.66799999999995, 832.932]]	1	0.6425673183327185	0.6425673183327185	2	845.1109308773539	9987	1029	0.3333333333333333	1704.985495585281	3484	5422	3484	5422	0
[0]	[[182.63199999999995, 910.968]]	1	0.6140298058106277	0.6140298058106277	5	839.2311878355135	9987	1029	0.3333333333333333	4177.354030475425	4079	6643	4079	6643	0
[0]	[[-130.06, 361.15]]	0	0.8445157526254375	0.8445157526254375	3	810.7735722234503	9986	1038	0.3333333333333333	2478.1814371834735	2895	3428	2895	3428	0
[1]	[[21.639200000000002, 29.680799999999998]]	1	0.5262509243283214	0.5262509243283214	1	839.5014413777268	9987	1044	0.3333333333333333	836.963770640841	4270	8114	4270	8114	0
[2]	[[-0.679, 0.9166500000000001]]	1	0.5071241094863143	0.5071241094863143	1	790.0110941707937	9987	1079	0.3333333333333333	827.0924504723929	2705	5334	2705	5334	0
[0, 1]	[[-130.06, 160.03980377558884], [24.505000000000003, 28.095]]	0	1.0	1.0	4	859.3423298388975	9905	1080	0.6666666666666666	3437.36931935559	507	507	507	507	0
[0]	[[-130.06, 591.68]]	0	0.6789674604617343	0.6789674604617343	3	817.9320741683438	9986	1105	0.3333333333333333	2497.2648391877174	3735	5501	3735	5501	0
[1]	[[18.5208, 24.839199999999998]]	1	0.395475372279496	0.395475372279496	1	817.2681207130217	9987	1120	0.3333333333333333	825.2314386140964	1381	3492	1381	3492	0
[0]	[[-130.06, 409.36199999999997]]	0	0.8072478991596639	0.8072478991596639	1	812.2225969342946	9986	1131	0.3333333333333333	829.5981370466176	3074	3808	3074	3808	0
[0, 1]	[[567.0440000000001, 1243.356], [21.2588, 26.141199999999998]]	1	0.7794466403162056	0.7794466403162056	1	881.5538894280696	9987	1156	0.6666666666666666	872.2404522313589	986	1265	986	1265	0
[0]	[[-130.06, 446.756]]	0	0.7802625182304327	0.7802625182304327	3	812.639482485298	9986	1162	0.3333333333333333	2491.8477721091153	3210	4114	3210	4114	0
[0]	[[-53.974999999999994, 271.17499999999995]]	0	0.9234356781966576	0.9234356781966576	8	810.1228003488211	9986	1162	0.3333333333333333	6595.773444312914	2376	2573	2376	2573	0
[1, 0]	[[26.0296, 30.9076], [543.0830000000001, 1050.317]]	1	0.7862657456318569	0.7862657456318569	2	797.8742835041023	9962	1175	0.6666666666666666	1614.7365936529686	1935	2461	1935	2461	0
[1, 2]	[[26.0296, 30.9076], [1.3388, 5.1412]]	1	0.5560667050028753	0.5560667050028753	1	782.6570326213955	9928	1175	0.6666666666666666	773.127016838663	967	1739	967	1739	0
[1, 2]	[[17.5014, 21.378600000000002], [-0.679, 0.9506000000000001]]	0	0.869198312236287	0.869198312236287	1	724.1850080262454	9958	1184	0.6666666666666666	724.1850080262454	412	474	412	474	0
[2, 0]	[[0.5364500000000001, 3.86355], [515.974, 1062.226]]	0	0.23044639450591378	0.23044639450591378	1	824.5276728712582	9923	1187	0.6666666666666666	808.1415798073066	604	2621	604	2621	0
[1]	[[23.5482, 30.8718]]	0	0.44357690041249265	0.44357690041249265	1	819.021380375431	9973	1187	0.3333333333333333	844.2477909670093	3011	6788	3011	6788	0
[0]	[[435.059, 1046.3410000000001]]	1	0.742427451811057	0.742427451811057	3	819.7417794971193	9987	1197	0.3333333333333333	2492.741300173746	3505	4721	3505	4721	0
[0]	[[-130.06, 474.162]]	0	0.761090573012939	0.761090573012939	3	812.6548028760399	9986	1216	0.3333333333333333	2491.959982002245	3294	4328	3294	4328	0
[1, 0, 2]	[[23.691200000000002, 30.9076], [567.0440000000001, 1169.6577730595802], [-0.679, 0.84875]]	1	0.7935855263157895	0.7935855263157895	1	817.782551151937	9827	1228	1.0	824.1602361749016	965	1216	965	1216	0
[0, 1]	[[567.0440000000001, 1243.356], [23.4896, 27.5104]]	1	0.7945772058823529	0.7945772058823529	4	873.4571116476266	9874	1228	0.6666666666666666	3504.8077309338537	1729	2176	1729	2176	0
[0]	[[-22.403999999999996, 862.004]]	0	0.5283231211704389	0.5283231211704389	2	823.8698854307358	9986	1238	0.3333333333333333	1671.9252813521007	4225	7997	4225	7997	0
[0]	[[-130.06, 314.841]]	0	0.8864809081527347	0.8864809081527347	7	810.1405106735672	9986	1248	0.3333333333333333	5771.60443045647	2577	2907	2577	2907	0
[0]	[[567.88, 1088.12]]	0	0.2111801242236025	0.2111801242236025	1	814.9557831771845	9923	1259	0.3333333333333333	812.8252295359828	748	3542	748	3542	0
[1]	[[19.7026, 25.877399999999998]]	1	0.4363908488347231	0.4363908488347231	1	849.0186826896938	9987	1264	0.3333333333333333	837.2604557853853	2041	4677	2041	4677	0
[0]	[[266.4920000000001, 1095.162]]	1	0.6741373750403096	0.6741373750403096	3	821.0644919866719	9987	1264	0.3333333333333333	2516.3932425976727	4181	6202	4181	6202	0
[0]	[[713.2410000000001, 1402.5590000000002]]	1	0.8165978908757451	0.8165978908757451	7	785.7943115061477	9962	1265	0.3333333333333333	5556.617628278889	1781	2181	1781	2181	0
[1]	[[24.668, 30.412]]	1	0.5669348939283102	0.5669348939283102	7	819.2957809238467	9962	1265	0.3333333333333333	5961.226509181098	3100	5468	3100	5468	0
[0]	[[-130.06, 383.135]]	0	0.8267918088737202	0.8267918088737202	2	812.2226101143336	9986	1283	0.3333333333333333	1659.196338448895	2907	3516	2907	3516	0
[2]	[[2.40695, 6.41305]]	0	0.6272264631043257	0.6272264631043257	4	715.2625228174024	9889	1285	0.3333333333333333	2861.0500912696098	493	786	493	786	0
[2]	[[-0.679, 3.1967499999999998]]	1	0.5064736346516008	0.5064736346516008	2	813.4338049744704	9987	1287	0.3333333333333333	1668.565182041563	4303	8496	4303	8496	0
[0, 2, 1]	[[-130.06, 85.81764880444229], [-0.679, 1.9351500000000001], [18.028, 23.772]]	0	1.0	1.0	1	799.6957085743936	9986	1297	1.0	799.6957085743936	613	613	613	613	0
[0, 2]	[[-130.06, 85.81764880444229], [-0.679, 1.18825]]	0	1.0	1.0	8	787.2932048170513	9986	1297	0.6666666666666666	6526.932048170514	914	914	914	914	0
[1]	[[20.9344, 26.9656]]	1	0.47358326068003487	0.47358326068003487	1	846.4870062278553	9987	1303	0.3333333333333333	840.4837578882417	2716	5735	2716	5735	0
[0]	[[-117.17099999999999, 624.171]]	1	0.3422676776582613	0.3422676776582613	1	820.5651186268738	9987	1303	0.3333333333333333	832.5712838244391	1941	5671	1941	5671	0
[0]	[[-130.06, 494.568]]	0	0.750168501460346	0.750168501460346	1	812.6548252555297	9986	1312	0.3333333333333333	830.653381971508	3339	4451	3339	4451	0
[0, 1, 2]	[[646.692, 130.06], [22.204800000000002, 31.3952], [-0.2351500000000002, 3.6351500000000003]]	1	0.07911392405063292	0.7911392405063291	1	120.9586802778305	1315	1315	1.0	120.9586802778305	0	0	0	0	0
[0, 2]	[[646.692, 1114.908], [-0.6086000000000003, 4.0086]]	1	0.8033849477853799	0.8033849477853799	3	804.8028491900261	9962	1315	0.6666666666666666	2416.6315538637646	2231	2777	2231	2777	0
[0]	[[-39.40699999999998, 858.0070000000001]]	0	0.5299340436326738	0.5299340436326738	3	823.8698854307358	9986	1325	0.3333333333333333	2507.887922028151	4178	7884	4178	7884	0
[0]	[[38.62900000000002, 779.971]]	0	0.5176252319109462	0.5176252319109462	1	839.0994867735051	9973	1325	0.3333333333333333	839.6075290054386	3348	6468	3348	6468	0
[0, 2, 1]	[[1114.908, 1182.729823208686], [-0.6086000000000003, 4.0086], [24.0896, 28.110400000000002]]	1	0.8	0.8	1	442.0	6009	1332	1.0	442.0	4	5	4	5	0
[0]	[[432.895, 888.105]]	0	0.26441495778045837	0.26441495778045837	1	844.9342166089671	9945	1336	0.3333333333333333	851.8186363562284	1096	4145	1096	4145	0
[0]	[[419.889, 901.111]]	0	0.2705827937095282	0.2705827937095282	1	842.4050368672891	9945	1336	0.3333333333333333	842.1705813113751	1170	4324	1170	4324	0
[0]	[[53.984000000000094, 990.4159999999999]]	1	0.5495495495495496	0.5495495495495496	1	813.7785413619611	9987	1350	0.3333333333333333	839.2991657076789	4209	7659	4209	7659	0
[0]	[[320.6070000000001, 723.793]]	1	0.6306010928961748	0.6306010928961748	1	869.5464884592338	9987	1350	0.3333333333333333	849.8576378399264	2308	3660	2308	3660	0
[0, 1]	[[646.692, 1090.217], [26.0296, 30.9076]]	1	0.8017111222949169	0.8017111222949169	2	786.4038717492228	9962	1364	0.6666666666666666	1590.5814050255026	1593	1987	1593	1987	0
[0, 2, 1]	[[-72.25299999999999, 591.0529999999999], [3.01545, 3.045556300652071], [25.925400000000003, 32.6746]]	0	1.0	1.0	1	653.0	9611	1386	1.0	653.0	4	4	4	4	0
