Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[24.445, 19.236]]	0	0.06302083333333335	0.6302083333333334	1	326.12161720769893	3549	3549	0.3333333333333333	326.12161720769893	0	0	0	0	1
[2, 0]	[[2.1741, 4.60825], [247.801, 676.999]]	0	0.8802367941712204	0.8802367941712204	3	837.6965875426629	49963	3727	0.6666666666666666	2513.0897626279884	1933	2196	418	475	1
[1, 2, 0]	[[24.99, 30.166800000000002], [0.6354500000000002, 2.60455], [624.1960000000001, 130.06]]	1	0.08888888888888889	0.8888888888888888	1	325.9648	3882	3882	1.0	325.9648	0	0	0	0	1
[1]	[[19.0434, 24.3566]]	0	0.6219415943172849	0.6219415943172849	1	805.6262810191504	49992	3952	0.3333333333333333	805.6262810191504	9456	15204	2075	3333	1
[0]	[[636.504, 1052.696]]	1	0.8038309557296899	0.8038309557296899	1	783.9793279028538	49984	4019	0.3333333333333333	783.9793279028538	12002	14931	2628	3273	1
[0, 2]	[[-130.06, 85.81764880444229], [-0.679, 0.9166500000000001]]	0	1.0	1.0	6	736.0945507291119	49997	4046	0.6666666666666666	4416.567304374672	4600	4600	1017	1017	1
[0, 2]	[[-130.06, 85.81764880444229], [-0.679, 1.0185]]	0	1.0	1.0	1	736.340578296654	49997	4103	0.6666666666666666	736.340578296654	4652	4652	1029	1029	1
[0, 1]	[[-130.06, 160.03980377558884], [21.425400000000003, 28.174599999999998]]	0	1.0	1.0	1	784.6937782337125	49947	4180	0.6666666666666666	784.6937782337125	6193	6193	1365	1365	1
[2]	[[-0.679, 1.6296]]	1	0.5150477820567679	0.5150477820567679	2	775.116700065126	49984	4356	0.3333333333333333	1544.791750162815	18055	35055	3986	7744	1
[0, 2]	[[-130.06, 160.03980377558884], [-0.21849999999999992, 1.8185]]	0	1.0	1.0	3	744.570530221394	49997	4541	0.6666666666666666	2233.711590664182	7644	7644	1697	1697	1
[0, 1]	[[-130.06, 160.03980377558884], [22.197000000000003, 27.223]]	0	1.0	1.0	3	804.1511341267458	49947	4613	0.6666666666666666	2412.453402380237	4939	4939	1094	1094	1
[0]	[[570.559, 1181.8410000000001]]	1	0.7891826125428603	0.7891826125428603	1	784.1629863961368	49984	4947	0.3333333333333333	784.1629863961368	14270	18082	3192	4047	1
[0, 2]	[[-130.06, 160.03980377558884], [-0.679, 2.81045]]	0	1.0	1.0	3	744.6128488046716	49997	5006	0.6666666666666666	2233.8385464140147	8130	8130	1825	1825	1
[0, 2]	[[-130.06, 160.03980377558884], [-0.679, 2.74255]]	0	1.0	1.0	1	744.6128488046716	49997	5006	0.6666666666666666	744.6128488046716	8120	8120	1823	1823	1
[0]	[[214.31, 604.49]]	1	0.5093391214942594	0.5093391214942594	2	820.0948183364392	49976	6203	0.3333333333333333	1657.237045841098	8917	17507	2047	4023	1
[2]	[[-0.679, 1.0185]]	1	0.509782084122211	0.509782084122211	1	765.2137212415448	49976	6325	0.3333333333333333	765.2137212415448	13732	26937	3166	6221	1
[0]	[[195.70499999999998, 1041.095]]	1	0.6322360285024439	0.6322360285024439	1	809.2662417010416	49984	6325	0.3333333333333333	804.6035026578775	21472	33962	4946	7830	1
[0]	[[-130.06, 271.214]]	0	0.9231132075471699	0.9231132075471699	1	785.9781014810458	49997	6349	0.3333333333333333	768.2226268513072	11742	12720	2722	2948	1
[0, 1]	[[-130.06, 85.81764880444229], [20.7078, 24.8722]]	0	1.0	1.0	1	779.6039239774788	49947	6432	0.6666666666666666	779.6039239774788	3289	3289	766	766	1
[2]	[[1.1722500000000002, 4.22775]]	0	0.5202993575733492	0.5202993575733492	1	829.1750083045746	49992	6514	0.3333333333333333	835.7109504758978	7856	15099	1823	3497	1
[0, 2]	[[-130.06, 160.03980377558884], [-0.679, 2.41045]]	0	1.0	1.0	1	744.612848800554	49997	6676	0.6666666666666666	744.612848800554	7664	7664	1789	1789	1
[2]	[[-0.11849999999999994, 1.9184999999999999]]	1	0.5165342077474574	0.5165342077474574	2	785.2654270538386	49984	6833	0.3333333333333333	1570.1635676345966	18588	35986	4339	8409	1
[2]	[[2.3833499999999996, 4.21665]]	0	0.6125032291397572	0.6125032291397572	3	828.4287404812452	49931	6875	0.3333333333333333	2485.2862214437355	2371	3871	553	903	1
[0]	[[-130.06, 558.713]]	0	0.7015704719387755	0.7015704719387755	1	807.3868513202374	49997	7037	0.3333333333333333	801.6669551878709	17601	25088	4135	5888	1
[0]	[[662.0920000000001, 1130.308]]	1	0.807668617185094	0.807668617185094	1	781.2352644254318	49984	7157	0.3333333333333333	781.2352644254318	10490	12988	2463	3052	1
[0]	[[394.844, 1071.156]]	1	0.7281094828630253	0.7281094828630253	1	807.2384992826381	49984	7201	0.3333333333333333	812.5481241032977	18036	24771	4241	5827	1
[0]	[[471.66799999999995, 1043.932]]	1	0.754616794323575	0.754616794323575	1	790.806252962577	49984	7325	0.3333333333333333	792.0078162032212	16059	21281	3788	5021	1
[0, 1]	[[-130.06, 85.81764880444229], [22.1596, 26.180400000000002]]	0	1.0	1.0	1	811.3622607641009	49947	7502	0.6666666666666666	811.3622607641009	2802	2802	668	668	1
[2]	[[-0.679, 1.79935]]	1	0.5162175197443781	0.5162175197443781	1	775.1167000652242	49984	7864	0.3333333333333333	772.3958750815303	17125	33174	4095	7938	1
[2, 0]	[[2.23175, 4.0333000000000006], [304.82451224135224, 591.0529999999999]]	0	1.0	1.0	6	872.2128890306636	49931	7915	0.6666666666666666	5233.277334183982	985	985	235	235	1
[2]	[[0.8493999999999999, 2.7506000000000004]]	1	0.5168696462910087	0.5168696462910087	1	809.0383657293386	49984	8122	0.3333333333333333	804.2474464520916	8870	17161	2134	4124	1
[0]	[[-130.06, 160.03980377558884]]	0	1.0	1.0	15	744.608930644123	49997	8215	0.3333333333333333	11169.133959661845	7769	7769	1875	1875	1
[1]	[[17.674400000000002, 23.7056]]	0	0.6648773006134969	0.6648773006134969	1	779.2995885964649	49992	8277	0.3333333333333333	779.2995885964649	6936	10432	1677	2522	1
[0]	[[-98.47800000000001, 160.03980377558884]]	0	1.0	1.0	6	744.608930644123	49997	8464	0.3333333333333333	4467.653583864738	7718	7718	1875	1875	1
[0]	[[737.877, 1271.123]]	1	0.8209755030621172	0.8209755030621172	1	772.8233633338214	49984	8517	0.3333333333333333	772.8233633338214	7507	9144	1824	2222	1
[0, 1]	[[-98.47800000000001, 160.03980377558884], [20.4496, 24.4704]]	0	1.0	1.0	2	777.3587228194249	49947	8561	0.6666666666666666	1554.7174456388498	4238	4238	1031	1031	1
[0]	[[-130.06, 85.81764880444229]]	0	1.0	1.0	11	742.8044083077799	49997	8674	0.3333333333333333	8170.848491385579	5151	5151	1260	1260	1
[0]	[[58.910000000000025, 449.09]]	0	0.7170590935921821	0.7170590935921821	1	831.021925514933	49974	8818	0.3333333333333333	824.5274068936661	10933	15247	2678	3734	1
[0]	[[-130.06, 169.87800000000001]]	0	0.9984901862103673	0.9984901862103673	1	747.6188214134481	49997	9233	0.3333333333333333	747.6188214134481	7936	7948	1963	1966	1
[0]	[[728.616, 1092.784]]	1	0.8175363098440022	0.8175363098440022	1	772.8233635030507	49984	9273	0.3333333333333333	772.8233635030507	7599	9295	1881	2300	1
[1]	[[19.9024, 24.4976]]	0	0.6085631349782293	0.6085631349782293	1	815.7613288170453	49992	9348	0.3333333333333333	815.7613288170453	8386	13780	2080	3417	1
[1]	[[21.2762, 27.1638]]	0	0.5174018983889151	0.5174018983889151	3	840.0853291123855	49992	9509	0.3333333333333333	2507.5699841714454	14227	27497	3542	6845	1
[1]	[[22.6178, 26.7822]]	0	0.4992535920880761	0.4992535920880761	2	838.5796883447263	49992	9537	0.3333333333333333	1667.9492208618158	10702	21436	2665	5341	1
[1]	[[23.626, 27.934]]	1	0.5316788561097872	0.5316788561097872	1	844.0550702290082	49984	9874	0.3333333333333333	840.8188377862602	12940	24338	3252	6113	1
[0]	[[-130.06, 326.04999999999995]]	0	0.8801779463243874	0.8801779463243874	1	789.8308243679921	49997	10288	0.3333333333333333	773.0385304599902	12069	13712	3062	3480	1
[0]	[[-130.06, 238.58699999999996]]	0	0.9473836368892744	0.9473836368892744	1	783.0090144906541	49997	10402	0.3333333333333333	764.5112681133176	9831	10377	2503	2642	1
[0]	[[-57.09499999999997, 788.2950000000001]]	0	0.5612235635835527	0.5612235635835527	3	809.6570638936325	49997	10656	0.3333333333333333	2415.6424870014025	18549	33051	4755	8469	1
[0]	[[340.413, 717.587]]	1	0.6370728562217924	0.6370728562217924	1	829.35789706725	49960	10691	0.3333333333333333	840.1973713340624	9881	15510	2533	3975	1
[2]	[[-0.679, 1.0864]]	1	0.5105403440755997	0.5105403440755997	1	764.4024555396793	49976	11039	0.3333333333333333	764.4024555396793	12642	24762	3270	6406	1
[0, 1]	[[247.801, 676.999], [26.211399999999998, 30.0886]]	0	0.5081938012112576	0.5081938012112576	1	825.7555250453076	49963	11116	0.6666666666666666	835.6944063066346	2853	5614	737	1454	1
[2]	[[2.812290417731178, 5.0259]]	0	0.6517539400101677	0.6517539400101677	3	802.8360643509723	49931	11349	0.3333333333333333	2408.508193052917	1282	1967	333	513	1
[0]	[[-130.06, 301.52599999999995]]	0	0.8971428571428571	0.8971428571428571	2	789.7300306571613	49997	11654	0.3333333333333333	1545.825076642903	10990	12250	2893	3223	1
[1]	[[25.515200000000004, 30.6848]]	1	0.5785798634286594	0.5785798634286594	4	793.5050951704768	49984	11705	0.3333333333333333	3119.9068448154803	11269	19477	2965	5126	1
[2]	[[2.1741, 4.0333000000000006]]	0	0.5854364915184113	0.5854364915184113	5	826.3083477297399	49963	11846	0.3333333333333333	4131.5417386487	2830	4834	747	1276	1
[0]	[[-130.06, 445.477]]	0	0.7819739586269094	0.7819739586269094	1	808.596541266697	49997	11960	0.3333333333333333	796.4956765833713	13873	17741	3684	4710	1
[0]	[[-130.06, 175.581]]	0	0.9969648983900765	0.9969648983900765	2	748.4286582760766	49997	11986	0.3333333333333333	1496.8573165521532	7555	7578	2007	2013	1
[1]	[[23.657799999999998, 27.8222]]	1	0.5326033519553073	0.5326033519553073	2	844.0550927827037	49984	12020	0.3333333333333333	1681.6377319567594	11917	22375	3158	5935	1
[0]	[[-39.40699999999998, 233.30049185224073]]	0	0.9540779220779221	0.9540779220779221	2	779.7772579394218	49997	12343	0.3333333333333333	1520.9431448485545	9183	9625	2465	2584	1
[0, 2]	[[-18.089999999999975, 254.599], [0.7256999999999998, 3.0343]]	0	1.0	1.0	6	834.382499577657	49884	12428	0.6666666666666666	4972.368746832428	3200	3200	860	860	1
[2, 0]	[[2.7026916950961573, 4.0333000000000006], [199.716, 591.0529999999999]]	0	1.0	1.0	3	838.5477978634442	49931	12555	0.6666666666666666	2515.6433935903324	783	783	209	209	1
[0]	[[737.877, 1001.0443371887386]]	1	0.8196614583333334	0.8196614583333334	2	772.9206146235823	49984	12630	0.3333333333333333	1545.8412292471646	6295	7680	1695	2067	1
[2]	[[2.4915, 4.528499999999999]]	0	0.6252764612954187	0.6252764612954187	2	825.286082909711	49931	12643	0.3333333333333333	1650.572165819422	1979	3165	528	848	1
[0]	[[526.8620000000001, 1125.138]]	1	0.7776059019514517	0.7776059019514517	2	788.3384450606734	49984	12692	0.3333333333333333	1577.8461126516836	13070	16808	3528	4537	1
[2, 0]	[[3.01545, 6.412945191131295], [583.674, 1129.926]]	0	0.30357142857142855	0.30357142857142855	1	782.7414270393326	49815	12715	0.6666666666666666	782.7414270393326	204	672	56	183	1
[0]	[[57.619, 408.78099999999995]]	0	0.7510108361636746	0.7510108361636746	1	828.8726533051206	49974	12725	0.3333333333333333	821.8408166314008	9287	12366	2511	3344	1
[2]	[[1.3512500000000003, 3.04875]]	0	0.5195130276481966	0.5195130276481966	3	827.3041708408228	49963	12786	0.3333333333333333	2498.363300816357	4566	8789	1235	2374	1
[1]	[[24.1796, 28.200400000000002]]	1	0.543247344461305	0.543247344461305	2	831.5230446837834	49984	13215	0.3333333333333333	1678.759514636823	11456	21088	3140	5782	1
[0]	[[-130.06, 383.52]]	0	0.8259054800053858	0.8259054800053858	1	795.7841005029122	49997	13282	0.3333333333333333	780.4801256286403	12268	14854	3380	4087	1
[0]	[[788.9100000000001, 1179.09]]	1	0.8212367919625845	0.8212367919625845	1	772.5860057237207	49984	13642	0.3333333333333333	772.5860057237207	4741	5773	1311	1596	1
[2]	[[-0.679, 2.00305]]	0	0.4840083208736917	0.4840083208736917	3	785.2654250501321	49997	13805	0.3333333333333333	2355.245343937995	14891	30766	4160	8578	1
[2]	[[-0.04874999999999996, 1.6487500000000002]]	1	0.5154426158196187	0.5154426158196187	2	775.116700065126	49984	14068	0.3333333333333333	1544.791750162815	14219	27586	3986	7744	1
[0]	[[631.4920000000001, 1099.708]]	1	0.8016032064128257	0.8016032064128257	1	783.97531026823	49984	14190	0.3333333333333333	783.97531026823	9600	11976	2701	3373	1
[2]	[[-0.679, 1.1543]]	1	0.5134011690842174	0.5134011690842174	3	764.4036332546505	49976	14360	0.3333333333333333	2293.2108997639516	11857	23095	3351	6536	1
[1]	[[21.8124, 26.4076]]	0	0.5147610245576973	0.5147610245576973	5	832.2434330278169	49992	14432	0.3333333333333333	4130.271456423856	9747	18935	2762	5375	1
[1]	[[20.050600000000003, 24.7894]]	0	0.5948725705210618	0.5948725705210618	1	820.2884614088861	49992	14498	0.3333333333333333	820.2884614088861	7866	13223	2237	3759	1
[2, 0]	[[2.54755, 4.65245], [304.82451224135224, 591.0529999999999]]	0	1.0	1.0	4	872.1468048366286	49931	14575	0.6666666666666666	3488.5872193465143	716	716	200	200	1
[2]	[[-0.679, 2.54625]]	1	0.5120802683820135	0.5120802683820135	1	796.9009438660638	49984	14608	0.3333333333333333	785.2827247907246	16638	32491	4737	9261	1
[0, 1]	[[-68.01716138547822, 160.03980377558884], [19.187, 24.212999999999997]]	0	1.0	1.0	2	749.4617527071147	49947	14638	0.6666666666666666	1498.9235054142293	3969	3969	1137	1137	1
[0]	[[516.826, 1271.174]]	1	0.7751181488982999	0.7751181488982999	1	788.3384622425667	49984	14700	0.3333333333333333	788.9230778032085	12629	16293	3607	4653	1
[0]	[[788.9100000000001, 852.4839884144731]]	1	0.8338586222422333	0.8338586222422333	9	841.9464001197892	49855	14700	0.3333333333333333	7577.517601078103	1852	2221	526	631	1
[2, 0]	[[2.886971173726851, 4.60825], [287.413, 664.587]]	0	1.0	1.0	3	871.4585541890312	49931	14943	0.6666666666666666	2614.375662567094	479	479	136	136	1
[0]	[[537.9920000000001, 1006.208]]	1	0.7782911477166198	0.7782911477166198	1	788.338884213656	49984	15001	0.3333333333333333	788.92360526707	11623	14934	3344	4300	1
[2]	[[3.4994, 5.400600000000001]]	0	0.6580310880829016	0.6580310880829016	3	771.5320159967671	49587	15048	0.3333333333333333	2314.5960479903015	381	579	111	169	1
[0]	[[682.7249999999999, 1007.875]]	1	0.8104540088011163	0.8104540088011163	4	779.9497229586938	49984	15356	0.3333333333333333	3119.798891834775	7551	9317	2193	2706	1
[0]	[[924.389, 1405.6109999999999]]	1	0.8106060606060606	0.8106060606060606	1	707.6574993695046	49840	15532	0.3333333333333333	707.6574993695046	1284	1584	372	459	1
[0]	[[-68.01716138547822, 160.03980377558884]]	0	1.0	1.0	7	744.608930644123	49997	15573	0.3333333333333333	5212.262514508861	6384	6384	1875	1875	1
[1]	[[25.7132, 29.446799999999996]]	1	0.576391122547443	0.576391122547443	4	810.5998790504091	49984	15749	0.3333333333333333	3226.7492440650567	8960	15545	2637	4564	1
[0]	[[-130.06, 517.4159999999999]]	0	0.7343544137022397	0.7343544137022397	2	812.0904187813901	49997	16162	0.3333333333333333	1601.7260469534754	13377	18216	3997	5434	1
[1, 2, 0]	[[24.108, 29.852], [2.54755, 4.98455], [347.78999999999996, 1258.21]]	0	0.4954276492738031	0.4954276492738031	1	811.2913472386512	49931	16437	1.0	811.2913472386512	921	1859	274	557	1
[2]	[[-0.51665, 1.31665]]	1	0.5147889664340313	0.5147889664340313	4	771.830576975139	49976	16563	0.3333333333333333	3087.322307900556	12392	24072	3731	7259	1
[1]	[[20.0178, 24.1822]]	0	0.6196926809543065	0.6196926809543065	2	809.9746018979516	49992	16686	0.3333333333333333	1619.9492037959033	6130	9892	1863	2999	1
[0]	[[-130.06, 109.53221650839316]]	0	1.0	1.0	12	740.6540290171503	49997	17042	0.3333333333333333	8887.848348205804	4704	4704	1449	1449	1
[0]	[[-110.67699999999996, 656.6769999999999]]	0	0.6358068211862167	0.6358068211862167	2	809.3747246902823	49997	17106	0.3333333333333333	1609.546014657132	14429	22694	4431	6961	1
[0]	[[-24.610000000000014, 885.8100000000001]]	0	0.5225929265604649	0.5225929265604649	1	810.3326224736934	49997	17800	0.3333333333333333	806.269722615146	15648	29943	4907	9379	1
[0]	[[233.675, 1118.004]]	1	0.6559913036207041	0.6559913036207041	1	799.8192460258493	49984	17803	0.3333333333333333	803.2740575323116	15690	23918	4905	7477	1
[1]	[[21.273200000000003, 25.0068]]	0	0.5558606487043075	0.5558606487043075	6	823.7903024978297	49992	17850	0.3333333333333333	4942.741814986978	6478	11654	2031	3653	1
[1, 2]	[[22.577400000000004, 30.7626], [-0.0938000000000001, 2.8937999999999997]]	0	0.4462655205348615	0.4462655205348615	1	798.4913781016464	49997	17993	0.6666666666666666	787.7677782838226	11681	26175	3675	8233	1
[0]	[[-130.06, 162.575]]	0	1.0	1.0	7	744.608930644123	49997	18045	0.3333333333333333	5212.262514508861	6002	6002	1899	1899	1
[0, 1, 2]	[[304.82451224135224, 591.0529999999999], [24.108, 29.852], [1.7056999999999998, 4.0143]]	0	0.8980891719745223	0.8980891719745223	1	859.5193368039971	49931	18065	1.0	859.5193368039971	1269	1413	397	442	1
[0]	[[328.278, 1290.722]]	1	0.7005840613988512	0.7005840613988512	1	806.0153311252494	49984	18254	0.3333333333333333	811.0191639065617	14514	20717	4610	6577	1
[0]	[[826.8710000000001, 1386.129]]	1	0.8180614406779662	0.8180614406779662	1	772.0165954593124	49984	18273	0.3333333333333333	772.0165954593124	3089	3776	979	1197	1
[2]	[[1.19755, 3.3024500000000003]]	0	0.5149121074461781	0.5149121074461781	7	829.1729157136606	49992	18515	0.3333333333333333	5849.953765618163	5214	10126	1665	3238	1
[0]	[[547.0260000000001, 1301.374]]	1	0.780921344985928	0.780921344985928	1	788.9230591550615	49984	18647	0.3333333333333333	788.9230591550615	10544	13502	3389	4341	1
[2]	[[-0.679, 1.9012000000000002]]	1	0.5161043531481907	0.5161043531481907	1	785.2654270538386	49984	18661	0.3333333333333333	785.0817838172983	13492	26142	4339	8409	1
[0, 1]	[[723.198, 929.8211543294619], [26.026, 30.334]]	1	0.8337707786526685	0.8337707786526685	3	810.8210865376801	49984	18728	0.6666666666666666	2432.4632596130405	3812	4572	1225	1468	1
[1]	[[23.7578, 27.9222]]	1	0.5330475363577165	0.5330475363577165	3	844.0550700593684	49984	18853	0.3333333333333333	2522.4565127226315	9823	18428	3179	5963	1
[1]	[[26.765, 30.354999999999997]]	1	0.6117705735660848	0.6117705735660848	4	769.7072396091787	49984	19230	0.3333333333333333	3062.536198045894	6133	10025	2007	3279	1
[0]	[[839.454960575624, 1053.805]]	1	0.8131760078662733	0.8131760078662733	2	772.3629037932224	49984	19506	0.3333333333333333	1544.7258075864447	2481	3051	818	1006	1
[0]	[[347.23199999999997, 1075.568]]	1	0.7074105174766453	0.7074105174766453	2	807.5053948916858	49984	19653	0.3333333333333333	1625.7634872292144	13479	19054	4477	6330	1
[0]	[[683.589, 1238.4289999999999]]	1	0.811065332548558	0.811065332548558	1	779.9128805590701	49984	19762	0.3333333333333333	779.9128805590701	6890	8495	2297	2832	1
[0]	[[451.85, 1102.15]]	1	0.7481462703593383	0.7481462703593383	1	791.0297519318531	49984	19915	0.3333333333333333	792.2871899148163	11805	15779	3957	5286	1
[0, 1]	[[-98.47800000000001, 85.81764880444229], [20.2178, 24.3822]]	0	1.0	1.0	2	776.0521536270123	49947	19991	0.6666666666666666	1552.1043072540247	2261	2261	760	760	1
[0, 2]	[[304.82451224135224, 591.0529999999999], [2.3573000000000004, 4.1227]]	0	1.0	1.0	4	872.147969120015	49931	20269	0.6666666666666666	3488.59187648006	635	635	216	216	1
[1]	[[17.934800000000003, 27.1252]]	0	0.5450909260034417	0.5450909260034417	1	835.8434093635033	49992	20282	0.3333333333333333	830.5542617043791	11720	21501	3976	7294	1
[2]	[[-0.679, 3.9804500000000003]]	0	0.49933774834437084	0.49933774834437084	1	796.8779246264802	49997	20405	0.3333333333333333	785.2467572288754	14703	29445	5005	10028	1
[0]	[[-130.06, 244.08999999999997]]	0	0.9426614233159964	0.9426614233159964	1	782.9723883172251	49997	20413	0.3333333333333333	764.4654853965313	7431	7883	2531	2685	1
[0]	[[160.204, 576.396]]	0	0.5515363355551943	0.5515363355551943	3	823.049616212744	49974	20580	0.3333333333333333	2478.4200759972373	6785	12302	2326	4219	1
[0]	[[276.9170000000001, 1070.283]]	1	0.6764605564488623	0.6764605564488623	1	804.4569706999353	49984	20584	0.3333333333333333	809.071213374919	13883	20523	4757	7030	1
[0]	[[493.5110000000001, 1312.8890000000001]]	1	0.7639611759741173	0.7639611759741173	1	790.7473084366463	49984	20740	0.3333333333333333	791.934135545808	10862	14218	3740	4893	1
[1]	[[22.7178, 26.8822]]	1	0.5045251752708731	0.5045251752708731	1	839.6310837163596	49984	20813	0.3333333333333333	835.2888546454495	7916	15690	2727	5415	1
[0]	[[250.319, 601.481]]	0	0.4691346245587253	0.4691346245587253	1	826.0797334586944	49992	20851	0.3333333333333333	836.0996668233679	4917	10481	1700	3625	1
[0]	[[410.874, 957.126]]	1	0.7292453434039557	0.7292453434039557	1	795.0835522694515	49984	20960	0.3333333333333333	797.3544403368144	11393	15623	3958	5422	1
[0, 1]	[[304.82451224135224, 591.0529999999999], [25.2706, 30.0094]]	0	0.5404211073563816	0.5404211073563816	2	830.7722134050491	49931	21102	0.6666666666666666	1683.9305335126228	2079	3847	723	1341	1
[1]	[[19.4142, 23.8658]]	0	0.6499081123654502	0.6499081123654502	3	786.13555308538	49992	21305	0.3333333333333333	2358.4066592561403	4951	7618	1740	2678	1
[2]	[[-0.679, 1.5701]]	1	0.5148382947445792	0.5148382947445792	1	772.3958750726034	49984	21391	0.3333333333333333	772.3958750726034	11207	21768	3946	7667	1
[0]	[[214.32300000000004, 981.6769999999999]]	1	0.641032890396758	0.641032890396758	1	799.5915163611224	49984	21513	0.3333333333333333	802.9893954514031	13604	21222	4813	7509	1
[0, 1]	[[304.82451224135224, 487.87800000000004], [25.5434, 32.3254]]	0	0.6581875993640699	0.6581875993640699	2	847.5635853584862	49903	21632	0.6666666666666666	1695.1271707169724	1242	1887	443	674	1
[0]	[[38.577999999999975, 1001.0219999999999]]	1	0.539537974436149	0.539537974436149	1	809.3050667108582	49984	21671	0.3333333333333333	804.664166735716	13803	25583	4910	9104	1
[2]	[[0.81175, 3.18825]]	1	0.5086082059533387	0.5086082059533387	1	808.205564015882	49984	21690	0.3333333333333333	802.9461937748156	6322	12430	2247	4424	1
[0]	[[382.89300000000003, 1280.307]]	0	0.27776785182538266	0.27776785182538266	1	807.2370113382187	49992	21807	0.3333333333333333	812.5462641727735	4664	16791	1663	5995	1
[1]	[[21.212600000000002, 27.3874]]	0	0.509017737367715	0.509017737367715	2	838.2508848622774	49992	21941	0.3333333333333333	1667.1272121556935	10245	20127	3690	7237	1
[2]	[[2.7026916950961573, 4.60825]]	0	0.6531130876747141	0.6531130876747141	6	807.4848404290389	49931	22334	0.3333333333333333	4844.909042574233	1028	1574	369	569	1
