InstanceID	R_0	R_1	R_2	Class
3254	689.8858817895094	152.01467654211274	123.40722848062035	1
4807	665.1840939939794	197.86042949857085	137.33304894619852	1
433	698.8548641095293	136.716880467291	85.43933631800685	1
3758	659.2689895334642	197.67808090844278	106.20097932565098	1
4801	522.2715019889009	169.73760784585693	122.20838861274018	1
193	632.4405062994674	183.43422132659052	32.514807215100255	1
6077	628.1333118630452	238.043401695309	144.28795389243714	0
1355	414.4428974560911	169.50605197430144	118.2607025758049	1
8897	138.3183089643378	137.58757022862187	90.49562381468353	0
5989	118.20507082403016	135.38746132288074	74.57751560358787	0
9273	199.18608075473753	163.97326524356328	106.67856200154273	0
7736	237.31751904057327	168.7196281961919	98.84359889706745	0
10029	81.41927322963207	95.01724641366881	95.68921454941993	0
4286	460.32869222441184	184.89427140913588	103.93563936274151	1
6933	166.70410669688954	135.49592763618284	74.20533378490985	0
1173	528.7004009756354	151.51733483320476	103.93948643095413	1
8046	224.26892853903954	161.90676599715462	78.6063319518852	0
8737	503.3181473991919	176.39625543730108	107.70150728591263	0
5154	488.1896709045419	160.66194246725945	91.1531648734786	0
3249	156.4845492741328	117.92219567053112	103.23892819175033	1
6445	526.1308461397739	148.73151358418747	100.4013101008069	0
1831	690.4263172363658	154.2867147998716	129.18594721395078	1
965	701.611025098267	137.56634699613676	132.52588908659698	1
5124	487.2508484689722	209.90212065257595	139.179683847008	0
9827	515.5274618457506	148.62539924227082	113.2665372592653	0
11	706.3258605203906	141.1816622825299	105.28620886345387	1
4720	713.4174355129669	208.74471411808463	111.71634585313987	1
7034	352.550905264089	154.57501197325985	146.11451796139266	0
5655	636.0497896586531	260.7569911000168	134.64575185668255	0
5920	609.0610322110535	234.31684623042523	133.2302802180856	0
6703	561.611851463389	153.11529117880693	116.0757491278707	0
7891	581.0239586643745	112.55341639908468	102.16784211545084	0
3062	704.3621891386629	206.69681157752	81.10612627020514	1
5014	691.6829500764768	189.12319333548533	106.26427068949361	1
521	693.6080788981322	210.86087693341707	122.24143559791685	1
3418	257.6052634169741	91.94623150351208	103.3476071435713	1
6958	583.0167176325747	196.86960169434624	109.57483941950635	0
895	651.7905519242072	197.1730675856134	118.26548529783182	1
4896	259.397652414065	57.19664510922264	102.28910698034274	1
6957	362.9936835939279	169.20109927868958	85.63014104519418	0
2484	476.3892412859308	133.45770245835953	103.39332217070748	1
2406	396.6537713103756	94.67582931869524	117.49188704213599	1
7971	454.2923115355833	209.92736229360276	143.49703046157066	0
563	218.64697946392744	140.56745925542077	110.78283759876857	1
9501	305.9052490644202	169.12190378122924	100.08880103703386	0
2478	277.0198211186981	184.67258475737995	104.07358577296664	1
3408	425.43610859623664	190.78779880047998	127.24030177167424	1
9587	526.9608109485295	159.3242240924988	80.57740005036112	0
2965	703.7311445130363	154.1185788490143	132.00522214739797	1
10018	403.1730613423789	151.91733237489197	90.29668171500515	0
2196	707.1806771602238	186.97395564197294	44.302114242951596	1
3917	520.7857045874024	94.14046833981925	128.3605380978271	1
7198	603.5629129663232	212.30215288603168	140.00041990817917	0
1894	670.5724200890764	188.61844596424703	63.855666332081995	1
2580	653.6000195551625	188.2356648099606	57.54333015559766	1
4119	558.2757893133208	129.9594686709602	103.59330194330322	1
6651	465.48281260253333	209.9672025000049	135.702503005958	0
5396	119.50205046592126	102.97126230828776	88.43906484507336	0
3628	719.3990561322936	154.07208525529867	126.3831808066702	1
459	719.5727593213171	118.97083013324993	116.59342856809255	1
5066	574.7947548703999	195.10249762440435	132.02143188670468	0
2017	626.7314908320243	191.54078205758074	105.7939218804929	1
1433	557.6237935103659	158.27431095568951	118.99844977033283	1
4124	656.6738574176246	122.01859950913324	120.13348486085437	1
9823	505.3379095016878	168.38710757298705	103.82978432202472	0
6782	403.01977542875073	169.28882089529287	108.69650666950238	0
7996	592.8534439105964	186.6376897443622	136.1836028224393	0
4295	428.32195385461074	119.9779519221277	103.13084057038402	1
5864	554.1872329210003	191.30517793777562	119.29261354036102	0
623	689.460921574134	163.8575708296176	136.3883365293794	1
2543	583.1461395943074	186.41936338909264	104.58606831678608	1
10055	81.16337381267417	114.41068235269117	85.5096338305931	0
5467	581.1599209202408	184.15777731903572	114.28483531511954	0
3125	559.2507727738553	183.32230396860678	104.58230952204987	1
512	217.7259018564965	92.65254900535108	103.27058152786992	1
2853	718.81582641646	128.5304349596811	116.12483752029885	1
4356	665.2977885534167	204.98481839326385	106.81360740770275	1
6188	547.3425126849964	174.608460813992	121.13404803926144	0
3653	458.34307844206285	131.94422568948283	103.36116664926219	1
1152	697.4324257363246	137.26503199358584	104.57895232937996	1
3581	240.18986737612718	173.40365300936628	105.09372765498384	1
7867	325.39224024968377	169.76224725737185	95.31145667894019	0
8033	595.4813896479661	191.4782559228193	121.2432518285996	0
9364	541.7250837478471	47.83804095389748	132.1007221631202	0
1233	708.5679117950501	152.31205505705654	120.61556847864526	1
3868	535.978324615073	162.88662122768784	103.98807160269091	1
2652	394.27184529724116	64.31558337684287	118.52146460888682	1
4948	274.23428283321897	175.2876378998116	102.97647026829706	1
3963	644.4023124915926	172.70741852123817	113.16671611058906	1
3685	634.0573446313296	193.1135244565067	105.75336556611317	1
6940	502.9509966237721	141.6578941750654	84.96781869676725	0
2814	691.5778517490604	189.39908151653142	59.169512396910605	1
9812	637.7818607131883	258.46698872725847	143.8434452095118	0
4460	611.0742949478602	107.64753817514622	103.0361786653768	1
