Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-130.06, 162.575]]	0	1.0	1.0	2	837.2518006451834	99968	18045	0.3333333333333333	1646.6295016129584	15424	15424	1899	1899	1
[0, 1]	[[723.198, 929.8211543294619], [26.026, 30.334]]	1	0.8344868332207968	0.8344868332207968	1	834.2702779455363	99886	18728	0.6666666666666666	826.6528866123757	9887	11848	1225	1468	1
[1]	[[26.765, 30.354999999999997]]	1	0.6121408182683159	0.6121408182683159	2	808.604504513	99970	19230	0.3333333333333333	1612.9122589904782	16084	26275	2007	3279	1
[1]	[[21.212600000000002, 27.3874]]	0	0.5095760821062026	0.5095760821062026	1	837.4649466771909	99992	21941	0.3333333333333333	829.2353007400167	28549	56025	3690	7237	1
[0]	[[723.198, 929.8211543294619]]	1	0.8230753875840042	0.8230753875840042	5	843.3546403374951	99989	22960	0.3333333333333333	4221.97890954585	12370	15029	1617	1965	1
[2, 0]	[[2.886971173726851, 4.60825], [247.801, 676.999]]	0	1.0	1.0	5	846.0410215705766	99992	22985	0.6666666666666666	4230.205107852883	1255	1255	164	164	1
[1]	[[22.227, 27.252999999999997]]	1	0.5079525112652004	0.5079525112652004	3	852.2879628069643	99989	23385	0.3333333333333333	2501.0387900900696	24687	48601	3248	6396	1
[0, 2]	[[116.00434823469234, 295.20500000000004], [0.95125, 2.64875]]	0	1.0	1.0	6	838.703541376917	99912	26199	0.6666666666666666	5032.221248261501	3345	3345	457	457	1
[0]	[[287.413, 393.88257119739444]]	0	0.5675944333996024	0.5675944333996024	4	813.4582881329372	99935	26287	0.3333333333333333	3253.833152531749	4568	8048	623	1099	1
[1]	[[26.1296, 30.1504]]	1	0.5903290358560509	0.5903290358560509	1	827.4463248003676	99970	26435	0.3333333333333333	828.4391662611681	17995	30483	2462	4171	1
[0]	[[780.889, 929.8211543294619]]	1	0.8324780842420355	0.8324780842420355	3	837.8288361972689	99989	26735	0.3333333333333333	2543.197669674698	7787	9354	1068	1283	1
[2, 0]	[[0.7256999999999998, 3.0343], [-2.589999999999975, 387.59]]	0	0.9831356762049831	0.9831356762049831	7	872.9920620164968	99968	28269	0.6666666666666666	6075.930542644347	9036	9191	1268	1290	1
[1]	[[21.665200000000002, 26.834799999999998]]	0	0.5156466352810856	0.5156466352810856	1	850.3410109057597	99992	28364	0.3333333333333333	828.9262961566401	22344	43332	3143	6097	1
[2]	[[1.93125, 3.6287499999999997]]	0	0.5752913752913753	0.5752913752913753	1	845.5774535550004	99992	28644	0.3333333333333333	839.5897711796881	6170	10725	872	1514	1
[2]	[[1.3833499999999996, 3.21665]]	0	0.523506338468535	0.523506338468535	5	838.6224359349247	99976	28767	0.3333333333333333	4203.265975927	9209	17591	1304	2489	1
[0]	[[199.716, 563.884]]	0	0.5276711266240062	0.5276711266240062	2	800.0032341547545	99935	30349	0.3333333333333333	1611.5080853868863	13606	25785	1970	3733	1
[2]	[[2.09125, 3.78875]]	0	0.5840757238307349	0.5840757238307349	2	845.3334298990284	99992	32715	0.3333333333333333	1678.4169684344638	5245	8980	786	1344	1
[1]	[[23.4278, 27.592200000000002]]	1	0.5297967801530747	0.5297967801530747	4	843.0137728976795	99989	34173	0.3333333333333333	3401.6095718029715	20074	37890	3075	5805	1
[0, 2]	[[116.00434823469234, 254.599], [0.7256999999999998, 2.64875]]	0	1.0	1.0	5	858.6378097105388	99912	34831	0.6666666666666666	4293.189048552694	2794	2794	432	432	1
[2]	[[3.0343, 4.0333000000000006]]	0	0.6561320754716982	0.6561320754716982	6	819.4140193196955	99992	35333	0.3333333333333333	4916.484115918173	1391	2120	217	331	1
[0]	[[-130.06, 79.2158120800488]]	0	1.0	1.0	4	809.4250242189119	99968	35750	0.3333333333333333	3154.1251210945593	7627	7627	1201	1201	1
[1]	[[21.3962, 27.2838]]	0	0.509533754029146	0.509533754029146	2	850.4957332345895	99992	36231	0.3333333333333333	1658.6080724345188	22447	44054	3553	6966	1
[2]	[[-0.679, 1.358]]	1	0.5145484697723504	0.5145484697723504	2	823.9894699479765	99956	36249	0.3333333333333333	1644.1907712303541	23891	46431	3778	7343	1
[0, 2]	[[779.9010000000001, 1011.649446332652], [1.09695, 5.10305]]	1	0.8383515559293524	0.8383515559293524	7	842.5731005790171	99989	36836	0.6666666666666666	5898.01170405312	4984	5945	792	945	1
[0]	[[-98.47800000000001, 85.81764880444229]]	0	1.0	1.0	1	809.4089403760829	99968	37672	0.3333333333333333	788.5111754701036	7766	7766	1260	1260	1
[0]	[[227.00200000000007, 949.068]]	1	0.6465488272061295	0.6465488272061295	2	826.8730049044925	99989	37769	0.3333333333333333	1652.5042488440897	28860	44637	4671	7228	1
[0]	[[-130.06, 90.71882385858487]]	0	1.0	1.0	2	809.4119767301702	99968	38087	0.3333333333333333	1577.0299418254256	8011	8011	1308	1308	1
[0, 1]	[[304.82451224135224, 591.0529999999999], [24.5442, 28.9958]]	0	0.5076433774494716	0.5076433774494716	2	833.57495640808	99992	39021	0.6666666666666666	1695.4373910202	4948	9747	817	1611	1
[0]	[[1130.3509500865537, 1307.192]]	1	1.0	1.0	1	486.6820978634835	99198	39084	0.3333333333333333	486.6820978634835	72	72	12	12	1
[2]	[[-0.679, 2.1728]]	1	0.5132019760377037	0.5132019760377037	2	823.4918612255075	99956	39275	0.3333333333333333	1644.0421541252704	27114	52833	4502	8771	1
[0]	[[-130.06, 123.5333941930165]]	0	1.0	1.0	3	811.8885127285928	99968	40041	0.3333333333333333	2374.831922732223	9381	9381	1576	1576	1
[0]	[[304.82451224135224, 591.0529999999999]]	0	0.442888476463641	0.442888476463641	2	823.0027852872388	99992	40249	0.3333333333333333	1669.006963218097	7875	17781	1327	2997	1
[2]	[[0.95125, 2.64875]]	1	0.5137415110356537	0.5137415110356537	5	847.4274790858251	99989	40780	0.3333333333333333	4210.315906809387	9683	18848	1648	3208	1
[0]	[[203.02500000000003, 528.175]]	0	0.5532411005751593	0.5532411005751593	5	799.5822113737661	99935	40896	0.3333333333333333	4026.1388210860378	10677	19299	1822	3295	1
[0]	[[-130.06, 151.37911268610856]]	0	1.0	1.0	4	812.6275979191656	99968	41889	0.3333333333333333	3170.137989595828	10309	10309	1789	1789	1
[0]	[[-130.06, 591.0529999999999]]	0	0.6788433978700087	0.6788433978700087	2	826.3698545145779	99992	42609	0.3333333333333333	1650.2807953580561	24158	35587	4244	6253	1
[0]	[[-2.589999999999975, 30.08810362143589]]	0	1.0	1.0	3	793.4502144113465	99968	42692	0.3333333333333333	2380.350643234039	4121	4121	727	727	1
[0]	[[-130.06, 164.975]]	0	1.0	1.0	4	837.2518006451834	99968	43428	0.3333333333333333	3293.259003225917	10734	10734	1919	1919	1
[0]	[[53.752999999999986, 691.047]]	1	0.44084876054472694	0.44084876054472694	1	816.493428697421	99970	45038	0.3333333333333333	830.8699779246505	15312	34733	2807	6368	1
[0]	[[-130.06, 526.592]]	0	0.7290623957290624	0.7290623957290624	1	821.2326215472834	99968	45340	0.3333333333333333	817.1134711676305	21850	29970	4030	5528	1
[2]	[[1.91175, 4.28825]]	0	0.577703081232493	0.577703081232493	2	844.887038883226	99992	45853	0.3333333333333333	1677.0219965100812	5156	8925	957	1654	1
[1]	[[24.905, 28.494999999999997]]	1	0.5541677287789957	0.5541677287789957	4	840.8349193089756	99970	45858	0.3333333333333333	3426.203630618583	15218	27461	2832	5110	1
[0, 1]	[[-62.29704297363499, 162.975], [20.8314, 24.7086]]	0	1.0	1.0	1	784.5080642062051	99944	46078	0.6666666666666666	784.5080642062051	5348	5348	1003	1003	1
[0]	[[223.722, 561.878]]	0	0.5099632211670417	0.5099632211670417	7	800.0015297514058	99935	46739	0.3333333333333333	5640.2633853248	9290	18217	1758	3444	1
[0]	[[779.9010000000001, 852.4839884144731]]	1	0.8371097683786506	0.8371097683786506	3	856.8221768489254	99989	46851	0.3333333333333333	2566.583163183471	3325	3972	626	748	1
[0]	[[-130.06, 108.70396805987326]]	0	1.0	1.0	2	807.6367137126047	99968	47305	0.3333333333333333	1572.5917842815115	7506	7506	1441	1441	1
[0]	[[-130.06, 273.126]]	0	0.9230617348953535	0.9230617348953535	1	837.3286419707061	99968	48252	0.3333333333333333	823.4108024633827	14025	15194	2737	2964	1
[0]	[[-61.01000000000005, 849.4100000000001]]	0	0.5340311890001931	0.5340311890001931	1	838.8139063543712	99992	48271	0.3333333333333333	831.1311735319948	24896	46619	4852	9085	1
[0]	[[780.889, 927.2824689085326]]	1	0.8315643747115828	0.8315643747115828	2	837.8288361972689	99989	48378	0.3333333333333333	1695.465113116465	5406	6501	1052	1266	1
[0]	[[-98.47800000000001, 162.575]]	0	1.0	1.0	2	837.2518006451834	99968	48771	0.3333333333333333	1646.6295016129584	9643	9643	1899	1899	1
[0]	[[-130.06, 117.19114840173188]]	0	1.0	1.0	3	811.9953257238276	99968	49167	0.3333333333333333	2375.2324714643537	7659	7659	1520	1520	1
[0]	[[-98.47800000000001, 162.975]]	0	1.0	1.0	3	837.2518006451834	99968	49440	0.3333333333333333	2469.9442524194374	9528	9528	1900	1900	1
[0]	[[779.9010000000001, 929.8211543294619]]	1	0.8314432188907876	0.8314432188907876	1	837.828820447355	99989	49801	0.3333333333333333	847.7325319489923	5352	6437	1076	1294	1
[1]	[[22.1314, 26.0086]]	0	0.5140769779044904	0.5140769779044904	1	843.8799301533079	99992	50657	0.3333333333333333	831.5999126916348	11540	22448	2357	4585	1
[1]	[[17.6022, 27.7978]]	0	0.5265126350237445	0.5265126350237445	2	835.2350628179244	99992	50745	0.3333333333333333	1659.6974221985279	21398	40641	4379	8315	1
[0]	[[-130.06, 437.1549309757215]]	0	0.7872829304935708	0.7872829304935708	1	827.9688055946891	99968	50745	0.3333333333333333	811.7110069933614	17817	22631	3647	4634	1
[0]	[[116.00434823469234, 295.20500000000004]]	0	0.8112459747337132	0.8112459747337132	6	806.5320860618622	99912	51022	0.3333333333333333	4839.192516371173	6550	8074	1352	1666	1
[0]	[[-85.82171460139857, 160.03980377558884]]	0	1.0	1.0	4	837.2518006812046	99968	52239	0.3333333333333333	3293.259003406023	8878	8878	1875	1875	1
[0]	[[-130.06, 225.40200000000002]]	0	0.9607942973523421	0.9607942973523421	2	834.5258009985502	99968	52476	0.3333333333333333	1639.8145024963753	11322	11784	2405	2503	1
[1]	[[26.0096, 30.0304]]	1	0.5874698082515897	0.5874698082515897	5	827.4686350473166	99970	52614	0.3333333333333333	4142.621365495998	11918	20287	2535	4312	1
[1]	[[19.4896, 23.5104]]	0	0.6747408196880147	0.6747408196880147	4	756.7871312196951	99944	53539	0.3333333333333333	3027.1485248787803	6964	10321	1517	2245	1
[0]	[[576.413, 953.587]]	1	0.7891269511543711	0.7891269511543711	1	836.5872701124933	99989	53679	0.3333333333333333	839.6066592788494	13296	16849	2893	3671	1
[0]	[[-118.13454651731021, 160.03980377558884]]	0	1.0	1.0	5	837.2518006812046	99968	54610	0.3333333333333333	4116.573754257529	8422	8422	1875	1875	1
[1]	[[21.5718, 28.6082]]	0	0.4856143079315708	0.4856143079315708	1	835.2162462825345	99992	54695	0.3333333333333333	829.7589868666386	18735	38580	4168	8585	1
[0]	[[355.92300000000006, 1123.277]]	1	0.7110361958836054	0.7110361958836054	2	829.7386311121306	99989	54727	0.3333333333333333	1674.367241761251	20037	28180	4460	6268	1
[2]	[[1.78335, 3.6166500000000004]]	0	0.5508178844056707	0.5508178844056707	4	844.3385621576858	99992	54952	0.3333333333333333	3350.6160134855363	5051	9170	1130	2046	1
[0]	[[154.0756750194882, 295.20500000000004]]	0	0.7673217854763491	0.7673217854763491	1	806.5741545305452	99912	54991	0.3333333333333333	806.5741545305452	4607	6004	1035	1349	1
[0]	[[-130.06, 470.85299999999995]]	0	0.7627358060694431	0.7627358060694431	3	817.7706625643762	99968	55406	0.3333333333333333	2435.112480770513	16739	21946	3788	4965	1
[0]	[[-26.55899999999997, 662.759]]	0	0.6338091854531361	0.6338091854531361	1	821.0126346216554	99992	55576	0.3333333333333333	825.7121769954205	19624	30962	4453	7026	1
[0]	[[116.00434823469234, 254.599]]	0	0.858540925266904	0.858540925266904	2	823.0642184948412	99912	55618	0.3333333333333333	1646.1284369896823	4825	5620	1097	1278	1
[0]	[[402.91100000000006, 1222.289]]	1	0.7307662113361595	0.7307662113361595	1	829.7327712659238	99989	55742	0.3333333333333333	837.1612673413233	18617	25476	4237	5795	1
[0]	[[-68.01716138547822, 162.975]]	0	1.0	1.0	4	837.2518006451834	99968	55750	0.3333333333333333	3293.259003225917	8317	8317	1900	1900	1
[0]	[[227.807, 630.9929999999999]]	1	0.5330722127213549	0.5330722127213549	1	804.118878095094	99956	56002	0.3333333333333333	818.3732470235843	9663	18127	2209	4144	1
[0]	[[501.175, 130.06]]	0	0.0622875640679795	0.622875640679795	2	770.2261927562824	56415	56415	0.3333333333333333	1540.452385512565	0	0	0	0	1
[0]	[[-91.25496580349648, 160.03980377558884]]	0	1.0	1.0	8	837.2518006812046	99968	56783	0.3333333333333333	6586.518006812046	8016	8016	1875	1875	1
[0]	[[-91.25496580349648, 26.21129849618029]]	0	1.0	1.0	2	793.0398085516381	99968	56897	0.3333333333333333	1586.0796171032762	2911	2911	685	685	1
[0]	[[371.799, 1243.201]]	1	0.7188291260646053	0.7188291260646053	1	829.732877571679	99989	57082	0.3333333333333333	837.1616728655966	18737	26066	4394	6114	1
[0]	[[116.00434823469234, 225.40200000000002]]	0	0.9014883061658399	0.9014883061658399	3	825.9463042635018	99912	57125	0.3333333333333333	2477.8389127905057	3816	4233	895	993	1
[1]	[[22.302400000000002, 26.8976]]	0	0.5008408876492063	0.5008408876492063	5	852.1562411153134	99992	57147	0.3333333333333333	4166.790052677166	12210	24379	2874	5737	1
[0]	[[43.71409746850853, 160.03980377558884]]	0	1.0	1.0	2	834.9664349766875	99944	57166	0.3333333333333333	1669.932869953375	4284	4284	1011	1011	1
[2]	[[-0.22034999999999993, 2.02035]]	1	0.5154057771664374	0.5154057771664374	3	820.8648275032481	99956	57345	0.3333333333333333	2466.0632400810064	18735	36350	4427	8594	1
[1]	[[21.3202, 26.49]]	0	0.5289198606271777	0.5289198606271777	1	846.9256005096361	99992	57505	0.3333333333333333	826.9462507963063	12903	24395	3064	5789	1
[1]	[[20.0998, 25.7002]]	0	0.5673782363799877	0.5673782363799877	4	826.4379004858473	99992	58078	0.3333333333333333	3305.7516019433892	11987	21127	2886	5084	1
[1]	[[25.677200000000003, 32.2828]]	1	0.5808963997060984	0.5808963997060984	1	834.8289730388493	99970	58391	0.3333333333333333	827.912324136969	11859	20415	2872	4944	1
[0]	[[-5.446155233701006, 160.03980377558884]]	0	1.0	1.0	2	837.2518006812046	99968	58567	0.3333333333333333	1646.6295017030116	7700	7700	1875	1875	1
[1]	[[21.607000000000003, 26.633]]	0	0.5198970333797527	0.5198970333797527	1	848.1921901563044	99992	58745	0.3333333333333333	828.9252971192257	12320	23697	3008	5791	1
[0]	[[-130.06, 708.204]]	0	0.6064859152603943	0.6064859152603943	1	823.5720199225093	99992	59477	0.3333333333333333	825.6191892639387	18365	30281	4568	7532	1
[0]	[[-62.29704297363499, 162.975]]	0	1.0	1.0	5	837.2518006451834	99968	59748	0.3333333333333333	4116.573754032396	7587	7587	1900	1900	1
[0]	[[835.213, 1212.387]]	1	0.8172645739910314	0.8172645739910314	1	810.2162546291221	99989	59920	0.3333333333333333	804.5878978580032	3645	4460	916	1122	1
[0]	[[551.0740000000001, 1097.326]]	1	0.7817999882276767	0.7817999882276767	2	835.8260662588249	99989	59935	0.3333333333333333	1674.567298943023	13282	16989	3343	4278	1
[0]	[[-130.06, 299.614]]	0	0.8990739287396013	0.8990739287396013	1	823.2045645854587	99968	59944	0.3333333333333333	805.7557057318234	11456	12742	2881	3205	1
[0]	[[190.6874879617506, 1101.844]]	1	0.6312162591298826	0.6312162591298826	4	826.2808302891627	99989	59972	0.3333333333333333	3295.9726301446944	19877	31490	5006	7931	1
[0]	[[929.8211543294619, 1272.1123478200473]]	1	0.8033273915626857	0.8033273915626857	2	719.8412635357233	99870	59979	0.3333333333333333	1439.6825270714467	1352	1683	340	424	1
[0]	[[-130.06, 499.822]]	0	0.7451518119490695	0.7451518119490695	1	818.9401636229193	99968	60818	0.3333333333333333	813.5315056608113	15216	20420	3915	5257	1
[0]	[[285.98900000000003, 767.211]]	1	0.6275101917560019	0.6275101917560019	2	817.2162085754277	99970	60937	0.3333333333333333	1664.5633147477643	12468	19869	3218	5125	1
[1]	[[16.364, 22.7718]]	0	0.7484518828451883	0.7484518828451883	1	749.4854163838587	99944	61156	0.3333333333333333	749.4854163838587	4472	5975	1161	1554	1
[0]	[[-130.06, 327.347]]	0	0.8789039039039039	0.8789039039039039	1	825.0123116251787	99968	61505	0.3333333333333333	808.0153895314734	11707	13320	3070	3493	1
[0]	[[1000.6283840973138, 1005.2840000000001]]	1	0.8571428571428571	0.8571428571428571	1	672.8592003775595	99237	61707	0.3333333333333333	672.8592003775595	42	49	11	13	1
[0]	[[432.299, 130.06]]	1	0.07556675062972293	0.7556675062972292	1	809.2985898564785	61750	61750	0.3333333333333333	809.2985898564785	0	0	0	0	1
[1]	[[20.8142, 25.2658]]	0	0.5610215222438351	0.5610215222438351	2	798.760004276571	99968	61824	0.3333333333333333	1597.520008553142	8941	15937	2363	4210	1
[1]	[[23.8542, 28.305799999999998]]	1	0.5414955151311929	0.5414955151311929	2	839.4666557827129	99989	61893	0.3333333333333333	1700.053037478571	12919	23858	3411	6308	1
[0]	[[-98.47800000000001, 109.53221650839316]]	0	1.0	1.0	2	807.6468612838344	99968	62440	0.3333333333333333	1572.617153209586	5396	5396	1449	1449	1
[2]	[[-0.679, 1.4864000000000002]]	0	0.4847591660675773	0.4847591660675773	1	820.967285479216	99968	62742	0.3333333333333333	822.3337569556154	13486	27820	3644	7525	1
[2]	[[-0.679, 2.7086]]	0	0.49099433929898795	0.49099433929898795	1	834.3847314794507	99968	62906	0.3333333333333333	825.7940153095757	17174	34978	4669	9507	1
[0]	[[605.407, 1008.593]]	1	0.7940739582518959	0.7940739582518959	1	841.9657002754573	99989	63598	0.3333333333333333	841.6662604381279	10157	12791	2807	3541	1
[2]	[[2.3573000000000004, 4.1227]]	0	0.6114163614163615	0.6114163614163615	1	844.8339730558204	99992	63739	0.3333333333333333	837.5424663197755	2003	3276	553	905	1
[0]	[[-62.29704297363499, 160.03980377558884]]	0	1.0	1.0	2	837.2518006812046	99968	64222	0.3333333333333333	1646.6295017030116	6635	6635	1875	1875	1
[0]	[[673.377, 1206.623]]	1	0.8093456150450969	0.8093456150450969	1	837.1792952340794	99989	64418	0.3333333333333333	829.9807012550767	8435	10422	2381	2946	1
[1]	[[25.813200000000002, 29.546799999999998]]	0	0.42180125015945913	0.42180125015945913	1	827.7791188105681	99976	64579	0.3333333333333333	829.7086746618961	6613	15678	1879	4450	1
[2]	[[3.0299000000000005, 5.6101]]	0	0.6640063846767758	0.6640063846767758	1	818.874479588234	99992	65078	0.3333333333333333	818.874479588234	832	1253	240	363	1
[0]	[[120.34700000000004, 783.653]]	0	0.46640016831474856	0.46640016831474856	1	827.7287386284181	99992	65105	0.3333333333333333	830.2205532920365	11084	23765	3198	6863	1
[0]	[[154.0756750194882, 254.599]]	0	0.8105740181268882	0.8105740181268882	5	823.0916839968583	99912	65145	0.3333333333333333	4115.458419984291	2683	3310	780	961	1
[2]	[[1.1233499999999998, 2.9566500000000002]]	0	0.5010915044569765	0.5010915044569765	3	842.6464773566977	99976	65301	0.3333333333333333	2545.537953261901	5509	10994	1604	3191	1
[1]	[[23.625000000000004, 27.215]]	1	0.5215288702441299	0.5215288702441299	1	859.331766756319	99989	65491	0.3333333333333333	850.8763836824195	8951	17163	2620	5019	1
[2]	[[1.5141, 4.3659]]	0	0.5415247268882885	0.5415247268882885	3	841.431853882588	99992	65590	0.3333333333333333	2499.336815074631	4610	8513	1354	2490	1
[1]	[[18.533, 27.866999999999997]]	0	0.5257753635885755	0.5257753635885755	1	835.2349388958949	99992	65833	0.3333333333333333	829.8481201929802	15003	28535	4441	8435	1
[0]	[[26.817522142532482, 160.03980377558884]]	0	1.0	1.0	1	845.7812025950295	99944	65953	0.3333333333333333	833.9765032437869	3999	3999	1185	1185	1
[2]	[[0.5454500000000001, 2.51455]]	0	0.47476764199655763	0.47476764199655763	1	851.5780363751544	99968	66029	0.3333333333333333	852.1963778690296	6896	14525	2044	4301	1
[0, 1]	[[928.5219999999999, 1011.649446332652], [25.5304, 19.236]]	1	0.08381818181818182	0.8381818181818181	1	756.791926508022	66184	66184	0.6666666666666666	756.791926508022	0	0	0	0	1
[0]	[[-58.732, 513.532]]	0	0.7374438093123925	0.7374438093123925	1	821.3394503398597	99968	66220	0.3333333333333333	817.2803911560306	13288	18019	3972	5382	1
[0]	[[1012.1324896849908, 1266.6779999999999]]	1	0.8329411764705882	0.8329411764705882	2	649.2797320562759	99870	66237	0.3333333333333333	1298.5594641125517	354	425	106	128	1
[0]	[[-130.06, 266.623]]	0	0.92601802921977	0.92601802921977	2	837.328641929698	99968	66373	0.3333333333333333	1646.8216048242452	8937	9651	2692	2906	1
[0]	[[806.9010000000001, 1236.099]]	1	0.8266666666666667	0.8266666666666667	2	810.4775251628059	99989	66997	0.3333333333333333	1609.9922661337687	3844	4650	1164	1410	1
[0]	[[216.99, 1127.41]]	1	0.6468968269806425	0.6468968269806425	1	826.2808296880046	99989	67103	0.3333333333333333	823.9931552429374	16208	25055	4955	7667	1
[0]	[[363.00200000000007, 1221.3980000000001]]	1	0.7153234175025942	0.7153234175025942	2	829.732877571679	99989	67164	0.3333333333333333	1674.3233457311933	14476	20237	4435	6202	1
[1]	[[17.505000000000003, 21.095]]	0	0.9138549892318737	0.9138549892318737	3	719.3574788353322	99888	67193	0.3333333333333333	2158.072436505997	1273	1393	393	430	1
[0]	[[-61.97399999999993, 692.3739999999999]]	0	0.6156968876860622	0.6156968876860622	2	823.5465875820344	99992	67546	0.3333333333333333	1651.1141971779025	14560	23648	4531	7349	1
[1]	[[18.1984, 27.101599999999998]]	0	0.5443789528029944	0.5443789528029944	2	850.5000707539914	99992	67718	0.3333333333333333	1658.6292517284737	12653	23243	3963	7267	1
[0]	[[487.78400000000005, 1424.216]]	1	0.7618087920392996	0.7618087920392996	2	835.2579440798468	99989	67731	0.3333333333333333	1671.0997563467213	12096	15878	3772	4955	1
[0]	[[-130.06, 205.178]]	0	0.9814095449500555	0.9814095449500555	1	834.4417014785395	99968	67799	0.3333333333333333	819.8021268481743	7074	7208	2223	2265	1
[0]	[[-130.06, 141.60793794507367]]	0	1.0	1.0	2	813.1193518993045	99968	67912	0.3333333333333333	1586.2983797482614	5423	5423	1711	1711	1
[1]	[[24.8614, 28.7386]]	1	0.5568335191596737	0.5568335191596737	5	840.8444161098494	99970	68026	0.3333333333333333	4282.980959650263	9489	17041	2987	5370	1
[0]	[[216.27800000000002, 1422.108778900469]]	1	0.6466628355635826	0.6466628355635826	1	826.2808296880046	99989	68094	0.3333333333333333	823.9931552429374	15754	24362	4969	7687	1
[0]	[[-130.06, 305.641]]	0	0.8946958637469586	0.8946958637469586	2	823.2045645854587	99968	68100	0.3333333333333333	1611.5114114636467	9193	10275	2920	3262	1
[0]	[[677.825, 852.4839884144731]]	1	0.8073723699233404	0.8073723699233404	1	852.735114775159	99989	68103	0.3333333333333333	847.9670210452325	4950	6131	1559	1934	1
[0]	[[133.93200000000002, 862.268]]	0	0.4275978123685318	0.4275978123685318	1	833.7338873007209	99992	68288	0.3333333333333333	835.5394509909697	10164	23770	3228	7549	1
