Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[2]	[[2.812290417731178, 5.400600000000001]]	0	0.6498026551847865	0.6498026551847865	1	778.834233534164	299976	190445	0.3333333333333333	778.834233534164	3622	5574	333	513	1
[0]	[[-130.06, 337.881]]	0	0.8672314208702349	0.8672314208702349	3	743.1235184390912	299970	191376	0.3333333333333333	2294.920301067563	33783	38955	3131	3612	1
[1]	[[25.1742, 29.625799999999998]]	1	0.5674938176856826	0.5674938176856826	1	682.6458583682636	299985	191570	0.3333333333333333	715.0744083420252	33275	58635	3095	5452	1
[1]	[[24.285, 27.874999999999996]]	1	0.5371706511594515	0.5371706511594515	3	738.295474160497	299985	191627	0.3333333333333333	2208.0781798864527	29929	55716	2784	5181	1
[1]	[[24.215200000000003, 29.3848]]	1	0.5556188658281221	0.5556188658281221	2	685.0184049851352	299985	192320	0.3333333333333333	1460.7584704329856	39005	70201	3651	6571	1
[0]	[[167.61684480954446, 263.084]]	0	0.7799408826827031	0.7799408826827031	8	721.8057854050973	299922	193158	0.3333333333333333	5883.072317563715	7652	9811	721	925	1
[0]	[[1299.3838756433142, 1347.7052579452]]	1	1.0	1.0	1	332.691968	290718	194657	0.3333333333333333	332.691968	10	10	1	1	1
[0]	[[-130.06, 633.095]]	0	0.6520297786605318	0.6520297786605318	1	731.3363666022309	299976	194756	0.3333333333333333	756.7490265502393	45631	69983	4370	6703	1
[1]	[[22.605, 26.194999999999997]]	0	0.5032483543815262	0.5032483543815262	5	748.0924175830512	299976	195220	0.3333333333333333	3776.8400154594838	23471	46639	2259	4488	1
[0]	[[212.17499999999998, 263.084]]	0	0.7216438356164384	0.7216438356164384	6	701.854277877899	299668	195430	0.3333333333333333	4294.907084084243	3951	5475	380	527	1
[0]	[[-130.06, 162.575]]	0	1.0	1.0	5	768.1360583289176	299970	197271	0.3333333333333333	3893.2504556946687	19363	19363	1899	1899	1
[1]	[[19.0616, 24.5184]]	0	0.6163104956674376	0.6163104956674376	4	751.083196805006	299970	197409	0.3333333333333333	3028.5468437988866	22120	35891	2175	3527	1
[1]	[[18.8602, 27.619799999999998]]	0	0.5288680459314987	0.5288680459314987	1	746.123889048365	299976	198899	0.3333333333333333	748.7029316347359	42741	80816	4262	8058	1
[1]	[[21.619000000000003, 28.081]]	1	0.508349717845926	0.508349717845926	2	741.280116087338	299985	200975	0.3333333333333333	1474.0150557439083	39817	78326	4055	7974	1
[0]	[[-130.06, 85.95886197627028]]	0	1.0	1.0	1	748.0046487366353	299945	201314	0.3333333333333333	751.7558109207941	12389	12389	1262	1262	1
[1]	[[25.125000000000004, 28.715]]	1	0.5579692457896022	0.5579692457896022	5	684.1334901213764	299985	201524	0.3333333333333333	3619.7069228105674	27432	49164	2808	5032	1
[1]	[[18.869000000000003, 25.331]]	0	0.588572183796643	0.588572183796643	4	749.5582022511614	299970	201534	0.3333333333333333	3043.3178985737486	26720	45398	2734	4646	1
[0]	[[807.3876868528893, 883.6142491364446]]	1	0.8384033239353019	0.8384033239353019	2	719.7765962159798	299985	201715	0.3333333333333333	1439.5531924319596	5650	6739	581	692	1
[0]	[[-130.06, 648.05]]	0	0.6418993152231168	0.6418993152231168	1	731.3777153311382	299976	202461	0.3333333333333333	756.9954841800819	42651	66445	4406	6865	1
[0]	[[252.781, 450.3265529313311]]	0	0.5567533948377734	0.5567533948377734	1	723.7338096597529	299976	202583	0.3333333333333333	723.7338096597529	10742	19294	1112	1998	1
[1]	[[22.629, 29.090999999999998]]	1	0.5372737291463461	0.5372737291463461	1	692.5763618191475	299985	202668	0.3333333333333333	732.6826593758004	42414	78943	4392	8175	1
[2]	[[0.44114999999999993, 4.71885]]	1	0.503238684174478	0.503238684174478	1	692.0998967576854	299985	202842	0.3333333333333333	736.5763450857097	25716	51101	2667	5302	1
[1]	[[19.2074, 27.3926]]	0	0.5335936649613584	0.5335936649613584	3	746.1920900859559	299976	203812	0.3333333333333333	2247.0844185727483	39217	73496	4108	7702	1
[2]	[[1.9015, 4.10665]]	0	0.578332482124617	0.578332482124617	3	746.0850589690077	299937	204100	0.3333333333333333	2216.273713917223	9059	15664	951	1645	1
[0]	[[459.9870000000001, 1383.413]]	1	0.7505381968895237	0.7505381968895237	1	686.6710476583472	299985	204391	0.3333333333333333	676.061103619143	37304	49703	3933	5239	1
[0]	[[-118.13454651731021, 158.21438159404073]]	0	1.0	1.0	1	768.1359131234583	299970	204700	0.3333333333333333	778.6498642554035	17586	17586	1861	1861	1
[0]	[[-101.09899999999999, 328.099]]	0	0.8780792017461803	0.8780792017461803	1	744.0886605884436	299970	207591	0.3333333333333333	767.3297377647549	28160	32070	3073	3500	1
[1]	[[21.7896, 25.8104]]	0	0.5213219616204691	0.5213219616204691	2	748.5659114171204	299945	207958	0.3333333333333333	1512.5855914731267	21516	41272	2360	4523	1
[0]	[[-129.81303246492715, 160.03980377558884]]	0	1.0	1.0	4	768.1360583289176	299970	209021	0.3333333333333333	3114.600364555735	16927	16927	1875	1875	1
[0]	[[167.61684480954446, 252.781]]	0	0.7868561278863233	0.7868561278863233	6	724.1185410894905	299922	209098	0.3333333333333333	4433.986322713973	5759	7319	639	812	1
[1]	[[18.71, 25.89]]	0	0.5714518893332245	0.5714518893332245	3	749.4273530727421	299976	209491	0.3333333333333333	2281.290463922809	28008	49012	3118	5458	1
[0]	[[-130.06, 252.781]]	0	0.9366180146762357	0.9366180146762357	1	746.1014647117847	299970	209512	0.3333333333333333	772.2438103315059	23230	24802	2586	2761	1
[1]	[[25.0124, 29.607599999999998]]	1	0.5651455421494843	0.5651455421494843	1	683.0165299580871	299985	210668	0.3333333333333333	717.2837831860008	28385	50226	3205	5668	1
[0]	[[-78.09899999999999, 351.099]]	0	0.8558883202616359	0.8558883202616359	1	743.1233569725734	299970	211347	0.3333333333333333	764.9730394838219	28264	33023	3209	3751	1
[2]	[[1.6309000000000002, 5.5691]]	0	0.5493646138807429	0.5493646138807429	1	743.4508049950336	299976	211609	0.3333333333333333	734.6418828047401	11240	20460	1281	2335	1
[0]	[[768.268, 793.1552197052806]]	1	0.8408304498269896	0.8408304498269896	2	751.5701467628717	299827	212225	0.3333333333333333	1503.1402935257433	2187	2601	251	299	1
[0]	[[212.17499999999998, 252.781]]	0	0.7194986072423398	0.7194986072423398	3	705.3029000215711	299668	212590	0.3333333333333333	2160.3858750808913	2583	3590	298	414	1
[2]	[[1.93645, 4.10665]]	0	0.5812476928755999	0.5812476928755999	5	746.0844484412675	299937	213740	0.3333333333333333	3693.784753447402	7873	13545	920	1584	1
[0]	[[-130.06, 263.084]]	0	0.9286846275752774	0.9286846275752774	4	746.0822217438937	299970	213745	0.3333333333333333	3088.787321717712	22854	24609	2668	2874	1
[1]	[[23.1778, 27.342200000000002]]	1	0.5233168053108225	0.5233168053108225	4	744.5413735519799	299985	214083	0.3333333333333333	2962.479480874843	25541	48806	2998	5728	1
[1]	[[22.1096, 26.1304]]	0	0.5149317837291562	0.5149317837291562	3	746.3066304329366	299976	216383	0.3333333333333333	2255.6404126929874	20381	39580	2458	4776	1
[1]	[[23.347, 28.372999999999998]]	1	0.536681823725152	0.536681823725152	1	724.0846433064655	299985	216628	0.3333333333333333	736.6696019480966	30805	57399	3728	6941	1
[0]	[[-129.81303246492715, 165.08101416963817]]	0	1.0	1.0	2	766.3286335566918	299970	216742	0.3333333333333333	1551.6519798646618	15890	15890	1922	1922	1
[0]	[[-130.06, 292.635]]	0	0.9042108144035657	0.9042108144035657	1	745.6640343377636	299970	218112	0.3333333333333333	771.1758650824305	23127	25577	2847	3149	1
[0]	[[-96.70842252720757, 164.39249699456514]]	0	1.0	1.0	3	768.1375919458648	299970	218431	0.3333333333333333	2335.957462246241	15506	15506	1916	1916	1
[2]	[[2.2862, 5.2738]]	0	0.606219557886849	0.606219557886849	4	773.7302446513198	299976	219083	0.3333333333333333	3080.651223256599	4854	8007	605	998	1
[2]	[[3.10805, 4.96665]]	0	0.6886973180076629	0.6886973180076629	6	766.624449463456	299976	219523	0.3333333333333333	4599.746696780736	1438	2088	180	262	1
[0]	[[-130.06, 234.10799999999998]]	0	0.9515122187273167	0.9515122187273167	5	746.1036010925766	299970	219808	0.3333333333333333	3861.2451305246163	19663	20665	2468	2594	1
[1]	[[18.8814, 22.7586]]	0	0.7473579920739762	0.7473579920739762	3	749.6207490454732	299970	219977	0.3333333333333333	2246.6059514383196	9052	12112	1138	1523	1
[0]	[[-129.0324247123007, 183.078]]	0	0.99463545476713	0.99463545476713	4	764.2241348828903	299970	220309	0.3333333333333333	3090.1508430180643	16316	16404	2061	2072	1
[1]	[[17.515, 28.284999999999997]]	0	0.518776632890105	0.518776632890105	2	730.949790921209	299988	221115	0.3333333333333333	1497.3645114062583	36401	70167	4647	8963	1
[2, 0]	[[3.10805, 3.45976613399477], [331.304, 747.496]]	0	0.9713261648745519	0.9713261648745519	4	814.970537576947	299756	221689	0.6666666666666666	3259.882150307788	271	279	35	36	1
[0]	[[811.471018573451, 830.1836428357935]]	1	0.8928818244644091	0.8928818244644091	11	755.4890109036482	299985	223779	0.3333333333333333	8310.379119940131	1292	1447	171	191	1
[2]	[[2.5741, 4.10665]]	0	0.6253462603878116	0.6253462603878116	3	764.1486662299524	299937	224260	0.3333333333333333	2274.5574983623214	3612	5776	478	766	1
[0]	[[-101.88108231520732, 164.975]]	0	1.0	1.0	3	768.1375919458648	299970	224571	0.3333333333333333	2335.957462246241	14352	14352	1919	1919	1
[0]	[[827.1136734195971, 830.1836428357935]]	1	0.8899521531100478	0.8899521531100478	1	752.8245724437242	299453	224609	0.3333333333333333	752.8245724437242	186	209	25	28	1
[1]	[[18.434, 28.486]]	0	0.5149247186083906	0.5149247186083906	2	730.9497909208455	299988	224678	0.3333333333333333	1497.364511397797	35226	68410	4714	9155	1
[0]	[[1129.9457024541052, 1136.087]]	1	1.0	1.0	1	538.08	294285	224897	0.3333333333333333	538.08	7	7	1	1	1
[0]	[[-130.06, 273.426]]	0	0.9224994277866789	0.9224994277866789	1	746.0822213986112	299970	225805	0.3333333333333333	772.1968295864532	20152	21845	2737	2967	1
[0]	[[-86.25358355292146, 189.7648908605738]]	0	0.9935073367095183	0.9935073367095183	2	764.2236254427185	299970	226864	0.3333333333333333	1545.0738295084952	15302	15402	2108	2122	1
[0]	[[1127.9451888078424, 1202.065]]	1	0.8985507246376812	0.8985507246376812	1	462.5241377863545	299457	227025	0.3333333333333333	462.5241377863545	62	69	8	9	1
[0]	[[-118.13454651731021, 747.496]]	0	0.5853527194399569	0.5853527194399569	2	731.8517163468384	299988	227175	0.3333333333333333	1511.9867199890032	33697	57567	4664	7970	1
[1]	[[17.917, 24.9668]]	0	0.5983004367403596	0.5983004367403596	2	748.6178547920451	299970	227818	0.3333333333333333	1515.9195238772288	17672	29537	2470	4124	1
[0]	[[-96.58700340161539, 165.08101416963817]]	0	1.0	1.0	4	766.3286335566918	299970	228075	0.3333333333333333	3103.3039597293237	13710	13710	1922	1922	1
[0]	[[-68.01716138547822, 146.05690281427547]]	0	1.0	1.0	2	768.119019841762	299970	228459	0.3333333333333333	1553.797549604405	12404	12404	1747	1747	1
[0]	[[-82.65299999999996, 580.653]]	0	0.6867316757556151	0.6867316757556151	1	731.3934875407676	299976	228974	0.3333333333333333	757.089493875311	29719	43276	4218	6141	1
[0]	[[-130.06, 212.7738392190522]]	0	0.974983382681733	0.974983382681733	2	759.2229092042319	299970	229020	0.3333333333333333	1545.245739079031	16135	16549	2291	2350	1
[0]	[[857.9100000000001, 1248.09]]	1	0.8169079869219991	0.8169079869219991	1	621.7939948242653	299965	229365	0.3333333333333333	638.6781169129144	5247	6423	748	916	1
[0]	[[833.374, 1379.626]]	1	0.8194549583648751	0.8194549583648751	1	621.8162100287175	299965	229953	0.3333333333333333	638.7128281698709	6495	7926	936	1143	1
[1]	[[18.147000000000002, 22.9348]]	0	0.7331831079953264	0.7331831079953264	2	747.3151878315672	299970	230206	0.3333333333333333	1495.874940583824	8785	11982	1266	1728	1
[0]	[[604.2810000000001, 130.06]]	0	0.05983899821109123	0.5983899821109123	1	741.6758523552455	230367	230367	0.3333333333333333	741.6758523552455	0	0	0	0	1
[0]	[[-101.88108231520732, 134.92960922603646]]	0	1.0	1.0	3	767.0866102075911	299945	231027	0.3333333333333333	2326.8247882784667	11418	11418	1665	1665	1
[0]	[[-1.8109999999999786, 479.411]]	0	0.7581400762359239	0.7581400762359239	2	739.8814886016204	299976	231346	0.3333333333333333	1514.1166435625994	26055	34367	3820	5041	1
[0]	[[652.9770000000001, 1186.223]]	1	0.8027651056698631	0.8027651056698631	1	672.3452620138685	299985	231395	0.3333333333333333	670.8624802164784	17245	21482	2537	3160	1
[0]	[[171.27103502870008, 1195.71]]	1	0.6209114696903619	0.6209114696903619	2	691.0535775472026	299985	231508	0.3333333333333333	1428.0108400416389	34170	55032	5033	8103	1
[1]	[[16.364, 25.772399999999998]]	0	0.5765161507591278	0.5765161507591278	2	749.4215136006383	299970	232052	0.3333333333333333	1520.8246679726456	20543	35633	3042	5280	1
[1]	[[27.6296, 31.6504]]	1	0.6176272202653077	0.6176272202653077	4	658.5478963374266	299925	232099	0.3333333333333333	2639.1426761136345	8241	13343	1227	1984	1
[0]	[[-118.13454651731021, 140.35169482302794]]	0	1.0	1.0	2	768.1190617929066	299970	233655	0.3333333333333333	1553.7976544822664	11248	11248	1705	1705	1
[0]	[[-130.06, 260.12]]	0	0.9306473274241204	0.9306473274241204	1	746.0823280217521	299970	234052	0.3333333333333333	772.1970898968559	17324	18615	2645	2843	1
[0]	[[475.365, 1060.635]]	1	0.7553594332132169	0.7553594332132169	1	686.650165586577	299985	234159	0.3333333333333333	675.8666241707008	24735	32746	3790	5014	1
[0]	[[414.401, 843.5989999999999]]	1	0.7184298644034082	0.7184298644034082	2	728.8049288894513	299985	234416	0.3333333333333333	1463.6368819409763	21670	30163	3330	4635	1
[0]	[[-130.06, 163.375]]	0	1.0	1.0	9	768.1360583289176	299970	234564	0.3333333333333333	7007.850820250404	12367	12367	1905	1905	1
[0]	[[313.296, 901.9588190847833]]	1	0.6813305801772764	0.6813305801772764	1	727.9959079059859	299985	234703	0.3333333333333333	726.996300136959	27057	39712	4177	6130	1
[0]	[[216.40620787309769, 810.7395992118611]]	1	0.6072721934031516	0.6072721934031516	1	725.2926790307237	299955	234842	0.3333333333333333	727.1047505641254	24818	40868	3840	6321	1
[0]	[[167.61684480954446, 212.7738392190522]]	0	0.8576429404900817	0.8576429404900817	3	743.9466502087328	299922	235274	0.3333333333333333	2235.5499382827475	2205	2571	344	401	1
[0]	[[573.771, 1133.029]]	1	0.789424426766495	0.789424426766495	1	673.526010358814	299985	235390	0.3333333333333333	675.3666776993335	20244	25644	3160	4005	1
[2]	[[-0.679, 2.0054]]	1	0.5151631688825404	0.5151631688825404	1	689.4719539477597	299985	235798	0.3333333333333333	728.2360328899183	28131	54606	4418	8578	1
[0]	[[-52.39799999999997, 805.998]]	0	0.5535361661668983	0.5535361661668983	3	729.6871534225107	299988	236347	0.3333333333333333	2267.9370773510896	30274	54692	4792	8659	1
[0]	[[526.1703491389218, 1247.971]]	1	0.777978841870824	0.777978841870824	1	680.9599926505367	299985	236397	0.3333333333333333	675.4200089003403	22356	28736	3544	4556	1
[0]	[[-87.65697865956368, 160.03980377558884]]	0	1.0	1.0	2	768.1360583289176	299970	236792	0.3333333333333333	1557.3001822778674	11768	11768	1875	1875	1
[2, 0]	[[4.045922633529022, 5.400600000000001], [440.68100000000004, 1390.119]]	0	0.5573770491803278	0.5573770491803278	1	696.7117985617208	297777	236943	0.6666666666666666	696.7117985617208	68	122	11	20	1
[0]	[[-130.06, 569.51]]	0	0.6950362368385068	0.6950362368385068	1	731.3934875409706	299976	238698	0.3333333333333333	757.0894938765198	25414	36565	4179	6013	1
[0]	[[-117.56800000000001, 610.768]]	0	0.6653466864237904	0.6653466864237904	1	731.3364424238908	299976	238849	0.3333333333333333	756.7494784825495	26043	39142	4293	6450	1
[0]	[[993.6820321064114, 1248.635]]	1	0.821605550049554	0.821605550049554	1	533.6033949473381	299925	239265	0.3333333333333333	533.6033949473381	829	1009	138	168	1
[0]	[[-118.13454651731021, 162.575]]	0	1.0	1.0	2	768.1360583289176	299970	239378	0.3333333333333333	1557.3001822778674	11422	11422	1899	1899	1
[1]	[[26.2614, 30.1386]]	1	0.594686793740139	0.594686793740139	1	676.010302869073	299985	239678	0.3333333333333333	675.5234155003612	13946	23451	2331	3919	1
[0]	[[-130.06, 202.878]]	0	0.9826533650982728	0.9826533650982728	2	764.2786781582189	299970	239914	0.3333333333333333	1545.245869244434	13199	13432	2211	2250	1
[2]	[[2.81335, 4.64665]]	0	0.6516298979255845	0.6516298979255845	3	778.834233534164	299976	240007	0.3333333333333333	2336.502700602492	1979	3037	332	511	1
[0]	[[-130.06, 117.19114840173188]]	0	1.0	1.0	3	766.1504971821739	299945	240342	0.3333333333333333	2323.314364433152	9017	9017	1520	1520	1
[0]	[[178.7127185486035, 1376.2335527651649]]	1	0.6252841626673402	0.6252841626673402	2	690.5671367671604	299985	240424	0.3333333333333333	1413.8535500520472	29706	47508	5031	8042	1
[0]	[[-62.29704297363499, 134.92960922603646]]	0	1.0	1.0	1	767.0866102075911	299945	240951	0.3333333333333333	775.6082627594889	9777	9777	1665	1665	1
[1]	[[17.765200000000004, 22.7586]]	0	0.748834110592938	0.748834110592938	6	749.6189978424532	299970	241059	0.3333333333333333	4493.191380966248	6744	9006	1150	1535	1
[0]	[[988.6167411362239, 1052.72]]	1	0.7958883994126285	0.7958883994126285	1	565.8496237634771	299885	241168	0.3333333333333333	565.8496237634771	542	681	94	118	1
[0]	[[-130.06, 182.084]]	0	0.9945424013434089	0.9945424013434089	1	764.2241255365367	299970	241980	0.3333333333333333	772.5376961508385	11845	11910	2054	2065	1
[0]	[[158.31300000000002, 535.487]]	0	0.5844246632800485	0.5844246632800485	1	723.1261711376827	299976	242323	0.3333333333333333	732.109966803294	12540	21457	2193	3753	1
[0]	[[-130.06, 392.911]]	0	0.820269532725975	0.820269532725975	1	739.5265271532517	299976	242658	0.3333333333333333	756.1917166827434	19538	23819	3429	4182	1
[0]	[[-130.06, 390.9187000840642]]	0	0.82228364873485	0.82228364873485	1	739.5265271532517	299976	243065	0.3333333333333333	756.1917166827434	19336	23515	3420	4161	1
[2, 0, 1]	[[3.10805, 3.45976613399477], [331.304, 516.1469999999999], [24.776600000000002, 19.236]]	0	0.09740259740259741	0.974025974025974	1	796.4838423793584	243306	243306	1.0	796.4838423793584	0	0	0	0	1
[0]	[[0.8860000000000241, 495.114]]	0	0.7311619396157365	0.7311619396157365	1	727.9761561820907	299976	243366	0.3333333333333333	757.1284063174152	19979	27325	3555	4864	1
[0]	[[-130.06, 363.926]]	0	0.8451942552016203	0.8451942552016203	1	740.2711428967943	299976	243668	0.3333333333333333	758.0096262128766	18361	21724	3281	3886	1
[1]	[[16.616400000000002, 24.0836]]	0	0.6427280395228341	0.6427280395228341	4	747.3714600682694	299970	243772	0.3333333333333333	2992.2994147291924	10668	16598	1907	2974	1
[0]	[[-45.69799999999998, 812.698]]	0	0.5505987224515785	0.5505987224515785	1	729.6871534225107	299988	243811	0.3333333333333333	755.9790257836963	26807	48687	4806	8732	1
[2]	[[0.8932500000000001, 5.30675]]	0	0.5030206181548895	0.5030206181548895	1	691.9702886115911	299976	243830	0.3333333333333333	736.1808124133029	12906	25657	2317	4606	1
[0]	[[-130.06, 218.284]]	0	0.9684265395785241	0.9684265395785241	1	759.1462901134294	299970	243866	0.3333333333333333	772.4732228777918	13005	13429	2332	2408	1
[0]	[[1220.0763867746298, 1320.426935463628]]	1	1.0	1.0	1	381.9651720551137	299081	244207	0.3333333333333333	381.9651720551137	21	21	4	4	1
[1]	[[16.7502, 25.5098]]	0	0.5833518395143978	0.5833518395143978	3	749.5523940940627	299970	244565	0.3333333333333333	2282.4352486639045	15761	27018	2865	4913	1
[0]	[[1257.4097560605228, 1337.5272966340922]]	1	1.0	1.0	1	315.2	290718	244720	0.3333333333333333	315.2	5	5	1	1	1
[0]	[[-68.01716138547822, 162.575]]	0	1.0	1.0	1	768.1360583289176	299970	244744	0.3333333333333333	778.6500911389337	10400	10400	1899	1899	1
[0]	[[-130.06, 654.3979999999999]]	0	0.6382524323041633	0.6382524323041633	2	731.3777126584235	299976	244853	0.3333333333333333	1513.990936498923	24207	37927	4424	6934	1
[0]	[[754.865, 846.4451986124822]]	1	0.8309937199852235	0.8309937199852235	3	738.8971908227771	299985	245068	0.3333333333333333	2239.114465585414	4499	5414	824	992	1
[1]	[[17.765200000000004, 22.942999999999998]]	0	0.7307692307692307	0.7307692307692307	1	747.3144703183042	299970	245433	0.3333333333333333	747.9357185505473	6878	9412	1271	1737	1
[0]	[[806.2283875939341, 931.6807798176287]]	1	0.8338569580484199	0.8338569580484199	2	663.768125936232	299985	245525	0.3333333333333333	1352.42031484058	4512	5411	837	1004	1
[0]	[[640.7470000000001, 1304.0529999999999]]	1	0.803441876159946	0.803441876159946	2	672.345266964282	299985	245547	0.3333333333333333	1341.7249982016144	14286	17781	2646	3296	1
[0]	[[218.808, 1051.192]]	1	0.6457849583262044	0.6457849583262044	1	688.6770156337736	299985	245659	0.3333333333333333	706.9289202673082	26421	40913	4904	7592	1
[0]	[[760.9115317312719, 837.7894329209132]]	1	0.8355277358083315	0.8355277358083315	2	739.6782737860287	299985	245820	0.3333333333333333	1494.6956844650717	3871	4633	719	861	1
[0]	[[132.21883481214581, 1361.7647461065922]]	1	0.5972075172048703	0.5972075172048703	1	692.5292120033769	299985	245846	0.3333333333333333	719.0984094189067	27075	45336	5040	8440	1
[0]	[[811.471018573451, 1304.948179152666]]	1	0.827268982562131	0.827268982562131	2	637.6771553570206	299985	245864	0.3333333333333333	1326.9911104906896	6025	7283	1124	1359	1
[0]	[[-130.06, 341.45]]	0	0.8626648941609572	0.8626648941609572	2	743.123392068094	299970	246136	0.3333333333333333	1529.9462503324896	16872	19558	3157	3658	1
[0]	[[246.796, 1369.0829999999999]]	1	0.6618229854689565	0.6618229854689565	2	689.9850404143579	299985	246178	0.3333333333333333	1413.850132553985	26052	39364	4881	7373	1
[0]	[[502.325, 1417.1252586711507]]	1	0.7681051684338198	0.7681051684338198	2	686.1728351800152	299985	246276	0.3333333333333333	1351.374564886275	19632	25559	3686	4798	1
[1]	[[16.513600000000004, 23.406399999999998]]	0	0.6866804692891649	0.6866804692891649	2	747.2830919334843	299970	246622	0.3333333333333333	1495.7182223314662	7960	11592	1506	2190	1
[0]	[[-130.06, 92.98400359877725]]	0	1.0	1.0	1	759.0298002319889	299945	246940	0.3333333333333333	765.5372502899861	6990	6990	1327	1327	1
[1]	[[19.2302, 27.9898]]	0	0.5239681905015772	0.5239681905015772	2	743.2440984594291	299988	247096	0.3333333333333333	1497.4275500706322	23588	45018	4495	8582	1
[0]	[[-86.25358355292146, 299.4858171739909]]	0	0.8994566839811332	0.8994566839811332	1	745.6640343377636	299970	247270	0.3333333333333333	771.1758650824305	15065	16749	2880	3203	1
[0]	[[-130.06, 441.553]]	0	0.7850209755696307	0.7850209755696307	1	739.8076025888606	299976	247505	0.3333333333333333	756.8779360079607	19087	24314	3666	4669	1
[0]	[[-130.06, 703.2189999999999]]	0	0.6099768578040627	0.6099768578040627	1	731.208806341938	299976	247517	0.3333333333333333	755.9887081500177	23722	38890	4555	7469	1
[0]	[[313.296, 1347.528644297604]]	1	0.6934045836429102	0.6934045836429102	1	689.5374191025553	299985	247584	0.3333333333333333	702.7562679513851	24265	34994	4666	6729	1
