InstanceID	R_0	R_1	R_2	Class
12869	1677.8661670241163	581.2294924944727	379.7858280466392	0
18560	2761.272384915169	605.7099501049781	495.9084636289892	0
5391	3608.1050813972033	835.1806820232425	410.4963068330847	0
15589	3340.9401712491776	851.7362371324976	492.34365376150356	0
18350	3600.169186037944	420.43465267221507	458.23736716370087	0
4167	3569.1590455391292	710.8008505282877	442.51256161241844	0
7236	3563.864761092235	851.3121650733764	408.52838813048373	0
14287	3323.5966451144236	788.5827397379073	413.459926387787	0
18904	3434.4270299446744	658.9742806301249	455.35529460763115	0
11597	3445.353212383086	430.3324007936439	414.49503947816663	0
14525	3211.0540730524826	346.4878370979954	496.92456926785627	0
18516	3146.8447311893333	767.9353772242903	409.4386890466747	0
12312	3342.0034074142327	544.1110237681044	492.6172268045072	0
11239	3608.883799114275	637.1514009204832	414.4982509146167	0
11335	2686.6965718417705	808.7286640952634	492.30195726656535	0
17556	3361.4418916641575	684.2499551677754	460.192808782896	0
18632	2697.39684165293	798.1776431172777	497.2487332971535	0
1273	3592.1923325372445	818.090442275721	414.5429525143796	0
4244	3480.5554626458575	870.422129431298	413.58895769377705	0
17137	3461.902148853685	457.17157018041956	415.5760232454566	0
12398	3628.925679318307	846.589187259607	416.57051064559147	0
9382	3454.413660511798	849.6531694659351	504.092903885982	0
9238	3558.460127775332	724.3813481509778	315.8906482643159	0
13182	3629.281067739035	564.2164616707599	418.56631817074276	0
7268	3450.512888455173	755.4214257903836	458.49247088610394	0
4186	3194.7404286794317	713.8794747794171	411.523791485754	0
8069	3349.0742473810856	799.0521566982214	500.09593157219206	0
18921	3610.8740260860473	628.3697311126615	411.7038586157276	0
18878	3587.1880643623467	759.0230377713151	414.6318914484599	0
10079	3328.9043344038505	849.8052512309298	414.67588993079596	0
11377	3324.922886115755	616.0283997510317	415.6282428771051	0
17750	1358.8766463997574	594.1055112294285	488.5233581489928	0
14187	3533.5294448249433	502.23097033049976	415.6962981073323	0
13908	2953.7031092976936	724.2186924961486	408.6648482747237	0
4521	3617.3359589737506	827.3860725842577	489.64702800940483	0
6305	3162.9684462940645	844.2804342766973	503.4900466511008	0
2997	3636.045153219934	866.2249724264401	506.30906728039037	0
9350	3370.9861072263757	855.2520373815521	457.5883767256873	0
11818	3611.70366278896	724.3788913587209	413.7572455354888	0
14373	3512.0491791271984	366.41153310128834	500.29898287558365	0
10176	1879.9058092674875	647.8787394801855	498.32973052262804	0
2777	3432.940455448385	845.5578519756333	493.8347019821485	0
5696	3210.640228951249	712.4546851992537	413.70210794700967	0
10658	3462.150960913142	606.8616436806122	415.77155928716604	0
8594	3017.5171264721243	834.0135084498979	411.7372581753765	0
15558	3601.8190516726777	561.3437180159137	466.61276874264735	0
3834	3102.384548545427	622.9956206063996	502.6336453018103	0
10219	3457.96396854261	870.8890374203854	492.00476240931454	0
8861	3552.387813212945	355.26520944958537	412.8812243700045	0
4433	2556.480882955896	717.64008441315	496.639169101487	0
2339	2915.117972765931	480.91974134481103	497.52497517841067	0
4746	3337.1480060515873	849.7757670074461	467.6725174994879	0
13320	3362.2171609422803	448.92732374431824	417.8578228648914	0
18671	3162.413859890697	827.2291659591724	411.7897805842659	0
14630	2320.276632348476	839.3021828199504	408.8334961569589	0
11989	2838.9841263016333	733.2958035425906	495.64357564952337	0
7548	3568.8321357261893	602.3359347188064	447.531877217242	0
12248	454.42024727366305	318.30615658666545	266.38105227813736	1
10122	1115.112870271674	514.9336804908755	498.1085306317502	0
9771	2651.6628048423304	794.9881113564168	490.7864914650849	0
11315	3477.2250127151597	551.8726811624514	468.46310958513385	0
3156	3600.5037588203777	859.7505878748464	413.671822566832	0
19806	3140.177342904916	571.3932024390652	411.602090807934	0
17305	2395.882905780607	774.003672827457	409.554938575263	0
12361	2826.5005495310875	830.7665961000255	506.5148820365388	0
7727	688.3475852975894	493.88198152444255	388.8339198682183	1
1965	2011.0965268104983	854.5759160634803	494.7453289388235	0
18396	3621.008000668057	842.4731809818622	509.57455037808876	0
9510	3460.87488732604	535.3286662863587	419.26149445964654	0
18913	3462.027314156458	665.9186026049114	412.3070524900779	0
5550	2551.0371862212965	708.6040556076049	456.1306140742018	0
14369	3487.11987950894	476.76957275172043	488.6935063221003	0
3110	2853.5807677709886	776.9540051842913	410.2741203109478	0
9029	2758.6369167084094	831.5956491111068	491.64106876827327	0
12082	3423.607865294603	867.8856723415633	415.41986169838	0
10751	3106.5060000415815	846.2974431607936	410.42630020443056	0
12826	3105.9916427690987	785.3834089241057	459.17636738127544	0
8567	3337.781971194514	854.8550625818343	418.485442197441	0
7314	3583.00124496843	857.6023586314237	494.6974413242013	0
18752	3056.399208583351	559.9332914041723	498.1781950728262	0
19542	1722.0860642831235	438.1966473132393	488.6554652520154	0
16547	3610.9776509675135	855.7823562208254	500.30727171403345	0
4185	3181.2104598442643	696.4358158606606	414.51650046460213	0
2661	3433.7200667246725	730.8739558500137	420.58973787958763	0
19265	3313.371146317494	864.9218500615252	459.32906727701845	0
1915	3353.120990950539	590.8972891804677	498.26869182266137	0
2041	633.8081079034146	456.09187264675774	335.6476044288519	1
5288	2523.8190980612717	845.4009612296684	454.2176623951557	0
14024	3472.902794050185	784.3232878780774	493.8076907336616	0
10481	2961.974209210672	839.3035280315777	506.6455353117057	0
9980	2939.7261410932	503.68038421245643	506.64164760968805	0
1807	3591.591554002016	611.7236693492729	416.50066894606505	0
4703	1541.5404016327168	696.1558491874822	442.50796988371866	0
634	3632.532820720447	857.0797279465144	494.88414930186605	0
2393	2479.4833249570597	823.9646240135515	409.37691243638693	0
19001	3557.0763855927557	753.1762692143325	459.3602258169758	0
5725	1020.5555220973793	744.8161098036533	483.48915761450525	0
18536	3490.889068355833	748.2880524660661	489.89807792056934	0
631	3629.253612429296	848.1111186158134	486.80067883652265	0
7761	3640.986305831377	790.5338025278209	499.51035320948876	0
7016	2916.9421519717384	744.3261727123344	460.7945545307719	0
2781	1062.317994058466	837.8944878836706	495.37806009132	0
8728	2392.5471155977143	760.5377991378208	409.44708856718904	0
12575	1453.0543037020147	823.3443868518815	489.7046536898575	0
19143	3336.978044752525	710.6246342469633	511.1792882628191	0
2479	3376.258832238335	855.1582084344927	493.88249673793104	0
2390	2855.938674634186	838.6688037142621	408.52010086102547	0
1136	3577.898607165038	850.5483625665582	416.5939192804687	0
9924	3338.0392912253265	628.2578115181095	418.63313138168945	0
1649	3526.270346536386	808.416025700955	413.65847126867817	0
6479	3450.459925779196	834.1416563246153	413.6697510218079	0
8561	3505.359797086321	851.9098586420192	461.51906931569664	0
3544	464.40581268144336	326.27577621896086	210.40673281062547	1
3683	3614.783924148074	646.3678368720824	418.5473387085216	0
16794	2566.686526829948	832.2718870536405	494.3347067892105	0
16424	3596.598203047519	637.977431663464	418.5653067913917	0
6198	3633.258481713535	461.8704287203612	421.6084623059052	0
596	2134.62191877469	832.0784582113414	407.50101072217603	0
19872	3475.5569170094177	527.8014182375867	421.59025156089666	0
4511	2784.7417380874117	848.1776431876779	393.98357309668194	0
14444	3196.8996394865717	752.1015162940137	500.1664683907328	0
4455	3342.9380639858728	851.4216564164003	419.6184422276343	0
4487	371.54934916370394	256.16023990068885	173.0204831453381	1
6511	3018.8419020407564	837.5527791877275	494.2227591727846	0
12556	727.0404193088766	529.8797623053359	399.56507035467797	1
12389	3472.3520668926412	711.5743375839594	419.474352929209	0
14812	3634.4303935838507	773.0052779565814	467.1991064040546	0
15298	1682.518866966535	781.9577545378443	484.0525674670785	0
19915	1529.1260755162768	745.7498946472933	487.2405203881003	0
19812	2681.960798929101	688.6714349439757	456.22698037511014	0
2136	3084.9012813853374	818.1384785959727	457.6409970824658	0
4130	1716.6928837805667	782.2667836517537	403.5335137979739	0
3601	3344.959404694525	361.6846174192871	465.3956279147713	0
10792	3478.58822709772	819.4221469654653	411.54952076553815	0
5207	2006.8382159628418	848.1446298224499	405.4954974678385	0
14413	2671.156348440149	828.7353999841695	408.4263947240876	0
2660	3474.3966620906226	728.2227292856649	420.5632133303103	0
9943	2612.6461982711076	820.0016885058949	491.382973827441	0
4476	2512.8024876905333	706.3840428417286	458.30539878997456	0
15424	3363.9534125656032	794.8179251538618	417.45947569256407	0
10002	3334.9218989752826	851.0110254984977	415.5737993159861	0
4014	3487.0813120504877	717.9539895227333	460.42145986735903	0
8375	3479.7654954710792	803.7721603143876	454.6754289521428	0
10432	3631.056678579322	805.108022385136	415.6387719399393	0
8326	3188.6467255516027	848.0926815840015	503.0081328674008	0
12600	3640.204033001569	627.7595785383264	421.63200949343326	0
2848	1594.6075360734978	706.6882317773654	485.1798587399751	0
13717	2036.3556049860545	827.3216571247076	500.9998176185603	0
10409	1220.9109148209502	838.7254450546297	453.48465173608224	0
19278	3593.852143162513	858.9402837121723	414.6896680012153	0
2527	3470.4088996892337	497.79209150230633	421.66602619475776	0
10684	399.79139832827	267.8147095357486	211.93434649873714	1
771	484.7686318712138	325.49061303537	201.398527054791	1
7082	2717.715869320701	773.3815120675961	495.56330089023936	0
12662	3343.65844022889	827.388536412691	470.9397585710353	0
12095	3338.684346366731	772.4059845722007	421.20430036298904	0
13554	2175.7501447560794	834.1032772574302	454.9630307485683	0
251	2923.8443748634536	803.7778402353954	497.6222995860991	0
19905	2545.299624780417	737.8690036902914	495.7049825463352	0
1678	3496.3950258535065	818.4204091733382	420.28947180200464	0
5133	219.15883138485017	140.92524675799777	119.91200078059659	1
6878	2273.658704618988	709.8271580618008	444.90066133749025	0
6064	3033.268897517472	806.014219110112	411.9315963575002	0
8709	3358.8100985856827	745.709126371512	420.140931694695	0
3208	2248.4504017573854	840.9976743835667	442.31065960320046	0
14633	2484.6061199056776	839.7264992177044	408.05888215174303	0
2724	3597.2706403591196	869.8747301744854	488.80783106909166	0
296	3474.4234240224228	725.2900275559034	469.89493477219764	0
3175	3218.562325259497	834.8161178820901	412.0278106312147	0
17529	3378.9225734892852	737.6578892798286	500.75674015926086	0
5081	2403.456287669497	737.7576532467364	495.5781029808385	0
5834	3146.6299834621004	786.7303724652774	412.0718043083635	0
14019	3509.3088723783044	751.9609547534968	510.6032518071939	0
9054	3625.8912398077664	727.410136479718	423.23794599697493	0
12622	1645.7959616209812	712.4242692908349	494.72563854065726	0
16374	2203.4288447497584	796.3318125760114	407.24169562943206	0
5812	3590.7532352130584	632.2851583026379	448.06543394635247	0
4347	1571.4804957557017	849.1561196102006	486.5983010890923	0
78	3494.31207820314	427.56305441200686	419.505497751014	0
10243	2301.947532255468	812.772858758291	408.28983229794585	0
5381	3599.8306977526995	716.7061203383445	414.4516856612522	0
1644	3634.471273355067	868.7958960958676	506.8679719684764	0
14082	3470.1988698831947	278.73590377683325	498.91329255460886	0
13101	3343.6729533245552	758.2550198903697	419.51418184238287	0
13442	3477.674808606471	854.8026339256103	501.98141115328815	0
11425	3489.9509450123123	655.4219794207322	502.9589383362641	0
9610	3362.9341754473962	763.4495405808948	457.2272830077733	0
14738	1892.395394619734	339.74789578850334	495.93880345204855	0
4194	146.46048992738	104.68163119236169	83.73039579406465	1
18232	3598.5410100352415	796.2614168759461	418.3449726607868	0
7346	3476.579004360421	563.8508976150622	422.4213503347034	0
9569	3531.095389426192	832.8789387694767	501.8731548507523	0
5663	3558.026083563589	742.8262981099956	467.23905704604726	0
10759	3032.59029680268	818.0328514118713	494.84586342991946	0
20014	3338.0981961224616	790.0878373953125	501.9916899471954	0
8604	574.9242933717652	844.3329137668376	450.27844395688487	0
6353	3069.631782751558	786.1503692352088	409.3225402583577	0
6728	3102.38654664349	718.3730924321725	496.9450050168391	0
18836	3092.890328534845	822.1812421158733	456.125465006769	0
15275	3230.9042431471053	750.0291861534776	455.21821725280057	0
16985	3595.993374373203	852.9261605534012	499.01848663831885	0
14998	2075.0889726799896	720.3539834086578	405.49891696955774	0
17016	672.1766436926159	483.60290963648896	350.28318960289727	1
19402	1969.4716412137134	649.325486978449	442.2459572448859	0
19029	687.3403734010358	494.44410003938174	353.8351009240465	1
18005	3599.4929151617403	502.6210512335888	422.16779051575895	0
756	2252.8131081536912	528.1942966076423	484.9941730690765	0
17198	3581.8126444526083	855.347981325054	449.2245902121749	0
19424	3445.9700925974257	842.8858377068409	498.74932642229595	0
15957	3285.309858369534	823.7942856498512	492.06137456731085	0
1224	3465.9953206149225	559.8942688332764	422.2433142259858	0
16572	3409.446170040437	628.5215626458255	419.25804507790355	0
12955	3542.5260589414256	857.3839731673895	413.2722935948261	0
5673	3488.1113717822063	738.3109702274996	418.3012091022272	0
14125	3475.771114514401	725.2432563428824	506.83427763986765	0
7345	3453.8768263562015	569.6341913351282	422.30082457278274	0
9670	2222.5658750315365	842.0938670075889	493.779505224659	0
3401	386.52745676357983	276.7754368704122	215.9521549342341	1
319	1616.8818584304247	834.6525579645947	488.8945657838916	0
19373	2643.092842865844	835.2493792557029	452.7869902332901	0
8681	2238.533959147885	855.0010031746064	484.1356857409431	0
17391	2995.72213372876	847.4597680348056	492.0523184917818	0
7389	2212.9555706928677	836.846244756467	404.1192439712583	0
6857	2061.532906412305	810.5448820274918	406.05128215143344	0
11934	2683.3286497435697	506.1574990923064	493.6906231077919	0
7694	3405.949211830716	865.5280614926202	500.1843206679673	0
15430	272.82390359377905	194.12172656879423	154.02123515889417	1
12443	3597.9607445656325	623.3103894862827	491.17806695912947	0
6554	3457.292226322791	579.309106219189	422.07410229065994	0
7608	3064.7153595289005	786.2839062792409	493.67466023944826	0
19949	3615.4371107005218	530.8051034244556	421.09560717985636	0
156	3127.717423863463	692.8394132900125	410.969803833807	0
6556	3502.0513710693263	606.5442758866176	470.9193686613555	0
4110	3435.3764358462117	757.1339000597851	420.15149352366785	0
20001	3480.1592596662717	857.1265679400522	502.0823591685345	0
4453	3341.7244155204685	852.2196840354841	471.85876660811675	0
15987	3544.401228826089	563.6158290184508	473.9566954850123	0
6051	3410.9670398311096	618.9409992177964	421.16762803952474	0
13903	3373.9770262011466	718.6513565667992	420.03688067811896	0
17537	1716.132918204443	647.120271914435	316.9130653611373	0
1425	1736.1440308029432	843.8878201104454	485.94171333267934	0
17594	2406.2311511832545	777.384500143227	498.2224247211393	0
7311	3398.2006662435297	799.765803120602	501.729512866139	0
4997	3320.1500324424073	861.9741462425105	455.7892060635439	0
12986	264.94322373361905	192.18560481100158	155.66254063970067	1
4373	3629.3569857665384	841.9899261038253	494.2263240231554	0
54	3322.769395316302	843.9803009172502	504.0721148063858	0
6531	3237.3831601023994	729.6076638023502	463.3697906452665	0
19648	3631.9921566849175	852.6941363724965	460.80106183389586	0
12159	3605.6813516107736	804.2919407823911	456.8579996897587	0
2490	3524.8507886168054	693.4064811977139	384.03040221167134	0
1258	436.9746742125257	784.490852402303	492.690244378164	0
4813	3579.019677428496	723.0383225030365	495.3172244252856	0
2749	2870.2293265934973	805.6851134524323	406.860940223844	0
1472	3430.0934091612644	795.7056811636131	455.82398536419424	0
18558	2543.0056370543916	631.4634371264702	404.96647517168833	0
15281	2589.961704420458	801.5629422718357	453.69816233436137	0
9674	362.9453244354719	250.94303286489742	163.96257482676907	1
7391	319.8229066059323	223.6480230336208	178.92106006275776	1
17065	3382.766771754045	540.6489628044242	471.68987782919066	0
13302	3591.05379112288	725.415050411965	416.85051477050064	0
2534	3136.3565732765755	784.0932889676967	409.6715525377895	0
18380	3308.156022935698	865.0203617604587	409.71813870550955	0
14418	2201.071299897147	832.068355748382	405.8193281010968	0
3346	3160.903770787402	279.84204097835595	453.60543299716613	0
9438	3628.5422412495036	726.7725095109354	420.97199587526916	0
18017	2363.26955918773	829.2359118304875	407.7303161830701	0
5594	3637.3242518105453	846.9037630531442	447.42217064519167	0
12066	2521.9204635728884	824.3713020704828	489.9208604177559	0
18298	3625.6552330851946	726.5029653884311	421.0003968172029	0
10390	3419.002225993644	609.7224633210294	418.9269956275689	0
8767	3444.561824428066	853.7609667432409	496.1113770408343	0
13939	3468.7596859933683	801.8030713134214	496.61807566376797	0
8213	3636.9406092481267	644.0824538453035	422.03518614213544	0
12118	2136.6833370651593	846.0950969906178	404.9600768815949	0
354	3511.0480050559345	862.4290591746483	503.5891780739389	0
12501	2862.870215578263	707.4787116987467	492.74811763293684	0
18992	2995.9427472638095	611.624957011985	494.6546957343132	0
6346	3615.4563320854004	557.5643479895298	423.0775806973913	0
19531	2042.423460852605	712.4204499719144	451.80190602090255	0
8080	3356.7285616939016	856.1888862242888	419.04781795612354	0
5357	2545.462685884737	601.9763551293612	496.4650205462643	0
10216	3582.0406879290126	856.4004871456526	442.79162243718014	0
1353	2925.8151504692055	838.5550024341662	464.4436852340714	0
15909	3326.6668295604873	474.8440499116144	502.89932602865326	0
5408	3229.459891670251	714.4473467325334	411.97256809934237	0
125	2733.9147984894103	612.863929887153	409.9828752358599	0
8671	3357.0562309804186	785.0570989468015	495.17582273972135	0
7174	3569.6932918311454	872.9312233953083	460.90159238495073	0
3744	3333.768886961627	621.1034485630316	421.16046644771995	0
19917	1312.4983313481293	731.9310248864892	493.7813820247881	0
10387	3500.2512358537115	525.0543037570434	423.096133900413	0
19982	3368.399519712658	785.0317373020177	493.18660515475597	0
13268	1938.525962932736	826.6275930608571	409.0355970461596	0
17919	3652.538447329307	851.1959361899474	472.9208538806379	0
13397	3467.249371987131	641.5238055126144	424.2096590528787	0
16274	3630.4903198636985	579.8230740152034	426.21539657608724	0
10877	3269.4747261901184	680.1490937387335	421.07291411853225	0
11820	3594.5756452614387	753.5720430075637	420.2551245052217	0
14512	670.7126390909976	468.1549823378362	360.31464641598143	1
14308	3331.929800115541	729.9757256039562	423.8824921725811	0
6438	3162.3676279347383	659.4945435928732	496.5180528554277	0
4051	3175.091415267249	657.1446598439297	504.39066390407356	0
16707	3354.1357049823005	672.5143819538407	423.9558155675262	0
4391	3336.9984002244996	693.2683203994088	473.76542150560107	0
6200	3626.59885521897	490.4216232928877	425.02823975906404	0
11580	3608.7028145534982	737.2284637573663	503.6139640558772	0
7561	3333.047843247664	535.2019780622919	425.02569425197413	0
1614	2433.761861371932	648.8493750776472	454.6800786134184	0
15512	3246.362127485116	714.4959992822437	500.51645309007796	0
191	2676.877726223091	691.0937856608517	495.7456337574481	0
13219	1402.3253676340094	626.7990733553071	494.8413669062387	0
14350	3604.688083067945	851.012021312714	416.0183276571696	0
9121	3134.681848335807	797.5800780796638	503.26610538563267	0
19870	3334.1386192118734	848.0057395361565	424.032438722081	0
17339	3552.718156051598	634.7121492342922	497.35020443330467	0
11493	3470.3873864068178	748.7663615520448	413.0602578507391	0
11570	3489.729691594941	627.9340094179647	458.8731975898317	0
16024	1834.0165492170993	750.8394376343551	484.1345462673648	0
7072	3475.7113574430387	549.6349358925606	499.37632723091383	0
5157	1720.6974723122166	662.0161216433269	494.9579679398958	0
16638	3371.2951123846406	530.6269435541078	427.17863750620495	0
6128	2397.3011803792997	838.6895996618874	410.0040265099073	0
1601	3438.0118025728193	869.4989832497934	415.08715926212795	0
12884	3466.017970378505	861.8937917446813	513.8058515675528	0
8900	1056.6450040430132	835.4301499604805	497.8148145510716	0
16251	3362.324706709265	750.9050298291219	391.1082595058188	0
10062	2760.3736002148707	746.8505748791481	496.954064179013	0
11292	3607.3815584004988	833.4941701918102	463.0502726123031	0
14798	3520.513761629926	749.158126661312	319.12212670029874	0
6059	3636.816384339269	671.7377087743856	427.24983962805084	0
2586	3500.0234735103963	860.5400852802536	424.2183385167643	0
19472	3587.7822219175105	806.8599988936542	502.02071140222773	0
9614	3470.0462941984333	821.2382541692094	500.0350682321449	0
16661	3227.339980001972	519.2684123658518	420.1397781814498	0
4966	3342.255210047663	848.0217894885343	475.0300108580523	0
489	3340.466225610169	777.3464221972149	475.0415949186837	0
18109	3620.9176725121088	737.6086032410884	423.33079031535664	0
6235	1768.365404148122	803.0306420336422	486.2276711355444	0
18757	3080.29392669639	560.2821029211987	323.1442668472767	0
18244	3475.7072334114614	805.066088141598	461.1360897370643	0
12254	1876.880634939139	852.1388783670428	499.93574650427234	0
9683	2893.335371411614	760.1688415643157	464.6225032410914	0
19801	3464.5268935594363	574.6116618562774	424.33379998717334	0
1695	2210.6787428374428	848.7676029090226	499.9597181608127	0
11953	3447.0794864650948	508.8693246825083	428.41564806653105	0
7877	69.6105862103779	48.7300059798615	36.10458744569361	1
3656	3602.88399866493	742.437730502315	498.3947813858009	0
9973	2165.1636970259106	634.3296446800766	442.61631279027046	0
12322	3595.4869895425195	568.5536680218781	518.694194572788	0
1099	1603.8802940579426	835.3700448248596	409.05763507544714	0
8688	2002.337816617839	846.1752535942247	438.0277390235126	0
6702	266.9590458746066	197.74339575390522	158.99052390088676	1
13577	1426.8538112278839	734.5853326923495	442.5740188267924	0
18658	3531.1296829418325	706.0376375300913	422.67259402204434	0
18985	2270.743567644613	562.9782747706121	496.70640993417516	0
13996	2434.6147925582286	805.293683235975	411.6073875821744	0
5319	3591.934080242457	846.5445882523571	494.4517177791684	0
3750	3488.901599489342	582.2683120797471	424.83449928020116	0
4336	1790.8013723227991	847.8423538382779	489.2124104845983	0
18443	2883.171581531238	842.7251286735822	411.6753214158137	0
1123	147.71917789061033	109.37267028847273	84.38218072349645	1
11186	1522.467271837655	856.2491943731293	436.12607875600963	0
6304	3088.753571948672	847.6949335115308	505.2460965668074	0
250	957.4570780842439	785.2225764697293	484.1576934973137	0
9744	3368.2499655624247	565.5839669473045	425.5221216176733	0
333	2589.449555425197	845.5373552570774	452.0639191068457	0
18814	3385.187288378759	853.8014310564151	459.47033497582333	0
10869	3434.7449671614772	852.6729273143519	499.75545190778695	0
17781	3379.009551805859	859.3263844654962	414.78792993068544	0
6234	410.5707374596361	281.87417884502884	113.43443375330729	1
15383	3391.1400391733137	797.9702976937198	391.6839439336653	0
7432	2330.0899042413143	778.9235553489199	410.5161556421147	0
19309	2794.6771623426653	838.2440122724881	409.57534254053655	0
9248	3373.0666789205907	794.7689890239938	419.5714510449612	0
1352	3208.671490205494	847.7654833108925	455.6747254995516	0
15661	640.037765360385	680.9790306307044	437.6644518963156	0
12858	1027.2589620148224	516.4635989435964	379.71171154026604	0
14231	3494.7403659908086	794.0864493625612	500.8124023611385	0
5349	3345.7262000297164	821.2062725597902	409.72011216376734	0
15966	3533.271873872149	853.6507658099034	487.24968612594733	0
3904	394.60369285925685	283.7752510006756	237.4689370172933	1
19984	1729.9160918858947	768.6678049076519	487.03091643908	0
5704	581.201517763232	413.31336032987167	332.4967946438912	1
16238	3389.899788382119	820.2520094120254	500.03112507393274	0
1100	653.332706938829	471.38445889626547	345.4788883435537	1
2346	3342.3064015885757	516.8416030133916	496.1965316108224	0
12329	3488.9401679772523	606.0297307414271	419.22143351062863	0
3951	3585.393984050784	791.8632575296637	382.94753837626706	0
17206	3320.9324774827396	842.3353632267246	496.1050119049861	0
8765	3393.8655080438803	845.968165936775	492.1322967855845	0
16919	3325.0467217347805	671.3610973140911	421.42227726910244	0
13518	3173.830650212678	560.2194974947142	463.17014426618096	0
17338	3498.734988621059	660.4977284628833	490.25313142285927	0
8742	3473.254106256825	853.1463207542055	496.46388555163446	0
18435	3616.443920223797	643.5534582380736	472.2578327757571	0
5802	3465.3815037073205	650.0170975123175	499.0532642678657	0
5703	2080.5713642846317	791.3562022360932	453.1662426386054	0
6462	3296.526745314474	701.7707057272366	498.271780803774	0
5029	3328.413677030681	759.406196919303	467.4111093010506	0
9972	2076.820048844632	634.7100921594753	437.8946511769332	0
4731	3479.814316863384	853.382467095693	455.8748949262016	0
12722	479.82145369623106	328.21314030775665	186.79776959315078	1
18379	2444.9711971191978	836.9205627250018	494.02761604486545	0
7089	3362.0289015256103	785.8078695331039	499.4875271242901	0
6892	1979.6237979392768	701.670837380757	316.5355866201734	0
4645	3029.4437918116782	804.1670659183775	468.68561349229293	0
15852	3383.933844578011	714.8174567641855	492.6226186267328	0
16275	3619.801054233368	561.2272253829332	423.5895196123357	0
10415	3158.349646292045	797.6405307597431	407.450966115796	0
19241	3480.4482700386993	857.3550037774609	466.3223730617038	0
8442	2395.1876766837254	853.7551076724371	405.499700721024	0
15936	2243.762861536776	799.7808447824033	441.4624652621933	0
4468	3616.382919139449	379.49226288278794	418.745590600972	0
11586	3483.07753802855	405.50780173029216	457.4613835330258	0
3297	3316.7045683925153	861.8795209490568	414.6673575322526	0
19945	3467.3769046981793	430.7877697900926	421.79193421873657	0
